ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
bff6b;0;64;0;0;0000000000000010;   519m 48s   2ms 832μs 695ns;0;6201;         7s 470ms 685μs 221ns;1115.000000;5.561435;140.000000;44.292857;0;1;Failing;0;262060
3ba25;0;64;0;0;0000000000000010;   154m 13s 869ms 659μs 519ns;0;6210;         8s 563ms 670μs 472ns;1115.000000;5.569507;140.000000;44.357143;0;1;Failing;0;81386
2d26a;0;64;0;0;0000000000000010;   116m 28s 893ms 891μs 952ns;0;6205;         8s 142ms 163μs 379ns;1115.000000;5.565022;130.000000;47.730769;0;1;Failing;0;61612
d5778;0;64;0;0;0000000000000010;   576m  9s 329ms  38μs 330ns;0;6206;         7s 427ms 984μs  51ns;1115.000000;5.565919;130.000000;47.738462;0;1;Failing;0;291419
c16ff;0;64;0;0;0000000000000010;   523m 38s 244ms 330μs 136ns;0;6201;         8s 375ms 758μs 355ns;1115.000000;5.561435;120.000000;51.675000;0;1;Failing;0;264072
bd8b5;0;64;0;0;0000000000000010;   513m 14s 721ms 578μs 617ns;0;6205;         8s 737ms  65μs   3ns;1115.000000;5.565022;120.000000;51.708333;0;1;Failing;0;258757
60571;0;64;0;0;0000000000000010;   249m 50s 414ms 718μs 491ns;0;6202;         7s 792ms 589μs 137ns;1115.000000;5.562332;110.000000;56.381818;0;1;Failing;0;131502
5950;0;64;0;0;0000000000000010;    13m 48s 996ms 905μs 449ns;0;6205;         8s 116ms 754μs  12ns;1115.000000;5.565022;110.000000;56.409091;0;1;Failing;0;7587
67eb1;0;64;0;0;0000000000000010;   270m 10s 876ms 422μs 123ns;0;6205;         8s 191ms 782μs 726ns;1115.000000;5.565022;110.000000;56.409091;0;1;Failing;0;141849
46a44;0;64;0;0;0000000000000010;   182m 45s 554ms 938μs 734ns;0;6210;         9s 468ms 821μs 256ns;1115.000000;5.569507;110.000000;56.454545;0;1;Failing;0;96415
50f5;0;64;0;0;0000000000000010;    12m 27s 432ms 949μs 850ns;0;6204;         7s 961ms 203μs  72ns;1115.000000;5.564126;100.000000;62.040000;0;1;Failing;0;6874
bbf75;0;64;0;0;0000000000000010;   509m  8s 565ms 245μs  88ns;0;6208;         8s 245ms 402μs 991ns;1115.000000;5.567713;100.000000;62.080000;0;1;Failing;0;256602
186cf;0;64;0;0;0000000000000010;    62m 41s 574ms 879μs  24ns;0;6201;         7s 913ms 361μs 195ns;1115.000000;5.561435;90.000000;68.900000;0;1;Failing;0;33315
7df2c;0;64;0;0;0000000000000010;   327m 34s 736ms 966μs 821ns;0;6204;         8s 188ms 936μs 240ns;1115.000000;5.564126;90.000000;68.933333;0;1;Failing;0;171927
b426b;0;64;0;0;0000000000000010;   487m 57s 866ms 795μs 807ns;0;6205;         8s 151ms 897μs 878ns;1115.000000;5.565022;90.000000;68.944444;0;1;Failing;0;245932
1094b6;0;64;0;0;0000000000000010;   713m 13s 145ms 901μs 775ns;0;6200;         8s 695ms 307μs 620ns;1115.000000;5.560538;80.000000;77.500000;0;1;Failing;0;362181
db7cc;0;64;0;0;0000000000000010;   592m 51s 795ms 486μs 252ns;0;6201;         7s 836ms 400μs 948ns;1115.000000;5.561435;80.000000;77.512500;0;1;Failing;0;299639
100fdb;0;64;0;0;0000000000000010;   691m 29s 575ms 825μs 899ns;0;6204;         7s 678ms 885μs 247ns;1115.000000;5.564126;70.000000;88.628571;0;1;Failing;0;350844
9150d;0;64;0;0;0000000000000010;   378m 31s 816ms 121μs 228ns;0;6200;         7s 678ms 393μs 365ns;1115.000000;5.560538;60.000000;103.333333;0;1;Failing;0;198370
de96a;0;64;0;0;0000000000000010;   601m  2s 277ms 395μs 787ns;0;6206;         8s  59ms 135μs 854ns;1114.000000;5.570916;340.000000;18.252941;0;1;Failing;0;303873
d7ee1;0;64;0;0;0000000000000010;   582m 59s 100ms 878μs 268ns;0;6205;         8s 333ms 417μs 578ns;1114.000000;5.570018;310.000000;20.016129;0;1;Failing;0;294782
e3c26;0;64;0;0;0000000000000010;   614m 57s 327ms 270μs 265ns;0;6205;         7s 458ms 946μs 559ns;1114.000000;5.570018;230.000000;26.978261;0;1;Failing;0;310933
6e12e;0;64;0;0;0000000000000010;   286m 19s 724ms 355μs 729ns;0;6203;         8s 166ms 176μs 552ns;1114.000000;5.568223;190.000000;32.647368;0;1;Failing;0;150253
302d1;0;64;0;0;0000000000000010;   124m 19s 352ms 787μs 139ns;0;6204;         7s 931ms 178μs 659ns;1114.000000;5.569120;190.000000;32.652632;0;1;Failing;0;65742
52d9b;0;64;0;0;0000000000000010;   214m 34s  85ms 411μs 415ns;0;6204;         8s 134ms 146μs 126ns;1114.000000;5.569120;160.000000;38.775000;0;1;Failing;0;113084
5be67;0;64;0;0;0000000000000010;   238m     361ms 196μs 771ns;0;6197;         7s 652ms 640μs 274ns;1114.000000;5.562837;130.000000;47.669231;0;1;Failing;0;125440
1ed62;0;64;0;0;0000000000000010;    79m 22s 255ms   6μs 515ns;0;6198;         7s  31ms 763μs 109ns;1114.000000;5.563734;130.000000;47.676923;0;1;Failing;0;42068
de985;0;64;0;0;0000000000000010;   601m  3s 753ms 253μs  66ns;0;6198;         7s 968ms 841μs 830ns;1114.000000;5.563734;130.000000;47.676923;0;1;Failing;0;303882
c349f;0;64;0;0;0000000000000010;   528m 26s 861ms 688μs 366ns;0;6206;         7s 636ms 828μs 232ns;1114.000000;5.570916;130.000000;47.738462;0;1;Failing;0;266600
14dcf;0;64;0;0;0000000000000010;    53m 38s 845ms 969μs  52ns;0;6208;         7s 350ms 610μs 513ns;1114.000000;5.572711;130.000000;47.753846;0;1;Failing;0;28451
bd223;0;64;0;0;0000000000000010;   512m  8s 643ms  56μs 469ns;0;6198;         8s 363ms  52μs 960ns;1114.000000;5.563734;120.000000;51.650000;0;1;Failing;0;258196
80548;0;64;0;0;0000000000000010;   333m 55s 628ms  39μs 161ns;0;6206;         7s 143ms 924μs 650ns;1114.000000;5.570916;110.000000;56.418182;0;1;Failing;0;175179
a987f;0;64;0;0;0000000000000010;   454m 21s 422ms 595μs  96ns;0;6206;         9s 649ms 392μs 293ns;1114.000000;5.570916;110.000000;56.418182;0;1;Failing;0;231432
40ed;0;64;0;0;0000000000000010;     9m 51s 491ms 577μs 556ns;0;6200;         8s 336ms 950μs 930ns;1114.000000;5.565530;100.000000;62.000000;0;1;Failing;0;5506
8b368;0;64;0;0;0000000000000010;   362m  6s 576ms 648μs 892ns;0;6201;         7s 898ms 706μs 693ns;1114.000000;5.566427;100.000000;62.010000;0;1;Failing;0;190038
f8b2d;0;64;0;0;0000000000000010;   669m 53s 803ms 173μs 714ns;0;6201;         9s 124ms 306μs 166ns;1114.000000;5.566427;100.000000;62.010000;0;1;Failing;0;339522
7adca;0;64;0;0;0000000000000010;   319m 33s 613ms 345μs 374ns;0;6201;         8s 934ms 983μs 364ns;1114.000000;5.566427;90.000000;68.900000;0;1;Failing;0;167713
2f722;0;64;0;0;0000000000000010;   122m 22s 290ms 536μs 833ns;0;6205;         9s 362ms 571μs 498ns;1114.000000;5.570018;80.000000;77.562500;0;1;Failing;0;64745
3c23d;0;64;0;0;0000000000000010;   155m 35s 899ms 285μs 535ns;0;6205;         8s 875ms 515μs 634ns;1114.000000;5.570018;80.000000;77.562500;0;1;Failing;0;82077
5b462;0;64;0;0;0000000000000010;   236m 19s 552ms  56μs 919ns;0;6205;         9s 373ms 644μs 878ns;1114.000000;5.570018;80.000000;77.562500;0;1;Failing;0;124585
dee0e;0;64;0;0;0000000000000010;   601m 52s 978ms 206μs 635ns;0;6205;         8s 641ms 404μs 120ns;1114.000000;5.570018;80.000000;77.562500;0;1;Failing;0;304269
18cca;0;64;0;0;0000000000000010;    63m 42s 770ms 742μs 896ns;0;6206;         7s 913ms 320μs 537ns;1114.000000;5.570916;80.000000;77.575000;0;1;Failing;0;33825
6a110;0;64;0;0;0000000000000010;   275m 52s 190ms 398μs 281ns;0;6198;         7s 464ms 664μs 608ns;1114.000000;5.563734;70.000000;88.542857;0;1;Failing;0;144782
d2ea4;0;64;0;0;0000000000000010;   569m 28s 606ms 203μs 384ns;0;6198;         8s 488ms 291μs 124ns;1114.000000;5.563734;70.000000;88.542857;0;1;Failing;0;287935
d3c42;0;64;0;0;0000000000000010;   571m 44s 949ms 536μs 518ns;0;6198;         6s 983ms 402μs 515ns;1114.000000;5.563734;70.000000;88.542857;0;1;Failing;0;289097
f5cc2;0;64;0;0;0000000000000010;   662m 13s 460ms 744μs 246ns;0;6199;         7s  28ms 706μs 693ns;1114.000000;5.564632;70.000000;88.557143;0;1;Failing;0;335561
70933;0;64;0;0;0000000000000010;   292m 59s 777ms 353μs 471ns;0;6201;         7s 976ms 383μs 943ns;1114.000000;5.566427;70.000000;88.585714;0;1;Failing;0;153668
10005d;0;64;0;0;0000000000000010;   688m 59s 777ms  55μs 625ns;0;6201;         8s 452ms   3μs 634ns;1114.000000;5.566427;70.000000;88.585714;0;1;Failing;0;349522
49d77;0;64;0;0;0000000000000010;   191m  4s 731ms 717μs 789ns;0;6208;         7s  56ms 347μs 330ns;1114.000000;5.572711;70.000000;88.685714;0;1;Failing;0;100784
a8ad1;0;64;0;0;0000000000000010;   452m  3s 202ms 663μs 598ns;0;6201;         7s 971ms 676μs 139ns;1114.000000;5.566427;60.000000;103.350000;0;1;Failing;0;230265
c4873;0;64;0;0;0000000000000010;   531m 41s 456ms 765μs 812ns;0;6201;         7s 352ms 104μs 757ns;1114.000000;5.566427;60.000000;103.350000;0;1;Failing;0;268292
e3599;0;64;0;0;0000000000000010;   613m 55s 339ms  22μs 885ns;0;6203;         8s 896ms 428μs 707ns;1114.000000;5.568223;60.000000;103.383333;0;1;Failing;0;310374
3c02b;0;64;0;0;0000000000000010;   155m 16s 260ms 325μs  75ns;0;6205;         7s  64ms 745μs 887ns;1114.000000;5.570018;60.000000;103.416667;0;1;Failing;0;81900
1a668;0;64;0;0;0000000000000010;    67m 50s 572ms 479μs 903ns;0;6205;         9s 144ms 138μs 656ns;1113.000000;5.575022;340.000000;18.250000;0;1;Failing;0;36011
d359;0;64;0;0;0000000000000010;    33m 48s 609ms 701μs 725ns;0;6201;         7s 722ms 927μs  78ns;1113.000000;5.571429;240.000000;25.837500;0;1;Failing;0;18001
627ca;0;64;0;0;0000000000000010;   255m 36s 822ms 115μs 958ns;0;6205;         7s 722ms 626μs 259ns;1113.000000;5.575022;230.000000;26.978261;0;1;Failing;0;134433
2f704;0;64;0;0;0000000000000010;   122m 21s 250ms 384μs 705ns;0;6205;         7s 545ms 239μs 618ns;1113.000000;5.575022;210.000000;29.547619;0;1;Failing;0;64735
9c8f1;0;64;0;0;0000000000000010;   412m 11s   8ms  26μs 329ns;0;6205;         8s 464ms 453μs 729ns;1113.000000;5.575022;150.000000;41.366667;0;1;Failing;0;213721
b76a6;0;64;0;0;0000000000000010;   497m     997ms 415μs 729ns;0;6198;         8s 144ms 247μs 998ns;1113.000000;5.568733;140.000000;44.271429;0;1;Failing;0;250389
2b5a9;0;64;0;0;0000000000000010;   111m 50s 671ms 967μs 440ns;0;6201;         7s 428ms 615μs 881ns;1113.000000;5.571429;130.000000;47.700000;0;1;Failing;0;59158
96e5;0;64;0;0;0000000000000010;    23m 59s 817ms       133ns;0;6205;         8s 369ms 452μs 806ns;1113.000000;5.575022;130.000000;47.730769;0;1;Failing;0;12842
1973b;0;64;0;0;0000000000000010;    65m 20s 766ms 725μs 606ns;0;6197;         7s 647ms 800μs 265ns;1113.000000;5.567835;120.000000;51.641667;0;1;Failing;0;34716
a1305;0;64;0;0;0000000000000010;   427m 14s 581ms 556μs 695ns;0;6201;         7s 930ms 119μs 473ns;1113.000000;5.571429;120.000000;51.675000;0;1;Failing;0;220042
1ed3c;0;64;0;0;0000000000000010;    79m 21s 198ms 802μs   8ns;0;6200;         8s 516ms 653μs 701ns;1113.000000;5.570530;110.000000;56.363636;0;1;Failing;0;42055
50b84;0;64;0;0;0000000000000010;   209m  3s 990ms 638μs 626ns;0;6200;         8s 101ms 423μs 765ns;1113.000000;5.570530;110.000000;56.363636;0;1;Failing;0;110175
c7d89;0;64;0;0;0000000000000010;   540m  6s 743ms  34μs 134ns;0;6200;         8s 391ms 164μs 710ns;1113.000000;5.570530;110.000000;56.363636;0;1;Failing;0;272822
23179;0;64;0;0;0000000000000010;    90m 21s   2ms 343μs 984ns;0;6205;         6s 998ms 819μs 331ns;1113.000000;5.575022;110.000000;56.409091;0;1;Failing;0;47878
ca153;0;64;0;0;0000000000000010;   546m     539ms   5μs 745ns;0;6198;         9s  31ms 318μs 709ns;1113.000000;5.568733;100.000000;61.980000;0;1;Failing;0;275876
467fb;0;64;0;0;0000000000000010;   182m 22s  63ms 911μs 577ns;0;6200;         8s  43ms 558μs 336ns;1113.000000;5.570530;100.000000;62.000000;0;1;Failing;0;96220
17e2d;0;64;0;0;0000000000000010;    61m 16s   8ms 421μs 766ns;0;6205;         7s 686ms 683μs 447ns;1113.000000;5.575022;100.000000;62.050000;0;1;Failing;0;32578
7123c;0;64;0;0;0000000000000010;   294m 24s  32ms 478μs 795ns;0;6205;         7s 814ms 461μs 442ns;1113.000000;5.575022;100.000000;62.050000;0;1;Failing;0;154439
d5050;0;64;0;0;0000000000000010;   575m  4s 756ms  30μs 849ns;0;6205;         7s 872ms 784μs  36ns;1113.000000;5.575022;100.000000;62.050000;0;1;Failing;0;290809
fa420;0;64;0;0;0000000000000010;   674m 13s 215ms 506μs 957ns;0;6208;         7s 291ms 493μs 645ns;1113.000000;5.577718;100.000000;62.080000;0;1;Failing;0;341651
374ce;0;64;0;0;0000000000000010;   142m 51s 731ms  93μs 453ns;0;6198;         8s 310ms 488μs 624ns;1113.000000;5.568733;90.000000;68.866667;0;1;Failing;0;75469
103018;0;64;0;0;0000000000000010;   696m 46s 428ms 767μs 998ns;0;6200;         8s 305ms 438μs 658ns;1113.000000;5.570530;90.000000;68.888889;0;1;Failing;0;353595
b789b;0;64;0;0;0000000000000010;   497m 21s 689ms 351μs  63ns;0;6202;         8s 492ms 342μs 240ns;1113.000000;5.572327;90.000000;68.911111;0;1;Failing;0;250556
4bd81;0;64;0;0;0000000000000010;   196m 29s  17ms 560μs 554ns;0;6198;         7s 723ms 704μs 655ns;1113.000000;5.568733;80.000000;77.475000;0;1;Failing;0;103518
76836;0;64;0;0;0000000000000010;   308m 13s 334ms 983μs 395ns;0;6200;         7s 774ms 382μs 171ns;1113.000000;5.570530;80.000000;77.500000;0;1;Failing;0;161776
65f65;0;64;0;0;0000000000000010;   264m 49s 944ms 535μs 306ns;0;6204;         8s 404ms 164μs  35ns;1113.000000;5.574124;70.000000;88.628571;0;1;Failing;0;139178
344f2;0;64;0;0;0000000000000010;   134m 59s 932ms 694μs 416ns;0;6205;         7s 814ms  77μs 696ns;1113.000000;5.575022;70.000000;88.642857;0;1;Failing;0;71385
4d9b9;0;64;0;0;0000000000000010;   201m  6s 673ms 670μs  30ns;0;6205;         8s 467ms 106μs 210ns;1113.000000;5.575022;70.000000;88.642857;0;1;Failing;0;105926
8a5a4;0;64;0;0;0000000000000010;   359m 51s 510ms 307μs 957ns;0;6205;         7s 699ms 847μs  88ns;1113.000000;5.575022;70.000000;88.642857;0;1;Failing;0;188863
d3cd2;0;64;0;0;0000000000000010;   571m 50s 602ms 105μs 537ns;0;6205;         8s 669ms 831μs 499ns;1113.000000;5.575022;70.000000;88.642857;0;1;Failing;0;289145
