ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
19e9;0;64;0;0;0000000000000010;     3m 25s 824ms 984μs  28ns;0;6213;         8s 284ms 428μs 838ns;465.000000;13.361290;30.000000;207.100000;0;1;Failing;0;2177
6e6f5;0;64;0;0;0000000000000010;   287m 16s 361ms 684μs 594ns;0;6213;         7s 718ms 493μs  11ns;465.000000;13.361290;30.000000;207.100000;0;1;Failing;0;150746
6be3;0;64;0;0;0000000000000010;    16m 51s 775ms 184μs  42ns;0;6213;         8s 158ms 229μs  62ns;464.000000;13.390086;50.000000;124.260000;0;1;Failing;0;9172
1dfa7;0;64;0;0;0000000000000010;    77m  6s 699ms 377μs 532ns;0;6213;         8s  39ms 935μs 143ns;464.000000;13.390086;50.000000;124.260000;0;1;Failing;0;40896
2b297;0;64;0;0;0000000000000010;   111m 23s 878ms 199μs 838ns;0;6213;         7s 872ms 626μs 585ns;464.000000;13.390086;50.000000;124.260000;0;1;Failing;0;58896
58e0a;0;64;0;0;0000000000000010;   230m 11s  24ms 736μs 944ns;0;6213;         6s 907ms 262μs 342ns;464.000000;13.390086;40.000000;155.325000;0;1;Failing;0;121313
1ddb2;0;64;0;0;0000000000000010;    76m 44s 344ms 482μs 528ns;0;6213;         8s 384ms 512μs 561ns;464.000000;13.390086;30.000000;207.100000;0;1;Failing;0;40729
290e9;0;64;0;0;0000000000000010;   105m 54s 277ms 135μs 987ns;0;6213;         7s 732ms 523μs 807ns;464.000000;13.390086;10.000000;621.300000;0;1;Failing;0;56022
27eb6;0;64;0;0;0000000000000010;   102m 55s 132ms 155μs 421ns;0;6213;         6s 927ms 318μs  19ns;459.000000;13.535948;40.000000;155.325000;0;1;Failing;0;54469
88345;0;64;0;0;0000000000000010;   354m 19s 586ms 523μs 774ns;0;6213;         8s 220ms 555μs 927ns;456.000000;13.625000;50.000000;124.260000;0;1;Failing;0;185930
87a3c;0;64;0;0;0000000000000010;   352m 48s 440ms 808μs 702ns;0;6213;         6s 971ms 257μs 175ns;455.000000;13.654945;40.000000;155.325000;0;1;Failing;0;185159
72fee;0;64;0;0;0000000000000010;   299m 14s 949ms 651μs 663ns;0;6212;         9s  58ms 415μs 343ns;466.000000;13.330472;90.000000;69.022222;0;1;Failing;0;156973
ff12a;0;64;0;0;0000000000000010;   686m 33s 904ms 941μs 692ns;0;6212;         7s 954ms   5μs 504ns;465.000000;13.359140;90.000000;69.022222;0;1;Failing;0;348225
a0c8;0;64;0;0;0000000000000010;    25m 35s 510ms 792μs 697ns;0;6212;         8s 576ms 820μs 561ns;465.000000;13.359140;80.000000;77.650000;0;1;Failing;0;13686
385b1;0;64;0;0;0000000000000010;   145m 38s 402ms 967μs 943ns;0;6212;         7s 914ms 776μs 178ns;465.000000;13.359140;80.000000;77.650000;0;1;Failing;0;76910
40a89;0;64;0;0;0000000000000010;   167m 22s 651ms 206μs  90ns;0;6212;         7s 827ms 933μs 608ns;465.000000;13.359140;80.000000;77.650000;0;1;Failing;0;88246
4969c;0;64;0;0;0000000000000010;   189m 59s 938ms 703μs 122ns;0;6212;         8s 983ms 353μs 696ns;465.000000;13.359140;80.000000;77.650000;0;1;Failing;0;100199
9a7bf;0;64;0;0;0000000000000010;   406m 33s 100ms 346μs 317ns;0;6212;         8s 709ms  56μs 873ns;465.000000;13.359140;80.000000;77.650000;0;1;Failing;0;210888
15388;0;64;0;0;0000000000000010;    54m 30s 165ms  51μs 571ns;0;6212;         8s 107ms 353μs 318ns;465.000000;13.359140;50.000000;124.240000;0;1;Failing;0;28939
10751a;0;64;0;0;0000000000000010;   707m 57s 828ms 221μs 102ns;0;6212;         7s 759ms 900μs 706ns;465.000000;13.359140;50.000000;124.240000;0;1;Failing;0;359484
aea0;0;64;0;0;0000000000000010;    27m 54s 747ms 428μs 497ns;0;6212;         8s 672ms 498μs 914ns;465.000000;13.359140;40.000000;155.300000;0;1;Failing;0;14867
1f717;0;64;0;0;0000000000000010;    80m 55s 839ms 324μs 200ns;0;6212;         8s 913ms 151μs 540ns;465.000000;13.359140;40.000000;155.300000;0;1;Failing;0;42896
236b3;0;64;0;0;0000000000000010;    91m 11s 659ms 925μs 786ns;0;6212;         8s  56ms 241μs 681ns;465.000000;13.359140;40.000000;155.300000;0;1;Failing;0;48324
ac4aa;0;64;0;0;0000000000000010;   465m 37s 714ms 827μs 543ns;0;6212;         9s 302ms 453μs 221ns;465.000000;13.359140;40.000000;155.300000;0;1;Failing;0;235201
d2901;0;64;0;0;0000000000000010;   568m 30s 260ms 696μs 270ns;0;6212;         7s 646ms 414μs 912ns;465.000000;13.359140;40.000000;155.300000;0;1;Failing;0;287454
35c80;0;64;0;0;0000000000000010;   138m 53s 638ms 110μs 616ns;0;6212;         9s 448ms 554μs 892ns;465.000000;13.359140;30.000000;207.066667;0;1;Failing;0;73395
a30ae;0;64;0;0;0000000000000010;   432m 44s 933ms 368μs 974ns;0;6212;         6s 933ms 506μs 965ns;465.000000;13.359140;30.000000;207.066667;0;1;Failing;0;222573
c805f;0;64;0;0;0000000000000010;   540m 33s 982ms 337μs 316ns;0;6212;         8s  76ms 733μs 887ns;465.000000;13.359140;30.000000;207.066667;0;1;Failing;0;273064
11ec;0;64;0;0;0000000000000010;     2m  7s 151ms 579μs 635ns;0;6212;         7s 712ms 328μs 623ns;464.000000;13.387931;90.000000;69.022222;0;1;Failing;0;1495
d6996;0;64;0;0;0000000000000010;   579m 17s 452ms 691μs 651ns;0;6212;         8s 558ms  85μs 568ns;464.000000;13.387931;50.000000;124.240000;0;1;Failing;0;292965
638e0;0;64;0;0;0000000000000010;   258m 23s 231ms 381μs 479ns;0;6212;         7s 715ms 985μs 462ns;464.000000;13.387931;40.000000;155.300000;0;1;Failing;0;135891
266d7;0;64;0;0;0000000000000010;    98m 59s 186ms 634μs 404ns;0;6212;         8s 178ms  19μs 168ns;464.000000;13.387931;30.000000;207.066667;0;1;Failing;0;52432
4a8f3;0;64;0;0;0000000000000010;   192m 58s 740ms 960μs 656ns;0;6212;         7s 552ms 863μs 810ns;464.000000;13.387931;30.000000;207.066667;0;1;Failing;0;101764
adfe6;0;64;0;0;0000000000000010;   470m 31s 611ms 518μs 120ns;0;6212;         7s 437ms 161μs 727ns;464.000000;13.387931;30.000000;207.066667;0;1;Failing;0;237525
286ae;0;64;0;0;0000000000000010;   104m  8s 315ms 526μs 807ns;0;6212;         7s 921ms 283μs 861ns;464.000000;13.387931;20.000000;310.600000;0;1;Failing;0;55149
497f8;0;64;0;0;0000000000000010;   190m 11s 662ms 211μs 561ns;0;6212;         8s 673ms 332μs 953ns;464.000000;13.387931;20.000000;310.600000;0;1;Failing;0;100315
e5520;0;64;0;0;0000000000000010;   619m  5s 255ms 820μs  84ns;0;6212;         7s 818ms 949μs   5ns;464.000000;13.387931;10.000000;621.200000;0;1;Failing;0;313065
e90ec;0;64;0;0;0000000000000010;   629m 10s 257ms 174μs 435ns;0;6212;         8s  58ms 209μs 155ns;464.000000;13.387931;10.000000;621.200000;0;1;Failing;0;318167
f95f6;0;64;0;0;0000000000000010;   671m 45s 828ms   7μs 776ns;0;6212;         8s 532ms 488μs 151ns;464.000000;13.387931;10.000000;621.200000;0;1;Failing;0;340444
7095a;0;64;0;0;0000000000000010;   293m  1s 510ms 658μs 625ns;0;6212;         7s 402ms 801μs 462ns;463.000000;13.416847;40.000000;155.300000;0;1;Failing;0;153681
b10ca;0;64;0;0;0000000000000010;   479m 17s 395ms 843μs 715ns;0;6212;         8s 231ms 212μs 850ns;463.000000;13.416847;40.000000;155.300000;0;1;Failing;0;241697
100159;0;64;0;0;0000000000000010;   689m  7s 540ms 883μs 250ns;0;6212;         9s 231ms 848μs 405ns;463.000000;13.416847;40.000000;155.300000;0;1;Failing;0;349606
47f2b;0;64;0;0;0000000000000010;   186m  8s 465ms 835μs  59ns;0;6212;         7s 538ms  84μs 120ns;461.000000;13.475054;40.000000;155.300000;0;1;Failing;0;98199
9f0dc;0;64;0;0;0000000000000010;   419m 11s 777ms 133μs 614ns;0;6212;         9s 487ms 512μs  79ns;461.000000;13.475054;40.000000;155.300000;0;1;Failing;0;217127
3f54a;0;64;0;0;0000000000000010;   164m  3s 303ms 189μs 155ns;0;6212;         8s  28ms 672μs 106ns;461.000000;13.475054;10.000000;621.200000;0;1;Failing;0;86433
62d91;0;64;0;0;0000000000000010;   256m 31s 292ms 288μs 143ns;0;6212;         7s 787ms 367μs 588ns;459.000000;13.533769;10.000000;621.200000;0;1;Failing;0;134926
bb0c3;0;64;0;0;0000000000000010;   506m 40s 117ms 492μs 445ns;0;6212;         8s 961ms 432μs 779ns;458.000000;13.563319;50.000000;124.240000;0;1;Failing;0;255348
100474;0;64;0;0;0000000000000010;   689m 37s 209ms 682μs 689ns;0;6212;         7s 181ms 389μs 301ns;458.000000;13.563319;20.000000;310.600000;0;1;Failing;0;349871
7cce7;0;64;0;0;0000000000000010;   324m 38s 106ms 813μs 223ns;0;6212;         8s 686ms 151μs  33ns;454.000000;13.682819;20.000000;310.600000;0;1;Failing;0;170368
fdada;0;64;0;0;0000000000000010;   682m 54s 579ms 541μs 230ns;0;6211;         8s 975ms 940μs 822ns;466.000000;13.328326;140.000000;44.364286;0;1;Failing;0;346321
24229;0;64;0;0;0000000000000010;    93m  6s 762ms 867μs 226ns;0;6211;         8s 638ms 753μs 273ns;466.000000;13.328326;100.000000;62.110000;0;1;Failing;0;49302
9126d;0;64;0;0;0000000000000010;   378m  5s 516ms 513μs 481ns;0;6211;        10s 528ms 593μs 502ns;466.000000;13.328326;90.000000;69.011111;0;1;Failing;0;198146
43261;0;64;0;0;0000000000000010;   173m 53s 331ms 720μs 314ns;0;6211;         7s 149ms 477μs 232ns;466.000000;13.328326;80.000000;77.637500;0;1;Failing;0;91646
96e74;0;64;0;0;0000000000000010;   395m 26s 277ms 788μs 629ns;0;6211;         8s 158ms 992μs 928ns;466.000000;13.328326;80.000000;77.637500;0;1;Failing;0;205999
c3739;0;64;0;0;0000000000000010;   528m 56s 339ms 671μs  26ns;0;6211;         8s 505ms 717μs 990ns;466.000000;13.328326;80.000000;77.637500;0;1;Failing;0;266823
77a78;0;64;0;0;0000000000000010;   311m 10s 835ms 413μs 126ns;0;6211;         7s 492ms 439μs 225ns;466.000000;13.328326;70.000000;88.728571;0;1;Failing;0;163334
4940b;0;64;0;0;0000000000000010;   189m 34s 544ms 735μs 274ns;0;6211;         8s 489ms 149μs 135ns;466.000000;13.328326;50.000000;124.220000;0;1;Failing;0;99980
95f77;0;64;0;0;0000000000000010;   392m 35s 541ms 718μs 806ns;0;6211;         7s 213ms 474μs 875ns;466.000000;13.328326;50.000000;124.220000;0;1;Failing;0;204720
fe7c9;0;64;0;0;0000000000000010;   684m 57s 515ms 420μs 885ns;0;6211;         7s 549ms 467μs  10ns;466.000000;13.328326;50.000000;124.220000;0;1;Failing;0;347425
89d7;0;64;0;0;0000000000000010;    21m 47s 983ms 270μs  17ns;0;6211;         6s 555ms 672μs 375ns;466.000000;13.328326;40.000000;155.275000;0;1;Failing;0;11728
23872;0;64;0;0;0000000000000010;    91m 29s 118ms 752μs 570ns;0;6211;         8s 673ms 940μs 918ns;466.000000;13.328326;40.000000;155.275000;0;1;Failing;0;48473
3fbd4;0;64;0;0;0000000000000010;   165m  4s 712ms  14μs 572ns;0;6211;         7s 258ms 383μs 523ns;466.000000;13.328326;40.000000;155.275000;0;1;Failing;0;86991
65a0a;0;64;0;0;0000000000000010;   263m 56s 470ms 129μs 421ns;0;6211;         8s 216ms 391μs 185ns;466.000000;13.328326;40.000000;155.275000;0;1;Failing;0;138721
78385;0;64;0;0;0000000000000010;   312m 42s 576ms 642μs 856ns;0;6211;         8s 558ms 844μs 181ns;466.000000;13.328326;40.000000;155.275000;0;1;Failing;0;164106
a0eb2;0;64;0;0;0000000000000010;   426m 23s 628ms 828μs 398ns;0;6211;         7s 547ms 311μs 773ns;466.000000;13.328326;40.000000;155.275000;0;1;Failing;0;219673
e954b;0;64;0;0;0000000000000010;   629m 52s  72ms 608μs 688ns;0;6211;         7s 994ms 586μs 935ns;466.000000;13.328326;40.000000;155.275000;0;1;Failing;0;318540
3fbad;0;64;0;0;0000000000000010;   165m  3s  74ms 797μs 558ns;0;6211;         7s 857ms 337μs 115ns;466.000000;13.328326;30.000000;207.033333;0;1;Failing;0;86978
873eb;0;64;0;0;0000000000000010;   351m 46s 982ms 833μs  65ns;0;6211;         7s 189ms 234μs 608ns;466.000000;13.328326;30.000000;207.033333;0;1;Failing;0;184620
9f9c4;0;64;0;0;0000000000000010;   421m 45s  75ms 704μs 822ns;0;6211;         8s 882ms 842μs 725ns;466.000000;13.328326;30.000000;207.033333;0;1;Failing;0;217887
15c6d;0;64;0;0;0000000000000010;    55m 57s 609ms 448μs 537ns;0;6211;         9s  62ms 453μs 972ns;465.000000;13.356989;110.000000;56.463636;0;1;Failing;0;29698
dfa13;0;64;0;0;0000000000000010;   603m 51s 542ms 732μs 663ns;0;6211;         8s  55ms 738μs 888ns;465.000000;13.356989;100.000000;62.110000;0;1;Failing;0;305295
4cb1;0;64;0;0;0000000000000010;    11m 45s 317ms 969μs 964ns;0;6211;         8s  20ms 108μs 585ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;6510
5068;0;64;0;0;0000000000000010;    12m 22s 636ms 381μs 139ns;0;6211;         8s 292ms 662μs   9ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;6827
2f778;0;64;0;0;0000000000000010;   122m 26s 159ms 352μs  15ns;0;6211;         8s 450ms 469μs 640ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;64774
474af;0;64;0;0;0000000000000010;   184m 27s 177ms 570μs 732ns;0;6211;         7s 499ms 317μs 122ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;97304
6556e;0;64;0;0;0000000000000010;   263m  7s 577ms 216μs 401ns;0;6211;         8s 390ms 561μs 123ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;138328
99aa8;0;64;0;0;0000000000000010;   404m 10s 798ms 555μs 312ns;0;6211;         8s 367ms 941μs 325ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;209771
9f519;0;64;0;0;0000000000000010;   420m 35s 420ms 683μs 780ns;0;6211;        11s 841ms 269μs 370ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;217489
ae0df;0;64;0;0;0000000000000010;   470m 41s 414ms 837μs 125ns;0;6211;         8s 273ms 602μs 738ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;237608
e5afb;0;64;0;0;0000000000000010;   620m 13s 765ms 276μs 562ns;0;6211;         8s 901ms 943μs 522ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;313564
eade7;0;64;0;0;0000000000000010;   633m 46s 304ms 673μs 440ns;0;6211;         7s 287ms 879μs 871ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;320640
10964a;0;64;0;0;0000000000000010;   713m 29s 337ms  87μs   6ns;0;6211;         7s 280ms 486μs 489ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;362316
5d6fd;0;64;0;0;0000000000000010;   241m 59s 582ms 533μs 652ns;0;6211;         7s 798ms 278μs 628ns;465.000000;13.356989;80.000000;77.637500;0;1;Failing;0;127538
bf1a6;0;64;0;0;0000000000000010;   517m 24s 869ms 838μs 122ns;0;6211;         8s  39ms 578μs 966ns;465.000000;13.356989;80.000000;77.637500;0;1;Failing;0;260885
c547f;0;64;0;0;0000000000000010;   533m 37s 277ms 876μs 334ns;0;6211;         7s 472ms 726μs 725ns;465.000000;13.356989;80.000000;77.637500;0;1;Failing;0;269320
eb438;0;64;0;0;0000000000000010;   634m 46s   3ms  12μs  79ns;0;6211;         8s       362μs 939ns;465.000000;13.356989;80.000000;77.637500;0;1;Failing;0;321179
