ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
116;fbb04;2000;559;10;        45s 697ms 578μs 671ns;3412.000000;                        -36604985562731ns;         7s 520ms 836μs 286ns;2234.000000;0.000000
117;fde0f;2000;592;10;        45s 908ms 324μs 730ns;3456.000000;                        -33288893466663ns;         7s 594ms 876μs 839ns;2234.000000;0.000000
118;1001be;2000;577;10;        46s 999ms 110μs 687ns;3361.304348;                        -32050693992801ns;         6s 727ms 857μs 649ns;2253.000000;0.000000
119;102541;2000;481;10;        48s 335ms 642μs 432ns;3101.250000;                        -27827841979425ns;         5s 874ms  47μs 586ns;2253.000000;0.000000
120;1046da;2000;558;10;        47s  30ms 905μs 427ns;3265.531915;                        -37838063647589ns;         7s 335ms 913μs 337ns;2253.000000;0.000000
121;106a29;2000;475;10;        45s 660ms 768μs 873ns;3300.000000;                        -29395188625297ns;         6s  67ms 959μs 955ns;2253.000000;0.000000
122;108be0;2000;459;10;        45s 357ms 961μs 742ns;3278.666667;                        -29338401844936ns;         5s 974ms 332μs 484ns;2253.000000;0.000000
123;10ad4d;2000;565;10;        46s 921ms 296μs 151ns;3345.652174;                        -31494427338627ns;         7s 135ms 745μs 109ns;2253.000000;0.000000
124;10d0ce;2000;571;10;        45s 479ms 585μs 658ns;3428.000000;                        -38859977986250ns;         7s 509ms 659μs 294ns;2234.000000;0.000000
125;10f42f;2000;439;10;        43s 324ms 348μs 636ns;3403.255814;                        -26552504878478ns;         5s 790ms 297μs 948ns;2246.000000;0.000000
126;11156a;2000;465;10;        43s 437ms 924μs  78ns;3439.534884;                        -29277611622163ns;         6s 155ms   2μs 157ns;2246.000000;0.000000
127;113713;2000;471;10;        43s 660ms 367μs 966ns;3447.906977;                        -25464346316263ns;         5s 527ms  14μs  53ns;2246.000000;0.000000
128;1158da;2000;453;10;        43s 750ms 237μs 438ns;3422.790698;                        -25150491762128ns;         5s 600ms 422μs 623ns;2246.000000;0.000000
129;117a6b;2000;496;10;        44s 130ms 327μs 663ns;3403.636364;                        -30157738693119ns;         6s 378ms 192μs 173ns;2246.000000;0.000000
130;119ca4;2000;523;10;        44s 352ms 693μs 216ns;3440.454545;                        -33506274083572ns;         6s 535ms 386μs 820ns;2246.000000;0.000000
131;11bf83;2000;475;10;        42s  89ms 202μs 434ns;3535.714286;                        -32413736782578ns;         6s 364ms 166μs 555ns;2223.000000;0.000000
132;11e162;2000;495;10;        42s 266ms 294μs 377ns;3564.285714;                        -30177846879240ns;         5s 897ms 177μs 505ns;2223.000000;0.000000
133;1203bf;2000;476;10;        41s 842ms 985μs 559ns;3623.414634;                        -31409173997241ns;         6s  17ms  94μs 292ns;2223.000000;0.000000
134;122586;2000;440;10;        41s 225ms 877μs 173ns;3570.731707;                        -32887270446543ns;         5s 779ms 492μs 399ns;2223.000000;0.000000
135;1246d7;2000;480;10;        41s 698ms  18μs  62ns;3629.268293;                        -34599914995660ns;         6s 246ms 568μs 388ns;2223.000000;0.000000
136;1268d0;2000;559;10;        42s 932ms 868μs 392ns;3655.714286;                        -30880876262276ns;         6s 745ms 801μs 814ns;2223.000000;0.000000
137;128c25;2000;523;10;        42s 756ms 195μs 974ns;3604.285714;                        -28142906154137ns;         6s 209ms 875μs 351ns;2234.000000;0.000000
138;12aeba;2000;505;10;        42s  42ms 812μs 696ns;3578.571429;                        -27854636426898ns;         6s 578ms 787μs 743ns;2234.000000;0.000000
139;12d111;2000;474;10;        41s 493ms 807μs  49ns;3620.487805;                        -29204590715472ns;         6s  36ms 106μs 539ns;2234.000000;0.000000
140;12f2fa;2000;529;10;        44s 472ms 225μs 282ns;3448.636364;                        -29793066232956ns;         6s 605ms 173μs 756ns;2251.000000;0.000000
141;1315b1;2000;483;10;        42s 220ms 872μs 440ns;3547.142857;                        -34576522472169ns;         6s 142ms 826μs 702ns;2234.000000;0.000000
142;1337a2;2000;471;10;        43s 600ms 299μs 215ns;3447.906977;                        -24748246238218ns;         5s 628ms 860μs 610ns;2250.000000;0.000000
143;1359bf;2000;456;10;        45s 194ms 700μs 444ns;3274.666667;                        -30938520572061ns;         5s 977ms 772μs 458ns;2250.000000;0.000000
144;137b4a;2000;491;10;        46s 158ms 751μs 511ns;3249.130435;                        -32986920657007ns;         6s 738ms 200μs 105ns;2250.000000;0.000000
145;139d55;2000;485;10;        46s 114ms 295μs 885ns;3241.304348;                        -24864387387761ns;         6s 531ms 312μs 912ns;2250.000000;0.000000
146;13bf44;2000;544;10;        46s 997ms  37μs  13ns;3318.260870;                        -31091335610261ns;         6s 734ms 224μs 191ns;2250.000000;0.000000
147;13e225;2000;513;10;        46s 735ms  92μs 730ns;3277.826087;                        -32707551372024ns;         6s 627ms 697μs 873ns;2250.000000;0.000000
148;14048a;2000;523;10;        46s 764ms 362μs 610ns;3290.869565;                        -36745555811353ns;         6s 972ms 378μs 922ns;2250.000000;0.000000
149;142711;2000;534;10;        49s  65ms 229μs 237ns;3102.857143;                        -37321512633667ns;         6s 923ms 419μs 943ns;2250.000000;0.000000
150;1449cc;2000;606;10;        49s 923ms 708μs 416ns;3191.020408;                        -39140655485234ns;         7s 683ms 209μs 493ns;2250.000000;0.000000
151;146dbb;2000;607;10;        48s 918ms 267μs 325ns;3258.750000;                        -36283769662910ns;         7s 401ms 150μs 568ns;2250.000000;0.000000
152;1491ee;2000;539;10;        48s 560ms 729μs 174ns;3173.750000;                        -27274696540456ns;         6s 722ms 638μs 767ns;2250.000000;0.000000
153;14b4bf;2000;417;10;        47s 320ms 904μs 968ns;3085.531915;                        -28398414122019ns;         5s 515ms  17μs 325ns;2250.000000;0.000000
154;14d55a;2000;589;10;        47s 537ms  73μs 361ns;3305.106383;                        -36785745571440ns;         6s 917ms 405μs 355ns;2250.000000;0.000000
155;14f938;2000;466;10;        46s 403ms  27μs 254ns;3216.521739;                        -33357340304974ns;         6s  77ms 570μs 135ns;2250.000000;0.000000
156;151b5f;2000;599;10;        45s 282ms 711μs 284ns;3465.333333;                        -32129279619122ns;         7s 955ms 766μs 247ns;2234.000000;0.000000
157;153f46;2000;576;10;        46s 908ms 503μs 109ns;3360.000000;                        -37702488495299ns;         7s 207ms 483μs 468ns;2234.000000;0.000000
158;1562d3;2000;478;10;        42s 992ms  33μs 794ns;3540.000000;                        -34453581953557ns;         6s  85ms 622μs 441ns;2234.000000;0.000000
159;1584c0;2000;458;10;        42s 831ms 633μs 474ns;3511.428571;                        -30709571140932ns;         5s 578ms  58μs  53ns;2234.000000;0.000000
160;15a61d;2000;480;10;        43s  67ms 227μs 952ns;3460.465116;                        -28194360107016ns;         6s  14ms 102μs 176ns;2234.000000;0.000000
161;15c810;2000;531;10;        44s 908ms 897μs 161ns;3451.363636;                        -32029886976807ns;         6s 509ms 402μs 472ns;2234.000000;0.000000
162;15ea9d;2000;538;10;        44s 370ms 536μs 937ns;3460.909091;                        -31700745393960ns;         6s 717ms 427μs 241ns;2234.000000;0.000000
163;160d78;2000;503;10;        45s  77ms 368μs 299ns;3337.333333;                        -28437813285636ns;         6s 639ms 227μs 255ns;2251.000000;0.000000
164;162f97;2000;518;10;        44s 654ms 735μs 716ns;3433.636364;                        -32204461267392ns;         6s 778ms 862μs 188ns;2251.000000;0.000000
165;165214;2000;531;10;        44s 132ms 454μs 180ns;3451.363636;                        -31308310902645ns;         6s 944ms 477μs   6ns;2251.000000;0.000000
166;16749f;2000;425;10;        42s 403ms 534μs 211ns;3464.285714;                        -24509867700879ns;         5s 405ms 160μs 693ns;2234.000000;0.000000
167;16957e;2000;395;10;        41s 903ms 617μs 291ns;3504.878049;                        -25853291813483ns;         4s 940ms 339μs 719ns;2234.000000;0.000000
168;16b5d3;2000;486;10;        42s 806ms 833μs 427ns;3551.428571;                        -26652867630611ns;         5s 982ms 556μs 577ns;2234.000000;0.000000
169;16d7e8;2000;491;10;        42s 845ms 881μs 106ns;3558.571429;                        -28342151963115ns;         6s  74ms 535μs 993ns;2234.000000;0.000000
346;2ff037;2000;360;10;        52s  28ms 151μs  78ns;2723.076923;                        -27804575766777ns;         4s 263ms 504μs 969ns;2256.000000;0.000000
345;2fcef2;2000;439;10;        54s 418ms 461μs 827ns;2710.000000;                        -32332531249177ns;         5s 472ms 379μs 224ns;2256.000000;0.000000
344;2faddd;2000;434;10;        51s 973ms 215μs 565ns;2863.529412;                        -32135672730803ns;         5s 443ms 351μs 823ns;2256.000000;0.000000
343;2f8b7e;2000;516;10;        51s 500ms 736μs 521ns;2960.000000;                        -37100841520984ns;         6s 650ms 892μs 599ns;2256.000000;0.000000
342;2f6a81;2000;429;10;        49s 356ms 990μs 736ns;2974.285714;                        -29078370884861ns;         5s 736ms 343μs  25ns;2256.000000;0.000000
341;2f485e;2000;505;10;        50s 739ms 644μs 278ns;3006.000000;                        -42540963653989ns;         6s 567ms 748μs 901ns;2256.000000;0.000000
340;2f26ef;2000;449;10;        49s 603ms 396μs 931ns;2998.775510;                        -32953136108446ns;         5s 581ms 825μs 700ns;2256.000000;0.000000
339;2f0594;2000;448;10;        52s 601ms 260μs 636ns;2824.615385;                        -35022838855187ns;         5s 437ms 616μs 339ns;2256.000000;0.000000
338;2ee3d1;2000;476;10;        50s 205ms 369μs 625ns;2971.200000;                        -32840454397385ns;         6s 314ms 234μs 112ns;2256.000000;0.000000
337;2ec1e5;2000;489;10;        52s 740ms 922μs 943ns;2871.923077;                        -36969714284091ns;         6s 513ms 220μs 430ns;2256.000000;0.000000
336;2ea14c;2000;411;10;        52s 442ms 760μs 747ns;2781.923077;                        -33456244870583ns;         5s 305ms 114μs  50ns;2256.000000;0.000000
335;2e7fdf;2000;464;10;        54s 593ms  48μs 962ns;2737.777778;                        -34778358593305ns;         6s 211ms 730μs 633ns;2256.000000;0.000000
334;2e5f3f;2000;413;10;        51s 388ms 582μs 580ns;2838.823529;                        -29242653072555ns;         4s 865ms 440μs 803ns;2256.000000;0.000000
333;2e3e2e;2000;436;10;        52s 787ms 939μs 201ns;2810.769231;                        -29997432327520ns;         5s 701ms 389μs 966ns;2256.000000;0.000000
332;2e1d2d;2000;433;10;        52s 559ms 416μs 142ns;2807.307692;                        -31842960535753ns;         5s 634ms 155μs 887ns;2256.000000;0.000000
331;2dfc1e;2000;441;10;        49s 930ms  31μs 477ns;2988.979592;                        -31734705923263ns;         5s 795ms 322μs 725ns;2256.000000;0.000000
330;2dda47;2000;488;10;        51s 964ms 793μs 793ns;2927.058824;                        -36699810744648ns;         6s 419ms 542μs 247ns;2256.000000;0.000000
329;2db8fa;2000;450;10;        51s 447ms 975μs  46ns;2882.352941;                        -38035537096334ns;         5s 550ms 498μs 563ns;2256.000000;0.000000
328;2d9745;2000;480;10;        50s 915ms 603μs 417ns;2976.000000;                        -35540031242025ns;         6s 267ms 118μs 536ns;2256.000000;0.000000
327;2d7659;2000;430;10;        51s 343ms 890μs 813ns;2858.823529;                        -34453660763835ns;         5s 253ms  70μs 608ns;2256.000000;0.000000
326;2d5478;2000;489;10;        53s 728ms 951μs  24ns;2817.735849;                        -30851229825454ns;         6s 185ms 377μs 956ns;2256.000000;0.000000
325;2d30b1;2000;598;10;        56s 745ms  48μs 136ns;2783.571429;                        -41422976408459ns;         7s 506ms  85μs 692ns;2256.000000;0.000000
324;2d0dde;2000;541;10;        56s 150ms 972μs 419ns;2722.500000;                        -44575576621347ns;         7s 120ms 343μs 243ns;2256.000000;0.000000
323;2ceba9;2000;507;10;        55s 665ms 648μs 702ns;2734.909091;                        -39151129088761ns;         6s 347ms 422μs 185ns;2256.000000;0.000000
322;2cc998;2000;499;10;        57s  78ms 115μs 303ns;2630.526316;                        -39271532109676ns;         6s 173ms 798μs 432ns;2256.000000;0.000000
321;2ca753;2000;509;10;        56s  72ms 820μs 923ns;2688.214286;                        -38859287924756ns;         6s 554ms 635μs 673ns;2256.000000;0.000000
320;2c85ba;2000;470;10;        56s 135ms 115μs 999ns;2646.428571;                        -35393772812674ns;         5s 946ms 335μs  69ns;2256.000000;0.000000
319;2c6367;2000;512;10;        55s 799ms 501μs  10ns;2740.363636;                        -34797624577074ns;         6s 695ms 903μs 770ns;2256.000000;0.000000
318;2c4196;2000;483;10;        55s 528ms 111μs 764ns;2708.727273;                        -35959340224760ns;         6s 257ms 660μs 373ns;2256.000000;0.000000
317;2c20b3;2000;427;10;        54s 672ms 311μs 358ns;2696.666667;                        -30826418503308ns;         5s 134ms  55μs   8ns;2256.000000;0.000000
316;2bfee8;2000;476;10;        53s 728ms 153μs 179ns;2803.018868;                        -35036556208630ns;         6s  90ms 678μs 347ns;2256.000000;0.000000
315;2bdcf3;2000;494;10;        51s 874ms 835μs 724ns;2934.117647;                        -37803775722924ns;         6s  55ms 885μs 534ns;2256.000000;0.000000
314;2bbb7a;2000;451;10;        51s 969ms 379μs 841ns;2883.529412;                        -34616200911694ns;         4s 918ms 556μs 610ns;2256.000000;0.000000
313;2b9b13;2000;391;10;        52s 759ms 839μs 493ns;2758.846154;                        -32064005440150ns;         4s 821ms 523μs 157ns;2256.000000;0.000000
312;2b79d8;2000;446;10;        51s 843ms 625μs 103ns;2877.647059;                        -32109914438932ns;         5s 886ms 854μs  23ns;2256.000000;0.000000
311;2b58e3;2000;432;10;        48s 807ms 143μs 110ns;3040.000000;                        -35132593491370ns;         5s 515ms 917μs  76ns;2256.000000;0.000000
310;2b36c6;2000;496;10;        50s 532ms 789μs 711ns;2995.200000;                        -39513089239036ns;         6s 780ms  49μs 476ns;2256.000000;0.000000
309;2b1327;2000;587;10;        51s 997ms 299μs 347ns;3043.529412;                        -41275081969188ns;         7s 628ms 966μs  70ns;2256.000000;0.000000
308;2af182;2000;470;10;        52s 271ms 822μs 459ns;2850.000000;                        -38139847792845ns;         6s 198ms 839μs 418ns;2256.000000;0.000000
307;2ad0a4;2000;427;10;        50s 451ms 984μs 883ns;2912.400000;                        -33118705798313ns;         5s 553ms 484μs 986ns;2256.000000;0.000000
306;2ab007;2000;409;10;        52s 478ms  20μs 259ns;2779.615385;                        -33362350027298ns;         5s 476ms 673μs 177ns;2256.000000;0.000000
305;2a8e50;2000;472;10;        54s 191ms 527μs 893ns;2746.666667;                        -33016179652875ns;         6s 250ms 116μs 606ns;2256.000000;0.000000
304;2a6ceb;2000;456;10;        52s 370ms 501μs 205ns;2833.846154;                        -36294427474826ns;         5s 773ms 975μs 159ns;2256.000000;0.000000
303;2a4b1c;2000;480;10;        58s  31ms 129μs 411ns;2565.517241;                        -38722986920899ns;         5s 521ms 901μs 854ns;2256.000000;0.000000
302;2a29e2;2000;444;10;        55s  28ms 510μs  39ns;2666.181818;                        -36720563171131ns;         5s 779ms 973μs 636ns;2256.000000;0.000000
301;2a0929;2000;419;10;        51s 616ms 786μs 359ns;2845.882353;                        -30091499171784ns;         5s 418ms 546μs 605ns;2256.000000;0.000000
300;29e6fe;2000;504;10;        48s 497ms 433μs 717ns;3130.000000;                        -30570079727167ns;         6s 170ms 671μs 645ns;2256.000000;0.000000
299;29c4ab;2000;511;10;        48s 455ms 394μs 754ns;3138.750000;                        -32980021982874ns;         6s 556ms 538μs 561ns;2256.000000;0.000000
664;59bfa9;2000;467;10;        43s 267ms 219μs 368ns;3442.325581;                        -24089875915727ns;         5s 485ms 303μs 719ns;2252.000000;0.000000
298;29a2c4;2000;480;10;        49s 491ms  29μs 264ns;3036.734694;                        -36171000416966ns;         6s 223ms 381μs 274ns;2256.000000;0.000000
663;599d9c;2000;504;10;        45s 377ms 820μs 847ns;3338.666667;                        -24521318857215ns;         5s 978ms 222μs 486ns;2252.000000;0.000000
297;29816b;2000;442;10;        49s   4ms 172μs 335ns;2990.204082;                        -34418107331718ns;         5s 369ms 731μs 488ns;2256.000000;0.000000
662;597c09;2000;478;10;        43s 130ms 249μs 578ns;3457.674419;                        -22377260943945ns;         5s 599ms 230μs 802ns;2252.000000;0.000000
296;2960c8;2000;406;10;        49s 150ms 851μs 913ns;2946.122449;                        -29715882407907ns;         4s 873ms  43μs 129ns;2256.000000;0.000000
661;595b73;2000;422;10;        42s 763ms 582μs 427ns;3460.000000;                        -23981314318805ns;         4s 728ms  20μs 140ns;2252.000000;0.000000
295;29409a;2000;382;10;        50s 898ms 749μs 826ns;2858.400000;                        -31591532509238ns;         4s 408ms 780μs 994ns;2256.000000;0.000000
660;593b8f;2000;378;10;        41s 746ms  33μs 845ns;3480.000000;                        -20813653225777ns;         4s 279ms 498μs 950ns;2252.000000;0.000000
294;291f9b;2000;438;10;        49s 283ms 739μs 625ns;2985.306122;                        -35748951478398ns;         5s 217ms 363μs 649ns;2256.000000;0.000000
659;5919a4;2000;498;10;        45s  93ms 184μs  56ns;3330.666667;                        -23773032753159ns;         5s 505ms 555μs 233ns;2252.000000;0.000000
293;28fe26;2000;460;10;        48s 689ms 408μs 394ns;3075.000000;                        -37209329421401ns;         6s 179ms 331μs 105ns;2256.000000;0.000000
658;58f864;2000;454;10;        42s 479ms 786μs 159ns;3505.714286;                        -25002109896521ns;         5s 609ms 702μs 719ns;2252.000000;0.000000
292;28dcf7;2000;445;10;        53s 650ms 794μs 942ns;2767.924528;                        -31792784888362ns;         5s 499ms 274μs 325ns;2256.000000;0.000000
657;58d6fb;2000;465;10;        42s 553ms 577μs 785ns;3521.428571;                        -26492450290990ns;         5s 611ms 687μs 739ns;2252.000000;0.000000
291;28ba9c;2000;526;10;        52s 982ms 916μs 503ns;2914.615385;                        -33499243890004ns;         6s 739ms 453μs 509ns;2256.000000;0.000000
656;58b474;2000;538;10;        46s 414ms 836μs 978ns;3310.434783;                        -28065355564609ns;         6s  55ms 780μs  39ns;2252.000000;0.000000
290;28998d;2000;433;10;        52s 243ms 939μs 899ns;2807.307692;                        -33745326961983ns;         5s 562ms 704μs 784ns;2256.000000;0.000000
655;589267;2000;500;10;        45s 247ms 518μs 925ns;3333.333333;                        -29015086263428ns;         6s 115ms 106μs 943ns;2252.000000;0.000000
289;2877ca;2000;486;10;        52s 805ms 525μs 242ns;2868.461538;                        -35542862939898ns;         6s 626ms 847μs 910ns;2256.000000;0.000000
654;5870de;2000;482;10;        42s 508ms 265μs 619ns;3545.714286;                        -26033270979796ns;         5s 729ms 837μs 192ns;2252.000000;0.000000
288;28551b;2000;529;10;        52s 662ms 722μs 189ns;2918.076923;                        -39394241932737ns;         6s 743ms 924μs 779ns;2256.000000;0.000000
653;585049;2000;414;10;        41s 950ms 278μs 184ns;3532.682927;                        -24851004407670ns;         4s 710ms  68μs 835ns;2252.000000;0.000000
287;283508;2000;385;10;        50s 557ms 566μs 127ns;2862.000000;                        -33099152174302ns;         4s 807ms 501μs 504ns;2256.000000;0.000000
652;582f2a;2000;448;10;        42s 191ms 398μs 744ns;3497.142857;                        -23963693447600ns;         5s 132ms 183μs 410ns;2252.000000;0.000000
286;281499;2000;400;10;        49s 552ms 134μs 754ns;2938.775510;                        -31583503125930ns;         4s 551ms 456μs 164ns;2256.000000;0.000000
651;580dd7;2000;465;10;        42s 532ms 499μs 887ns;3521.428571;                        -23794879647772ns;         5s 158ms 513μs 585ns;2252.000000;0.000000
285;27f318;2000;457;10;        50s  82ms 476μs 741ns;2948.400000;                        -32631947603369ns;         5s 617ms 129μs 215ns;2253.000000;0.000000
650;57eb48;2000;530;10;        43s 669ms 182μs 111ns;3530.232558;                        -28910051253085ns;         6s 566ms  21μs 379ns;2252.000000;0.000000
284;27d1d0;2000;438;10;        48s 421ms 281μs 358ns;3047.500000;                        -33139519427497ns;         4s 885ms  46μs 444ns;2253.000000;0.000000
649;57c997;2000;484;10;        42s 608ms 790μs 752ns;3548.571429;                        -25462510666445ns;         5s 741ms 102μs 962ns;2252.000000;0.000000
283;27b04d;2000;457;10;        46s 740ms 687μs 538ns;3204.782609;                        -36702941584514ns;         5s 727ms 139μs 206ns;2251.000000;0.000000
648;57a744;2000;516;10;        42s 475ms 304μs 487ns;3594.285714;                        -27491373210007ns;         6s  46ms 771μs 210ns;2252.000000;0.000000
282;278f38;2000;440;10;        45s 612ms 564μs  11ns;3253.333333;                        -33105297199435ns;         5s 580ms 383μs 440ns;2251.000000;0.000000
647;578479;2000;547;10;        43s 684ms 240μs 939ns;3553.953488;                        -30773106047127ns;         6s 719ms 752μs 527ns;2252.000000;0.000000
281;276d15;2000;503;10;        48s 789ms 764μs 757ns;3128.750000;                        -34519990013990ns;         6s 374ms 631μs  56ns;2252.000000;0.000000
646;57629e;2000;489;10;        42s 385ms 214μs 767ns;3555.714286;                        -28045879512582ns;         5s 658ms 561μs 252ns;2252.000000;0.000000
280;274b92;2000;458;10;        46s 585ms 622μs 168ns;3206.086957;                        -34129393554291ns;         6s  34ms 948μs 104ns;2252.000000;0.000000
645;573fcf;2000;553;10;        45s 508ms 945μs 656ns;3404.000000;                        -33528689675782ns;         6s 626ms  58μs  87ns;2252.000000;0.000000
279;272a8f;2000;430;10;        48s 295ms  97μs  60ns;3037.500000;                        -31427760472705ns;         5s 462ms 287μs 803ns;2252.000000;0.000000
644;571e32;2000;483;10;        44s  89ms  61μs 693ns;3385.909091;                        -28900676213843ns;         5s 874ms 641μs 610ns;2252.000000;0.000000
278;27097a;2000;432;10;        44s 470ms 878μs 326ns;3316.363636;                        -32942782388911ns;         5s 398ms 438μs 322ns;2251.000000;0.000000
643;56fc0b;2000;508;10;        44s 403ms 562μs 698ns;3420.000000;                        -27295956426877ns;         6s 130ms 533μs 837ns;2252.000000;0.000000
277;26e7ad;2000;483;10;        45s 289ms 420μs 713ns;3310.666667;                        -34279296377050ns;         6s 273ms 974μs 981ns;2251.000000;0.000000
642;56d9f9;2000;501;10;        44s 443ms 169μs 935ns;3410.454545;                        -27105053924364ns;         5s 303ms 139μs 733ns;2234.000000;0.000000
276;26c75c;2000;394;10;        44s 724ms 694μs 391ns;3264.545455;                        -30583511980662ns;         5s  34ms 969μs 584ns;2252.000000;0.000000
641;56b8be;2000;454;10;        44s 760ms 742μs 500ns;3346.363636;                        -24402140577162ns;         5s 125ms 452μs 853ns;2252.000000;0.000000
275;26a52f;2000;515;10;        46s 660ms 998μs 112ns;3280.434783;                        -35080253846633ns;         6s 255ms  47μs 946ns;2252.000000;0.000000
640;569741;2000;469;10;        44s  22ms  90μs 139ns;3366.818182;                        -28780494878607ns;         5s 708ms 151μs  47ns;2252.000000;0.000000
274;2682ba;2000;527;10;        48s  54ms 478μs 401ns;3158.750000;                        -33176903749272ns;         6s 798ms 384μs 273ns;2253.000000;0.000000
639;5674f6;2000;524;10;        45s   4ms 384μs  25ns;3365.333333;                        -32319359833792ns;         6s 386ms  51μs 504ns;2252.000000;0.000000
273;2660a7;2000;500;10;        49s 108ms 647μs 871ns;3061.224490;                        -37285232583856ns;         6s 323ms  30μs 159ns;2253.000000;0.000000
638;56539f;2000;460;10;        44s 867ms 843μs 324ns;3354.545455;                        -29946596049527ns;         5s 655ms 285μs 716ns;2252.000000;0.000000
272;263f4e;2000;459;10;        51s 520ms  99μs 792ns;2892.941176;                        -37902860463778ns;         5s 685ms 197μs 638ns;2253.000000;0.000000
637;5632ce;2000;433;10;        42s 140ms 437μs 967ns;3475.714286;                        -25138499297454ns;         4s 894ms  64μs 615ns;2252.000000;0.000000
271;261d19;2000;508;10;        51s 998ms 655μs 280ns;2950.588235;                        -39652029800336ns;         6s 573ms 157μs 902ns;2253.000000;0.000000
636;5611a8;2000;448;10;        42s 606ms 122μs 823ns;3497.142857;                        -24174978581944ns;         4s 995ms 706μs 216ns;2252.000000;0.000000
270;25fc1e;2000;429;10;        50s  61ms 529μs 876ns;2914.800000;                        -31668298778897ns;         4s 979ms  95μs 963ns;2253.000000;0.000000
635;55f083;2000;447;10;        41s 989ms 567μs 146ns;3580.975610;                        -24181308455676ns;         5s 308ms 467μs 612ns;2252.000000;0.000000
269;25db09;2000;453;10;        51s 161ms 851μs 949ns;2885.882353;                        -33904265007573ns;         5s  20ms 639μs  66ns;2253.000000;0.000000
634;55cea8;2000;489;10;        42s  22ms 287μs  90ns;3555.714286;                        -25882648454284ns;         5s 437ms 666μs 410ns;2251.000000;0.000000
268;25b9ec;2000;452;10;        51s  16ms 755μs 837ns;2884.705882;                        -37739295341141ns;         5s 890ms 324μs 304ns;2253.000000;0.000000
633;55acfd;2000;483;10;        42s 298ms 778μs 226ns;3547.142857;                        -30176753151787ns;         5s 476ms 626μs 801ns;2234.000000;0.000000
267;25971f;2000;551;10;        52s 968ms 405μs 923ns;2943.461538;                        -38721391242126ns;         6s 829ms 437μs  34ns;2253.000000;0.000000
632;558bfc;2000;441;10;        44s 249ms 902μs 574ns;3328.636364;                        -23691660556026ns;         5s 329ms 216μs 976ns;2254.000000;0.000000
266;25756e;2000;481;10;        51s 260ms 357μs 975ns;2918.823529;                        -38045750211649ns;         6s  59ms 570μs 668ns;2253.000000;0.000000
631;556a7d;2000;474;10;        44s 635ms 228μs 724ns;3373.636364;                        -25496873773098ns;         5s 656ms 147μs 203ns;2254.000000;0.000000
265;25526d;2000;552;10;        52s   5ms 511μs 755ns;2944.615385;                        -45310515957894ns;         6s 129ms 919μs 173ns;2253.000000;0.000000
630;554a55;2000;386;10;        42s 919ms 885μs 989ns;3408.571429;                        -22853771833684ns;         3s 676ms 829μs 127ns;2254.000000;0.000000
264;253118;2000;457;10;        50s 468ms 421μs 283ns;2948.400000;                        -34339058482894ns;         5s 416ms 773μs  34ns;2253.000000;0.000000
629;552790;2000;541;10;        45s  76ms 458μs 961ns;3388.000000;                        -31021541473270ns;         6s 384ms 418μs 205ns;2254.000000;0.000000
263;250df4;2000;563;10;        47s 879ms 802μs 303ns;3271.914894;                        -35841111295329ns;         6s 529ms 654μs 809ns;2253.000000;0.000000
628;55053d;2000;515;10;        44s 799ms 938μs 765ns;3429.545455;                        -27681464149332ns;         6s 176ms 485μs 392ns;2254.000000;0.000000
262;24eb6f;2000;536;10;        48s 202ms  76μs 587ns;3170.000000;                        -36711719837638ns;         6s 888ms 193μs 300ns;2253.000000;0.000000
627;54e3c6;2000;470;10;        45s 939ms 801μs 417ns;3293.333333;                        -26586392677189ns;         5s 746ms 889μs 286ns;2254.000000;0.000000
261;24c9ee;2000;472;10;        46s 551ms 684μs  85ns;3224.347826;                        -33361683350159ns;         6s 229ms 362μs 108ns;2253.000000;0.000000
626;54c21f;2000;480;10;        43s 601ms 356μs  40ns;3460.465116;                        -28593226031092ns;         5s 695ms 786μs 892ns;2254.000000;0.000000
260;24a869;2000;478;10;        46s 998ms 259μs 517ns;3232.173913;                        -34790142901832ns;         6s 299ms 428μs 522ns;2253.000000;0.000000
625;549f40;2000;552;10;        44s 910ms 156μs 596ns;3480.000000;                        -31126563335581ns;         6s 820ms 361μs  61ns;2254.000000;0.000000
259;248848;2000;388;10;        45s 587ms 625μs 501ns;3184.000000;                        -27988758160464ns;         4s 801ms 200μs 618ns;2253.000000;0.000000
624;547d01;2000;507;10;        44s 536ms 220μs 421ns;3418.636364;                        -28015011829898ns;         5s 548ms 992μs 840ns;2254.000000;0.000000
258;2465ea;2000;520;10;        47s 838ms 199μs 604ns;3217.021277;                        -37921182922068ns;         6s 363ms 241μs 312ns;2253.000000;0.000000
623;545b84;2000;467;10;        44s 143ms  94μs 619ns;3364.090909;                        -26602834618789ns;         5s 698ms 492μs 246ns;2254.000000;0.000000
257;2443ab;2000;519;10;        47s 653ms 997μs 538ns;3215.744681;                        -36940615080241ns;         6s 901ms 793μs 962ns;2253.000000;0.000000
622;543b42;2000;397;10;        42s 877ms 787μs 642ns;3424.285714;                        -23269308329038ns;         4s 188ms 970μs 494ns;2254.000000;0.000000
256;2422b4;2000;438;10;        46s 585ms 974μs 207ns;3180.000000;                        -30479984415529ns;         5s 635ms 398μs 482ns;2253.000000;0.000000
