ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
1f5cd;4779;256;2279;5478;25;602;691.000000;0.000000;0.000000;1045.000000;1045.000000;118.212670;0.000000;0.000000;-nan;     1m 36s 662ms 942μs 211ns;         1s   3ms 850μs 670ns
1f5d2;3413;170;1995;2950;27;889;2019.000000;0.000000;0.000000;971.000000;971.000000;105.314534;0.000000;0.000000;-nan;     1m 31s 806ms 109μs 863ns;         1s 596ms  48μs  62ns
1f5e0;815;163;62;780;13;116;123.000000;0.000000;0.000000;189.000000;189.000000;97.927461;0.000000;0.000000;-nan;        17s 706ms 559μs 589ns;            102ms 985μs 740ns
1f5fe;3580;9210;1454;11119;33;734;953.000000;0.000000;0.000000;974.000000;974.000000;99.897436;0.000000;0.000000;-nan;     1m 21s 934ms 954μs  74ns;         1s 687ms 889μs 101ns
1f611;2117;1810;1383;2346;32;595;1843.000000;0.000000;0.000000;973.000000;973.000000;104.399142;0.000000;0.000000;-nan;        57s 351ms 836μs 412ns;         1s 478ms 691μs 337ns
1f63b;883;197;276;986;14;186;211.000000;0.000000;0.000000;175.000000;175.000000;98.314607;0.000000;0.000000;-nan;        25s 196ms 660μs 986ns;            153ms 453μs 277ns
1f64e;1411;262;256;1553;18;135;146.000000;0.000000;0.000000;177.000000;177.000000;97.790055;0.000000;0.000000;-nan;        37s 175ms 739μs 585ns;            202ms 854μs 984ns
1f680;1368;354;131;1487;18;142;153.000000;0.000000;0.000000;175.000000;175.000000;97.765363;0.000000;0.000000;-nan;        30s  78ms 135μs 159ns;            196ms 795μs 249ns
1f6a8;924;96;185;929;13;147;153.000000;0.000000;0.000000;177.000000;177.000000;98.333333;0.000000;0.000000;-nan;        26s 573ms 909μs 597ns;            102ms 700μs 340ns
1f6e0;486;0;228;420;11;133;141.000000;0.000000;0.000000;173.000000;173.000000;97.740113;0.000000;0.000000;-nan;        17s 402ms  43μs 560ns;             59ms 398μs 814ns
32e4d2;1731;0;1419;2470;12;629;632.000000;0.000000;0.000000;1207.000000;1207.000000;99.669694;0.000000;0.000000;-nan;     1m 30s 766ms 199μs 359ns;            144ms 529μs 343ns
32e4d5;1252;0;1230;1868;11;628;630.000000;0.000000;0.000000;1204.000000;1204.000000;99.668874;0.000000;0.000000;-nan;     1m 20s 823ms 985μs 561ns;             75ms  43μs 499ns
32e4e8;983;568;509;1090;11;627;629.000000;0.000000;0.000000;1206.000000;1206.000000;99.669421;0.000000;0.000000;-nan;        52s 597ms 687μs 708ns;             66ms 440μs 608ns
32e505;981;573;521;1092;11;630;632.000000;0.000000;0.000000;1210.000000;1210.000000;99.670511;0.000000;0.000000;-nan;        51s 993ms 784μs 697ns;             55ms 921μs 632ns
32e526;1239;0;1260;1865;11;630;632.000000;0.000000;0.000000;1211.000000;1211.000000;99.670782;0.000000;0.000000;-nan;     1m 23s 128ms 638μs 506ns;             71ms 275μs 137ns
32e551;1250;0;1238;1866;11;629;631.000000;0.000000;0.000000;1208.000000;1208.000000;99.669967;0.000000;0.000000;-nan;     1m 23s 835ms 497μs 164ns;             56ms  78μs 392ns
32e570;1732;0;1433;2455;12;629;632.000000;0.000000;0.000000;1209.000000;1209.000000;99.670239;0.000000;0.000000;-nan;     1m 31s 503ms 410μs 563ns;            123ms 631μs 450ns
32e5b6;1234;0;1269;1861;11;630;632.000000;0.000000;0.000000;1212.000000;1212.000000;99.671053;0.000000;0.000000;-nan;     1m 24s 748ms 187μs 512ns;             72ms 618μs 137ns
32e5d5;1227;0;1258;1855;11;627;629.000000;0.000000;0.000000;1205.000000;1205.000000;99.669148;0.000000;0.000000;-nan;     1m 28s 834ms 446μs 446ns;             81ms 445μs 562ns
32e614;1456;0;1338;2208;11;631;632.000000;0.000000;0.000000;1214.000000;1214.000000;99.753492;0.000000;0.000000;-nan;     1m 29s 977ms 300μs 354ns;             75ms 961μs 494ns
41541;3689;7391;1953;10577;28;965;3815.000000;0.000000;0.000000;1184.000000;1184.000000;99.663300;0.000000;0.000000;-nan;     8m 18s 326ms 791μs 932ns;         2s 196ms 481μs 366ns
41544;4274;17794;5597;16551;39;2017;3814.000000;0.000000;0.000000;1186.000000;1186.000000;99.915754;0.000000;0.000000;-nan;     9m 42s 273ms 501μs 899ns;         5s 218ms 971μs 249ns
4154d;2521;7147;1020;6818;19;3151;3439.000000;0.000000;0.000000;1202.000000;1202.000000;100.838926;0.000000;0.000000;-nan;     7m  9s 417ms 120μs 878ns;         2s  16ms 805μs 897ns
41557;7919;41280;5316;46613;57;1549;3523.000000;0.000000;0.000000;1204.000000;1204.000000;99.834163;0.000000;0.000000;-nan;    12m 20s  87ms 276μs 199ns;         7s 358ms 264μs 597ns
41564;1676;1795;600;2585;15;746;8213.000000;0.000000;0.000000;1192.000000;1192.000000;99.832496;0.000000;0.000000;-nan;     4m 40s 758ms 409μs 198ns;            917ms   3μs  51ns
41571;4615;27083;7365;21557;34;5520;6999.000000;0.000000;0.000000;1189.000000;1189.000000;100.000000;0.000000;0.000000;-nan;    10m 33s 902ms 455μs 327ns;        10s 523ms 654μs 787ns
4157d;4742;13048;2135;16393;23;1640;1662.000000;0.000000;0.000000;1197.000000;1197.000000;99.916528;0.000000;0.000000;-nan;    10m 11s 326ms 213μs 273ns;         1s 916ms 495μs 691ns
41582;4819;39711;8529;34356;50;3617;4149.000000;0.000000;0.000000;1208.000000;1208.000000;100.582848;0.000000;0.000000;-nan;    10m 44s  78ms 316μs 677ns;        11s 283ms 414μs 612ns
41589;5733;24901;14957;14089;53;3768;4631.000000;0.000000;0.000000;1197.000000;1197.000000;100.000000;0.000000;0.000000;-nan;    11m  4s 108ms 119μs 496ns;        13s 980ms  39μs 416ns
41597;10557;8632;2628;18191;25;1511;2020.000000;0.000000;0.000000;1193.000000;1193.000000;100.167926;0.000000;0.000000;-nan;    12m 55s  75ms 218μs 189ns;         2s 125ms 287μs 778ns
347000;1229;0;1255;1866;11;628;630.000000;0.000000;0.000000;1208.000000;1208.000000;99.669967;0.000000;0.000000;-nan;     1m 20s 137ms 603μs 320ns;             52ms 434μs  64ns
347003;924;165;507;988;11;628;629.000000;0.000000;0.000000;1207.000000;1207.000000;99.669694;0.000000;0.000000;-nan;        59s  71ms 948μs   0ns;             51ms 390μs 536ns
347014;1235;0;1263;1866;11;630;632.000000;0.000000;0.000000;1212.000000;1212.000000;99.671053;0.000000;0.000000;-nan;     1m 21s 398ms 771μs 789ns;             75ms 815μs 815ns
347040;1430;47;1318;2207;11;631;632.000000;0.000000;0.000000;1213.000000;1213.000000;99.671323;0.000000;0.000000;-nan;     1m 29s 465ms 859μs 703ns;             66ms 527μs 612ns
347082;1232;0;1254;1864;11;628;630.000000;0.000000;0.000000;1205.000000;1205.000000;99.669148;0.000000;0.000000;-nan;     1m 24s 219ms 104μs 108ns;             62ms 177μs 540ns
3470c7;1234;0;1264;1866;11;630;632.000000;0.000000;0.000000;1211.000000;1211.000000;99.670782;0.000000;0.000000;-nan;     1m 25s  96ms 433μs 300ns;             52ms 474μs 554ns
3470f7;985;571;514;1096;11;630;632.000000;0.000000;0.000000;1211.000000;1211.000000;99.752883;0.000000;0.000000;-nan;        54s 659ms 920μs 787ns;             74ms 821μs 623ns
34714e;1430;44;1302;2200;11;628;629.000000;0.000000;0.000000;1206.000000;1206.000000;99.669421;0.000000;0.000000;-nan;     1m 30s 500ms 259μs 905ns;             75ms 780μs 178ns
347168;1430;48;1304;2204;11;629;630.000000;0.000000;0.000000;1210.000000;1210.000000;99.752679;0.000000;0.000000;-nan;     1m 30s 363ms 924μs  20ns;             75ms 189μs 201ns
34718b;1427;46;1299;2198;11;627;628.000000;0.000000;0.000000;1204.000000;1204.000000;99.668874;0.000000;0.000000;-nan;     1m 30s 463ms 233μs  14ns;             76ms 489μs 268ns
35f4d2;1241;0;1255;1868;11;630;632.000000;0.000000;0.000000;1211.000000;1211.000000;99.670782;0.000000;0.000000;-nan;     1m 21s 340ms   8μs 622ns;             51ms 439μs 786ns
35f4d5;1233;2;1258;1861;11;629;631.000000;0.000000;0.000000;1211.000000;1211.000000;99.752883;0.000000;0.000000;-nan;     1m 18s 238ms 191μs 693ns;             55ms 120μs 727ns
35f4ea;1229;0;1259;1862;11;628;630.000000;0.000000;0.000000;1206.000000;1206.000000;99.669421;0.000000;0.000000;-nan;     1m 25s 693ms 615μs  29ns;             72ms 961μs 347ns
35f529;1229;0;1256;1865;11;628;630.000000;0.000000;0.000000;1204.000000;1204.000000;99.668874;0.000000;0.000000;-nan;     1m 26s  21ms 264μs 994ns;             62ms 851μs 293ns
35f562;1431;43;1294;2208;11;628;629.000000;0.000000;0.000000;1205.000000;1205.000000;99.669148;0.000000;0.000000;-nan;     1m 31s 555ms 384μs 715ns;             75ms 486μs  33ns
35f5a5;1227;0;1259;1864;11;628;630.000000;0.000000;0.000000;1207.000000;1207.000000;99.669694;0.000000;0.000000;-nan;     1m 27s 870ms 602μs 483ns;             53ms 533μs 524ns
35f5c2;1230;0;1257;1863;11;628;630.000000;0.000000;0.000000;1208.000000;1208.000000;99.669967;0.000000;0.000000;-nan;     1m 29s 731ms 330μs 966ns;             67ms 997μs  61ns
35f60a;1420;48;1310;2208;11;629;630.000000;0.000000;0.000000;1209.000000;1209.000000;99.670239;0.000000;0.000000;-nan;     1m 30s 976ms 811μs 837ns;             59ms 935μs 915ns
35f631;1222;0;1276;1866;11;630;632.000000;0.000000;0.000000;1212.000000;1212.000000;99.671053;0.000000;0.000000;-nan;     1m 29s 296ms  72μs 386ns;             50ms 715μs 938ns
35f64b;1428;47;1317;2210;11;631;632.000000;0.000000;0.000000;1213.000000;1213.000000;99.671323;0.000000;0.000000;-nan;     1m 31s 409ms 223μs 765ns;             82ms 184μs 531ns
6644b1;3411;787;1405;4226;17;740;754.000000;0.000000;0.000000;1188.000000;1188.000000;99.664430;0.000000;0.000000;-nan;     8m 55s  49ms 554μs 919ns;            566ms  77μs 550ns
6644b5;3376;26848;4693;23669;37;2972;3138.000000;0.000000;0.000000;1193.000000;1193.000000;100.000000;0.000000;0.000000;-nan;     8m  4s 771ms 906μs 140ns;         6s 449ms 870μs  36ns
378039;1221;0;1265;1864;11;628;630.000000;0.000000;0.000000;1207.000000;1207.000000;99.752066;0.000000;0.000000;-nan;     1m 22s 329ms 700μs 285ns;             74ms 241μs 658ns
37803c;1427;111;656;1598;11;630;631.000000;0.000000;0.000000;1210.000000;1210.000000;99.670511;0.000000;0.000000;-nan;     1m 29s   7ms 505μs 149ns;             52ms 646μs 588ns
37804d;1240;2;1258;1864;11;630;632.000000;0.000000;0.000000;1212.000000;1212.000000;99.753086;0.000000;0.000000;-nan;     1m 22s 480ms 633μs 124ns;             51ms  70μs 390ns
378078;1229;0;1270;1865;11;630;632.000000;0.000000;0.000000;1212.000000;1212.000000;99.671053;0.000000;0.000000;-nan;     1m 26s 731ms 695μs 594ns;             59ms 177μs 995ns
3780cc;1230;0;1255;1865;11;628;630.000000;0.000000;0.000000;1207.000000;1207.000000;99.669694;0.000000;0.000000;-nan;     1m 27s 208ms 384μs  11ns;             51ms 165μs 594ns
3780ec;1235;0;1245;1860;11;627;629.000000;0.000000;0.000000;1204.000000;1204.000000;99.668874;0.000000;0.000000;-nan;     1m 27s 795ms  77μs 220ns;             58ms 423μs 225ns
37811d;967;568;527;1096;11;628;630.000000;0.000000;0.000000;1208.000000;1208.000000;99.669967;0.000000;0.000000;-nan;        58s 975ms 147μs 565ns;             74ms  33μs 259ns
378139;1480;575;671;1688;12;628;631.000000;0.000000;0.000000;1209.000000;1209.000000;99.670239;0.000000;0.000000;-nan;     1m 26s 664ms 774μs 256ns;            127ms 836μs 491ns
378175;1421;47;1322;2212;11;631;632.000000;0.000000;0.000000;1213.000000;1213.000000;99.671323;0.000000;0.000000;-nan;     1m 29s 667ms 437μs 408ns;             74ms 571μs 650ns
378189;1231;0;1258;1861;11;628;630.000000;0.000000;0.000000;1205.000000;1205.000000;99.669148;0.000000;0.000000;-nan;     1m 28s 733ms 241μs 705ns;             57ms 776μs 448ns
3902db;724;2;1411;1605;10;632;632.000000;632.000000;100.000000;1214.000000;1214.000000;100.000000;0.000000;0.000000;-nan;        58s 126ms 414μs 742ns;                          0ns
3902de;709;0;1417;1604;10;630;630.000000;630.000000;100.000000;1209.000000;1209.000000;100.000000;0.000000;0.000000;-nan;        57s 708ms 857μs 312ns;                          0ns
390309;674;0;1462;1586;10;629;629.000000;629.000000;100.000000;1208.000000;1208.000000;100.000000;0.000000;0.000000;-nan;        58s 474ms 459μs 944ns;                          0ns
39031a;677;0;1464;1601;10;632;632.000000;632.000000;100.000000;1216.000000;1216.000000;100.000000;0.000000;0.000000;-nan;        58s 704ms 491μs 837ns;                          0ns
390361;678;0;1455;1589;10;629;629.000000;629.000000;100.000000;1210.000000;1210.000000;100.000000;0.000000;0.000000;-nan;     1m     278ms 302μs 880ns;                          0ns
3903a0;667;0;1472;1603;10;632;632.000000;632.000000;100.000000;1217.000000;1217.000000;100.000000;0.000000;0.000000;-nan;     1m     990ms 624μs  11ns;                          0ns
3903bb;674;0;1451;1605;10;630;630.000000;630.000000;100.000000;1212.000000;1212.000000;100.000000;0.000000;0.000000;-nan;     1m  1s 691ms 525μs 974ns;                          0ns
39040b;661;0;1479;1602;10;632;632.000000;632.000000;100.000000;1215.000000;1215.000000;100.000000;0.000000;0.000000;-nan;     1m  1s 891ms 774μs  70ns;                          0ns
390435;655;0;1473;1602;10;630;630.000000;630.000000;100.000000;1211.000000;1211.000000;100.000000;0.000000;0.000000;-nan;     1m  1s 987ms 319μs 906ns;                          0ns
390450;658;0;1469;1603;10;630;630.000000;630.000000;100.000000;1213.000000;1213.000000;100.000000;0.000000;0.000000;-nan;     1m  2s  32ms 448μs 992ns;                          0ns
b6395;3533;318;1882;4847;15;715;721.000000;0.000000;0.000000;1211.000000;1211.000000;99.752883;0.000000;0.000000;-nan;     4m  8s 752ms 507μs 488ns;            394ms 263μs  77ns
b6399;4792;1797;1382;5465;18;733;745.000000;0.000000;0.000000;1206.000000;1206.000000;99.751861;0.000000;0.000000;-nan;     4m 42s 722ms 368μs  53ns;            647ms 638μs 830ns
b63af;3338;402;2008;4876;15;718;724.000000;0.000000;0.000000;1207.000000;1207.000000;99.752066;0.000000;0.000000;-nan;     4m  7s 539ms 500μs  36ns;            359ms 420μs 984ns
b63c7;3919;444;1395;4880;16;714;721.000000;0.000000;0.000000;1200.000000;1200.000000;99.667774;0.000000;0.000000;-nan;     4m 27s 728ms 823μs  71ns;            456ms 266μs 833ns
b63ef;4907;543;2167;6373;18;774;792.000000;0.000000;0.000000;1208.000000;1208.000000;99.752271;0.000000;0.000000;-nan;     4m 46s 111ms 950μs 808ns;            630ms  39μs 604ns
b6417;3319;396;2045;4863;15;718;724.000000;0.000000;0.000000;1209.000000;1209.000000;99.670239;0.000000;0.000000;-nan;     4m  7s 554ms 801μs  77ns;            377ms 320μs 731ns
b6440;3673;1082;1319;4684;17;717;725.000000;0.000000;0.000000;1202.000000;1202.000000;99.668325;0.000000;0.000000;-nan;     4m  4s 849ms 910μs 106ns;            512ms 316μs 600ns
b6478;2463;70;1977;3414;15;734;744.000000;0.000000;0.000000;1204.000000;1204.000000;99.751450;0.000000;0.000000;-nan;     3m 18s 429ms 157μs 781ns;            370ms 819μs 165ns
b6496;2502;73;1670;3497;13;719;723.000000;0.000000;0.000000;1204.000000;1204.000000;99.668874;0.000000;0.000000;-nan;     3m 21s 262ms 193μs 204ns;            219ms 302μs 178ns
b64bb;4825;1530;1707;6284;20;712;755.000000;0.000000;0.000000;1205.000000;1205.000000;100.000000;0.000000;0.000000;-nan;     4m 43s 861ms   1μs 324ns;            727ms 854μs 683ns
3b7f31;647;0;1480;1607;10;631;631.000000;631.000000;100.000000;1214.000000;1214.000000;100.000000;0.000000;0.000000;-nan;     1m  5s 334ms 111μs 954ns;                          0ns
3b7f34;657;0;1467;1594;10;628;628.000000;628.000000;100.000000;1209.000000;1209.000000;100.000000;0.000000;0.000000;-nan;     1m 19s 511ms 996μs 993ns;                          0ns
3b7f3a;646;0;1487;1589;10;629;629.000000;629.000000;100.000000;1211.000000;1211.000000;100.000000;0.000000;0.000000;-nan;     1m  5s 273ms 995μs 688ns;                          0ns
3b7f49;659;0;1466;1593;10;628;628.000000;628.000000;100.000000;1210.000000;1210.000000;100.000000;0.000000;0.000000;-nan;     1m 17s 180ms 258μs 992ns;                          0ns
3b7f4e;646;0;1484;1604;10;631;631.000000;631.000000;100.000000;1215.000000;1215.000000;100.000000;0.000000;0.000000;-nan;     1m  5s 277ms 134μs 115ns;                          0ns
3b7f52;4912;2054;3405;8801;18;961;971.000000;0.000000;0.000000;1199.000000;1199.000000;99.667498;0.000000;0.000000;-nan;    11m 40s 843ms 630μs 835ns;            893ms 552μs 186ns
3b7f8a;3389;28164;3975;26816;34;2665;3450.000000;0.000000;0.000000;1203.000000;1203.000000;99.916944;0.000000;0.000000;-nan;    16m 20s 556ms  88μs 221ns;         5s 222ms 653μs 201ns
3b7fe9;21078;7978;2688;22251;18;7220;7260.000000;0.000000;0.000000;1196.000000;1196.000000;99.666667;0.000000;0.000000;-nan;    24m 23s 472ms 204μs 562ns;         2s 883ms 216μs 959ns
3b8017;2981;170;1958;3857;16;735;749.000000;0.000000;0.000000;1192.000000;1192.000000;99.665552;0.000000;0.000000;-nan;     5m 51s  72ms 910μs 241ns;            521ms 233μs 691ns
3b804a;3189;351;1805;4209;17;736;753.000000;0.000000;0.000000;1195.000000;1195.000000;99.666389;0.000000;0.000000;-nan;     5m 50s 989ms  40μs 191ns;            588ms  50μs 980ns
2fbf16;1209;0;1268;1859;11;626;628.000000;0.000000;0.000000;1204.000000;1204.000000;99.668874;0.000000;0.000000;-nan;     1m 32s 417ms 131μs 104ns;             57ms 731μs 816ns
2fbf2e;1430;39;1312;2211;11;630;631.000000;0.000000;0.000000;1211.000000;1211.000000;99.670782;0.000000;0.000000;-nan;     1m 34s 729ms 353μs 541ns;             72ms 399μs 808ns
2fbec6;1231;0;1251;1868;11;628;630.000000;0.000000;0.000000;1207.000000;1207.000000;99.669694;0.000000;0.000000;-nan;     1m 30s 565ms 136μs 525ns;             75ms 361μs 285ns
2fbea4;1226;0;1261;1867;11;629;631.000000;0.000000;0.000000;1209.000000;1209.000000;99.670239;0.000000;0.000000;-nan;     1m 29s 773ms 661μs 113ns;             53ms  48μs 214ns
2fbe69;1977;5;1460;2805;12;629;631.000000;0.000000;0.000000;1203.000000;1203.000000;99.668600;0.000000;0.000000;-nan;     1m 41s 223ms 444μs 452ns;            127ms  24μs 904ns
2fbe23;1236;0;1251;1867;11;629;631.000000;0.000000;0.000000;1210.000000;1210.000000;99.670511;0.000000;0.000000;-nan;     1m 28s  78ms   2μs 799ns;             70ms 893μs 677ns
2fbdcb;1233;0;1256;1861;11;628;630.000000;0.000000;0.000000;1206.000000;1206.000000;99.669421;0.000000;0.000000;-nan;     1m 26s 235ms 289μs 797ns;             73ms 925μs  77ns
2fbdf5;1228;0;1251;1875;11;629;631.000000;0.000000;0.000000;1208.000000;1208.000000;99.669967;0.000000;0.000000;-nan;     1m 26s 944ms 274μs 240ns;             81ms 344μs 569ns
2fbdb5;1442;48;1306;2212;11;632;633.000000;0.000000;0.000000;1213.000000;1213.000000;99.671323;0.000000;0.000000;-nan;     1m 30s 823ms 720μs 676ns;             56ms  33μs 610ns
2fbdb8;1929;39;1452;2808;12;627;629.000000;0.000000;0.000000;1205.000000;1205.000000;99.669148;0.000000;0.000000;-nan;     1m 40s 444ms 246μs 223ns;            113ms 204μs 435ns
5f2b43;599;0;1439;1512;10;599;599.000000;599.000000;100.000000;1209.000000;1209.000000;100.000000;0.000000;0.000000;-nan;     1m 32s  96ms 347μs 972ns;                          0ns
5f2b12;609;0;1437;1516;10;601;601.000000;601.000000;100.000000;1213.000000;1213.000000;100.000000;0.000000;0.000000;-nan;     1m 31s 995ms 849μs  78ns;                          0ns
5f2ac7;600;0;1440;1510;10;599;599.000000;599.000000;100.000000;1208.000000;1208.000000;100.000000;0.000000;0.000000;-nan;     1m 31s 658ms 359μs 535ns;                          0ns
5f2af5;599;0;1452;1523;10;603;603.000000;603.000000;100.000000;1214.000000;1214.000000;100.000000;0.000000;0.000000;-nan;     1m 31s 141ms 328μs 823ns;                          0ns
5f2a84;594;0;1462;1518;10;603;603.000000;603.000000;100.000000;1217.000000;1217.000000;100.000000;0.000000;0.000000;-nan;     1m 30s 287ms 826μs 257ns;                          0ns
5f2a47;604;0;1454;1516;10;603;603.000000;603.000000;100.000000;1216.000000;1216.000000;100.000000;0.000000;0.000000;-nan;     1m 24s 933ms 103μs 448ns;                          0ns
5f2a5a;598;0;1455;1521;10;603;603.000000;603.000000;100.000000;1215.000000;1215.000000;100.000000;0.000000;0.000000;-nan;     1m 26s 793ms 922μs 870ns;                          0ns
5f2a68;608;0;1445;1505;10;600;600.000000;600.000000;100.000000;1210.000000;1210.000000;100.000000;0.000000;0.000000;-nan;     1m 28s 942ms 389μs 294ns;                          0ns
5f2a35;613;0;1426;1519;10;600;600.000000;600.000000;100.000000;1211.000000;1211.000000;100.000000;0.000000;0.000000;-nan;     1m 14s  51ms 167μs 586ns;                          0ns
5f2a38;611;0;1443;1528;10;604;604.000000;604.000000;100.000000;1212.000000;1212.000000;100.000000;0.000000;0.000000;-nan;     1m 23s 985ms 885μs 568ns;                          0ns
2e34e0;1217;0;1267;1870;11;629;631.000000;0.000000;0.000000;1209.000000;1209.000000;99.670239;0.000000;0.000000;-nan;     1m 37s 444ms 746μs 331ns;             70ms 668μs 916ns
