ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
e129f;e0c4d;dda3f;0;0;0000000000000080;   629m 37s 683ms  86μs 432ns;0;-1;         8s 864ms  76μs 548ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;307376
e127d;e0c4d;dda3f;0;0;0000000000000080;   629m 37s 612ms 954μs  43ns;0;-1;         9s 644ms 718μs 428ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;307360
e128a;e0c4d;dda3f;0;0;0000000000000080;   629m 37s 636ms  70μs 455ns;0;-1;        10s  83ms  74μs  14ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;307367
e1284;e0c4d;dda3f;0;0;0000000000000080;   629m 37s 629ms 515μs  61ns;0;-1;        10s 400ms 444μs  69ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;307365
e1023;e0aee;dda3f;0;0;4000000000000080;   628m 32s 902ms 749μs 372ns;0;-1;         8s 505ms 935μs 977ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;307159
e101f;e0aee;dda3f;0;0;0000000000000080;   628m 32s 863ms 874μs 388ns;0;-1;         8s 601ms 928μs 766ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;307157
e101c;e0aee;dda3f;0;0;0000000000000080;   628m 32s 864ms 147μs 774ns;0;-1;        11s  53ms 855μs 701ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;307156
e1025;e0aee;dda3f;0;0;0000000000000080;   628m 32s 901ms 988μs 308ns;0;-1;        11s 195ms 682μs 459ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;307160
e633d;e5f96;e2500;0;0;4000000000000080;   665m 44s 892ms 193μs 955ns;0;-1;         7s 259ms 394μs 390ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;314247
ebf98;ebb09;e88b4;0;0;4000000000000080;   711m 31s 659ms 571μs 365ns;0;-1;         8s 678ms 518μs 169ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322126
e11e5;e0c4d;dda3f;0;0;4000000000000080;   629m 20s 378ms 389μs  33ns;0;-1;         9s  65ms 521μs 660ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;307308
e11e3;e0c4d;dda3f;0;0;0000000000000080;   629m 20s 348ms 543μs 950ns;0;-1;         9s 605ms 238μs 289ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;307307
e636a;e5f96;e2500;0;0;0000000000000080;   665m 52s 227ms 422μs 762ns;0;-1;         7s 643ms 605μs 525ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;314266
e635f;e5f96;e2500;0;0;0000000000000080;   665m 52s 221ms 102μs 401ns;0;-1;         7s 798ms 964μs 979ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;314261
e635c;e5f96;e2500;0;0;0000000000000080;   665m 52s 227ms 451μs 320ns;0;-1;         8s 301ms 158μs 927ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;314258
e636b;e5f96;e2500;0;0;0000000000000080;   665m 52s 228ms 205μs 105ns;0;-1;         9s 506ms 592μs 251ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;314267
e635e;e5f96;e2500;0;0;0000000000000080;   665m 52s 226ms 529μs 968ns;0;-1;         9s 655ms  98μs 993ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;314260
e6365;e5f96;e2500;0;0;0000000000000080;   665m 52s 221ms 609μs 802ns;0;-1;         9s 684ms 417μs 357ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;314263
e6367;e5f96;e2500;0;0;0000000000000080;   665m 52s 224ms 727μs 968ns;0;-1;        10s 453ms 882μs 293ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;314264
e635b;e5f96;e2500;0;0;0000000000000080;   665m 52s 221ms  14μs 739ns;0;-1;        10s 574ms 337μs 349ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;314257
e6374;e5f96;e2500;0;0;0000000000000080;   665m 52s 246ms 207μs 518ns;0;-1;        10s 560ms 737μs 370ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;314270
e637b;e5f96;e2500;0;0;0000000000000080;   665m 52s 267ms 955μs 446ns;0;-1;        10s 603ms 924μs 406ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;314273
ebef0;ebb09;e88b4;0;0;4000000000000080;   711m 14s 314ms 714μs 848ns;0;-1;         9s 123ms 220μs 369ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322070
ebfff;ebb09;e88b4;0;0;4000000000000080;   711m 40s 465ms  76μs 142ns;0;-1;         7s 895ms 937μs 704ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322166
ebfea;ebb09;e88b4;0;0;0000000000000080;   711m 40s 426ms 747μs 702ns;0;-1;         8s 137ms 129μs 849ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322156
ebffe;ebb09;e88b4;0;0;0000000000000080;   711m 40s 464ms 556μs 170ns;0;-1;         8s 156ms 501μs 629ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322165
ec001;ebb09;e88b4;0;0;0000000000000080;   711m 40s 456ms 867μs 574ns;0;-1;         8s 178ms 703μs  49ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322167
ebfed;ebb09;e88b4;0;0;0000000000000080;   711m 40s 438ms 964μs 826ns;0;-1;         8s 208ms 690μs 792ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322157
ebfef;ebb09;e88b4;0;0;0000000000000080;   711m 40s 439ms 100μs 868ns;0;-1;         8s 324ms 706μs 829ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322158
ebfe1;ebb09;e88b4;0;0;0000000000000080;   711m 40s 419ms 997μs 314ns;0;-1;         8s 352ms 718μs  36ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322151
ebffa;ebb09;e88b4;0;0;0000000000000080;   711m 40s 465ms 360μs  20ns;0;-1;         8s 726ms 353μs 294ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322164
ebff4;ebb09;e88b4;0;0;0000000000000080;   711m 40s 459ms 135μs 861ns;0;-1;         9s 308ms 526μs 258ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322161
ebfe9;ebb09;e88b4;0;0;0000000000000080;   711m 40s 427ms 879μs 140ns;0;-1;         9s 754ms  20μs 276ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322155
ebfe3;ebb09;e88b4;0;0;0000000000000080;   711m 40s 440ms 790μs 950ns;0;-1;        10s 475ms 648μs 568ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322153
ebff5;ebb09;e88b4;0;0;0000000000000080;   711m 40s 459ms 898μs 267ns;0;-1;        10s 472ms 950μs 938ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322162
ebfe2;ebb09;e88b4;0;0;0000000000000080;   711m 40s 420ms 456μs 640ns;0;-1;        10s 555ms 502μs 629ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322152
ebff3;ebb09;e88b4;0;0;0000000000000080;   711m 40s 459ms 244μs 495ns;0;-1;        10s 516ms 880μs 593ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322160
ebff7;ebb09;e88b4;0;0;0000000000000080;   711m 40s 455ms 761μs 562ns;0;-1;        10s 610ms 626μs 130ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322163
ebfe0;ebb09;e88b4;0;0;0000000000000080;   711m 40s 419ms  29μs 683ns;0;-1;        10s 715ms 243μs 652ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322150
ebfe8;ebb09;e88b4;0;0;0000000000000080;   711m 40s 438ms 905μs 864ns;0;-1;        11s  27ms 189μs 323ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322154
e0f89;e0aee;dda3f;0;0;4000000000000080;   628m 17s 240ms 885μs 719ns;0;-1;         7s 614ms 793μs 190ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;307108
e1120;e0c4d;dda3f;0;0;4000000000000080;   629m  2s 303ms 495μs 232ns;0;-1;         9s 585ms 334μs 500ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;307242
e630c;e5f96;e2500;0;0;4000000000000080;   665m 36s 143ms 612μs 218ns;0;-1;         8s 671ms 786μs 346ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;314231
e630a;e5f96;e2500;0;0;0000000000000080;   665m 36s 135ms 417μs 951ns;0;-1;         8s 834ms 219μs 984ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;314230
ebf48;ebb09;e88b4;0;0;4000000000000080;   711m 23s 554ms 345μs 554ns;0;-1;         7s 966ms 353μs  95ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322102
ebf51;ebb09;e88b4;0;0;0000000000000080;   711m 23s 548ms 635μs 894ns;0;-1;         8s 228ms 756μs 331ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322106
ebf54;ebb09;e88b4;0;0;0000000000000080;   711m 23s 566ms 178μs 608ns;0;-1;         8s 232ms 792μs 143ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322109
ebf3e;ebb09;e88b4;0;0;0000000000000080;   711m 23s 519ms 874μs   9ns;0;-1;         8s 279ms 618μs 130ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322096
ebf5b;ebb09;e88b4;0;0;0000000000000080;   711m 23s 574ms 843μs 247ns;0;-1;         8s 283ms 365μs 723ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322111
ebf40;ebb09;e88b4;0;0;0000000000000080;   711m 23s 540ms  81μs 780ns;0;-1;         8s 413ms 245μs 576ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322098
ebf4e;ebb09;e88b4;0;0;0000000000000080;   711m 23s 555ms 181μs 313ns;0;-1;         8s 397ms 208μs 430ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322104
ebf4b;ebb09;e88b4;0;0;0000000000000080;   711m 23s 554ms 280μs 217ns;0;-1;         8s 599ms 386μs 633ns;6410.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;322103
