ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
6cfa4;694e4;694d7;0;0;0000000000000080;   284m 22s 303ms 576μs 893ns;0;-1;         8s 411ms 274μs 875ns;3934.000000;0.000000;1340.000000;0.000000;0;1;Unfinished;0;148742
6d2b8;6b6f3;694d7;0;0;4000000000000080;   285m  2s 115ms 383μs 927ns;0;-1;         8s  32ms 321μs 425ns;4066.000000;0.000000;1220.000000;0.000000;0;1;Unfinished;0;149006
6d2b4;6b6f3;694d7;0;0;0000000000000080;   285m  2s 115ms 379μs 954ns;0;-1;         8s 343ms 798μs 946ns;4066.000000;0.000000;1220.000000;0.000000;0;1;Unfinished;0;149003
6d2b6;6b6f3;694d7;0;0;0000000000000080;   285m  2s 116ms 641μs 905ns;0;-1;         8s 378ms 918μs 904ns;4066.000000;0.000000;1220.000000;0.000000;0;1;Unfinished;0;149004
6d2b7;6b6f3;694d7;0;0;0000000000000080;   285m  2s 112ms 952μs 368ns;0;-1;         8s 467ms 655μs 842ns;4066.000000;0.000000;1220.000000;0.000000;0;1;Unfinished;0;149005
6d2c9;6b6f3;694d7;0;0;0000000000000080;   285m  2s 118ms 616μs  54ns;0;-1;         8s 322ms 349μs 653ns;4066.000000;0.000000;1220.000000;0.000000;0;1;Unfinished;0;149014
6d2c7;6b6f3;694d7;0;0;0000000000000080;   285m  2s 127ms 922μs 669ns;0;-1;         7s 647ms 104μs  43ns;4066.000000;0.000000;1220.000000;0.000000;0;1;Unfinished;0;149013
6d2be;6b6f3;694d7;0;0;0000000000000080;   285m  2s 128ms 464μs 988ns;0;-1;         8s 174ms 648μs 707ns;4066.000000;0.000000;1220.000000;0.000000;0;1;Unfinished;0;149008
6d2bc;6b6f3;694d7;0;0;0000000000000080;   285m  2s 124ms 619μs 835ns;0;-1;         8s 689ms 829μs 959ns;4066.000000;0.000000;1220.000000;0.000000;0;1;Unfinished;0;149007
6d2c1;6b6f3;694d7;0;0;0000000000000080;   285m  2s 126ms 692μs 518ns;0;-1;         8s 793ms 943μs 840ns;4066.000000;0.000000;1220.000000;0.000000;0;1;Unfinished;0;149011
6d2bf;6b6f3;694d7;0;0;0000000000000080;   285m  2s 123ms 303μs  16ns;0;-1;         9s 537ms 294μs 877ns;4066.000000;0.000000;1220.000000;0.000000;0;1;Unfinished;0;149009
6d2c6;6b6f3;694d7;0;0;0000000000000080;   285m  2s 132ms 411μs 518ns;0;-1;         8s  25ms 242μs 448ns;4066.000000;0.000000;1220.000000;0.000000;0;1;Unfinished;0;149012
6d2c0;6b6f3;694d7;0;0;0000000000000080;   285m  2s 132ms  80μs 829ns;0;-1;         8s 422ms 271μs 579ns;4066.000000;0.000000;1220.000000;0.000000;0;1;Unfinished;0;149010
6d1c6;6b3b3;694d7;0;0;4000000000000080;   284m 51s 555ms 890μs 809ns;0;-1;         9s  85ms 347μs 473ns;4075.000000;0.000000;1305.000000;0.000000;0;1;Unfinished;0;148923
6d1c7;6b3b3;694d7;0;0;0000000000000080;   284m 51s 550ms 935μs  50ns;0;-1;         9s 722ms 206μs 346ns;4075.000000;0.000000;1305.000000;0.000000;0;1;Unfinished;0;148924
6d1c8;6b3b3;694d7;0;0;0000000000000080;   284m 51s 559ms 204μs 640ns;0;-1;         9s 918ms 379μs 961ns;4075.000000;0.000000;1305.000000;0.000000;0;1;Unfinished;0;148925
6d1cc;6b3b3;694d7;0;0;0000000000000080;   284m 51s 582ms  85μs 582ns;0;-1;         9s 532ms 707μs 966ns;3892.000000;0.000000;1295.000000;0.000000;0;1;Unfinished;0;148926
6d1e6;6b6f3;694d7;0;0;0000000000000080;   284m 51s 853ms 129μs 191ns;0;7728;         8s 621ms 932μs 492ns;3955.000000;1.953982;1210.000000;6.386777;0;1;Failing;0;148934
6d1e8;6b6f3;694d7;0;0;4000000000000080;   284m 51s 841ms 309μs 641ns;0;7728;         9s 849ms 366μs 975ns;3955.000000;1.953982;1210.000000;6.386777;0;1;Failing;0;148935
6d0f2;694e4;694d7;0;0;4000000000000080;   284m 39s  12ms 431μs 238ns;0;-1;         7s 686ms 228μs 106ns;3939.000000;0.000000;1340.000000;0.000000;0;1;Unfinished;0;148852
6d0f4;694e4;694d7;0;0;0000000000000080;   284m 39s  24ms 551μs 669ns;0;-1;         8s 425ms 722μs 759ns;3938.000000;0.000000;1340.000000;0.000000;0;1;Unfinished;0;148853
6d0f5;694e4;694d7;0;0;0000000000000080;   284m 39s  24ms 272μs 998ns;0;-1;         9s 280ms 215μs 370ns;3938.000000;0.000000;1340.000000;0.000000;0;1;Unfinished;0;148854
6d0f8;694e4;694d7;0;0;0000000000000080;   284m 39s  37ms 340μs 942ns;0;-1;         7s 727ms 767μs  23ns;3914.000000;0.000000;1340.000000;0.000000;0;1;Unfinished;0;148855
6d0f9;694e4;694d7;0;0;0000000000000080;   284m 39s  37ms 100μs 440ns;0;-1;         9s 389ms 606μs 946ns;3914.000000;0.000000;1340.000000;0.000000;0;1;Unfinished;0;148856
6cf72;694e4;694d7;0;0;4000000000000080;   284m 15s 452ms 698μs 820ns;0;-1;         6s 791ms 315μs 514ns;3914.000000;0.000000;1340.000000;0.000000;0;1;Unfinished;0;148725
6d2f4;6b6f3;694d7;0;0;4000000000000080;   285m 10s 240ms 292μs 636ns;0;-1;         7s 603ms 175μs 230ns;4067.000000;0.000000;1260.000000;0.000000;0;1;Unfinished;0;149024
6d2f5;6b6f3;694d7;0;0;0000000000000080;   285m 10s 250ms 218μs 122ns;0;-1;         8s  34ms 611μs 748ns;4067.000000;0.000000;1260.000000;0.000000;0;1;Unfinished;0;149025
6d4e7;6b6f3;694d7;0;0;4000000000000080;   285m 38s 720ms  45μs  82ns;0;-1;         8s 178ms 145μs 366ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149197
6d4e8;6b6f3;694d7;0;0;0000000000000080;   285m 38s 712ms 819μs 135ns;0;-1;         8s 791ms  24μs  57ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149198
6d4fe;6b6f3;694d7;0;0;0000000000000080;   285m 38s 764ms 438μs 626ns;0;-1;         8s 977ms  41μs 262ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149200
6d503;6b6f3;694d7;0;0;0000000000000080;   285m 38s 758ms 276μs 106ns;0;-1;         9s  54ms 347μs 409ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149201
6d51d;6b6f3;694d7;0;0;0000000000000080;   285m 39s 232ms 586μs 110ns;0;-1;         7s 973ms 443μs 650ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149210
6d4e1;6b6f3;694d7;0;0;0000000000000080;   285m 38s 715ms 583μs 160ns;0;-1;         9s 432ms 206μs 566ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149196
6d4e9;6b6f3;694d7;0;0;0000000000000080;   285m 38s 703ms 508μs 896ns;0;-1;         9s 568ms  37μs  51ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149199
6d4e0;6b6f3;694d7;0;0;0000000000000080;   285m 38s 719ms 832μs 356ns;0;-1;         9s 577ms 758μs  36ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149195
6d516;6b6f3;694d7;0;0;0000000000000080;   285m 39s 226ms 954μs 211ns;0;-1;         8s 598ms 844μs 601ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149207
6d50e;6b6f3;694d7;0;0;0000000000000080;   285m 39s 180ms 968μs  39ns;0;-1;         9s 131ms 207μs  36ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149203
6d50c;6b6f3;694d7;0;0;0000000000000080;   285m 39s 167ms 933μs 159ns;0;-1;         9s 487ms 867μs 597ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149202
6d50f;6b6f3;694d7;0;0;0000000000000080;   285m 39s 200ms 556μs 236ns;0;-1;         9s 588ms 225μs 528ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149204
6d51b;6b6f3;694d7;0;0;0000000000000080;   285m 39s 233ms 951μs 648ns;0;-1;         8s 393ms 290μs 884ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149209
6d4dd;6b6f3;694d7;0;0;0000000000000080;   285m 38s 717ms 149μs 308ns;0;-1;        10s 239ms 539μs 139ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149194
6d512;6b6f3;694d7;0;0;0000000000000080;   285m 39s 198ms 639μs 916ns;0;-1;         9s 780ms 869μs 224ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149205
6d530;6b6f3;694d7;0;0;0000000000000080;   285m 39s 316ms 555μs 720ns;0;-1;         7s 853ms 140μs 529ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149216
6d519;6b6f3;694d7;0;0;0000000000000080;   285m 39s 232ms   6μs 501ns;0;-1;         9s 337ms 213μs 527ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149208
6d529;6b6f3;694d7;0;0;0000000000000080;   285m 39s 298ms 404μs 651ns;0;-1;         8s 842ms 763μs 759ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149212
6d514;6b6f3;694d7;0;0;0000000000000080;   285m 39s 212ms 748μs 466ns;0;-1;         9s 735ms  94μs 205ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149206
6d527;6b6f3;694d7;0;0;0000000000000080;   285m 39s 303ms 132μs 281ns;0;-1;         8s 832ms 683μs 387ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149211
6d52a;6b6f3;694d7;0;0;0000000000000080;   285m 39s 298ms  22μs 557ns;0;-1;         9s 420ms  26μs 571ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149213
6d52d;6b6f3;694d7;0;0;0000000000000080;   285m 39s 312ms 103μs 583ns;0;-1;         9s 449ms 877μs 301ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149214
6d52f;6b6f3;694d7;0;0;0000000000000080;   285m 39s 317ms 717μs 364ns;0;-1;         9s 482ms 255μs 990ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149215
6d534;6b6f3;694d7;0;0;0000000000000080;   285m 39s 318ms 717μs 292ns;0;-1;         9s 322ms 356μs  25ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149218
6d535;6b6f3;694d7;0;0;0000000000000080;   285m 39s 318ms 842μs 575ns;0;-1;        10s 325ms  85μs 310ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149219
6d533;6b6f3;694d7;0;0;0000000000000080;   285m 39s 319ms 941μs 223ns;0;-1;        10s 151ms 505μs 283ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149217
6d5e7;6b6f3;694d7;0;0;0000000000000080;   285m 42s 294ms 964μs 592ns;0;-1;         7s 936ms 197μs 847ns;4070.000000;0.000000;1210.000000;0.000000;0;1;Unfinished;0;149275
