ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
f7fb9;f5635;f34c5;0;0;0000000000000080;   711m 33s 339ms 370μs  34ns;0;-1;         6s 923ms 637μs 876ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338526
f7fac;f5635;f34c5;0;0;0000000000000080;   711m 33s 343ms 650μs 884ns;0;-1;         6s 431ms 126μs 740ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338524
f7faa;f5635;f34c5;0;0;0000000000000080;   711m 33s 333ms 579μs 223ns;0;-1;         7s 416ms 488μs 359ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338522
f7fa1;f5635;f34c5;0;0;0000000000000080;   711m 33s 329ms 902μs 402ns;0;-1;         7s 506ms 121μs 203ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338513
f7fa3;f5635;f34c5;0;0;0000000000000080;   711m 33s 343ms 851μs 421ns;0;-1;         6s 732ms 339μs 891ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338515
f7fa6;f5635;f34c5;0;0;0000000000000080;   711m 33s 338ms 623μs 250ns;0;-1;         7s 395ms 768μs 635ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338518
f7fa8;f5635;f34c5;0;0;0000000000000080;   711m 33s 342ms 757μs 440ns;0;-1;         7s  32ms 615μs   9ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338520
f7fa4;f5635;f34c5;0;0;0000000000000080;   711m 33s 334ms 319μs 289ns;0;-1;         8s 179ms 579μs 873ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338516
f7fcc;f5635;f34c5;0;0;0000000000000080;   711m 33s 398ms 664μs 486ns;0;-1;         7s  98ms 637μs 214ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338530
f7fa5;f5635;f34c5;0;0;0000000000000080;   711m 33s 342ms 449μs 401ns;0;-1;         7s 659ms 901μs 100ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338517
f7fd1;f5635;f34c5;0;0;0000000000000080;   711m 33s 405ms 802μs 841ns;0;-1;         7s  41ms 812μs 345ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338531
f7fd4;f5635;f34c5;0;0;0000000000000080;   711m 33s 406ms 292μs 506ns;0;-1;         6s 226ms 723μs 213ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338533
f7fd2;f5635;f34c5;0;0;0000000000000080;   711m 33s 398ms 901μs 322ns;0;-1;         7s 220ms 482μs 342ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338532
f7fd7;f5635;f34c5;0;0;0000000000000080;   711m 33s 407ms  26μs 283ns;0;-1;         6s 259ms 315μs 620ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338536
f7fc7;f5635;f34c5;0;0;0000000000000080;   711m 33s 400ms 456μs 232ns;0;-1;         7s 488ms 731μs 264ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338529
f7fab;f5635;f34c5;0;0;0000000000000080;   711m 33s 355ms 674μs 863ns;0;-1;         7s 793ms 361μs 202ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338523
f7fc5;f5635;f34c5;0;0;0000000000000080;   711m 33s 401ms 959μs 549ns;0;-1;         7s 895ms 160μs 496ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338528
f7fc4;f5635;f34c5;0;0;0000000000000080;   711m 33s 402ms 371μs 520ns;0;-1;         7s 840ms  41μs 991ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338527
f7fd6;f5635;f34c5;0;0;0000000000000080;   711m 33s 406ms 185μs 629ns;0;-1;         7s 214ms 417μs  14ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338535
f7fd8;f5635;f34c5;0;0;0000000000000080;   711m 33s 405ms 904μs 591ns;0;-1;         7s 912ms 207μs  47ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338537
f7fe1;f5635;f34c5;0;0;0000000000000080;   711m 33s 430ms 774μs 759ns;0;-1;         6s 992ms 315μs 122ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338538
f7fd5;f5635;f34c5;0;0;0000000000000080;   711m 33s 405ms 909μs 177ns;0;-1;         7s 394ms 259μs 478ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338534
f7fe3;f5635;f34c5;0;0;0000000000000080;   711m 33s 434ms 866μs 454ns;0;-1;         7s  72ms 228μs 317ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338539
f7ffb;f5635;f34c5;0;0;0000000000000080;   711m 33s 457ms 625μs  80ns;0;-1;         7s 225ms 586μs 220ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338546
f7ff5;f5635;f34c5;0;0;0000000000000080;   711m 33s 456ms 663μs 550ns;0;-1;         7s 936ms 784μs  76ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338544
f7fea;f5635;f34c5;0;0;0000000000000080;   711m 33s 459ms 684μs 589ns;0;-1;         6s 400ms 577μs 371ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338540
f7fec;f5635;f34c5;0;0;0000000000000080;   711m 33s 459ms 493μs 309ns;0;-1;         7s 181ms 359μs 880ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338542
f7ffe;f5635;f34c5;0;0;0000000000000080;   711m 33s 460ms 528μs 967ns;0;-1;         7s 361ms 791μs 756ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338549
f7ffc;f5635;f34c5;0;0;0000000000000080;   711m 33s 467ms 368μs 792ns;0;-1;         7s 140ms 755μs 346ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338547
f8008;f5635;f34c5;0;0;0000000000000080;   711m 33s 503ms 611μs 512ns;0;-1;         6s 893ms 626μs 882ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338551
f7ff2;f5635;f34c5;0;0;0000000000000080;   711m 33s 458ms 763μs 200ns;0;-1;         8s 492ms 660μs 191ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338543
f7ffd;f5635;f34c5;0;0;0000000000000080;   711m 33s 468ms 150μs 265ns;0;-1;         7s 304ms 411μs  66ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338548
f7feb;f5635;f34c5;0;0;0000000000000080;   711m 33s 460ms 547μs  29ns;0;-1;         8s 229ms 281μs 923ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338541
f7ffa;f5635;f34c5;0;0;0000000000000080;   711m 33s 468ms 559μs 120ns;0;-1;         7s 702ms 120μs 199ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338545
f800a;f5635;f34c5;0;0;0000000000000080;   711m 33s 504ms 463μs  38ns;0;-1;         7s 929ms 153μs 501ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338552
f7fff;f5635;f34c5;0;0;0000000000000080;   711m 33s 461ms 596μs 954ns;0;-1;         8s 781ms 509μs 583ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338550
f8178;f5635;f34c5;0;0;0000000000000080;   711m 52s 796ms 626μs 499ns;0;-1;         6s 453ms 893μs 540ns;6781.000000;0.000000;3120.000000;0.000000;0;1;Unfinished;0;338670
f3678;eda57;f34c5;0;915;4000000000000038;   693m 33s 578ms 532μs   4ns;13240;6570;         6s 864ms 520μs 480ns;6763.000000;0.971462;3270.000000;2.009174;0;1;Failing;0;332278
f5740;e9cf5;f34c5;0;864;4000000000000038;   699m 30s 647ms 639μs  65ns;13313;6462;         7s 552ms 438μs 152ns;6755.000000;0.956625;3250.000000;1.988308;0;1;Failing;0;335069
f3d98;e9cf5;f34c5;0;0;0000000000000030;   693m 42s 817ms 933μs 220ns;0;6466;         7s 984ms 720μs 629ns;6755.000000;0.957217;3250.000000;1.989538;0;1;Failing;0;332882
f621c;e9cf5;f34c5;0;0;0000000000000030;   702m  3s 800ms 318μs 631ns;0;6452;         7s 291ms 398μs 306ns;6753.000000;0.955427;3270.000000;1.973089;0;1;Failing;0;335996
f5254;eda57;f34c5;0;0;0000000000000030;   698m 21s 221ms 588μs 509ns;0;6504;         6s 997ms 816μs 690ns;6742.000000;0.964699;3230.000000;2.013622;0;1;Failing;0;334649
f3dff;eda57;f34c5;0;0;0000000000000030;   693m 43s 397ms 427μs 606ns;0;6515;         7s 472ms 436μs 756ns;6740.000000;0.966617;3230.000000;2.017028;0;1;Failing;0;332916
f90f0;f4ee8;f34c5;0;0;0000000000000080;   715m 49s 398ms 781μs 878ns;0;6598;         6s 405ms 326μs 932ns;6729.000000;0.980532;3150.000000;2.094603;0;1;Failing;0;339990
f92a1;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 268ms 960μs 200ns;0;6590;         8s 203ms 822μs 641ns;6721.000000;0.980509;3130.000000;2.105431;0;1;Failing;0;340135
f92ad;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 267ms 222μs 980ns;0;6590;         6s 839ms 385μs  82ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340147
f92aa;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 266ms 692μs 364ns;0;6590;         7s 245ms 545μs 412ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340144
f92a9;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 266ms 891μs 620ns;0;6590;         7s  85ms 682μs  19ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340143
f92a0;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 266ms 837μs 831ns;0;6590;         7s 243ms 239μs 397ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340134
f92e0;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 329ms 635μs 116ns;0;6590;         6s 686ms 687μs 744ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340160
f92a3;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 267ms 797μs 579ns;0;6590;         7s 726ms 164μs 551ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340137
f92d2;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 328ms 327μs 855ns;0;6590;         7s 142ms 767μs 577ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340153
f92e7;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 328ms 380μs 127ns;0;6590;         7s 228ms 214μs  58ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340164
f92e6;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 328ms 804μs 138ns;0;6590;         7s  50ms 515μs 551ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340163
f92fd;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 377ms 405μs 972ns;0;6590;         6s 570ms 543μs 493ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340167
f92d3;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 329ms 355μs 688ns;0;6590;         7s 130ms 700μs 968ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340154
f92d7;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 327ms 942μs 984ns;0;6590;         7s 677ms 189μs 425ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340158
f92d1;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 344ms 934μs 982ns;0;6590;         6s 856ms 191μs  84ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340152
f92e4;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 332ms 662μs 322ns;0;6590;         6s 898ms 605μs 889ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340161
f92d0;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 328ms 699μs 415ns;0;6590;         7s 365ms 901μs 714ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340151
f9300;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 381ms 203μs 176ns;0;6590;         6s 629ms 416μs 675ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340169
f92cf;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 330ms 865μs 235ns;0;6590;         7s 423ms 876μs 247ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340150
f92fc;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 377ms 679μs 705ns;0;6590;         6s 827ms 256μs 513ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340166
f92d6;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 328ms 811μs 136ns;0;6590;         7s 739ms 511μs 945ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340157
f92be;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 314ms 704μs 132ns;0;6590;         8s   6ms 346μs 926ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340149
f9301;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 380ms 731μs  71ns;0;6590;         6s 529ms 969μs 881ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340170
f92d8;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 341ms 823μs 901ns;0;6590;         7s 457ms 191μs 518ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340159
f92d4;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 331ms 724μs  96ns;0;6590;         7s 816ms 754μs 709ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340155
f92d5;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 330ms 449μs 261ns;0;6590;         7s 630ms  97μs 103ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340156
f9303;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 386ms  90μs 821ns;0;6590;         6s 571ms 115μs 818ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340172
f92ee;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 385ms  44μs 150ns;0;6590;         6s 907ms 289μs 187ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340165
f92e5;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 329ms 299μs 538ns;0;6590;         8s 502ms 756μs 768ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340162
f9304;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 381ms 521μs 246ns;0;6590;         7s 405ms 991μs 853ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340173
f9302;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 380ms 714μs  51ns;0;6590;         8s  64ms 549μs 154ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340171
f92ff;f4ee8;f34c5;0;0;4000000000000080;   716m 19s 381ms 282μs 264ns;0;6590;         7s 986ms 363μs 121ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340168
f94f7;f4ee8;f34c5;0;0;4000000000000080;   716m 41s 719ms 303μs 751ns;0;6590;         6s 787ms 793μs 601ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340334
f94fb;f4ee8;f34c5;0;0;4000000000000080;   716m 42s 405ms  37μs 901ns;0;6590;         7s  23ms 417μs 905ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340335
f9500;f4ee8;f34c5;0;0;4000000000000080;   716m 42s 721ms 601μs 956ns;0;6590;         6s 942ms 244μs 517ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340338
f94ff;f4ee8;f34c5;0;0;4000000000000080;   716m 42s 719ms 219μs 943ns;0;6590;         7s 550ms 792μs 488ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340337
f94fe;f4ee8;f34c5;0;0;4000000000000080;   716m 42s 725ms 763μs  11ns;0;6590;         7s 253ms 857μs  86ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340336
f9507;f4ee8;f34c5;0;0;4000000000000080;   716m 43s 343ms 739μs  20ns;0;6590;         7s 217ms 721μs 782ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340339
f9525;f4ee8;f34c5;0;0;4000000000000080;   716m 47s 150ms 627μs 536ns;0;6590;         6s 534ms 272μs 716ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340349
f952e;f4ee8;f34c5;0;0;4000000000000080;   716m 47s 498ms 345μs 335ns;0;6590;         6s 690ms 290μs 110ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340352
f9539;f4ee8;f34c5;0;0;4000000000000080;   716m 47s 629ms 279μs 718ns;0;6590;         6s 287ms 920μs 425ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340357
f9522;f4ee8;f34c5;0;0;4000000000000080;   716m 47s  62ms 866μs 173ns;0;6590;         7s 103ms 281μs 796ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340348
f9527;f4ee8;f34c5;0;0;4000000000000080;   716m 47s 178ms 382μs 778ns;0;6590;         6s 895ms 236μs 698ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340350
f950a;f4ee8;f34c5;0;0;4000000000000080;   716m 44s 253ms 456μs 908ns;0;6590;         7s 540ms 654μs 855ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340340
f952b;f4ee8;f34c5;0;0;4000000000000080;   716m 47s 418ms 388μs 930ns;0;6590;         6s 869ms 582μs 119ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340351
f9533;f4ee8;f34c5;0;0;4000000000000080;   716m 47s 571ms 725μs 889ns;0;6590;         6s 875ms 922μs 227ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340354
f9530;f4ee8;f34c5;0;0;4000000000000080;   716m 47s 522ms 550μs 568ns;0;6590;         7s  61ms 565μs 363ns;6719.000000;0.980801;3130.000000;2.105431;0;1;Failing;0;340353
