ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
ca900;c78e8;ca812;0;0;0000000000000030;   409m     116ms 283μs 850ns;0;4936;         5s 283ms 606μs 123ns;3712.000000;1.329741;2590.000000;1.905792;0;1;Failing;0;276527
cbac0;c78e8;ca812;0;0;0000000000000030;   410m 31s  84ms 928μs 909ns;0;4892;         5s 790ms 254μs 214ns;3708.000000;1.319310;2590.000000;1.888803;0;1;Failing;0;278036
cdd7c;c78e8;ca812;0;0;0000000000000030;   416m  9s 500ms 706μs 931ns;0;4692;         5s 746ms 121μs 771ns;3708.000000;1.265372;2570.000000;1.825681;0;1;Failing;0;281000
ce095;c78e8;ca812;0;0;0000000000000030;   416m 39s 893ms 187μs 614ns;0;4680;         5s 241ms 303μs  38ns;3705.000000;1.263158;2570.000000;1.821012;0;1;Failing;0;281264
cad95;c7d6c;ca812;0;0;0000000000000030;   409m  4s 326ms 391μs 344ns;0;4636;         6s 307ms 594μs 565ns;3548.000000;1.306652;2570.000000;1.803891;0;1;Failing;0;276918
e694d;e436e;e47f8;0;0;0000000000000030;   524m 21s 127ms  23μs 233ns;0;5083;         7s 129ms 690μs 413ns;4310.000000;1.179350;2550.000000;1.993333;0;1;Failing;0;314770
e500b;e436e;e47f8;0;0;0000000000000030;   516m 32s 635ms 248μs 514ns;0;10613;        14s 448ms 453μs  16ns;4459.000000;2.380130;2540.000000;4.178346;0;1;Failing;0;312618
e70ab;e436e;e47f8;0;0;0000000000000030;   526m 53s 872ms 696μs  68ns;0;5208;         6s 773ms 280μs 349ns;4317.000000;1.206393;2540.000000;2.050394;0;1;Failing;0;315399
e6fb9;e436e;e47f8;0;0;0000000000000030;   526m 34s 199ms 468μs 454ns;0;5318;         6s 228ms 694μs 519ns;4316.000000;1.232159;2540.000000;2.093701;0;1;Failing;0;315318
cb8d6;c78e8;ca812;0;0;0000000000000030;   410m 13s   1ms 934μs 360ns;0;4650;         6s 419ms 389μs  32ns;3713.000000;1.252357;2530.000000;1.837945;0;1;Failing;0;277873
cc055;c78e8;ca812;0;0;0000000000000030;   411m 25s 374ms 154μs 898ns;0;4782;         5s 910ms 466μs 377ns;3708.000000;1.289644;2530.000000;1.890119;0;1;Failing;0;278512
c6481;ac60b;c4e15;0;0;0000000000000030;   387m 37s 586ms 134μs 857ns;0;4920;         5s 815ms 172μs 552ns;3270.000000;1.504587;2530.000000;1.944664;0;1;Failing;0;270678
cd240;c78e8;ca812;0;3;4000000000000038;   414m 18s 847ms 464μs 188ns;0;5364;         6s 307ms 574μs 696ns;3714.000000;1.444265;2520.000000;2.128571;0;1;Failing;0;280041
84220;68103;841d7;0;0;0000000000000030;   227m  3s 396ms 367μs 121ns;0;5086;         9s 197ms 163μs 487ns;3254.000000;1.562999;2515.000000;2.022266;0;1;Failing;0;180371
e512f;e436e;e47f8;0;0;0000000000000030;   516m 33s 735ms 872μs 944ns;0;5233;         6s 630ms 996μs 828ns;4314.000000;1.213027;2480.000000;2.110081;0;1;Failing;0;312715
cdc84;c78e8;ca812;0;0;0000000000000030;   415m 59s 756ms  55μs 903ns;0;4752;         6s 298ms 108μs 920ns;3705.000000;1.282591;2480.000000;1.916129;0;1;Failing;0;280917
cd472;c78e8;ca812;0;0;0000000000000030;   414m 41s 342ms 941μs 358ns;0;5018;         6s 995ms 858μs  70ns;3711.000000;1.352196;2470.000000;2.031579;0;1;Failing;0;280229
cc33f;c78e8;ca812;0;0;0000000000000030;   411m 53s 291ms 705μs 116ns;0;4768;         5s 597ms 222μs 153ns;3709.000000;1.285522;2470.000000;1.930364;0;1;Failing;0;278761
cdf17;c78e8;ca812;0;0;0000000000000030;   416m 24s 577ms   5μs 851ns;0;4704;         5s 970ms  84μs 952ns;3708.000000;1.268608;2470.000000;1.904453;0;1;Failing;0;281137
c6304;a130f;c4e15;0;0;0000000000000030;   387m 23s  29ms 987μs  16ns;0;4234;         5s 361ms 146μs 926ns;3268.000000;1.295594;2470.000000;1.714170;0;1;Failing;0;270551
c6a3f;98a0a;c4e15;0;0;0000000000000030;   388m 32s 975ms 472μs  18ns;0;4287;         6s       865μs 562ns;3270.000000;1.311009;2460.000000;1.742683;0;1;Failing;0;271168
86c32;75b60;841d7;0;0;0000000000000030;   233m 46s 139ms 640μs 866ns;0;4750;         6s 286ms 907μs 259ns;3252.000000;1.460640;2455.000000;1.934827;0;1;Failing;0;183955
ce33e;ca9da;ca812;0;0;0000000000000080;   418m 42s 653ms 938μs 827ns;0;-1;         4s  46ms 728μs 965ns;3709.000000;0.000000;2450.000000;0.000000;0;1;Unfinished;0;281490
cb7a0;c78e8;ca812;0;0;0000000000000030;   410m     634ms 261μs 981ns;0;4504;         6s  10ms 128μs 124ns;3711.000000;1.213689;2410.000000;1.868880;0;1;Failing;0;277769
cb262;c78e8;ca812;0;0;0000000000000030;   409m 10s 456ms 403μs 654ns;0;4629;         5s 471ms 517μs  43ns;3711.000000;1.247373;2410.000000;1.920747;0;1;Failing;0;277322
cc2e6;c78e8;ca812;0;0;0000000000000030;   411m 49s 583ms 127μs 697ns;0;4405;         5s 414ms 767μs 299ns;3708.000000;1.187972;2410.000000;1.827801;0;1;Failing;0;278732
c6166;98a0a;c4e15;0;0;0000000000000030;   387m  7s 960ms 497μs 393ns;0;4220;         4s 630ms 301μs 693ns;3266.000000;1.292100;2400.000000;1.758333;0;1;Failing;0;270413
ce27e;c78e8;ca812;0;0;0000000000000030;   416m 58s 444ms 351μs 537ns;0;4856;         5s 626ms 198μs 982ns;3710.000000;1.308895;2390.000000;2.031799;0;1;Failing;0;281427
cd0ce;c78e8;ca812;0;0;0000000000000030;   414m  4s 980ms 854μs  15ns;0;4668;         6s  17ms 804μs 942ns;3709.000000;1.258560;2390.000000;1.953138;0;1;Failing;0;279918
ce2f0;ca9da;ca812;0;0;0000000000000080;   418m 34s 363ms 221μs 631ns;0;4396;         4s 429ms 488μs 438ns;3708.000000;1.185545;2390.000000;1.839331;0;1;Failing;0;281466
cba82;c78e8;ca812;0;0;0000000000000030;   410m 28s 447ms 779μs  77ns;0;4666;         5s 519ms 741μs 515ns;3708.000000;1.258360;2390.000000;1.952301;0;1;Failing;0;278015
ce2f1;ca9da;ca812;0;0;0000000000000080;   418m 34s 352ms 155μs 655ns;0;4666;         4s 478ms 175μs 794ns;3708.000000;1.258360;2390.000000;1.952301;0;1;Failing;0;281467
cbe9c;c78e8;ca812;0;0;0000000000000030;   411m  8s 260ms 232μs 536ns;0;4405;         5s 846ms 292μs 595ns;3706.000000;1.188613;2390.000000;1.843096;0;1;Failing;0;278365
cccaa;c78e8;ca812;0;0;0000000000000030;   413m 24s 225ms 699μs 582ns;0;4460;         5s 616ms 103μs 430ns;3704.000000;1.204104;2390.000000;1.866109;0;1;Failing;0;279565
caf1e;c78e8;ca812;0;0;0000000000000030;   409m  5s 257ms 504μs 926ns;0;4392;         6s 260ms 573μs 110ns;3702.000000;1.186386;2390.000000;1.837657;0;1;Failing;0;277048
e5b34;e436e;e47f8;0;0;0000000000000030;   519m 20s 897ms 724μs 829ns;0;4720;         6s 195ms 803μs 251ns;4306.000000;1.096145;2360.000000;2.000000;0;1;Failing;0;313567
cc8ce;c78e8;ca812;0;0;0000000000000030;   412m 46s 457ms 675μs 241ns;0;4374;         5s 702ms 264μs 850ns;3705.000000;1.180567;2360.000000;1.853390;0;1;Failing;0;279235
cca78;c78e8;ca812;0;0;0000000000000030;   413m  2s 598ms 421μs  32ns;0;4727;         5s 855ms 778μs 400ns;3704.000000;1.276188;2360.000000;2.002966;0;1;Failing;0;279377
cbd73;c78e8;ca812;0;0;0000000000000030;   410m 57s 164ms 759μs 136ns;0;4292;         5s 126ms 290μs 486ns;3709.000000;1.157185;2350.000000;1.826383;0;1;Failing;0;278266
cd55b;c78e8;ca812;0;0;0000000000000030;   414m 50s 311ms 613μs 388ns;0;4290;         5s 576ms 461μs 279ns;3708.000000;1.156958;2350.000000;1.825532;0;1;Failing;0;280306
cb545;c78e8;ca812;0;0;0000000000000030;   409m 37s 879ms 887μs 883ns;0;4296;         5s 397ms 283μs 607ns;3708.000000;1.158576;2350.000000;1.828085;0;1;Failing;0;277568
cc6b5;c78e8;ca812;0;0;0000000000000030;   412m 25s 858ms 834μs  22ns;0;4352;         4s 911ms 229μs 666ns;3706.000000;1.174312;2350.000000;1.851915;0;1;Failing;0;279056
c6d87;a130f;c4e15;0;0;0000000000000030;   389m  5s 252ms 476μs 989ns;0;4486;         5s 294ms 523μs 750ns;3269.000000;1.372285;2350.000000;1.908936;0;1;Failing;0;271448
ce2c8;cd240;ca812;0;0;0000000000000080;   418m 29s 724ms  43μs 432ns;0;4882;         5s   3ms 233μs 563ns;3712.000000;1.315194;2340.000000;2.086325;0;1;Failing;0;281451
c6e1c;98a0a;c4e15;0;0;0000000000000030;   389m 10s 659ms 300μs 227ns;0;4630;         6s 179ms 774μs 191ns;3267.000000;1.417202;2340.000000;1.978632;0;1;Failing;0;271498
c6a63;98a0a;c4e15;0;0;0000000000000030;   388m 34s 984ms 383μs 661ns;0;3984;         5s  84ms 341μs 789ns;3263.000000;1.220962;2340.000000;1.702564;0;1;Failing;0;271180
85006;75b60;841d7;0;0;0000000000000030;   227m 46s 826ms 468μs 411ns;0;4882;         6s 500ms 741μs 312ns;3257.000000;1.498925;2335.000000;2.090792;0;1;Failing;0;181551
851ce;68103;841d7;0;0;0000000000000030;   228m  8s 358ms 736μs 563ns;0;3994;         5s 592ms 811μs 477ns;3249.000000;1.229301;2335.000000;1.710493;0;1;Failing;0;181703
852c4;75b60;841d7;0;0;0000000000000030;   228m 20s 643ms 685μs  32ns;0;4273;         5s 622ms 143μs 602ns;3249.000000;1.315174;2335.000000;1.829979;0;1;Failing;0;181785
ce2f2;ca9da;ca812;0;0;0000000000000080;   418m 34s 350ms  34μs 978ns;0;4644;         4s 665ms 989μs 490ns;3709.000000;1.252090;2330.000000;1.993133;0;1;Failing;0;281468
cad2c;c78e8;ca812;0;0;0000000000000030;   409m  3s 934ms 371μs 814ns;0;4398;         6s 104ms  43μs 690ns;3707.000000;1.186404;2330.000000;1.887554;0;1;Failing;0;276879
ce2ed;ca9da;ca812;0;0;4000000000000080;   418m 34s 347ms 132μs 914ns;0;4528;         4s 412ms 408μs 292ns;3706.000000;1.221802;2330.000000;1.943348;0;1;Failing;0;281463
cd6fe;c7d6c;ca812;0;0;0000000000000030;   415m  5s 557ms  44μs 276ns;0;4629;         5s 590ms  16μs 496ns;3555.000000;1.302110;2330.000000;1.986695;0;1;Failing;0;280446
cc343;c7d6c;ca812;0;0;0000000000000030;   411m 53s 455ms 959μs   4ns;0;4782;         5s 614ms 119μs 894ns;3553.000000;1.345905;2330.000000;2.052361;0;1;Failing;0;278762
cbd34;c7d6c;ca812;0;0;0000000000000030;   410m 54s 731ms  85μs 635ns;0;4096;         5s 274ms 466μs 293ns;3552.000000;1.153153;2330.000000;1.757940;0;1;Failing;0;278245
860d1;75b60;841d7;0;0;0000000000000030;   231m 19s 701ms 324μs 678ns;0;4192;         5s 103ms 618μs 330ns;3254.000000;1.288261;2325.000000;1.803011;0;1;Failing;0;182984
85077;7b147;841d7;0;0;0000000000000030;   227m 51s 932ms 774μs 204ns;0;4142;         5s 463ms 684μs 271ns;3244.000000;1.276819;2325.000000;1.781505;0;1;Failing;0;181589
e62ae;e436e;e47f8;0;0;0000000000000030;   522m     873ms 670μs  82ns;0;4892;         5s 318ms 940μs 527ns;4308.000000;1.135562;2300.000000;2.126957;0;1;Failing;0;314205
ccd8f;c78e8;ca812;0;0;0000000000000030;   413m 33s 321ms 334μs 740ns;0;4195;         5s 664ms 545μs 474ns;3708.000000;1.131338;2290.000000;1.831878;0;1;Failing;0;279641
cc596;c78e8;ca812;0;0;0000000000000030;   412m 15s 573ms 619μs 658ns;0;4236;         5s 366ms 317μs 269ns;3707.000000;1.142703;2290.000000;1.849782;0;1;Failing;0;278961
ccfb4;c78e8;ca812;0;0;0000000000000030;   413m 53s 592ms 814μs 624ns;0;4346;         5s 886ms  62μs 786ns;3707.000000;1.172377;2290.000000;1.897817;0;1;Failing;0;279824
cade0;c78e8;ca812;0;0;0000000000000030;   409m  4s 488ms 923μs 996ns;0;4206;         5s 175ms 566μs 729ns;3706.000000;1.134916;2290.000000;1.836681;0;1;Failing;0;276943
cbf2b;c78e8;ca812;0;0;0000000000000030;   411m 13s 918ms 452μs 993ns;0;4128;         5s 891ms 826μs 341ns;3705.000000;1.114170;2290.000000;1.802620;0;1;Failing;0;278413
cccbe;c78e8;ca812;0;0;0000000000000030;   413m 24s 835ms 234μs 627ns;0;4156;         4s 852ms 286μs 505ns;3705.000000;1.121727;2290.000000;1.814847;0;1;Failing;0;279571
ca888;c78e8;ca812;0;0;0000000000000030;   408m 59s 666ms 842μs 137ns;0;4148;         5s 161ms 431μs  36ns;3704.000000;1.119870;2290.000000;1.811354;0;1;Failing;0;276487
cdfd6;c78e8;ca812;0;0;0000000000000030;   416m 32s 528ms 475μs  52ns;0;4834;         5s 207ms 307μs 986ns;3703.000000;1.305428;2290.000000;2.110917;0;1;Failing;0;281201
c71d3;ac60b;c4e15;0;0;0000000000000030;   389m 47s  75ms 200μs 341ns;0;4762;         5s 678ms 456μs 305ns;3268.000000;1.457160;2290.000000;2.079476;0;1;Failing;0;271815
c6e62;ac60b;c4e15;0;0;0000000000000030;   389m 13s 855ms 764μs 330ns;0;4158;         5s 402ms 228μs 940ns;3265.000000;1.273507;2290.000000;1.815721;0;1;Failing;0;271521
c6343;98a0a;c4e15;0;0;0000000000000030;   387m 25s 412ms 555μs 421ns;0;4150;         5s 836ms 120μs 643ns;3269.000000;1.269501;2280.000000;1.820175;0;1;Failing;0;270572
c54bd;98a0a;c4e15;0;0;0000000000000030;   385m 32s 511ms 422μs  66ns;0;4210;         5s 644ms 504μs 751ns;3267.000000;1.288644;2280.000000;1.846491;0;1;Failing;0;269339
c625b;98a0a;c4e15;0;0;0000000000000030;   387m 16s 795ms 721μs 281ns;0;4254;         5s 511ms 672μs 343ns;3266.000000;1.302511;2280.000000;1.865789;0;1;Failing;0;270495
c6cd0;98a0a;c4e15;0;0;0000000000000030;   388m 58s  56ms 591μs 614ns;0;4094;         5s 273ms 650μs 799ns;3265.000000;1.253905;2280.000000;1.795614;0;1;Failing;0;271387
c52ce;98a0a;c4e15;0;0;0000000000000030;   385m 31s 190ms 957μs  96ns;0;4208;         5s 589ms 981μs 551ns;3265.000000;1.288821;2280.000000;1.845614;0;1;Failing;0;269174
84d18;75b60;841d7;0;0;0000000000000030;   227m 11s 509ms 462μs 393ns;0;4598;         6s 535ms  31μs  38ns;3255.000000;1.412596;2275.000000;2.021099;0;1;Failing;0;181302
871ad;75b60;841d7;0;0;0000000000000030;   234m 56s 255ms 371μs 756ns;0;4278;         6s  95ms 346μs 554ns;3253.000000;1.315094;2275.000000;1.880440;0;1;Failing;0;184423
863cd;75b60;841d7;0;0;0000000000000030;   231m 57s 854ms 706μs 771ns;0;4423;         5s 939ms 568μs 352ns;3253.000000;1.359668;2275.000000;1.944176;0;1;Failing;0;183239
85cda;75b60;841d7;0;0;0000000000000030;   230m 28s 646ms 355μs 890ns;0;4024;         5s 461ms  60μs 941ns;3251.000000;1.237773;2275.000000;1.768791;0;1;Failing;0;182646
