ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
e8322;e7d12;e47f8;0;0;0000000000000080;   537m 22s 316ms 226μs 110ns;0;-1;         5s  46ms 263μs 551ns;4882.000000;0.000000;1700.000000;0.000000;0;1;Unfinished;0;316974
e7d12;e436e;e47f8;0;81;4000000000000038;   531m 18s 788ms 541μs 506ns;11730;4576;         6s 464ms 594μs 110ns;4882.000000;0.937321;1700.000000;2.691765;0;1;Failing;0;316457
f1e41;ef698;ed4bc;0;0;4000000000000080;   592m 25s 700ms 246μs 363ns;0;-1;         5s 408ms 290μs 542ns;4881.000000;0.000000;1710.000000;0.000000;0;1;Unfinished;0;330210
f1c68;ef698;ed4bc;0;0;4000000000000080;   591m 50s 721ms 629μs 948ns;0;-1;         5s  87ms 844μs 428ns;4881.000000;0.000000;1710.000000;0.000000;0;1;Unfinished;0;330054
f18c7;ef698;ed4bc;0;0;0000000000000080;   590m 38s 785ms 316μs 285ns;0;-1;         5s 250ms 587μs 307ns;4881.000000;0.000000;1710.000000;0.000000;0;1;Unfinished;0;329743
f1327;ef698;ed4bc;0;0;4000000000000080;   588m 52s 825ms 396μs 204ns;0;-1;         5s 219ms 850μs 207ns;4881.000000;0.000000;1710.000000;0.000000;0;1;Unfinished;0;329261
f132e;ef698;ed4bc;0;0;0000000000000080;   588m 52s 825ms 749μs 279ns;0;-1;         5s 459ms 286μs   2ns;4881.000000;0.000000;1710.000000;0.000000;0;1;Unfinished;0;329268
f1329;ef698;ed4bc;0;0;0000000000000080;   588m 52s 826ms 930μs 242ns;0;-1;         5s 219ms 275μs 131ns;4881.000000;0.000000;1710.000000;0.000000;0;1;Unfinished;0;329263
f1326;ef698;ed4bc;0;0;0000000000000080;   588m 52s 827ms 803μs  59ns;0;-1;         5s 609ms 700μs 524ns;4881.000000;0.000000;1710.000000;0.000000;0;1;Unfinished;0;329260
f1375;ef698;ed4bc;0;0;0000000000000080;   588m 52s 922ms  43μs 778ns;0;-1;         5s 685ms 363μs 702ns;4881.000000;0.000000;1710.000000;0.000000;0;1;Unfinished;0;329288
f11a4;ef698;ed4bc;0;0;4000000000000080;   588m 21s 435ms 298μs 218ns;0;-1;         4s 526ms 380μs 244ns;4881.000000;0.000000;1710.000000;0.000000;0;1;Unfinished;0;329133
e83bf;e7d12;e47f8;0;0;4000000000000080;   537m 42s 944ms 191μs 447ns;0;-1;         4s 882ms 594μs 155ns;4881.000000;0.000000;1700.000000;0.000000;0;1;Unfinished;0;317025
e8417;e7d12;e47f8;0;0;0000000000000080;   537m 53s 826ms 923μs 183ns;0;-1;         5s  11ms  24μs 650ns;4881.000000;0.000000;1700.000000;0.000000;0;1;Unfinished;0;317060
e8405;e7d12;e47f8;0;0;0000000000000080;   537m 53s 813ms       850ns;0;-1;         5s 154ms 346μs 854ns;4881.000000;0.000000;1700.000000;0.000000;0;1;Unfinished;0;317049
e8363;e7d12;e47f8;0;0;4000000000000080;   537m 32s 956ms 619μs 262ns;0;-1;         4s 109ms 844μs 390ns;4881.000000;0.000000;1700.000000;0.000000;0;1;Unfinished;0;316995
108606;f22eb;1085c1;0;0;0000000000000030;   695m     349ms 411μs  20ns;0;4322;         7s 280ms 751μs 861ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360909
1085d0;f22eb;1085c1;0;0;0000000000000030;   695m       1ms 641μs 731ns;0;4322;         7s 562ms 492μs 306ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360892
1085d4;f22eb;1085c1;0;0;0000000000000030;   695m       1ms 636μs 215ns;0;4322;         7s 731ms 609μs  52ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360894
108612;f22eb;1085c1;0;0;0000000000000030;   695m     370ms 684μs 958ns;0;4322;         7s 831ms 483μs 820ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360915
108620;f22eb;1085c1;0;0;0000000000000030;   695m     370ms 508μs 525ns;0;4322;         7s 897ms 873μs 704ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360922
1085e8;f22eb;1085c1;0;0;0000000000000030;   694m 59s 990ms 979μs 481ns;0;4322;         8s 329ms 312μs 524ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360904
1085dc;f22eb;1085c1;0;0;0000000000000030;   695m       2ms  55μs 739ns;0;4322;         8s 410ms 320μs 886ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360898
108627;f22eb;1085c1;0;0;0000000000000030;   695m     471ms 902μs 520ns;0;4322;         5s 358ms 522μs 551ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360925
10865b;f22eb;1085c1;0;0;0000000000000030;   695m     558ms 710μs 182ns;0;4322;         5s 243ms 711μs 375ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360941
108675;f22eb;1085c1;0;0;0000000000000030;   695m     650ms 183μs 798ns;0;4322;         5s 264ms 768μs  66ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360951
108693;f22eb;1085c1;0;0;0000000000000030;   695m     728ms 398μs 844ns;0;4322;         5s 538ms 684μs  55ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360961
108636;f22eb;1085c1;0;0;0000000000000030;   695m     492ms 218μs 428ns;0;4322;         6s 406ms 974μs 196ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360930
10864a;f22eb;1085c1;0;0;0000000000000030;   695m     519ms 159μs  89ns;0;4322;         6s 420ms 211μs 450ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360936
108666;f22eb;1085c1;0;0;0000000000000030;   695m     570ms 193μs 898ns;0;4322;         6s 347ms 306μs 107ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360946
108684;f22eb;1085c1;0;0;0000000000000030;   695m     687ms 362μs 426ns;0;4322;         6s 277ms 751μs 409ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360956
1086c0;f22eb;1085c1;0;0;0000000000000030;   695m     883ms 559μs 865ns;0;4322;         5s 110ms 435μs 261ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360976
1086d5;f22eb;1085c1;0;0;0000000000000030;   695m     938ms 338μs 197ns;0;4322;         4s 996ms 749μs 516ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360983
1086a2;f22eb;1085c1;0;0;0000000000000030;   695m     772ms 297μs 909ns;0;4322;         6s  57ms 603μs 354ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360966
1086b1;f22eb;1085c1;0;0;0000000000000030;   695m     858ms 568μs  29ns;0;4322;         5s 763ms 885μs 587ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360971
1086e4;f22eb;1085c1;0;0;0000000000000030;   695m     947ms 965μs 953ns;0;4322;         5s 428ms  44μs 839ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360988
1086f6;f22eb;1085c1;0;0;0000000000000030;   695m  1s   2ms 883μs 767ns;0;4322;         5s  73ms 944μs 494ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360994
108705;f22eb;1085c1;0;0;0000000000000030;   695m  1s 140ms 438μs 515ns;0;4322;         4s 848ms 806μs 606ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;360999
108717;f22eb;1085c1;0;0;0000000000000030;   695m  1s 216ms 905μs 803ns;0;4322;         5s 283ms 332μs 883ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361005
108735;f22eb;1085c1;0;0;0000000000000030;   695m  1s 224ms 900μs 646ns;0;4322;         5s 456ms 852μs 138ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361015
108726;f22eb;1085c1;0;0;0000000000000030;   695m  1s 243ms 538μs 150ns;0;4322;         5s 463ms 504μs 475ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361010
108762;f22eb;1085c1;0;0;0000000000000030;   695m  1s 379ms  58μs 247ns;0;4322;         5s  96ms 598μs  23ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361030
108744;f22eb;1085c1;0;0;0000000000000030;   695m  1s 259ms 256μs 617ns;0;4322;         5s 894ms 847μs 243ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361020
108771;f22eb;1085c1;0;0;0000000000000030;   695m  1s 386ms 480μs 287ns;0;4322;         5s 594ms  66μs 255ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361035
10878f;f22eb;1085c1;0;0;0000000000000030;   695m  1s 524ms  54μs 395ns;0;4322;         5s 196ms 432μs 864ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361045
108753;f22eb;1085c1;0;0;0000000000000030;   695m  1s 396ms 520μs 152ns;0;4322;         5s 919ms 751μs 458ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361025
108780;f22eb;1085c1;0;0;0000000000000030;   695m  1s 487ms 969μs 478ns;0;4322;         5s 763ms 384μs 510ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361040
1087b0;f22eb;1085c1;0;0;0000000000000030;   695m  1s 595ms 680μs 153ns;0;4322;         5s 248ms 705μs 644ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361056
10879f;f22eb;1085c1;0;0;0000000000000030;   695m  1s 666ms  31μs 911ns;0;4322;         5s 697ms 690μs  98ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361050
1087ce;f22eb;1085c1;0;0;0000000000000030;   695m  1s 718ms 395μs 250ns;0;4322;         5s 626ms 638μs 486ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361066
1087bf;f22eb;1085c1;0;0;0000000000000030;   695m  1s 699ms 887μs 353ns;0;4322;         5s 807ms 565μs 215ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361061
1087dd;f22eb;1085c1;0;0;0000000000000030;   695m  1s 748ms 507μs 886ns;0;4322;         5s 815ms 895μs 606ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361071
1087fb;f22eb;1085c1;0;0;0000000000000030;   695m  1s 858ms 173μs 662ns;0;4322;         5s 590ms 192μs 607ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361081
10880b;f22eb;1085c1;0;0;0000000000000030;   695m  1s 924ms 433μs 268ns;0;4322;         5s 262ms  97μs 161ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361086
1087ec;f22eb;1085c1;0;0;0000000000000030;   695m  1s 930ms   5μs 598ns;0;4322;         5s 481ms 338μs 686ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361076
10881a;f22eb;1085c1;0;0;0000000000000030;   695m  2s  58ms 691μs 133ns;0;4322;         5s 702ms 198μs 113ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361091
108855;f22eb;1085c1;0;0;0000000000000030;   695m  2s 164ms 875μs 361ns;0;4322;         5s 417ms 140μs 415ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361111
108846;f22eb;1085c1;0;0;0000000000000030;   695m  2s 212ms 965μs 147ns;0;4322;         5s 180ms 733μs 837ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361106
108828;f22eb;1085c1;0;0;0000000000000030;   695m  2s  74ms 760μs 105ns;0;4322;         5s 891ms 725μs 682ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361096
108837;f22eb;1085c1;0;0;0000000000000030;   695m  2s  78ms 590μs 659ns;0;4322;         6s  21ms 958μs 705ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361101
108864;f22eb;1085c1;0;0;0000000000000030;   695m  2s 344ms  75μs 652ns;0;4322;         5s 186ms 776μs  82ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361116
108876;f22eb;1085c1;0;0;0000000000000030;   695m  2s 268ms 147μs 181ns;0;4322;         6s 176ms 581μs 373ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361122
10889a;f22eb;1085c1;0;0;0000000000000030;   695m  2s 425ms 713μs 528ns;0;4322;         5s  54ms 821μs 391ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361134
108888;f22eb;1085c1;0;0;0000000000000030;   695m  2s 446ms 150μs 155ns;0;4322;         5s 573ms 889μs 356ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361128
1088a9;f22eb;1085c1;0;0;0000000000000030;   695m  2s 451ms 684μs  98ns;0;4322;         6s 217ms 232μs 871ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361139
1088e2;f22eb;1085c1;0;0;0000000000000030;   695m  2s 625ms 882μs 164ns;0;4322;         5s 367ms 868μs  40ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361158
1088b8;f22eb;1085c1;0;0;0000000000000030;   695m  2s 532ms 414μs 414ns;0;4322;         5s 939ms 671μs 696ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361144
1088d3;f22eb;1085c1;0;0;0000000000000030;   695m  2s 583ms 492μs 564ns;0;4322;         6s  13ms 556μs  22ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361153
1088fa;f22eb;1085c1;0;0;0000000000000030;   695m  2s 716ms 553μs 668ns;0;4322;         5s 577ms 658μs 441ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361166
1088ee;f22eb;1085c1;0;0;0000000000000030;   695m  2s 661ms 231μs 160ns;0;4322;         6s  35ms 344μs 785ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361162
1088c7;f22eb;1085c1;0;0;0000000000000030;   695m  2s 590ms  84μs 830ns;0;4322;         6s 274ms 330μs 978ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361149
108907;f22eb;1085c1;0;0;0000000000000030;   695m  2s 787ms 920μs 556ns;0;4322;         5s 479ms 659μs 299ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361170
108913;f22eb;1085c1;0;0;0000000000000030;   695m  2s 783ms 789μs 797ns;0;4322;         5s 728ms 830μs 937ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361174
10891f;f22eb;1085c1;0;0;0000000000000030;   695m  2s 818ms 859μs 575ns;0;4322;         5s 831ms  56μs 846ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361178
10892d;f22eb;1085c1;0;0;0000000000000030;   695m  2s 865ms 224μs 896ns;0;4322;         5s 541ms 888μs 711ns;4880.000000;0.885656;1710.000000;2.527485;0;1;Failing;0;361183
