ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
11fca0;11e85b;11ae8e;0;0;4000000000000080;   508m 23s 666ms  20μs 948ns;0;-1;         2s 944ms  76μs 717ns;3482.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392848
11fc62;11e85b;11ae8e;0;0;0000000000000080;   508m 23s 636ms 625μs 156ns;0;-1;         2s 978ms 886μs 305ns;3482.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392830
11fcad;11e85b;11ae8e;0;0;0000000000000080;   508m 23s 668ms 700μs 296ns;0;-1;         3s 241ms 539μs 288ns;3482.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392854
11fa79;11e85b;11ae8e;0;0;4000000000000080;   508m  8s 633ms 625μs 823ns;0;-1;         2s 721ms 958μs 819ns;3482.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392664
11fa7a;11e85b;11ae8e;0;0;0000000000000080;   508m  8s 634ms 226μs  72ns;0;-1;         3s 179ms 563μs 227ns;3482.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392665
11fa84;11e85b;11ae8e;0;0;0000000000000080;   508m  8s 630ms 801μs 811ns;0;-1;         3s 343ms 607μs 342ns;3482.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392669
11f8b3;11e85b;11ae8e;0;0;0000000000000080;   507m 53s 836ms 558μs 151ns;0;-1;         2s 889ms 395μs 439ns;3482.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392511
11f8b7;11e85b;11ae8e;0;0;0000000000000080;   507m 53s 831ms  10μs 758ns;0;-1;         3s 201ms 544μs 825ns;3482.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392514
11f8b2;11e85b;11ae8e;0;0;0000000000000080;   507m 53s 839ms 449μs 667ns;0;-1;         3s 226ms 172μs 518ns;3482.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392510
11eaa8;11d3c3;11ae8e;0;0;0000000000000080;   505m 52s 334ms 850μs 385ns;0;-1;         2s 726ms 235μs 934ns;3482.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391312
11ea31;11b916;11ae8e;0;0;0000000000000080;   505m 47s 399ms 159μs 617ns;0;-1;         2s 437ms 507μs 558ns;3482.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391271
11e986;11d3c3;11ae8e;0;0;4000000000000080;   505m 38s 212ms 130μs 218ns;0;-1;         2s 467ms 318μs 472ns;3482.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391212
11e98d;11d3c3;11ae8e;0;0;0000000000000080;   505m 38s 213ms  28μs  89ns;0;-1;         2s 473ms 352μs 564ns;3482.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391219
11e988;11d3c3;11ae8e;0;0;0000000000000080;   505m 38s 212ms 278μs 371ns;0;-1;         2s 565ms   6μs  51ns;3482.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391214
11ebf0;11e85b;11ae8e;0;0;4000000000000080;   506m  2s  24ms 207μs   5ns;0;-1;         3s 264ms 354μs 279ns;3482.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391422
11eabc;11e85b;11ae8e;0;0;0000000000000080;   505m 53s 741ms 628μs 795ns;0;-1;         2s 760ms   4μs 430ns;3482.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391316
11eabd;11e85b;11ae8e;0;0;0000000000000080;   505m 53s 741ms 718μs 944ns;0;-1;         2s 753ms 552μs 805ns;3482.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391317
11eabf;11e85b;11ae8e;0;0;0000000000000080;   505m 53s 742ms 694μs 331ns;0;-1;         2s 819ms 643μs 980ns;3482.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391319
11f67a;11b916;11ae8e;0;0;4000000000000080;   507m 36s 281ms 157μs 343ns;0;-1;         2s 339ms 761μs  81ns;3481.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392320
11f67d;11b916;11ae8e;0;0;0000000000000080;   507m 36s 281ms 327μs 307ns;0;-1;         2s 386ms 770μs 929ns;3481.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392323
120471;11e85b;11ae8e;0;0;0000000000000080;   509m 21s 200ms 558μs 885ns;0;-1;         2s 985ms   8μs 372ns;3481.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;393509
1201e1;11e85b;11ae8e;0;0;0000000000000080;   509m  3s 110ms 328μs 560ns;0;-1;         3s  18ms  96μs 624ns;3481.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;393291
11e950;11b916;11ae8e;0;0;4000000000000080;   505m 34s 555ms 529μs 681ns;0;-1;         2s 516ms 361μs 821ns;3481.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391194
11e9ee;11b10a;11ae8e;0;0;4000000000000080;   505m 44s 450ms 351μs 898ns;0;-1;         2s 796ms 870μs 448ns;3481.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391248
11e9ed;11b10a;11ae8e;0;0;0000000000000080;   505m 44s 450ms 360μs 362ns;0;-1;         2s 928ms   7μs 827ns;3481.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391247
11e941;11b10a;11ae8e;0;0;0000000000000080;   505m 34s 332ms 477μs 529ns;0;-1;         2s 836ms 637μs 585ns;3481.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391189
11b10a;1169c8;11ae8e;0;42;4000000000000038;   498m 31s 465ms 432μs 332ns;9855;2395;         3s 471ms 315μs 162ns;3481.000000;0.688021;250.000000;9.580000;0;1;Failing;0;386400
11f408;11b916;11ae8e;0;0;0000000000000080;   507m 11s 397ms 305μs 991ns;0;-1;         2s 566ms 698μs 619ns;3480.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392114
11f40f;11b916;11ae8e;0;0;0000000000000080;   507m 11s 401ms  68μs 485ns;0;-1;         3s 137ms 771μs 870ns;3480.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392116
11f414;11b916;11ae8e;0;0;0000000000000080;   507m 11s 404ms 180μs  37ns;0;-1;         3s 147ms 544μs 824ns;3480.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392119
120e7b;11e85b;11ae8e;0;0;4000000000000080;   511m  4s 381ms 367μs 772ns;0;-1;         2s 144ms 299μs 956ns;3480.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;394369
11ea2b;11b10a;11ae8e;0;0;4000000000000080;   505m 47s 279ms  98μs 523ns;0;-1;         2s 471ms  54μs 362ns;3480.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391267
11ed27;11e85b;11ae8e;0;0;4000000000000080;   506m 12s 715ms 748μs  83ns;0;-1;         2s 913ms 622μs 787ns;3480.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391526
11e9ae;11b10a;11ae8e;0;0;4000000000000080;   505m 39s 560ms 740μs 440ns;0;-1;         2s 533ms 124μs 476ns;3480.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391226
11b916;1169c8;11ae8e;0;1;4000000000000038;   498m 42s  90ms 282μs 921ns;9833;2348;         3s 421ms 231μs 221ns;3480.000000;0.674713;250.000000;9.392000;0;1;Failing;0;387081
11e942;11b10a;11ae8e;0;0;0000000000000080;   505m 34s 333ms 693μs 759ns;0;-1;         2s 698ms 933μs 407ns;3480.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391190
11fbbd;11b916;11ae8e;0;0;0000000000000080;   508m 17s 125ms 752μs 104ns;0;-1;         3s  42ms 842μs 990ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392770
11ee27;11b916;11ae8e;0;0;0000000000000080;   506m 20s 924ms 103μs 572ns;0;-1;         2s 741ms 418μs 980ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391607
11ee2d;11b916;11ae8e;0;0;0000000000000080;   506m 20s 926ms 124μs 136ns;0;-1;         2s 889ms 980μs 526ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391613
120e78;11e85b;11ae8e;0;0;0000000000000080;   511m  4s 377ms 169μs 818ns;0;-1;         2s 185ms 576μs 462ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;394366
120d7a;11e85b;11ae8e;0;0;4000000000000080;   510m 51s 659ms  18μs 566ns;0;-1;         2s 915ms 805μs  98ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;394280
1206cc;11e85b;11ae8e;0;0;4000000000000080;   509m 41s 922ms 823μs 358ns;0;-1;         2s 277ms 276μs 406ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;393710
120474;11e85b;11ae8e;0;0;4000000000000080;   509m 21s 252ms 589μs 477ns;0;-1;         2s 904ms 437μs 273ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;393510
1201e5;11e85b;11ae8e;0;0;0000000000000080;   509m  3s 129ms 962μs  11ns;0;-1;         2s 893ms 270μs 447ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;393292
11f629;11e85b;11ae8e;0;0;4000000000000080;   507m 29s 266ms 580μs  26ns;0;-1;         2s 584ms 518μs 834ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392291
11f347;11c4e7;11ae8e;0;0;0000000000000080;   507m  5s 212ms  85μs 558ns;0;-1;         2s 824ms 518μs 938ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392051
11f339;11c4e7;11ae8e;0;0;0000000000000080;   507m  5s 207ms 962μs  13ns;0;-1;         3s   7ms 932μs 752ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392046
11f33e;11c4e7;11ae8e;0;0;0000000000000080;   507m  5s 212ms 848μs 797ns;0;-1;         2s 869ms 881μs 531ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392049
11f345;11c4e7;11ae8e;0;0;0000000000000080;   507m  5s 214ms 754μs 842ns;0;-1;         2s 792ms 396μs 859ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392050
11f1db;11e85b;11ae8e;0;0;4000000000000080;   506m 52s 619ms 883μs 960ns;0;-1;         2s 261ms  76μs 548ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391923
11eed5;11e85b;11ae8e;0;0;4000000000000080;   506m 26s 646ms 279μs 521ns;0;-1;         2s 323ms 871μs 787ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391666
11f505;11e85b;11ae8e;0;0;0000000000000080;   507m 20s 557ms 397μs 963ns;0;-1;         2s 845ms 393μs 167ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392203
11f507;11e85b;11ae8e;0;0;0000000000000080;   507m 20s 556ms 848μs 397ns;0;-1;         3s  81ms 842μs 444ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392205
11f4fb;11e85b;11ae8e;0;0;0000000000000080;   507m 20s 559ms 218μs 516ns;0;-1;         3s 130ms 551μs 151ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392193
11f4fa;11e85b;11ae8e;0;0;0000000000000080;   507m 20s 558ms 380μs 575ns;0;-1;         3s 148ms 514μs 923ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392192
11f4fd;11e85b;11ae8e;0;0;0000000000000080;   507m 20s 557ms 290μs  33ns;0;-1;         3s 411ms   6μs 165ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392195
11f4f9;11e85b;11ae8e;0;0;0000000000000080;   507m 20s 556ms 258μs 410ns;0;-1;         3s 525ms 296μs 429ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392191
11f501;11e85b;11ae8e;0;0;0000000000000080;   507m 20s 557ms  40μs 349ns;0;-1;         3s 568ms 911μs  23ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392199
11f2cf;11e85b;11ae8e;0;0;4000000000000080;   507m  3s 250ms 899μs 850ns;0;-1;         3s 104ms 523μs 332ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392005
11f2ce;11e85b;11ae8e;0;0;0000000000000080;   507m  3s 249ms  15μs 274ns;0;-1;         3s 236ms 120μs 942ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392004
11ea45;11c4e7;11ae8e;0;0;0000000000000080;   505m 47s 731ms 523μs 912ns;0;-1;         2s 224ms 288μs 148ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391279
11c4e7;1169c8;11ae8e;0;16;4000000000000038;   500m  1s 523ms 983μs 764ns;9851;2306;         3s 187ms 241μs  82ns;3479.000000;0.662834;250.000000;9.224000;0;1;Failing;0;388089
11e944;11b10a;11ae8e;0;0;4000000000000080;   505m 34s 333ms  62μs 376ns;0;-1;         2s 634ms 989μs 481ns;3479.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;391192
11fd67;11b916;11ae8e;0;0;4000000000000080;   508m 29s 516ms 562μs 812ns;0;-1;         2s 262ms 716μs 996ns;3478.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392909
11fbbf;11b916;11ae8e;0;0;0000000000000080;   508m 17s 125ms 855μs 164ns;0;-1;         2s 768ms 833μs 910ns;3478.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;392771
120eec;11e85b;11ae8e;0;0;4000000000000080;   511m 11s 439ms 954μs 804ns;0;-1;         2s 469ms 314μs 305ns;3478.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;394404
120eee;11e85b;11ae8e;0;0;0000000000000080;   511m 11s 440ms 815μs 725ns;0;-1;         2s 566ms 742μs 584ns;3478.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;394406
