ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
11b2b7;11ac75;11ae8e;0;0;0000000000000030;   498m 32s 545ms 683μs 621ns;0;3250;         3s 970ms 615μs 480ns;2459.000000;1.321675;840.000000;3.869048;0;1;Failing;0;386543
11d258;1169c4;11ae8e;0;0;0000000000000030;   501m 34s 336ms 667μs 135ns;0;3275;         4s 572ms 347μs 518ns;2459.000000;1.331842;840.000000;3.898810;0;1;Failing;0;389236
11e016;1169c4;11ae8e;0;0;0000000000000030;   503m  8s 423ms  81μs 577ns;0;3534;         5s 251ms 281μs  15ns;2459.000000;1.437170;840.000000;4.207143;0;1;Failing;0;390409
11ca0f;118c21;11ae8e;0;0;0000000000000030;   500m 37s 120ms 303μs 742ns;0;3679;         4s 929ms   3μs 770ns;2455.000000;1.498574;840.000000;4.379762;0;1;Failing;0;388529
1099e8;107d7e;105de0;0;0;0000000000000080;   458m 23s 333ms 737μs 237ns;0;-1;         6s 466ms 765μs 387ns;2311.000000;0.000000;840.000000;0.000000;0;1;Unfinished;0;362582
109aca;107d7e;105de0;0;0;0000000000000080;   458m 39s 710ms 977μs 874ns;0;-1;         4s 212ms 589μs 897ns;2310.000000;0.000000;840.000000;0.000000;0;1;Unfinished;0;362654
10996b;107d7e;105de0;0;0;0000000000000080;   458m 12s 465ms 854μs  63ns;0;-1;         6s 192ms  11μs  49ns;2310.000000;0.000000;840.000000;0.000000;0;1;Unfinished;0;362540
c2f53;a843f;c2de1;0;9;4000000000000038;   334m 14s 233ms 635μs 138ns;0;3254;         4s 216ms 478μs 535ns;2468.000000;1.318476;830.000000;3.920482;0;1;Failing;0;266126
ccb1d;ca9b8;c9081;0;0;4000000000000080;   355m 33s 925ms 714μs 312ns;0;3484;         3s 492ms 172μs 978ns;2467.000000;1.412242;830.000000;4.197590;0;1;Failing;0;279410
6bb4e;472f8;6820e;0;0;0000000000000030;   198m 26s  69ms 535μs 443ns;0;3568;         4s 886ms 615μs 717ns;2466.000000;1.446878;830.000000;4.298795;0;1;Failing;0;147011
6a8d0;472f8;6820e;0;6;4000000000000038;   194m 41s  41ms 740μs 104ns;0;2988;         3s 581ms 380μs 592ns;2463.000000;1.213155;830.000000;3.600000;0;1;Failing;0;145433
6ab24;472f8;6820e;0;0;0000000000000030;   195m 10s 273ms 861μs 402ns;0;3422;         4s 424ms 839μs 939ns;2463.000000;1.389363;830.000000;4.122892;0;1;Failing;0;145632
c51f9;a843f;c2de1;0;0;0000000000000030;   338m 28s 571ms 960μs 663ns;0;3272;         3s 791ms 350μs   3ns;2462.000000;1.329001;830.000000;3.942169;0;1;Failing;0;269077
109a56;107d7e;105de0;0;0;0000000000000080;   458m 32s 307ms 160μs  40ns;0;-1;         4s 462ms 861μs 111ns;2307.000000;0.000000;830.000000;0.000000;0;1;Unfinished;0;362616
1099dd;107d7e;105de0;0;0;4000000000000080;   458m 23s 326ms 345μs 140ns;0;3859;         4s 599ms 201μs 307ns;2306.000000;1.673461;830.000000;4.649398;0;1;Failing;0;362576
8c101;896c0;8a384;0;0;0000000000000030;   264m 57s 484ms 799μs 269ns;0;1546;         2s 317ms 176μs 332ns;1179.000000;1.311281;830.000000;1.862651;0;1;Failing;0;191180
e05b7;d0719;df8f6;0;0;0000000000000030;   378m  8s 246ms 957μs 707ns;0;3020;         4s 336ms 868μs 316ns;2459.000000;1.228142;820.000000;3.682927;0;1;Failing;0;306252
1098ba;107d7e;105de0;0;0;0000000000000080;   457m 55s 269ms 259μs 797ns;0;-1;         6s 699ms 340μs 413ns;2127.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362480
10996f;107d7e;105de0;0;0;0000000000000080;   458m 12s 489ms 345μs 426ns;0;-1;         5s 199ms 672μs 852ns;2126.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362543
109960;107d7e;105de0;0;0;0000000000000080;   458m 12s 466ms 259μs 174ns;0;-1;         6s  46ms 141μs 346ns;2126.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362536
109961;107d7e;105de0;0;0;0000000000000080;   458m 12s 466ms 723μs 513ns;0;-1;         6s 294ms 761μs 325ns;2126.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362537
109959;107d7e;105de0;0;0;0000000000000080;   458m 12s 462ms 586μs 580ns;0;-1;         6s 420ms 699μs 668ns;2126.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362531
10990a;107d7e;105de0;0;0;4000000000000080;   458m  1s 508ms 695μs 829ns;0;-1;         5s 476ms 116μs 190ns;2126.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362504
1098bb;107d7e;105de0;0;0;4000000000000080;   457m 55s 275ms 281μs 630ns;0;-1;         6s 160ms 326μs 353ns;2126.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362481
10987c;107d7e;105de0;0;0;0000000000000080;   457m 48s  54ms 458μs 306ns;0;-1;         6s 818ms 463μs  17ns;2126.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362457
1099d8;107d7e;105de0;0;0;0000000000000080;   458m 23s 332ms 961μs 735ns;0;-1;         5s 559ms 390μs 488ns;2125.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362574
1099e0;107d7e;105de0;0;0;0000000000000080;   458m 23s 337ms 259μs   9ns;0;-1;         6s 511ms 527μs 642ns;2125.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362579
109963;107d7e;105de0;0;0;4000000000000080;   458m 12s 466ms 701μs 427ns;0;-1;         4s 958ms 416μs 155ns;2125.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362538
10995b;107d7e;105de0;0;0;0000000000000080;   458m 12s 471ms 982μs 965ns;0;-1;         5s 966ms 403μs  91ns;2125.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362533
10987e;107d7e;105de0;0;0;4000000000000080;   457m 48s  58ms 186μs 972ns;0;-1;         6s 472ms 128μs 210ns;2125.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362458
109990;107d7e;105de0;0;0;4000000000000080;   458m 17s 499ms 683μs  23ns;0;-1;         5s 777ms 602μs 691ns;2124.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362548
10992a;107d7e;105de0;0;0;4000000000000080;   458m  7s  52ms 547μs  32ns;0;-1;         5s 360ms 479μs 149ns;2124.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362514
1099de;107d7e;105de0;0;0;0000000000000080;   458m 23s 336ms 360μs 196ns;0;-1;         6s 206ms  46μs 446ns;2124.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362577
1099df;107d7e;105de0;0;0;0000000000000080;   458m 23s 326ms 940μs 343ns;0;-1;         6s 465ms 823μs 721ns;2124.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362578
109969;107d7e;105de0;0;0;0000000000000080;   458m 12s 468ms 169μs 702ns;0;-1;         5s 182ms 786μs 260ns;2124.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362539
10995c;107d7e;105de0;0;0;0000000000000080;   458m 12s 465ms 251μs 601ns;0;-1;         5s 546ms 697μs 598ns;2124.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362534
10995a;107d7e;105de0;0;0;0000000000000080;   458m 12s 464ms 476μs  71ns;0;-1;         5s 628ms 260μs 958ns;2124.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362532
1099d9;107d7e;105de0;0;0;0000000000000080;   458m 23s 332ms 860μs 562ns;0;-1;         5s       231μs 337ns;2123.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362575
1099e1;107d7e;105de0;0;0;0000000000000080;   458m 23s 334ms 465μs 937ns;0;-1;         6s 238ms 666μs 818ns;2123.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362580
10996e;107d7e;105de0;0;0;0000000000000080;   458m 12s 463ms 151μs 921ns;0;-1;         5s 390ms 295μs 733ns;2123.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362542
107d7e;1051ce;105de0;0;2152;4000000000000038;   448m 43s 926ms 840μs 378ns;8928;6203;         6s 597ms 979μs 200ns;2123.000000;2.921809;800.000000;7.753750;0;1;Failing;0;360154
1099ea;107d7e;105de0;0;0;0000000000000080;   458m 23s 339ms 756μs 946ns;0;-1;         5s 209ms 557μs 544ns;2122.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362583
1099f0;107d7e;105de0;0;0;0000000000000080;   458m 23s 388ms 386μs 929ns;0;-1;         5s 440ms 768μs 887ns;2122.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362584
1099e7;107d7e;105de0;0;0;0000000000000080;   458m 23s 327ms 986μs 208ns;0;-1;         6s 271ms  18μs 540ns;2121.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362581
10996c;107d7e;105de0;0;0;0000000000000080;   458m 12s 466ms 709μs 232ns;0;-1;         6s 352ms 161μs  32ns;2121.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362541
109acf;107d7e;105de0;0;0;0000000000000080;   458m 39s 713ms 221μs 826ns;0;-1;         3s 864ms 407μs 640ns;2113.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362657
109ace;107d7e;105de0;0;0;0000000000000080;   458m 39s 706ms 956μs 866ns;0;-1;         4s 281ms 640μs 277ns;2112.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362656
109a4f;107d7e;105de0;0;0;0000000000000080;   458m 32s 304ms 831μs 372ns;0;-1;         4s 236ms 871μs 920ns;2112.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362613
109a50;107d7e;105de0;0;0;0000000000000080;   458m 32s 306ms  32μs 411ns;0;-1;         4s 496ms 806μs 311ns;2111.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;362614
2f48c;2c533;29406;0;0;0000000000000080;    79m  8s 583ms 184μs   9ns;0;-1;         2s 406ms 644μs 351ns;2095.000000;0.000000;790.000000;0.000000;0;1;Unfinished;0;64523
2f47a;2c533;29406;0;0;0000000000000080;    79m  8s 590ms 483μs 990ns;0;-1;         2s 329ms 985μs 290ns;2095.000000;0.000000;790.000000;0.000000;0;1;Unfinished;0;64514
2f495;2c533;29406;0;0;0000000000000080;    79m  8s 593ms 791μs 301ns;0;-1;         2s 397ms 227μs 584ns;2095.000000;0.000000;790.000000;0.000000;0;1;Unfinished;0;64525
2f499;2c533;29406;0;0;0000000000000080;    79m  8s 586ms   4μs 552ns;0;-1;         2s 370ms 325μs 565ns;2094.000000;0.000000;790.000000;0.000000;0;1;Unfinished;0;64527
11d627;118c21;11ae8e;0;0;0000000000000030;   502m     353ms 859μs 448ns;0;3298;         4s 208ms 573μs  25ns;2457.000000;1.342287;780.000000;4.228205;0;1;Failing;0;389561
11b741;118c21;11ae8e;0;0;0000000000000030;   498m 37s 408ms 265μs 393ns;0;3024;         4s 514ms 320μs 816ns;2456.000000;1.231270;780.000000;3.876923;0;1;Failing;0;386926
11e350;11ac75;11ae8e;0;0;0000000000000030;   503m 29s 879ms 209μs 598ns;0;3464;         4s 762ms 673μs 739ns;2455.000000;1.410998;780.000000;4.441026;0;1;Failing;0;390684
11d0e5;118c21;11ae8e;0;0;0000000000000030;   501m 24s 467ms 227μs 930ns;0;3104;         4s 278ms 632μs 880ns;2454.000000;1.264874;780.000000;3.979487;0;1;Failing;0;389112
11d92d;11ac75;11ae8e;0;0;0000000000000030;   502m 20s 484ms 643μs 696ns;0;2769;         3s 665ms 787μs  51ns;2451.000000;1.129743;780.000000;3.550000;0;1;Failing;0;389819
11dbdf;118db3;11ae8e;0;0;0000000000000030;   502m 38s 918ms 288μs 375ns;0;2905;         3s 772ms  58μs 568ns;2451.000000;1.185231;780.000000;3.724359;0;1;Failing;0;390049
ccb84;ca9b8;c9081;0;0;0000000000000080;   355m 40s 652ms   4μs 771ns;0;-1;         3s 333ms 941μs 435ns;2467.000000;0.000000;770.000000;0.000000;0;1;Unfinished;0;279446
9351a;91150;9116d;0;5;4000000000000038;   280m 56s 635ms 619μs 944ns;0;3310;         4s 385ms 970μs 739ns;2466.000000;1.342255;770.000000;4.298701;0;1;Failing;0;201083
93d53;91150;9116d;0;4;4000000000000038;   281m 48s  99ms 168μs 821ns;0;3236;         4s 644ms 761μs 647ns;2465.000000;1.312779;770.000000;4.202597;0;1;Failing;0;201785
e34af;d0719;e3469;0;6;4000000000000038;   385m 51s 637ms 531μs 201ns;0;3238;         6s 439ms 233μs  89ns;2464.000000;1.314123;770.000000;4.205195;0;1;Failing;0;310264
c4c54;a843f;c2de1;0;7;4000000000000038;   337m 32s 845ms 871μs 659ns;0;3018;         4s 446ms 516μs 364ns;2463.000000;1.225335;770.000000;3.919481;0;1;Failing;0;268595
cbf67;c907c;c9081;0;7;4000000000000038;   353m 22s 936ms 477μs 330ns;0;3167;         4s 347ms  58μs 980ns;2463.000000;1.285830;770.000000;4.112987;0;1;Failing;0;278412
685a5;472f8;6820e;0;0;0000000000000030;   188m 58s 860ms 429μs 407ns;0;3177;         4s  80ms 785μs 352ns;2462.000000;1.290414;770.000000;4.125974;0;1;Failing;0;142438
e1481;d0719;df8f6;0;0;0000000000000030;   380m  5s 551ms 294μs 888ns;0;2802;         4s  27ms 790μs 197ns;2461.000000;1.138562;770.000000;3.638961;0;1;Failing;0;307515
e1f6c;d0719;df8f6;0;4;4000000000000038;   381m 32s 209ms 438μs 576ns;9760;2955;         4s  18ms 267μs 880ns;2461.000000;1.200731;770.000000;3.837662;0;1;Failing;0;308446
685e0;472f8;6820e;0;0;0000000000000030;   188m 59s  27ms  22μs 627ns;0;3192;         4s 174ms   2μs 212ns;2461.000000;1.297034;770.000000;4.145455;0;1;Failing;0;142458
cb145;c907c;c9081;0;0;0000000000000030;   351m 53s 506ms 216μs 860ns;0;3010;         3s 783ms 464μs 237ns;2460.000000;1.223577;770.000000;3.909091;0;1;Failing;0;277205
c3b8b;a843f;c2de1;0;0;0000000000000030;   334m 44s  62ms 292μs 860ns;0;3022;         3s 976ms 402μs 849ns;2460.000000;1.228455;770.000000;3.924675;0;1;Failing;0;267163
8c73a;8702a;8a384;0;0;0000000000000030;   266m  9s 770ms 478μs 460ns;0;3024;         4s 458ms 664μs 470ns;2460.000000;1.229268;770.000000;3.927273;0;1;Failing;0;191711
93a57;91150;9116d;0;0;0000000000000030;   281m 29s 265ms 517μs   7ns;0;3154;         3s 889ms 323μs 415ns;2460.000000;1.282114;770.000000;4.096104;0;1;Failing;0;201530
6aaa4;472f8;6820e;0;0;0000000000000030;   195m  3s 978ms 537μs 726ns;0;2802;         3s 530ms 298μs 475ns;2459.000000;1.139488;770.000000;3.638961;0;1;Failing;0;145589
8def8;8702a;8dee5;0;3;4000000000000038;   272m 51s 559ms 934μs  51ns;0;2886;         7s  66ms 251μs  80ns;2459.000000;1.173648;770.000000;3.748052;0;1;Failing;0;193738
8d022;8702a;8a384;0;0;0000000000000030;   267m 54s 735ms 943μs 383ns;0;3038;         4s 251ms 185μs  47ns;2458.000000;1.235964;770.000000;3.945455;0;1;Failing;0;192471
8a4ae;8702a;8a384;0;0;0000000000000030;   260m 59s 273ms 151μs 643ns;0;3194;         4s 880ms 821μs  44ns;2457.000000;1.299959;770.000000;4.148052;0;1;Failing;0;188769
