ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
21df9;1227;151;584;1175;14;307;338.000000;0.000000;0.000000;415.000000;415.000000;99.045346;0.000000;0.000000;-nan;        54s 676ms 169μs 422ns;            168ms 441μs 118ns
21e27;2186;329;698;2195;19;304;339.000000;0.000000;0.000000;443.000000;443.000000;104.976303;0.000000;0.000000;-nan;     1m 19s 553ms 210μs 937ns;            368ms 886μs 705ns
21e6f;765;26;513;794;11;329;349.000000;0.000000;0.000000;413.000000;413.000000;99.040767;0.000000;0.000000;-nan;        39s 376ms 622μs 475ns;             89ms 560μs 216ns
635394;2545;9644;3728;11327;15;2466;2469.000000;0.000000;0.000000;3189.000000;3189.000000;99.937324;0.000000;0.000000;-nan;     3m 23s 175ms 708μs 989ns;            640ms 879μs 180ns
635397;883;0;8217;6872;12;2761;2761.000000;2761.000000;100.000000;3216.000000;3216.000000;100.000000;0.000000;0.000000;-nan;     2m 32s 332ms 696μs 769ns;                          0ns
63539a;871;0;8205;6841;12;2753;2753.000000;2753.000000;100.000000;3210.000000;3210.000000;100.000000;0.000000;0.000000;-nan;     2m 39s 647ms 650μs 875ns;                          0ns
63539e;852;0;8226;6841;12;2751;2751.000000;2751.000000;100.000000;3207.000000;3207.000000;100.000000;0.000000;0.000000;-nan;     2m 41s 786ms 365μs 857ns;                          0ns
6353a1;870;0;8205;6850;12;2753;2753.000000;2753.000000;100.000000;3208.000000;3208.000000;100.000000;0.000000;0.000000;-nan;     2m 38s 726ms 604μs 968ns;                          0ns
6353a5;875;0;8190;6854;12;2751;2751.000000;2751.000000;100.000000;3206.000000;3206.000000;100.000000;0.000000;0.000000;-nan;     2m 42s 933ms 642μs 827ns;                          0ns
6353a9;874;0;8174;6834;12;2745;2745.000000;2745.000000;100.000000;3211.000000;3211.000000;100.000000;0.000000;0.000000;-nan;     2m 37s  72ms 789μs 607ns;                          0ns
6353ac;3332;2265;1814;5265;31;377;458.000000;0.000000;0.000000;421.000000;421.000000;99.058824;0.000000;0.000000;-nan;     3m 27s 751ms 978μs 630ns;         1s 161ms 607μs 808ns
63543f;748;2508;70;2338;18;401;464.000000;0.000000;0.000000;420.000000;420.000000;99.290780;0.000000;0.000000;-nan;     1m  6s 303ms 132μs 416ns;            495ms 884μs 453ns
635468;693;500;222;745;15;269;304.000000;0.000000;0.000000;417.000000;417.000000;99.522673;0.000000;0.000000;-nan;     1m 10s 179ms 546μs 360ns;            216ms 890μs 156ns
39ab6;972;8410;2765;7901;18;2205;0.000000;0.000000;-nan;2581.000000;2581.000000;99.922571;0.000000;0.000000;-nan;     2m     518ms 120μs 433ns;         1s 334ms 530μs  39ns
39aba;879;4779;1736;4227;16;1652;0.000000;0.000000;-nan;2581.000000;2581.000000;99.961270;0.000000;0.000000;-nan;     1m 42s 596ms 141μs 344ns;            787ms 359μs 964ns
39ac3;1677;1644;2285;4808;13;927;930.000000;0.000000;0.000000;1698.000000;1698.000000;100.000000;0.000000;0.000000;-nan;     2m 20s 835ms 542μs 704ns;            258ms 830μs 537ns
39ad1;627;2720;436;1174;11;934;935.000000;0.000000;0.000000;1702.000000;1702.000000;100.000000;0.000000;0.000000;-nan;        47s 595ms 757μs  10ns;            136ms  21μs 605ns
39ade;2079;16659;2028;11709;35;1912;0.000000;0.000000;-nan;2584.000000;2584.000000;100.155039;0.000000;0.000000;-nan;     2m 19s  10ms 760μs 824ns;         4s 970ms   8μs 131ns
39ae9;1639;3384;1506;3937;14;919;936.000000;0.000000;0.000000;1692.000000;1692.000000;100.059137;0.000000;0.000000;-nan;     2m 21s 295ms 590μs 246ns;            375ms 148μs  68ns
39af0;672;2639;606;2101;12;934;949.000000;0.000000;0.000000;1717.000000;1717.000000;101.297935;0.000000;0.000000;-nan;        50s 699ms   9μs 270ns;            151ms   3μs 183ns
39afb;816;6015;2477;5292;16;2068;0.000000;0.000000;-nan;2584.000000;2584.000000;100.000000;0.000000;0.000000;-nan;     1m 49s 830ms 472μs 374ns;         1s 230ms 915μs 295ns
39b09;815;3416;509;2977;13;915;931.000000;0.000000;0.000000;1705.000000;1705.000000;100.294118;0.000000;0.000000;-nan;        56s 522ms 874μs   9ns;            291ms 438μs  22ns
39b12;4927;3255;2038;9358;20;908;931.000000;0.000000;0.000000;1692.000000;1692.000000;99.764151;0.000000;0.000000;-nan;     2m 52s 587ms 492μs 939ns;            830ms 777μs 465ns
359daa;2007;2289;332;3220;17;500;514.000000;0.000000;0.000000;368.000000;368.000000;100.546448;0.000000;0.000000;-nan;     1m 47s 935ms 652μs 341ns;            409ms 767μs 657ns
359dad;2122;1505;683;3517;21;379;437.000000;0.000000;0.000000;414.000000;414.000000;99.043062;0.000000;0.000000;-nan;     1m 51s 541ms 792μs 141ns;            643ms 870μs 428ns
359dbb;1088;398;410;1470;14;258;269.000000;0.000000;0.000000;364.000000;364.000000;98.913043;0.000000;0.000000;-nan;     1m     456ms  76μs 920ns;            174ms 104μs  26ns
359dc8;1432;455;960;2068;17;366;405.000000;0.000000;0.000000;440.000000;440.000000;105.769231;0.000000;0.000000;-nan;     1m 23s 200ms 522μs 620ns;            348ms  17μs  82ns
359dcf;2328;1499;295;3403;22;328;371.000000;0.000000;0.000000;413.000000;413.000000;99.518072;0.000000;0.000000;-nan;     1m 52s 776ms 323μs 847ns;            591ms 117μs 911ns
359ddd;2491;6261;527;7378;41;359;518.000000;0.000000;0.000000;375.000000;375.000000;99.469496;0.000000;0.000000;-nan;     1m 53s 288ms 125μs 677ns;         1s 392ms 860μs 820ns
359dff;5455;6045;913;10035;44;372;441.000000;0.000000;0.000000;426.000000;426.000000;111.811024;0.000000;0.000000;-nan;     2m 12s 297ms  20μs 855ns;         1s 649ms 332μs 236ns
359e33;1568;107;562;1727;13;412;440.000000;0.000000;0.000000;366.000000;366.000000;99.727520;0.000000;0.000000;-nan;     1m 39s 813ms 978μs 606ns;            195ms 912μs 659ns
359e51;1237;1816;281;2301;20;331;440.000000;0.000000;0.000000;416.000000;416.000000;99.760192;0.000000;0.000000;-nan;     1m  6s 496ms 791μs 883ns;            503ms 571μs 355ns
359e68;234;0;1743;1406;11;556;573.000000;0.000000;0.000000;420.000000;420.000000;100.238663;0.000000;0.000000;-nan;        17s 388ms 442μs 765ns;             87ms 780μs  45ns
1dc5b0;8124;2652;3393;8558;16;2574;2581.000000;0.000000;0.000000;3242.000000;3242.000000;99.876771;0.000000;0.000000;-nan;    26m 16s 756ms 285μs 980ns;            960ms 830μs 269ns
1dc5b4;7477;2345;1876;6660;17;2565;2725.000000;0.000000;0.000000;3252.000000;3252.000000;99.938537;0.000000;0.000000;-nan;    26m 10s 985ms   3μs 547ns;         1s  37ms 580μs 463ns
1dc5bc;7184;273;5715;9508;15;2577;2583.000000;0.000000;0.000000;3246.000000;3246.000000;99.969202;0.000000;0.000000;-nan;    27m 19s 576ms 509μs 826ns;            684ms  89μs 624ns
1dc5d4;6921;0;4700;7724;17;2575;2697.000000;0.000000;0.000000;3252.000000;3252.000000;100.000000;0.000000;0.000000;-nan;    26m 44s  45ms 569μs 574ns;            868ms 335μs 251ns
1dc5eb;7080;89;4410;8468;14;2571;2575.000000;0.000000;0.000000;3246.000000;3246.000000;99.876923;0.000000;0.000000;-nan;    27m 18s 474ms 574μs  25ns;            390ms 815μs 731ns
1dc627;7528;81;6610;11036;15;2577;2583.000000;2577.000000;99.767712;3254.000000;3254.000000;100.153894;0.000000;0.000000;-nan;    27m 32s 316ms 604μs 571ns;            649ms 118μs 964ns
1dc636;7213;171;6413;10190;18;2581;2705.000000;0.000000;0.000000;3256.000000;3256.000000;100.092223;0.000000;0.000000;-nan;    27m 23s  36ms 877μs 684ns;         1s 282ms 369μs  93ns
1dc64e;7209;529;6441;11027;15;2572;2577.000000;0.000000;0.000000;3240.000000;3240.000000;99.876695;0.000000;0.000000;-nan;    27m 22s  38ms 124μs 338ns;            671ms 811μs 181ns
1dc672;7030;19;4818;9259;14;2577;2583.000000;0.000000;0.000000;3244.000000;3244.000000;99.876847;0.000000;0.000000;-nan;    27m 17s  21ms 496μs 590ns;            400ms 238μs 469ns
1dc67f;7165;118;5344;10036;14;2576;2579.000000;0.000000;0.000000;3241.000000;3241.000000;99.876733;0.000000;0.000000;-nan;    27m 19s 845ms 587μs 720ns;            409ms 488μs 334ns
6697b5;8256;2771;3006;8929;17;2488;2605.000000;0.000000;0.000000;3250.000000;3250.000000;100.061576;0.000000;0.000000;-nan;    29m 33s 189ms 494μs 932ns;         1s  36ms 436μs 243ns
6697b8;7874;2884;3649;7678;20;2491;2617.000000;0.000000;0.000000;3252.000000;3252.000000;99.907834;0.000000;0.000000;-nan;    27m 58s 317ms 335μs 832ns;         1s 550ms 399μs 337ns
6697c2;11779;293;3937;12285;17;2572;2589.000000;0.000000;0.000000;3245.000000;3245.000000;99.876885;0.000000;0.000000;-nan;    34m 19s 914ms 852μs 169ns;         1s 113ms 707μs 248ns
6697ce;7392;212;3014;7366;16;2489;2617.000000;0.000000;0.000000;3251.000000;3251.000000;99.907806;0.000000;0.000000;-nan;    27m 44s 552ms 384μs 886ns;            786ms 747μs 257ns
6697e1;6179;4177;3126;6967;20;2482;2617.000000;0.000000;0.000000;3251.000000;3251.000000;99.938518;0.000000;0.000000;-nan;    23m 22s  18ms 674μs 410ns;         1s 580ms 424μs 363ns
6697f0;7933;895;3692;7924;18;2483;2609.000000;0.000000;0.000000;3250.000000;3250.000000;99.969240;0.000000;0.000000;-nan;    29m 10s 562ms 972μs 305ns;         1s 211ms 670μs  76ns
669813;19946;484;5806;22301;21;2552;2573.000000;0.000000;0.000000;3250.000000;3250.000000;100.000000;0.000000;0.000000;-nan;    37m 35s  72ms 267μs 293ns;         1s 956ms 825μs 410ns
66982d;10966;19;4010;10692;17;2567;2585.000000;0.000000;0.000000;3243.000000;3243.000000;99.907579;0.000000;0.000000;-nan;    33m 39s 961ms 681μs 887ns;         1s 118ms 171μs 921ns
669844;9756;310;4374;9490;20;2489;2613.000000;0.000000;0.000000;3252.000000;3252.000000;100.000000;0.000000;0.000000;-nan;    32m 27s 284ms 116μs 330ns;         1s 896ms 559μs 297ns
66986b;8773;3803;3143;9619;17;2576;2585.000000;0.000000;0.000000;3250.000000;3250.000000;100.092393;0.000000;0.000000;-nan;    30m 32s 234ms 245μs 594ns;         1s  45ms 165μs 453ns
399a98;1609;3961;1017;3955;33;1219;0.000000;0.000000;-nan;1469.000000;1469.000000;100.136333;0.000000;0.000000;-nan;     1m 32s 139ms 286μs 221ns;         2s 780ms 403μs 648ns
399a9e;1981;1153;2005;1858;47;774;0.000000;0.000000;-nan;1469.000000;1469.000000;100.068120;0.000000;0.000000;-nan;     1m 43s  87ms 558μs 385ns;         3s 286ms 558μs 163ns
399aa5;1475;462;562;1863;16;295;316.000000;0.000000;0.000000;458.000000;458.000000;108.530806;0.000000;0.000000;-nan;     1m 11s 226ms  37μs 285ns;            290ms 275μs  13ns
399ab1;1841;715;742;2708;19;312;356.000000;0.000000;0.000000;411.000000;411.000000;99.036145;0.000000;0.000000;-nan;     1m 32s 251ms 798μs 828ns;            380ms 361μs 923ns
399abd;2086;3090;1996;1937;35;867;0.000000;0.000000;-nan;1468.000000;1468.000000;99.931926;0.000000;0.000000;-nan;     1m 41s 349ms 859μs 609ns;         2s 410ms 794μs 414ns
399acc;1921;381;539;2263;18;272;313.000000;0.000000;0.000000;415.000000;415.000000;99.520384;0.000000;0.000000;-nan;     1m 37s 643ms  11μs 887ns;            291ms  94μs 781ns
399ad4;1343;389;511;1715;16;275;310.000000;0.000000;0.000000;420.000000;420.000000;100.000000;0.000000;0.000000;-nan;     1m 13s 498ms 380μs 194ns;            223ms 429μs 716ns
399ade;1296;1123;376;2111;19;375;430.000000;0.000000;0.000000;417.000000;417.000000;99.049881;0.000000;0.000000;-nan;        52s 896ms 234μs 485ns;            471ms 848μs 889ns
399aec;1344;420;478;1792;16;286;341.000000;0.000000;0.000000;447.000000;447.000000;105.673759;0.000000;0.000000;-nan;     1m 17s 247ms 560μs 689ns;            322ms 400μs 460ns
399b1b;1581;374;478;1982;16;276;324.000000;0.000000;0.000000;423.000000;423.000000;101.196172;0.000000;0.000000;-nan;     1m 31s 993ms 884μs 867ns;            247ms 826μs 470ns
45f61f;1826;6016;1474;7618;18;816;824.000000;0.000000;0.000000;1708.000000;1708.000000;99.941486;0.000000;0.000000;-nan;     1m 31s 316ms 574μs 403ns;            644ms 105μs 216ns
45f62d;2432;0;27760;22171;14;8751;0.000000;0.000000;-nan;2584.000000;2584.000000;100.000000;0.000000;0.000000;-nan;     6m 37s 548ms  93μs 742ns;                          0ns
45f5cf;3202;16994;27552;39740;16;8762;0.000000;0.000000;-nan;2657.000000;2657.000000;100.000000;0.000000;0.000000;-nan;     7m 48s 927ms  75μs  24ns;         1s 878ms 276μs 596ns
45f5d4;467;0;2185;1901;10;860;860.000000;860.000000;100.000000;1708.000000;1708.000000;100.000000;0.000000;0.000000;-nan;        31s 131ms 867μs 334ns;                          0ns
45f5de;2915;4794;2074;9002;20;797;809.000000;0.000000;0.000000;1711.000000;1711.000000;99.766764;0.000000;0.000000;-nan;     3m 19s 269ms 230μs 284ns;            884ms 752μs 166ns
45f5ea;4212;65998;12516;65898;20;8745;0.000000;0.000000;-nan;2582.000000;2582.000000;100.000000;0.000000;0.000000;-nan;     8m 21s 356ms 848μs  72ns;         5s 600ms 153μs 677ns
45f600;1700;5259;1266;6624;17;799;806.000000;0.000000;0.000000;1713.000000;1713.000000;99.941657;0.000000;0.000000;-nan;     1m 25s 964ms  42μs 561ns;            645ms 558μs 893ns
45f609;2169;34530;10888;22223;15;8753;0.000000;0.000000;-nan;2663.000000;2663.000000;100.000000;0.000000;0.000000;-nan;     3m 58s 520ms 553μs 961ns;            529ms 689μs  16ns
45f5c3;2492;34399;10704;22129;16;8724;0.000000;0.000000;-nan;2583.000000;2583.000000;100.000000;0.000000;0.000000;-nan;     4m 34s 561ms 135μs 633ns;         1s 960ms 426μs  42ns
45f5c7;3506;59549;11010;65973;21;8750;0.000000;0.000000;-nan;2664.000000;2664.000000;100.000000;0.000000;0.000000;-nan;     7m 33s 987ms 956μs 599ns;         5s 732ms 865μs 776ns
1500d4;6059;7773;2119;5181;16;2569;2579.000000;0.000000;0.000000;3251.000000;3251.000000;99.907806;0.000000;0.000000;-nan;    24m  6s 113ms 620μs 170ns;            932ms 513μs 114ns
1500e1;8413;70;2435;6992;17;2595;2721.000000;0.000000;0.000000;3252.000000;3252.000000;99.969259;0.000000;0.000000;-nan;    31m 51s 366ms  56μs 649ns;         1s 138ms 801μs 729ns
1500a8;17524;319;3075;17128;18;2570;2579.000000;0.000000;0.000000;3248.000000;3248.000000;99.876999;0.000000;0.000000;-nan;    48m 37s 633ms 439μs 656ns;         1s 194ms 168μs 274ns
1500b8;9882;9;1968;9203;14;2569;2575.000000;0.000000;0.000000;3252.000000;3252.000000;99.877150;0.000000;0.000000;-nan;    36m 42s  30ms 208μs 953ns;            475ms 355μs 315ns
150041;2729;5902;687;2728;14;2566;2577.000000;0.000000;0.000000;3251.000000;3251.000000;99.877112;0.000000;0.000000;-nan;    10m 37s 305ms 827μs  77ns;            421ms 136μs  81ns
15004e;11202;5766;3087;13057;18;2568;2581.000000;0.000000;0.000000;3250.000000;3250.000000;100.092393;0.000000;0.000000;-nan;    38m 50s 417ms 602μs 765ns;         1s 315ms 786μs  44ns
150057;11148;119;3019;9838;17;2564;2585.000000;0.000000;0.000000;3251.000000;3251.000000;100.092365;0.000000;0.000000;-nan;    39m 26s 345ms 235μs 650ns;            973ms  29μs 623ns
150061;19016;8718;3213;19976;22;2563;2585.000000;0.000000;0.000000;3250.000000;3250.000000;100.030779;0.000000;0.000000;-nan;    49m 12s 616ms 314μs 286ns;         2s  85ms 660μs 665ns
15007c;15848;1926;2040;16780;17;2576;2585.000000;0.000000;0.000000;3246.000000;3246.000000;99.876923;0.000000;0.000000;-nan;    46m 23s 305ms 402μs 770ns;         1s 145ms 136μs 175ns
15003e;21030;12042;4570;21288;28;2562;2769.000000;0.000000;0.000000;3252.000000;3252.000000;100.030760;0.000000;0.000000;-nan;    50m     986ms 785μs 739ns;         3s 365ms 195μs 468ns
747aab;9510;75;3519;9858;17;2488;2617.000000;0.000000;0.000000;3250.000000;3250.000000;99.877074;0.000000;0.000000;-nan;    29m 46s 324ms  61μs 274ns;         1s  93ms 478μs 597ns
747ad5;9993;763;3862;10730;19;2441;2609.000000;0.000000;0.000000;3250.000000;3250.000000;99.907777;0.000000;0.000000;-nan;    30m  5s 198ms 727μs 737ns;         1s 614ms 180μs 556ns
747a75;6560;5169;2667;6508;18;2453;2605.000000;0.000000;0.000000;3262.000000;3262.000000;100.307503;0.000000;0.000000;-nan;    24m 31s 304ms 351μs 777ns;         1s 284ms 273μs 855ns
747a16;10439;153;3544;11313;17;2488;2605.000000;0.000000;0.000000;3250.000000;3250.000000;100.030779;0.000000;0.000000;-nan;    30m 13s 293ms 946μs 797ns;         1s  83ms 236μs 254ns
747a2a;6608;3241;2817;7447;19;2441;2601.000000;0.000000;0.000000;3250.000000;3250.000000;99.969240;0.000000;0.000000;-nan;    21m 27s 770ms 450μs 985ns;         1s 485ms 349μs 829ns
747a41;8273;759;3661;8331;19;2441;2597.000000;0.000000;0.000000;3250.000000;3250.000000;100.061576;0.000000;0.000000;-nan;    28m 15s 838ms 887μs 713ns;         1s 386ms 442μs 233ns
7479e7;7377;2416;2513;7408;15;2476;0.000000;0.000000;-nan;3256.000000;3256.000000;99.877301;0.000000;0.000000;-nan;    23m 41s 806ms 210μs 969ns;            571ms 564μs 675ns
7479ea;5742;2387;2859;5044;19;2442;2609.000000;0.000000;0.000000;3252.000000;3252.000000;99.907834;0.000000;0.000000;-nan;    17m 58s 139ms 690μs 403ns;         1s 615ms 696μs 283ns
7479f3;7849;4802;3154;9999;17;2441;2553.000000;0.000000;0.000000;3251.000000;3251.000000;100.123191;0.000000;0.000000;-nan;    27m 16s 801ms 442μs 757ns;            894ms 741μs 292ns
7479fe;8542;0;3059;8882;16;2490;2609.000000;0.000000;0.000000;3254.000000;3254.000000;100.123077;0.000000;0.000000;-nan;    28m 39s  19ms 411μs 610ns;            946ms 666μs 887ns
2b4a82;1226;0;7165;6339;12;2485;2485.000000;2485.000000;100.000000;3218.000000;3218.000000;100.000000;0.000000;0.000000;-nan;     3m 43s 458ms 311μs 380ns;                          0ns
2b4a85;1187;0;7213;6340;12;2487;2487.000000;2487.000000;100.000000;3220.000000;3220.000000;100.000000;0.000000;0.000000;-nan;     4m  1s 250ms 299μs  22ns;                          0ns
2b4a89;1179;0;7207;6343;12;2485;2485.000000;2485.000000;100.000000;3216.000000;3216.000000;100.000000;0.000000;0.000000;-nan;     3m 55s 668ms 684μs 533ns;                          0ns
2b4a8c;1226;6;7153;6353;12;2487;2487.000000;2487.000000;100.000000;3219.000000;3219.000000;100.000000;0.000000;0.000000;-nan;     4m  1s 943ms 520μs 608ns;                          0ns
2b4a90;1138;0;7242;6335;12;2483;2483.000000;2483.000000;100.000000;3213.000000;3213.000000;100.000000;0.000000;0.000000;-nan;     4m  4s 199ms 413μs  37ns;                          0ns
2b4a70;1175;0;7229;6337;12;2487;2487.000000;2487.000000;100.000000;3222.000000;3222.000000;100.000000;0.000000;0.000000;-nan;     3m 57s   7ms 765μs 927ns;                          0ns
2b4a74;1215;0;7178;6336;12;2485;2485.000000;2485.000000;100.000000;3217.000000;3217.000000;100.000000;0.000000;0.000000;-nan;     4m  3s 444ms 802μs 557ns;                          0ns
2b4a77;1128;0;7257;6353;12;2487;2487.000000;2487.000000;100.000000;3221.000000;3221.000000;100.000000;0.000000;0.000000;-nan;     4m      44ms 254μs 114ns;                          0ns
2b4a7b;1155;0;7221;6342;12;2483;2483.000000;2483.000000;100.000000;3214.000000;3214.000000;100.000000;0.000000;0.000000;-nan;     4m  2s 727ms 825μs 224ns;                          0ns
2b4a7e;1043;0;7345;6326;12;2483;2483.000000;2483.000000;100.000000;3215.000000;3215.000000;100.000000;0.000000;0.000000;-nan;     4m  4s 930ms 256μs 588ns;                          0ns
5724e6;4126;42;7662;8176;16;2825;2905.000000;0.000000;0.000000;3256.000000;3256.000000;100.092223;0.000000;0.000000;-nan;    16m 30s 373ms 920μs 864ns;            940ms 806μs 781ns
5724fd;4409;1218;8321;8347;18;2794;2897.000000;0.000000;0.000000;3254.000000;3254.000000;100.092279;0.000000;0.000000;-nan;    16m 31s 188ms 258μs  78ns;         1s 241ms 536μs 440ns
5724c5;3788;1318;7595;7527;20;2797;2897.000000;0.000000;0.000000;3252.000000;3252.000000;100.000000;0.000000;0.000000;-nan;    15m 53s 323ms 651μs 437ns;         1s 743ms 418μs 208ns
572451;4143;19;8609;8363;15;2792;2827.000000;0.000000;0.000000;3246.000000;3246.000000;100.030817;0.000000;0.000000;-nan;    16m 33s 774ms 148μs 864ns;            638ms 486μs   5ns
57246e;3660;2813;4988;4646;17;2814;2893.000000;0.000000;0.000000;3260.000000;3260.000000;100.307692;0.000000;0.000000;-nan;    15m 23s 313ms 384μs 484ns;         1s 105ms 970μs 708ns
572488;3788;0;6709;7114;16;2812;2901.000000;0.000000;0.000000;3250.000000;3250.000000;99.877074;0.000000;0.000000;-nan;    15m 54s 541ms 692μs 254ns;            931ms 224μs  78ns
57241b;4141;0;7866;7377;16;2797;2829.000000;0.000000;0.000000;3249.000000;3249.000000;100.185014;0.000000;0.000000;-nan;    16m 37s 498ms 289μs 573ns;            828ms 885μs 235ns
572423;3935;2;8134;8955;13;3525;3529.000000;3525.000000;99.886653;3245.000000;3245.000000;99.876885;0.000000;0.000000;-nan;    16m  6s 198ms 912μs 765ns;            329ms 939μs 503ns
57242c;3552;102;7830;8323;14;3505;3539.000000;0.000000;0.000000;3243.000000;3243.000000;99.876809;0.000000;0.000000;-nan;    14m 43s 434ms 345μs 919ns;            588ms 764μs 258ns
572435;4150;78;7861;8321;16;2828;2885.000000;0.000000;0.000000;3254.000000;3254.000000;100.246457;0.000000;0.000000;-nan;    16m 35s 928ms 643μs 931ns;            963ms 864μs 693ns
6de31a;8542;0;3058;8877;16;2489;2613.000000;0.000000;0.000000;3251.000000;3251.000000;99.938518;0.000000;0.000000;-nan;    30m 37s 300ms  58μs 627ns;            654ms 833μs 717ns
6de333;7236;312;3067;7373;16;2489;2617.000000;0.000000;0.000000;3250.000000;3250.000000;99.877074;0.000000;0.000000;-nan;    27m 38s 603ms 445μs 329ns;            833ms 817μs 710ns
6de257;10468;106;3487;11337;18;2488;2607.000000;0.000000;0.000000;3250.000000;3250.000000;100.030779;0.000000;0.000000;-nan;    32m 53s  32ms 572μs 706ns;         1s  80ms 397μs 659ns
6de23e;8126;37;3561;7429;19;2444;2601.000000;0.000000;0.000000;3251.000000;3251.000000;100.000000;0.000000;0.000000;-nan;    29m 52s 783ms 697μs 639ns;         1s 404ms 811μs 360ns
6de1eb;10041;1647;4551;10926;18;2559;2581.000000;2559.000000;99.147617;3247.000000;3247.000000;100.000000;0.000000;0.000000;-nan;    32m 11s 104ms 284μs 716ns;         1s 265ms 839μs 411ns
6de1f4;10927;749;3808;11496;19;2484;2601.000000;0.000000;0.000000;3250.000000;3250.000000;100.000000;0.000000;0.000000;-nan;    32m 42s 400ms  69μs 322ns;         1s 431ms 471μs 917ns
6de20b;12256;4008;3853;14986;21;2478;2607.000000;0.000000;0.000000;3256.000000;3256.000000;100.123001;0.000000;0.000000;-nan;    33m  1s 140ms 581μs 950ns;         1s 859ms 563μs 866ns
6de1c8;6352;2395;2053;6439;13;2489;0.000000;0.000000;-nan;3252.000000;3252.000000;99.877150;0.000000;0.000000;-nan;    22m 29s 444ms 863μs 404ns;            201ms  95μs 576ns
6de1cb;6758;2499;2523;6805;14;2582;2589.000000;0.000000;0.000000;3244.000000;3244.000000;99.876847;0.000000;0.000000;-nan;    24m  1s 280ms 854μs 976ns;            438ms 520μs 867ns
6de1d4;8088;3157;2895;9023;17;2483;2609.000000;0.000000;0.000000;3252.000000;3252.000000;99.907834;0.000000;0.000000;-nan;    28m 51s 825ms 462μs 825ns;         1s  32ms 850μs 889ns
