ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
f8d80;0;64;0;0;0000000000000010;   229m 33s 654ms 733μs 163ns;0;1411;         2s 265ms 592μs 816ns;324.000000;4.354938;600.000000;2.351667;0;1;Failing;0;339722
98801;0;64;0;0;0000000000000010;   138m 42s 848ms 283μs 653ns;0;1525;         2s 596ms 791μs 333ns;324.000000;4.706790;600.000000;2.541667;0;1;Failing;0;208180
16741f;0;64;0;0;0000000000000010;   336m 30s 166ms 321μs 287ns;0;1387;         2s  44ms  56μs 810ns;320.000000;4.334375;600.000000;2.311667;0;1;Failing;0;490473
ee9ef;0;64;0;0;0000000000000010;   219m 35s 151ms 121μs 990ns;0;1334;         2s 201ms 124μs  77ns;318.000000;4.194969;590.000000;2.261017;0;1;Failing;0;325763
17c11a;0;64;0;0;0000000000000010;   356m 45s 499ms  91μs   0ns;0;2149;         2s 627ms 215μs 540ns;615.000000;3.494309;580.000000;3.705172;0;1;Failing;0;518887
611b;0;64;0;0;0000000000000010;     5m 13s 945ms  29μs 659ns;0;1650;         2s 710ms 680μs 322ns;613.000000;2.691680;580.000000;2.844828;0;1;Failing;0;8253
171c92;0;64;0;0;0000000000000010;   346m 46s 357ms 720μs 576ns;0;1578;         2s 419ms 339μs 417ns;611.000000;2.582651;580.000000;2.720690;0;1;Failing;0;504847
1dcee8;0;64;0;0;0000000000000010;   451m  4s 948ms 433μs 905ns;0;1424;         2s  74ms 223μs 129ns;609.000000;2.338259;580.000000;2.455172;0;1;Failing;0;651138
156f94;0;64;0;0;0000000000000010;   320m 33s 930ms 194μs 988ns;0;1287;         2s 374ms 827μs 523ns;329.000000;3.911854;580.000000;2.218966;0;1;Failing;0;468240
63d38;0;64;0;0;0000000000000010;    90m 39s 818ms 671μs 776ns;0;1609;         2s 785ms  16μs  58ns;329.000000;4.890578;580.000000;2.774138;0;1;Failing;0;136263
15609;0;64;0;0;0000000000000010;    19m  6s 554ms  48μs  54ns;0;1174;         2s 250ms 453μs 204ns;326.000000;3.601227;580.000000;2.024138;0;1;Failing;0;29153
23b9db;0;64;0;0;0000000000000010;   543m 26s 859ms 772μs 748ns;0;1076;         2s 531ms 424μs 549ns;324.000000;3.320988;580.000000;1.855172;0;1;Failing;0;780413
8228d;0;64;0;0;0000000000000010;   118m 20s 229ms 233μs 395ns;0;1152;         2s 229ms 118μs 248ns;323.000000;3.566563;580.000000;1.986207;0;1;Failing;0;177678
1a1f14;0;64;0;0;0000000000000010;   393m 25s 348ms 576μs 929ns;0;1286;         2s  12ms 604μs 592ns;323.000000;3.981424;580.000000;2.217241;0;1;Failing;0;570598
2a0412;0;64;0;0;0000000000000010;   641m 58s 961ms 573μs 541ns;0;1487;         2s       301μs  17ns;323.000000;4.603715;580.000000;2.563793;0;1;Failing;0;917818
115079;0;64;0;0;0000000000000010;   256m 47s 916ms  43μs 631ns;0;1432;         2s 690ms 751μs  44ns;321.000000;4.461059;580.000000;2.468966;0;1;Failing;0;378205
20fa65;0;64;0;0;0000000000000010;   500m 35s 520ms 888μs  73ns;0;1343;         2s 314ms 369μs  88ns;320.000000;4.196875;580.000000;2.315517;0;1;Failing;0;720387
ab3dc;0;64;0;0;0000000000000010;   155m 52s 272ms  52μs 388ns;0;1049;         2s 243ms 990μs 112ns;324.000000;3.237654;570.000000;1.840351;0;1;Failing;0;233768
12e628;0;64;0;0;0000000000000010;   281m 18s 708ms 884μs 394ns;0;1751;         2s 746ms 692μs 637ns;320.000000;5.471875;570.000000;3.071930;0;1;Failing;0;412823
111286;0;64;0;0;0000000000000010;   253m  6s 193ms 583μs 985ns;0;2272;         2s 679ms 694μs 651ns;616.000000;3.688312;560.000000;4.057143;0;1;Failing;0;372918
e99a6;0;64;0;0;0000000000000010;   214m 43s 883ms 391μs  85ns;0;1577;         2s 573ms 269μs 685ns;611.000000;2.581015;560.000000;2.816071;0;1;Failing;0;318912
15e1cc;0;64;0;0;0000000000000010;   327m 34s 980ms 139μs  35ns;0;1509;         2s  83ms 409μs 838ns;331.000000;4.558912;560.000000;2.694643;0;1;Failing;0;477986
10b5d9;0;64;0;0;0000000000000010;   247m 29s 629ms 954μs 424ns;0;1100;         2s   2ms 992μs 740ns;326.000000;3.374233;560.000000;1.964286;0;1;Failing;0;365009
14f938;0;64;0;0;0000000000000010;   313m 23s  16ms 321μs 603ns;0;1286;         2s  42ms 275μs 967ns;326.000000;3.944785;560.000000;2.296429;0;1;Failing;0;458140
2aa43a;0;64;0;0;0000000000000010;   651m 45s 128ms 598μs 230ns;0;1287;         2s 349ms 452μs  97ns;326.000000;3.947853;560.000000;2.298214;0;1;Failing;0;931485
2b89b5;0;64;0;0;0000000000000010;   665m 58s 640ms 765μs 469ns;0;1404;         2s 221ms 847μs 284ns;326.000000;4.306748;560.000000;2.507143;0;1;Failing;0;951067
1c4e24;0;64;0;0;0000000000000010;   427m 32s 675ms 822μs 841ns;0;1178;         2s 110ms 514μs 341ns;325.000000;3.624615;560.000000;2.103571;0;1;Failing;0;618307
ff2fd;0;64;0;0;0000000000000010;   235m 42s 311ms 434μs 849ns;0;1233;         2s 173ms 583μs 411ns;323.000000;3.817337;560.000000;2.201786;0;1;Failing;0;348381
2ae4b4;0;64;0;0;0000000000000010;   655m 40s 786ms 505μs 939ns;0;1122;         1s 932ms 842μs 842ns;320.000000;3.506250;560.000000;2.003571;0;1;Failing;0;936987
c6297;0;64;0;0;0000000000000010;   180m 27s  33ms 247μs 436ns;0;1273;         2s 385ms 284μs 215ns;320.000000;3.978125;560.000000;2.273214;0;1;Failing;0;270524
27cdd5;0;64;0;0;0000000000000010;   607m 18s 144ms 445μs   3ns;0;1448;         2s 391ms 521μs 766ns;319.000000;4.539185;560.000000;2.585714;0;1;Failing;0;869499
10fc43;0;64;0;0;0000000000000010;   251m 46s 889ms  87μs 505ns;0;1076;         2s 232ms 841μs 325ns;318.000000;3.383648;560.000000;1.921429;0;1;Failing;0;371018
1962b5;0;64;0;0;0000000000000010;   381m 55s 606ms 627μs 370ns;0;1682;         2s 314ms 870μs 631ns;318.000000;5.289308;560.000000;3.003571;0;1;Failing;0;554524
295f4d;0;64;0;0;0000000000000010;   631m 52s 327ms 145μs 288ns;17000;2228;         3s 158ms 310μs 343ns;767.000000;2.904824;550.000000;4.050909;0;1;Failing;0;903758
616b;0;64;0;0;0000000000000010;     5m 14s 983ms 775μs 165ns;0;2391;         3s 228ms 188μs 509ns;616.000000;3.881494;550.000000;4.347273;0;1;Failing;0;8279
1c9fd5;0;64;0;0;0000000000000010;   432m 28s 390ms 166μs   8ns;0;2816;         3s 262ms 410μs 874ns;614.000000;4.586319;550.000000;5.120000;0;1;Failing;0;625275
23f796;0;64;0;0;0000000000000010;   547m 10s  58ms 850μs 833ns;0;1408;         2s 746ms 780μs 683ns;326.000000;4.319018;550.000000;2.560000;0;1;Failing;0;785680
12574d;0;64;0;0;0000000000000010;   272m 47s 210ms 713μs 180ns;0;1984;         2s 636ms 617μs 533ns;614.000000;3.231270;540.000000;3.674074;0;1;Failing;0;400633
1cfc85;0;64;0;0;0000000000000010;   438m  8s 635ms  55μs 775ns;0;1512;         2s  45ms 884μs 338ns;613.000000;2.466558;540.000000;2.800000;0;1;Failing;0;633185
9daab;0;64;0;0;0000000000000010;   143m 27s 408ms  23μs 300ns;0;2016;         2s 891ms 473μs 741ns;611.000000;3.299509;540.000000;3.733333;0;1;Failing;0;215234
19789e;0;64;0;0;0000000000000010;   383m 13s 161ms 759μs 696ns;0;1409;         2s  54ms 627μs 734ns;450.000000;3.131111;540.000000;2.609259;0;1;Failing;0;556393
23bf2d;0;64;0;0;0000000000000010;   543m 46s 107ms 446μs 884ns;0;1212;         2s 130ms 738μs 534ns;328.000000;3.695122;540.000000;2.244444;0;1;Failing;0;780867
193bd4;0;64;0;0;0000000000000010;   379m 37s  28ms 473μs 918ns;0;1523;         2s 327ms 312μs  97ns;327.000000;4.657492;540.000000;2.820370;0;1;Failing;0;551206
294686;0;64;0;0;0000000000000010;   630m 23s  65ms 756μs 778ns;0;1293;         2s 168ms 555μs 233ns;326.000000;3.966258;540.000000;2.394444;0;1;Failing;0;901645
f3c9c;0;64;0;0;0000000000000010;   224m 41s 309ms 916μs 150ns;0;1201;         2s  17ms 195μs 952ns;325.000000;3.695385;540.000000;2.224074;0;1;Failing;0;332818
61710;0;64;0;0;0000000000000010;    88m 30s 382ms 255μs 314ns;0;1382;         2s 298ms 532μs 522ns;325.000000;4.252308;540.000000;2.559259;0;1;Failing;0;133007
24a38f;0;64;0;0;0000000000000010;   557m 40s 681ms 842μs 723ns;0;1134;         2s 131ms 424μs 602ns;324.000000;3.500000;540.000000;2.100000;0;1;Failing;0;800356
2e8b3d;0;64;0;0;0000000000000010;   713m 12s 442ms 618μs 718ns;0;1158;         2s 272ms  42μs 688ns;324.000000;3.574074;540.000000;2.144444;0;1;Failing;0;1016734
a3786;0;64;0;0;0000000000000010;   148m 46s  33ms  12μs 663ns;0;1164;         1s 963ms 229μs 344ns;323.000000;3.603715;540.000000;2.155556;0;1;Failing;0;223158
7ca29;0;64;0;0;0000000000000010;   113m 16s 459ms 493μs  63ns;0;966;         2s 224ms 201μs 735ns;322.000000;3.000000;540.000000;1.788889;0;1;Failing;0;170135
2b948f;0;64;0;0;0000000000000010;   666m 39s 229ms 555μs 559ns;0;1061;         1s 687ms 426μs 468ns;322.000000;3.295031;540.000000;1.964815;0;1;Failing;0;951993
72276;0;64;0;0;0000000000000010;   103m 44s 312ms 323μs 764ns;0;945;         1s 491ms  21μs 417ns;321.000000;2.943925;540.000000;1.750000;0;1;Failing;0;155825
69e63;0;64;0;0;0000000000000010;    96m 11s 805ms 152μs 626ns;0;1102;         1s 745ms 370μs 487ns;321.000000;3.433022;540.000000;2.040741;0;1;Failing;0;144555
1838b0;0;64;0;0;0000000000000010;   363m 50s 285ms 262μs 140ns;0;1076;         1s 774ms 460μs 156ns;320.000000;3.362500;540.000000;1.992593;0;1;Failing;0;529092
8da10;0;64;0;0;0000000000000010;   128m 46s 925ms 772μs  34ns;0;1138;         2s  78ms 869μs 986ns;320.000000;3.556250;540.000000;2.107407;0;1;Failing;0;193337
f0e59;0;64;0;0;0000000000000010;   221m 50s 519ms 916μs 563ns;0;1278;         2s 141ms 151μs 368ns;319.000000;4.006270;540.000000;2.366667;0;1;Failing;0;328871
29cde3;0;64;0;0;0000000000000010;   638m 41s 893ms  55μs 961ns;0;2074;         2s 652ms 502μs 793ns;606.000000;3.422442;530.000000;3.913208;0;1;Failing;0;913194
5564b;0;64;0;0;0000000000000010;    77m 29s 725ms 563μs   7ns;0;1317;         2s 217ms 201μs 581ns;323.000000;4.077399;530.000000;2.484906;0;1;Failing;0;116557
8c91d;0;64;0;0;0000000000000010;   127m 48s 714ms 890μs 481ns;0;1099;         2s 312ms 658μs 555ns;322.000000;3.413043;530.000000;2.073585;0;1;Failing;0;191891
168bbf;0;64;0;0;0000000000000010;   337m 57s 880ms 107μs 919ns;0;1287;         2s 227ms 698μs 328ns;319.000000;4.034483;530.000000;2.428302;0;1;Failing;0;492490
17a0ed;0;64;0;0;0000000000000010;   354m 47s 928ms 347μs 547ns;17000;1776;         2s 976ms 485μs 579ns;770.000000;2.306494;520.000000;3.415385;0;1;Failing;0;516141
1ce312;0;64;0;0;0000000000000010;   436m 36s 297ms 965μs 989ns;0;2244;         3s 253ms 235μs 285ns;615.000000;3.648780;520.000000;4.315385;0;1;Failing;0;631014
29bf2a;0;64;0;0;0000000000000010;   637m 47s 880ms 515μs 955ns;0;2204;         2s 904ms 388μs 311ns;613.000000;3.595432;520.000000;4.238462;0;1;Failing;0;911937
27aa99;0;64;0;0;0000000000000010;   605m  3s 296ms 199μs  35ns;0;1237;         2s 186ms 276μs 830ns;327.000000;3.782875;520.000000;2.378846;0;1;Failing;0;866492
32614;0;64;0;0;0000000000000010;    45m 31s 180ms 891μs 938ns;0;1187;         2s  55ms 574μs  14ns;325.000000;3.652308;520.000000;2.282692;0;1;Failing;0;68752
2df2a7;0;64;0;0;0000000000000010;   703m 58s 384ms 825μs 655ns;0;1188;         2s 450ms 207μs 604ns;325.000000;3.655385;520.000000;2.284615;0;1;Failing;0;1003713
154b1e;0;64;0;0;0000000000000010;   318m 21s 636ms  61μs 516ns;0;1012;         1s 733ms 604μs 993ns;324.000000;3.123457;520.000000;1.946154;0;1;Failing;0;465129
fac17;0;64;0;0;0000000000000010;   231m 23s  24ms 320μs  95ns;0;1175;         2s  22ms 751μs 108ns;324.000000;3.626543;520.000000;2.259615;0;1;Failing;0;342332
6fe0e;0;64;0;0;0000000000000010;   101m 40s 981ms 731μs 316ns;0;1277;         2s 133ms 683μs 791ns;324.000000;3.941358;520.000000;2.455769;0;1;Failing;0;152718
b0dc7;0;64;0;0;0000000000000010;   161m     147ms 151μs   0ns;0;1292;         2s 149ms 187μs 349ns;324.000000;3.987654;520.000000;2.484615;0;1;Failing;0;241441
25ea8c;0;64;0;0;0000000000000010;   577m 43s 945ms 701μs 480ns;0;1601;         2s 780ms 141μs 624ns;324.000000;4.941358;520.000000;3.078846;0;1;Failing;0;828260
10de2f;0;64;0;0;0000000000000010;   249m 57s 874ms 859μs 724ns;0;2008;         2s 647ms  68μs 339ns;324.000000;6.197531;520.000000;3.861538;0;1;Failing;0;368451
