ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
1cd91d;0;64;0;0;0000000000000010;   435m 57s 924ms 662μs 350ns;0;913;         1s 658ms 341μs  94ns;769.000000;1.187256;60.000000;15.216667;0;1;Failing;0;630163
128801;0;64;0;0;0000000000000010;   275m 40s 692ms 415μs 665ns;0;1225;         2s 350ms  91μs 461ns;768.000000;1.595052;260.000000;4.711538;0;1;Failing;0;404788
e5946;0;64;0;0;0000000000000010;   210m 49s 196ms 891μs 244ns;0;960;         1s 681ms 254μs 285ns;768.000000;1.250000;220.000000;4.363636;0;1;Failing;0;313419
2051dd;0;64;0;0;0000000000000010;   490m 13s 105ms 140μs 857ns;0;5194;         5s 832ms 640μs 280ns;768.000000;6.763021;220.000000;23.609091;0;1;Failing;0;706003
116fc5;0;64;0;0;0000000000000010;   258m 42s 236ms 315μs   9ns;0;2530;         4s 266ms 363μs 371ns;768.000000;3.294271;170.000000;14.882353;0;1;Failing;0;380875
b2c27;0;64;0;0;0000000000000010;   162m 45s 430ms 547μs 132ns;0;2746;         3s 459ms 100μs 198ns;768.000000;3.575521;170.000000;16.152941;0;1;Failing;0;244033
e370f;0;64;0;0;0000000000000010;   208m 46s 177ms 536μs 751ns;0;3580;         4s 279ms   2μs 729ns;768.000000;4.661458;170.000000;21.058824;0;1;Failing;0;310499
184b38;0;64;0;0;0000000000000010;   364m 58s 102ms 767μs 562ns;0;4175;         4s 760ms 100μs 573ns;768.000000;5.436198;150.000000;27.833333;0;1;Failing;0;530673
28c80f;0;64;0;0;0000000000000010;   622m 38s 567ms 406μs 942ns;0;6336;         6s 513ms 616μs 995ns;768.000000;8.250000;130.000000;48.738462;0;1;Failing;0;890852
7d15d;0;64;0;0;0000000000000010;   113m 40s 881ms 530μs 163ns;0;3893;         4s 540ms 435μs 110ns;768.000000;5.069010;20.000000;194.650000;0;1;Failing;0;170749
295f4d;0;64;0;0;0000000000000010;   631m 52s 327ms 145μs 288ns;0;2228;         3s 158ms 310μs 343ns;767.000000;2.904824;550.000000;4.050909;0;1;Failing;0;903758
1e1256;0;64;0;0;0000000000000010;   455m  8s 755ms 591μs 539ns;0;1760;         3s 600ms  41μs 239ns;767.000000;2.294654;320.000000;5.500000;0;1;Failing;0;656891
252260;0;64;0;0;0000000000000010;   565m 30s  21ms 576μs 518ns;0;1356;         2s 156ms  31μs 484ns;767.000000;1.767927;300.000000;4.520000;0;1;Failing;0;811177
7545c;0;64;0;0;0000000000000010;   106m 34s  65ms 654μs 141ns;0;1592;         2s 848ms 675μs 311ns;767.000000;2.075619;260.000000;6.123077;0;1;Failing;0;160083
28615f;0;64;0;0;0000000000000010;   616m 21s 440ms 774μs 394ns;0;1480;         2s 764ms 603μs 605ns;767.000000;1.929596;220.000000;6.727273;0;1;Failing;0;882089
2f9c0;0;64;0;0;0000000000000010;    43m     735ms 634μs 841ns;0;1868;         3s 264ms 635μs 611ns;767.000000;2.435463;210.000000;8.895238;0;1;Failing;0;64969
1dbccb;0;64;0;0;0000000000000010;   449m 58s 180ms 959μs  88ns;0;1570;         2s 306ms 706μs 317ns;767.000000;2.046936;190.000000;8.263158;0;1;Failing;0;649592
19fba3;0;64;0;0;0000000000000010;   391m 15s 206ms 651μs 142ns;0;1361;         2s 560ms 389μs 463ns;767.000000;1.774446;180.000000;7.561111;0;1;Failing;0;567573
195877;0;64;0;0;0000000000000010;   381m 19s 846ms   7μs 891ns;0;914;         2s 142ms 870μs 480ns;767.000000;1.191656;160.000000;5.712500;0;1;Failing;0;553649
1ec63b;0;64;0;0;0000000000000010;   466m  6s  75ms 132μs  47ns;0;1721;         2s 692ms 244μs 715ns;767.000000;2.243807;160.000000;10.756250;0;1;Failing;0;672242
23065c;0;64;0;0;0000000000000010;   532m 32s 311ms 475μs 939ns;0;3426;         4s 243ms 818μs   7ns;767.000000;4.466754;160.000000;21.412500;0;1;Failing;0;765096
28e624;0;64;0;0;0000000000000010;   624m 32s 913ms 422μs  46ns;0;1054;         1s 914ms 547μs  24ns;767.000000;1.374185;60.000000;17.566667;0;1;Failing;0;893419
8282d;0;64;0;0;0000000000000010;   118m 39s 741ms 669μs 430ns;0;1090;         1s 748ms 197μs 706ns;767.000000;1.421121;60.000000;18.166667;0;1;Failing;0;178157
e7d71;0;64;0;0;0000000000000010;   212m 59s 622ms 279μs 345ns;0;5686;         7s 497ms   4μs 711ns;767.000000;7.413299;40.000000;142.150000;0;1;Failing;0;316505
136c5e;0;64;0;0;0000000000000010;   289m 24s 710ms 697μs  53ns;0;1569;         2s 723ms 645μs 204ns;766.000000;2.048303;400.000000;3.922500;0;1;Failing;0;424275
6e5f1;0;64;0;0;0000000000000010;   100m 16s 912ms 193μs 289ns;0;1868;         2s 946ms 102μs 516ns;766.000000;2.438642;350.000000;5.337143;0;1;Failing;0;150660
248e9a;0;64;0;0;0000000000000010;   556m 26s 554ms 407μs  27ns;0;2082;         2s 763ms 477μs 568ns;766.000000;2.718016;330.000000;6.309091;0;1;Failing;0;798568
d6870;0;64;0;0;0000000000000010;   196m 12s  71ms  44μs 848ns;0;1570;         2s 665ms 157μs 227ns;766.000000;2.049608;300.000000;5.233333;0;1;Failing;0;292868
1a8339;0;64;0;0;0000000000000010;   399m 36s 115ms 527μs 690ns;0;5648;         6s 325ms 252μs 128ns;766.000000;7.373368;290.000000;19.475862;0;1;Failing;0;579143
2c32d5;0;64;0;0;0000000000000010;   676m 21s 124ms 150μs 521ns;0;1332;         2s 150ms 929μs 139ns;766.000000;1.738903;260.000000;5.123077;0;1;Failing;0;965502
2dc97a;0;64;0;0;0000000000000010;   701m 29s 601ms 821μs 693ns;0;5676;         8s 166ms 738μs  37ns;766.000000;7.409922;250.000000;22.704000;0;1;Failing;0;1000202
2e783a;0;64;0;0;0000000000000010;   712m  2s 171ms 874μs 475ns;0;2496;         3s 239ms  91μs 394ns;766.000000;3.258486;240.000000;10.400000;0;1;Failing;0;1015111
17e851;0;64;0;0;0000000000000010;   359m  3s 566ms  64μs 661ns;0;1276;         2s 852ms 438μs 355ns;766.000000;1.665796;210.000000;6.076190;0;1;Failing;0;522235
21819d;0;64;0;0;0000000000000010;   508m 47s 326ms  46μs 730ns;0;1558;         2s 830ms 400μs 209ns;766.000000;2.033943;210.000000;7.419048;0;1;Failing;0;731924
16adb4;0;64;0;0;0000000000000010;   340m     812ms  48μs 951ns;0;1116;         2s 253ms 714μs 745ns;766.000000;1.456919;200.000000;5.580000;0;1;Failing;0;495387
1ddda0;0;64;0;0;0000000000000010;   451m 58s 398ms 587μs 931ns;0;1548;         2s 184ms  66μs 741ns;766.000000;2.020888;200.000000;7.740000;0;1;Failing;0;652394
149fa4;0;64;0;0;0000000000000010;   307m 58s 415ms 466μs 941ns;0;1438;         2s 773ms 306μs 892ns;766.000000;1.877285;180.000000;7.988889;0;1;Failing;0;450496
4f267;0;64;0;0;0000000000000010;    71m 46s 498ms 443μs 193ns;0;3280;         4s 416ms 425μs 657ns;766.000000;4.281984;160.000000;20.500000;0;1;Failing;0;108033
2bb1b1;0;64;0;0;0000000000000010;   668m 24s 639ms 897μs 371ns;0;2672;         3s 387ms 659μs 640ns;766.000000;3.488251;150.000000;17.813333;0;1;Failing;0;954479
17187e;0;64;0;0;0000000000000010;   346m 31s 356ms 824μs 611ns;0;5117;         5s 689ms 331μs 514ns;766.000000;6.680157;140.000000;36.550000;0;1;Failing;0;504500
dfd15;0;64;0;0;0000000000000010;   205m 16s 224ms 671μs 472ns;0;987;         1s 683ms 774μs 230ns;766.000000;1.288512;100.000000;9.870000;0;1;Failing;0;305552
21204f;0;64;0;0;0000000000000010;   502m 49s 178ms 263μs 750ns;0;1218;         2s 220ms 140μs 516ns;766.000000;1.590078;80.000000;15.225000;0;1;Failing;0;723620
296c42;0;64;0;0;0000000000000010;   632m 40s 645ms 103μs 223ns;0;5275;         5s 869ms 950μs 466ns;766.000000;6.886423;80.000000;65.937500;0;1;Failing;0;904863
1fabf2;0;64;0;0;0000000000000010;   480m  4s 532ms 329μs 621ns;0;1059;         2s  42ms 532μs 761ns;766.000000;1.382507;20.000000;52.950000;0;1;Failing;0;691845
2de229;0;64;0;0;0000000000000010;   702m 59s 203ms 811μs 658ns;0;1525;         2s 951ms   3μs 145ns;765.000000;1.993464;450.000000;3.388889;0;1;Failing;0;1002306
258b6d;0;64;0;0;0000000000000010;   571m 58s 351ms 822μs 638ns;0;2234;         2s 783ms 121μs 948ns;765.000000;2.920261;370.000000;6.037838;0;1;Failing;0;820141
130688;0;64;0;0;0000000000000010;   283m 15s  99ms 673μs 138ns;0;1165;         1s 704ms 531μs 302ns;765.000000;1.522876;320.000000;3.640625;0;1;Failing;0;415586
280369;0;64;0;0;0000000000000010;   610m 35s  63ms  50μs 534ns;0;1684;         2s 804ms  37μs 648ns;765.000000;2.201307;310.000000;5.432258;0;1;Failing;0;874071
26c221;0;64;0;0;0000000000000010;   590m 52s 325ms 281μs 111ns;0;2524;         4s 345ms 662μs  37ns;765.000000;3.299346;240.000000;10.516667;0;1;Failing;0;846655
255873;0;64;0;0;0000000000000010;   568m 50s 881ms 645μs 368ns;0;933;         2s  18ms 627μs 590ns;765.000000;1.219608;220.000000;4.240909;0;1;Failing;0;815792
9da73;0;64;0;0;0000000000000010;   143m 26s 605ms  20μs 835ns;0;2387;         3s 328ms 147μs 239ns;765.000000;3.120261;210.000000;11.366667;0;1;Failing;0;215215
2350b2;0;64;0;0;0000000000000010;   537m  3s 933ms 169μs 834ns;0;1524;         2s 173ms 650μs 522ns;765.000000;1.992157;180.000000;8.466667;0;1;Failing;0;771440
10dfdd;0;64;0;0;0000000000000010;   250m  4s 515ms 179μs 779ns;0;1837;         2s 762ms 326μs 514ns;765.000000;2.401307;180.000000;10.205556;0;1;Failing;0;368595
7f627;0;64;0;0;0000000000000010;   115m 46s  35ms 668μs 833ns;0;790;         1s 740ms 880μs 521ns;765.000000;1.032680;160.000000;4.937500;0;1;Failing;0;173889
1c730e;0;64;0;0;0000000000000010;   429m 44s 851ms 880μs 897ns;0;854;         1s 503ms 440μs 586ns;765.000000;1.116340;160.000000;5.337500;0;1;Failing;0;621454
10e90f;0;64;0;0;0000000000000010;   250m 37s 961ms 687μs 718ns;0;1196;         2s 381ms  41μs 923ns;765.000000;1.563399;160.000000;7.475000;0;1;Failing;0;369379
64cb4;0;64;0;0;0000000000000010;    91m 33s 137ms 387μs 336ns;0;1341;         2s  23ms 395μs 904ns;765.000000;1.752941;160.000000;8.381250;0;1;Failing;0;137584
4251b;0;64;0;0;0000000000000010;    60m  4s 430ms 950μs 955ns;0;1000;         1s 581ms 340μs 846ns;765.000000;1.307190;140.000000;7.142857;0;1;Failing;0;90514
15587f;0;64;0;0;0000000000000010;   319m 11s 230ms 688μs 596ns;0;2513;         3s 302ms 368μs 328ns;765.000000;3.284967;140.000000;17.950000;0;1;Failing;0;466270
503d0;0;64;0;0;0000000000000010;    72m 46s 262ms   1μs 345ns;0;3380;         4s 287ms  83μs 272ns;765.000000;4.418301;140.000000;24.142857;0;1;Failing;0;109518
220ccc;0;64;0;0;0000000000000010;   517m 14s  19ms 168μs 207ns;0;6975;         7s 244ms 131μs 731ns;765.000000;9.117647;140.000000;49.821429;0;1;Failing;0;743800
464f8;0;64;0;0;0000000000000010;    63m 42s 681ms 624μs 785ns;0;834;         1s 665ms 556μs 993ns;765.000000;1.090196;130.000000;6.415385;0;1;Failing;0;95964
2e33b4;0;64;0;0;0000000000000010;   707m 56s 105ms 701μs 642ns;0;1066;         2s 335ms 556μs 730ns;765.000000;1.393464;130.000000;8.200000;0;1;Failing;0;1009264
28affb;0;64;0;0;0000000000000010;   621m  9s 583ms 292μs 494ns;0;1549;         2s 605ms 681μs  68ns;765.000000;2.024837;130.000000;11.915385;0;1;Failing;0;888797
dd112;0;64;0;0;0000000000000010;   202m 35s  28ms  86μs 637ns;0;797;         1s 675ms 369μs  79ns;765.000000;1.041830;120.000000;6.641667;0;1;Failing;0;301796
d351;0;64;0;0;0000000000000010;    11m 41s 549ms 317μs 997ns;0;2589;         3s 289ms 648μs  90ns;765.000000;3.384314;120.000000;21.575000;0;1;Failing;0;17999
1d9132;0;64;0;0;0000000000000010;   447m 19s 967ms  95μs 531ns;0;1635;         2s 377ms 179μs  92ns;765.000000;2.137255;110.000000;14.863636;0;1;Failing;0;645871
287a3f;0;64;0;0;0000000000000010;   617m 52s 501ms 207μs 626ns;0;1973;         2s 669ms  67μs 423ns;765.000000;2.579085;100.000000;19.730000;0;1;Failing;0;884211
ad7cb;0;64;0;0;0000000000000010;   157m 54s 908ms 486μs  52ns;0;1152;         1s 793ms 909μs 175ns;765.000000;1.505882;90.000000;12.800000;0;1;Failing;0;236834
