ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
73873;1083;30;2485;2816;14;766;827.000000;0.000000;0.000000;1549.000000;1549.000000;99.742434;0.000000;0.000000;-nan;     1m  6s 171ms 849μs 329ns;            316ms 406μs 688ns
73886;5393;11328;7516;17709;39;2075;2289.000000;0.000000;0.000000;1927.000000;1927.000000;100.626632;0.000000;0.000000;-nan;     4m 12s  61ms  35μs 335ns;         4s 912ms   3μs 536ns
73898;6612;4027;13666;21025;36;1132;1211.000000;0.000000;0.000000;1587.000000;1587.000000;101.470588;0.000000;0.000000;-nan;     4m 34s 681ms 198μs 620ns;         2s 924ms 116μs 341ns
738b2;1353;286;3910;3633;28;880;7251.000000;0.000000;0.000000;1832.000000;1832.000000;99.836512;0.000000;0.000000;-nan;     2m 13s 854ms 675μs 928ns;         1s 949ms 612μs 545ns
738cf;1857;580;3999;4886;32;881;7251.000000;0.000000;0.000000;1831.000000;1831.000000;99.890889;0.000000;0.000000;-nan;     2m 49s  58ms 673μs 676ns;         2s 196ms 725μs 287ns
6813c6;1180;1043;2523;3012;14;1101;1107.000000;0.000000;0.000000;2209.000000;2209.000000;99.909543;0.000000;0.000000;-nan;     1m 48s 957ms 321μs 675ns;            299ms 639μs 336ns
9824f6;1113;0;2881;3312;12;1045;0.000000;0.000000;-nan;2236.000000;2236.000000;99.821429;0.000000;0.000000;-nan;     1m 45s 197ms 756μs 776ns;             83ms 622μs 160ns
9824fa;2147;0;5529;6036;21;1042;1161.000000;0.000000;0.000000;2231.000000;2231.000000;100.089726;0.000000;0.000000;-nan;     2m 28s 124ms 881μs 785ns;            871ms 219μs 965ns
982588;1202;30;3101;3339;16;1048;1177.000000;0.000000;0.000000;2244.000000;2244.000000;100.357782;0.000000;0.000000;-nan;     2m 13s 101ms 157μs  29ns;            492ms 639μs 456ns
399c99;1834;0;3666;4220;17;1122;1225.000000;0.000000;0.000000;2230.000000;2230.000000;99.865652;0.000000;0.000000;-nan;     3m  1s 113ms 235μs 512ns;            657ms 621μs 157ns
399c9c;1784;0;4356;5352;15;1044;1051.000000;0.000000;0.000000;2216.000000;2216.000000;99.954894;0.000000;0.000000;-nan;     2m 43s 797ms  39μs 131ns;            356ms 577μs 472ns
399cad;1685;0;3540;3481;17;1119;1217.000000;0.000000;0.000000;2230.000000;2230.000000;100.044863;0.000000;0.000000;-nan;     2m 57s 978ms  12μs 218ns;            672ms 720μs 659ns
399ce4;2027;290;4424;5425;18;1120;1233.000000;0.000000;0.000000;2231.000000;2231.000000;99.821029;0.000000;0.000000;-nan;     3m  6s 189ms 274μs 410ns;            734ms 510μs 815ns
399cf3;2030;59;3932;4837;16;1134;1237.000000;0.000000;0.000000;2248.000000;2248.000000;100.536673;0.000000;0.000000;-nan;     3m  5s 208ms  19μs 697ns;            501ms 915μs 382ns
399d33;1933;1169;4029;5026;18;1121;1217.000000;0.000000;0.000000;2230.000000;2230.000000;100.089767;0.000000;0.000000;-nan;     2m 56s 291ms 833μs 888ns;            696ms 553μs 332ns
399d5c;1162;3057;2754;3236;17;1124;1229.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;     2m     790ms  48μs 545ns;            607ms 600μs 208ns
399d7f;1747;1059;3485;4362;16;1117;1205.000000;0.000000;0.000000;2233.000000;2233.000000;100.449843;0.000000;0.000000;-nan;     2m 39s  82ms 841μs 375ns;            494ms 160μs 697ns
399dd2;2273;131;4851;5624;20;1119;1225.000000;0.000000;0.000000;2230.000000;2230.000000;99.910394;0.000000;0.000000;-nan;     3m  7s 977ms 319μs 503ns;            888ms  55μs 583ns
399e00;1452;1087;3049;3308;17;1115;1221.000000;0.000000;0.000000;2230.000000;2230.000000;99.955177;0.000000;0.000000;-nan;     2m 18s  93ms 309μs 483ns;            654ms 896μs 323ns
9a5d77;1238;14;3224;3870;12;1044;0.000000;0.000000;-nan;2233.000000;2233.000000;99.865832;0.000000;0.000000;-nan;     2m  8s  40ms  17μs 696ns;            106ms  37μs 797ns
9a5d7a;1564;17;3954;4926;13;1046;0.000000;0.000000;-nan;2240.000000;2240.000000;99.821747;0.000000;0.000000;-nan;     2m 27s 649ms 256μs 999ns;            172ms 400μs 431ns
9a5d7e;1137;0;2876;3331;12;1050;0.000000;0.000000;-nan;2249.000000;2249.000000;99.822459;0.000000;0.000000;-nan;     2m  2s 138ms 940μs 752ns;            104ms 893μs 178ns
9a5d81;1692;18;4262;5066;16;1047;1161.000000;0.000000;0.000000;2240.000000;2240.000000;100.493495;0.000000;0.000000;-nan;     2m 40s 767ms 344μs 586ns;            508ms  90μs 244ns
9a5db7;1126;0;2930;3276;14;1042;1173.000000;0.000000;0.000000;2231.000000;2231.000000;99.821029;0.000000;0.000000;-nan;     2m 19s 737ms 576μs 948ns;            296ms 144μs 124ns
9a5e02;1135;60;3062;2973;17;1042;1169.000000;0.000000;0.000000;2232.000000;2232.000000;99.955217;0.000000;0.000000;-nan;     2m  9s 916ms 577μs 937ns;            603ms 429μs 577ns
6b384d;2579;497;6050;8103;18;1116;1127.000000;0.000000;0.000000;2217.000000;2217.000000;100.045126;0.000000;0.000000;-nan;     3m  3s 730ms 849μs 709ns;            713ms 427μs 536ns
6b3851;1469;178;3802;4401;18;1051;1221.000000;0.000000;0.000000;2233.000000;2233.000000;100.134529;0.000000;0.000000;-nan;     2m 36s 117ms 514μs 223ns;            740ms 513μs 511ns
6b3866;1470;0;2798;3183;14;1139;1219.000000;0.000000;0.000000;2229.000000;2229.000000;100.089807;0.000000;0.000000;-nan;     2m 38s 329ms 983μs 418ns;            329ms 918μs 234ns
6b388a;1271;90;2457;2982;13;1121;1229.000000;0.000000;0.000000;2229.000000;2229.000000;99.910354;0.000000;0.000000;-nan;     2m 16s 710ms 455μs 993ns;            203ms 718μs 111ns
6b38b8;1592;194;3233;4137;15;1127;1225.000000;0.000000;0.000000;2231.000000;2231.000000;99.910434;0.000000;0.000000;-nan;     2m 44s 314ms 520μs 862ns;            456ms 754μs 153ns
6b38d3;1708;168;3528;4284;16;1126;1217.000000;0.000000;0.000000;2233.000000;2233.000000;100.044803;0.000000;0.000000;-nan;     2m 54s   8ms  16μs  48ns;            505ms 720μs 932ns
6b3915;1445;32;2910;3521;14;1119;1217.000000;0.000000;0.000000;2229.000000;2229.000000;100.044883;0.000000;0.000000;-nan;     2m 45s 713ms 173μs 509ns;            333ms 990μs 836ns
6b3959;2215;3666;5381;7532;17;1104;1111.000000;0.000000;0.000000;2210.000000;2210.000000;99.864437;0.000000;0.000000;-nan;     3m  2s 422ms 378μs 767ns;            632ms  70μs 967ns
6b396b;1809;2980;4229;5162;21;1134;1229.000000;0.000000;0.000000;2235.000000;2235.000000;100.044763;0.000000;0.000000;-nan;     2m 46s 930ms  76μs  20ns;         1s  54ms 699μs 946ns
6b39cf;1431;17;3560;4350;13;1040;1043.000000;0.000000;0.000000;2208.000000;2208.000000;99.819168;0.000000;0.000000;-nan;     2m 41s 138ms 980μs  57ns;            182ms 662μs 310ns
bdb25;25801;3086;6493;29710;27;4257;4413.000000;0.000000;0.000000;2178.000000;2178.000000;101.491146;0.000000;0.000000;-nan;    45m 10s 900ms 177μs 266ns;         5s  78ms 865μs 459ns
bdb29;4972;8661;14683;25284;53;1207;7251.000000;0.000000;0.000000;1952.000000;1952.000000;99.846547;0.000000;0.000000;-nan;    14m  2s 211ms 162μs  75ns;         6s  14ms 629μs  11ns
bdb36;1455;11;2545;3289;13;1025;1043.000000;0.000000;0.000000;2188.000000;2188.000000;100.045725;0.000000;0.000000;-nan;     3m 17s 961ms 237μs 228ns;            209ms 549μs 790ns
bdb44;6847;15625;12279;15701;38;4124;4667.000000;0.000000;0.000000;2170.000000;2170.000000;103.382563;0.000000;0.000000;-nan;    16m 45s  25ms 950μs 477ns;         9s 622ms 206μs 395ns
bdb4b;32405;25570;8106;61139;33;5036;5557.000000;0.000000;0.000000;2087.000000;2087.000000;104.454454;0.000000;0.000000;-nan;    51m  7s 198ms 432μs 472ns;         8s 506ms 466μs 676ns
bdb61;2860;3043;1449;5588;27;1287;7251.000000;0.000000;0.000000;1947.000000;1947.000000;100.154321;0.000000;0.000000;-nan;     6m 57s 619ms 558μs 483ns;         2s 335ms 919μs 734ns
bdb72;1243;2754;2503;3910;16;1027;1035.000000;0.000000;0.000000;2179.000000;2179.000000;99.816766;0.000000;0.000000;-nan;     2m  2s 484ms 189μs 937ns;            542ms 962μs 917ns
bdb7d;8724;68336;11827;80335;50;4098;7251.000000;0.000000;0.000000;1944.000000;1944.000000;99.897225;0.000000;0.000000;-nan;    22m 37s 527ms 770μs 959ns;        12s 922ms 735μs 570ns
