ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
150;196a01;2000;159;10;        20s 304ms 346μs 273ns;6477.000000;                        -2496809505428ns;         1s 361ms 304μs 948ns;1733.000000;0.000000
8;15a25;2000;123;10;         8s 907ms 381μs 213ns;15922.500000;                        -6563169500651ns;            566ms 340μs  56ns;1173.000000;0.000000
70;d53ea;2000;121;10;        13s 596ms 317μs 383ns;9789.230769;                        -7594806677839ns;            581ms 557μs 829ns;1729.000000;0.000000
149;194888;2000;163;10;        20s 222ms 902μs 272ns;6489.000000;                        -6230271048744ns;         1s 546ms 525μs 254ns;1733.000000;0.000000
7;12f3c;2000;105;10;         9s 171ms 242μs 750ns;14033.333333;                        -6619167231742ns;            514ms 948μs 524ns;920.000000;0.000000
69;d27c3;2000;45;10;        15s 620ms 426μs  49ns;8180.000000;                        -2625544523022ns;            283ms 430μs 431ns;1729.000000;0.000000
148;19256d;2000;220;10;        21s  51ms 166μs 674ns;6342.857143;                        -7041167916532ns;         2s   5ms 704μs 343ns;1733.000000;0.000000
68;d0706;2000;87;10;        17s 243ms 413μs 538ns;7365.882353;                        -4373477609962ns;            499ms 747μs 143ns;1604.000000;0.000000
147;190348;2000;182;10;        20s 593ms 778μs 207ns;6546.000000;                        -3705157411668ns;         1s 681ms 231μs 419ns;1733.000000;0.000000
6;fdd9;2000;144;10;         8s 979ms 833μs 363ns;16080.000000;                        -5998741092357ns;            611ms 825μs 310ns;771.000000;0.000000
67;ce277;2000;204;10;        16s 989ms 661μs 292ns;8265.000000;                        -10961960411956ns;         1s 744ms 162μs 187ns;1603.000000;0.000000
146;18e1c3;2000;172;10;        20s 679ms 396μs 382ns;6516.000000;                        -7940384980794ns;         1s 609ms  30μs 923ns;1733.000000;0.000000
5;ccfa;2000;95;10;         8s 444ms 889μs 364ns;15712.500000;                        -6906308735636ns;            449ms 416μs 229ns;771.000000;0.000000
145;18bf8b;2000;197;10;        20s 871ms 927μs 185ns;6591.000000;                        -7113681407046ns;         1s 703ms 636μs 783ns;1733.000000;0.000000
66;cb9b5;2000;199;10;        14s 804ms 832μs 423ns;9424.285714;                        -11718901114228ns;         1s 633ms 843μs 282ns;1731.000000;0.000000
4;9f9b;2000;96;10;         8s 774ms 397μs 436ns;15720.000000;                        -8436876715932ns;            531ms 751μs 579ns;747.000000;0.000000
144;189d5e;2000;179;10;        20s 400ms 837μs  36ns;6537.000000;                        -8903245801376ns;         1s 723ms 675μs 553ns;1733.000000;0.000000
143;187c59;2000;163;10;        20s 327ms 183μs 895ns;6489.000000;                        -3985999283227ns;         1s 418ms 943μs 813ns;1733.000000;0.000000
65;c740e;2000;141;10;        14s  73ms 749μs 101ns;9175.714286;                        -8274695042031ns;            802ms 113μs 284ns;1731.000000;0.000000
3;602a;2000;119;10;         8s 347ms 102μs  22ns;15892.500000;                        -12897074023102ns;            713ms 984μs 871ns;747.000000;0.000000
142;185adc;2000;162;10;        20s 326ms 368μs 615ns;6486.000000;                        -4236857569106ns;         1s 559ms  88μs 182ns;1733.000000;0.000000
64;c4d83;2000;62;10;        16s  99ms 842μs 201ns;7732.500000;                        -3384451579865ns;            469ms 344μs 131ns;1731.000000;0.000000
141;1839c3;2000;169;10;        20s 422ms 656μs 840ns;6507.000000;                        -4968195301721ns;         1s 579ms 364μs 546ns;1733.000000;0.000000
63;c256e;2000;136;10;        14s 919ms 873μs 344ns;9154.285714;                        -6534226111838ns;            757ms 388μs 118ns;1731.000000;0.000000
2;1a4b;2000;102;10;         8s 773ms 214μs 207ns;15765.000000;                        -10451899476820ns;            575ms 690μs 555ns;629.000000;0.000000
140;181806;2000;171;10;        20s 312ms  13μs 494ns;6513.000000;                        -3226142563677ns;         1s 585ms 832μs 955ns;1733.000000;0.000000
0;64;0;0;0;                          0ns;-nan;                          0ns;                          0ns;0.000000;0.000000
1;66;2000;130;10;         7s 679ms 795μs 336ns;18257.142857;                        -17609857865985ns;            715ms  17μs 983ns;0.000000;0.000000
