ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
66;da764;2000;1388;10;     2m 17s 254ms 885μs 638ns;1483.795620;                        -58226259661485ns;        31s 806ms 646μs 603ns;2210.000000;0.000000
301;3d7611;2000;1393;10;     2m 18s 890ms 123μs 887ns;1475.217391;                        -50810320816326ns;        29s 489ms 239μs 304ns;2211.000000;0.000000
65;d7595;2000;1337;10;     2m 13s 391ms 422μs 863ns;1505.413534;                        -47345193610127ns;        30s 283ms 393μs 656ns;2210.000000;0.000000
64;d425c;2000;1409;10;     2m 14s  31ms 909μs 206ns;1526.417910;                        -50007695336204ns;        30s 831ms 862μs 610ns;2210.000000;0.000000
300;3d3dd2;2000;1702;10;     2m 30s 400ms 935μs 132ns;1480.800000;                        -55233793781076ns;        29s 710ms  79μs 896ns;2211.000000;0.000000
63;d106f;2000;1352;10;     2m 14s 191ms  26μs 668ns;1500.895522;                        -47270721576746ns;        27s 715ms 308μs 539ns;2210.000000;0.000000
299;3d0779;2000;1582;10;     2m 29s 219ms 779μs 194ns;1442.416107;                        -55433765267786ns;        32s 419ms 839μs 372ns;2211.000000;0.000000
62;cddf0;2000;1376;10;     2m 15s 722ms 322μs 734ns;1500.444444;                        -51437177396678ns;        29s 384ms 320μs 308ns;2210.000000;0.000000
298;3cd3e0;2000;1421;10;     2m 16s 865ms 645μs 495ns;1509.264706;                        -52563193147593ns;        31s 960ms  77μs 910ns;2211.000000;0.000000
61;caa1e;2000;1450;10;     2m 18s 964ms 424μs 770ns;1500.000000;                        -55525423494220ns;        30s 925ms 847μs 613ns;2210.000000;0.000000
297;3ca031;2000;1430;10;     2m 19s 448ms 830μs 762ns;1480.575540;                        -43559874005922ns;        31s 369ms 835μs 303ns;2211.000000;0.000000
60;c7547;2000;1506;10;     2m 18s  36ms 483μs 221ns;1524.347826;                        -52295763657466ns;        32s 494ms 262μs 480ns;2210.000000;0.000000
296;3c6ba0;2000;1473;10;     2m 19s 241ms 685μs  92ns;1499.136691;                        -52918487659737ns;        33s 180ms 817μs 961ns;2211.000000;0.000000
59;c414f;2000;1455;10;     2m 17s 422ms 220μs 895ns;1513.138686;                        -47858175636234ns;        28s 129ms 122μs 128ns;2210.000000;0.000000
295;3c3a13;2000;1309;10;     2m 17s  21ms 586μs 660ns;1449.197080;                        -49530813512486ns;        28s 254ms 442μs 867ns;2211.000000;0.000000
58;c0a2e;2000;1635;10;     2m 22s 690ms 454μs 263ns;1535.915493;                        -42633205698949ns;        31s  29ms 237μs 333ns;2210.000000;0.000000
294;3c036c;2000;1585;10;     2m 23s 413ms 360μs 157ns;1504.195804;                        -52859264674779ns;        33s 931ms 953μs 731ns;2211.000000;0.000000
57;bd73d;2000;1412;10;     2m 15s 356ms 547μs 525ns;1516.444444;                        -41264803807236ns;        29s 263ms 671μs 534ns;2210.000000;0.000000
293;3bd1cf;2000;1312;10;     2m 14s 165ms 439μs 453ns;1482.985075;                        -49630211252998ns;        27s 447ms 539μs 700ns;2211.000000;0.000000
56;ba226;2000;1525;10;     2m 17s 956ms 177μs 632ns;1543.795620;                        -49182175379839ns;        30s 496ms  44μs 179ns;2210.000000;0.000000
292;3b9d70;2000;1474;10;     2m 20s 595ms 403μs  22ns;1488.857143;                        -49649379591102ns;        32s 817ms 666μs  56ns;2211.000000;0.000000
55;b6ecb;2000;1414;10;     2m 17s 785ms 676μs 995ns;1495.182482;                        -50448684120692ns;        31s 863ms 947μs 604ns;2210.000000;0.000000
291;3b6a49;2000;1387;10;     2m 17s 186ms 415μs 586ns;1483.357664;                        -52628204969089ns;        29s 358ms 220μs 388ns;2211.000000;0.000000
54;b3a40;2000;1494;10;     2m 18s 914ms 335μs  30ns;1519.130435;                        -48036452789997ns;        32s 312ms 403μs 508ns;2210.000000;0.000000
290;3b3232;2000;1703;10;     2m 28s 788ms  77μs 374ns;1501.216216;                        -56770953984908ns;        31s 864ms 479μs 535ns;2211.000000;0.000000
53;b0585;2000;1489;10;     2m 19s 617ms 707μs 166ns;1506.043165;                        -52138640575729ns;        33s 802ms 210μs 564ns;2210.000000;0.000000
289;3afc93;2000;1532;10;     2m 19s 500ms 473μs 917ns;1524.604317;                        -51423524799469ns;        34s 540ms 347μs 426ns;2211.000000;0.000000
52;acf52;2000;1587;10;     2m 22s 579ms  88μs 811ns;1515.633803;                        -50851252714447ns;        29s 988ms 228μs 106ns;2210.000000;0.000000
288;3ac6ca;2000;1545;10;     2m 22s 209ms  36μs 189ns;1497.887324;                        -48756156038987ns;        32s 732ms 449μs 541ns;2211.000000;0.000000
51;a9b89;2000;1429;10;     2m 15s 853ms 508μs  69ns;1524.000000;                        -42100966556315ns;        30s 699ms 535μs 501ns;2210.000000;0.000000
287;3a9323;2000;1426;10;     2m 19s 407ms 705μs 470ns;1478.848921;                        -60622721247374ns;        28s 471ms   8μs 589ns;2211.000000;0.000000
50;a66ee;2000;1478;10;     2m 19s 263ms 149μs 982ns;1501.294964;                        -48048645110549ns;        31s 101ms 971μs 247ns;2210.000000;0.000000
286;3a6290;2000;1268;10;     2m 15s 247ms 793μs 550ns;1452.444444;                        -51965574022852ns;        26s 438ms  76μs 539ns;2211.000000;0.000000
49;a3452;2000;1375;10;     2m 14s 164ms 900μs 205ns;1511.194030;                        -51108721073919ns;        31s 563ms 205μs 912ns;2210.000000;0.000000
285;3a2e5b;2000;1457;10;     2m 19s 790ms 347μs 179ns;1492.230216;                        -49950093142755ns;        30s 686ms 795μs 832ns;2211.000000;0.000000
48;9fe74;2000;1567;10;     2m 22s 534ms 334μs 578ns;1507.183099;                        -52297626948619ns;        29s 880ms 868μs 773ns;2210.000000;0.000000
284;39fc3e;2000;1333;10;     2m 15s 754ms 615μs 963ns;1481.333333;                        -48478596612986ns;        28s 463ms 710μs 600ns;2211.000000;0.000000
47;9ca67;2000;1454;10;     2m 18s 470ms 697μs 580ns;1501.739130;                        -49284818507293ns;        32s 723ms  55μs 154ns;2210.000000;0.000000
283;39c8e4;2000;1415;10;     2m 18s 737ms 801μs 984ns;1484.782609;                        -52234009022060ns;        30s 139ms 278μs 721ns;2211.000000;0.000000
46;9967e;2000;1442;10;     2m 16s 472ms 885μs  79ns;1518.529412;                        -50545381320848ns;        32s  93ms 550μs  70ns;2210.000000;0.000000
282;3992b5;2000;1570;10;     2m 22s 703ms 979μs 757ns;1508.450704;                        -55481821880935ns;        31s 948ms  90μs  37ns;2211.000000;0.000000
45;963ec;2000;1374;10;     2m 16s 846ms 774μs  97ns;1488.529412;                        -50907879286424ns;        28s 207ms 659μs 955ns;2210.000000;0.000000
281;395fde;2000;1386;10;     2m 17s 501ms 360μs 691ns;1482.919708;                        -54877045842725ns;        27s 974ms 323μs 454ns;2211.000000;0.000000
44;92fc5;2000;1468;10;     2m 16s 265ms 236μs 969ns;1530.000000;                        -50296091332785ns;        30s 753ms 517μs 962ns;2210.000000;0.000000
280;392b17;2000;1490;10;     2m 20s 532ms 780μs 740ns;1495.714286;                        -55553540527436ns;        33s   6ms 402μs 321ns;2211.000000;0.000000
43;8fad3;2000;1498;10;     2m 14s 344ms 272μs 348ns;1566.268657;                        -47838617974823ns;        30s 757ms 618μs 330ns;2210.000000;0.000000
279;38f924;2000;1343;10;     2m 15s  32ms 435μs 166ns;1485.777778;                        -55721281436971ns;        28s 819ms 450μs 605ns;2211.000000;0.000000
278;38c6ab;2000;1347;10;     2m 17s 566ms  32μs 137ns;1465.839416;                        -53210895162568ns;        30s   4ms 939μs   1ns;2211.000000;0.000000
42;8bbd0;2000;2109;10;     2m 38s 965ms 989μs 145ns;1560.379747;                        -50200230587003ns;        36s 807ms 927μs 666ns;2210.000000;0.000000
277;3893c0;2000;1380;10;     2m 18s 234ms  89μs 272ns;1469.565217;                        -47355941486536ns;        26s 991ms  98μs 191ns;2211.000000;0.000000
41;88649;2000;1549;10;     2m 19s 375ms 646μs 760ns;1531.942446;                        -41633629132990ns;        33s  30ms 593μs 193ns;2211.000000;0.000000
276;385c6d;2000;1620;10;     2m 25s 468ms 108μs 279ns;1497.931034;                        -47885457789144ns;        35s 511ms 313μs 206ns;2211.000000;0.000000
40;85350;2000;1441;10;     2m 24s 547ms 845μs 622ns;1433.750000;                        -48117828940670ns;        29s 797ms 647μs 695ns;2210.000000;0.000000
275;3828be;2000;1415;10;     2m 18s 620ms 699μs 793ns;1484.782609;                        -49216045727919ns;        29s 842ms 979μs 880ns;2211.000000;0.000000
39;820dc;2000;1378;10;     2m 18s 891ms 727μs 276ns;1468.695652;                        -50603431034469ns;        30s 469ms 164μs 357ns;2210.000000;0.000000
274;37f5c5;2000;1386;10;     2m 17s 900ms 847μs 867ns;1482.919708;                        -50648927385510ns;        31s 174ms 414μs 926ns;2211.000000;0.000000
38;7ede3;2000;1406;10;     2m 17s  48ms 379μs 700ns;1491.678832;                        -44457781357098ns;        30s 680ms 682μs  74ns;2210.000000;0.000000
273;37c199;2000;1465;10;     2m 20s  86ms 164μs 834ns;1485.000000;                        -44965136304179ns;        30s 751ms 520μs 781ns;2211.000000;0.000000
37;7bb32;2000;1380;10;     2m 16s 722ms 683μs 851ns;1491.176471;                        -51345992817768ns;        28s 466ms 697μs  17ns;2210.000000;0.000000
272;378d58;2000;1458;10;     2m 19s 996ms 545μs 472ns;1492.661871;                        -51572005934742ns;        30s 160ms 567μs 473ns;2211.000000;0.000000
36;78a37;2000;1294;10;     2m 15s 243ms 786μs 421ns;1464.000000;                        -49554798236156ns;        26s 907ms 434μs  87ns;2210.000000;0.000000
271;375b03;2000;1368;10;     2m 17s 276ms 723μs  76ns;1475.036496;                        -46918327886501ns;        25s 798ms 314μs 993ns;2211.000000;0.000000
35;75608;2000;1457;10;     2m 19s 329ms  54μs 284ns;1492.230216;                        -52051414377333ns;        32s 110ms 607μs 684ns;2210.000000;0.000000
270;372784;2000;1427;10;     2m 20s 676ms 498μs 526ns;1468.714286;                        -51837165159098ns;        29s 693ms 903μs 986ns;2211.000000;0.000000
34;7240d;2000;1342;10;     2m 14s 463ms 145μs 121ns;1496.417910;                        -41219677863962ns;        28s 638ms 303μs 449ns;2210.000000;0.000000
269;36f4f5;2000;1354;10;     2m 17s 358ms 209μs 747ns;1468.905109;                        -50016712569051ns;        27s 914ms 672μs 807ns;2211.000000;0.000000
33;6ec72;2000;1653;10;     2m 24s 256ms 867μs 385ns;1522.083333;                        -49675768684223ns;        34s 743ms 599μs 561ns;2210.000000;0.000000
268;36bcf4;2000;1677;10;     2m 24s 289ms  60μs 577ns;1532.083333;                        -47967816365684ns;        35s 882ms 937μs 850ns;2211.000000;0.000000
32;6b6c5;2000;1545;10;     2m 22s 206ms 531μs 838ns;1497.887324;                        -49804193673450ns;        33s 851ms 110μs 565ns;2210.000000;0.000000
267;36897d;2000;1413;10;     2m 19s 551ms  15μs 813ns;1473.237410;                        -52000328126707ns;        30s 793ms 722μs 304ns;2211.000000;0.000000
31;683dc;2000;1436;10;     2m 21s 904ms 723μs 899ns;1462.127660;                        -51527461346719ns;        30s 451ms 255μs 220ns;2210.000000;0.000000
266;365790;2000;1324;10;     2m 12s 741ms 953μs 509ns;1510.909091;                        -51289594606041ns;        29s 281ms 295μs 695ns;2211.000000;0.000000
30;64e15;2000;1562;10;     2m 20s 739ms 167μs 812ns;1526.571429;                        -47721497077984ns;        32s  81ms  13μs 301ns;2210.000000;0.000000
265;362419;2000;1403;10;     2m 18s  98ms 301μs 904ns;1479.565217;                        -51272041683382ns;        31s 493ms 126μs  55ns;2211.000000;0.000000
29;61b6c;2000;1398;10;     2m 16s 480ms 903μs 199ns;1499.117647;                        -44454365331697ns;        29s 264ms 827μs 940ns;2210.000000;0.000000
264;35f072;2000;1438;10;     2m 17s 514ms 629μs 889ns;1505.693431;                        -45190397985500ns;        31s 234ms 792μs 248ns;2211.000000;0.000000
28;5e8a9;2000;1402;10;     2m 18s 253ms  81μs 794ns;1479.130435;                        -49463519748896ns;        28s 163ms 950μs 227ns;2210.000000;0.000000
263;35babf;2000;1537;10;     2m 20s 970ms 657μs 762ns;1515.857143;                        -47992556312750ns;        31s 789ms 351μs 343ns;2211.000000;0.000000
27;5b317;2000;1557;10;     2m 19s 858ms 984μs 932ns;1535.395683;                        -55936139654097ns;        31s 391ms 231μs 357ns;2210.000000;0.000000
262;357dc2;2000;1946;10;     2m 40s 558ms 575μs 256ns;1479.750000;                        -57485350217349ns;        33s 850ms 111μs  17ns;2211.000000;0.000000
26;57c78;2000;1616;10;     2m 22s  41ms 448μs 569ns;1527.887324;                        -54114066089657ns;        33s 999ms 113μs 640ns;2210.000000;0.000000
261;354955;2000;1481;10;     2m 20s  52ms 113μs 645ns;1491.857143;                        -47074794813902ns;        29s 788ms  44μs 995ns;2211.000000;0.000000
25;5478d;2000;1522;10;     2m 21s 692ms 892μs 734ns;1498.723404;                        -53553921123184ns;        31s 884ms 205μs 719ns;2210.000000;0.000000
24;51558;2000;1359;10;     2m 18s 731ms  99μs 264ns;1460.434783;                        -48759522415299ns;        29s 162ms  95μs 293ns;2210.000000;0.000000
260;35145e;2000;1499;10;     2m 18s 504ms 101μs 265ns;1521.304348;                        -56214709869950ns;        34s 352ms 349μs 247ns;2211.000000;0.000000
23;4dfc5;2000;1556;10;     2m 23s 314ms 380μs   8ns;1492.027972;                        -43622020637027ns;        31s 712ms  18μs  50ns;2212.000000;0.000000
259;34ddeb;2000;1613;10;     2m 28s 948ms  57μs 897ns;1464.729730;                        -48198534193712ns;        31s  90ms 261μs 546ns;2211.000000;0.000000
22;4ad6a;2000;1384;10;     2m 15s 668ms 794μs  68ns;1504.000000;                        -47577309477817ns;        30s 519ms 642μs 771ns;2212.000000;0.000000
258;34ab1e;2000;1375;10;     2m 16s  73ms 552μs 839ns;1488.970588;                        -43724674366118ns;        29s 685ms 535μs 327ns;2211.000000;0.000000
257;3478b7;2000;1353;10;     2m 15s 443ms 377μs 136ns;1490.222222;                        -53966182740598ns;        28s 134ms  69μs 905ns;2211.000000;0.000000
21;46c5b;2000;2295;10;     3m 23s 950ms 434μs 816ns;1269.458128;                        -48501203241669ns;        41s 483ms  14μs 921ns;2210.000000;0.000000
256;344534;2000;1410;10;     2m 17s 279ms 159μs 242ns;1493.430657;                        -51020593867434ns;        30s 230ms 933μs 983ns;2211.000000;0.000000
20;43956;2000;1418;10;     2m 19s 609ms  61μs 354ns;1475.395683;                        -52111434616148ns;        28s 492ms 720μs 555ns;2210.000000;0.000000
255;340e9b;2000;1588;10;     2m 23s 335ms  67μs 983ns;1505.454545;                        -53450157153710ns;        33s 746ms 565μs 493ns;2211.000000;0.000000
19;401ad;2000;1710;10;     2m 29s 555ms 869μs 466ns;1493.959732;                        -47416342688077ns;        32s 849ms 525μs 143ns;2210.000000;0.000000
254;33da62;2000;1443;10;     2m 18s 191ms 256μs 266ns;1496.956522;                        -50834317208836ns;        28s 786ms  56μs 128ns;2211.000000;0.000000
18;3cffa;2000;1333;10;     2m 15s 395ms 911μs 281ns;1481.333333;                        -45988433792455ns;        27s 557ms 468μs 782ns;2210.000000;0.000000
253;33a59f;2000;1480;10;     2m 20s 756ms 623μs  66ns;1491.428571;                        -54578154472115ns;        29s 914ms  80μs 214ns;2211.000000;0.000000
17;3976f;2000;1736;10;     2m 35s 168ms 708μs 969ns;1446.193548;                        -55264504171047ns;        34s 579ms 889μs 318ns;2209.000000;0.000000
252;337070;2000;1512;10;     2m 22s 121ms 386μs 292ns;1483.943662;                        -49640639721533ns;        29s 469ms 541μs 890ns;2211.000000;0.000000
16;364c4;2000;1390;10;     2m 20s 584ms 226μs 851ns;1452.857143;                        -54227997759493ns;        32s  69ms 323μs 499ns;2209.000000;0.000000
251;333d5b;2000;1400;10;     2m 18s 750ms 584μs 719ns;1478.260870;                        -51936329899123ns;        27s 771ms 235μs  71ns;2211.000000;0.000000
15;335b5;2000;1183;10;     2m 13s 452ms 713μs 858ns;1435.939850;                        -53012518306095ns;        25s 614ms 399μs  70ns;2207.000000;0.000000
250;330846;2000;1505;10;     2m 19s  36ms 878μs 964ns;1512.949640;                        -51348988264084ns;        33s 690ms 567μs 525ns;2211.000000;0.000000
14;30458;2000;1299;10;     2m 17s 692ms 237μs 837ns;1444.817518;                        -52438258252649ns;        28s 374ms 112μs 766ns;2207.000000;0.000000
249;32d3cd;2000;1471;10;     2m 20s 183ms 634μs 242ns;1487.571429;                        -53657312175541ns;        30s 401ms 762μs 588ns;2211.000000;0.000000
13;2ce15;2000;1588;10;     2m 23s 690ms 845μs 217ns;1505.454545;                        -62123284306540ns;        32s 285ms 132μs 953ns;2206.000000;0.000000
248;32a05a;2000;1407;10;     2m 16s 711ms  30μs 313ns;1503.088235;                        -50937641226757ns;        29s 804ms 930μs   1ns;2211.000000;0.000000
12;29b16;2000;1396;10;     2m 18s 449ms 913μs 816ns;1476.521739;                        -67199094537953ns;        30s 997ms 361μs 923ns;2206.000000;0.000000
247;326a7f;2000;1553;10;     2m 22s 345ms 851μs 370ns;1501.267606;                        -50931416466692ns;        32s 411ms 788μs 713ns;2211.000000;0.000000
11;267cf;2000;1434;10;     2m 19s 809ms 315μs 817ns;1482.302158;                        -61279593399539ns;        30s 450ms 222μs 553ns;2206.000000;0.000000
246;323620;2000;1470;10;     2m 19s 582ms 409μs 787ns;1497.841727;                        -49816272776283ns;        32s 265ms  40μs  54ns;2211.000000;0.000000
10;23356;2000;1487;10;     2m 18s 862ms 984μs 475ns;1516.086957;                        -64025583781419ns;        32s 922ms 678μs 616ns;2201.000000;0.000000
245;32039f;2000;1369;10;     2m 17s 721ms  63μs 546ns;1475.474453;                        -50100655697960ns;        29s  15ms 188μs  41ns;2211.000000;0.000000
9;1fe44;2000;1516;10;     2m 20s 268ms 407μs  48ns;1506.857143;                        -73857555982595ns;        34s 612ms 625μs 582ns;2201.000000;0.000000
244;31cef4;2000;1509;10;     2m 22s 936ms 928μs 351ns;1482.676056;                        -51685191292729ns;        30s 239ms  60μs 796ns;2211.000000;0.000000
8;1cb65;2000;1397;10;     2m 15s  97ms 110μs 828ns;1509.777778;                        -62370903321601ns;        31s 193ms 787μs 483ns;2222.000000;0.000000
243;319b51;2000;1456;10;     2m 21s 107ms 273μs 102ns;1470.638298;                        -50967269340535ns;        28s 286ms 742μs 632ns;2211.000000;0.000000
7;197ee;2000;1446;10;     2m  8s 373ms 476μs 506ns;1615.312500;                        -68160614181938ns;        32s 899ms 702μs 699ns;2175.000000;0.000000
242;316764;2000;1448;10;     2m 17s 472ms 477μs 746ns;1510.072993;                        -47409686435111ns;        29s 388ms  18μs 460ns;2211.000000;0.000000
6;162cd;2000;1554;10;     1m 53s 279ms  59μs 679ns;1887.079646;                        -105445383813834ns;        28s 550ms  12μs 588ns;1770.000000;0.000000
5;13602;2000;1240;10;     1m 40s 450ms 198μs 690ns;1944.000000;                        -123914082493235ns;        18s 644ms 966μs   6ns;1770.000000;0.000000
241;31326e;2000;1490;10;     2m 19s 837ms 305μs 604ns;1506.474820;                        -41731322188756ns;        32s  78ms 451μs 924ns;2211.000000;0.000000
4;10733;2000;1359;10;     1m 42s 497ms 505μs 890ns;1975.882353;                        -106097991652191ns;        24s 656ms 463μs 554ns;1149.000000;0.000000
240;30fd2d;2000;1516;10;     2m 19s 955ms 150μs 326ns;1517.697842;                        -45322567328719ns;        33s 376ms 688μs 270ns;2211.000000;0.000000
239;30c549;2000;1660;10;     2m 24s  41ms 972μs 365ns;1525.000000;                        -53389911773932ns;        35s 297ms 439μs  96ns;2211.000000;0.000000
3;b7c6;2000;3316;10;     4m  1s 945ms 486μs 867ns;1323.485477;                        -214970242662990ns;     1m 53s 423ms 778μs 683ns;1148.000000;0.000000
238;309258;2000;1387;10;     2m 18s 112ms 359μs 210ns;1472.608696;                        -52770256808741ns;        31s 717ms 105μs 254ns;2211.000000;0.000000
