ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
17fa;407;4;282;263;25;53;151.000000;0.000000;0.000000;1148.000000;1148.000000;99.912968;0.000000;0.000000;-nan;     2m  9s 680ms 650μs 511ns;        22s 914ms 410μs 178ns
1806;300;0;143;213;9;84;88.000000;0.000000;0.000000;925.000000;925.000000;112.530414;0.000000;0.000000;-nan;        59s 968ms 806μs  60ns;                        -8026936883337139ns
1813;248;0;81;185;12;49;66.000000;0.000000;0.000000;1022.000000;1022.000000;100.392927;0.000000;0.000000;-nan;     1m 16s  71ms 266μs 780ns;                        -4281046541060953ns
1821;454;0;149;453;18;54;155.000000;0.000000;0.000000;1144.000000;1144.000000;113.604767;0.000000;0.000000;-nan;     1m 56s  33ms 855μs 950ns;                        -92586804375201174ns
1835;150;0;5;83;7;56;64.000000;0.000000;0.000000;879.000000;879.000000;108.251232;0.000000;0.000000;-nan;        46s 219ms 490μs 117ns;                        -535106469843340ns
1842;182;0;114;74;18;23;161.000000;0.000000;0.000000;783.000000;783.000000;100.000000;0.000000;0.000000;-nan;     2m 38s 457ms 887μs   3ns;                        -14451676581645686ns
303d5b;126;0;79;181;7;53;54.000000;0.000000;0.000000;2240.000000;2240.000000;100.000000;0.000000;0.000000;-nan;        27s  57ms 167μs 643ns;            251ms 206μs 317ns
303d5f;129;0;76;181;7;53;54.000000;0.000000;0.000000;2237.000000;2237.000000;100.000000;0.000000;0.000000;-nan;        27s 790ms 934μs 414ns;            312ms 913μs  55ns
303d6d;176;0;88;232;8;53;55.000000;0.000000;0.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;        33s 747ms 180μs 231ns;         1s 120ms 525μs 872ns
303d82;170;0;90;236;8;53;55.000000;0.000000;0.000000;2235.000000;2235.000000;100.044763;0.000000;0.000000;-nan;        30s 696ms 283μs 260ns;         1s 263ms 545μs 339ns
303d95;132;0;77;177;7;53;54.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;        30s 179ms 966μs 188ns;            269ms 293μs 772ns
303da5;92;0;65;125;6;54;54.000000;54.000000;100.000000;2238.000000;2238.000000;100.000000;0.000000;0.000000;-nan;        22s 722ms 113μs 495ns;                          0ns
303dbc;131;0;81;174;7;53;54.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;        31s 206ms 383μs 961ns;            350ms 531μs 555ns
303dcb;214;0;107;285;9;53;56.000000;0.000000;0.000000;2238.000000;2238.000000;100.313761;0.000000;0.000000;-nan;        35s  83ms 761μs 792ns;         2s 254ms 330μs 773ns
303dd9;124;0;83;179;7;53;54.000000;0.000000;0.000000;2243.000000;2243.000000;100.000000;0.000000;0.000000;-nan;        31s 670ms 319μs 888ns;            367ms   1μs 344ns
303df3;131;0;78;177;7;53;54.000000;0.000000;0.000000;2241.000000;2241.000000;100.000000;0.000000;0.000000;-nan;        32s 153ms 533μs 222ns;            250ms 406μs 587ns
6ba8;851;0;456;421;35;44;148.000000;0.000000;0.000000;1148.000000;1148.000000;99.826087;0.000000;0.000000;-nan;     3m 17s 908ms  23μs 370ns;     1m 27s  43ms 144μs 325ns
6baf;678;0;222;562;22;52;85.000000;0.000000;0.000000;1150.000000;1150.000000;100.087032;0.000000;0.000000;-nan;     3m  2s 713ms  43μs 567ns;        57s 492ms 751μs 496ns
6bbc;468;0;234;314;24;35;76.000000;0.000000;0.000000;1148.000000;1148.000000;100.349650;0.000000;0.000000;-nan;     3m  5s 567ms 830μs 179ns;        22s 570ms 774μs 954ns
6bc4;129;0;49;188;8;48;55.000000;0.000000;0.000000;1139.000000;1139.000000;99.737303;0.000000;0.000000;-nan;        41s 552ms 120μs 745ns;            613ms 803μs 486ns
6bd0;386;0;83;379;11;88;118.000000;0.000000;0.000000;1151.000000;1151.000000;100.000000;0.000000;0.000000;-nan;     1m 48s 693ms 984μs  53ns;         2s 690ms 672μs 486ns
6bdb;541;0;137;616;18;69;107.000000;0.000000;0.000000;1150.000000;1150.000000;100.612423;0.000000;0.000000;-nan;     2m 50s 787ms 350μs 128ns;        27s  29ms 562μs 775ns
6be8;277;0;91;234;11;58;71.000000;0.000000;0.000000;1145.000000;1145.000000;99.738676;0.000000;0.000000;-nan;     1m 49s 565ms 168μs 914ns;         2s 953ms 113μs 188ns
6bf3;534;0;195;403;15;74;89.000000;0.000000;0.000000;1148.000000;1148.000000;100.174520;0.000000;0.000000;-nan;     2m 35s 461ms 242μs 913ns;        21s 244ms 911μs 238ns
6bf9;457;0;178;341;12;83;92.000000;0.000000;0.000000;1151.000000;1151.000000;100.524017;0.000000;0.000000;-nan;     2m  6s 225ms 354μs 792ns;        34s 233ms 455μs 795ns
6c06;339;0;158;235;13;69;108.000000;0.000000;0.000000;1146.000000;1146.000000;99.912816;0.000000;0.000000;-nan;     2m 19s 414ms 719μs 374ns;        15s 986ms 562μs 591ns
2fd7c8;126;0;75;185;7;53;54.000000;0.000000;0.000000;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;        31s 409ms  88μs 722ns;            413ms 668μs   5ns
2fd780;215;0;103;288;9;53;56.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;        35s  34ms 330μs   3ns;         2s 998ms 717μs 937ns
2fd7a3;173;0;95;228;8;53;55.000000;0.000000;0.000000;2238.000000;2238.000000;100.044703;0.000000;0.000000;-nan;        33s 517ms 257μs 722ns;         1s 617ms 526μs 542ns
2fd7ab;121;8;78;179;7;53;54.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;        25s 978ms  95μs 634ns;            345ms  39μs  28ns
2fd7b7;129;0;79;178;7;53;54.000000;0.000000;0.000000;2238.000000;2238.000000;100.000000;0.000000;0.000000;-nan;        31s   9ms 853μs 551ns;            290ms 887μs 308ns
2fd743;132;0;80;180;7;54;55.000000;0.000000;0.000000;2231.000000;2231.000000;100.044843;0.000000;0.000000;-nan;        27s 406ms 215μs 958ns;         1s 392ms 134μs  36ns
2fd757;132;0;77;177;7;53;54.000000;0.000000;0.000000;2240.000000;2240.000000;100.000000;0.000000;0.000000;-nan;        29s 569ms 514μs 443ns;            414ms 618μs 610ns
2fd76f;90;3;65;124;6;54;54.000000;54.000000;100.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;        14s 243ms 684μs 205ns;                          0ns
2fd72f;129;0;80;177;7;53;54.000000;0.000000;0.000000;2241.000000;2241.000000;100.000000;0.000000;0.000000;-nan;        27s 854ms 515μs  60ns;            286ms 137μs 582ns
2fd732;170;0;90;236;8;53;55.000000;0.000000;0.000000;2237.000000;2237.000000;100.089485;0.000000;0.000000;-nan;        31s 924ms 161μs 884ns;         1s 625ms 792μs 650ns
2fa6d1;126;0;78;182;7;53;54.000000;0.000000;0.000000;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;        30s 760ms 158μs 252ns;            300ms 361μs 962ns
2fa692;128;0;77;181;7;53;54.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;        29s 803ms 937μs 152ns;            304ms 220μs 826ns
2fa6b0;128;0;75;183;7;53;54.000000;0.000000;0.000000;2240.000000;2240.000000;100.000000;0.000000;0.000000;-nan;        30s 362ms  29μs 309ns;            321ms 369μs 184ns
2fa64c;171;0;89;236;8;53;55.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;        31s 259ms 660μs 692ns;         1s 143ms 596μs  34ns
2fa65e;122;8;76;180;7;53;54.000000;0.000000;0.000000;2237.000000;2237.000000;100.000000;0.000000;0.000000;-nan;        27s 145ms 910μs 634ns;            256ms 218μs 281ns
2fa67f;92;0;65;125;6;54;54.000000;54.000000;100.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;        23s 789ms 173μs 647ns;                          0ns
2fa610;128;0;75;183;7;53;54.000000;0.000000;0.000000;2238.000000;2238.000000;100.000000;0.000000;0.000000;-nan;        27s 516ms 425μs 972ns;            373ms  68μs 595ns
2fa614;132;0;77;177;7;53;54.000000;0.000000;0.000000;2241.000000;2241.000000;100.000000;0.000000;0.000000;-nan;        23s 344ms 881μs 907ns;            295ms 235μs 514ns
2fa61e;131;0;78;177;7;53;54.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;        27s 969ms 787μs 682ns;            245ms 765μs 697ns
2fa62e;125;0;75;186;7;53;54.000000;0.000000;0.000000;2229.000000;2229.000000;100.000000;0.000000;0.000000;-nan;        28s 431ms 102μs  50ns;            490ms 319μs 433ns
2f73c2;129;0;76;181;7;53;54.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;        29s 255ms 652μs 571ns;            326ms 474μs 298ns
2f73d4;126;0;77;183;7;53;54.000000;0.000000;0.000000;2240.000000;2240.000000;100.000000;0.000000;0.000000;-nan;        29s 765ms 561μs 338ns;            401ms 916μs 530ns
2f73e8;174;0;90;232;8;53;55.000000;0.000000;0.000000;2240.000000;2240.000000;100.089366;0.000000;0.000000;-nan;        32s 923ms 554μs 665ns;         1s 672ms 963μs  94ns
2f7398;132;0;77;177;7;53;54.000000;0.000000;0.000000;2241.000000;2241.000000;100.000000;0.000000;0.000000;-nan;        28s 782ms 147μs 981ns;            374ms 729μs  46ns
2f73ac;135;0;77;180;7;54;55.000000;0.000000;0.000000;2237.000000;2237.000000;100.000000;0.000000;0.000000;-nan;        31s 250ms  14μs 189ns;            668ms 118μs 828ns
2f7342;190;0;102;240;9;53;58.000000;0.000000;0.000000;2225.000000;2225.000000;99.865350;0.000000;0.000000;-nan;        34s 390ms 105μs 226ns;         1s 511ms   9μs 949ns
2f736b;127;8;75;176;7;53;54.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;        23s 179ms 520μs 498ns;            302ms 404μs 229ns
2f737d;128;0;77;181;7;53;54.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;        28s 298ms  75μs 292ns;            327ms 469μs 929ns
2f731f;125;0;82;179;7;53;54.000000;0.000000;0.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;        18s 663ms 733μs 155ns;            372ms 499μs 840ns
2f7324;127;0;78;181;7;53;54.000000;0.000000;0.000000;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;        27s 841ms 415μs 666ns;            251ms 503μs 845ns
2f3d08;174;0;90;232;8;53;55.000000;0.000000;0.000000;2241.000000;2241.000000;100.044643;0.000000;0.000000;-nan;        37s 637ms 672μs 249ns;         1s 417ms 974μs  44ns
2f3cc5;133;0;79;174;7;53;54.000000;0.000000;0.000000;2216.000000;2216.000000;100.000000;0.000000;0.000000;-nan;        31s 552ms 813μs 895ns;            603ms 556μs 821ns
2f3ce3;215;0;106;285;9;53;56.000000;0.000000;0.000000;2238.000000;2238.000000;100.268817;0.000000;0.000000;-nan;        39s 756ms 855μs 919ns;         2s 974ms 252μs 288ns
2f3cf4;171;0;96;229;8;53;55.000000;0.000000;0.000000;2238.000000;2238.000000;100.044703;0.000000;0.000000;-nan;        37s 110ms 873μs 446ns;         1s 678ms 791μs 750ns
2f3c8f;126;0;81;179;7;53;54.000000;0.000000;0.000000;2243.000000;2243.000000;100.000000;0.000000;0.000000;-nan;        29s 370ms  97μs 961ns;            308ms  87μs 142ns
2f3ca3;127;0;78;181;7;53;54.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;        29s 903ms 786μs 667ns;            254ms 963μs 803ns
2f3cb7;170;4;91;231;8;53;55.000000;0.000000;0.000000;2240.000000;2240.000000;100.089366;0.000000;0.000000;-nan;        32s 979ms 983μs 421ns;         1s 806ms   3μs 894ns
2f3c6c;175;0;95;232;8;54;56.000000;0.000000;0.000000;2241.000000;2241.000000;100.000000;0.000000;0.000000;-nan;        38s 120ms 900μs  75ns;         1s 716ms 528μs 948ns
2f3c71;167;0;91;238;8;53;55.000000;0.000000;0.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;        35s 522ms  43μs 596ns;         1s 927ms 673μs 470ns
2f3c79;134;0;78;180;7;54;55.000000;0.000000;0.000000;2235.000000;2235.000000;100.224215;0.000000;0.000000;-nan;        28s 862ms 996μs 347ns;         1s 307ms 631μs 429ns
2f0497;171;0;92;233;8;53;55.000000;0.000000;0.000000;2238.000000;2238.000000;100.000000;0.000000;0.000000;-nan;        36s 139ms 790μs 292ns;         1s 158ms 832μs 313ns
2f04aa;170;0;94;232;8;53;55.000000;0.000000;0.000000;2238.000000;2238.000000;100.044703;0.000000;0.000000;-nan;        35s 697ms  21μs 354ns;         1s 782ms 612μs 105ns
2f04ad;127;0;76;183;7;53;54.000000;0.000000;0.000000;2225.000000;2225.000000;100.000000;0.000000;0.000000;-nan;        33s 479ms 914μs 541ns;            246ms 724μs 865ns
2f044e;132;0;76;184;7;54;55.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;        30s 235ms 384μs 602ns;            236ms 530μs 649ns
2f045f;170;0;90;236;8;53;55.000000;0.000000;0.000000;2241.000000;2241.000000;100.000000;0.000000;0.000000;-nan;        35s 131ms 712μs 980ns;            961ms 542μs 836ns
2f0479;320;0;181;343;15;53;71.000000;0.000000;0.000000;2249.000000;2249.000000;101.124101;0.000000;0.000000;-nan;        43s  50ms 103μs 219ns;         4s 529ms 918μs 824ns
2f0400;125;8;73;180;7;53;54.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;        23s 271ms 791μs 917ns;            306ms 731μs  83ns
2f0415;128;0;73;185;7;53;54.000000;0.000000;0.000000;2220.000000;2220.000000;100.000000;0.000000;0.000000;-nan;        28s  71ms 895μs 969ns;            259ms 412μs 315ns
2f0429;172;0;92;232;8;53;55.000000;0.000000;0.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;        34s 705ms 708μs 542ns;         1s 415ms 672μs 272ns
2f03fb;169;8;88;231;8;53;55.000000;0.000000;0.000000;2238.000000;2238.000000;99.910714;0.000000;0.000000;-nan;        29s 652ms 304μs 815ns;         1s 755ms 219μs 970ns
2ed44f;123;8;75;180;7;53;54.000000;0.000000;0.000000;2237.000000;2237.000000;100.000000;0.000000;0.000000;-nan;        27s 114ms 581μs 396ns;            255ms 244μs 284ns
2ed40d;132;0;77;177;7;53;54.000000;0.000000;0.000000;2240.000000;2240.000000;100.000000;0.000000;0.000000;-nan;        30s  10ms 715μs 505ns;            290ms 315μs 543ns
2ed428;127;0;78;181;7;53;54.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;        29s 617ms 246μs  36ns;            308ms 258μs 738ns
2ed43a;127;0;78;181;7;53;54.000000;0.000000;0.000000;2238.000000;2238.000000;100.000000;0.000000;0.000000;-nan;        30s 480ms 628μs 516ns;            495ms 137μs 978ns
2ed3ca;123;8;75;180;7;53;54.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;        24s 708ms 244μs 484ns;            250ms 797μs 110ns
2ed3de;90;0;67;125;6;54;54.000000;54.000000;100.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;        22s 217ms 555μs 829ns;                          0ns
2ed3fa;134;0;78;180;7;54;55.000000;0.000000;0.000000;2237.000000;2237.000000;100.134288;0.000000;0.000000;-nan;        29s  95ms 440μs 202ns;            941ms 425μs 760ns
2ed3ac;127;0;74;185;7;53;54.000000;0.000000;0.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;        27s 576ms 897μs 705ns;            248ms  92μs 765ns
2ed3b1;130;0;75;181;7;53;54.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;        28s  36ms 294μs 192ns;            253ms 423μs 762ns
2ed3be;133;0;79;180;7;54;55.000000;0.000000;0.000000;2241.000000;2241.000000;100.000000;0.000000;0.000000;-nan;        28s 544ms  13μs 100ns;            806ms 748μs 147ns
2ea207;134;0;78;180;7;54;55.000000;0.000000;0.000000;2238.000000;2238.000000;100.000000;0.000000;0.000000;-nan;        30s 809ms 912μs 774ns;            662ms 656μs  23ns
2ea21d;136;1;76;179;7;54;55.000000;0.000000;0.000000;2237.000000;2237.000000;100.000000;0.000000;0.000000;-nan;        26s 332ms 726μs 800ns;            556ms 364μs 102ns
2ea238;90;4;64;124;6;54;54.000000;54.000000;100.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;        17s 793ms 123μs 684ns;                          0ns
2ea1d5;129;0;76;181;7;53;54.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;        29s 352ms 745μs 411ns;            272ms 960μs 858ns
2ea1e7;175;0;94;233;8;54;56.000000;0.000000;0.000000;2231.000000;2231.000000;100.089726;0.000000;0.000000;-nan;        33s 567ms 349μs  34ns;         2s 825ms 456μs 431ns
2ea181;135;0;80;177;7;54;55.000000;0.000000;0.000000;2241.000000;2241.000000;100.000000;0.000000;0.000000;-nan;        28s 428ms 974μs 701ns;            748ms 584μs 608ns
2ea184;127;0;74;185;7;53;54.000000;0.000000;0.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;        26s 672ms   9μs 791ns;            256ms 920μs 658ns
2ea198;167;0;99;236;8;54;56.000000;0.000000;0.000000;2232.000000;2232.000000;100.224517;0.000000;0.000000;-nan;        33s  90ms 201μs 269ns;         1s 946ms 107μs 601ns
2ea1b1;129;7;76;179;7;54;55.000000;0.000000;0.000000;2234.000000;2234.000000;100.134469;0.000000;0.000000;-nan;        24s 476ms 870μs 536ns;            800ms 303μs 304ns
2ea1bd;129;0;76;181;7;53;54.000000;0.000000;0.000000;2240.000000;2240.000000;100.000000;0.000000;0.000000;-nan;        28s 820ms  12μs  53ns;            310ms  29μs 691ns
2e7011;174;0;90;232;8;53;55.000000;0.000000;0.000000;2244.000000;2244.000000;100.044583;0.000000;0.000000;-nan;        32s 641ms  33μs 836ns;         1s 828ms 678μs 232ns
2e7029;134;0;78;180;7;54;55.000000;0.000000;0.000000;2237.000000;2237.000000;100.224014;0.000000;0.000000;-nan;        31s 736ms 125μs 418ns;         1s 444ms   1μs 688ns
2e6fc4;129;0;76;181;7;53;54.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;        28s 704ms 143μs 814ns;            566ms 260μs 165ns
2e6fd9;130;0;77;179;7;53;54.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;        29s 240ms   6μs 160ns;            313ms 872μs 432ns
2e6fe6;128;0;77;181;7;53;54.000000;0.000000;0.000000;2237.000000;2237.000000;100.000000;0.000000;0.000000;-nan;        29s 712ms 633μs 268ns;            404ms 922μs 815ns
2e6ffa;129;0;76;181;7;53;54.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;        31s 278ms 364μs 504ns;            309ms 358μs 132ns
2e6f8f;93;0;64;125;6;54;54.000000;54.000000;100.000000;2240.000000;2240.000000;100.000000;0.000000;0.000000;-nan;        19s 513ms 160μs 930ns;                          0ns
2e6faa;126;0;86;180;7;54;55.000000;0.000000;0.000000;2229.000000;2229.000000;100.000000;0.000000;0.000000;-nan;        28s 278ms 150μs 560ns;            625ms       202ns
2e6f78;171;0;93;232;8;53;55.000000;0.000000;0.000000;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;        32s 287ms 730μs  91ns;         1s 518ms 813μs 953ns
2e6f7d;126;0;82;178;7;53;54.000000;0.000000;0.000000;2238.000000;2238.000000;100.000000;0.000000;0.000000;-nan;        27s 732ms 397μs 378ns;            618ms 394μs 930ns
2e3bd1;167;8;88;233;8;53;55.000000;0.000000;0.000000;2237.000000;2237.000000;100.224014;0.000000;0.000000;-nan;        33s 352ms 611μs 551ns;         1s 481ms 429μs 624ns
2e3bde;176;0;93;233;8;54;56.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;        35s 971ms  23μs 756ns;         1s 651ms 514μs  96ns
2e3b98;134;0;78;180;7;54;55.000000;0.000000;0.000000;2238.000000;2238.000000;100.000000;0.000000;0.000000;-nan;        31s 896ms 172μs 735ns;         1s 700ms 216μs  59ns
2e3bb2;125;8;73;180;7;53;54.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;        27s 557ms 542μs 862ns;            392ms 411μs 362ns
2e3bba;167;0;95;234;8;53;55.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;        35s 458ms 178μs 690ns;            825ms  60μs 817ns
2e3b4e;130;0;79;177;7;53;54.000000;0.000000;0.000000;2237.000000;2237.000000;100.000000;0.000000;0.000000;-nan;        29s 521ms 758μs 722ns;            496ms  92μs 628ns
2e3b62;127;8;75;176;7;53;54.000000;0.000000;0.000000;2240.000000;2240.000000;100.000000;0.000000;0.000000;-nan;        24s  46ms 261μs 944ns;            356ms 836μs 105ns
2e3b74;164;0;98;234;8;53;55.000000;0.000000;0.000000;2244.000000;2244.000000;100.000000;0.000000;0.000000;-nan;        33s 869ms 525μs 268ns;         1s 444ms  51μs 769ns
2e3b31;138;0;74;180;7;54;55.000000;0.000000;0.000000;2241.000000;2241.000000;100.000000;0.000000;0.000000;-nan;        21s 613ms 450μs 736ns;         1s  64ms 953μs 544ns
2e3b36;125;0;82;179;7;53;54.000000;0.000000;0.000000;2243.000000;2243.000000;100.000000;0.000000;0.000000;-nan;        29s  73ms 291μs 125ns;            258ms  73μs 294ns
2e0645;127;0;78;181;7;53;54.000000;0.000000;0.000000;2241.000000;2241.000000;100.000000;0.000000;0.000000;-nan;        32s 529ms 771μs 892ns;            384ms 293μs 179ns
2e065d;272;0;124;350;10;55;59.000000;0.000000;0.000000;2240.000000;2240.000000;100.628931;0.000000;0.000000;-nan;        37s 972ms 466μs 704ns;         4s 394ms 443μs 588ns
2e0600;170;0;92;234;8;53;55.000000;0.000000;0.000000;2238.000000;2238.000000;100.000000;0.000000;0.000000;-nan;        33s  26ms 396μs 406ns;         2s 315ms  14μs 772ns
2e0615;174;0;90;231;8;53;55.000000;0.000000;0.000000;2241.000000;2241.000000;100.044643;0.000000;0.000000;-nan;        33s 518ms 477μs 345ns;         2s 154ms 826μs 224ns
2e0626;173;0;91;232;8;53;55.000000;0.000000;0.000000;2238.000000;2238.000000;100.044703;0.000000;0.000000;-nan;        35s  79ms 637μs 733ns;         1s 654ms 678μs 817ns
2e05c0;129;0;77;180;7;53;54.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;        26s 786ms 145μs  23ns;            387ms 606μs 367ns
2e05c4;128;0;80;178;7;53;54.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;        26s 314ms 947μs 293ns;            245ms 132μs 477ns
2e05cf;126;0;79;181;7;53;54.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;        27s 275ms 858μs 884ns;            342ms 346μs 714ns
2e05de;132;0;77;176;7;53;54.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;        27s 769ms  50μs 389ns;            247ms 618μs 324ns
2e05f1;96;0;61;125;6;54;54.000000;54.000000;100.000000;2225.000000;2225.000000;100.000000;0.000000;0.000000;-nan;        20s 433ms 799μs 272ns;                          0ns
2dd196;174;0;90;232;8;53;55.000000;0.000000;0.000000;2240.000000;2240.000000;100.000000;0.000000;0.000000;-nan;        35s 455ms  99μs 442ns;         1s 770ms 635μs 623ns
2dd1a7;171;0;89;236;8;53;55.000000;0.000000;0.000000;2237.000000;2237.000000;100.000000;0.000000;0.000000;-nan;        35s 962ms 447μs 724ns;         1s 347ms 644μs 385ns
2dd1ac;131;2;77;176;7;53;54.000000;0.000000;0.000000;2241.000000;2241.000000;100.000000;0.000000;0.000000;-nan;        27s  49ms 738μs 121ns;            368ms 104μs 980ns
2dd1bb;126;8;76;176;7;53;54.000000;0.000000;0.000000;2241.000000;2241.000000;100.134048;0.000000;0.000000;-nan;        27s 532ms 704μs 199ns;            901ms 132μs 946ns
2dd14a;129;0;76;181;7;53;54.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;        29s 961ms 144μs 361ns;            249ms 925μs 826ns
2dd15f;130;0;79;177;7;53;54.000000;0.000000;0.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;        31s 526ms  29μs 212ns;            253ms 390μs 855ns
