ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
7591;14225;9246;1708;20033;36;1166;1514.000000;0.000000;0.000000;1311.000000;1311.000000;104.213037;0.000000;0.000000;-nan;    10m  2s 912ms 655μs 873ns;         3s  48ms 858μs 453ns
759e;5096;14922;3703;13383;42;1210;1431.000000;0.000000;0.000000;1320.000000;1320.000000;103.855232;0.000000;0.000000;-nan;     7m  6s 539ms 748μs 511ns;         4s 141ms 294μs 794ns
75ac;4335;23776;1027;23034;39;1436;1654.000000;0.000000;0.000000;1300.000000;1300.000000;100.000000;0.000000;0.000000;-nan;     6m 22s 563ms 559μs 265ns;         4s 413ms 860μs 336ns
75bc;3927;13027;968;8142;22;2450;2785.000000;0.000000;0.000000;1295.000000;1295.000000;100.154679;0.000000;0.000000;-nan;     6m 29s 909ms 338μs 190ns;         2s 999ms 210μs  91ns
75db;7367;5569;2291;8979;33;1255;1612.000000;0.000000;0.000000;1302.000000;1302.000000;102.037618;0.000000;0.000000;-nan;     8m 30s 201ms 881μs  66ns;         3s 348ms 705μs 952ns
75f2;2690;6399;889;7250;29;923;1077.000000;0.000000;0.000000;726.000000;726.000000;132.723949;0.000000;0.000000;-nan;     3m 54s  10ms 899μs 873ns;         1s 716ms 437μs 962ns
7601;3545;9488;2575;9558;60;732;1813.000000;0.000000;0.000000;540.000000;540.000000;99.264706;0.000000;0.000000;-nan;     6m     648ms 292μs 978ns;         4s 699ms 841μs 250ns
761c;2389;190;1783;2606;26;490;747.000000;0.000000;0.000000;553.000000;553.000000;99.281867;0.000000;0.000000;-nan;     4m 27s 105ms 440μs 484ns;            950ms 924μs 312ns
1b0975;29146;7572;7237;36545;39;1469;1621.000000;1469.000000;90.623072;2087.000000;2087.000000;100.192031;0.000000;0.000000;-nan;    23m 46s 186ms 581μs 264ns;         4s 467ms 743μs 771ns
1b097b;10603;134;3521;11688;23;1462;1603.000000;1462.000000;91.203993;2087.000000;2087.000000;100.288323;0.000000;0.000000;-nan;    19m  2s 439ms 691μs 970ns;         2s 292ms 363μs 354ns
1b0988;8924;260;2620;9898;20;1484;1619.000000;1484.000000;91.661519;2086.000000;2086.000000;100.000000;0.000000;0.000000;-nan;    18m 13s 246ms 241μs 646ns;         1s 373ms 243μs 563ns
1b0994;7530;302;2616;8114;23;1482;1921.000000;1516.000000;78.917231;2087.000000;2087.000000;100.240154;0.000000;0.000000;-nan;    17m 14s 290ms 884μs 804ns;         1s 969ms 787μs 710ns
1b09ad;6361;43;2636;6798;20;1446;1619.000000;0.000000;0.000000;2087.000000;2087.000000;100.095923;0.000000;0.000000;-nan;    14m 46s 798ms 722μs 335ns;         1s 280ms 336μs 444ns
1b09c1;6507;16;2565;6916;21;1456;1729.000000;0.000000;0.000000;2087.000000;2087.000000;100.143954;0.000000;0.000000;-nan;    15m 16s 148ms 879μs   6ns;         1s 624ms  77μs 400ns
1b09e4;7597;145;2746;8308;21;1464;1623.000000;0.000000;0.000000;2086.000000;2086.000000;99.952084;0.000000;0.000000;-nan;    17m 12s 920ms 731μs 622ns;         1s 525ms 262μs 147ns
1b0a07;2279;237;1413;2177;16;1489;1621.000000;0.000000;0.000000;2087.000000;2087.000000;99.952107;0.000000;0.000000;-nan;     5m 24s 689ms 120μs  72ns;            801ms 962μs 586ns
1b0a1e;8060;396;2486;9570;19;1484;1623.000000;0.000000;0.000000;2086.000000;2086.000000;99.808612;0.000000;0.000000;-nan;    17m 14s 482ms 713μs 528ns;         1s 393ms 660μs 193ns
1b0a4e;7387;0;2325;8173;18;1463;1735.000000;0.000000;0.000000;2087.000000;2087.000000;99.904260;0.000000;0.000000;-nan;    17m  2s 592ms 106μs 432ns;         1s       418μs 316ns
5d4b3;8289;3691;1142;11334;27;1277;1687.000000;0.000000;0.000000;1626.000000;1626.000000;100.184843;0.000000;0.000000;-nan;    16m 55s  95ms 288μs 115ns;         2s  96ms 685μs 784ns
5d4b7;1853;5469;1339;2471;22;1496;1719.000000;0.000000;0.000000;1831.000000;1831.000000;99.890889;0.000000;0.000000;-nan;     3m 49s 835ms 107μs 609ns;         1s 899ms  78μs 770ns
5d4c0;15128;19123;13864;17939;78;3424;7387.000000;1563.000000;21.158792;1834.000000;1834.000000;109.296782;0.000000;0.000000;-nan;    22m 13s 681ms 267μs 371ns;        27s 727ms 714μs 441ns
5d4d5;8632;6791;1896;10873;22;1461;1525.000000;1461.000000;95.803279;1828.000000;1828.000000;109.395572;0.000000;0.000000;-nan;    16m 21s 283ms 221μs 342ns;         1s 677ms 176μs 303ns
5d4e5;4054;17846;928;21244;39;1022;1223.000000;0.000000;0.000000;1626.000000;1626.000000;100.061538;0.000000;0.000000;-nan;     8m  6s  65ms  55μs 494ns;         3s  63ms 401μs 233ns
5d4f9;13689;4244;1927;15022;25;1586;1919.000000;0.000000;0.000000;1831.000000;1831.000000;99.782016;0.000000;0.000000;-nan;    22m 13s 859ms 158μs 605ns;         2s 221ms 611μs 614ns
5d514;15152;5058;3889;18680;39;1275;1691.000000;0.000000;0.000000;1624.000000;1624.000000;99.876999;0.000000;0.000000;-nan;    22m 27s 693ms 448μs 559ns;         3s 677ms 832μs 496ns
5d524;10259;5016;2336;12895;32;1267;1455.000000;0.000000;0.000000;1627.000000;1627.000000;100.184729;0.000000;0.000000;-nan;    18m 57s 291ms 881μs 724ns;         2s 772ms 132μs 843ns
5d545;9625;7852;5244;16828;37;1321;1845.000000;0.000000;0.000000;1625.000000;1625.000000;99.815725;0.000000;0.000000;-nan;    18m 39s 344ms 478μs 527ns;         3s 638ms 157μs 601ns
5d553;4851;7169;619;8489;23;1328;1593.000000;0.000000;0.000000;1625.000000;1625.000000;99.877074;0.000000;0.000000;-nan;    10m 11s 535ms 165μs 990ns;         1s 659ms  57μs 350ns
371d43;89792;16452;0;0;33;2734;2952.000000;2734.000000;92.615176;3579.000000;3579.000000;100.000000;0.000000;0.000000;-nan;    12m 49s 350ms 243μs 347ns;         5s 829ms  27μs 538ns
1482d8;3471;4698;1321;3380;16;1600;1613.000000;0.000000;0.000000;2061.000000;2061.000000;106.401652;0.000000;0.000000;-nan;     6m 24s 657ms 921μs 572ns;            804ms 290μs 260ns
1482f6;2205;1718;583;2318;15;1638;1681.000000;0.000000;0.000000;2081.000000;2081.000000;110.280869;0.000000;0.000000;-nan;     3m 52s 347ms  85μs  75ns;            656ms 829μs 558ns
148294;19658;1467;3937;20746;31;1635;1915.000000;0.000000;0.000000;2087.000000;2087.000000;99.904260;0.000000;0.000000;-nan;    20m 14s 702ms 362μs 743ns;         3s 495ms 455μs 979ns
1482b1;2177;10381;1589;10791;25;1429;1569.000000;0.000000;0.000000;1971.000000;1971.000000;102.816901;0.000000;0.000000;-nan;     4m 47s 348ms  24μs 621ns;         2s 196ms 189μs 359ns
14824f;7284;828;1299;8242;16;1529;1593.000000;0.000000;0.000000;1926.000000;1926.000000;100.679561;0.000000;0.000000;-nan;    13m 18s 964ms 462μs 287ns;            830ms 649μs 996ns
148258;13092;9855;2992;23997;31;1452;1529.000000;1452.000000;94.964029;2034.000000;2034.000000;107.335092;0.000000;0.000000;-nan;    17m 46s 587ms 391μs 802ns;         3s  74ms 383μs 807ns
148277;14118;202;2510;15011;22;1512;1549.000000;0.000000;0.000000;1904.000000;1904.000000;100.157812;0.000000;0.000000;-nan;    18m 48s 971ms 431μs 650ns;         1s 667ms  56μs 253ns
148228;7173;3078;1551;7169;19;1520;1575.000000;0.000000;0.000000;1903.000000;1903.000000;100.475185;0.000000;0.000000;-nan;    13m  4s  98ms 485μs 514ns;         1s 186ms 363μs 279ns
14822b;2080;7511;900;8287;21;1544;1813.000000;0.000000;0.000000;2087.000000;2087.000000;99.856459;0.000000;0.000000;-nan;     4m 33s 448ms 381μs 475ns;         1s 707ms 262μs 592ns
148235;9873;1917;1864;12042;21;1579;1639.000000;0.000000;0.000000;2014.000000;2014.000000;105.721785;0.000000;0.000000;-nan;    15m 47s 281ms 977μs 592ns;         1s 757ms  31μs 700ns
2a6081;7784;410;2373;7927;18;1997;2299.000000;0.000000;0.000000;2885.000000;2885.000000;100.312935;0.000000;0.000000;-nan;    23m 26s 642ms 267μs 409ns;         1s 472ms 813μs 613ns
2a6043;10997;991;3026;11995;21;2090;2341.000000;0.000000;0.000000;2996.000000;2996.000000;99.966633;0.000000;0.000000;-nan;    30m 50s  36ms  92μs  88ns;         2s 158ms 817μs 182ns
2a606b;16572;1469;3915;19839;22;1888;1975.000000;0.000000;0.000000;2830.000000;2830.000000;99.858857;0.000000;0.000000;-nan;    39m 13s 577ms 156μs 716ns;         2s 138ms  31μs 741ns
2a600a;9759;754;3917;10064;19;1927;1959.000000;0.000000;0.000000;2838.000000;2838.000000;100.176491;0.000000;0.000000;-nan;    28m  8s 485ms 958μs 627ns;         1s 706ms 238μs  31ns
2a6016;21333;5657;6358;25550;32;2072;2147.000000;0.000000;0.000000;2996.000000;2996.000000;103.488774;0.000000;0.000000;-nan;    42m 41s 801ms 755μs 246ns;         4s 205ms 125μs 876ns
2a6037;16112;6252;3897;22274;23;1930;1958.000000;0.000000;0.000000;2886.000000;2886.000000;99.896158;0.000000;0.000000;-nan;    38m 21s 710ms 714μs 476ns;         2s 462ms 628μs 153ns
2a5fd9;18380;1412;3963;21788;22;1898;1911.000000;0.000000;0.000000;2833.000000;2833.000000;99.859006;0.000000;0.000000;-nan;    40m 51s 382ms 822μs 712ns;         2s 274ms 433μs 103ns
2a5fdd;10193;901;3023;10941;22;2108;2677.000000;0.000000;0.000000;2995.000000;2995.000000;99.866622;0.000000;0.000000;-nan;    29m 40s 453ms 343μs 138ns;         2s 340ms 937μs 806ns
2a5fea;10235;8784;2285;12392;17;1954;1960.000000;0.000000;0.000000;2831.000000;2831.000000;99.964689;0.000000;0.000000;-nan;    29m 18s 374ms 361μs 404ns;         1s 313ms 800μs 112ns
2a5ff6;22295;3096;5257;27236;30;2027;2071.000000;0.000000;0.000000;2896.000000;2896.000000;100.103699;0.000000;0.000000;-nan;    42m 59s 522ms 424μs 696ns;         4s 640ms 789μs 750ns
d81cb;5601;732;1796;5611;23;1419;1577.000000;0.000000;0.000000;1834.000000;1834.000000;100.000000;0.000000;0.000000;-nan;    13m 16s 861ms 688μs 819ns;         1s 592ms 250μs 757ns
d81db;6171;2267;1557;7076;19;1422;1499.000000;1422.000000;94.863242;1836.000000;1836.000000;100.054496;0.000000;0.000000;-nan;    13m  5s 727ms 677μs  59ns;         1s 154ms 540μs 388ns
d8196;10944;1210;2415;12240;27;1418;2351.000000;0.000000;0.000000;1831.000000;1831.000000;99.945415;0.000000;0.000000;-nan;    21m  7s 796ms  18μs 201ns;         2s 468ms 124μs 367ns
d81b5;7622;1725;1408;9429;20;1472;1629.000000;0.000000;0.000000;1832.000000;1832.000000;99.945445;0.000000;0.000000;-nan;    16m 35s  25ms 669μs 326ns;         1s 349ms 387μs 693ns
d8145;10831;1421;1779;12152;22;1421;1505.000000;0.000000;0.000000;1832.000000;1832.000000;100.218818;0.000000;0.000000;-nan;    20m 30s 392ms 932μs 776ns;         1s 563ms 474μs 620ns
d815f;7561;2999;1417;10349;21;1435;1505.000000;0.000000;0.000000;1835.000000;1835.000000;100.437876;0.000000;0.000000;-nan;    15m 25s 929ms 942μs 492ns;         1s 498ms 203μs  57ns
d8172;11032;5849;2745;15769;25;1414;1499.000000;1414.000000;94.329553;1831.000000;1831.000000;100.000000;0.000000;0.000000;-nan;    20m 37s 629ms 652μs 576ns;         2s  74ms 134μs 709ns
d812d;3614;2631;1401;4288;18;1423;1503.000000;1423.000000;94.677312;1837.000000;1837.000000;100.437397;0.000000;0.000000;-nan;     8m 21s 706ms  96μs 160ns;         1s  29ms 727μs 844ns
d8131;15025;5153;3161;20835;33;1411;2449.000000;0.000000;0.000000;1832.000000;1832.000000;100.109290;0.000000;0.000000;-nan;    22m 11s 228ms 738μs 895ns;         3s 355ms 689μs 593ns
d813a;13070;574;1767;13961;21;1631;1947.000000;0.000000;0.000000;2086.000000;2086.000000;99.856391;0.000000;0.000000;-nan;    21m 57s 827ms 441μs 423ns;         1s 790ms  76μs 146ns
22091d;17816;3445;4644;21621;27;1474;1629.000000;1474.000000;90.484960;2086.000000;2086.000000;99.904215;0.000000;0.000000;-nan;    27m 39s 540ms 808μs 211ns;         3s 483ms 843μs 249ns
220933;23114;1384;5710;28718;34;1470;1717.000000;1470.000000;85.614444;2090.000000;2090.000000;100.000000;0.000000;0.000000;-nan;    28m 58s 147ms  53μs 957ns;         3s 627ms 282μs 443ns
2208c5;6184;0;2173;6769;16;1505;1587.000000;0.000000;0.000000;2093.000000;2093.000000;99.809251;0.000000;0.000000;-nan;    15m 57s 451ms 449μs 391ns;            776ms 717μs 941ns
2208d9;6076;7;2252;6731;17;1454;1737.000000;0.000000;0.000000;2087.000000;2087.000000;99.904260;0.000000;0.000000;-nan;    15m 35s 510ms 908μs 630ns;            865ms 338μs   9ns
2208f1;6253;649;2333;7083;17;1484;1719.000000;1484.000000;86.329261;2086.000000;2086.000000;99.952084;0.000000;0.000000;-nan;    15m 34s 508ms 450μs 472ns;            927ms 106μs 858ns
220888;7682;6030;2405;8525;19;1537;1577.000000;0.000000;0.000000;2103.000000;2103.000000;99.810157;0.000000;0.000000;-nan;    18m 30s 875ms  81μs 575ns;         1s 317ms 334μs 993ns
220893;16334;3515;4461;19883;28;1460;1583.000000;1460.000000;92.229943;2090.000000;2090.000000;99.952176;0.000000;0.000000;-nan;    26m 35s 127ms 955μs 241ns;         3s 476ms 959μs  34ns
2208ab;9800;127;3676;10707;21;1516;1559.000000;0.000000;0.000000;2098.000000;2098.000000;99.809705;0.000000;0.000000;-nan;    21m 42s  21ms 615μs 361ns;         1s 661ms 821μs 241ns
22087b;11465;1443;2867;13691;21;1835;2023.000000;1835.000000;90.706871;2592.000000;2592.000000;100.348432;0.000000;0.000000;-nan;    23m  4s 573ms  25μs 242ns;         1s 974ms  98μs 753ns
22087f;7160;6034;3644;7168;23;1523;1581.000000;0.000000;0.000000;2114.000000;2114.000000;100.094697;0.000000;0.000000;-nan;    17m 48s 865ms 322μs 469ns;         2s 572ms 758μs 718ns
