ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
520507;12380;0;0;0;51;115;159.000000;115.000000;72.327044;115.000000;115.000000;99.137931;0.000000;0.000000;-nan;     6m 35s 710ms 496μs 502ns;         9s 282ms 238μs 353ns
51f9e7;13258;0;0;0;53;116;161.000000;116.000000;72.049689;115.000000;115.000000;100.000000;0.000000;0.000000;-nan;     5m 13s 290ms 945μs 539ns;        11s  53ms 270μs  73ns
51e1a7;12269;0;0;0;50;83;160.000000;115.000000;71.875000;115.000000;115.000000;100.000000;0.000000;0.000000;-nan;    12m 42s 938ms 590μs 223ns;         9s 670ms 638μs 104ns
516172;13002;0;0;0;53;115;161.000000;115.000000;71.428571;115.000000;115.000000;99.137931;0.000000;0.000000;-nan;     7m 55s 724ms 228μs 287ns;        10s 422ms 783μs 719ns
514e57;11755;0;0;0;49;83;160.000000;115.000000;71.875000;115.000000;115.000000;99.137931;0.000000;0.000000;-nan;    13m  4s 262ms 981μs 814ns;         8s 564ms 187μs 503ns
514424;8439;0;0;0;35;97;162.000000;131.000000;80.864198;115.000000;115.000000;99.137931;0.000000;0.000000;-nan;    13m  6s 162ms 308μs 308ns;         8s 282ms 285μs 641ns
509a82;13028;0;0;0;52;117;161.000000;117.000000;72.670807;116.000000;116.000000;100.000000;0.000000;0.000000;-nan;    10m 25s 216ms 673μs 777ns;         9s 988ms   4μs 995ns
506ecb;12226;0;0;0;50;117;160.000000;117.000000;73.125000;116.000000;116.000000;100.000000;0.000000;0.000000;-nan;    10m 10s 962ms 537μs 174ns;         9s 100ms 153μs  96ns
505a75;13002;0;0;0;53;115;161.000000;115.000000;71.428571;115.000000;115.000000;99.137931;0.000000;0.000000;-nan;     9m 50s 148ms 988μs 258ns;        10s  83ms 293μs 940ns
4fb4bc;13028;0;0;0;52;117;161.000000;117.000000;72.670807;116.000000;116.000000;100.000000;0.000000;0.000000;-nan;    10m 46s 961ms 810μs  13ns;         9s 877ms 991μs 332ns
4fb45d;11598;0;0;0;49;115;158.000000;115.000000;72.784810;115.000000;115.000000;99.137931;0.000000;0.000000;-nan;    11m 31s 137ms  86μs 565ns;         7s 479ms 626μs 666ns
4f9520;12210;0;0;0;51;115;160.000000;115.000000;71.875000;115.000000;115.000000;99.137931;0.000000;0.000000;-nan;    11m 24s 194ms   2μs 536ns;         8s 273ms 133μs 737ns
4edda4;5018;0;0;0;23;108;164.000000;144.000000;87.804878;115.000000;115.000000;98.290598;0.000000;0.000000;-nan;    15m 12s 115ms 802μs 492ns;         5s 817ms 723μs 722ns
4e8493;13028;0;0;0;52;117;161.000000;117.000000;72.670807;116.000000;116.000000;100.000000;0.000000;0.000000;-nan;     7m  7s 929ms  60μs 212ns;        10s 432ms 407μs 111ns
4e835d;11598;0;0;0;49;115;158.000000;115.000000;72.784810;115.000000;115.000000;99.137931;0.000000;0.000000;-nan;    12m 21s 181ms 913μs 500ns;         8s  14ms 675μs 581ns
4e6f6d;451;0;0;0;7;126;162.000000;160.000000;98.765432;115.000000;115.000000;100.000000;0.000000;0.000000;-nan;    15m 26s 181ms 161μs 881ns;             12ms 772μs 815ns
4dbf2f;2726;0;0;0;15;117;158.000000;147.000000;93.037975;115.000000;115.000000;99.137931;0.000000;0.000000;-nan;    16m  5s 866ms 844μs 521ns;         2s 940ms 758μs 345ns
4d7333;1073;0;0;0;129;37;203.000000;157.000000;77.339901;116.000000;116.000000;99.145299;0.000000;0.000000;-nan;    10m 38s 423ms 270μs 132ns;         2s 748ms 632μs  58ns
4d70da;1184;0;0;0;134;38;203.000000;158.000000;77.832512;116.000000;116.000000;99.145299;0.000000;0.000000;-nan;    10m 37s 572ms  66μs 464ns;         2s 934ms 593μs 882ns
4d6d04;1108;0;0;0;129;38;203.000000;158.000000;77.832512;116.000000;116.000000;99.145299;0.000000;0.000000;-nan;     1m     802ms 182μs 786ns;         2s 774ms 979μs 900ns
4d6abf;49;0;0;0;25;32;203.000000;183.000000;90.147783;116.000000;116.000000;99.145299;0.000000;0.000000;-nan;    16m 22s 953ms 325μs 255ns;            147ms 678μs 629ns
4d6a06;568;0;0;0;69;32;203.000000;172.000000;84.729064;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;    16m 22s 958ms 385μs 693ns;         2s  62ms 135μs 311ns
4d6991;360;0;0;0;59;32;203.000000;174.000000;85.714286;116.000000;116.000000;99.145299;0.000000;0.000000;-nan;    16m 22s 963ms 932μs 449ns;         1s 196ms 418μs 264ns
4d67c0;2384;0;0;0;312;43;327.000000;162.000000;49.541284;115.000000;115.000000;96.638655;0.000000;0.000000;-nan;     9m 31s 311ms 605μs 250ns;         8s 398ms 948μs 716ns
4d67c1;3164;0;0;0;356;42;327.000000;160.000000;48.929664;115.000000;115.000000;96.638655;0.000000;0.000000;-nan;     3m 40s  98ms 203μs  69ns;        12s 476ms 825μs 595ns
4d67c2;3020;0;0;0;346;42;327.000000;161.000000;49.235474;116.000000;116.000000;97.478992;0.000000;0.000000;-nan;     2m 40s 695ms 427μs 371ns;        12s 573ms 707μs 800ns
4d67c3;2284;0;0;0;304;41;327.000000;161.000000;49.235474;117.000000;117.000000;98.319328;0.000000;0.000000;-nan;    12m  8s 743ms 731μs 752ns;         7s 758ms 444μs 192ns
4d67c4;2576;0;0;0;328;40;327.000000;160.000000;48.929664;116.000000;116.000000;97.478992;0.000000;0.000000;-nan;    14m 33s 240ms 422μs 627ns;        10s 515ms 572μs   0ns
4d67c5;2384;0;0;0;312;43;327.000000;162.000000;49.541284;115.000000;115.000000;96.638655;0.000000;0.000000;-nan;     7m 11s 348ms 542μs 819ns;         7s 842ms  10μs 152ns
4d67c6;2463;0;0;0;316;40;327.000000;160.000000;48.929664;116.000000;116.000000;97.478992;0.000000;0.000000;-nan;    13m 48s 599ms 995μs 119ns;         8s 234ms  48μs 211ns
4d67c7;2454;0;0;0;320;44;327.000000;163.000000;49.847095;115.000000;115.000000;97.457627;0.000000;0.000000;-nan;    13m 54s 743ms 914μs 257ns;         8s  75ms 705μs 954ns
4d67c8;2460;0;0;0;317;41;327.000000;160.000000;48.929664;115.000000;115.000000;96.638655;0.000000;0.000000;-nan;    15m 30s 861ms 978μs 198ns;         7s 759ms 208μs 526ns
4d67c9;2597;0;0;0;319;42;327.000000;163.000000;49.847095;117.000000;117.000000;99.152542;0.000000;0.000000;-nan;    16m 16s 425ms 705μs 897ns;         8s 782ms 878μs 637ns
4d67ca;2686;0;0;0;326;43;327.000000;162.000000;49.541284;116.000000;116.000000;97.478992;0.000000;0.000000;-nan;    16m 16s 711ms  91μs 975ns;         9s 184ms 600μs 162ns
4d67cb;2535;0;0;0;297;42;327.000000;162.000000;49.541284;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;     5m 13s 454ms 685μs  57ns;         8s 955ms 114μs 757ns
4d67cc;2816;0;0;0;337;41;327.000000;160.000000;48.929664;116.000000;116.000000;97.478992;0.000000;0.000000;-nan;    14m 44s 488ms 164μs 685ns;        10s  64ms 371μs 660ns
4d67cd;2623;0;0;0;323;41;327.000000;160.000000;48.929664;115.000000;115.000000;96.638655;0.000000;0.000000;-nan;    14m 16s  72ms 504μs 799ns;         8s 556ms 390μs 510ns
4d67ce;2510;0;0;0;312;41;327.000000;161.000000;49.235474;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;     1m  1s  55ms 640μs 710ns;         9s 732ms 779μs 134ns
4d67cf;2675;0;0;0;325;42;327.000000;162.000000;49.541284;116.000000;116.000000;97.478992;0.000000;0.000000;-nan;     4m 53s 104ms 523μs 375ns;         9s 880ms 393μs 759ns
4d67d0;4;0;0;0;7;16;327.000000;314.000000;96.024465;119.000000;119.000000;100.000000;0.000000;0.000000;-nan;    16m 23s   5ms 710μs 564ns;             24ms  13μs 825ns
4d67d1;2851;0;0;0;343;41;327.000000;159.000000;48.623853;115.000000;115.000000;97.457627;0.000000;0.000000;-nan;    14m 47s 415ms 793μs 116ns;        10s 947ms 494μs 579ns
4d67d2;2210;0;0;0;293;41;327.000000;162.000000;49.541284;117.000000;117.000000;98.319328;0.000000;0.000000;-nan;     5m 13s 848ms 298μs 953ns;         7s 627ms 839μs 789ns
4d67d3;2007;0;0;0;287;39;327.000000;158.000000;48.318043;116.000000;116.000000;97.478992;0.000000;0.000000;-nan;     6m 35s 651ms 138μs 955ns;         7s 157ms 756μs 493ns
4d67d4;2411;0;0;0;318;42;327.000000;163.000000;49.847095;117.000000;117.000000;99.152542;0.000000;0.000000;-nan;     4m 31s 476ms 438μs 477ns;         8s 847ms 589μs 174ns
