ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
652;614;2bf;0;0;0000000000000080;         1s 214ms 252μs 404ns;5;-1;              3ms 271μs 392ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;500
653;614;2bf;0;0;0000000000000080;         1s 214ms 353μs 462ns;5;-1;              2ms 362μs 411ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;501
650;614;2bf;0;0;0000000000000080;         1s 214ms 204μs 196ns;5;-1;              2ms 997μs  23ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;502
64f;614;2bf;0;0;0000000000000080;         1s 214ms 194μs 814ns;5;-1;              2ms 907μs 177ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;503
64e;614;2bf;0;0;0000000000000080;         1s 214ms  44μs 109ns;5;-1;              1ms 889μs 873ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;504
651;614;2bf;0;0;0000000000000080;         1s 214ms 226μs 763ns;5;-1;              5ms 742μs 836ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;505
659;614;2bf;0;0;0000000000000080;         1s 214ms 450μs 165ns;7;-1;              3ms 698μs   2ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;494
5f1;5b4;2bf;0;0;0000000000000080;         1s  79ms 267μs 490ns;11;-1;              2ms 470μs 876ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;447
5f8;5b4;2bf;0;0;0000000000000080;         1s  79ms 209μs 735ns;11;-1;              4ms 129μs 919ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;448
5f6;5b4;2bf;0;0;0000000000000080;         1s  79ms 133μs 676ns;11;-1;              3ms 492μs 211ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;450
5f7;5b4;2bf;0;0;0000000000000080;         1s  79ms 134μs 247ns;11;-1;              2ms 522μs 939ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;451
5f3;5b4;2bf;0;0;0000000000000080;         1s  79ms  66μs 198ns;11;-1;              2ms 970μs 629ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;452
5f5;5b4;2bf;0;0;0000000000000080;         1s  79ms 102μs 222ns;11;-1;              4ms 739μs 906ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;453
5f4;5b4;2bf;0;0;0000000000000080;         1s  79ms  62μs 485ns;11;-1;              4ms 519μs 814ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;454
5f2;5b4;2bf;0;0;0000000000000080;         1s  79ms  14μs 732ns;11;-1;              7ms 158μs 778ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;456
49e;383;2bf;0;0;0000000000000080;            738ms  70μs 542ns;21;-1;              4ms 567μs 509ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;328
49d;383;2bf;0;0;0000000000000080;            738ms  34μs  58ns;21;-1;              3ms 312μs 268ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;329
49a;383;2bf;0;0;0000000000000080;            738ms   8μs  74ns;21;-1;              3ms 789μs 526ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;331
499;383;2bf;0;0;0000000000000080;            738ms   5μs 163ns;21;-1;              4ms 956μs 542ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;332
49c;383;2bf;0;0;0000000000000080;            738ms   2μs 726ns;21;-1;              4ms  37μs  29ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;333
498;383;2bf;0;0;0000000000000080;            737ms 934μs 285ns;21;-1;              4ms 432μs 992ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;336
49b;383;2bf;0;0;0000000000000080;            737ms 977μs  81ns;21;-1;              7ms 301μs 565ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;337
5da;5b4;2bf;0;0;0000000000000080;         1s  19ms 694μs 347ns;22;-1;              2ms 554μs 864ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;418
5dc;5b4;2bf;0;0;0000000000000080;         1s  19ms 639μs 197ns;22;-1;              4ms 872μs 168ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;423
5d9;5b4;2bf;0;0;0000000000000080;         1s  19ms 564μs  28ns;22;-1;              4ms   6μs 727ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;424
5db;5b4;2bf;0;0;4000000000000080;         1s  19ms 652μs 749ns;22;-1;              8ms 266μs 626ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;425
49f;383;2bf;0;0;0000000000000080;            738ms  79μs 949ns;25;-1;              6ms 912μs 534ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;330
161f;383;2bf;0;0;0000000000000080;         2s 308ms 134μs 883ns;26;-1;              1ms 938μs 568ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1162
162e;383;2bf;0;0;0000000000000080;         2s 308ms 664μs 780ns;26;-1;              2ms  88μs 349ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1163
161d;383;2bf;0;0;0000000000000080;         2s 308ms 143μs 644ns;26;-1;              3ms 628μs 235ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1164
162c;383;2bf;0;0;0000000000000080;         2s 308ms 649μs 295ns;26;-1;              2ms 206μs 495ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1165
1628;383;2bf;0;0;0000000000000080;         2s 308ms 577μs 730ns;26;-1;              3ms 322μs 781ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1166
1623;383;2bf;0;0;0000000000000080;         2s 308ms 510μs 434ns;26;-1;              2ms 478μs 878ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1167
1626;383;2bf;0;0;0000000000000080;         2s 308ms 571μs 577ns;26;-1;              3ms 429μs 639ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1168
