ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
331af;0;64;0;0;0000000000000010;   220m 58s 338ms 910μs  25ns;0;8312;         8s 324ms 270μs 183ns;620.000000;13.406452;110.000000;75.563636;0;1;Failing;0;69741
5892e;0;64;0;0;0000000000000010;   384m 52s 593ms 341μs 813ns;0;8312;         9s 600ms 357μs 741ns;618.000000;13.449838;130.000000;63.938462;0;1;Failing;0;120898
cbce;0;64;0;0;0000000000000010;    54m  3s 101ms 260μs 703ns;0;8312;         9s 631ms  33μs 797ns;616.000000;13.493506;120.000000;69.266667;0;1;Failing;0;17357
497f0;0;64;0;0;0000000000000010;   318m 48s 326ms 563μs 133ns;0;8312;         8s 264ms 268μs 676ns;616.000000;13.493506;100.000000;83.120000;0;1;Failing;0;100312
14ef2;0;64;0;0;0000000000000010;    89m 12s 529ms 514μs 648ns;0;8311;         9s 321ms 908μs 359ns;641.000000;12.965679;110.000000;75.554545;0;1;Failing;0;28548
8239;0;64;0;0;0000000000000010;    33m 53s 642ms 281μs 649ns;0;8311;         9s 732ms 546μs 227ns;640.000000;12.985938;120.000000;69.258333;0;1;Failing;0;11078
42dbe;0;64;0;0;0000000000000010;   289m 42s 660ms 689μs 971ns;0;8311;         8s 444ms 621μs 742ns;640.000000;12.985938;110.000000;75.554545;0;1;Failing;0;91250
591ee;0;64;0;0;0000000000000010;   387m 20s 478ms 616μs 462ns;0;8311;         9s 397ms 293μs 196ns;640.000000;12.985938;110.000000;75.554545;0;1;Failing;0;121645
6d294;0;64;0;0;0000000000000010;   474m 27s 823ms 300μs  87ns;0;8311;         9s 395ms  28μs  75ns;640.000000;12.985938;110.000000;75.554545;0;1;Failing;0;149007
6d8b6;0;64;0;0;0000000000000010;   476m 10s  71ms 512μs 726ns;0;8311;         8s 569ms 216μs 837ns;636.000000;13.067610;110.000000;75.554545;0;1;Failing;0;149530
8337e;0;64;0;0;0000000000000010;   570m 59s 517ms 153μs  32ns;0;8311;         8s 432ms 611μs 795ns;599.000000;13.874791;120.000000;69.258333;0;1;Failing;0;179122
9565;0;64;0;0;0000000000000010;    39m  6s 406ms 732μs 761ns;0;8310;         7s 801ms 973μs 817ns;641.000000;12.964119;140.000000;59.357143;0;1;Failing;0;12714
60bea;0;64;0;0;0000000000000010;   420m 33s 387ms 507μs 191ns;0;8310;         8s 697ms   6μs 347ns;641.000000;12.964119;130.000000;63.923077;0;1;Failing;0;132054
54c26;0;64;0;0;0000000000000010;   368m 18s 259ms 635μs 496ns;0;8310;         8s 706ms 169μs  40ns;640.000000;12.984375;130.000000;63.923077;0;1;Failing;0;115690
8afda;0;64;0;0;0000000000000010;   605m 18s 847ms 890μs 637ns;0;8310;         8s 653ms 933μs 725ns;640.000000;12.984375;130.000000;63.923077;0;1;Failing;0;189734
2456c;0;64;0;0;0000000000000010;   156m 14s 387ms 431μs 693ns;0;8310;         9s  56ms 439μs 246ns;640.000000;12.984375;120.000000;69.250000;0;1;Failing;0;49580
45aa8;0;64;0;0;0000000000000010;   301m 56s 452ms 728μs 636ns;0;8310;         9s 281ms 282μs 634ns;640.000000;12.984375;120.000000;69.250000;0;1;Failing;0;95083
5332d;0;64;0;0;0000000000000010;   361m 18s 999ms 430μs 827ns;0;8310;         9s 721ms 640μs 768ns;640.000000;12.984375;120.000000;69.250000;0;1;Failing;0;113559
77e8a;0;64;0;0;0000000000000010;   521m 32s 898ms 482μs 553ns;0;8310;        10s 571ms 875μs 346ns;640.000000;12.984375;120.000000;69.250000;0;1;Failing;0;163681
94f2b;0;64;0;0;0000000000000010;   648m 53s 208ms 708μs  79ns;0;8310;         8s 330ms 453μs 279ns;640.000000;12.984375;120.000000;69.250000;0;1;Failing;0;203329
2a46;0;64;0;0;0000000000000010;    10m  4s 628ms 540μs 310ns;0;8310;         9s 293ms 693μs  68ns;640.000000;12.984375;110.000000;75.545455;0;1;Failing;0;3573
177c1;0;64;0;0;0000000000000010;   100m 14s 826ms  52μs 126ns;0;8310;         9s 768ms 122μs 707ns;640.000000;12.984375;110.000000;75.545455;0;1;Failing;0;32030
92795;0;64;0;0;0000000000000010;   637m 58s 469ms 150μs 510ns;0;8310;         8s 888ms 475μs 472ns;640.000000;12.984375;110.000000;75.545455;0;1;Failing;0;199951
990d7;0;64;0;0;0000000000000010;   666m 39s 851ms 762μs 371ns;0;8310;         8s 492ms 654μs 755ns;640.000000;12.984375;110.000000;75.545455;0;1;Failing;0;208933
89261;0;64;0;0;0000000000000010;   597m 14s 219ms 636μs 470ns;0;8310;        10s  56ms 115μs  15ns;639.000000;13.004695;130.000000;63.923077;0;1;Failing;0;187219
6e996;0;64;0;0;0000000000000010;   480m 44s 995ms 465μs 369ns;0;8310;         8s 776ms 296μs 143ns;639.000000;13.004695;110.000000;75.545455;0;1;Failing;0;150970
6fff8;0;64;0;0;0000000000000010;   486m 48s 406ms 935μs 383ns;0;8310;         9s  29ms  29μs 379ns;639.000000;13.004695;110.000000;75.545455;0;1;Failing;0;152880
8bfb2;0;64;0;0;0000000000000010;   609m 38s 768ms  55μs 540ns;0;8310;         9s  65ms 222μs 775ns;637.000000;13.045526;120.000000;69.250000;0;1;Failing;0;191086
4417a;0;64;0;0;0000000000000010;   295m  6s 887ms 784μs 503ns;0;8310;         8s 696ms 940μs 217ns;636.000000;13.066038;110.000000;75.545455;0;1;Failing;0;92934
98b04;0;64;0;0;0000000000000010;   665m  4s 562ms 556μs 637ns;0;8310;         8s 232ms 757μs 616ns;634.000000;13.107256;120.000000;69.250000;0;1;Failing;0;208436
860b3;0;64;0;0;0000000000000010;   583m 24s 272ms 687μs 499ns;0;8310;         8s 180ms 386μs 136ns;630.000000;13.190476;110.000000;75.545455;0;1;Failing;0;182980
618ca;0;64;0;0;0000000000000010;   424m  1s 782ms  25μs 132ns;0;8310;         9s 958ms 492μs 563ns;626.000000;13.274760;120.000000;69.250000;0;1;Failing;0;133153
7a2ac;0;64;0;0;0000000000000010;   531m 25s 402ms 378μs 282ns;0;8310;         8s 170ms 143μs 492ns;622.000000;13.360129;110.000000;75.545455;0;1;Failing;0;166764
18a4b;0;64;0;0;0000000000000010;   105m 12s 944ms 420μs 627ns;0;8310;         8s 700ms 643μs  37ns;613.000000;13.556281;120.000000;69.250000;0;1;Failing;0;33612
2e66d;0;64;0;0;0000000000000010;   200m 22s 406ms 281μs 545ns;0;8310;         8s 551ms 209μs 804ns;613.000000;13.556281;110.000000;75.545455;0;1;Failing;0;63319
54593;0;64;0;0;0000000000000010;   366m 31s 657ms 465μs 244ns;0;8310;         8s 791ms 168μs 103ns;609.000000;13.645320;120.000000;69.250000;0;1;Failing;0;115129
21212;0;64;0;0;0000000000000010;   142m  6s 133ms 460μs  24ns;0;8310;         8s 734ms 558μs 889ns;608.000000;13.667763;100.000000;83.100000;0;1;Failing;0;45198
3463;0;64;0;0;0000000000000010;    12m 53s 405ms 404μs 579ns;0;8309;         8s 447ms 617μs  30ns;641.000000;12.962559;120.000000;69.241667;0;1;Failing;0;4436
4eadf;0;64;0;0;0000000000000010;   341m 29s 291ms 442μs 716ns;0;8309;         8s  57ms 659μs 572ns;641.000000;12.962559;120.000000;69.241667;0;1;Failing;0;107389
6df4c;0;64;0;0;0000000000000010;   477m 54s 709ms 431μs 580ns;0;8309;         8s 769ms  34μs  65ns;641.000000;12.962559;120.000000;69.241667;0;1;Failing;0;150092
973eb;0;64;0;0;0000000000000010;   658m 44s 754ms  35μs 543ns;0;8309;         8s 322ms 975μs 302ns;641.000000;12.962559;120.000000;69.241667;0;1;Failing;0;206465
88127;0;64;0;0;0000000000000010;   592m 30s  93ms 326μs 312ns;0;8309;         8s 749ms 117μs 969ns;641.000000;12.962559;110.000000;75.536364;0;1;Failing;0;185749
8ed00;0;64;0;0;0000000000000010;   622m     223ms  50μs 941ns;0;8309;         8s 823ms 825μs 658ns;641.000000;12.962559;110.000000;75.536364;0;1;Failing;0;194952
41d77;0;64;0;0;0000000000000010;   285m 14s 580ms 828μs 851ns;0;8309;         9s 688ms 833μs 409ns;640.000000;12.982812;130.000000;63.915385;0;1;Failing;0;89861
2e334;0;64;0;0;0000000000000010;   199m 26s  29ms  52μs  49ns;0;8309;         8s 453ms 960μs  96ns;640.000000;12.982812;120.000000;69.241667;0;1;Failing;0;63044
34d35;0;64;0;0;0000000000000010;   228m 26s 940ms 776μs  43ns;0;8309;         9s 372ms 249μs 203ns;640.000000;12.982812;120.000000;69.241667;0;1;Failing;0;72090
5469a;0;64;0;0;0000000000000010;   366m 48s 551ms 665μs 377ns;0;8309;        10s 177ms 513μs 445ns;640.000000;12.982812;120.000000;69.241667;0;1;Failing;0;115217
95ac5;0;64;0;0;0000000000000010;   652m  2s 438ms 960μs 265ns;0;8309;         9s 524ms 647μs 214ns;640.000000;12.982812;120.000000;69.241667;0;1;Failing;0;204319
9a261;0;64;0;0;0000000000000010;   671m 25s 841ms 600μs 835ns;0;8309;         8s 723ms 414μs 791ns;640.000000;12.982812;120.000000;69.241667;0;1;Failing;0;210430
8dc5;0;64;0;0;0000000000000010;    37m  1s 575ms 150μs 466ns;0;8309;         8s 523ms  26μs 644ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;12064
d4d1;0;64;0;0;0000000000000010;    56m 26s  51ms 742μs  72ns;0;8309;         9s 765ms 548μs 359ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;18126
e860;0;64;0;0;0000000000000010;    61m 35s 480ms 519μs 302ns;0;8309;         9s 232ms 330μs 686ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;19795
1c1f6;0;64;0;0;0000000000000010;   120m 24s 907ms 473μs 346ns;0;8309;         8s 670ms 888μs 914ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;38362
31394;0;64;0;0;0000000000000010;   212m 50s  90ms 725μs 496ns;0;8309;         9s 788ms 557μs 357ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;67172
46093;0;64;0;0;0000000000000010;   303m 30s 953ms 793μs 168ns;0;8309;         9s   3ms 427μs  15ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;95588
51ad2;0;64;0;0;0000000000000010;   354m 40s 636ms 399μs 883ns;0;8309;         8s 864ms 537μs 782ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;111481
5e2fb;0;64;0;0;0000000000000010;   409m 35s 941ms 149μs 136ns;0;8309;         9s 447ms 576μs 515ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;128561
6b503;0;64;0;0;0000000000000010;   466m 26s 906ms 143μs 220ns;0;8309;         8s 364ms 512μs  12ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;146484
73e23;0;64;0;0;0000000000000010;   503m 42s 373ms 231μs 400ns;0;8309;         9s 286ms 443μs 428ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;158185
772c1;0;64;0;0;0000000000000010;   518m 22s 183ms 745μs 503ns;0;8309;         8s 583ms 825μs 651ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;162675
9a822;0;64;0;0;0000000000000010;   673m  2s 414ms  57μs 415ns;0;8309;         8s 845ms 888μs 816ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;210921
9a91e;0;64;0;0;0000000000000010;   673m 19s 668ms 965μs 217ns;0;8309;         8s 402ms 172μs 528ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;211005
2cda4;0;64;0;0;0000000000000010;   193m 38s 891ms 697μs 815ns;0;8309;         9s 845ms 437μs 233ns;639.000000;13.003130;120.000000;69.241667;0;1;Failing;0;61204
3a16e;0;64;0;0;0000000000000010;   251m 30s 907ms  25μs 349ns;0;8309;        10s  28ms 290μs  74ns;639.000000;13.003130;120.000000;69.241667;0;1;Failing;0;79277
53f26;0;64;0;0;0000000000000010;   364m 41s 552ms 648μs 631ns;0;8309;         8s 566ms 547μs 377ns;639.000000;13.003130;120.000000;69.241667;0;1;Failing;0;114581
273a;0;64;0;0;0000000000000010;     9m 16s 876ms 231μs 240ns;0;8309;         9s 352ms 854μs 471ns;639.000000;13.003130;110.000000;75.536364;0;1;Failing;0;3313
314cc;0;64;0;0;0000000000000010;   213m  7s 377ms 253μs 288ns;0;8309;         9s  88ms  89μs 978ns;639.000000;13.003130;110.000000;75.536364;0;1;Failing;0;67276
7db25;0;64;0;0;0000000000000010;   546m 42s 878ms 740μs 229ns;0;8309;         9s 472ms 341μs 642ns;639.000000;13.003130;110.000000;75.536364;0;1;Failing;0;171583
820e2;0;64;0;0;0000000000000010;   565m 47s 490ms 501μs 750ns;0;8309;        10s 300ms 119μs 692ns;639.000000;13.003130;110.000000;75.536364;0;1;Failing;0;177534
7cdde;0;64;0;0;0000000000000010;   543m  5s 633ms 210μs 148ns;0;8309;         9s 561ms 301μs   4ns;638.000000;13.023511;120.000000;69.241667;0;1;Failing;0;170450
24b90;0;64;0;0;0000000000000010;   157m 54s 289ms 146μs 306ns;0;8309;         8s 918ms 730μs 184ns;637.000000;13.043956;110.000000;75.536364;0;1;Failing;0;50104
1d2bb;0;64;0;0;0000000000000010;   124m 59s 189ms 103μs  63ns;0;8309;         8s 887ms 160μs 517ns;636.000000;13.064465;120.000000;69.241667;0;1;Failing;0;39793
1a4a;0;64;0;0;0000000000000010;     5m 53s  35ms 313μs 826ns;0;8309;         9s 736ms 429μs 750ns;635.000000;13.085039;110.000000;75.536364;0;1;Failing;0;2209
4f9f9;0;64;0;0;0000000000000010;   345m 37s 959ms 542μs 403ns;0;8309;         8s 908ms 185μs 457ns;634.000000;13.105678;110.000000;75.536364;0;1;Failing;0;108678
58a4d;0;64;0;0;0000000000000010;   385m 12s 867ms 240μs 666ns;0;8309;         9s 923ms 973μs 284ns;633.000000;13.126382;110.000000;75.536364;0;1;Failing;0;120994
172c4;0;64;0;0;0000000000000010;    98m 54s 450ms 465μs 676ns;0;8309;         8s 681ms 207μs 253ns;630.000000;13.188889;120.000000;69.241667;0;1;Failing;0;31605
87359;0;64;0;0;0000000000000010;   588m 33s 655ms 461μs 933ns;0;8309;        10s 315ms 736μs 854ns;630.000000;13.188889;120.000000;69.241667;0;1;Failing;0;184571
3e9e;0;64;0;0;0000000000000010;    15m 38s 376ms 146μs 942ns;0;8309;         8s 493ms 699μs 267ns;630.000000;13.188889;110.000000;75.536364;0;1;Failing;0;5309
