ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
6ae29;0;64;0;0;0000000000000010;   464m 32s 564ms 692μs 242ns;0;8254;         8s 771ms 709μs 233ns;632.000000;13.060127;130.000000;63.492308;0;1;Failing;0;145899
6cca1;0;64;0;0;0000000000000010;   472m 51s 767ms 908μs 914ns;0;8301;         8s 941ms 112μs 424ns;632.000000;13.134494;130.000000;63.853846;0;1;Failing;0;148499
42b89;0;64;0;0;0000000000000010;   289m  5s 255ms 532μs 627ns;0;8248;         8s 820ms 387μs 871ns;631.000000;13.071315;130.000000;63.446154;0;1;Failing;0;91062
742f1;0;64;0;0;0000000000000010;   505m  4s 744ms 710μs 194ns;0;8303;         8s 903ms 655μs 453ns;631.000000;13.158479;130.000000;63.869231;0;1;Failing;0;158595
31a78;0;64;0;0;0000000000000010;   214m 39s 721ms  49μs 788ns;0;8253;         8s 450ms 445μs 724ns;630.000000;13.100000;130.000000;63.484615;0;1;Failing;0;67760
5460a;0;64;0;0;0000000000000010;   366m 39s 226ms 163μs 539ns;0;8252;         8s 637ms 212μs 704ns;629.000000;13.119237;130.000000;63.476923;0;1;Failing;0;115169
3ed29;0;64;0;0;0000000000000010;   272m  7s 389ms 143μs  31ns;0;8307;         8s 433ms 146μs 596ns;628.000000;13.227707;130.000000;63.900000;0;1;Failing;0;85739
412e2;0;64;0;0;0000000000000010;   282m 22s 951ms 922μs 784ns;0;8256;         9s 819ms 129μs 519ns;627.000000;13.167464;130.000000;63.507692;0;1;Failing;0;88958
7abff;0;64;0;0;0000000000000010;   533m 55s 703ms 291μs 694ns;0;8248;         9s 386ms 187μs 669ns;625.000000;13.196800;130.000000;63.446154;0;1;Failing;0;167560
8841b;0;64;0;0;0000000000000010;   593m 19s 756ms 973μs 801ns;0;8304;         8s 365ms 172μs 741ns;625.000000;13.286400;130.000000;63.876923;0;1;Failing;0;186001
