ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
3bf00;0;64;0;0;0000000000000010;   259m 27s 140ms  84μs 279ns;0;8194;         8s 657ms 611μs 214ns;815.000000;10.053988;20.000000;409.700000;0;1;Failing;0;81800
6d9d9;0;64;0;0;0000000000000010;   476m 26s 810ms 592μs 690ns;0;8194;         9s 315ms 365μs 457ns;814.000000;10.066339;60.000000;136.566667;0;1;Failing;0;149627
5a77f;0;64;0;0;0000000000000010;   393m 12s 526ms 205μs 602ns;0;8196;         8s 447ms 240μs 264ns;814.000000;10.068796;60.000000;136.600000;0;1;Failing;0;123485
4f7c3;0;64;0;0;0000000000000010;   345m  1s 198ms 777μs 971ns;0;8198;         9s 726ms  79μs 708ns;814.000000;10.071253;60.000000;136.633333;0;1;Failing;0;108489
36f0e;0;64;0;0;0000000000000010;   237m 48s 470ms 189μs 777ns;0;8190;         8s 560ms 250μs  76ns;814.000000;10.061425;50.000000;163.800000;0;1;Failing;0;74978
4d651;0;64;0;0;0000000000000010;   335m 57s 196ms 816μs 361ns;0;8190;         8s 837ms 383μs 513ns;814.000000;10.061425;50.000000;163.800000;0;1;Failing;0;105635
32a14;0;64;0;0;0000000000000010;   218m 56s 572ms 173μs 677ns;0;8195;         9s 131ms 354μs 901ns;814.000000;10.067568;50.000000;163.900000;0;1;Failing;0;69092
3dda8;0;64;0;0;0000000000000010;   267m 53s 854ms 527μs 881ns;0;8195;         9s 184ms 244μs 745ns;814.000000;10.067568;50.000000;163.900000;0;1;Failing;0;84416
4284a;0;64;0;0;0000000000000010;   288m 11s 367ms 476μs 827ns;0;8200;         9s 129ms 357μs 940ns;814.000000;10.073710;50.000000;164.000000;0;1;Failing;0;90785
27647;0;64;0;0;0000000000000010;   169m 46s 595ms 985μs 809ns;0;8188;         8s 662ms 776μs 579ns;814.000000;10.058968;40.000000;204.700000;0;1;Failing;0;53749
4ce8e;0;64;0;0;0000000000000010;   333m 46s 230ms 203μs 760ns;0;8188;         9s 407ms 617μs 888ns;814.000000;10.058968;40.000000;204.700000;0;1;Failing;0;104973
7333a;0;64;0;0;0000000000000010;   500m 41s 204ms 101μs 276ns;0;8189;         9s 126ms 730μs 374ns;814.000000;10.060197;40.000000;204.725000;0;1;Failing;0;157254
66c44;0;64;0;0;0000000000000010;   446m 40s 473ms 931μs 491ns;0;8190;         8s 916ms 217μs 431ns;814.000000;10.061425;40.000000;204.750000;0;1;Failing;0;140276
758a6;0;64;0;0;0000000000000010;   511m  9s 722ms 902μs  90ns;0;8190;         9s 332ms 312μs 207ns;814.000000;10.061425;40.000000;204.750000;0;1;Failing;0;160448
a41ad;0;64;0;0;0000000000000010;   715m 11s 337ms 961μs 183ns;0;8192;         7s 710ms 969μs 815ns;814.000000;10.063882;40.000000;204.800000;0;1;Failing;0;224023
440ae;0;64;0;0;0000000000000010;   294m 52s 862ms 540μs 167ns;0;8193;         9s 727ms 481μs 413ns;814.000000;10.065111;40.000000;204.825000;0;1;Failing;0;92866
6abe3;0;64;0;0;0000000000000010;   463m 57s 116ms 406μs 318ns;0;8193;         9s 561ms 313μs 726ns;814.000000;10.065111;40.000000;204.825000;0;1;Failing;0;145705
71189;0;64;0;0;0000000000000010;   491m 31s  77ms 453μs 419ns;0;8194;         8s 321ms 831μs 744ns;814.000000;10.066339;40.000000;204.850000;0;1;Failing;0;154379
57232;0;64;0;0;0000000000000010;   378m 37s 940ms 738μs 217ns;0;8195;         9s 510ms 890μs 318ns;814.000000;10.067568;40.000000;204.875000;0;1;Failing;0;118937
99ad8;0;64;0;0;0000000000000010;   669m 23s 834ms 520μs 874ns;0;8195;         8s 319ms 607μs 971ns;814.000000;10.067568;40.000000;204.875000;0;1;Failing;0;209787
65f52;0;64;0;0;0000000000000010;   443m 16s 684ms 511μs 492ns;0;8196;         9s 619ms 645μs 160ns;814.000000;10.068796;40.000000;204.900000;0;1;Failing;0;139172
87914;0;64;0;0;0000000000000010;   590m 10s 317ms 252μs 958ns;0;8187;         9s 829ms 566μs 939ns;814.000000;10.057740;30.000000;272.900000;0;1;Failing;0;185060
32ac5;0;64;0;0;0000000000000010;   219m  7s 391ms 289μs 312ns;0;8189;         9s 884ms 162μs 485ns;814.000000;10.060197;30.000000;272.966667;0;1;Failing;0;69151
9c4c4;0;64;0;0;0000000000000010;   680m 51s 909ms 548μs 971ns;0;8189;         8s 672ms 700μs 686ns;814.000000;10.060197;30.000000;272.966667;0;1;Failing;0;213364
2f534;0;64;0;0;0000000000000010;   204m 25s 469ms 747μs 787ns;0;8190;         8s 893ms 452μs 376ns;814.000000;10.061425;30.000000;273.000000;0;1;Failing;0;64580
22247;0;64;0;0;0000000000000010;   146m 28s 626ms 413μs 485ns;0;8191;         9s   3ms  87μs 782ns;814.000000;10.062654;30.000000;273.033333;0;1;Failing;0;46581
86fff;0;64;0;0;0000000000000010;   587m 40s 866ms 511μs 924ns;0;8191;         8s 389ms 780μs 885ns;814.000000;10.062654;30.000000;273.033333;0;1;Failing;0;184285
8f1e0;0;64;0;0;0000000000000010;   623m 20s 733ms 812μs 999ns;0;8191;         8s 573ms 803μs 813ns;814.000000;10.062654;30.000000;273.033333;0;1;Failing;0;195368
7972;0;64;0;0;0000000000000010;    31m 32s 168ms 508μs  81ns;0;8192;         8s 762ms  41μs 745ns;814.000000;10.063882;30.000000;273.066667;0;1;Failing;0;10329
b7e5;0;64;0;0;0000000000000010;    48m 32s  10ms 741μs 978ns;0;8192;         8s  11ms 894μs 669ns;814.000000;10.063882;30.000000;273.066667;0;1;Failing;0;15658
3affd;0;64;0;0;0000000000000010;   255m 25s 883ms 859μs 128ns;0;8194;         9s 282ms 466μs 630ns;814.000000;10.066339;30.000000;273.133333;0;1;Failing;0;80519
a0d44;0;64;0;0;0000000000000010;   700m 44s 103ms 315μs 899ns;0;8194;         9s 465ms  72μs 673ns;814.000000;10.066339;30.000000;273.133333;0;1;Failing;0;219551
a585;0;64;0;0;0000000000000010;    43m 34s 406ms  20μs 148ns;0;8195;         7s 939ms  49μs 588ns;814.000000;10.067568;30.000000;273.166667;0;1;Failing;0;14090
1ff2e;0;64;0;0;0000000000000010;   136m 56s  34ms 757μs 606ns;0;8195;         9s  54ms 574μs 789ns;814.000000;10.067568;30.000000;273.166667;0;1;Failing;0;43586
25e92;0;64;0;0;0000000000000010;   163m  7s 942ms 350μs 177ns;0;8195;         8s 534ms 668μs  28ns;814.000000;10.067568;30.000000;273.166667;0;1;Failing;0;51726
3103d;0;64;0;0;0000000000000010;   211m 55s 501ms 407μs 740ns;0;8195;         8s 330ms  42μs 844ns;814.000000;10.067568;30.000000;273.166667;0;1;Failing;0;66887
66e75;0;64;0;0;0000000000000010;   447m 15s 166ms 242μs 764ns;0;8196;         8s 540ms 383μs  73ns;814.000000;10.068796;30.000000;273.200000;0;1;Failing;0;140463
6fa3e;0;64;0;0;0000000000000010;   485m 12s 383ms 303μs 247ns;0;8196;         9s 698ms 644μs 359ns;814.000000;10.068796;30.000000;273.200000;0;1;Failing;0;152392
39659;0;64;0;0;0000000000000010;   248m 27s 380ms 517μs 194ns;0;8198;         8s 640ms 816μs 116ns;814.000000;10.071253;30.000000;273.266667;0;1;Failing;0;78331
8e17b;0;64;0;0;0000000000000010;   618m 48s 950ms 418μs 204ns;0;8188;         8s 814ms 622μs 345ns;814.000000;10.058968;20.000000;409.400000;0;1;Failing;0;193969
11c0b;0;64;0;0;0000000000000010;    75m 29s 390ms 280μs  64ns;0;8195;         8s 291ms 688μs 581ns;814.000000;10.067568;20.000000;409.750000;0;1;Failing;0;24204
4cf5e;0;64;0;0;0000000000000010;   334m     619ms 767μs 883ns;0;8195;         8s 470ms 364μs 427ns;814.000000;10.067568;20.000000;409.750000;0;1;Failing;0;105042
25abd;0;64;0;0;0000000000000010;   162m  3s 873ms  53μs 756ns;0;8198;         8s  28ms 703μs 675ns;814.000000;10.071253;20.000000;409.900000;0;1;Failing;0;51399
58d93;0;64;0;0;0000000000000010;   386m  7s 241ms 321μs 378ns;0;8188;         8s 676ms 607μs 679ns;813.000000;10.071341;50.000000;163.760000;0;1;Failing;0;121273
9233f;0;64;0;0;0000000000000010;   636m 46s 979ms 526μs 139ns;0;8191;         8s 216ms 927μs 373ns;813.000000;10.075031;50.000000;163.820000;0;1;Failing;0;199581
a969;0;64;0;0;0000000000000010;    44m 36s 587ms 997μs 241ns;0;8194;         8s 443ms 200μs 251ns;813.000000;10.078721;50.000000;163.880000;0;1;Failing;0;14422
46117;0;64;0;0;0000000000000010;   303m 39s 869ms 176μs 724ns;0;8196;         8s 300ms 271μs 946ns;813.000000;10.081181;50.000000;163.920000;0;1;Failing;0;95632
8ec46;0;64;0;0;0000000000000010;   621m 47s 297ms 693μs  34ns;0;8187;         8s 552ms 704μs 651ns;813.000000;10.070111;40.000000;204.675000;0;1;Failing;0;194890
a2a9;0;64;0;0;0000000000000010;    42m 49s 432ms 234μs 672ns;0;8188;         9s 137ms  26μs 957ns;813.000000;10.071341;40.000000;204.700000;0;1;Failing;0;13846
12f28;0;64;0;0;0000000000000010;    80m 37s 860ms  21μs 634ns;0;8188;         8s 979ms 766μs 766ns;813.000000;10.071341;40.000000;204.700000;0;1;Failing;0;25835
3b813;0;64;0;0;0000000000000010;   257m 34s 746ms  44μs 296ns;0;8188;         8s 522ms 745μs 287ns;813.000000;10.071341;40.000000;204.700000;0;1;Failing;0;81209
87341;0;64;0;0;0000000000000010;   588m 32s 169ms 959μs 347ns;0;8189;         9s 278ms  77μs 888ns;813.000000;10.072571;40.000000;204.725000;0;1;Failing;0;184563
7bfc9;0;64;0;0;0000000000000010;   539m 12s 671ms  19μs 515ns;0;8190;         8s 941ms 671μs 723ns;813.000000;10.073801;40.000000;204.750000;0;1;Failing;0;169249
6b0e;0;64;0;0;0000000000000010;    27m 35s 261ms 825μs 119ns;0;8191;         8s 481ms 891μs 544ns;813.000000;10.075031;40.000000;204.775000;0;1;Failing;0;9101
56e19;0;64;0;0;0000000000000010;   377m 31s 957ms 807μs 738ns;0;8191;         8s 220ms 307μs 282ns;813.000000;10.075031;40.000000;204.775000;0;1;Failing;0;118587
550f1;0;64;0;0;0000000000000010;   369m 37s 782ms 913μs  75ns;0;8192;         8s 665ms 335μs 322ns;813.000000;10.076261;40.000000;204.800000;0;1;Failing;0;116099
1bef5;0;64;0;0;0000000000000010;   119m 38s 176ms 511μs 932ns;0;8193;         8s 927ms 358μs 429ns;813.000000;10.077491;40.000000;204.825000;0;1;Failing;0;38106
72c92;0;64;0;0;0000000000000010;   498m 55s 181ms 341μs 861ns;0;8193;         8s 106ms 317μs 348ns;813.000000;10.077491;40.000000;204.825000;0;1;Failing;0;156686
7a2a9;0;64;0;0;0000000000000010;   531m 25s 128ms 420μs 495ns;0;8194;         8s 589ms 522μs 394ns;813.000000;10.078721;40.000000;204.850000;0;1;Failing;0;166763
9bb0;0;64;0;0;0000000000000010;    40m 52s 968ms 448μs  58ns;0;8195;         8s 954ms 190μs 856ns;813.000000;10.079951;40.000000;204.875000;0;1;Failing;0;13251
70d9a;0;64;0;0;0000000000000010;   490m 25s 957ms 715μs 924ns;0;8195;         8s 563ms   9μs  92ns;813.000000;10.079951;40.000000;204.875000;0;1;Failing;0;154044
86140;0;64;0;0;0000000000000010;   583m 34s  98ms 681μs 868ns;0;8195;         9s  32ms 764μs 635ns;813.000000;10.079951;40.000000;204.875000;0;1;Failing;0;183027
9220a;0;64;0;0;0000000000000010;   636m 27s 781ms 263μs 655ns;0;8195;         8s 404ms 185μs 210ns;813.000000;10.079951;40.000000;204.875000;0;1;Failing;0;199478
367ae;0;64;0;0;0000000000000010;   235m 42s 655ms  23μs 810ns;0;8196;         9s 118ms  85μs 994ns;813.000000;10.081181;40.000000;204.900000;0;1;Failing;0;74349
1854f;0;64;0;0;0000000000000010;   103m 52s 157ms 174μs 558ns;0;8200;         8s 225ms 255μs  48ns;813.000000;10.086101;40.000000;205.000000;0;1;Failing;0;33187
329b;0;64;0;0;0000000000000010;    12m 24s   5ms 241μs 270ns;0;8187;         8s 336ms 996μs 544ns;813.000000;10.070111;30.000000;272.900000;0;1;Failing;0;4284
23948;0;64;0;0;0000000000000010;   152m 50s 907ms 386μs  85ns;0;8188;         8s 251ms 813μs 759ns;813.000000;10.071341;30.000000;272.933333;0;1;Failing;0;48544
4c4e9;0;64;0;0;0000000000000010;   331m  6s 913ms 741μs 705ns;0;8188;         8s 513ms 316μs 442ns;813.000000;10.071341;30.000000;272.933333;0;1;Failing;0;104150
608b0;0;64;0;0;0000000000000010;   419m 40s 218ms 922μs 110ns;0;8188;         8s 273ms 732μs 589ns;813.000000;10.071341;30.000000;272.933333;0;1;Failing;0;131779
63134;0;64;0;0;0000000000000010;   430m 40s 856ms 305μs 967ns;0;8188;         8s 430ms 279μs 987ns;813.000000;10.071341;30.000000;272.933333;0;1;Failing;0;135236
89c03;0;64;0;0;0000000000000010;   599m 52s 413ms 747μs 534ns;0;8188;         9s 310ms 101μs 146ns;813.000000;10.071341;30.000000;272.933333;0;1;Failing;0;188041
9e4dc;0;64;0;0;0000000000000010;   689m 38s 865ms 988μs 833ns;0;8188;         8s 459ms 401μs 864ns;813.000000;10.071341;30.000000;272.933333;0;1;Failing;0;216103
610f4;0;64;0;0;0000000000000010;   421m 56s 974ms 596μs 391ns;0;8190;         9s 424ms 457μs 422ns;813.000000;10.073801;30.000000;273.000000;0;1;Failing;0;132484
71342;0;64;0;0;0000000000000010;   491m 59s 653ms 688μs 292ns;0;8190;         8s 104ms 794μs 576ns;813.000000;10.073801;30.000000;273.000000;0;1;Failing;0;154526
84ff4;0;64;0;0;0000000000000010;   578m 47s 727ms 235μs  23ns;0;8190;         9s 900ms 431μs 704ns;813.000000;10.073801;30.000000;273.000000;0;1;Failing;0;181551
2bb2f;0;64;0;0;0000000000000010;   188m 35s 678ms 527μs 582ns;0;8192;         9s 739ms 139μs  24ns;813.000000;10.076261;30.000000;273.066667;0;1;Failing;0;59629
8d362;0;64;0;0;0000000000000010;   614m 58s 800ms  42μs  91ns;0;8193;         9s 307ms 893μs  21ns;813.000000;10.077491;30.000000;273.100000;0;1;Failing;0;192766
9380f;0;64;0;0;0000000000000010;   642m 31s 758ms 202μs 537ns;0;8193;         8s  90ms 497μs 591ns;813.000000;10.077491;30.000000;273.100000;0;1;Failing;0;201357
19269;0;64;0;0;0000000000000010;   107m 24s 143ms 686μs 261ns;0;8195;         8s 470ms 586μs 843ns;813.000000;10.079951;30.000000;273.166667;0;1;Failing;0;34305
1df0f;0;64;0;0;0000000000000010;   128m 16s 891ms  65μs 954ns;0;8195;         9s 554ms 584μs  14ns;813.000000;10.079951;30.000000;273.166667;0;1;Failing;0;40845
28091;0;64;0;0;0000000000000010;   172m 38s 722ms 396μs 130ns;0;8195;         8s 293ms 561μs 646ns;813.000000;10.079951;30.000000;273.166667;0;1;Failing;0;54627
8a196;0;64;0;0;0000000000000010;   601m 26s 633ms 723μs 696ns;0;8195;         8s 847ms 698μs 896ns;813.000000;10.079951;30.000000;273.166667;0;1;Failing;0;188517
8cbfa;0;64;0;0;0000000000000010;   613m  1s 190ms 316μs 147ns;0;8195;         9s 222ms  89μs 879ns;813.000000;10.079951;30.000000;273.166667;0;1;Failing;0;192134
8ebc2;0;64;0;0;0000000000000010;   621m 38s 520ms 829μs 859ns;0;8195;         8s  72ms 711μs 269ns;813.000000;10.079951;30.000000;273.166667;0;1;Failing;0;194846
58f74;0;64;0;0;0000000000000010;   386m 38s 568ms 863μs 332ns;0;8198;         8s 866ms 415μs 170ns;813.000000;10.083641;30.000000;273.266667;0;1;Failing;0;121434
