ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
5e8d3;10;0;33;11;4;10;10.000000;10.000000;100.000000;971.000000;971.000000;100.000000;0.000000;0.000000;-nan;        17s 288ms 801μs 189ns;                          0ns
5e8dc;6;0;45;9;4;12;12.000000;12.000000;100.000000;980.000000;980.000000;100.000000;0.000000;0.000000;-nan;        17s 378ms 370μs 387ns;                          0ns
5e8e6;12;0;99;17;5;25;25.000000;25.000000;100.000000;1698.000000;1698.000000;100.000000;0.000000;0.000000;-nan;        18s 545ms 450μs 653ns;                          0ns
5e8f1;9;0;44;7;4;12;12.000000;12.000000;100.000000;1160.000000;1160.000000;100.000000;0.000000;0.000000;-nan;        18s 480ms 184μs 273ns;                          0ns
5e8fd;11;0;37;10;4;11;11.000000;11.000000;100.000000;994.000000;994.000000;100.000000;0.000000;0.000000;-nan;        18s 497ms 498μs 573ns;                          0ns
bc99a;7;0;56;11;4;15;15.000000;15.000000;100.000000;996.000000;996.000000;100.000000;0.000000;0.000000;-nan;     4m 23s  68ms 782μs 182ns;                          0ns
bc9a8;7;2;46;19;4;15;15.000000;15.000000;100.000000;1230.000000;1230.000000;100.000000;0.000000;0.000000;-nan;     4m 18s  93ms  62μs 774ns;                          0ns
bc963;8;0;38;14;4;12;12.000000;12.000000;100.000000;994.000000;994.000000;100.000000;0.000000;0.000000;-nan;     4m 23s  52ms 726μs 811ns;                          0ns
bc96c;8;0;40;16;4;13;13.000000;13.000000;100.000000;998.000000;998.000000;100.000000;0.000000;0.000000;-nan;     4m 23s 108ms 647μs 889ns;                          0ns
bc977;23;0;33;18;4;15;15.000000;15.000000;100.000000;1006.000000;1006.000000;100.000000;0.000000;0.000000;-nan;     4m 23s 144ms 973μs  23ns;                          0ns
bc984;22;0;43;15;5;11;12.000000;11.000000;91.666667;1162.000000;1162.000000;100.000000;0.000000;0.000000;-nan;     4m 24s 948ms 584μs 965ns;         5s 365ms 666μs  62ns
bc992;9;0;38;17;4;13;13.000000;13.000000;100.000000;1000.000000;1000.000000;100.000000;0.000000;0.000000;-nan;     4m 23s 126ms 314μs 458ns;                          0ns
bc945;12;0;35;17;4;13;13.000000;13.000000;100.000000;1218.000000;1218.000000;100.000000;0.000000;0.000000;-nan;     4m 18s 321ms 727μs 966ns;                          0ns
bc94a;9;0;41;10;4;16;16.000000;16.000000;100.000000;1217.000000;1217.000000;100.000000;0.000000;0.000000;-nan;     4m 18s 157ms 932μs 170ns;                          0ns
bc957;9;0;44;15;4;14;14.000000;14.000000;100.000000;1150.000000;1150.000000;100.000000;0.000000;0.000000;-nan;     4m 23s  74ms 767μs 584ns;                          0ns
2af84;8;0;40;10;4;11;11.000000;11.000000;100.000000;995.000000;995.000000;100.000000;0.000000;0.000000;-nan;        40s 422ms 246μs 516ns;                          0ns
2af90;12;0;35;13;4;12;12.000000;12.000000;100.000000;981.000000;981.000000;100.000000;0.000000;0.000000;-nan;        40s 421ms 211μs 624ns;                          0ns
2af96;9;0;33;12;4;10;10.000000;10.000000;100.000000;980.000000;980.000000;100.000000;0.000000;0.000000;-nan;        40s 409ms 352μs 215ns;                          0ns
2af9f;9;0;33;16;4;11;11.000000;11.000000;100.000000;998.000000;998.000000;100.000000;0.000000;0.000000;-nan;        40s 402ms 159μs 160ns;                          0ns
2afb8;12;1;62;21;5;17;17.000000;17.000000;100.000000;1230.000000;1230.000000;100.000000;0.000000;0.000000;-nan;        36s 122ms  22μs 424ns;                          0ns
2af4d;12;0;39;13;4;13;13.000000;13.000000;100.000000;997.000000;997.000000;100.000000;0.000000;0.000000;-nan;        35s 491ms 153μs 766ns;                          0ns
2af54;12;0;35;13;4;16;16.000000;16.000000;100.000000;1339.000000;1339.000000;100.000000;0.000000;0.000000;-nan;        36s 122ms 855μs 956ns;                          0ns
2af61;10;0;33;15;4;11;11.000000;11.000000;100.000000;994.000000;994.000000;100.000000;0.000000;0.000000;-nan;        35s 516ms 949μs 979ns;                          0ns
2af6c;9;0;35;10;4;10;10.000000;10.000000;100.000000;978.000000;978.000000;100.000000;0.000000;0.000000;-nan;        36s 122ms  72μs 243ns;                          0ns
2af7a;8;0;35;15;4;11;11.000000;11.000000;100.000000;979.000000;979.000000;100.000000;0.000000;0.000000;-nan;        40s 458ms 319μs 769ns;                          0ns
eacb8;5;0;4;3;2;4;4.000000;4.000000;100.000000;352.000000;352.000000;100.000000;0.000000;0.000000;-nan;     3m 15s 511ms 834μs 989ns;                          0ns
eacc4;6;0;4;2;2;4;4.000000;4.000000;100.000000;351.000000;351.000000;100.000000;0.000000;0.000000;-nan;     7m 26s 307ms 797μs 743ns;                          0ns
eacd0;11;0;10;9;4;4;5.000000;4.000000;80.000000;354.000000;354.000000;100.000000;0.000000;0.000000;-nan;     7m 51s 767ms 905μs 160ns;         1s 256ms 210μs 678ns
eacdf;11;0;19;6;4;5;6.000000;5.000000;83.333333;353.000000;353.000000;100.000000;0.000000;0.000000;-nan;     7m 26s 344ms 452μs 876ns;            132ms  32μs 762ns
eace7;15;0;12;9;4;6;7.000000;6.000000;85.714286;657.000000;657.000000;100.000000;0.000000;0.000000;-nan;     7m 51s 794ms 953μs  49ns;        10s 352ms 815μs 519ns
eac87;7;8;38;7;4;16;16.000000;16.000000;100.000000;1325.000000;1325.000000;100.000000;0.000000;0.000000;-nan;     4m 16s 837ms 126μs 620ns;                          0ns
eac8e;6;0;47;7;4;16;16.000000;16.000000;100.000000;1346.000000;1346.000000;100.000000;0.000000;0.000000;-nan;     7m 10s 297ms 528μs 641ns;                          0ns
eac99;15;0;34;11;4;12;12.000000;12.000000;100.000000;967.000000;967.000000;100.000000;0.000000;0.000000;-nan;     7m 26s 401ms 143μs  27ns;                          0ns
eaca6;14;0;27;19;4;12;12.000000;12.000000;100.000000;971.000000;971.000000;100.000000;0.000000;0.000000;-nan;     7m 26s 368ms 217μs 551ns;                          0ns
eacb0;12;0;24;12;4;9;9.000000;9.000000;100.000000;658.000000;658.000000;100.000000;0.000000;0.000000;-nan;     7m 51s 767ms 899μs 120ns;                          0ns
b8361;19;0;16;19;5;8;11.000000;8.000000;72.727273;655.000000;655.000000;99.544073;0.000000;0.000000;-nan;     4m 16s 118ms  15μs 130ns;         3s 785ms 666μs 843ns
b831e;7;0;11;6;3;5;5.000000;5.000000;100.000000;351.000000;351.000000;100.000000;0.000000;0.000000;-nan;     4m  1s 902ms 746μs 758ns;                          0ns
b8329;27;0;46;25;6;10;12.000000;10.000000;83.333333;967.000000;967.000000;146.737481;0.000000;0.000000;-nan;     4m 20s 704ms 932μs 878ns;                        -894165258272989ns
b8333;9;0;30;9;4;9;9.000000;9.000000;100.000000;656.000000;656.000000;100.000000;0.000000;0.000000;-nan;     4m  1s 992ms 861μs 644ns;                          0ns
b833f;10;0;1;7;3;3;4.000000;3.000000;75.000000;350.000000;350.000000;100.000000;0.000000;0.000000;-nan;     4m  4s 813ms  44μs 826ns;             24ms 473μs  66ns
b8351;14;0;9;7;4;4;5.000000;4.000000;80.000000;355.000000;355.000000;100.000000;0.000000;0.000000;-nan;     4m  9s 264ms 695μs 703ns;             47ms 862μs  68ns
b8358;8;0;5;5;3;3;4.000000;3.000000;75.000000;353.000000;353.000000;100.000000;0.000000;0.000000;-nan;     4m  1s 991ms 904μs 846ns;             28ms 904μs  60ns
b8306;7;0;80;15;5;18;18.000000;18.000000;100.000000;1567.000000;1567.000000;100.000000;0.000000;0.000000;-nan;     4m  9s 292ms 704μs 954ns;                          0ns
b830a;6;0;50;18;4;15;15.000000;15.000000;100.000000;1230.000000;1230.000000;100.000000;0.000000;0.000000;-nan;     4m  9s 292ms 685μs 859ns;                          0ns
b8311;17;9;27;5;4;11;11.000000;11.000000;100.000000;700.000000;700.000000;100.000000;0.000000;0.000000;-nan;     4m  1s 943ms 672μs 413ns;                          0ns
55c00;9;0;42;9;4;12;12.000000;12.000000;100.000000;657.000000;657.000000;100.000000;0.000000;0.000000;-nan;        59s 539ms 476μs 518ns;                          0ns
55c0e;5;0;5;2;2;4;4.000000;4.000000;100.000000;353.000000;353.000000;100.000000;0.000000;0.000000;-nan;        55s 933ms 966μs 344ns;                          0ns
55bc6;25;0;26;19;6;8;11.000000;8.000000;72.727273;657.000000;657.000000;100.152439;0.000000;0.000000;-nan;     1m  2s 523ms 941μs 443ns;             97ms 900μs 610ns
55bd7;10;0;26;12;4;9;9.000000;9.000000;100.000000;654.000000;654.000000;100.000000;0.000000;0.000000;-nan;        56s  32ms 723μs 627ns;                          0ns
55be6;9;0;13;2;3;5;5.000000;5.000000;100.000000;354.000000;354.000000;100.000000;0.000000;0.000000;-nan;        59s 540ms  68μs 244ns;                          0ns
55bf2;5;0;5;2;2;4;4.000000;4.000000;100.000000;352.000000;352.000000;100.000000;0.000000;0.000000;-nan;        38s 315ms 213μs 917ns;                          0ns
55ba4;10;0;36;14;4;12;12.000000;12.000000;100.000000;1230.000000;1230.000000;100.000000;0.000000;0.000000;-nan;        57s 421ms 591μs 880ns;                          0ns
55ba9;7;0;15;10;3;7;7.000000;7.000000;100.000000;355.000000;355.000000;100.000000;0.000000;0.000000;-nan;        39s 833ms  17μs 806ns;                          0ns
55bb5;12;0;34;14;4;12;12.000000;12.000000;100.000000;959.000000;959.000000;100.000000;0.000000;0.000000;-nan;        59s 588ms 239μs 871ns;                          0ns
55bbb;11;0;23;14;4;9;9.000000;9.000000;100.000000;655.000000;655.000000;100.000000;0.000000;0.000000;-nan;        55s 994ms 234μs  71ns;                          0ns
234c5;11;0;13;4;3;6;6.000000;6.000000;100.000000;347.000000;347.000000;100.000000;0.000000;0.000000;-nan;        46s 583ms 905μs 575ns;                          0ns
234d2;8;0;2;2;2;4;4.000000;4.000000;100.000000;345.000000;345.000000;100.000000;0.000000;0.000000;-nan;        46s 580ms 822μs 851ns;                          0ns
234e0;18;0;39;17;4;15;15.000000;15.000000;100.000000;1230.000000;1230.000000;100.000000;0.000000;0.000000;-nan;        48s 262ms 420μs 920ns;                          0ns
23482;8;0;2;2;2;4;4.000000;4.000000;100.000000;348.000000;348.000000;100.000000;0.000000;0.000000;-nan;        31s 669ms 539μs 144ns;                          0ns
2348d;7;0;2;3;2;4;4.000000;4.000000;100.000000;351.000000;351.000000;100.000000;0.000000;0.000000;-nan;        21s 277ms 790μs 839ns;                          0ns
2349b;3;0;8;1;2;4;4.000000;4.000000;100.000000;353.000000;353.000000;100.000000;0.000000;0.000000;-nan;        39s 644ms 742μs 800ns;                          0ns
234a8;4;0;8;0;2;4;4.000000;4.000000;100.000000;344.000000;344.000000;100.000000;0.000000;0.000000;-nan;        31s 669ms 723μs 846ns;                          0ns
234b0;6;0;3;3;2;4;4.000000;4.000000;100.000000;350.000000;350.000000;100.000000;0.000000;0.000000;-nan;        39s 645ms 113μs 660ns;                          0ns
234bd;6;0;14;4;3;5;5.000000;5.000000;100.000000;346.000000;346.000000;100.000000;0.000000;0.000000;-nan;        44s 622ms  64μs  66ns;                          0ns
23478;9;0;2;1;2;4;4.000000;4.000000;100.000000;352.000000;352.000000;100.000000;0.000000;0.000000;-nan;        27s 955ms 885μs 479ns;                          0ns
1adc1;17;0;64;25;5;19;19.000000;19.000000;100.000000;1565.000000;1565.000000;100.000000;0.000000;0.000000;-nan;        15s 385ms 581μs  87ns;                          0ns
1adcd;15;0;29;20;4;13;13.000000;13.000000;100.000000;1230.000000;1230.000000;100.000000;0.000000;0.000000;-nan;        15s 222ms 305μs 307ns;                          0ns
1ad82;16;0;64;26;5;19;19.000000;19.000000;100.000000;1564.000000;1564.000000;100.000000;0.000000;0.000000;-nan;        15s 335ms 442μs 630ns;                          0ns
1ad8e;14;0;36;14;4;13;13.000000;13.000000;100.000000;1149.000000;1149.000000;100.000000;0.000000;0.000000;-nan;        15s 177ms   2μs 641ns;                          0ns
1ad9a;15;0;34;19;4;14;14.000000;14.000000;100.000000;1146.000000;1146.000000;100.000000;0.000000;0.000000;-nan;        15s 209ms 551μs 798ns;                          0ns
1ada6;12;0;41;15;4;14;14.000000;14.000000;100.000000;1217.000000;1217.000000;100.000000;0.000000;0.000000;-nan;        15s 379ms  67μs 328ns;                          0ns
1adb4;14;0;30;16;4;12;12.000000;12.000000;100.000000;999.000000;999.000000;100.000000;0.000000;0.000000;-nan;        15s 226ms 463μs  54ns;                          0ns
1adbe;84;0;71;55;7;22;24.000000;22.000000;91.666667;1325.000000;1325.000000;100.000000;0.000000;0.000000;-nan;        39s 412ms 663μs 661ns;         3s 968ms 759μs 145ns
1ad71;7;0;42;19;4;14;14.000000;14.000000;100.000000;1219.000000;1219.000000;100.000000;0.000000;0.000000;-nan;        15s 318ms 148μs 156ns;                          0ns
1ad75;14;0;31;9;4;10;10.000000;10.000000;100.000000;998.000000;998.000000;100.000000;0.000000;0.000000;-nan;        15s 162ms 920μs 946ns;                          0ns
109a77;125;0;177;68;8;37;39.000000;37.000000;94.871795;2855.000000;2855.000000;100.000000;0.000000;0.000000;-nan;    79m 55s 443ms 480μs 484ns;        22s 131ms 810μs 353ns
109a84;100;8;192;70;8;37;39.000000;37.000000;94.871795;2870.000000;2870.000000;100.000000;0.000000;0.000000;-nan;    87m 13s 373ms 784μs 451ns;         1s 354ms 484μs  69ns
109a40;100;0;93;1;9;10;152.000000;90.000000;59.210526;2999.000000;2999.000000;100.000000;0.000000;0.000000;-nan;    97m 35s 456ms 297μs 817ns;                        -8778327782709518ns
109a52;35;80;88;25;6;40;40.000000;40.000000;100.000000;2856.000000;2856.000000;100.000000;0.000000;0.000000;-nan;    27m 46s 141ms 428μs 667ns;                          0ns
109a5b;103;0;214;79;8;40;42.000000;40.000000;95.238095;2855.000000;2855.000000;100.457424;0.000000;0.000000;-nan;    82m 23s 704ms 343μs 423ns;        32s  64ms 306μs 933ns
109a6c;89;2;146;61;7;38;39.000000;38.000000;97.435897;2857.000000;2857.000000;100.000000;0.000000;0.000000;-nan;    79m 26s 333ms 676μs 908ns;            940ms 908μs 630ns
1071bd;78;0;166;60;7;39;40.000000;39.000000;97.500000;2855.000000;2855.000000;100.457424;0.000000;0.000000;-nan;    82m 28s 411ms 439μs 743ns;                        -479517746059773ns
1071c8;129;0;244;83;9;37;40.000000;37.000000;92.500000;2870.000000;2870.000000;100.000000;0.000000;0.000000;-nan;    99m 41s 204ms 113μs 290ns;         1s 312ms 263μs 398ns
1071e2;82;0;161;61;7;39;40.000000;39.000000;97.500000;2856.000000;2856.000000;100.000000;0.000000;0.000000;-nan;    78m 51s 538ms 796μs 813ns;         1s 496ms 638μs  71ns
10717e;3;0;7;2;2;4;4.000000;4.000000;100.000000;345.000000;345.000000;100.000000;0.000000;0.000000;-nan;     2m  1s 769ms  86μs 658ns;                          0ns
107192;79;0;119;40;6;42;42.000000;42.000000;100.000000;2872.000000;2872.000000;100.000000;0.000000;0.000000;-nan;    67m 36s 581ms 148μs 104ns;                          0ns
1071a0;57;3;127;41;6;40;40.000000;40.000000;100.000000;2857.000000;2857.000000;100.000000;0.000000;0.000000;-nan;    59m     892ms 370μs 106ns;                          0ns
1071ac;108;0;196;66;8;37;39.000000;37.000000;94.871795;2870.000000;2870.000000;100.525394;0.000000;0.000000;-nan;    84m 48s 629ms 954μs 918ns;        32s 171ms 827μs 511ns
14c44;13;0;27;20;4;12;12.000000;12.000000;100.000000;1230.000000;1230.000000;100.000000;0.000000;0.000000;-nan;        27s 803ms 286μs 772ns;                          0ns
14c4f;12;0;28;20;4;12;12.000000;12.000000;100.000000;1219.000000;1219.000000;100.000000;0.000000;0.000000;-nan;        27s 867ms 634μs 820ns;                          0ns
14c00;11;0;29;14;4;10;10.000000;10.000000;100.000000;979.000000;979.000000;100.000000;0.000000;0.000000;-nan;        27s 801ms 571μs 755ns;                          0ns
14c08;13;0;29;22;4;13;13.000000;13.000000;100.000000;1008.000000;1008.000000;100.000000;0.000000;0.000000;-nan;        27s 810ms 949μs 608ns;                          0ns
14c13;8;0;31;19;4;11;11.000000;11.000000;100.000000;998.000000;998.000000;100.000000;0.000000;0.000000;-nan;        27s 809ms 726μs 605ns;                          0ns
14c20;15;0;66;25;5;19;19.000000;19.000000;100.000000;1566.000000;1566.000000;100.000000;0.000000;0.000000;-nan;        27s 786ms 910μs 122ns;                          0ns
14c2b;11;0;32;15;4;11;11.000000;11.000000;100.000000;996.000000;996.000000;100.000000;0.000000;0.000000;-nan;        27s 815ms 891μs 141ns;                          0ns
14c38;10;0;31;17;4;11;11.000000;11.000000;100.000000;980.000000;980.000000;100.000000;0.000000;0.000000;-nan;        27s 867ms 827μs 598ns;                          0ns
14be8;13;0;31;20;4;13;13.000000;13.000000;100.000000;995.000000;995.000000;100.000000;0.000000;0.000000;-nan;        27s 772ms 787μs  90ns;                          0ns
14bef;13;0;26;15;4;10;10.000000;10.000000;100.000000;994.000000;994.000000;100.000000;0.000000;0.000000;-nan;        23s  94ms 413μs 594ns;                          0ns
1044f6;79;8;158;59;7;39;40.000000;39.000000;97.500000;2857.000000;2857.000000;100.000000;0.000000;0.000000;-nan;    59m     357ms  37μs 725ns;        10s 303ms 544μs 763ns
104502;83;0;173;62;7;41;42.000000;41.000000;97.619048;2882.000000;2882.000000;100.000000;0.000000;0.000000;-nan;    56m 39s 511ms 297μs 347ns;            498ms 536μs 524ns
104517;87;0;179;58;7;42;43.000000;42.000000;97.674419;2978.000000;2978.000000;103.510601;0.000000;0.000000;-nan;    57m  4s 255ms 568μs  29ns;                        -473683729879410ns
104521;84;0;152;56;7;37;38.000000;37.000000;97.368421;2870.000000;2870.000000;100.000000;0.000000;0.000000;-nan;    59m     778ms 870μs 530ns;            233ms 896μs 649ns
1044b3;117;0;201;88;8;41;43.000000;41.000000;95.348837;2875.000000;2875.000000;100.104457;0.000000;0.000000;-nan;    71m 41s 923ms 331μs 699ns;        21s 792ms 395μs 165ns
1044b8;86;0;167;65;7;41;42.000000;41.000000;97.619048;2871.000000;2871.000000;100.000000;0.000000;0.000000;-nan;    56m 37s 460ms 254μs 769ns;            497ms 691μs 441ns
1044c4;111;0;200;95;8;41;43.000000;41.000000;95.348837;2879.000000;2879.000000;100.418556;0.000000;0.000000;-nan;    71m 41s 922ms 589μs 487ns;        16s 478ms 260μs 877ns
1044d3;98;1;156;69;7;42;43.000000;42.000000;97.674419;2981.000000;2981.000000;103.903799;0.000000;0.000000;-nan;    54m 49s 318ms 416μs  83ns;                        -473112339638603ns
1044e1;133;0;178;75;8;39;41.000000;39.000000;95.121951;2856.000000;2856.000000;100.000000;0.000000;0.000000;-nan;    71m 41s 922ms 446μs 690ns;     1m  3s 685ms 808μs 666ns
101a75;76;0;152;56;7;36;37.000000;36.000000;97.297297;2657.000000;2657.000000;100.000000;0.000000;0.000000;-nan;    42m 50s 363ms 369μs 206ns;            526ms 624μs 348ns
101a89;95;0;144;53;7;37;38.000000;37.000000;97.368421;2855.000000;2855.000000;100.000000;0.000000;0.000000;-nan;    55m 24s 751ms 720μs 866ns;        10s 516ms 928μs 818ns
101a96;52;75;72;20;6;38;38.000000;38.000000;100.000000;2744.000000;2744.000000;100.000000;0.000000;0.000000;-nan;    23m 19s 575ms 827μs  36ns;                          0ns
101a38;108;34;147;45;7;43;44.000000;43.000000;97.727273;2873.000000;2873.000000;100.000000;0.000000;0.000000;-nan;    47m 59s  38ms 364μs 400ns;        20s 996ms 973μs 836ns
101a49;125;0;199;84;8;41;43.000000;41.000000;95.348837;2875.000000;2875.000000;100.000000;0.000000;0.000000;-nan;    58m 24s 773ms  81μs  60ns;        21s 607ms 617μs 755ns
101a57;68;0;150;50;7;34;35.000000;34.000000;97.142857;2657.000000;2657.000000;100.037651;0.000000;0.000000;-nan;    42m 50s 103ms 793μs 576ns;            222ms 351μs 830ns
101a69;84;0;145;39;7;34;35.000000;34.000000;97.142857;2655.000000;2655.000000;100.000000;0.000000;0.000000;-nan;    35m 55s 425ms  58μs  96ns;            411ms 998μs 499ns
101a22;99;0;166;69;7;43;44.000000;43.000000;97.727273;2882.000000;2882.000000;100.000000;0.000000;0.000000;-nan;    55m 24s 757ms 494μs 636ns;            359ms 158μs 509ns
101a26;94;0;153;57;7;39;40.000000;39.000000;97.500000;2842.000000;2842.000000;100.000000;0.000000;0.000000;-nan;    47m 59s  38ms 262μs 509ns;        10s 476ms 443μs 285ns
101a2e;97;0;149;54;7;38;39.000000;38.000000;97.435897;2870.000000;2870.000000;100.000000;0.000000;0.000000;-nan;    50m 28s  21ms 563μs 938ns;        11s 483ms 808μs 991ns
fee73;77;0;154;53;7;36;37.000000;36.000000;97.297297;2657.000000;2657.000000;100.000000;0.000000;0.000000;-nan;    37m     429ms 164μs 525ns;            664ms 566μs 786ns
fee34;142;0;190;88;9;38;42.000000;38.000000;90.476190;2855.000000;2855.000000;100.000000;0.000000;0.000000;-nan;    63m 37s 192ms 820μs 678ns;         2s 123ms 800μs 415ns
fee4c;89;0;146;49;7;36;37.000000;36.000000;97.297297;2744.000000;2744.000000;100.000000;0.000000;0.000000;-nan;    43m  4s 319ms 691μs 363ns;        21s 156ms 618μs 521ns
fee5b;113;8;164;59;8;34;36.000000;34.000000;94.444444;2655.000000;2655.000000;100.075386;0.000000;0.000000;-nan;    55m 12s 416ms 195μs 419ns;         1s 635ms 563μs 783ns
fedf5;76;0;156;52;7;36;37.000000;36.000000;97.297297;2657.000000;2657.000000;100.188537;0.000000;0.000000;-nan;    43m  4s 699ms 956μs 978ns;         1s 956ms 550μs 424ns
