ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
25026;1715;13414;620;14329;26;1885;5678.000000;0.000000;0.000000;1364.000000;1364.000000;106.980392;0.000000;0.000000;-nan;     6m 21s 142ms 184μs 214ns;         3s 147ms 487μs 780ns
2502f;1005;2010;650;1949;31;739;7251.000000;0.000000;0.000000;1262.000000;1262.000000;100.158730;0.000000;0.000000;-nan;     3m 19s 692ms 330μs 696ns;         2s 512ms 696μs 888ns
2503b;2443;1917;3949;5227;24;952;2894.000000;0.000000;0.000000;1453.000000;1453.000000;102.396054;0.000000;0.000000;-nan;     7m 12s 657ms 644μs 102ns;         2s 307ms 521μs 109ns
25044;619;822;774;873;19;744;7251.000000;0.000000;0.000000;1262.000000;1262.000000;100.000000;0.000000;0.000000;-nan;     1m 53s 653ms 181μs 573ns;         1s 188ms 117μs 260ns
2504d;1956;2325;4061;6916;36;933;3196.000000;0.000000;0.000000;1429.000000;1429.000000;106.961078;0.000000;0.000000;-nan;     8m 39s 312ms 138μs 316ns;         4s 196ms 177μs 579ns
25054;239;660;410;793;17;750;7251.000000;0.000000;0.000000;1262.000000;1262.000000;100.079302;0.000000;0.000000;-nan;        59s 900ms 140μs  74ns;         1s  46ms 497μs 351ns
4b94e9;111;0;4552;3668;11;1564;1564.000000;1564.000000;100.000000;1769.000000;1769.000000;100.000000;0.000000;0.000000;-nan;        27s 966ms 722μs 278ns;                          0ns
4b94ec;123;0;4549;3676;11;1567;1567.000000;1567.000000;100.000000;1820.000000;1820.000000;100.000000;0.000000;0.000000;-nan;        26s 621ms 312μs 391ns;                          0ns
4b94f0;87;0;4062;3476;11;1317;1317.000000;1317.000000;100.000000;1816.000000;1816.000000;100.000000;0.000000;0.000000;-nan;        23s 199ms 612μs 616ns;                          0ns
4b94f4;131;0;4630;3755;11;1599;1599.000000;1599.000000;100.000000;1791.000000;1791.000000;100.000000;0.000000;0.000000;-nan;        27s 590ms 910μs  12ns;                          0ns
4b94f8;257;0;4681;3896;11;1661;1661.000000;1661.000000;100.000000;1994.000000;1994.000000;100.000000;0.000000;0.000000;-nan;        31s 153ms 370μs 620ns;                          0ns
4b94fd;1254;0;3808;3786;11;1668;1668.000000;1668.000000;100.000000;1995.000000;1995.000000;100.000000;0.000000;0.000000;-nan;     1m  6s 908ms 205μs 933ns;                          0ns
4b9501;3498;2694;2026;6912;26;650;755.000000;650.000000;86.092715;930.000000;930.000000;123.178808;0.000000;0.000000;-nan;     1m 53s 170ms 368μs 189ns;         3s 466ms 306μs 941ns
4b952b;1532;2047;610;2775;18;777;851.000000;0.000000;0.000000;976.000000;976.000000;99.897646;0.000000;0.000000;-nan;     1m  3s 541ms 399μs 240ns;            814ms 620μs 626ns
4b9547;2026;892;2203;3337;20;658;749.000000;0.000000;0.000000;973.000000;973.000000;104.287245;0.000000;0.000000;-nan;     1m 32s 425ms 393μs 674ns;            746ms 933μs 686ns
4b9570;2652;2813;853;5226;24;444;481.000000;0.000000;0.000000;511.000000;511.000000;99.416342;0.000000;0.000000;-nan;     1m 37s 986ms 414μs 251ns;            870ms 946μs 709ns
5f8418;2418;222;5423;5979;18;1935;2063.000000;1935.000000;93.795444;2173.000000;2173.000000;100.462321;0.000000;0.000000;-nan;    10m  3s 780ms 256μs  63ns;         1s 418ms 478μs 193ns
5f8427;2443;202;5511;5846;18;1979;2067.000000;1979.000000;95.742622;2174.000000;2174.000000;100.555042;0.000000;0.000000;-nan;     9m 53s 481ms 656μs 483ns;         1s  29ms 760μs 443ns
5f8438;11972;5301;5348;17659;24;5252;7251.000000;0.000000;0.000000;2071.000000;2071.000000;103.809524;0.000000;0.000000;-nan;    18m 29s 725ms 772μs 295ns;         5s 360ms 677μs 633ns
5f8445;2044;214;4997;5495;20;1995;7251.000000;1995.000000;27.513446;2205.000000;2205.000000;110.581745;0.000000;0.000000;-nan;     9m 34s 267ms 779μs 506ns;         2s 433ms 459μs 222ns
5f83d1;2427;227;5451;5985;18;1941;2077.000000;1949.000000;93.837265;2184.000000;2184.000000;101.157943;0.000000;0.000000;-nan;    10m  4s 216ms 962μs 177ns;         1s 340ms  46μs 672ns
5f83e6;2134;841;4245;5442;22;1937;6015.000000;0.000000;0.000000;2181.000000;2181.000000;108.291956;0.000000;0.000000;-nan;     9m     585ms 919μs 264ns;         2s 580ms 921μs 773ns
5f83f9;2365;84;5241;5108;17;1937;2023.000000;1937.000000;95.748888;2081.000000;2081.000000;102.310718;0.000000;0.000000;-nan;     9m 30s 603ms 815μs 481ns;         1s 554ms 118μs 561ns
5f83ac;1993;1025;4322;5882;18;1893;2041.000000;1893.000000;92.748653;2170.000000;2170.000000;99.907919;0.000000;0.000000;-nan;     9m  1s  24ms 310μs 125ns;         1s 438ms 181μs 228ns
5f83af;2315;0;5539;6236;13;2173;2177.000000;2173.000000;99.816261;2175.000000;2175.000000;99.862259;0.000000;0.000000;-nan;     9m 55s 773ms 539μs 389ns;            304ms 945μs 203ns
5f83bc;2427;761;6078;6634;18;1993;2049.000000;1993.000000;97.266959;2182.000000;2182.000000;100.738689;0.000000;0.000000;-nan;    10m  4s 667ms 711μs 853ns;         1s 484ms 887μs 414ns
2e8d8a;10070;5395;5329;18486;20;2650;2666.000000;0.000000;0.000000;1466.000000;1466.000000;99.727891;0.000000;0.000000;-nan;    23m 35s  86ms 390μs   7ns;         3s 243ms 743μs 847ns
2e8d90;3662;23781;6663;29377;36;2148;2325.000000;0.000000;0.000000;1453.000000;1453.000000;100.000000;0.000000;0.000000;-nan;    15m 13s 188ms 809μs 941ns;         5s 989ms 106μs 796ns
2e8d94;3324;12265;4322;16923;21;2774;2795.000000;0.000000;0.000000;1469.000000;1469.000000;101.240524;0.000000;0.000000;-nan;    13m 35s 267ms 232μs 319ns;         2s 725ms 954μs 384ns
2e8d40;646;0;2102;2052;10;918;918.000000;918.000000;100.000000;1456.000000;1456.000000;100.000000;0.000000;0.000000;-nan;     1m 28s 605ms 210μs 266ns;                          0ns
2e8d4b;11710;98600;9196;113774;30;6991;7012.000000;0.000000;0.000000;1465.000000;1465.000000;99.863667;0.000000;0.000000;-nan;    44m 23s 586ms 868μs 757ns;        13s 433ms 693μs 872ns
2e8d55;4485;35152;5284;35921;25;5999;6055.000000;0.000000;0.000000;1481.000000;1481.000000;100.885559;0.000000;0.000000;-nan;    18m 31s 609ms 914μs 693ns;         8s 407ms 982μs 925ns
2e8d68;12793;39391;9483;58265;23;5495;5505.000000;0.000000;0.000000;1469.000000;1469.000000;99.864038;0.000000;0.000000;-nan;    44m 19s 245ms 415μs 328ns;         5s 969ms 219μs 490ns
2e8d6f;2586;5943;4871;11074;20;1042;2408.000000;0.000000;0.000000;1456.000000;1456.000000;99.794380;0.000000;0.000000;-nan;    10m 18s 987ms 702μs 512ns;         1s 668ms 374μs 441ns
2e8d79;1660;2226;778;3648;15;841;863.000000;0.000000;0.000000;1457.000000;1457.000000;100.344353;0.000000;0.000000;-nan;     5m  2s  63ms 602μs 162ns;            535ms  76μs 992ns
2e8d3c;4615;23802;7275;30698;29;4057;5642.000000;0.000000;0.000000;1453.000000;1453.000000;99.931224;0.000000;0.000000;-nan;    16m 42s 813ms   3μs 103ns;         7s 964ms 550μs 211ns
2b6e4f;1146;713;306;1501;14;573;587.000000;0.000000;0.000000;759.000000;759.000000;99.475754;0.000000;0.000000;-nan;        55s 245ms 620μs 922ns;            289ms  51μs 338ns
2b6dfb;1747;609;1528;2650;16;734;794.000000;0.000000;0.000000;599.000000;599.000000;116.536965;0.000000;0.000000;-nan;     1m 36s 233ms 139μs 690ns;            470ms 229μs 261ns
2b6dbf;3560;5440;1534;6945;25;761;865.000000;0.000000;0.000000;876.000000;876.000000;113.914174;0.000000;0.000000;-nan;     1m 54s 204ms 408μs 254ns;         1s 227ms 367μs 337ns
2b6d1e;220;0;7908;6682;12;2499;2499.000000;2499.000000;100.000000;2170.000000;2170.000000;100.000000;0.000000;0.000000;-nan;     1m  3s  39ms 241μs 890ns;                          0ns
2b6d21;279;0;5344;4337;11;1905;1905.000000;1905.000000;100.000000;2179.000000;2179.000000;100.000000;0.000000;0.000000;-nan;        57s 592ms 228μs 369ns;                          0ns
2b6d25;310;0;7112;6104;12;2263;2263.000000;2263.000000;100.000000;2188.000000;2188.000000;100.000000;0.000000;0.000000;-nan;     1m  2s 694ms 306μs 242ns;                          0ns
2b6d29;283;60;5428;4619;11;2035;2035.000000;2035.000000;100.000000;2184.000000;2184.000000;100.000000;0.000000;0.000000;-nan;        55s 369ms 543μs 690ns;                          0ns
2b6d2d;1353;6213;5561;11569;15;2480;2483.000000;0.000000;0.000000;2201.000000;2201.000000;100.000000;0.000000;0.000000;-nan;     1m 38s 909ms  74μs 585ns;            646ms  82μs  89ns
2b6d32;486;0;5428;4682;11;2034;2034.000000;2034.000000;100.000000;2180.000000;2180.000000;100.000000;0.000000;0.000000;-nan;     1m  3s  59ms 796μs 264ns;                          0ns
2b6d39;2650;1040;3060;5907;25;558;598.000000;559.000000;93.478261;882.000000;882.000000;113.659794;0.000000;0.000000;-nan;     1m 45s 165ms 459μs 389ns;            921ms 462μs 370ns
108c84;2616;0;19250;16102;13;7251;7251.000000;7251.000000;100.000000;1707.000000;1707.000000;100.000000;0.000000;0.000000;-nan;     8m 24s 377ms 153μs 722ns;                          0ns
108c9c;6234;69879;3865;74032;24;7238;7251.000000;0.000000;0.000000;1705.000000;1705.000000;100.000000;0.000000;0.000000;-nan;    11m 47s 834ms 789μs 858ns;         6s 744ms 681μs 236ns
108c6c;6368;40850;25976;36600;26;7218;7251.000000;0.000000;0.000000;1708.000000;1708.000000;100.000000;0.000000;0.000000;-nan;    11m 21s  88ms 823μs 273ns;         7s 291ms 108μs 916ns
108c07;1184;0;13331;11551;13;4350;4350.000000;4350.000000;100.000000;1751.000000;1751.000000;100.000000;0.000000;0.000000;-nan;     5m 58s 202ms 165μs 148ns;                          0ns
108c1c;1285;0;13023;11428;13;4294;4294.000000;4294.000000;100.000000;1761.000000;1761.000000;100.000000;0.000000;0.000000;-nan;     5m 57s 626ms 772μs 851ns;                          0ns
108c28;3333;20613;3539;24853;19;3405;3419.000000;3412.000000;99.795262;1721.000000;1721.000000;100.000000;0.000000;0.000000;-nan;     6m 57s 983ms 401μs 569ns;         1s 960ms 449μs 447ns
108c3f;2579;0;19305;16084;13;7251;7251.000000;7251.000000;100.000000;1704.000000;1704.000000;100.000000;0.000000;0.000000;-nan;     8m 30s 335ms  63μs 686ns;                          0ns
108bde;2629;60;12099;8738;13;7251;7251.000000;7251.000000;100.000000;1706.000000;1706.000000;100.000000;0.000000;0.000000;-nan;     5m 55s 453ms 388μs 737ns;                          0ns
108be2;3148;28090;5230;30613;17;7247;7251.000000;0.000000;0.000000;1703.000000;1703.000000;100.000000;0.000000;0.000000;-nan;     8m 36s 292ms  90μs 201ns;         2s 415ms 918μs 583ns
108bea;2545;6334;3079;10126;15;2828;2831.000000;2828.000000;99.894030;1759.000000;1759.000000;100.000000;0.000000;0.000000;-nan;     3m 11s 209ms 884μs 255ns;            684ms 578μs 208ns
3fff93;1701;45;14567;12374;16;5315;6239.000000;5315.000000;85.189934;2199.000000;2199.000000;100.000000;0.000000;0.000000;-nan;     8m 41s 558ms 303μs 962ns;         1s 365ms 784μs 710ns
3fff9d;632;0;4550;3856;21;1667;7251.000000;1668.000000;23.003724;1995.000000;1995.000000;103.367876;0.000000;0.000000;-nan;     6m      69ms 575μs 907ns;         1s 950ms 397μs 257ns
3fffa8;2662;12837;5138;12691;27;3790;6641.000000;0.000000;0.000000;1819.000000;1819.000000;99.835346;0.000000;0.000000;-nan;     7m 44s 579ms 791μs 900ns;         6s 746ms 568μs 112ns
3fffac;1353;0;11329;10008;15;3771;4387.000000;3771.000000;85.958514;1937.000000;1937.000000;100.000000;0.000000;0.000000;-nan;     7m 55s 426ms 140μs 575ns;            672ms 413μs 208ns
3fffb1;3397;2041;11994;12198;20;5146;6443.000000;0.000000;0.000000;1858.000000;1858.000000;100.000000;0.000000;0.000000;-nan;     8m 39s 814ms  15μs 567ns;         2s 984ms 959μs 444ns
3fff57;1255;197;4655;3837;18;1629;2029.000000;1925.000000;94.874322;1994.000000;1994.000000;104.616999;0.000000;0.000000;-nan;     5m 50s 373ms 379μs 885ns;         1s 151ms 950μs   7ns
3fff5a;1602;139;13332;11176;17;4927;7251.000000;4927.000000;67.949248;1930.000000;1930.000000;99.948213;0.000000;0.000000;-nan;     8m 28s 194ms 912μs 835ns;         1s 711ms 162μs 300ns
3fff63;1809;159;13989;11864;16;4563;4927.000000;4563.000000;92.612137;1975.000000;1975.000000;100.000000;0.000000;0.000000;-nan;     8m 39s 617ms 588μs 654ns;         1s  70ms 761μs 808ns
3fff72;973;372;7486;6633;21;2480;5326.000000;2480.000000;46.564026;1820.000000;1820.000000;100.000000;0.000000;0.000000;-nan;     6m 54s 398ms 524μs 990ns;         2s  55ms 472μs 700ns
3fff81;4055;25530;10620;31789;31;3801;6363.000000;0.000000;0.000000;1819.000000;1819.000000;99.890170;0.000000;0.000000;-nan;     9m 25s 692ms 663μs 467ns;         6s 637ms 863μs 398ns
57afd3;6017;150;6302;9933;32;1179;7251.000000;0.000000;0.000000;1705.000000;1705.000000;99.941383;0.000000;0.000000;-nan;    16m  4s 253ms 455μs 261ns;         3s 220ms 183μs 619ns
57afee;1133;736;2059;2796;20;1190;7251.000000;0.000000;0.000000;1708.000000;1708.000000;100.000000;0.000000;0.000000;-nan;     6m 34s 896ms 332μs 648ns;         1s 650ms  62μs 346ns
57affc;1711;1861;3512;5504;25;1209;7251.000000;0.000000;0.000000;1707.000000;1707.000000;100.000000;0.000000;0.000000;-nan;     9m 57s  25ms 920μs 808ns;         2s 198ms 621μs 199ns
57af91;2276;67;9874;7657;25;2799;5122.000000;0.000000;0.000000;1754.000000;1754.000000;99.772469;0.000000;0.000000;-nan;    13m 36s 619ms 473μs 200ns;         3s 666ms 326μs 371ns
57af9b;5073;24026;17914;26618;29;5594;5863.000000;0.000000;0.000000;1771.000000;1771.000000;100.339943;0.000000;0.000000;-nan;    19m 32s 382ms 431μs 254ns;         8s 111ms 564μs 977ns
57afa8;11832;2849;6710;18425;33;1894;4440.000000;0.000000;0.000000;1816.000000;1816.000000;103.475783;0.000000;0.000000;-nan;    19m 26s 144ms 534μs 942ns;         4s 372ms 282μs 140ns
57afbb;2630;1901;9418;7857;23;2410;4008.000000;0.000000;0.000000;1753.000000;1753.000000;99.829157;0.000000;0.000000;-nan;    13m 28s 231ms 826μs 996ns;         3s 153ms 773μs  67ns
57afca;3291;1201;8153;9233;21;2557;4758.000000;0.000000;0.000000;1760.000000;1760.000000;100.056850;0.000000;0.000000;-nan;    13m 36s 406ms 380μs 577ns;         3s 287ms  40μs 230ns
57af82;2706;566;6416;6552;23;1688;7168.000000;0.000000;0.000000;1765.000000;1765.000000;100.627138;0.000000;0.000000;-nan;    12m 33s 795ms  22μs 993ns;         3s 230ms  11μs 962ns
57af86;4590;27021;16230;29487;35;6648;6963.000000;0.000000;0.000000;1717.000000;1717.000000;100.000000;0.000000;0.000000;-nan;    19m 29s 979ms 612μs 997ns;        12s 633ms 129μs 313ns
3a9f4c;553;1184;1907;2080;17;1597;1869.000000;0.000000;0.000000;1759.000000;1759.000000;100.571755;0.000000;0.000000;-nan;     1m 22s 335ms 228μs 939ns;         1s 139ms 816μs 883ns
3a9f57;804;84;8523;7096;22;3085;7251.000000;3085.000000;42.545856;1708.000000;1708.000000;100.000000;0.000000;0.000000;-nan;     2m 36s 602ms 687μs 394ns;         3s 373ms 918μs 466ns
3a9f63;1955;17593;6408;22452;19;4944;6089.000000;0.000000;0.000000;1767.000000;1767.000000;100.000000;0.000000;0.000000;-nan;     3m 58s 453ms 405μs 915ns;         2s 880ms 519μs 549ns
3a9f70;222;14;3375;2752;18;1187;7251.000000;4814.000000;66.390843;1708.000000;1708.000000;100.058582;0.000000;0.000000;-nan;     1m 19s 881ms 986μs 658ns;         1s 337ms  55μs 387ns
3a9f74;916;2003;5410;7173;20;1556;2971.000000;0.000000;0.000000;1707.000000;1707.000000;103.017502;0.000000;0.000000;-nan;     2m 21s 725ms 109μs 946ns;         1s 528ms 554μs 646ns
3a9f84;2398;15013;7023;20257;18;5722;6035.000000;0.000000;0.000000;1729.000000;1729.000000;99.826790;0.000000;0.000000;-nan;     3m 49s 894ms  13μs 299ns;         2s 767ms 124μs 353ns
3a9f17;622;982;1941;2257;14;1356;1377.000000;1356.000000;98.474946;1707.000000;1707.000000;102.522523;0.000000;0.000000;-nan;     1m 15s 334ms  26μs 967ns;            532ms 289μs 152ns
3a9f1a;777;1324;1885;2891;19;1234;7251.000000;0.000000;0.000000;1708.000000;1708.000000;101.184834;0.000000;0.000000;-nan;     1m 16s 881ms 479μs  82ns;         1s 411ms 737μs 775ns
3a9f27;482;0;3726;3188;14;1393;3957.000000;1393.000000;35.203437;1742.000000;1742.000000;101.811806;0.000000;0.000000;-nan;     1m 31s 148ms 418μs 724ns;            585ms  25μs 974ns
3a9f3e;4352;2854;6454;12830;28;1123;7251.000000;0.000000;0.000000;1708.000000;1708.000000;100.117233;0.000000;0.000000;-nan;     3m 12s 336ms 851μs 373ns;         2s 956ms 820μs 340ns
21cf19;778;0;8788;7468;12;3197;3197.000000;3197.000000;100.000000;2197.000000;2197.000000;100.000000;0.000000;0.000000;-nan;     2m 59s 303ms 518μs 581ns;                          0ns
21cec0;245;0;7926;6889;12;2599;2599.000000;2599.000000;100.000000;2194.000000;2194.000000;100.000000;0.000000;0.000000;-nan;     2m 55s  62ms       895ns;                          0ns
21ceff;223;0;6928;5983;13;2263;2587.000000;2263.000000;87.475841;2188.000000;2188.000000;99.954317;0.000000;0.000000;-nan;     2m 47s 955ms 524μs 473ns;            215ms 110μs 153ns
21ce84;3844;1781;5525;9099;18;2033;2515.000000;0.000000;0.000000;2180.000000;2180.000000;99.816850;0.000000;0.000000;-nan;     3m  2s 311ms 313μs 732ns;         1s 269ms 118μs 406ns
21ce92;296;0;7860;6872;12;2593;2593.000000;2593.000000;100.000000;2211.000000;2211.000000;100.000000;0.000000;0.000000;-nan;     2m 53s 974ms 774μs 167ns;                          0ns
21ce9c;264;0;7844;6806;12;2573;2573.000000;2573.000000;100.000000;2215.000000;2215.000000;100.000000;0.000000;0.000000;-nan;     2m 53s 710ms 823μs 800ns;                          0ns
21ceb1;259;0;7908;6850;12;2591;2591.000000;2591.000000;100.000000;2187.000000;2187.000000;100.000000;0.000000;0.000000;-nan;     2m 53s 820ms 933μs 505ns;                          0ns
21ce53;511;0;7617;6834;12;2581;2581.000000;2581.000000;100.000000;2188.000000;2188.000000;100.000000;0.000000;0.000000;-nan;     2m 52s 253ms 754μs 702ns;                          0ns
21ce2d;226;0;9511;7583;12;3253;3253.000000;3253.000000;100.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;     2m 47s 663ms 570μs  67ns;                          0ns
21ce30;978;0;5688;5442;14;2035;2503.000000;2035.000000;81.302437;2184.000000;2184.000000;99.954233;0.000000;0.000000;-nan;     2m 30s 500ms 275μs 651ns;            425ms 299μs 566ns
506811;5285;29413;6886;29906;32;4718;5724.000000;865.000000;15.111810;1452.000000;1452.000000;99.931177;0.000000;0.000000;-nan;    17m 36s 441ms 302μs 609ns;        10s 823ms 814μs  73ns
50681c;3306;2728;5307;7877;31;1235;1631.000000;0.000000;0.000000;1453.000000;1453.000000;99.793956;0.000000;0.000000;-nan;    12m 55s 445ms 864μs 656ns;         3s 323ms 965μs 932ns
506822;5772;69208;7192;71641;39;5350;5708.000000;0.000000;0.000000;1447.000000;1447.000000;99.861974;0.000000;0.000000;-nan;    20m 36s 145ms 111μs 504ns;        14s 595ms 347μs 818ns
50682b;5960;15601;2542;18561;18;5337;7124.000000;0.000000;0.000000;1463.000000;1463.000000;99.863481;0.000000;0.000000;-nan;    17m 57s 909ms 387μs 380ns;         2s 275ms 218μs 109ns
5067cb;5882;12806;5986;22434;36;1368;1744.000000;0.000000;0.000000;1475.000000;1475.000000;101.374570;0.000000;0.000000;-nan;    18m  1s 225ms 366μs 164ns;         4s 551ms 766μs 921ns
5067e7;2290;1950;7700;7458;23;2418;6547.000000;0.000000;0.000000;1461.000000;1461.000000;100.137080;0.000000;0.000000;-nan;    10m 37s 733ms 663μs 605ns;         2s 973ms 166μs 810ns
5067f5;14257;5728;4969;17834;24;3549;4300.000000;0.000000;0.000000;1491.000000;1491.000000;101.290761;0.000000;0.000000;-nan;    25m 54s 734ms 840μs 863ns;         4s 254ms 439μs 764ns
50679c;94;0;4303;3669;11;1395;1395.000000;1395.000000;100.000000;1820.000000;1820.000000;100.000000;0.000000;0.000000;-nan;     1m 24s 267ms 561μs 103ns;                          0ns
50679f;1560;3791;377;4946;15;937;942.000000;0.000000;0.000000;1485.000000;1485.000000;100.067385;0.000000;0.000000;-nan;     4m  3s 381ms 439μs 385ns;            570ms 232μs 388ns
5067b2;5664;9088;4220;18171;30;931;1061.000000;0.000000;0.000000;1473.000000;1473.000000;101.306740;0.000000;0.000000;-nan;    16m 23s 584ms 405μs 640ns;         2s 571ms 654μs 888ns
7248e;1511;9225;805;6998;16;2550;2568.000000;0.000000;0.000000;1466.000000;1466.000000;99.727891;0.000000;0.000000;-nan;     6m 19s 701ms 365μs 330ns;         1s 157ms 435μs 108ns
72452;685;765;764;1008;14;822;5447.000000;0.000000;0.000000;1474.000000;1474.000000;100.135870;0.000000;0.000000;-nan;     3m 17s 164ms 161μs 291ns;            489ms  82μs 227ns
72460;11751;7623;3748;17600;23;3307;3419.000000;0.000000;0.000000;1463.000000;1463.000000;99.795362;0.000000;0.000000;-nan;    26m 58s 268ms 650μs 353ns;         4s 163ms  14μs 124ns
7246a;3487;5721;3476;10876;21;1484;1554.000000;0.000000;0.000000;1468.000000;1468.000000;99.796057;0.000000;0.000000;-nan;    13m 17s  30ms 253μs 814ns;         1s 754ms 674μs 899ns
72407;2667;4812;4036;10605;21;941;952.000000;941.000000;98.844538;1481.000000;1481.000000;99.932524;0.000000;0.000000;-nan;    10m 54s 374ms 332μs 367ns;         1s 275ms 983μs 118ns
7241e;5096;42083;3894;44655;24;6038;6162.000000;0.000000;0.000000;1468.000000;1468.000000;99.931926;0.000000;0.000000;-nan;    25m 12s 270ms 227μs 348ns;         6s 576ms 383μs 481ns
72437;12544;47480;3484;57517;23;6977;7098.000000;0.000000;0.000000;1463.000000;1463.000000;99.727335;0.000000;0.000000;-nan;    39m 32s 915ms  93μs 283ns;         7s 416ms 602μs 668ns
