ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
4482a;1188;6520;314;6816;21;1078;1251.000000;1078.000000;86.171063;1643.000000;1643.000000;100.060901;0.000000;0.000000;-nan;     1m 50s   1ms 361μs 789ns;         1s 146ms 351μs 856ns
44831;1000;0;3656;3718;11;1455;1455.000000;1455.000000;100.000000;1402.000000;1402.000000;100.000000;0.000000;0.000000;-nan;     2m  1s 288ms 194μs 607ns;                          0ns
44839;3812;9699;1710;12347;33;984;1055.000000;0.000000;0.000000;1412.000000;1412.000000;101.073729;0.000000;0.000000;-nan;     5m  3s 680ms  93μs  84ns;         2s 420ms 658μs 731ns
4add1b;4182;1452;2337;6735;20;999;1217.000000;999.000000;82.087099;1835.000000;1835.000000;100.054526;0.000000;0.000000;-nan;    10m 27s 990ms 155μs 931ns;        18s 168ms 289μs 464ns
4adccc;14088;4038;8967;23964;40;983;1231.000000;983.000000;79.853777;1835.000000;1835.000000;100.218460;0.000000;0.000000;-nan;    16m 31s 368ms 806μs 706ns;         4s  98ms 881μs 491ns
4adcd9;4368;1487;2625;6882;21;1001;1211.000000;1001.000000;82.658960;1835.000000;1835.000000;100.163755;0.000000;0.000000;-nan;    10m 29s 303ms 900μs 686ns;         1s 493ms 851μs 949ns
4adcee;1355;2;2906;2897;16;1006;1229.000000;1006.000000;81.855167;1833.000000;1833.000000;100.000000;0.000000;0.000000;-nan;     4m 50s 453ms 370μs 258ns;            548ms 409μs 863ns
4adcf6;4599;835;4004;8383;18;1203;1489.000000;0.000000;0.000000;2090.000000;2090.000000;100.000000;0.000000;0.000000;-nan;    10m 39s  73ms 598μs 112ns;         1s  40ms 590μs 935ns
4adcfb;12847;4466;7870;21686;41;976;1165.000000;976.000000;83.776824;1835.000000;1835.000000;100.000000;0.000000;0.000000;-nan;    16m 15s 157ms 976μs 446ns;         4s  57ms  74μs  98ns
4adcb1;792;0;2869;2850;11;1089;1089.000000;1089.000000;100.000000;1836.000000;1836.000000;100.000000;0.000000;0.000000;-nan;     3m 43s 877ms 374μs 505ns;                          0ns
4adcb4;1465;0;2700;3211;11;1245;1245.000000;1245.000000;100.000000;1903.000000;1903.000000;100.000000;0.000000;0.000000;-nan;     4m 51s 823ms 627μs 363ns;                          0ns
4adcb7;1435;0;2304;2923;11;1115;1115.000000;1115.000000;100.000000;1913.000000;1913.000000;100.000000;0.000000;0.000000;-nan;     4m 45s 857ms 400μs 468ns;                          0ns
4adcbf;1343;0;2342;2883;11;1099;1099.000000;1099.000000;100.000000;1929.000000;1929.000000;100.000000;0.000000;0.000000;-nan;     4m 49s 774ms 449μs 612ns;                          0ns
