ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
1b70e0;0;64;0;0;0000000000000010;   452m  1s 403ms 836μs 877ns;0;3074;         3s 853ms 236μs 985ns;432.000000;7.115741;960.000000;3.202083;0;1;Failing;0;599422
2895b4;0;64;0;0;0000000000000010;   682m  1s 807ms 907μs 666ns;0;3008;         3s 688ms 490μs  58ns;429.000000;7.011655;960.000000;3.133333;0;1;Failing;0;886554
262101;0;64;0;0;0000000000000010;   639m 16s 142ms 613μs 825ns;0;2674;         3s 564ms 106μs 438ns;425.000000;6.291765;960.000000;2.785417;0;1;Failing;0;832905
26344a;0;64;0;0;0000000000000010;   640m 31s 964ms 376μs 211ns;0;3388;         4s 148ms  68μs 723ns;427.000000;7.934426;950.000000;3.566316;0;1;Failing;0;834551
631d7;0;64;0;0;0000000000000010;   101m 13s 717ms 785μs 337ns;0;3113;         4s 351ms 648μs 346ns;437.000000;7.123570;930.000000;3.347312;0;1;Failing;0;135292
6ee10;0;64;0;0;0000000000000010;   113m 18s 317ms 319μs 107ns;0;2840;         3s 309ms 137μs 443ns;434.000000;6.543779;930.000000;3.053763;0;1;Failing;0;151353
22b41;0;64;0;0;0000000000000010;    35m     646ms 746μs 737ns;0;3055;         3s 856ms 927μs 996ns;433.000000;7.055427;930.000000;3.284946;0;1;Failing;0;47348
1c0f87;0;64;0;0;0000000000000010;   462m 55s 958ms 401μs 898ns;0;2929;         3s 657ms 337μs 600ns;428.000000;6.843458;930.000000;3.149462;0;1;Failing;0;612961
1fe7b2;0;64;0;0;0000000000000010;   530m 36s  35ms 232μs 865ns;0;2973;         4s  14ms 356μs 664ns;428.000000;6.946262;930.000000;3.196774;0;1;Failing;0;696943
29742d;0;64;0;0;0000000000000010;   697m 11s 875ms 927μs 383ns;0;2438;         3s 113ms 785μs 720ns;426.000000;5.723005;930.000000;2.621505;0;1;Failing;0;905539
ee785;0;64;0;0;0000000000000010;   245m  1s 751ms 972μs  73ns;0;2684;         3s 699ms 270μs 840ns;426.000000;6.300469;930.000000;2.886022;0;1;Failing;0;325558
30eab;0;64;0;0;0000000000000010;    49m 35s 841ms 128μs  49ns;0;2504;         3s 530ms 342μs 540ns;420.000000;5.961905;930.000000;2.692473;0;1;Failing;0;66754
951f2;0;64;0;0;0000000000000010;   153m  8s 807ms 378μs 196ns;0;2870;         3s 364ms 389μs 645ns;437.000000;6.567506;910.000000;3.153846;0;1;Failing;0;203567
1a9184;0;64;0;0;0000000000000010;   437m 19s 933ms 285μs  12ns;0;2734;         3s 788ms 157μs 622ns;433.000000;6.314088;910.000000;3.004396;0;1;Failing;0;580363
1e9ec6;0;64;0;0;0000000000000010;   508m  2s 838ms 168μs 837ns;0;2537;         3s 776ms 158μs 564ns;432.000000;5.872685;910.000000;2.787912;0;1;Failing;0;668875
1968e;0;64;0;0;0000000000000010;    25m 34s 102ms   6μs 208ns;0;2138;         2s 877ms 499μs 137ns;429.000000;4.983683;910.000000;2.349451;0;1;Failing;0;34660
11e46c;0;64;0;0;0000000000000010;   294m 21s 843ms 772μs   5ns;0;2496;         3s 330ms 622μs 702ns;428.000000;5.831776;910.000000;2.742857;0;1;Failing;0;390829
10dfd1;0;64;0;0;0000000000000010;   277m 34s 605ms  91μs 199ns;0;3163;         4s 200ms 990μs 706ns;428.000000;7.390187;910.000000;3.475824;0;1;Failing;0;368591
28f253;0;64;0;0;0000000000000010;   688m 26s 567ms 312μs 571ns;0;3044;         3s 962ms 581μs 268ns;426.000000;7.145540;910.000000;3.345055;0;1;Failing;0;894458
1fa0ea;0;64;0;0;0000000000000010;   525m 46s 189ms 305μs 711ns;0;2592;         3s 589ms 207μs 923ns;425.000000;6.098824;910.000000;2.848352;0;1;Failing;0;690903
1df045;0;64;0;0;0000000000000010;   496m  4s 478ms 580μs 534ns;0;2752;         3s 295ms 118μs  47ns;424.000000;6.490566;910.000000;3.024176;0;1;Failing;0;653985
261bf2;0;64;0;0;0000000000000010;   638m 54s 294ms 171μs 986ns;0;2452;         3s 155ms 271μs 438ns;421.000000;5.824228;910.000000;2.694505;0;1;Failing;0;832474
15c3e3;0;64;0;0;0000000000000010;   358m 12s 202ms 290μs 210ns;0;2462;         3s 106ms 203μs 758ns;431.000000;5.712297;900.000000;2.735556;0;1;Failing;0;475434
1ba3fa;0;64;0;0;0000000000000010;   455m 28s 666ms 504μs 818ns;0;2001;         2s 758ms 717μs 530ns;425.000000;4.708235;900.000000;2.223333;0;1;Failing;0;603783
17b8f6;0;64;0;0;0000000000000010;   390m 19s 270ms 484μs 688ns;0;2496;         3s 227ms   8μs 789ns;425.000000;5.872941;900.000000;2.773333;0;1;Failing;0;518192
108f34;0;64;0;0;0000000000000010;   272m 21s 265ms 961μs 774ns;0;2598;         3s 435ms 686μs 831ns;424.000000;6.127358;900.000000;2.886667;0;1;Failing;0;361712
15217c;0;64;0;0;0000000000000010;   347m 47s 277ms 965μs 670ns;0;2922;         4s 282ms 211μs 965ns;423.000000;6.907801;900.000000;3.246667;0;1;Failing;0;461576
1f0b1f;0;64;0;0;0000000000000010;   515m 32s 924ms 510μs 219ns;0;2644;         3s 720ms 813μs 778ns;422.000000;6.265403;900.000000;2.937778;0;1;Failing;0;678121
1df86e;0;64;0;0;0000000000000010;   496m 38s 117ms  78μs 182ns;0;2142;         2s 882ms 839μs 847ns;426.000000;5.028169;880.000000;2.434091;0;1;Failing;0;654681
12339b;0;64;0;0;0000000000000010;   299m 28s 151ms 887μs 825ns;0;2682;         3s 787ms 171μs 872ns;431.000000;6.222738;870.000000;3.082759;0;1;Failing;0;397586
14c6ff;0;64;0;0;0000000000000010;   341m 56s 708ms 957μs 599ns;0;2598;         3s 285ms  57μs 161ns;429.000000;6.055944;870.000000;2.986207;0;1;Failing;0;453854
16826c;0;64;0;0;0000000000000010;   370m 26s 770ms 890μs  78ns;0;2968;         3s 802ms 323μs 184ns;428.000000;6.934579;870.000000;3.411494;0;1;Failing;0;491693
14e3f8;0;64;0;0;0000000000000010;   343m 48s 470ms 225μs 342ns;0;2761;         3s 589ms 948μs 406ns;427.000000;6.466042;870.000000;3.173563;0;1;Failing;0;456326
4524e;0;64;0;0;0000000000000010;    70m 15s 766ms 647μs 439ns;0;2780;         3s 771ms 435μs 270ns;427.000000;6.510539;870.000000;3.195402;0;1;Failing;0;94371
18b6a4;0;64;0;0;0000000000000010;   406m 40s 979ms 975μs 113ns;0;2375;         3s 524ms 672μs 998ns;425.000000;5.588235;870.000000;2.729885;0;1;Failing;0;539840
75396;0;64;0;0;0000000000000010;   119m 52s 339ms  37μs 687ns;0;2502;         3s 450ms 762μs  66ns;425.000000;5.887059;870.000000;2.875862;0;1;Failing;0;160017
14bec3;0;64;0;0;0000000000000010;   341m 25s 262ms 481μs 888ns;0;2846;         4s 329ms 546μs 143ns;425.000000;6.696471;870.000000;3.271264;0;1;Failing;0;453151
25fdf7;0;64;0;0;0000000000000010;   636m 48s 505ms  67μs 480ns;0;2584;         3s 403ms 734μs 552ns;424.000000;6.094340;870.000000;2.970115;0;1;Failing;0;829916
18af0c;0;64;0;0;0000000000000010;   406m 11s 393ms 645μs 638ns;0;2528;         3s 359ms 937μs  96ns;423.000000;5.976359;870.000000;2.905747;0;1;Failing;0;539192
29010;0;64;0;0;0000000000000010;    41m 24s 762ms 709μs 213ns;0;2882;         3s 696ms 350μs 423ns;423.000000;6.813239;870.000000;3.312644;0;1;Failing;0;55950
11d289;0;64;0;0;0000000000000010;   293m 13s 933ms 304μs 784ns;0;2914;         4s  50ms 675μs 548ns;423.000000;6.888889;870.000000;3.349425;0;1;Failing;0;389303
207f78;0;64;0;0;0000000000000010;   541m  1s 918ms 384μs 536ns;0;2810;         3s 519ms 263μs 979ns;433.000000;6.489607;850.000000;3.305882;0;1;Failing;0;709895
1a90a1;0;64;0;0;0000000000000010;   437m 17s 113ms 958μs 721ns;0;4302;         5s 290ms 990μs 537ns;432.000000;9.958333;850.000000;5.061176;0;1;Failing;0;580287
1660c9;0;64;0;0;0000000000000010;   368m 17s 660ms 817μs 294ns;0;2197;         2s 743ms 964μs 285ns;431.000000;5.097448;850.000000;2.584706;0;1;Failing;0;488823
1de70d;0;64;0;0;0000000000000010;   495m 27s 261ms 205μs 609ns;0;2379;         3s 166ms 480μs 379ns;429.000000;5.545455;850.000000;2.798824;0;1;Failing;0;653198
19600d;0;64;0;0;0000000000000010;   417m 40s 640ms 730μs 928ns;0;2854;         3s 720ms 625μs 859ns;428.000000;6.668224;850.000000;3.357647;0;1;Failing;0;554297
1bf512;0;64;0;0;0000000000000010;   461m  7s 762ms 677μs   6ns;0;2378;         2s 870ms 685μs 450ns;427.000000;5.569087;850.000000;2.797647;0;1;Failing;0;610703
ac068;0;64;0;0;0000000000000010;   176m 45s 173ms  98μs 790ns;0;2420;         3s 561ms 259μs 460ns;427.000000;5.667447;850.000000;2.847059;0;1;Failing;0;234838
3c94f;0;64;0;0;0000000000000010;    61m 30s 398ms 942μs 900ns;0;2208;         3s  97ms 303μs 389ns;426.000000;5.183099;850.000000;2.597647;0;1;Failing;0;82680
256995;0;64;0;0;0000000000000010;   626m 45s 440ms 199μs 996ns;0;2887;         4s 367ms 711μs 546ns;425.000000;6.792941;850.000000;3.396471;0;1;Failing;0;817255
140996;0;64;0;0;0000000000000010;   329m 42s 210ms 262μs 188ns;0;2376;         3s 396ms 357μs 681ns;424.000000;5.603774;850.000000;2.795294;0;1;Failing;0;437691
4fc2c;0;64;0;0;0000000000000010;    81m 10s 907ms  67μs 294ns;0;2832;         3s 821ms 249μs  95ns;424.000000;6.679245;850.000000;3.331765;0;1;Failing;0;108867
26cfc;0;64;0;0;0000000000000010;    39m 10s 197ms 677μs 863ns;0;2944;         4s 186ms  41μs  23ns;424.000000;6.943396;850.000000;3.463529;0;1;Failing;0;52957
1dfaef;0;64;0;0;0000000000000010;   496m 49s  79ms 728μs  63ns;0;3022;         4s 139ms 839μs 748ns;424.000000;7.127358;850.000000;3.555294;0;1;Failing;0;654895
12b9a2;0;64;0;0;0000000000000010;   308m  5s 820ms 619μs 149ns;0;3049;         4s  46ms 626μs 408ns;423.000000;7.208038;850.000000;3.587059;0;1;Failing;0;409023
1d3d4d;0;64;0;0;0000000000000010;   483m 38s 413ms 988μs 299ns;0;2279;         3s 457ms 638μs 267ns;422.000000;5.400474;850.000000;2.681176;0;1;Failing;0;638712
2ef9d;0;64;0;0;0000000000000010;    47m 37s 941ms  10μs 100ns;0;2700;         4s  84ms 198μs 837ns;421.000000;6.413302;850.000000;3.176471;0;1;Failing;0;64104
128930;0;64;0;0;0000000000000010;   304m 59s 741ms 976μs 630ns;0;2595;         3s 774ms 616μs 346ns;420.000000;6.178571;850.000000;3.052941;0;1;Failing;0;404889
55b48;0;64;0;0;0000000000000010;    87m 21s 599ms 106μs 140ns;0;2458;         4s 286ms 352μs 289ns;430.000000;5.716279;840.000000;2.926190;0;1;Failing;0;116983
dd44b;0;64;0;0;0000000000000010;   227m 18s 708ms 911μs 661ns;0;2603;         3s 760ms 661μs 305ns;430.000000;6.053488;840.000000;3.098810;0;1;Failing;0;302071
e5047;0;64;0;0;0000000000000010;   235m 16s 373ms 361μs 979ns;0;2630;         3s 364ms 650μs 847ns;427.000000;6.159251;840.000000;3.130952;0;1;Failing;0;312652
2148b7;0;64;0;0;0000000000000010;   554m 41s  39ms 699μs 399ns;0;2766;         4s 253ms 929μs 120ns;426.000000;6.492958;840.000000;3.292857;0;1;Failing;0;727068
f130e;0;64;0;0;0000000000000010;   247m 49s 422ms  89μs 491ns;0;2054;         3s 179ms 402μs 674ns;425.000000;4.832941;840.000000;2.445238;0;1;Failing;0;329273
256393;0;64;0;0;0000000000000010;   626m 19s  58ms 748μs 735ns;0;1935;         2s 656ms 330μs  69ns;424.000000;4.563679;840.000000;2.303571;0;1;Failing;0;816741
28e88c;0;64;0;0;0000000000000010;   687m 45s 558ms 367μs  68ns;0;2238;         2s 614ms 670μs 597ns;419.000000;5.341289;840.000000;2.664286;0;1;Failing;0;893624
176f09;0;64;0;0;0000000000000010;   385m 34s 847ms 716μs 418ns;0;1996;         2s 710ms 528μs 959ns;418.000000;4.775120;840.000000;2.376190;0;1;Failing;0;511884
131031;0;64;0;0;0000000000000010;   313m 39s 736ms 615μs 349ns;0;2130;         2s 695ms 897μs 134ns;430.000000;4.953488;830.000000;2.566265;0;1;Failing;0;416409
47ec4;0;64;0;0;0000000000000010;    73m  6s 892ms 420μs 491ns;0;2320;         3s 216ms 530μs 239ns;430.000000;5.395349;830.000000;2.795181;0;1;Failing;0;98165
12c0bf;0;64;0;0;0000000000000010;   308m 33s  63ms  10μs 995ns;0;2279;         3s 269ms  93μs 580ns;429.000000;5.312354;830.000000;2.745783;0;1;Failing;0;409630
2869cb;0;64;0;0;0000000000000010;   679m  1s 726ms 438μs 571ns;0;2461;         3s 130ms 880μs  67ns;427.000000;5.763466;830.000000;2.965060;0;1;Failing;0;882808
244348;0;64;0;0;0000000000000010;   606m 42s 556ms 721μs 958ns;0;2702;         3s 653ms  15μs 899ns;426.000000;6.342723;830.000000;3.255422;0;1;Failing;0;792144
bb711;0;64;0;0;0000000000000010;   192m 37s   9ms  61μs 428ns;0;1780;         2s 639ms 694μs 405ns;420.000000;4.238095;830.000000;2.144578;0;1;Failing;0;255888
cdff8;0;64;0;0;0000000000000010;   211m 36s 538ms  73μs 774ns;0;2310;         3s 338ms 129μs 339ns;415.000000;5.566265;830.000000;2.783133;0;1;Failing;0;281223
1975ec;0;64;0;0;0000000000000010;   419m  3s 899ms 569μs 424ns;0;2916;         3s 832ms 256μs 205ns;436.000000;6.688073;810.000000;3.600000;0;1;Failing;0;556163
1663c5;0;64;0;0;0000000000000010;   368m 28s 709ms 326μs 481ns;0;2756;         3s 877ms 551μs 363ns;434.000000;6.350230;810.000000;3.402469;0;1;Failing;0;489077
16412a;0;64;0;0;0000000000000010;   366m 16s 739ms 371μs 884ns;0;3075;         4s 284ms 777μs 947ns;434.000000;7.085253;810.000000;3.796296;0;1;Failing;0;486125
12160b;0;64;0;0;0000000000000010;   297m 32s 925ms 659μs 300ns;0;2702;         3s 572ms 495μs  62ns;433.000000;6.240185;810.000000;3.335802;0;1;Failing;0;395063
6b0bf;0;64;0;0;0000000000000010;   109m 21s 490ms 971μs 955ns;0;2436;         3s 223ms 231μs  19ns;432.000000;5.638889;810.000000;3.007407;0;1;Failing;0;146121
4dc87;0;64;0;0;0000000000000010;    79m  9s 146ms 203μs 627ns;0;2643;         3s 527ms  50μs  34ns;430.000000;6.146512;810.000000;3.262963;0;1;Failing;0;106166
10be95;0;64;0;0;0000000000000010;   275m 24s 890ms 161μs 917ns;0;2574;         3s 428ms  93μs 443ns;429.000000;6.000000;810.000000;3.177778;0;1;Failing;0;365755
1859b2;0;64;0;0;0000000000000010;   400m 41s 771ms 486μs 655ns;0;2546;         3s 479ms 717μs 230ns;428.000000;5.948598;810.000000;3.143210;0;1;Failing;0;531909
