ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
60362;18041;17786;0;0;0000000000000080;    25m 21s 190ms 602μs  92ns;134;-1;             10ms 761μs 758ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83273
60367;18041;17786;0;0;0000000000000080;    25m 21s 187ms 586μs 139ns;134;-1;             10ms 102μs 635ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83279
60363;18041;17786;0;0;0000000000000080;    25m 21s 186ms 535μs 699ns;134;-1;              9ms 954μs 285ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83281
60323;18041;17786;0;0;0000000000000080;    25m 21s 176ms 221μs 133ns;134;-1;             10ms 265μs 265ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83297
602c2;18041;17786;0;0;0000000000000080;    25m 21s 163ms 375μs  64ns;134;-1;              8ms 872μs 510ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83323
602bf;18041;17786;0;0;0000000000000080;    25m 21s 162ms 864μs  20ns;134;-1;              9ms  35μs 100ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83324
5fdaf;17ee7;17786;0;0;0000000000000080;    25m 20s 823ms 388μs 236ns;152;-1;             11ms 900μs 431ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83328
60635;18041;17786;0;0;0000000000000080;    25m 21s 495ms 942μs 722ns;133;-1;              9ms 517μs 763ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83341
60712;18041;17786;0;0;0000000000000080;    25m 21s 523ms 419μs 550ns;133;-1;              9ms 808μs 812ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83355
6073a;18041;17786;0;0;0000000000000080;    25m 21s 529ms 999μs 245ns;133;-1;             10ms 153μs 225ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83357
60772;18041;17786;0;0;0000000000000080;    25m 21s 539ms 770μs 804ns;133;-1;             10ms 102μs 779ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83362
606ef;18041;17786;0;0;0000000000000080;    25m 21s 518ms 184μs 851ns;133;-1;             10ms 721μs 315ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83397
6067c;18041;17786;0;0;0000000000000080;    25m 21s 502ms 948μs 114ns;133;-1;             10ms 565μs 122ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83428
