ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
91785;17;0;54;19;5;15;16.000000;0.000000;0.000000;1474.000000;1474.000000;100.000000;0.000000;0.000000;-nan;         2s 253ms 974μs 614ns;            145ms  16μs 914ns
91796;36;0;70;16;6;18;20.000000;0.000000;0.000000;1605.000000;1605.000000;100.000000;0.000000;0.000000;-nan;         2s 910ms 211μs 898ns;            165ms 240μs 860ns
17d7;13;0;17;2;3;7;7.000000;7.000000;100.000000;586.000000;586.000000;100.000000;0.000000;0.000000;-nan;            421ms 412μs 491ns;                          0ns
17dd;13;0;19;16;4;9;9.000000;9.000000;100.000000;753.000000;753.000000;100.000000;0.000000;0.000000;-nan;            812ms 810μs 207ns;                          0ns
17e8;18;0;7;3;3;8;8.000000;8.000000;100.000000;463.000000;463.000000;100.000000;0.000000;0.000000;-nan;            920ms 372μs 446ns;                          0ns
17f6;16;0;6;6;3;8;8.000000;8.000000;100.000000;583.000000;583.000000;100.000000;0.000000;0.000000;-nan;            953ms 781μs 244ns;                          0ns
1805;13;0;22;13;4;9;9.000000;9.000000;100.000000;755.000000;755.000000;100.000000;0.000000;0.000000;-nan;            995ms  16μs 524ns;                          0ns
1810;14;0;18;0;3;7;7.000000;7.000000;100.000000;466.000000;466.000000;100.000000;0.000000;0.000000;-nan;            632ms 166μs 624ns;                          0ns
181c;14;0;18;0;3;7;7.000000;7.000000;100.000000;587.000000;587.000000;100.000000;0.000000;0.000000;-nan;            708ms 869μs 505ns;                          0ns
1821;13;0;15;0;3;6;6.000000;6.000000;100.000000;467.000000;467.000000;100.000000;0.000000;0.000000;-nan;            766ms 305μs 964ns;                          0ns
1827;20;0;29;5;4;10;10.000000;10.000000;100.000000;564.000000;564.000000;100.000000;0.000000;0.000000;-nan;         1s  27ms 766μs 736ns;                          0ns
1839;16;0;8;4;3;8;8.000000;8.000000;100.000000;584.000000;584.000000;100.000000;0.000000;0.000000;-nan;         1s  52ms 233μs 304ns;                          0ns
337eb;10;0;32;12;4;10;10.000000;10.000000;100.000000;971.000000;971.000000;100.000000;0.000000;0.000000;-nan;            471ms 535μs 130ns;                          0ns
337f1;11;0;39;10;4;16;16.000000;16.000000;100.000000;1348.000000;1348.000000;100.000000;0.000000;0.000000;-nan;            625ms 516μs 595ns;                          0ns
337ff;8;0;49;7;4;13;13.000000;13.000000;100.000000;963.000000;963.000000;100.000000;0.000000;0.000000;-nan;            494ms 941μs  14ns;                          0ns
33807;9;0;38;7;4;10;10.000000;10.000000;100.000000;825.000000;825.000000;100.000000;0.000000;0.000000;-nan;            619ms 808μs 546ns;                          0ns
33810;10;0;37;11;4;11;11.000000;11.000000;100.000000;970.000000;970.000000;100.000000;0.000000;0.000000;-nan;            506ms 874μs 702ns;                          0ns
3381c;9;0;16;3;3;8;8.000000;8.000000;100.000000;823.000000;823.000000;100.000000;0.000000;0.000000;-nan;            623ms 169μs 196ns;                          0ns
33826;8;0;38;12;4;11;11.000000;11.000000;100.000000;826.000000;826.000000;100.000000;0.000000;0.000000;-nan;            554ms 781μs 649ns;                          0ns
33830;10;0;39;9;4;11;11.000000;11.000000;100.000000;824.000000;824.000000;100.000000;0.000000;0.000000;-nan;            629ms 477μs 766ns;                          0ns
33841;8;0;41;9;4;11;11.000000;11.000000;100.000000;821.000000;821.000000;100.000000;0.000000;0.000000;-nan;            554ms 505μs 784ns;                          0ns
3384b;7;0;17;4;3;8;8.000000;8.000000;100.000000;822.000000;822.000000;100.000000;0.000000;0.000000;-nan;            646ms 907μs 103ns;                          0ns
938af;29;0;76;17;6;18;20.000000;0.000000;0.000000;1605.000000;1605.000000;99.875544;0.000000;0.000000;-nan;         3s 135ms 508μs 176ns;            217ms 179μs 364ns
938b2;39;0;69;26;6;17;18.000000;0.000000;0.000000;1499.000000;1499.000000;100.000000;0.000000;0.000000;-nan;         3s 678ms 132μs 903ns;            108ms 429μs 190ns
938bd;44;0;102;24;7;19;22.000000;0.000000;0.000000;1728.000000;1728.000000;100.000000;0.000000;0.000000;-nan;         3s 776ms 266μs 766ns;            226ms 815μs 194ns
938ca;37;0;96;21;6;20;21.000000;0.000000;0.000000;1605.000000;1605.000000;103.082852;0.000000;0.000000;-nan;         3s 599ms 379μs 530ns;            651ms 970μs 551ns
938d9;15;0;72;19;5;19;19.000000;19.000000;100.000000;1492.000000;1492.000000;100.000000;0.000000;0.000000;-nan;         3s 182ms 252μs 825ns;                          0ns
938ea;33;0;82;33;6;19;20.000000;0.000000;0.000000;1597.000000;1597.000000;100.000000;0.000000;0.000000;-nan;         3s 706ms  56μs 298ns;            259ms  93μs  79ns
938f8;9;0;68;19;5;17;17.000000;17.000000;100.000000;1484.000000;1484.000000;100.000000;0.000000;0.000000;-nan;         2s 124ms 199μs 285ns;                          0ns
93901;39;0;88;21;6;19;20.000000;0.000000;0.000000;1726.000000;1726.000000;100.000000;0.000000;0.000000;-nan;         3s 642ms 918μs 541ns;            185ms  66μs 850ns
93910;40;0;100;20;7;18;21.000000;0.000000;0.000000;1605.000000;1605.000000;100.062344;0.000000;0.000000;-nan;         3s 767ms 911μs 687ns;            457ms 418μs 347ns
9391b;32;0;84;24;6;18;19.000000;0.000000;0.000000;1605.000000;1605.000000;100.000000;0.000000;0.000000;-nan;         3s 758ms 334μs 320ns;            283ms 636μs 445ns
65651;4;5;46;5;4;12;0.000000;0.000000;-nan;1126.000000;1126.000000;100.000000;0.000000;0.000000;-nan;            217ms  79μs 352ns;                          0ns
65654;2;2;48;8;4;12;0.000000;0.000000;-nan;1129.000000;1129.000000;100.000000;0.000000;0.000000;-nan;            147ms 791μs 680ns;                          0ns
6565c;8;0;47;5;4;12;12.000000;12.000000;100.000000;971.000000;971.000000;100.000000;0.000000;0.000000;-nan;            415ms 860μs 646ns;                          0ns
65667;12;0;47;15;4;15;15.000000;15.000000;100.000000;1348.000000;1348.000000;100.000000;0.000000;0.000000;-nan;            454ms 537μs 160ns;                          0ns
65672;5;0;50;9;4;13;13.000000;13.000000;100.000000;1114.000000;1114.000000;100.000000;0.000000;0.000000;-nan;            371ms 342μs 809ns;                          0ns
6567a;6;0;40;12;4;11;11.000000;11.000000;100.000000;963.000000;963.000000;100.000000;0.000000;0.000000;-nan;            268ms 441μs 789ns;                          0ns
65681;6;0;40;12;4;11;11.000000;11.000000;100.000000;962.000000;962.000000;100.000000;0.000000;0.000000;-nan;            253ms 818μs 556ns;                          0ns
65691;5;0;39;10;4;10;10.000000;10.000000;100.000000;970.000000;970.000000;100.000000;0.000000;0.000000;-nan;            290ms 339μs 347ns;                          0ns
656a4;5;0;46;9;4;12;12.000000;12.000000;100.000000;960.000000;960.000000;100.000000;0.000000;0.000000;-nan;            361ms 710μs 616ns;                          0ns
656b8;22;0;57;23;5;18;18.000000;18.000000;100.000000;1350.000000;1350.000000;100.000000;0.000000;0.000000;-nan;            696ms 389μs  80ns;                          0ns
9634a;2;16;32;10;4;16;0.000000;0.000000;-nan;1484.000000;1484.000000;100.000000;0.000000;0.000000;-nan;             99ms 590μs 597ns;                          0ns
9634d;40;0;110;22;7;17;19.000000;0.000000;0.000000;1510.000000;1510.000000;100.000000;0.000000;0.000000;-nan;         3s 319ms 416μs 297ns;            366ms 170μs 847ns
9635b;44;0;77;33;6;20;21.000000;0.000000;0.000000;1726.000000;1726.000000;100.000000;0.000000;0.000000;-nan;         3s 268ms 620μs 438ns;            235ms 591μs 245ns
9637b;20;0;50;20;5;15;16.000000;0.000000;0.000000;1473.000000;1473.000000;100.000000;0.000000;0.000000;-nan;         2s 161ms 812μs 905ns;             93ms  32μs 972ns
9638f;33;0;90;17;6;18;19.000000;0.000000;0.000000;1606.000000;1606.000000;100.000000;0.000000;0.000000;-nan;         3s 239ms 509μs 977ns;            242ms 976μs  61ns
963a6;37;0;90;27;7;15;17.000000;0.000000;0.000000;1482.000000;1482.000000;100.067522;0.000000;0.000000;-nan;         3s 265ms 491μs 528ns;            566ms  78μs 981ns
963ba;25;0;48;17;5;15;16.000000;0.000000;0.000000;1474.000000;1474.000000;100.000000;0.000000;0.000000;-nan;         2s 925ms 483μs 816ns;            168ms 912μs 290ns
963cb;33;0;72;21;6;16;17.000000;0.000000;0.000000;1482.000000;1482.000000;100.474576;0.000000;0.000000;-nan;         3s  88ms 269μs 784ns;            301ms  97μs 199ns
963d6;20;0;53;17;5;15;16.000000;0.000000;0.000000;1482.000000;1482.000000;100.000000;0.000000;0.000000;-nan;         2s 435ms  89μs 570ns;            130ms 211μs 987ns
963e7;29;0;80;25;6;17;18.000000;0.000000;0.000000;1480.000000;1480.000000;100.000000;0.000000;0.000000;-nan;         3s 260ms 800μs 624ns;            225ms 796μs 441ns
9868b;45;0;102;25;7;17;19.000000;0.000000;0.000000;1604.000000;1604.000000;99.937695;0.000000;0.000000;-nan;         4s  12ms 428μs 121ns;            325ms 780μs  20ns
98691;28;0;71;35;6;17;18.000000;0.000000;0.000000;1500.000000;1500.000000;100.000000;0.000000;0.000000;-nan;         3s 717ms 597μs 527ns;            139ms 929μs 399ns
98699;36;0;84;20;6;18;19.000000;0.000000;0.000000;1607.000000;1607.000000;100.000000;0.000000;0.000000;-nan;         3s 842ms 683μs  46ns;            188ms 942μs 535ns
986a5;33;0;81;20;6;17;18.000000;0.000000;0.000000;1495.000000;1495.000000;100.000000;0.000000;0.000000;-nan;         3s 554ms 337μs 446ns;            104ms 888μs 234ns
986ad;64;0;101;41;8;19;23.000000;0.000000;0.000000;1604.000000;1604.000000;103.018626;0.000000;0.000000;-nan;         4s 478ms 140μs 694ns;            587ms 807μs 942ns
986b3;34;0;73;27;6;17;18.000000;0.000000;0.000000;1492.000000;1492.000000;100.000000;0.000000;0.000000;-nan;         3s 763ms 613μs 253ns;            150ms 230μs 978ns
986bc;44;0;103;25;7;17;19.000000;0.000000;0.000000;1604.000000;1604.000000;107.147629;0.000000;0.000000;-nan;         4s 167ms 173μs 832ns;            527ms  91μs  26ns
986c6;37;0;92;33;6;21;22.000000;0.000000;0.000000;1864.000000;1864.000000;100.000000;0.000000;0.000000;-nan;         3s 724ms 950μs 688ns;            109ms 833μs 685ns
986cf;35;0;74;25;6;17;18.000000;0.000000;0.000000;1493.000000;1493.000000;100.000000;0.000000;0.000000;-nan;         3s 901ms 449μs 183ns;            106ms 413μs 678ns
986de;34;0;76;24;6;17;18.000000;0.000000;0.000000;1496.000000;1496.000000;100.000000;0.000000;0.000000;-nan;         3s 900ms 310μs 370ns;            102ms 424μs 150ns
898e;15;0;21;10;5;7;9.000000;0.000000;0.000000;585.000000;585.000000;99.829352;0.000000;0.000000;-nan;            860ms 685μs  89ns;             37ms 420μs 946ns
8993;14;0;35;5;4;10;10.000000;10.000000;100.000000;466.000000;466.000000;100.000000;0.000000;0.000000;-nan;            791ms 266μs  77ns;                          0ns
899f;9;0;16;3;3;8;8.000000;8.000000;100.000000;471.000000;471.000000;100.000000;0.000000;0.000000;-nan;            809ms  37μs 523ns;                          0ns
89ad;11;0;19;2;3;7;7.000000;7.000000;100.000000;468.000000;468.000000;100.000000;0.000000;0.000000;-nan;            473ms 288μs 339ns;                          0ns
89ba;10;0;14;4;3;8;8.000000;8.000000;100.000000;585.000000;585.000000;100.000000;0.000000;0.000000;-nan;            815ms 435μs 820ns;                          0ns
89c9;9;0;32;7;4;9;9.000000;9.000000;100.000000;754.000000;754.000000;100.000000;0.000000;0.000000;-nan;            749ms 626μs 986ns;                          0ns
89d4;8;0;18;2;3;6;6.000000;6.000000;100.000000;467.000000;467.000000;100.000000;0.000000;0.000000;-nan;            606ms 714μs 218ns;                          0ns
89dc;8;0;43;7;4;11;11.000000;11.000000;100.000000;755.000000;755.000000;100.000000;0.000000;0.000000;-nan;            606ms 671μs 522ns;                          0ns
89e6;10;0;20;2;3;7;7.000000;7.000000;100.000000;587.000000;587.000000;100.000000;0.000000;0.000000;-nan;            658ms 385μs 573ns;                          0ns
89f0;11;0;21;0;3;7;7.000000;7.000000;100.000000;583.000000;583.000000;100.000000;0.000000;0.000000;-nan;            716ms 605μs 528ns;                          0ns
38ae6;4;0;21;3;3;8;8.000000;8.000000;100.000000;815.000000;815.000000;100.000000;0.000000;0.000000;-nan;            192ms 316μs 126ns;                          0ns
38ae9;5;0;40;9;4;10;10.000000;10.000000;100.000000;970.000000;970.000000;100.000000;0.000000;0.000000;-nan;            216ms 919μs  97ns;                          0ns
38af4;5;0;19;4;3;8;8.000000;8.000000;100.000000;824.000000;824.000000;100.000000;0.000000;0.000000;-nan;            219ms 138μs 606ns;                          0ns
38af8;13;0;33;12;4;11;11.000000;11.000000;100.000000;962.000000;962.000000;100.000000;0.000000;0.000000;-nan;            440ms 278μs 465ns;                          0ns
38b0c;9;0;30;9;4;9;9.000000;9.000000;100.000000;813.000000;813.000000;100.000000;0.000000;0.000000;-nan;            349ms  67μs  65ns;                          0ns
38b1e;8;0;16;4;3;8;8.000000;8.000000;100.000000;825.000000;825.000000;100.000000;0.000000;0.000000;-nan;            434ms 600μs 863ns;                          0ns
38b2c;14;0;30;14;4;11;11.000000;11.000000;100.000000;964.000000;964.000000;100.000000;0.000000;0.000000;-nan;            506ms 845μs 571ns;                          0ns
38b4e;13;0;33;12;4;11;11.000000;11.000000;100.000000;971.000000;971.000000;100.000000;0.000000;0.000000;-nan;            461ms 836μs 442ns;                          0ns
38b5c;9;0;32;13;4;10;10.000000;10.000000;100.000000;822.000000;822.000000;100.000000;0.000000;0.000000;-nan;            501ms 607μs 791ns;                          0ns
38b65;10;0;11;7;3;8;8.000000;8.000000;100.000000;821.000000;821.000000;100.000000;0.000000;0.000000;-nan;            602ms 621μs 601ns;                          0ns
9aa86;32;0;84;24;6;18;19.000000;0.000000;0.000000;1603.000000;1603.000000;100.000000;0.000000;0.000000;-nan;         3s 185ms 518μs  17ns;            252ms 324μs  89ns
9aa8a;47;0;117;36;7;20;22.000000;0.000000;0.000000;1726.000000;1726.000000;100.000000;0.000000;0.000000;-nan;         4s 506ms 764μs 541ns;            449ms  88μs 203ns
9aaa1;38;0;93;31;6;21;22.000000;0.000000;0.000000;1863.000000;1863.000000;100.000000;0.000000;0.000000;-nan;         3s 964ms  98μs 366ns;            163ms 990μs 684ns
9aaa7;38;0;90;26;7;17;20.000000;0.000000;0.000000;1604.000000;1604.000000;102.952503;0.000000;0.000000;-nan;         4s 582ms  74μs 443ns;            260ms 107μs  49ns
9aac0;36;0;80;24;6;18;19.000000;0.000000;0.000000;1607.000000;1607.000000;100.124611;0.000000;0.000000;-nan;         4s 579ms 785μs 203ns;            646ms 339μs 402ns
9aad7;40;0;92;22;6;20;21.000000;0.000000;0.000000;1730.000000;1730.000000;100.000000;0.000000;0.000000;-nan;         4s  41ms 449μs 822ns;            270ms   4μs 387ns
9aae5;41;0;92;21;7;17;20.000000;0.000000;0.000000;1607.000000;1607.000000;100.062267;0.000000;0.000000;-nan;         4s 675ms 574μs 176ns;            209ms 150μs 702ns
9aaf6;59;0;131;34;8;18;21.000000;0.000000;0.000000;1604.000000;1604.000000;100.000000;0.000000;0.000000;-nan;         4s 974ms 443μs 376ns;         1s  71ms 406μs  78ns
9ab06;45;0;96;29;7;19;22.000000;0.000000;0.000000;1603.000000;1603.000000;103.153153;0.000000;0.000000;-nan;         4s 621ms 591μs  96ns;            386ms 809μs 560ns
9ab20;25;40;61;16;6;18;19.000000;0.000000;0.000000;1597.000000;1597.000000;100.000000;0.000000;0.000000;-nan;         1s 651ms 951μs 130ns;            167ms 554μs  60ns
2f28a;8;0;14;6;3;8;8.000000;8.000000;100.000000;753.000000;753.000000;100.000000;0.000000;0.000000;-nan;            456ms  82μs 634ns;                          0ns
2f242;2;0;23;3;3;8;8.000000;8.000000;100.000000;822.000000;822.000000;100.000000;0.000000;0.000000;-nan;            114ms 337μs 375ns;                          0ns
2f24a;10;0;41;7;4;11;11.000000;11.000000;100.000000;971.000000;971.000000;100.000000;0.000000;0.000000;-nan;            369ms 994μs 707ns;                          0ns
2f262;6;0;37;5;4;9;9.000000;9.000000;100.000000;721.000000;721.000000;100.000000;0.000000;0.000000;-nan;            293ms 172μs 808ns;                          0ns
2f26d;6;0;20;2;3;8;8.000000;8.000000;100.000000;746.000000;746.000000;100.000000;0.000000;0.000000;-nan;            306ms 960μs 787ns;                          0ns
2f275;9;0;32;7;4;9;9.000000;9.000000;100.000000;824.000000;824.000000;100.000000;0.000000;0.000000;-nan;            387ms  74μs 230ns;                          0ns
2f27d;13;0;30;11;5;8;10.000000;0.000000;0.000000;753.000000;753.000000;99.735099;0.000000;0.000000;-nan;            666ms 404μs 418ns;             73ms 244μs 507ns
2f22c;6;0;34;8;4;9;9.000000;9.000000;100.000000;819.000000;819.000000;100.000000;0.000000;0.000000;-nan;            292ms 769μs 677ns;                          0ns
2f230;6;0;38;10;4;10;10.000000;10.000000;100.000000;972.000000;972.000000;100.000000;0.000000;0.000000;-nan;            269ms 113μs 121ns;                          0ns
2f237;7;0;15;6;3;8;8.000000;8.000000;100.000000;792.000000;792.000000;100.000000;0.000000;0.000000;-nan;            346ms 552μs 691ns;                          0ns
8f11b;12;0;63;21;5;17;17.000000;17.000000;100.000000;1471.000000;1471.000000;100.000000;0.000000;0.000000;-nan;         1s 552ms 186μs  95ns;                          0ns
8f126;33;0;62;31;6;16;17.000000;0.000000;0.000000;1480.000000;1480.000000;100.000000;0.000000;0.000000;-nan;         1s 998ms 544μs 593ns;            280ms 886μs 277ns
8f12d;30;0;76;20;6;16;17.000000;0.000000;0.000000;1482.000000;1482.000000;100.000000;0.000000;0.000000;-nan;         2s   9ms   1μs 666ns;            224ms 488μs 357ns
8f13e;38;0;63;25;6;16;17.000000;0.000000;0.000000;1481.000000;1481.000000;100.000000;0.000000;0.000000;-nan;         2s 187ms 627μs 954ns;            242ms  58μs 566ns
8f153;12;0;65;19;5;17;17.000000;17.000000;100.000000;1484.000000;1484.000000;100.000000;0.000000;0.000000;-nan;         1s 859ms 354μs 816ns;                          0ns
8f0ed;15;0;74;23;5;20;20.000000;20.000000;100.000000;1604.000000;1604.000000;100.000000;0.000000;0.000000;-nan;         1s 813ms 211μs  71ns;                          0ns
8f0f2;13;0;73;16;5;18;18.000000;18.000000;100.000000;1483.000000;1483.000000;100.000000;0.000000;0.000000;-nan;         1s 719ms 915μs 213ns;                          0ns
8f0fa;12;0;63;21;5;17;17.000000;17.000000;100.000000;1470.000000;1470.000000;100.000000;0.000000;0.000000;-nan;         1s 644ms 129μs 540ns;                          0ns
8f107;27;0;71;28;6;16;17.000000;0.000000;0.000000;1481.000000;1481.000000;100.474898;0.000000;0.000000;-nan;         2s  21ms 593μs 329ns;            437ms 400μs 119ns
8f10d;13;0;79;14;5;19;19.000000;19.000000;100.000000;1475.000000;1475.000000;100.000000;0.000000;0.000000;-nan;         1s 825ms 571μs 501ns;                          0ns
5d101;8;0;38;12;4;11;11.000000;11.000000;100.000000;970.000000;970.000000;100.000000;0.000000;0.000000;-nan;            780ms 490μs 791ns;                          0ns
5d0c7;9;0;38;13;4;12;12.000000;12.000000;100.000000;1124.000000;1124.000000;100.000000;0.000000;0.000000;-nan;            741ms 267μs 205ns;                          0ns
5d0ee;15;0;79;12;5;19;19.000000;19.000000;100.000000;1348.000000;1348.000000;100.000000;0.000000;0.000000;-nan;            877ms 722μs 522ns;                          0ns
5d08c;16;0;72;8;5;17;17.000000;17.000000;100.000000;1350.000000;1350.000000;100.000000;0.000000;0.000000;-nan;            835ms 329μs  30ns;                          0ns
5d09e;11;0;33;14;4;11;11.000000;11.000000;100.000000;971.000000;971.000000;100.000000;0.000000;0.000000;-nan;            645ms 523μs 461ns;                          0ns
5d0ac;15;0;32;11;4;11;11.000000;11.000000;100.000000;972.000000;972.000000;100.000000;0.000000;0.000000;-nan;            862ms 844μs 308ns;                          0ns
5d0b8;13;29;36;10;5;12;13.000000;0.000000;0.000000;966.000000;966.000000;100.000000;0.000000;0.000000;-nan;            492ms 587μs 472ns;             90ms 274μs 164ns
5d068;7;0;54;13;4;15;15.000000;15.000000;100.000000;1351.000000;1351.000000;100.000000;0.000000;0.000000;-nan;            647ms 507μs 996ns;                          0ns
5d072;7;0;70;19;5;17;17.000000;17.000000;100.000000;1471.000000;1471.000000;100.000000;0.000000;0.000000;-nan;            714ms 398μs 602ns;                          0ns
5d076;10;0;45;9;4;13;13.000000;13.000000;100.000000;965.000000;965.000000;100.000000;0.000000;0.000000;-nan;            652ms  11μs 617ns;                          0ns
8cf20;35;0;69;22;6;16;17.000000;0.000000;0.000000;1480.000000;1480.000000;100.000000;0.000000;0.000000;-nan;         2s 842ms 128μs 384ns;            243ms 638μs  30ns
8cedc;39;0;58;41;7;15;18.000000;0.000000;0.000000;1354.000000;1354.000000;100.000000;0.000000;0.000000;-nan;         3s  75ms 227μs 466ns;            317ms 605μs 371ns
8cef0;28;0;48;20;6;13;16.000000;0.000000;0.000000;1348.000000;1348.000000;99.925871;0.000000;0.000000;-nan;         2s 791ms 955μs 931ns;            234ms 404μs 834ns
8cefe;33;0;67;26;6;16;17.000000;0.000000;0.000000;1484.000000;1484.000000;100.000000;0.000000;0.000000;-nan;         2s 837ms 634μs 714ns;            431ms 252μs 705ns
8cf14;24;0;46;16;5;14;15.000000;0.000000;0.000000;1350.000000;1350.000000;100.000000;0.000000;0.000000;-nan;         2s 171ms 117μs 137ns;            333ms 570μs 529ns
8ceab;23;0;44;19;5;14;15.000000;0.000000;0.000000;1353.000000;1353.000000;100.000000;0.000000;0.000000;-nan;         2s  64ms 615μs  99ns;            102ms 999μs 580ns
8cec4;33;0;60;25;6;14;16.000000;0.000000;0.000000;1354.000000;1354.000000;101.044776;0.000000;0.000000;-nan;         3s  32ms 623μs 688ns;            469ms 212μs 826ns
8ce76;12;0;63;21;5;17;17.000000;17.000000;100.000000;1482.000000;1482.000000;100.000000;0.000000;0.000000;-nan;         1s 999ms 594μs 866ns;                          0ns
8ce7a;20;16;41;13;5;15;16.000000;0.000000;0.000000;1348.000000;1348.000000;100.000000;0.000000;0.000000;-nan;            687ms   4μs 251ns;            376ms 571μs 285ns
8ce82;35;0;58;33;6;16;17.000000;0.000000;0.000000;1481.000000;1481.000000;100.000000;0.000000;0.000000;-nan;         2s 849ms   4μs 214ns;            251ms  84μs 783ns
88dda;14;0;80;18;5;20;20.000000;20.000000;100.000000;1557.000000;1557.000000;100.000000;0.000000;0.000000;-nan;            996ms 514μs 746ns;                          0ns
88deb;11;0;36;13;4;16;16.000000;16.000000;100.000000;1383.000000;1383.000000;100.000000;0.000000;0.000000;-nan;            831ms 679μs 767ns;                          0ns
88df9;12;0;76;24;5;20;20.000000;20.000000;100.000000;1504.000000;1504.000000;100.000000;0.000000;0.000000;-nan;         1s  15ms 837μs 999ns;                          0ns
88e02;11;0;36;13;4;16;16.000000;16.000000;100.000000;1482.000000;1482.000000;100.000000;0.000000;0.000000;-nan;            816ms 356μs 348ns;                          0ns
88e0b;11;0;67;18;5;17;17.000000;17.000000;100.000000;1481.000000;1481.000000;100.000000;0.000000;0.000000;-nan;            988ms 763μs 897ns;                          0ns
88e17;14;3;63;16;5;17;17.000000;17.000000;100.000000;1480.000000;1480.000000;100.000000;0.000000;0.000000;-nan;            845ms 323μs 326ns;                          0ns
88db1;13;0;68;21;5;18;18.000000;18.000000;100.000000;1445.000000;1445.000000;100.000000;0.000000;0.000000;-nan;            953ms 918μs 905ns;                          0ns
88db5;10;0;39;11;4;16;16.000000;16.000000;100.000000;1382.000000;1382.000000;100.000000;0.000000;0.000000;-nan;            658ms 885μs 983ns;                          0ns
88dbb;11;0;69;22;5;18;18.000000;18.000000;100.000000;1483.000000;1483.000000;100.000000;0.000000;0.000000;-nan;            964ms 852μs 514ns;                          0ns
88dce;12;0;57;27;5;17;17.000000;17.000000;100.000000;1475.000000;1475.000000;100.000000;0.000000;0.000000;-nan;            898ms 917μs  86ns;                          0ns
5804b;11;0;36;13;4;16;16.000000;16.000000;100.000000;1471.000000;1471.000000;100.000000;0.000000;0.000000;-nan;            620ms 519μs 297ns;                          0ns
58006;11;0;64;21;5;17;17.000000;17.000000;100.000000;1470.000000;1470.000000;100.000000;0.000000;0.000000;-nan;            650ms 490μs 438ns;                          0ns
