ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
61da4;3091;65;408;2940;14;656;662.000000;0.000000;0.000000;768.000000;768.000000;99.610895;0.000000;0.000000;-nan;     4m  5s 794ms 119μs 615ns;            331ms 550μs 858ns
61da7;1216;2207;240;2811;24;786;0.000000;0.000000;-nan;893.000000;893.000000;99.776536;0.000000;0.000000;-nan;     1m 57s 628ms 298μs  45ns;         1s 908ms 443μs 172ns
61db1;3364;177;1106;4105;15;678;685.000000;0.000000;0.000000;798.000000;798.000000;99.501247;0.000000;0.000000;-nan;     4m 11s 402ms 559μs 374ns;            443ms 901μs 201ns
61dbb;3342;445;1177;4080;17;652;665.000000;0.000000;0.000000;806.000000;806.000000;99.629172;0.000000;0.000000;-nan;     4m 15s 152ms 529μs 918ns;            554ms  69μs 505ns
44ac2;491;1027;1556;2306;20;726;0.000000;0.000000;-nan;592.000000;592.000000;100.000000;0.000000;0.000000;-nan;     2m 24s 866ms 852μs   8ns;         1s 387ms 687μs 803ns
44a8b;1465;467;251;1523;26;486;0.000000;0.000000;-nan;592.000000;592.000000;101.196581;0.000000;0.000000;-nan;     2m 56s 656ms 279μs 763ns;         1s 780ms 448μs 744ns
44a97;3759;10559;889;12835;51;703;0.000000;0.000000;-nan;592.000000;592.000000;101.023891;0.000000;0.000000;-nan;     3m 19s 505ms 551μs 102ns;         4s 287ms 524μs 806ns
44a9e;589;1148;240;1137;23;458;0.000000;0.000000;-nan;592.000000;592.000000;100.851789;0.000000;0.000000;-nan;     1m 37s 913ms  62μs 786ns;         1s 520ms 520μs 669ns
44aad;973;2516;460;2305;27;591;0.000000;0.000000;-nan;592.000000;592.000000;100.338983;0.000000;0.000000;-nan;     2m 48s 796ms 599μs 785ns;         1s 555ms  15μs  25ns
44ab4;741;446;2720;2061;24;811;0.000000;0.000000;-nan;592.000000;592.000000;100.509338;0.000000;0.000000;-nan;     2m 25s 142ms  82μs 480ns;         1s 730ms 295μs 259ns
44aba;1563;767;340;1572;24;592;0.000000;0.000000;-nan;592.000000;592.000000;100.169205;0.000000;0.000000;-nan;     2m 19s 936ms 461μs 988ns;         1s 650ms 653μs 905ns
44a4d;324;0;1828;1530;10;622;0.000000;0.000000;-nan;593.000000;593.000000;100.000000;0.000000;0.000000;-nan;     1m 56s 932ms 642μs 382ns;                          0ns
44a51;2838;122;261;2515;15;628;662.000000;0.000000;0.000000;746.000000;746.000000;99.732620;0.000000;0.000000;-nan;     3m  7s 597ms 258μs 417ns;            377ms 298μs 677ns
44a5e;948;813;222;1025;22;461;0.000000;0.000000;-nan;590.000000;590.000000;100.340136;0.000000;0.000000;-nan;     1m 38s 559ms 704μs 594ns;         1s 275ms 986μs 370ns
