ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
759c;9832;4874;2001;11493;28;1074;1111.000000;0.000000;0.000000;1336.000000;1336.000000;100.754148;0.000000;0.000000;-nan;    12m      82ms 689μs 558ns;         2s  30ms 156μs 271ns
75a5;11940;21282;3367;25552;53;2048;3121.000000;0.000000;0.000000;1329.000000;1329.000000;101.995395;0.000000;0.000000;-nan;    12m 41s 441ms 926μs 391ns;         8s 127ms 996μs 153ns
75b6;6218;14027;1263;17819;37;1452;8000.000000;0.000000;0.000000;1331.000000;1331.000000;109.009009;0.000000;0.000000;-nan;     9m 53s 768ms 243μs 700ns;         4s 282ms 100μs 966ns
75c3;2538;4403;457;2333;17;1578;1628.000000;0.000000;0.000000;1308.000000;1308.000000;99.923606;0.000000;0.000000;-nan;     2m 54s 656ms 653μs  57ns;            923ms 686μs 563ns
75ce;6127;8578;1600;9239;28;1042;1216.000000;0.000000;0.000000;1322.000000;1322.000000;100.227445;0.000000;0.000000;-nan;     9m 22s 198ms 866μs 489ns;         1s 992ms 794μs  88ns
75d5;8418;26289;1656;26997;47;1466;7961.000000;1466.000000;18.414772;1327.000000;1327.000000;100.150943;0.000000;0.000000;-nan;    11m 38s 343ms 173μs 238ns;         5s 834ms 247μs 945ns
75fa;6633;18;499;5466;14;1561;1597.000000;0.000000;0.000000;1331.000000;1331.000000;101.370906;0.000000;0.000000;-nan;    10m 38s 641ms 349μs  26ns;            485ms 592μs  20ns
7607;2819;396;1316;3245;12;986;990.000000;986.000000;99.595960;1301.000000;1301.000000;99.693487;0.000000;0.000000;-nan;     4m 44s 664ms 937μs 215ns;            190ms 968μs  42ns
760e;6379;6238;2916;11721;47;966;5762.000000;0.000000;0.000000;1322.000000;1322.000000;100.839054;0.000000;0.000000;-nan;    10m 10s 420ms  53μs 164ns;         5s 212ms   1μs 619ns
63bab;43266;18462;7953;62547;65;2232;6108.000000;0.000000;0.000000;1945.000000;1945.000000;100.516796;0.000000;0.000000;-nan;    37m 16s 263ms 605μs 270ns;        12s  75ms 649μs 788ns
63bb0;6633;1617;5810;10494;45;1283;8812.000000;1283.000000;14.559691;1724.000000;1724.000000;100.058038;0.000000;0.000000;-nan;    15m 20s 623ms 752μs 980ns;         6s 905ms 118μs 344ns
63bbc;3418;3894;1147;5223;25;1927;9462.000000;0.000000;0.000000;1724.000000;1724.000000;100.174317;0.000000;0.000000;-nan;     8m  3s 629ms 112μs 133ns;         3s 251ms 714μs 445ns
63bc8;5843;32915;1590;31052;39;2650;7379.000000;0.000000;0.000000;1932.000000;1932.000000;100.103627;0.000000;0.000000;-nan;    12m 16s 151ms  64μs 866ns;         7s 515ms 752μs 123ns
63bd1;34641;8219;14322;37502;86;1664;9398.000000;0.000000;0.000000;1722.000000;1722.000000;99.883991;0.000000;0.000000;-nan;    34m 41s 670ms 127μs 644ns;        15s  85ms 113μs 211ns
63bd8;2837;15281;1034;11916;31;2193;3601.000000;2207.000000;61.288531;1938.000000;1938.000000;100.103306;0.000000;0.000000;-nan;     6m 25s 501ms  94μs 488ns;         4s 193ms 855μs 735ns
63be1;15967;28586;3156;45888;47;2508;4739.000000;0.000000;0.000000;1947.000000;1947.000000;100.828586;0.000000;0.000000;-nan;    23m 50s 120ms 815μs 527ns;         8s 603ms 204μs 256ns
63bea;9328;13285;6412;14383;65;1811;9440.000000;0.000000;0.000000;1724.000000;1724.000000;101.233118;0.000000;0.000000;-nan;    17m 54s 296ms 511μs 765ns;        12s 448ms 749μs 469ns
63bf3;8657;1990;2589;9453;34;1892;6036.000000;0.000000;0.000000;1943.000000;1943.000000;100.569358;0.000000;0.000000;-nan;    18m 25s 706ms 304μs 922ns;         4s 737ms 865μs 622ns
63c05;2682;1196;814;2790;27;1569;9446.000000;0.000000;0.000000;1628.000000;1628.000000;100.000000;0.000000;0.000000;-nan;     6m 55s 936ms 787μs 483ns;         3s 114ms 466μs   4ns
2e610f;10929;17160;7428;26515;33;2325;2405.000000;0.000000;0.000000;2479.000000;2479.000000;100.080743;0.000000;0.000000;-nan;    33m 24s 812ms 524μs 955ns;         5s 661ms 362μs 665ns
2e6129;9391;2893;2745;12414;18;2380;2389.000000;0.000000;0.000000;2476.000000;2476.000000;99.838710;0.000000;0.000000;-nan;    30m 44s  66ms 496μs 669ns;         1s 333ms 225μs 700ns
2e60d4;26762;25604;12352;58897;45;2271;2352.000000;0.000000;0.000000;2415.000000;2415.000000;99.834642;0.000000;0.000000;-nan;    45m  6s 457ms  48μs 290ns;         7s 327ms 608μs 176ns
2e60fa;12225;10868;7377;27730;27;2354;2393.000000;0.000000;0.000000;2429.000000;2429.000000;100.496483;0.000000;0.000000;-nan;    36m  5s  71ms 480μs 388ns;         3s 527ms 323μs 221ns
2e6084;5180;2838;1933;5238;16;2325;2373.000000;0.000000;0.000000;2479.000000;2479.000000;100.649614;0.000000;0.000000;-nan;    16m 41s 567ms 516μs 850ns;            883ms 259μs 939ns
2e6090;9059;14359;5448;21623;30;2422;2472.000000;0.000000;0.000000;2415.000000;2415.000000;100.000000;0.000000;0.000000;-nan;    28m 53s       306μs 677ns;         4s 367ms 347μs 964ns
2e6099;21008;5350;6200;25607;28;2419;2450.000000;0.000000;0.000000;2478.000000;2478.000000;100.405186;0.000000;0.000000;-nan;    43m 24s 429ms 201μs 369ns;         3s 774ms 255μs 242ns
2e60a9;11411;1007;3862;12654;19;2398;2474.000000;0.000000;0.000000;2497.000000;2497.000000;100.321414;0.000000;0.000000;-nan;    35m 59s 648ms 218μs 474ns;         1s 697ms 405μs 825ns
2e60be;14200;11833;8905;31574;30;2323;2351.000000;0.000000;0.000000;2484.000000;2484.000000;99.959759;0.000000;0.000000;-nan;    38m 49s 715ms 895μs 873ns;         4s  91ms 262μs 599ns
2e607f;13493;3023;3651;15027;21;2426;2445.000000;0.000000;0.000000;2494.000000;2494.000000;99.919872;0.000000;0.000000;-nan;    37m 10s 963ms 572μs 839ns;         2s 183ms 773μs 477ns
11c341;4197;8878;1296;8563;21;2135;2203.000000;0.000000;0.000000;1950.000000;1950.000000;100.000000;0.000000;0.000000;-nan;    11m 20s   3ms  20μs 535ns;         1s 843ms 466μs 129ns
11c325;3683;7005;1320;8910;22;2308;2461.000000;0.000000;0.000000;1947.000000;1947.000000;99.897383;0.000000;0.000000;-nan;    10m  9s  93ms 193μs 849ns;         2s 305ms 560μs 749ns
11c2d1;19065;19587;3839;32958;34;2515;2744.000000;0.000000;0.000000;2120.000000;2120.000000;106.962664;0.000000;0.000000;-nan;    36m 35s 132ms 314μs 926ns;         5s 263ms  48μs 422ns
11c2eb;14075;10226;6109;24644;33;1968;2279.000000;0.000000;0.000000;1990.000000;1990.000000;99.899598;0.000000;0.000000;-nan;    31m 11s 866ms 884μs 226ns;         3s 903ms 292μs 767ns
11c2fd;34756;35510;4700;63901;51;2342;2560.000000;0.000000;0.000000;1948.000000;1948.000000;99.846233;0.000000;0.000000;-nan;    44m 42s 417ms 155μs 431ns;         9s 147ms 770μs 693ns
11c281;2627;3032;4479;7375;18;2403;2477.000000;0.000000;0.000000;2113.000000;2113.000000;100.237192;0.000000;0.000000;-nan;     6m 59s 837ms 137μs 760ns;         1s 381ms 779μs 293ns
11c285;9681;23816;3785;32434;37;2576;2777.000000;0.000000;0.000000;1958.000000;1958.000000;100.000000;0.000000;0.000000;-nan;    22m 16s 787ms 723μs  50ns;         6s 450ms 763μs 763ns
11c291;30460;24919;17044;48783;66;2190;2461.000000;0.000000;0.000000;2018.000000;2018.000000;101.254390;0.000000;0.000000;-nan;    42m 24s 819ms  55μs 501ns;        11s 576ms 313μs 617ns
11c29b;15827;24373;7142;37792;43;2218;2351.000000;0.000000;0.000000;2103.000000;2103.000000;99.904988;0.000000;0.000000;-nan;    32m 44s 819ms 400μs 469ns;         7s 242ms 609μs 803ns
11c2b7;11733;21584;4642;30515;39;2563;2706.000000;0.000000;0.000000;1994.000000;1994.000000;99.849775;0.000000;0.000000;-nan;    26m 33s 398ms 165μs 143ns;         6s 497ms 106μs 780ns
3df89b;48078;1674;0;0;22;2923;3259.000000;2923.000000;89.690089;3149.000000;3149.000000;100.000000;0.000000;0.000000;-nan;     9m 15s 166ms 954μs 834ns;         3s 543ms 477μs 584ns
1f0c15;13609;10999;6725;25410;31;2106;2162.000000;0.000000;0.000000;2116.000000;2116.000000;100.474834;0.000000;0.000000;-nan;    32m 53s 847ms 700μs  72ns;         3s 500ms 549μs  82ns
1f0bd2;10188;13883;6529;26776;29;2031;2125.000000;2031.000000;95.576471;2087.000000;2087.000000;104.506760;0.000000;0.000000;-nan;    26m 21s 268ms 553μs 431ns;         3s 267ms 775μs 531ns
1f0bfc;28866;11388;16193;51954;43;1778;1898.000000;0.000000;0.000000;1947.000000;1947.000000;99.794977;0.000000;0.000000;-nan;    50m 10s 544ms 614μs 414ns;         5s 523ms 275μs 425ns
1f0b89;6077;6739;3309;10655;23;2175;2260.000000;0.000000;0.000000;2120.000000;2120.000000;105.525137;0.000000;0.000000;-nan;    17m 26s 766ms 995μs 819ns;         2s 260ms 279μs 838ns
1f0b97;11987;8308;6329;22132;30;2167;2235.000000;0.000000;0.000000;2073.000000;2073.000000;103.857715;0.000000;0.000000;-nan;    30m  3s 789ms 305μs 848ns;         3s 612ms 269μs   2ns
1f0bbb;30817;17909;12739;53075;48;2010;2100.000000;0.000000;0.000000;2135.000000;2135.000000;100.376117;0.000000;0.000000;-nan;    51m 36s   2ms 122μs 689ns;         7s  61ms  35μs 740ns
1f0b40;32949;27848;13427;64180;50;2086;2158.000000;0.000000;0.000000;2119.000000;2119.000000;101.000953;0.000000;0.000000;-nan;    52m  5s 559ms 942μs 441ns;         7s 669ms   6μs 103ns
1f0b44;6691;6323;2734;13839;20;2023;2041.000000;0.000000;0.000000;1952.000000;1952.000000;99.948797;0.000000;0.000000;-nan;    18m 33s  39ms 727μs 215ns;         1s 796ms 161μs 499ns
1f0b51;26094;24745;14556;51452;56;2205;2442.000000;0.000000;0.000000;2124.000000;2124.000000;100.000000;0.000000;0.000000;-nan;    47m  7s 493ms 364μs  89ns;         9s 140ms 567μs 337ns
1f0b6b;5147;7934;2677;7928;22;1989;2077.000000;0.000000;0.000000;2036.000000;2036.000000;101.901902;0.000000;0.000000;-nan;    13m 53s 828ms 645μs 493ns;         1s 902ms 741μs 116ns
