ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
f5c75;547;245;498;1006;10;497;498.000000;0.000000;0.000000;1043.000000;1043.000000;99.808612;0.000000;0.000000;-nan;        39s 594ms 283μs 295ns;             42ms 998μs 998ns
f5c94;950;159;955;1583;11;497;499.000000;0.000000;0.000000;1042.000000;1042.000000;99.617591;0.000000;0.000000;-nan;        59s 232ms 789μs 310ns;            106ms 125μs 408ns
f5ca7;665;61;1264;1586;10;496;497.000000;0.000000;0.000000;1039.000000;1039.000000;99.712092;0.000000;0.000000;-nan;        47s 485ms 213μs 229ns;             68ms 727μs  91ns
f5cb6;642;124;788;1090;10;496;497.000000;0.000000;0.000000;1040.000000;1040.000000;99.712368;0.000000;0.000000;-nan;        50s 360ms 460μs 473ns;             40ms 354μs 685ns
f5cdc;916;97;1482;2079;11;496;498.000000;0.000000;0.000000;1040.000000;1040.000000;99.616858;0.000000;0.000000;-nan;     1m     978ms 498μs 895ns;            113ms 216μs 396ns
f5d07;930;172;944;1574;11;493;495.000000;0.000000;0.000000;1033.000000;1033.000000;99.614272;0.000000;0.000000;-nan;     1m  3s  80ms 518μs 722ns;             83ms 436μs 243ns
f5d27;666;47;1282;1581;10;496;497.000000;0.000000;0.000000;1039.000000;1039.000000;99.807877;0.000000;0.000000;-nan;        49s 951ms 386μs 960ns;             59ms 486μs 935ns
f5d4a;915;106;1457;2076;11;494;496.000000;0.000000;0.000000;1034.000000;1034.000000;99.614644;0.000000;0.000000;-nan;     1m  1s 532ms 898μs  84ns;            112ms 151μs 880ns
f5d77;912;92;1482;2078;11;495;497.000000;0.000000;0.000000;1036.000000;1036.000000;99.615385;0.000000;0.000000;-nan;     1m 24s 719ms  70μs 524ns;            115ms 128μs 955ns
49b95;856;60;205;793;10;320;321.000000;0.000000;0.000000;473.000000;473.000000;99.578947;0.000000;0.000000;-nan;     1m 12s 689ms 816μs 309ns;             58ms 948μs 366ns
49b99;1651;1121;708;3022;18;319;338.000000;0.000000;0.000000;466.000000;466.000000;99.572650;0.000000;0.000000;-nan;     2m 39s 417ms 430μs  68ns;            410ms 444μs 448ns
49ba4;1690;194;1136;1986;16;562;606.000000;0.000000;0.000000;569.000000;569.000000;104.021938;0.000000;0.000000;-nan;     2m 45s 373ms 466μs 851ns;            461ms 338μs 151ns
49ba9;950;116;434;1114;11;314;319.000000;0.000000;0.000000;463.000000;463.000000;99.143469;0.000000;0.000000;-nan;     1m 21s 281ms 847μs 321ns;             82ms 288μs 629ns
49baf;1093;773;50;1464;15;264;271.000000;0.000000;0.000000;474.000000;474.000000;100.000000;0.000000;0.000000;-nan;     1m 21s 383ms 140μs 544ns;            247ms 339μs 562ns
49bcb;1253;86;566;1519;12;316;320.000000;0.000000;0.000000;467.000000;467.000000;99.150743;0.000000;0.000000;-nan;     2m 36s 183ms 554μs 411ns;            132ms 174μs 477ns
49bd3;2080;545;356;2155;18;312;325.000000;0.000000;0.000000;466.000000;466.000000;99.360341;0.000000;0.000000;-nan;     2m 49s 174ms 835μs  99ns;            573ms 661μs 919ns
49c01;1094;159;558;1481;11;336;338.000000;0.000000;0.000000;467.000000;467.000000;99.361702;0.000000;0.000000;-nan;     2m 32s 675ms 150μs 987ns;            131ms 204μs 389ns
49c09;727;0;644;895;10;334;336.000000;0.000000;0.000000;468.000000;468.000000;99.152542;0.000000;0.000000;-nan;     1m  7s 308ms  35μs  86ns;             37ms 523μs  15ns
49c18;746;0;632;892;10;335;337.000000;0.000000;0.000000;469.000000;469.000000;99.154334;0.000000;0.000000;-nan;     1m 16s 119ms 641μs 867ns;             26ms  58μs  51ns
10a242;889;174;990;1589;11;496;498.000000;0.000000;0.000000;1041.000000;1041.000000;99.617225;0.000000;0.000000;-nan;     1m 58s 540ms 895μs 248ns;            155ms 677μs 537ns
10a246;700;56;1245;1583;10;497;498.000000;0.000000;0.000000;1042.000000;1042.000000;99.808429;0.000000;0.000000;-nan;     1m 47s 924ms 765μs 120ns;             89ms 639μs 843ns
10a25e;607;62;1320;1587;10;496;497.000000;0.000000;0.000000;1040.000000;1040.000000;99.712368;0.000000;0.000000;-nan;     1m 47s 968ms 220μs 766ns;             70ms 514μs 396ns
10a28a;953;150;947;1584;11;495;497.000000;0.000000;0.000000;1038.000000;1038.000000;99.616123;0.000000;0.000000;-nan;     1m 59s 973ms 256μs 708ns;            107ms 233μs 890ns
10a2c9;609;66;1317;1592;10;497;498.000000;0.000000;0.000000;1043.000000;1043.000000;99.713193;0.000000;0.000000;-nan;     1m 54s 597ms 591μs  93ns;             73ms 564μs 946ns
10a302;639;63;1284;1582;10;495;496.000000;0.000000;0.000000;1037.000000;1037.000000;99.711538;0.000000;0.000000;-nan;     1m 54s 527ms 886μs 133ns;             66ms 231μs  29ns
10a345;655;61;1279;1581;10;496;497.000000;0.000000;0.000000;1038.000000;1038.000000;99.711816;0.000000;0.000000;-nan;     1m 54s  19ms 405μs 885ns;             80ms 113μs 236ns
10a354;629;60;1296;1577;10;494;495.000000;0.000000;0.000000;1035.000000;1035.000000;99.710983;0.000000;0.000000;-nan;     1m 55s 340ms 845μs 388ns;            188ms 435μs 929ns
10a3bb;653;121;778;1086;10;495;496.000000;0.000000;0.000000;1034.000000;1034.000000;99.710704;0.000000;0.000000;-nan;     1m 55s 618ms 586μs 484ns;            221ms 700μs  10ns
10a3c7;658;61;1269;1580;10;495;496.000000;0.000000;0.000000;1035.000000;1035.000000;99.615014;0.000000;0.000000;-nan;     1m 57s 132ms 436μs 934ns;             65ms 251μs 489ns
23b2b1;67;0;2190;1694;10;684;684.000000;684.000000;100.000000;1497.000000;1497.000000;100.000000;0.000000;0.000000;-nan;        18s 126ms 520μs 173ns;                          0ns
23b24d;73;0;2194;1697;10;686;686.000000;686.000000;100.000000;1501.000000;1501.000000;100.000000;0.000000;0.000000;-nan;        17s 943ms  15μs 695ns;                          0ns
23b261;71;0;2185;1690;10;683;683.000000;683.000000;100.000000;1495.000000;1495.000000;100.000000;0.000000;0.000000;-nan;        17s 931ms 361μs 231ns;                          0ns
23b264;73;0;2191;1700;10;686;686.000000;686.000000;100.000000;1499.000000;1499.000000;100.000000;0.000000;0.000000;-nan;        17s 976ms 356μs 196ns;                          0ns
23b267;72;0;2189;1697;10;685;685.000000;685.000000;100.000000;1498.000000;1498.000000;100.000000;0.000000;0.000000;-nan;        18s 438ms 253μs 476ns;                          0ns
23b27a;77;0;2195;1696;10;687;687.000000;687.000000;100.000000;1505.000000;1505.000000;100.000000;0.000000;0.000000;-nan;        18s 464ms 665μs 217ns;                          0ns
23b207;101;0;2160;1697;10;685;685.000000;685.000000;100.000000;1496.000000;1496.000000;100.000000;0.000000;0.000000;-nan;        17s 281ms 465μs 502ns;                          0ns
23b212;241;8;2018;1697;10;686;686.000000;686.000000;100.000000;1502.000000;1502.000000;100.000000;0.000000;0.000000;-nan;        17s  89ms 277μs 440ns;                          0ns
23b21b;68;0;2183;1695;10;683;683.000000;683.000000;100.000000;1494.000000;1494.000000;100.000000;0.000000;0.000000;-nan;        17s 356ms 105μs 951ns;                          0ns
23b204;316;0;1951;1690;10;685;685.000000;685.000000;100.000000;1503.000000;1503.000000;100.000000;0.000000;0.000000;-nan;        17s 975ms 560μs 839ns;                          0ns
b6347;865;157;1001;1567;11;489;491.000000;0.000000;0.000000;1020.000000;1020.000000;99.706745;0.000000;0.000000;-nan;     2m 39s 537ms 935μs 164ns;            130ms 784μs 594ns
b636a;935;74;1436;2042;11;487;489.000000;0.000000;0.000000;1018.000000;1018.000000;99.608611;0.000000;0.000000;-nan;     2m 41s 809ms 882μs 362ns;             84ms 926μs 547ns
b6312;537;0;1206;1134;10;490;493.000000;0.000000;0.000000;1026.000000;1026.000000;99.611650;0.000000;0.000000;-nan;     1m 39s 662ms  83μs 344ns;             75ms 193μs 629ns
b62c1;883;80;1501;2054;11;490;492.000000;0.000000;0.000000;1020.000000;1020.000000;99.609375;0.000000;0.000000;-nan;     2m 34s 180ms 651μs  77ns;            271ms 996μs 507ns
b62dd;667;5;1292;1568;10;490;491.000000;0.000000;0.000000;1022.000000;1022.000000;99.707317;0.000000;0.000000;-nan;     1m 43s 133ms 943μs 329ns;             99ms 860μs 766ns
b62ff;982;68;1395;2045;11;487;489.000000;0.000000;0.000000;1017.000000;1017.000000;99.608227;0.000000;0.000000;-nan;     2m 41s 869ms 662μs 831ns;            139ms 823μs 675ns
b6295;948;150;953;1575;11;494;496.000000;0.000000;0.000000;1032.000000;1032.000000;99.613900;0.000000;0.000000;-nan;     2m 39s 341ms 227μs 617ns;            129ms 695μs 213ns
b629a;951;45;1488;2080;11;495;497.000000;0.000000;0.000000;1033.000000;1033.000000;99.614272;0.000000;0.000000;-nan;     2m 41s 979ms 952μs 361ns;            165ms 539μs 462ns
b62a2;908;83;1474;2061;11;491;493.000000;0.000000;0.000000;1023.000000;1023.000000;99.707602;0.000000;0.000000;-nan;     2m 32s  18ms 602μs 974ns;            241ms 907μs 442ns
b62ac;887;82;1499;2058;11;491;493.000000;0.000000;0.000000;1024.000000;1024.000000;99.610895;0.000000;0.000000;-nan;     2m 32s 723ms 298μs 686ns;            169ms 861μs 777ns
17000a;1048;30;1200;1562;12;549;587.000000;0.000000;0.000000;1171.000000;1171.000000;106.940639;0.000000;0.000000;-nan;     1m 37s 917ms 559μs 432ns;            162ms 540μs  88ns
170025;638;50;1308;1588;10;497;498.000000;0.000000;0.000000;1043.000000;1043.000000;99.713193;0.000000;0.000000;-nan;     1m  8s 273ms 419μs 158ns;             63ms 740μs 102ns
17002a;697;15;1283;1573;10;495;496.000000;0.000000;0.000000;1037.000000;1037.000000;99.711538;0.000000;0.000000;-nan;     1m 12s 447ms 641μs 665ns;             46ms 311μs 611ns
17002d;983;78;990;1583;11;495;497.000000;0.000000;0.000000;1037.000000;1037.000000;99.615754;0.000000;0.000000;-nan;     1m 35s 688ms   3μs 513ns;             92ms 662μs 558ns
170030;686;49;1260;1589;10;497;498.000000;0.000000;0.000000;1042.000000;1042.000000;99.712919;0.000000;0.000000;-nan;     1m  7s  38ms 174μs 319ns;             58ms 351μs 481ns
170033;689;0;1314;1589;10;498;500.000000;498.000000;99.600000;1044.000000;1044.000000;99.618321;0.000000;0.000000;-nan;     1m 15s 173ms 571μs 308ns;             63ms 990μs 646ns
170036;928;62;1493;2071;11;494;496.000000;0.000000;0.000000;1035.000000;1035.000000;99.615014;0.000000;0.000000;-nan;     1m 31s  99ms 753μs 924ns;            101ms  30μs 268ns
170039;696;145;776;1087;11;495;497.000000;0.000000;0.000000;1039.000000;1039.000000;99.616491;0.000000;0.000000;-nan;     1m 12s 108ms 958μs  28ns;            117ms 112μs 255ns
16ffed;1005;25;1466;2078;11;496;498.000000;0.000000;0.000000;1040.000000;1040.000000;99.616858;0.000000;0.000000;-nan;     1m 28s 637ms 842μs 473ns;            135ms 927μs 389ns
16fff1;958;49;1477;2080;11;495;497.000000;0.000000;0.000000;1038.000000;1038.000000;99.616123;0.000000;0.000000;-nan;     1m 30s 271ms 989μs 888ns;            113ms 671μs 421ns
a1b41;900;17;1526;2047;11;487;489.000000;0.000000;0.000000;1014.000000;1014.000000;99.705015;0.000000;0.000000;-nan;     2m 10s 729ms  31μs 283ns;            772ms 553μs 188ns
a1b61;675;0;1283;1560;10;488;489.000000;0.000000;0.000000;1016.000000;1016.000000;99.705594;0.000000;0.000000;-nan;     2m  5s 881ms 998μs 325ns;             65ms 501μs 437ns
a1ad8;659;2;1295;1562;10;488;489.000000;0.000000;0.000000;1014.000000;1014.000000;99.607073;0.000000;0.000000;-nan;     1m 55s 167ms 342μs 970ns;             86ms 695μs 123ns
a1af5;683;2;1271;1558;10;487;489.000000;487.000000;99.591002;1016.000000;1016.000000;99.607843;0.000000;0.000000;-nan;     1m 57s 538ms 863μs 518ns;             93ms 227μs 467ns
a1a86;702;3;1248;1551;10;486;487.000000;0.000000;0.000000;1012.000000;1012.000000;99.704433;0.000000;0.000000;-nan;     1m 54s 897ms 446μs 113ns;             54ms 313μs  85ns
a1ab3;659;983;810;1138;11;489;491.000000;0.000000;0.000000;1019.000000;1019.000000;99.706458;0.000000;0.000000;-nan;     1m 45s 584ms 943μs 511ns;            157ms 751μs 422ns
a1a4c;672;41;1260;1567;10;491;492.000000;0.000000;0.000000;1023.000000;1023.000000;99.707602;0.000000;0.000000;-nan;     1m 43s 433ms 898μs 634ns;             84ms  51μs 661ns
a1a72;914;2;1524;2040;11;486;488.000000;0.000000;0.000000;1012.000000;1012.000000;99.606299;0.000000;0.000000;-nan;     2m  7s 665ms 532μs 468ns;            957ms  84μs 225ns
a1a36;534;0;1204;1140;10;490;493.000000;0.000000;0.000000;1019.000000;1019.000000;99.608993;0.000000;0.000000;-nan;     1m 29s 543ms  39μs 778ns;             65ms 923μs  84ns
a1a39;1338;177;1689;2596;13;487;493.000000;0.000000;0.000000;1017.000000;1017.000000;99.608227;0.000000;0.000000;-nan;     2m 11s 326ms 221μs 646ns;            328ms 134μs 961ns
15b193;975;87;986;1578;11;494;496.000000;0.000000;0.000000;1036.000000;1036.000000;99.615385;0.000000;0.000000;-nan;     1m 18s 738ms 250μs 261ns;            146ms 772μs 494ns
15b1b2;625;49;1314;1580;10;495;496.000000;0.000000;0.000000;1038.000000;1038.000000;99.711816;0.000000;0.000000;-nan;     1m  2s 140ms 871μs 310ns;             61ms 743μs 483ns
15b164;973;16;1493;2072;11;494;496.000000;0.000000;0.000000;1033.000000;1033.000000;99.614272;0.000000;0.000000;-nan;     1m 19s 469ms 552μs 751ns;            126ms 768μs 858ns
15b16a;682;78;795;1083;10;495;496.000000;0.000000;0.000000;1036.000000;1036.000000;99.711261;0.000000;0.000000;-nan;     1m  5s 639ms 782μs 387ns;         1s 563ms 246μs 438ns
15b11d;981;22;1472;2071;11;493;495.000000;0.000000;0.000000;1034.000000;1034.000000;99.614644;0.000000;0.000000;-nan;     1m 19s 308ms 579μs 240ns;            168ms 521μs 744ns
