ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
3678f;567;0;305;458;25;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;         1s 421ms 375μs 693ns;            221ms 367μs 749ns
36794;46;4;46;58;7;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            456ms 889μs 164ns;             22ms 447μs 426ns
3679e;40;8;48;58;7;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            568ms 890μs 921ns;             23ms 680μs 795ns
1da04;120;2;147;127;13;32;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;         1s 294ms  54μs 467ns;             84ms 847μs 829ns
1da10;8;0;0;0;2;2;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;             95ms 224μs 714ns;             10ms 502μs  56ns
1da2a;843;7;181;847;31;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;         2s 382ms 979μs 673ns;            286ms 986μs 427ns
1d9c9;87;0;22;47;8;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            934ms 948μs 250ns;             31ms 936μs  67ns
1d9d5;73;0;34;49;8;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            958ms 886μs 880ns;             36ms 663μs 740ns
1d9e6;8;0;0;0;2;2;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;             92ms 524μs 635ns;             12ms 517μs 582ns
1d9f1;88;0;19;49;8;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;         1s  28ms 877μs 846ns;             36ms 100μs 150ns
1d9ff;495;0;325;320;25;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;         2s 283ms 510μs 278ns;            213ms 937μs 512ns
1d9b9;35;0;70;51;8;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            657ms 744μs  90ns;             31ms  15μs 325ns
1d9bf;87;0;21;48;8;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            903ms 279μs 209ns;             34ms 238μs 340ns
31cd65;77;0;49;56;14;26;7556.000000;0.000000;0.000000;40.000000;40.000000;571.428571;0.000000;0.000000;-nan;         1s 101ms 256μs 535ns;            468ms 263μs 360ns
7600;130;0;49;93;16;26;0.000000;0.000000;-nan;40.000000;40.000000;400.000000;0.000000;0.000000;-nan;         5s 455ms 835μs 478ns;            628ms 814μs 609ns
75c3;118;14;42;76;17;26;0.000000;0.000000;-nan;40.000000;40.000000;210.526316;0.000000;0.000000;-nan;         5s 625ms 367μs  19ns;            668ms 535μs 211ns
75ca;107;0;26;47;15;26;0.000000;0.000000;-nan;40.000000;40.000000;400.000000;0.000000;0.000000;-nan;         5s 353ms 252μs 719ns;            606ms 371μs 432ns
75db;36;0;0;0;9;2;0.000000;0.000000;-nan;40.000000;40.000000;444.444444;0.000000;0.000000;-nan;         2s 988ms 185μs 913ns;            581ms 247μs 925ns
75e6;81;0;54;49;15;26;0.000000;0.000000;-nan;40.000000;40.000000;444.444444;0.000000;0.000000;-nan;         5s 296ms 271μs 261ns;            601ms 389μs 236ns
75f1;105;5;201;153;17;78;0.000000;0.000000;-nan;41.000000;41.000000;372.727273;0.000000;0.000000;-nan;         4s 623ms 140μs 956ns;            730ms  94μs 941ns
7597;118;0;18;48;15;26;0.000000;0.000000;-nan;40.000000;40.000000;333.333333;0.000000;0.000000;-nan;         4s 944ms 508μs 903ns;            700ms 673μs 903ns
759c;36;0;0;0;9;2;0.000000;0.000000;-nan;40.000000;40.000000;444.444444;0.000000;0.000000;-nan;         3s  87ms 608μs 359ns;            693ms 780μs  20ns
75a7;116;0;20;48;15;26;0.000000;0.000000;-nan;40.000000;40.000000;500.000000;0.000000;0.000000;-nan;         5s 287ms 447μs  69ns;            742ms 744μs 946ns
75b3;117;0;19;48;15;26;0.000000;0.000000;-nan;40.000000;40.000000;500.000000;0.000000;0.000000;-nan;         5s 417ms 889μs 741ns;            616ms 777μs 866ns
