ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
158e9;0;64;0;0;0000000000000010;    31m 26s  71ms 627μs 857ns;0;6198;         7s 147ms 671μs 999ns;1312.000000;4.724085;220.000000;28.172727;0;1;Failing;0;29398
52bb3;0;64;0;0;0000000000000010;   121m 23s   2ms 406μs 610ns;0;6205;         6s 671ms 840μs 389ns;1311.000000;4.733028;340.000000;18.250000;0;1;Failing;0;112922
1da7f8;0;64;0;0;0000000000000010;   699m 42s 978ms 857μs 876ns;0;6203;         6s 503ms 568μs 909ns;1310.000000;4.735115;310.000000;20.009677;0;1;Failing;0;647814
38fc5;0;64;0;0;0000000000000010;    83m 34s 546ms 698μs 516ns;0;6207;         7s 591ms 221μs 983ns;1310.000000;4.738168;300.000000;20.690000;0;1;Failing;0;77770
1a26c8;0;64;0;0;0000000000000010;   616m 22s 355ms 447μs 937ns;0;6201;         6s 523ms 955μs  27ns;1310.000000;4.733588;180.000000;34.450000;0;1;Failing;0;571254
104828;0;64;0;0;0000000000000010;   383m 12s 595ms 878μs 555ns;0;6202;         7s 778ms 825μs 712ns;1309.000000;4.737968;340.000000;18.241176;0;1;Failing;0;355649
107df;0;64;0;0;0000000000000010;    24m  2s 614ms 205μs 719ns;0;6208;         6s 604ms 859μs 130ns;1309.000000;4.742552;260.000000;23.876923;0;1;Failing;0;22483
18d6ae;0;64;0;0;0000000000000010;   585m 39s 120ms 374μs 810ns;0;6201;         6s 743ms 511μs 531ns;1309.000000;4.737204;210.000000;29.528571;0;1;Failing;0;542573
179792;0;64;0;0;0000000000000010;   556m 13s 558ms  78μs 935ns;0;6199;         6s 667ms 411μs 417ns;1308.000000;4.739297;270.000000;22.959259;0;1;Failing;0;515343
1a9f82;0;64;0;0;0000000000000010;   627m 36s 132ms 229μs   7ns;0;6201;         7s 679ms 290μs 399ns;1308.000000;4.740826;180.000000;34.450000;0;1;Failing;0;581556
166734;0;64;0;0;0000000000000010;   528m 17s 638ms 126μs 546ns;0;6199;         7s 541ms 619μs 776ns;1308.000000;4.739297;170.000000;36.464706;0;1;Failing;0;489371
8ef9d;0;64;0;0;0000000000000010;   209m 50s 718ms 871μs 135ns;0;6199;         7s 169ms  91μs 114ns;1307.000000;4.742923;260.000000;23.842308;0;1;Failing;0;195176
c1788;0;64;0;0;0000000000000010;   284m 34s 768ms 847μs 132ns;0;6205;         7s 529ms 502μs   2ns;1307.000000;4.747513;210.000000;29.547619;0;1;Failing;0;264118
ff172;0;64;0;0;0000000000000010;   375m 11s 431ms 146μs 912ns;0;6208;         7s 124ms 187μs 508ns;1307.000000;4.749809;140.000000;44.342857;0;1;Failing;0;348250
19994a;0;64;0;0;0000000000000010;   603m 23s 666ms 158μs 385ns;0;6199;         6s 691ms 290μs 474ns;1305.000000;4.750192;260.000000;23.842308;0;1;Failing;0;559180
1a6191;0;64;0;0;0000000000000010;   621m 54s  77ms 427μs 468ns;0;6201;         7s 256ms 279μs 257ns;1305.000000;4.751724;180.000000;34.450000;0;1;Failing;0;576271
1adabb;0;64;0;0;0000000000000010;   633m     807ms 910μs 672ns;0;6205;         6s 596ms 608μs 751ns;1304.000000;4.758436;450.000000;13.788889;0;1;Failing;0;586610
182259;0;64;0;0;0000000000000010;   569m  7s 759ms 203μs  57ns;0;6198;         7s  61ms  81μs 514ns;1303.000000;4.756715;220.000000;28.172727;0;1;Failing;0;527185
1c7856;0;64;0;0;0000000000000010;   671m 30s 658ms 728μs 666ns;0;6206;         7s  85ms 794μs 544ns;1303.000000;4.762855;110.000000;56.418182;0;1;Failing;0;621904
28f7d;0;64;0;0;0000000000000010;    59m 53s  13ms 429μs 469ns;0;6198;         6s 457ms  48μs 834ns;1302.000000;4.760369;250.000000;24.792000;0;1;Failing;0;55901
15d08f;0;64;0;0;0000000000000010;   514m 26s 702ms 295μs   0ns;0;6208;         8s 367ms 974μs 114ns;1302.000000;4.768049;230.000000;26.991304;0;1;Failing;0;476515
a1f78;0;64;0;0;0000000000000010;   238m  5s  27ms  31μs 628ns;0;6207;         7s 721ms 286μs 106ns;1301.000000;4.770945;310.000000;20.022581;0;1;Failing;0;221105
129b1f;0;64;0;0;0000000000000010;   438m 29s 348ms 697μs 977ns;0;6210;         6s 901ms  41μs 115ns;1301.000000;4.773251;290.000000;21.413793;0;1;Failing;0;406419
180a18;0;64;0;0;0000000000000010;   566m 55s 463ms 339μs 874ns;0;6201;         7s 904ms 477μs 419ns;1300.000000;4.770000;380.000000;16.318421;0;1;Failing;0;525115
b5c06;0;64;0;0;0000000000000010;   267m 15s 112ms 664μs 914ns;0;6205;         7s 814ms 649μs 175ns;1300.000000;4.773077;310.000000;20.016129;0;1;Failing;0;248117
1cf58a;0;64;0;0;0000000000000010;   683m 12s 735ms 738μs 293ns;0;6205;         6s 914ms 520μs 831ns;1299.000000;4.776751;300.000000;20.683333;0;1;Failing;0;632590
1728ce;0;64;0;0;0000000000000010;   546m  2s 655ms 627μs 194ns;0;6208;         7s 152ms  74μs 946ns;1299.000000;4.779061;260.000000;23.876923;0;1;Failing;0;505891
131744;0;64;0;0;0000000000000010;   449m 53s 176ms 589μs 957ns;0;6204;         7s 344ms  66μs 647ns;1299.000000;4.775982;250.000000;24.816000;0;1;Failing;0;417013
c47b5;0;64;0;0;0000000000000010;   289m  1s 853ms 818μs 878ns;0;6200;         6s 968ms  18μs 434ns;1298.000000;4.776579;360.000000;17.222222;0;1;Failing;0;268229
94022;0;64;0;0;0000000000000010;   217m 14s 124ms 618μs 403ns;0;6208;         7s 329ms 886μs 429ns;1298.000000;4.782743;210.000000;29.561905;0;1;Failing;0;202047
141ded;0;64;0;0;0000000000000010;   474m 15s 423ms 519μs 604ns;0;6203;         7s  14ms 857μs  37ns;1297.000000;4.782575;300.000000;20.676667;0;1;Failing;0;439426
154226;0;64;0;0;0000000000000010;   501m 25s 934ms 404μs 934ns;0;6198;         6s 480ms 539μs 839ns;1297.000000;4.778720;280.000000;22.135714;0;1;Failing;0;464363
c2568;0;64;0;0;0000000000000010;   285m 49s 993ms 606μs 379ns;0;6205;         6s 929ms  54μs 147ns;1297.000000;4.784117;270.000000;22.981481;0;1;Failing;0;265302
1e1987;0;64;0;0;0000000000000010;   710m 18s 595ms 380μs 883ns;0;6201;         7s 451ms 569μs 249ns;1296.000000;4.784722;270.000000;22.966667;0;1;Failing;0;657505
c58e1;0;64;0;0;0000000000000010;   290m 38s 866ms 320μs 901ns;0;6200;         7s 440ms 298μs 413ns;1295.000000;4.787645;450.000000;13.777778;0;1;Failing;0;269694
ba197;0;64;0;0;0000000000000010;   273m 45s  41ms  55μs 557ns;0;6197;         7s 655ms 157μs 790ns;1294.000000;4.789026;350.000000;17.705714;0;1;Failing;0;254054
f1756;0;64;0;0;0000000000000010;   355m 16s 503ms 150μs 556ns;0;6198;         7s 468ms 198μs 676ns;1294.000000;4.789799;220.000000;28.172727;0;1;Failing;0;329637
174e99;0;64;0;0;0000000000000010;   549m 29s  25ms 699μs 911ns;0;6205;         7s 944ms 199μs 835ns;1294.000000;4.795209;220.000000;28.204545;0;1;Failing;0;509116
208f0;0;64;0;0;0000000000000010;    47m 28s 643ms 432μs 212ns;0;6201;         6s 906ms 168μs 746ns;1293.000000;4.795824;470.000000;13.193617;0;1;Failing;0;44420
bc17b;0;64;0;0;0000000000000010;   276m 41s 482ms 752μs 719ns;0;6200;         7s 301ms 307μs 113ns;1293.000000;4.795050;400.000000;15.500000;0;1;Failing;0;256775
9ee76;0;64;0;0;0000000000000010;   233m 29s 906ms 709μs 163ns;0;6202;         7s 355ms 297μs 265ns;1293.000000;4.796597;310.000000;20.006452;0;1;Failing;0;216923
94160;0;64;0;0;0000000000000010;   217m 20s 602ms 200μs 261ns;0;6197;         6s 788ms 677μs 313ns;1292.000000;4.796440;320.000000;19.365625;0;1;Failing;0;202153
2667;0;64;0;0;0000000000000010;     3m 10s  77ms 769μs 384ns;0;6204;         7s 108ms 945μs 551ns;1292.000000;4.801858;290.000000;21.393103;0;1;Failing;0;3243
17fdaf;0;64;0;0;0000000000000010;   565m 43s  52ms 302μs  37ns;0;6201;         7s 358ms 772μs 707ns;1292.000000;4.799536;280.000000;22.146429;0;1;Failing;0;524056
dd68;0;64;0;0;0000000000000010;    20m  6s 188ms 462μs 535ns;0;6205;         7s 875ms 564μs 768ns;1292.000000;4.802632;270.000000;22.981481;0;1;Failing;0;18859
175fe;0;64;0;0;0000000000000010;    34m  4s 251ms 736μs 692ns;0;6203;         7s 317ms  97μs 466ns;1292.000000;4.801084;220.000000;28.195455;0;1;Failing;0;31880
2ab76;0;64;0;0;0000000000000010;    62m 27s 471ms 441μs 509ns;0;6206;         6s 658ms 712μs 476ns;1292.000000;4.803406;210.000000;29.552381;0;1;Failing;0;58288
e78c2;0;64;0;0;0000000000000010;   340m 36s 230ms  43μs 439ns;0;6208;         6s 835ms 677μs 214ns;1291.000000;4.808675;420.000000;14.780952;0;1;Failing;0;316105
87696;0;64;0;0;0000000000000010;   198m 50s 763ms 561μs 910ns;0;3340;         4s 620ms 564μs 140ns;1291.000000;2.587142;260.000000;12.846154;0;1;Failing;0;184848
ffbb2;0;64;0;0;0000000000000010;   376m  9s 531ms 771μs 300ns;0;6200;         7s 277ms 202μs 136ns;1291.000000;4.802479;260.000000;23.846154;0;1;Failing;0;349124
b5ffd;0;64;0;0;0000000000000010;   267m 38s 472ms 182μs  60ns;0;6210;         7s 117ms 374μs 731ns;1291.000000;4.810225;210.000000;29.571429;0;1;Failing;0;248456
12a7d9;0;64;0;0;0000000000000010;   439m 41s 736ms 616μs 251ns;0;6201;         7s 230ms 480μs 466ns;1290.000000;4.806977;350.000000;17.717143;0;1;Failing;0;407505
18c103;0;64;0;0;0000000000000010;   583m 40s 295ms 569μs 559ns;0;6201;         6s 424ms 705μs 221ns;1290.000000;4.806977;310.000000;20.003226;0;1;Failing;0;540725
cef70;0;64;0;0;0000000000000010;   304m 24s 386ms 917μs 194ns;0;6201;         7s 100ms 530μs 324ns;1290.000000;4.806977;280.000000;22.146429;0;1;Failing;0;282542
157b32;0;64;0;0;0000000000000010;   506m 36s 593ms 955μs 291ns;0;5773;         6s 321ms 243μs  66ns;1289.000000;4.478666;380.000000;15.192105;0;1;Failing;0;469231
f08df;0;64;0;0;0000000000000010;   353m 56s 150ms 101μs 924ns;0;2017;         2s 762ms 688μs 360ns;1289.000000;1.564779;350.000000;5.762857;0;1;Failing;0;328403
17f6a9;0;64;0;0;0000000000000010;   565m  3s 477ms 169μs 718ns;0;5757;         6s 412ms 242μs 859ns;1289.000000;4.466253;240.000000;23.987500;0;1;Failing;0;523457
94e42;0;64;0;0;0000000000000010;   218m 29s 690ms 226μs 835ns;0;1495;         2s 214ms 270μs 861ns;1289.000000;1.159814;220.000000;6.795455;0;1;Failing;0;203252
18fd27;0;64;0;0;0000000000000010;   589m  6s 453ms 553μs 763ns;0;6206;         7s 279ms 430μs 198ns;1289.000000;4.814585;200.000000;31.030000;0;1;Failing;0;545856
1432ee;0;64;0;0;0000000000000010;   476m 11s 435ms 365μs 492ns;0;2879;         3s 858ms 423μs 771ns;1288.000000;2.235248;300.000000;9.596667;0;1;Failing;0;441219
2b60f;0;64;0;0;0000000000000010;    63m 24s 748ms 660μs 949ns;0;4906;         6s 117ms 850μs 971ns;1288.000000;3.809006;270.000000;18.170370;0;1;Failing;0;59192
be38e;0;64;0;0;0000000000000010;   279m 45s 275ms 187μs 652ns;0;6196;         6s 670ms  32μs 303ns;1288.000000;4.810559;270.000000;22.948148;0;1;Failing;0;259683
957be;0;64;0;0;0000000000000010;   219m 20s 533ms 362μs 892ns;0;1435;         2s  94ms 994μs   8ns;1288.000000;1.114130;250.000000;5.740000;0;1;Failing;0;204061
14ca5d;0;64;0;0;0000000000000010;   490m 13s 270ms 508μs 601ns;0;4737;         5s 297ms 759μs 549ns;1288.000000;3.677795;240.000000;19.737500;0;1;Failing;0;454141
18636a;0;64;0;0;0000000000000010;   575m  5s 594ms 101μs 764ns;0;3967;         4s 826ms 332μs 616ns;1288.000000;3.079969;220.000000;18.031818;0;1;Failing;0;532737
1c80;0;64;0;0;0000000000000010;     2m 14s 934ms 700μs  52ns;0;3987;         4s 683ms 275μs 151ns;1288.000000;3.095497;210.000000;18.985714;0;1;Failing;0;2398
3207f;0;64;0;0;0000000000000010;    73m 13s 755ms 537μs 275ns;0;5038;         5s 890ms 541μs   8ns;1288.000000;3.911491;210.000000;23.990476;0;1;Failing;0;68275
f210f;0;64;0;0;0000000000000010;   356m 10s 262ms 849μs 399ns;0;6200;         7s 226ms 472μs 733ns;1288.000000;4.813665;210.000000;29.523810;0;1;Failing;0;330467
1e2a19;0;64;0;0;0000000000000010;   711m 50s 126ms 632μs 805ns;0;4819;         5s 723ms 983μs 699ns;1288.000000;3.741460;150.000000;32.126667;0;1;Failing;0;658919
daa95;0;64;0;0;0000000000000010;   321m 35s 608ms 636μs 241ns;0;6204;         7s 757ms 446μs 639ns;1288.000000;4.816770;120.000000;51.700000;0;1;Failing;0;298512
1bfd0e;0;64;0;0;0000000000000010;   660m     486ms 537μs 206ns;0;2311;         3s 385ms 765μs 132ns;1287.000000;1.795649;280.000000;8.253571;0;1;Failing;0;611384
1507f3;0;64;0;0;0000000000000010;   495m 58s 120ms 535μs 559ns;0;3125;         3s 913ms 994μs 444ns;1287.000000;2.428127;280.000000;11.160714;0;1;Failing;0;459396
c87bb;0;64;0;0;0000000000000010;   294m 56s 728ms 978μs 344ns;0;1598;         2s 122ms 333μs 200ns;1286.000000;1.242613;290.000000;5.510345;0;1;Failing;0;273692
22550;0;64;0;0;0000000000000010;    50m  4s 849ms 210μs 709ns;0;4008;         4s 926ms  44μs 933ns;1286.000000;3.116641;260.000000;15.415385;0;1;Failing;0;46841
1d371d;0;64;0;0;0000000000000010;   689m 19s 549ms 815μs 465ns;0;6203;         6s 842ms 393μs 335ns;1286.000000;4.823484;180.000000;34.461111;0;1;Failing;0;638184
1d67d8;0;64;0;0;0000000000000010;   693m 47s 948ms 587μs  59ns;0;3899;         4s 499ms 964μs 298ns;1285.000000;3.034241;210.000000;18.566667;0;1;Failing;0;642342
3c2fa;0;64;0;0;0000000000000010;    88m 18s 805ms 286μs 668ns;0;2967;         3s 534ms 415μs 202ns;1283.000000;2.312549;70.000000;42.385714;0;1;Failing;0;82140
