ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
47bf8;21;0;22;31;4;15;15.000000;15.000000;100.000000;945.000000;945.000000;100.000000;0.000000;0.000000;-nan;         1s 136ms 370μs 915ns;                          0ns
47bbd;18;0;17;25;4;12;12.000000;12.000000;100.000000;809.000000;809.000000;100.000000;0.000000;0.000000;-nan;            947ms 754μs  35ns;                          0ns
43e41;16;0;19;23;4;11;11.000000;11.000000;100.000000;802.000000;802.000000;100.000000;0.000000;0.000000;-nan;            981ms 936μs 983ns;                          0ns
43e4e;22;0;12;24;5;10;13.000000;10.000000;76.923077;806.000000;806.000000;100.124224;0.000000;0.000000;-nan;         1s 142ms 521μs 535ns;             72ms  93μs 341ns
43e00;19;0;12;23;4;10;10.000000;10.000000;100.000000;801.000000;801.000000;100.000000;0.000000;0.000000;-nan;            892ms 567μs 927ns;                          0ns
43e0e;16;0;18;26;4;12;12.000000;12.000000;100.000000;803.000000;803.000000;100.000000;0.000000;0.000000;-nan;            877ms 378μs 716ns;                          0ns
43e1b;15;0;18;25;4;11;11.000000;11.000000;100.000000;804.000000;804.000000;100.000000;0.000000;0.000000;-nan;            916ms 383μs 404ns;                          0ns
43e2b;18;0;14;22;4;10;10.000000;10.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;            938ms 865μs 588ns;                          0ns
43e34;47;0;20;59;7;13;16.000000;13.000000;81.250000;805.000000;805.000000;99.628713;0.000000;0.000000;-nan;         1s 611ms  77μs 839ns;            478ms 617μs  83ns
43de0;16;0;20;28;4;13;13.000000;13.000000;100.000000;816.000000;816.000000;100.000000;0.000000;0.000000;-nan;            820ms 676μs 184ns;                          0ns
43de5;20;0;35;41;5;17;17.000000;17.000000;100.000000;810.000000;810.000000;100.000000;0.000000;0.000000;-nan;         1s  52ms 508μs 345ns;                          0ns
43df6;16;0;18;26;4;12;12.000000;12.000000;100.000000;943.000000;943.000000;100.000000;0.000000;0.000000;-nan;            836ms 812μs 965ns;                          0ns
100d83;20;0;17;31;4;14;14.000000;14.000000;100.000000;1187.000000;1187.000000;100.000000;0.000000;0.000000;-nan;            909ms 970μs 677ns;                          0ns
100d8e;20;0;15;25;4;12;12.000000;12.000000;100.000000;804.000000;804.000000;100.000000;0.000000;0.000000;-nan;         1s  28ms 467μs 693ns;                          0ns
100d9c;18;0;14;26;4;11;11.000000;11.000000;100.000000;802.000000;802.000000;100.000000;0.000000;0.000000;-nan;         1s  29ms 432μs 206ns;                          0ns
100da7;18;0;12;24;4;10;10.000000;10.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;         1s  75ms 136μs 217ns;                          0ns
100db3;12;0;6;10;3;8;8.000000;8.000000;100.000000;703.000000;703.000000;100.000000;0.000000;0.000000;-nan;            796ms 786μs 226ns;                          0ns
100d5b;20;0;17;31;4;14;14.000000;14.000000;100.000000;1181.000000;1181.000000;100.000000;0.000000;0.000000;-nan;            833ms 916μs 496ns;                          0ns
100d62;20;0;17;31;4;14;14.000000;14.000000;100.000000;1184.000000;1184.000000;100.000000;0.000000;0.000000;-nan;            877ms 345μs 284ns;                          0ns
100d68;19;0;20;29;4;14;14.000000;14.000000;100.000000;1185.000000;1185.000000;100.000000;0.000000;0.000000;-nan;            773ms 866μs 999ns;                          0ns
100d6d;19;0;18;31;4;14;14.000000;14.000000;100.000000;1183.000000;1183.000000;100.000000;0.000000;0.000000;-nan;            985ms 735μs 587ns;                          0ns
100d76;27;0;32;47;5;19;19.000000;19.000000;100.000000;1615.000000;1615.000000;100.000000;0.000000;0.000000;-nan;         1s  73ms 891μs 280ns;                          0ns
40081;17;0;22;29;4;14;14.000000;14.000000;100.000000;804.000000;804.000000;100.000000;0.000000;0.000000;-nan;            893ms 624μs 217ns;                          0ns
4008e;18;0;17;25;4;12;12.000000;12.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;            967ms  78μs 744ns;                          0ns
4009a;17;0;15;26;4;11;11.000000;11.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;         1s  30ms 929μs 889ns;                          0ns
400a6;16;0;7;19;4;7;8.000000;7.000000;87.500000;703.000000;703.000000;100.000000;0.000000;0.000000;-nan;         1s  10ms 922μs 973ns;            108ms 767μs 549ns
40046;30;0;19;43;6;9;11.000000;9.000000;81.818182;703.000000;703.000000;100.285307;0.000000;0.000000;-nan;         1s 107ms 240μs 605ns;            184ms 677μs 881ns
40057;11;0;6;11;3;8;8.000000;8.000000;100.000000;713.000000;713.000000;100.000000;0.000000;0.000000;-nan;            740ms 644μs 168ns;                          0ns
40062;11;0;5;12;3;8;8.000000;8.000000;100.000000;718.000000;718.000000;100.000000;0.000000;0.000000;-nan;            575ms 947μs 197ns;                          0ns
4006e;11;0;5;12;3;8;8.000000;8.000000;100.000000;708.000000;708.000000;100.000000;0.000000;0.000000;-nan;            611ms 678μs 929ns;                          0ns
40077;16;0;18;24;4;11;11.000000;11.000000;100.000000;803.000000;803.000000;100.000000;0.000000;0.000000;-nan;            898ms 733μs 215ns;                          0ns
4003f;17;0;16;25;4;11;11.000000;11.000000;100.000000;802.000000;802.000000;100.000000;0.000000;0.000000;-nan;            744ms 686μs 758ns;                          0ns
15e344;12;0;24;28;4;13;13.000000;13.000000;100.000000;943.000000;943.000000;100.000000;0.000000;0.000000;-nan;            842ms 161μs 951ns;                          0ns
15e351;13;0;16;19;4;9;9.000000;9.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;            866ms 685μs 905ns;                          0ns
15e307;20;0;15;25;4;12;12.000000;12.000000;100.000000;947.000000;947.000000;100.000000;0.000000;0.000000;-nan;            856ms 317μs 514ns;                          0ns
15e30f;23;0;16;29;4;14;14.000000;14.000000;100.000000;1008.000000;1008.000000;100.000000;0.000000;0.000000;-nan;            919ms 537μs 740ns;                          0ns
15e31d;17;0;22;29;4;14;14.000000;14.000000;100.000000;812.000000;812.000000;100.000000;0.000000;0.000000;-nan;            947ms 619μs 666ns;                          0ns
15e32b;18;0;12;24;4;10;10.000000;10.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;            935ms 273μs 453ns;                          0ns
15e336;23;0;16;29;4;14;14.000000;14.000000;100.000000;944.000000;944.000000;100.000000;0.000000;0.000000;-nan;            988ms 879μs 439ns;                          0ns
15e2e5;15;0;20;23;4;11;11.000000;11.000000;100.000000;831.000000;831.000000;100.000000;0.000000;0.000000;-nan;            735ms 648μs 582ns;                          0ns
15e2ed;17;0;12;25;4;10;10.000000;10.000000;100.000000;949.000000;949.000000;100.000000;0.000000;0.000000;-nan;            799ms 240μs 475ns;                          0ns
15e2fa;11;0;22;25;4;11;11.000000;11.000000;100.000000;942.000000;942.000000;100.000000;0.000000;0.000000;-nan;            756ms 493μs 144ns;                          0ns
3aec2;15;0;22;27;4;13;13.000000;13.000000;100.000000;802.000000;802.000000;100.000000;0.000000;0.000000;-nan;            925ms 991μs 553ns;                          0ns
3aed1;19;0;16;25;4;12;12.000000;12.000000;100.000000;803.000000;803.000000;100.000000;0.000000;0.000000;-nan;            953ms 167μs 258ns;                          0ns
3ae85;11;0;4;13;3;8;8.000000;8.000000;100.000000;713.000000;713.000000;100.000000;0.000000;0.000000;-nan;            626ms 716μs 339ns;                          0ns
3ae93;14;0;20;24;4;11;11.000000;11.000000;100.000000;804.000000;804.000000;100.000000;0.000000;0.000000;-nan;            847ms  89μs 320ns;                          0ns
3ae9b;17;0;17;24;4;11;11.000000;11.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;            928ms 441μs 174ns;                          0ns
3aea9;10;0;8;10;3;8;8.000000;8.000000;100.000000;718.000000;718.000000;100.000000;0.000000;0.000000;-nan;            727ms 823μs 276ns;                          0ns
3aeb7;18;0;14;26;4;11;11.000000;11.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;            911ms 449μs 121ns;                          0ns
3ae64;17;0;19;28;4;13;13.000000;13.000000;100.000000;947.000000;947.000000;100.000000;0.000000;0.000000;-nan;            832ms 332μs 911ns;                          0ns
3ae6e;17;0;23;28;4;14;14.000000;14.000000;100.000000;807.000000;807.000000;100.000000;0.000000;0.000000;-nan;            863ms 986μs 531ns;                          0ns
3ae7a;19;0;15;26;4;12;12.000000;12.000000;100.000000;943.000000;943.000000;100.000000;0.000000;0.000000;-nan;            894ms 406μs 941ns;                          0ns
159604;18;0;16;24;4;11;11.000000;11.000000;100.000000;802.000000;802.000000;100.000000;0.000000;0.000000;-nan;            871ms 783μs 431ns;                          0ns
1595c2;12;0;2;14;3;8;8.000000;8.000000;100.000000;715.000000;715.000000;100.000000;0.000000;0.000000;-nan;            591ms 153μs 913ns;                          0ns
1595cd;15;0;14;25;4;10;10.000000;10.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;            777ms 315μs 880ns;                          0ns
1595d6;18;0;14;26;4;11;11.000000;11.000000;100.000000;801.000000;801.000000;100.000000;0.000000;0.000000;-nan;            832ms 384μs 299ns;                          0ns
1595e5;17;0;13;24;4;10;10.000000;10.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;            870ms 537μs 579ns;                          0ns
1595f0;10;0;6;12;3;8;8.000000;8.000000;100.000000;720.000000;720.000000;100.000000;0.000000;0.000000;-nan;            690ms 197μs 339ns;                          0ns
159598;10;0;7;11;3;8;8.000000;8.000000;100.000000;707.000000;707.000000;100.000000;0.000000;0.000000;-nan;            559ms 633μs 109ns;                          0ns
15959e;14;0;22;28;4;13;13.000000;13.000000;100.000000;947.000000;947.000000;100.000000;0.000000;0.000000;-nan;            772ms 919μs 785ns;                          0ns
1595ac;12;0;2;14;3;8;8.000000;8.000000;100.000000;710.000000;710.000000;100.000000;0.000000;0.000000;-nan;            557ms 620μs 481ns;                          0ns
1595ba;20;0;15;25;4;12;12.000000;12.000000;100.000000;804.000000;804.000000;100.000000;0.000000;0.000000;-nan;            830ms 320μs   7ns;                          0ns
96cc1;21;0;14;29;4;13;13.000000;13.000000;100.000000;949.000000;949.000000;100.000000;0.000000;0.000000;-nan;            877ms 241μs 391ns;                          0ns
96cc9;17;0;17;26;4;12;12.000000;12.000000;100.000000;950.000000;950.000000;100.000000;0.000000;0.000000;-nan;            881ms 109μs 835ns;                          0ns
96cd5;17;0;20;23;4;16;16.000000;16.000000;100.000000;1007.000000;1007.000000;100.000000;0.000000;0.000000;-nan;            930ms 178μs 209ns;                          0ns
96ce2;24;0;9;27;4;12;12.000000;12.000000;100.000000;946.000000;946.000000;100.000000;0.000000;0.000000;-nan;            884ms 175μs 616ns;                          0ns
96c8f;29;0;17;40;5;12;13.000000;12.000000;92.307692;948.000000;948.000000;100.000000;0.000000;0.000000;-nan;            909ms 412μs 977ns;            206ms 917μs 127ns
96c93;22;0;15;31;4;14;14.000000;14.000000;100.000000;1048.000000;1048.000000;100.000000;0.000000;0.000000;-nan;            818ms 724μs 128ns;                          0ns
96c9f;25;0;10;29;4;13;13.000000;13.000000;100.000000;952.000000;952.000000;100.000000;0.000000;0.000000;-nan;            765ms  49μs  46ns;                          0ns
96ca8;21;0;13;30;4;13;13.000000;13.000000;100.000000;945.000000;945.000000;100.000000;0.000000;0.000000;-nan;            837ms 841μs 876ns;                          0ns
96cb1;24;0;9;27;4;12;12.000000;12.000000;100.000000;951.000000;951.000000;100.000000;0.000000;0.000000;-nan;            811ms  38μs 353ns;                          0ns
96cb9;21;0;14;29;4;13;13.000000;13.000000;100.000000;944.000000;944.000000;100.000000;0.000000;0.000000;-nan;            844ms 633μs 931ns;                          0ns
35e40;20;0;13;21;4;10;10.000000;10.000000;100.000000;831.000000;831.000000;100.000000;0.000000;0.000000;-nan;            942ms 851μs 157ns;                          0ns
35e4f;19;0;20;29;4;14;14.000000;14.000000;100.000000;948.000000;948.000000;100.000000;0.000000;0.000000;-nan;            900ms 231μs   6ns;                          0ns
35e5b;20;0;23;31;4;15;15.000000;15.000000;100.000000;947.000000;947.000000;100.000000;0.000000;0.000000;-nan;            913ms 363μs 125ns;                          0ns
35e67;18;0;19;27;4;13;13.000000;13.000000;100.000000;950.000000;950.000000;100.000000;0.000000;0.000000;-nan;            843ms 613μs 104ns;                          0ns
35e74;17;0;14;23;4;10;10.000000;10.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;            961ms 497μs 714ns;                          0ns
35e05;19;0;17;28;4;13;13.000000;13.000000;100.000000;930.000000;930.000000;100.000000;0.000000;0.000000;-nan;            722ms 441μs 892ns;                          0ns
35e0c;16;0;21;27;4;13;13.000000;13.000000;100.000000;949.000000;949.000000;100.000000;0.000000;0.000000;-nan;            771ms 781μs 745ns;                          0ns
35e1a;18;0;17;25;4;12;12.000000;12.000000;100.000000;946.000000;946.000000;100.000000;0.000000;0.000000;-nan;            812ms 976μs   2ns;                          0ns
35e29;18;0;17;25;4;12;12.000000;12.000000;100.000000;811.000000;811.000000;100.000000;0.000000;0.000000;-nan;            847ms 296μs 454ns;                          0ns
35e35;18;0;19;27;4;13;13.000000;13.000000;100.000000;945.000000;945.000000;100.000000;0.000000;0.000000;-nan;            854ms 895μs 460ns;                          0ns
1b4bc6;4;0;123;19;5;29;29.000000;29.000000;100.000000;2483.000000;2483.000000;100.000000;0.000000;0.000000;-nan;            128ms 477μs 333ns;                          0ns
1b4bcd;4;68;101;25;6;34;34.000000;34.000000;100.000000;2614.000000;2614.000000;100.000000;0.000000;0.000000;-nan;            150ms 880μs 393ns;                          0ns
1b4bd8;5;0;126;25;5;31;31.000000;31.000000;100.000000;2482.000000;2482.000000;100.000000;0.000000;0.000000;-nan;            164ms 134μs 362ns;                          0ns
1b4be2;0;20;128;8;5;31;31.000000;31.000000;100.000000;2329.000000;2329.000000;100.000000;0.000000;0.000000;-nan;              4ms 884μs 471ns;                          0ns
1b4be8;5;0;124;23;5;30;30.000000;30.000000;100.000000;2484.000000;2484.000000;100.000000;0.000000;0.000000;-nan;            342ms 677μs 711ns;                          0ns
1b4bf4;0;75;135;0;6;36;36.000000;36.000000;100.000000;2584.000000;2584.000000;100.000000;0.000000;0.000000;-nan;              6ms 465μs 390ns;                          0ns
1b4ba5;4;0;117;25;5;29;29.000000;29.000000;100.000000;2481.000000;2481.000000;100.000000;0.000000;0.000000;-nan;            206ms  38μs 345ns;                          0ns
1b4baa;2;6;108;16;5;26;26.000000;26.000000;100.000000;2273.000000;2273.000000;100.000000;0.000000;0.000000;-nan;             30ms  87μs 193ns;                          0ns
1b4bb4;6;0;184;48;6;42;42.000000;42.000000;100.000000;2771.000000;2771.000000;100.000000;0.000000;0.000000;-nan;            135ms 683μs 514ns;                          0ns
1b4bbc;4;62;74;12;5;30;30.000000;30.000000;100.000000;2480.000000;2480.000000;100.000000;0.000000;0.000000;-nan;             84ms 732μs 264ns;                          0ns
92e04;17;0;2;17;4;6;7.000000;6.000000;85.714286;625.000000;625.000000;100.000000;0.000000;0.000000;-nan;            938ms 517μs 267ns;            129ms 495μs  60ns
92dc4;11;0;6;11;3;8;8.000000;8.000000;100.000000;720.000000;720.000000;100.000000;0.000000;0.000000;-nan;            606ms 554μs 248ns;                          0ns
92dd2;20;0;16;28;4;13;13.000000;13.000000;100.000000;944.000000;944.000000;100.000000;0.000000;0.000000;-nan;            874ms 408μs 436ns;                          0ns
92ddd;19;0;16;25;4;12;12.000000;12.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;            854ms 568μs 948ns;                          0ns
92dea;39;0;11;42;6;9;11.000000;9.000000;81.818182;805.000000;805.000000;100.124378;0.000000;0.000000;-nan;         1s 241ms 335μs 887ns;            381ms 247μs 311ns
92df7;19;0;14;25;4;11;11.000000;11.000000;100.000000;802.000000;802.000000;100.000000;0.000000;0.000000;-nan;            990ms 176μs 733ns;                          0ns
92d96;18;0;14;26;4;11;11.000000;11.000000;100.000000;715.000000;715.000000;100.000000;0.000000;0.000000;-nan;            647ms 150μs 529ns;                          0ns
92d9d;8;0;8;12;3;6;6.000000;6.000000;100.000000;624.000000;624.000000;100.000000;0.000000;0.000000;-nan;            453ms 662μs 988ns;                          0ns
92da8;11;0;6;11;3;8;8.000000;8.000000;100.000000;700.000000;700.000000;100.000000;0.000000;0.000000;-nan;            582ms 217μs 796ns;                          0ns
92db9;33;0;11;28;6;10;15.000000;11.000000;73.333333;804.000000;804.000000;99.751861;0.000000;0.000000;-nan;         1s 196ms 942μs 482ns;            306ms 670μs 536ns
31e81;14;0;16;18;4;9;9.000000;9.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;         1s  34ms 628μs 400ns;                          0ns
31e8f;11;0;6;11;3;8;8.000000;8.000000;100.000000;716.000000;716.000000;100.000000;0.000000;0.000000;-nan;            859ms 205μs 535ns;                          0ns
31e94;11;0;6;11;3;8;8.000000;8.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;            828ms 783μs 397ns;                          0ns
31e9f;18;0;16;24;4;11;11.000000;11.000000;100.000000;802.000000;802.000000;100.000000;0.000000;0.000000;-nan;         1s  46ms 151μs 225ns;                          0ns
31e41;22;0;17;29;4;14;14.000000;14.000000;100.000000;807.000000;807.000000;100.000000;0.000000;0.000000;-nan;         1s  77ms 320μs 977ns;                          0ns
31e4f;12;0;6;10;3;8;8.000000;8.000000;100.000000;718.000000;718.000000;100.000000;0.000000;0.000000;-nan;            627ms 805μs 856ns;                          0ns
31e59;19;0;15;26;4;12;12.000000;12.000000;100.000000;949.000000;949.000000;100.000000;0.000000;0.000000;-nan;            953ms 780μs 499ns;                          0ns
31e68;18;0;14;22;4;10;10.000000;10.000000;100.000000;801.000000;801.000000;100.000000;0.000000;0.000000;-nan;            974ms 594μs 144ns;                          0ns
31e75;16;0;12;20;4;9;9.000000;9.000000;100.000000;804.000000;804.000000;100.000000;0.000000;0.000000;-nan;         1s   1ms 802μs 454ns;                          0ns
31e3a;31;0;13;36;5;11;12.000000;11.000000;91.666667;803.000000;803.000000;100.000000;0.000000;0.000000;-nan;         1s  97ms 446μs 637ns;             59ms 866μs 967ns
2dd88;17;0;18;25;4;12;12.000000;12.000000;100.000000;807.000000;807.000000;100.000000;0.000000;0.000000;-nan;            828ms 108μs 622ns;                          0ns
2dd97;20;0;14;24;4;11;11.000000;11.000000;100.000000;808.000000;808.000000;100.000000;0.000000;0.000000;-nan;            923ms 147μs 110ns;                          0ns
2dda3;22;0;17;29;4;14;14.000000;14.000000;100.000000;929.000000;929.000000;100.000000;0.000000;0.000000;-nan;            919ms 153μs 848ns;                          0ns
2ddb0;18;0;21;29;4;14;14.000000;14.000000;100.000000;949.000000;949.000000;100.000000;0.000000;0.000000;-nan;            882ms 405μs 153ns;                          0ns
2dd41;18;0;18;28;4;13;13.000000;13.000000;100.000000;946.000000;946.000000;100.000000;0.000000;0.000000;-nan;            740ms 982μs 151ns;                          0ns
2dd46;17;0;20;27;4;13;13.000000;13.000000;100.000000;943.000000;943.000000;100.000000;0.000000;0.000000;-nan;            785ms 291μs 588ns;                          0ns
2dd53;17;0;19;28;4;13;13.000000;13.000000;100.000000;945.000000;945.000000;100.000000;0.000000;0.000000;-nan;            798ms 575μs 493ns;                          0ns
2dd63;19;0;24;31;4;15;15.000000;15.000000;100.000000;1185.000000;1185.000000;100.000000;0.000000;0.000000;-nan;            885ms  32μs 621ns;                          0ns
2dd6f;16;0;19;29;4;13;13.000000;13.000000;100.000000;942.000000;942.000000;100.000000;0.000000;0.000000;-nan;            851ms 383μs 699ns;                          0ns
2dd7c;17;0;18;25;4;12;12.000000;12.000000;100.000000;944.000000;944.000000;100.000000;0.000000;0.000000;-nan;            827ms   2μs 146ns;                          0ns
14d90a;18;0;18;28;4;13;13.000000;13.000000;100.000000;943.000000;943.000000;100.000000;0.000000;0.000000;-nan;            840ms 933μs 786ns;                          0ns
14d912;25;0;35;46;5;19;19.000000;19.000000;100.000000;934.000000;934.000000;100.000000;0.000000;0.000000;-nan;         1s  39ms 814μs 697ns;                          0ns
14d922;20;0;15;25;4;12;12.000000;12.000000;100.000000;949.000000;949.000000;100.000000;0.000000;0.000000;-nan;            973ms 967μs 176ns;                          0ns
14d8c7;20;0;19;29;4;14;14.000000;14.000000;100.000000;1184.000000;1184.000000;100.000000;0.000000;0.000000;-nan;            853ms 449μs 318ns;                          0ns
14d8d4;17;0;17;26;4;16;16.000000;16.000000;100.000000;947.000000;947.000000;100.000000;0.000000;0.000000;-nan;         1s  16ms 468μs  59ns;                          0ns
14d8e0;18;0;17;29;4;13;13.000000;13.000000;100.000000;946.000000;946.000000;100.000000;0.000000;0.000000;-nan;         1s  15ms 179μs 114ns;                          0ns
14d8ec;19;0;18;27;4;13;13.000000;13.000000;100.000000;932.000000;932.000000;100.000000;0.000000;0.000000;-nan;            853ms 203μs 390ns;                          0ns
14d8f9;19;0;17;28;4;13;13.000000;13.000000;100.000000;930.000000;930.000000;100.000000;0.000000;0.000000;-nan;            916ms 238μs 775ns;                          0ns
14d8b1;19;0;15;26;4;12;12.000000;12.000000;100.000000;944.000000;944.000000;100.000000;0.000000;0.000000;-nan;            797ms  15μs 945ns;                          0ns
14d8b7;20;0;19;29;4;14;14.000000;14.000000;100.000000;1189.000000;1189.000000;100.000000;0.000000;0.000000;-nan;            754ms 462μs 368ns;                          0ns
8d641;12;0;24;24;4;16;16.000000;16.000000;100.000000;935.000000;935.000000;100.000000;0.000000;0.000000;-nan;            778ms 358μs  43ns;                          0ns
8d64f;18;0;16;24;4;11;11.000000;11.000000;100.000000;804.000000;804.000000;100.000000;0.000000;0.000000;-nan;            831ms 980μs 839ns;                          0ns
8d65e;16;0;12;20;4;9;9.000000;9.000000;100.000000;720.000000;720.000000;100.000000;0.000000;0.000000;-nan;            838ms 251μs 817ns;                          0ns
8d667;17;0;16;25;4;11;11.000000;11.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;            759ms 121μs 834ns;                          0ns
8d674;16;0;12;20;4;9;9.000000;9.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;            805ms 196μs 945ns;                          0ns
8d607;15;0;19;26;4;12;12.000000;12.000000;100.000000;946.000000;946.000000;100.000000;0.000000;0.000000;-nan;            656ms 853μs 247ns;                          0ns
8d60e;19;0;16;23;4;11;11.000000;11.000000;100.000000;802.000000;802.000000;100.000000;0.000000;0.000000;-nan;            732ms 823μs 600ns;                          0ns
8d61a;18;0;21;29;4;14;14.000000;14.000000;100.000000;801.000000;801.000000;100.000000;0.000000;0.000000;-nan;            767ms 576μs 827ns;                          0ns
8d627;16;0;20;28;4;13;13.000000;13.000000;100.000000;947.000000;947.000000;100.000000;0.000000;0.000000;-nan;            705ms 753μs 603ns;                          0ns
8d635;17;0;16;25;4;11;11.000000;11.000000;100.000000;803.000000;803.000000;100.000000;0.000000;0.000000;-nan;            796ms 865μs 701ns;                          0ns
ec806;31;0;34;51;5;21;21.000000;21.000000;100.000000;1614.000000;1614.000000;100.000000;0.000000;0.000000;-nan;         1s 530ms 990μs 578ns;                          0ns
ec810;25;0;18;31;4;15;15.000000;15.000000;100.000000;1189.000000;1189.000000;100.000000;0.000000;0.000000;-nan;         1s 389ms 792μs 220ns;                          0ns
ec81b;30;0;27;45;5;18;18.000000;18.000000;100.000000;1615.000000;1615.000000;100.000000;0.000000;0.000000;-nan;         1s 642ms 992μs 973ns;                          0ns
ec82b;30;0;42;52;5;24;24.000000;24.000000;100.000000;1842.000000;1842.000000;100.000000;0.000000;0.000000;-nan;         1s 624ms 917μs 405ns;                          0ns
ec7c5;28;0;36;52;5;21;21.000000;21.000000;100.000000;1613.000000;1613.000000;100.000000;0.000000;0.000000;-nan;         1s 323ms  69μs  83ns;                          0ns
ec7d3;28;0;37;51;5;21;21.000000;21.000000;100.000000;1617.000000;1617.000000;100.000000;0.000000;0.000000;-nan;         1s 424ms 382μs 886ns;                          0ns
ec7e1;31;0;43;54;5;25;25.000000;25.000000;100.000000;1840.000000;1840.000000;100.000000;0.000000;0.000000;-nan;         1s 569ms  32μs 228ns;                          0ns
ec7ef;29;0;38;55;5;22;22.000000;22.000000;100.000000;1654.000000;1654.000000;100.000000;0.000000;0.000000;-nan;         1s 601ms 706μs 957ns;                          0ns
ec7f9;30;0;50;58;5;27;27.000000;27.000000;100.000000;1616.000000;1616.000000;100.000000;0.000000;0.000000;-nan;         1s 481ms 833μs 587ns;                          0ns
ec7be;33;0;28;45;5;19;19.000000;19.000000;100.000000;1612.000000;1612.000000;100.000000;0.000000;0.000000;-nan;         1s 546ms 749μs 948ns;                          0ns
29b08;9;0;7;12;3;8;8.000000;8.000000;100.000000;706.000000;706.000000;100.000000;0.000000;0.000000;-nan;            578ms 874μs 413ns;                          0ns
29ac2;14;0;16;24;4;10;10.000000;10.000000;100.000000;806.000000;806.000000;100.000000;0.000000;0.000000;-nan;            596ms 385μs 760ns;                          0ns
29acc;9;0;9;14;3;7;7.000000;7.000000;100.000000;627.000000;627.000000;100.000000;0.000000;0.000000;-nan;            515ms 804μs 782ns;                          0ns
29ad8;15;0;18;25;4;11;11.000000;11.000000;100.000000;804.000000;804.000000;100.000000;0.000000;0.000000;-nan;            626ms 446μs 287ns;                          0ns
29ae5;13;0;14;21;4;9;9.000000;9.000000;100.000000;701.000000;701.000000;100.000000;0.000000;0.000000;-nan;            643ms 332μs 785ns;                          0ns
29af2;15;0;22;27;4;13;13.000000;13.000000;100.000000;802.000000;802.000000;100.000000;0.000000;0.000000;-nan;            583ms 172μs 364ns;                          0ns
29afc;15;0;18;25;4;11;11.000000;11.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;            640ms 675μs 321ns;                          0ns
29a9c;16;0;20;24;4;12;12.000000;12.000000;100.000000;801.000000;801.000000;100.000000;0.000000;0.000000;-nan;            562ms  27μs 862ns;                          0ns
29aa4;21;0;14;23;4;11;11.000000;11.000000;100.000000;716.000000;716.000000;100.000000;0.000000;0.000000;-nan;            645ms 835μs 245ns;                          0ns
29ab4;15;0;21;24;4;12;12.000000;12.000000;100.000000;803.000000;803.000000;100.000000;0.000000;0.000000;-nan;            618ms 730μs 837ns;                          0ns
148d01;24;0;19;31;4;15;15.000000;15.000000;100.000000;943.000000;943.000000;100.000000;0.000000;0.000000;-nan;         1s 118ms 309μs 783ns;                          0ns
148cc9;20;0;16;28;4;13;13.000000;13.000000;100.000000;803.000000;803.000000;100.000000;0.000000;0.000000;-nan;            999ms 732μs 425ns;                          0ns
148cd8;19;0;14;25;4;11;11.000000;11.000000;100.000000;802.000000;802.000000;100.000000;0.000000;0.000000;-nan;            919ms 580μs 741ns;                          0ns
148cdf;34;0;13;39;5;12;13.000000;12.000000;92.307692;805.000000;805.000000;100.124378;0.000000;0.000000;-nan;         1s 273ms 506μs 932ns;             73ms 766μs 395ns
148cee;11;0;4;13;3;8;8.000000;8.000000;100.000000;805.000000;805.000000;100.000000;0.000000;0.000000;-nan;            718ms 828μs 593ns;                          0ns
148cfb;16;0;10;22;4;9;9.000000;9.000000;100.000000;720.000000;720.000000;100.000000;0.000000;0.000000;-nan;         1s 116ms 709μs 305ns;                          0ns
148c98;16;0;16;26;4;11;11.000000;11.000000;100.000000;801.000000;801.000000;100.000000;0.000000;0.000000;-nan;            994ms 429μs 963ns;                          0ns
148ca1;17;0;13;24;4;10;10.000000;10.000000;100.000000;949.000000;949.000000;100.000000;0.000000;0.000000;-nan;            895ms 987μs 842ns;                          0ns
