ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
118;14efa0;2000;862;10;     2m 12s 315ms 629μs 214ns;1300.909091;                        -7509325810068ns;        20s 341ms 483μs  58ns;4809.000000;0.000000
257;2cd87c;2000;936;10;     2m 14s 599ms 943μs 642ns;1314.626866;                        -12297441737470ns;        22s 940ms 679μs 131ns;4809.000000;0.000000
117;14c365;2000;853;10;     2m 10s 964ms 371μs 254ns;1316.769231;                        -8882746021402ns;        20s 488ms   5μs 513ns;4809.000000;0.000000
256;2cac69;2000;851;10;     2m  9s 835ms 415μs 109ns;1326.046512;                        -8440044759874ns;        21s 369ms 882μs 309ns;4809.000000;0.000000
116;14971c;2000;866;10;     2m 12s 398ms 101μs 424ns;1302.727273;                        -11722887759043ns;        20s 437ms 605μs 600ns;4809.000000;0.000000
255;2c7ee4;2000;929;10;     2m 14s 623ms 336μs 848ns;1311.492537;                        -8995081450001ns;        24s 652ms 801μs 151ns;4809.000000;0.000000
115;146af5;2000;857;10;     2m 10s 962ms 351μs 412ns;1318.615385;                        -11563874142323ns;        21s 309ms  75μs 301ns;4809.000000;0.000000
254;2c5149;2000;929;10;     2m 13s 718ms 586μs 576ns;1321.353383;                        -11338287679358ns;        23s 855ms 483μs 417ns;4809.000000;0.000000
114;143f7e;2000;818;10;     2m 10s 520ms 814μs   1ns;1300.615385;                        -7618384289957ns;        18s 881ms 972μs 568ns;4809.000000;0.000000
253;2c246a;2000;889;10;     2m 13s 682ms 661μs 219ns;1303.308271;                        -10699328345486ns;        21s 784ms 100μs 328ns;4809.000000;0.000000
113;1412bf;2000;883;10;     2m 13s 979ms 765μs 215ns;1300.601504;                        -10880792729139ns;        20s 825ms   8μs 797ns;4809.000000;0.000000
252;2bf84d;2000;851;10;     2m 10s 949ms 269μs 234ns;1315.846154;                        -10035803457924ns;        20s 745ms  23μs 174ns;4809.000000;0.000000
112;13e656;2000;875;10;     2m 10s 772ms 763μs 621ns;1326.923077;                        -11482237611186ns;        21s 902ms 974μs 644ns;4809.000000;0.000000
251;2bcd24;2000;826;10;     2m 10s 294ms 975μs 886ns;1304.307692;                        -9109448354177ns;        19s 583ms 529μs 552ns;4809.000000;0.000000
111;13bad1;2000;830;10;     2m  8s 737ms 745μs  70ns;1326.562500;                        -8746206811293ns;        18s 861ms  47μs 331ns;4809.000000;0.000000
250;2ba001;2000;921;10;     2m 13s 395ms 959μs 427ns;1317.744361;                        -10376988883145ns;        20s 711ms 537μs 400ns;4809.000000;0.000000
110;138f44;2000;831;10;     2m  9s 564ms 540μs 625ns;1316.744186;                        -8740811590388ns;        19s 944ms 931μs 296ns;4809.000000;0.000000
249;2b7524;2000;802;10;     2m  8s 381ms 655μs  47ns;1313.437500;                        -8978040126478ns;        19s 185ms 875μs 496ns;4809.000000;0.000000
109;13645b;2000;796;10;     2m 10s 655ms 999μs 571ns;1290.461538;                        -9831034126715ns;        19s 919ms 564μs 669ns;4809.000000;0.000000
248;2b4a0f;2000;808;10;     2m  9s 828ms 591μs 919ns;1306.046512;                        -9159829171632ns;        18s 114ms 119μs 528ns;4809.000000;0.000000
108;1336f0;2000;918;10;     2m 14s 830ms 803μs 369ns;1306.567164;                        -9040755560101ns;        21s 338ms 596μs 969ns;4809.000000;0.000000
247;2b1e6a;2000;840;10;     2m 11s 151ms 636μs 871ns;1300.763359;                        -11267258782141ns;        20s 667ms 262μs  50ns;4809.000000;0.000000
107;130b6d;2000;821;10;     2m 10s 867ms 626μs 143ns;1302.000000;                        -5843032430986ns;        19s 200ms 695μs 889ns;4809.000000;0.000000
246;2af339;2000;828;10;     2m 10s 490ms 910μs 698ns;1305.230769;                        -11311746542297ns;        19s 280ms 749μs 162ns;4809.000000;0.000000
106;12e090;2000;800;10;     2m  9s 952ms 167μs  47ns;1302.325581;                        -7258630584261ns;        19s 212ms 478μs 665ns;4809.000000;0.000000
245;2ac7f3;2000;835;10;     2m 10s 463ms 855μs 897ns;1308.461538;                        -12489168831369ns;        19s 695ms 311μs 336ns;4809.000000;0.000000
105;12b62b;2000;783;10;     2m 10s  96ms 353μs 524ns;1284.461538;                        -8090413981271ns;        18s 705ms 952μs 983ns;4809.000000;0.000000
244;2a9b5a;2000;896;10;     2m 12s 260ms 114μs 790ns;1316.363636;                        -13602546501502ns;        20s 571ms        40ns;4809.000000;0.000000
104;128890;2000;935;10;     2m 15s 381ms 983μs 973ns;1304.444444;                        -10101209854011ns;        23s 469ms 687μs 985ns;4809.000000;0.000000
243;2a6fc7;2000;835;10;     2m 10s 341ms 870μs 248ns;1308.461538;                        -9059307221944ns;        20s 179ms 249μs 593ns;4809.000000;0.000000
103;125d6d;2000;817;10;     2m 11s  88ms 285μs 376ns;1290.229008;                        -9547251137326ns;        20s 235ms 366μs 273ns;4809.000000;0.000000
242;2a429a;2000;931;10;     2m 15s   8ms 313μs 833ns;1302.666667;                        -13821600251521ns;        21s 576ms 110μs 247ns;4809.000000;0.000000
102;1231a0;2000;856;10;     2m 12s 355ms 651μs 116ns;1298.181818;                        -11720032424872ns;        21s 370ms 769μs 661ns;4809.000000;0.000000
241;2a177c;2000;825;10;     2m  9s 113ms 225μs 625ns;1313.953488;                        -11710978581740ns;        19s 902ms 326μs 132ns;4809.000000;0.000000
101;1205a1;2000;857;10;     2m 12s 278ms 832μs 593ns;1298.636364;                        -9984649472896ns;        18s 933ms 360μs 531ns;4809.000000;0.000000
240;29ec5b;2000;821;10;     2m 10s 467ms 832μs 925ns;1302.000000;                        -9904904815184ns;        18s 501ms 181μs 920ns;4809.000000;0.000000
100;11da9e;2000;809;10;     2m  8s 582ms 521μs 524ns;1316.718750;                        -6833334446422ns;        19s  21ms  91μs 424ns;4809.000000;0.000000
239;29beec;2000;943;10;     2m 14s 489ms 635μs 744ns;1317.761194;                        -12784573666157ns;        21s 582ms 344μs 383ns;4809.000000;0.000000
99;11aee3;2000;837;10;     2m 11s 304ms 570μs 217ns;1299.389313;                        -8696836310539ns;        19s 550ms 665μs 748ns;4809.000000;0.000000
238;2992df;2000;844;10;     2m  9s 703ms 185μs 971ns;1322.790698;                        -10219807746402ns;        19s 404ms 377μs 705ns;4809.000000;0.000000
98;1182a0;2000;862;10;     2m 12s 724ms  20μs  98ns;1300.909091;                        -9384705358541ns;        19s 952ms 726μs  83ns;4809.000000;0.000000
237;2968ac;2000;778;10;     2m  8s 173ms 955μs 105ns;1302.187500;                        -8613693056390ns;        17s 345ms 772μs 434ns;4809.000000;0.000000
97;115717;2000;828;10;     2m 11s 314ms 255μs 955ns;1295.267176;                        -8719857756270ns;        20s 804ms 225μs 422ns;4809.000000;0.000000
236;293d79;2000;826;10;     2m 10s 769ms 224μs 643ns;1304.307692;                        -10077420935171ns;        19s 715ms 507μs 143ns;4809.000000;0.000000
96;112c54;2000;779;10;     2m  8s 549ms 806μs 237ns;1302.656250;                        -7491275386050ns;        18s 340ms  51μs 111ns;4809.000000;0.000000
235;291056;2000;924;10;     2m 13s  68ms 533μs 891ns;1319.097744;                        -14994904707572ns;        23s 899ms 473μs 377ns;4809.000000;0.000000
95;10fe7b;2000;966;10;     2m 16s 646ms 649μs 543ns;1308.529412;                        -15327226347225ns;        23s 767ms 949μs  71ns;4809.000000;0.000000
234;28e36d;2000;904;10;     2m 13s   9ms 517μs  80ns;1310.075188;                        -10585157380520ns;        20s 597ms 156μs 794ns;4809.000000;0.000000
94;10d20c;2000;879;10;     2m 13s  37ms  12μs 557ns;1298.796992;                        -10460558734754ns;        21s 854ms 989μs 117ns;4809.000000;0.000000
233;28b7b6;2000;853;10;     2m 11s 239ms   5μs 384ns;1306.717557;                        -11569088714418ns;        21s 888ms 549μs 235ns;4809.000000;0.000000
93;10a685;2000;829;10;     2m 10s 478ms 449μs 987ns;1305.692308;                        -7159450290114ns;        20s 142ms 664μs 121ns;4809.000000;0.000000
232;288aab;2000;919;10;     2m 12s 922ms 982μs 271ns;1326.818182;                        -13253294386367ns;        21s 732ms 711μs 150ns;4809.000000;0.000000
92;107ce0;2000;738;10;     2m  6s 748ms 814μs 923ns;1303.809524;                        -7595384171859ns;        17s  56ms 809μs 178ns;4809.000000;0.000000
231;285ffc;2000;801;10;     2m 10s 455ms 318μs 827ns;1292.769231;                        -12589264121683ns;        19s 291ms 914μs 964ns;4809.000000;0.000000
91;105003;2000;898;10;     2m 13s 239ms 957μs 169ns;1307.368421;                        -10950273253146ns;        22s 284ms 769μs 447ns;4805.000000;0.000000
230;2832c1;2000;929;10;     2m 14s 976ms 880μs 586ns;1311.492537;                        -16888872418612ns;        21s 716ms 890μs 144ns;4809.000000;0.000000
90;102572;2000;798;10;     2m  8s 219ms 389μs 940ns;1311.562500;                        -7428623008535ns;        18s 102ms  74μs 411ns;4805.000000;0.000000
229;28064e;2000;878;10;     2m  9s 404ms 115μs 556ns;1338.604651;                        -11455224445651ns;        21s 246ms 339μs 967ns;4809.000000;0.000000
89;ff943;2000;865;10;     2m 13s  28ms 629μs  96ns;1292.481203;                        -9543597387900ns;        20s 713ms 105μs 778ns;4805.000000;0.000000
228;27d891;2000;944;10;     2m 11s 880ms  98μs 440ns;1348.396947;                        -14476673368476ns;        22s 595ms 639μs 385ns;4809.000000;0.000000
88;fcc38;2000;902;10;     2m 14s 461ms 314μs 119ns;1299.402985;                        -9984566346982ns;        20s 167ms 509μs 234ns;4805.000000;0.000000
227;27ac40;2000;878;10;     2m  7s 579ms 792μs 803ns;1359.685039;                        -11448601066231ns;        23s 106ms 784μs 954ns;4809.000000;0.000000
87;fa10f;2000;818;10;     2m 10s 703ms 466μs 955ns;1300.615385;                        -8727803079206ns;        18s 783ms 342μs 860ns;4805.000000;0.000000
226;27804b;2000;872;10;     2m  9s 896ms 219μs 181ns;1335.813953;                        -11667006385082ns;        23s 314ms 191μs 389ns;4809.000000;0.000000
86;f7616;2000;814;10;     2m 10s 527ms 231μs 531ns;1298.769231;                        -8737932788380ns;        16s 550ms 233μs 193ns;4805.000000;0.000000
225;2751f0;2000;988;10;     2m 17s 572ms 157μs 860ns;1308.613139;                        -15011202280485ns;        26s 697ms 421μs 632ns;4809.000000;0.000000
85;f4947;2000;890;10;     2m 11s 708ms 306μs 503ns;1323.664122;                        -10018145743686ns;        22s 680ms 773μs 874ns;4805.000000;0.000000
224;2725bb;2000;858;10;     2m 11s 773ms 114μs 260ns;1309.007634;                        -12908933508075ns;        20s  93ms 998μs 469ns;4809.000000;0.000000
84;f1bb8;2000;938;10;     2m 15s       994μs 691ns;1305.777778;                        -8736502559576ns;        22s 639ms 154μs 828ns;4805.000000;0.000000
223;26f832;2000;937;10;     2m 12s 443ms 967μs 287ns;1335.000000;                        -13137649243538ns;        24s 497ms 315μs 170ns;4809.000000;0.000000
83;eef83;2000;866;10;     2m 12s  83ms 136μs 492ns;1302.727273;                        -8953601487627ns;        19s 857ms 946μs 484ns;4805.000000;0.000000
222;26ccd6;2000;839;10;     2m 11s 918ms 245μs 613ns;1300.305344;                        -10789768355572ns;        21s 272ms 589μs 200ns;4809.000000;0.000000
82;ec3cc;2000;846;10;     2m 10s 644ms 955μs 566ns;1313.538462;                        -8055143032807ns;        21s 756ms 673μs 268ns;4805.000000;0.000000
221;26a1a9;2000;829;10;     2m  9s 881ms 937μs 228ns;1315.813953;                        -12027594386190ns;        18s 599ms   7μs 395ns;4809.000000;0.000000
81;e9997;2000;762;10;     2m  9s 612ms  86μs 889ns;1284.651163;                        -7310116622394ns;        15s 433ms 845μs 359ns;4805.000000;0.000000
220;26771e;2000;795;10;     2m  9s 776ms 908μs   1ns;1300.000000;                        -9533388739043ns;        19s 754ms 876μs 209ns;4809.000000;0.000000
80;e6e70;2000;825;10;     2m 10s 689ms 607μs 999ns;1303.846154;                        -8110840553487ns;        20s 330ms 648μs 179ns;4805.000000;0.000000
219;264b5b;2000;857;10;     2m 11s 693ms 341μs 952ns;1308.549618;                        -9522237646955ns;        21s 641ms   4μs 216ns;4809.000000;0.000000
79;e43e9;2000;790;10;     2m  8s 279ms 265μs 111ns;1307.812500;                        -6646508915385ns;        19s 677ms 949μs 180ns;4805.000000;0.000000
218;2620d8;2000;798;10;     2m  9s  49ms 426μs 763ns;1301.395349;                        -10732811695392ns;        18s 715ms 369μs 387ns;4809.000000;0.000000
78;e1602;2000;944;10;     2m 12s 650ms 404μs 300ns;1338.181818;                        -10557339834512ns;        21s 772ms  19μs  13ns;4805.000000;0.000000
217;25f2ed;2000;965;10;     2m 14s 213ms 889μs 705ns;1327.611940;                        -14901697195304ns;        22s 546ms  73μs 782ns;4809.000000;0.000000
77;de857;2000;928;10;     2m 10s  41ms 298μs  21ns;1351.384615;                        -13032663675124ns;        23s 333ms  31μs  45ns;4805.000000;0.000000
216;25c70a;2000;862;10;     2m 11s 536ms 602μs 218ns;1310.839695;                        -13059071503477ns;        22s 583ms 302μs 899ns;4809.000000;0.000000
76;dbb24;2000;918;10;     2m 13s 674ms 665μs 166ns;1316.390977;                        -11953267308193ns;        22s 763ms 975μs 486ns;4805.000000;0.000000
215;259ba7;2000;842;10;     2m 11s 132ms 404μs 893ns;1301.679389;                        -12151140781967ns;        20s 264ms 307μs 516ns;4809.000000;0.000000
75;d8d37;2000;942;10;     2m 14s 393ms 391μs 235ns;1317.313433;                        -11482214389733ns;        23s 352ms 222μs 884ns;4805.000000;0.000000
214;256f5e;2000;873;10;     2m 10s  81ms 575μs  79ns;1326.000000;                        -12410599569434ns;        20s 374ms 507μs 711ns;4809.000000;0.000000
74;d610a;2000;865;10;     2m 11s 573ms 566μs 564ns;1312.213740;                        -6083792397539ns;        22s  29ms 233μs 285ns;4805.000000;0.000000
213;254383;2000;859;10;     2m 11s 146ms 265μs  30ns;1309.465649;                        -11478271755046ns;        21s  20ms 366μs 395ns;4809.000000;0.000000
73;d342b;2000;900;10;     2m 11s 586ms 326μs   4ns;1328.244275;                        -9576778490633ns;        23s 641ms  75μs 217ns;4805.000000;0.000000
212;25178a;2000;876;10;     2m 12s 575ms 899μs 318ns;1307.272727;                        -11603864913660ns;        21s 216ms 329μs 409ns;4809.000000;0.000000
72;d0738;2000;899;10;     2m 13s  35ms 925μs 462ns;1307.819549;                        -10892233648852ns;        21s 897ms 322μs 634ns;4805.000000;0.000000
211;24ed39;2000;767;10;     2m  9s  68ms 969μs 755ns;1286.976744;                        -8174496590937ns;        16s  76ms 532μs 275ns;4809.000000;0.000000
71;cd913;2000;951;10;     2m 14s 651ms 872μs  85ns;1321.343284;                        -10697465431835ns;        24s  91ms 973μs 707ns;4805.000000;0.000000
210;24bf78;2000;955;10;     2m 15s 552ms 214μs 156ns;1313.333333;                        -14730864268467ns;        23s 851ms 164μs 444ns;4809.000000;0.000000
70;cace2;2000;869;10;     2m 12s 951ms 792μs 343ns;1304.090909;                        -9862305178525ns;        21s 782ms 237μs 256ns;4804.000000;0.000000
209;24928d;2000;897;10;     2m 11s 848ms 861μs 144ns;1326.870229;                        -9949105633573ns;        20s 758ms  98μs 906ns;4809.000000;0.000000
69;c8089;2000;876;10;     2m 12s 543ms 158μs 789ns;1307.272727;                        -11159829497478ns;        22s 451ms 659μs 684ns;4804.000000;0.000000
208;24667a;2000;877;10;     2m  8s 343ms 258μs 146ns;1348.593750;                        -11782865706086ns;        22s 241ms 534μs 337ns;4809.000000;0.000000
68;c5438;2000;875;10;     2m 13s 508ms 354μs 983ns;1296.992481;                        -12674241935966ns;        21s 497ms  49μs 749ns;4804.000000;0.000000
207;243aeb;2000;828;10;     2m  7s  46ms 864μs 356ns;1336.062992;                        -10985029037702ns;        21s  45ms 459μs 571ns;4809.000000;0.000000
67;c2993;2000;805;10;     2m 10s  22ms 338μs 830ns;1294.615385;                        -11048675275687ns;        19s 300ms 106μs 283ns;4804.000000;0.000000
206;240db4;2000;923;10;     2m 11s 822ms 453μs  30ns;1338.778626;                        -15841144159640ns;        22s 101ms  22μs 538ns;4809.000000;0.000000
66;bff1e;2000;786;10;     2m  9s 327ms 907μs 828ns;1295.813953;                        -7804237938871ns;        18s 190ms 399μs 280ns;4804.000000;0.000000
205;23e2bd;2000;800;10;     2m  6s 457ms  47μs 667ns;1333.333333;                        -10282163400322ns;        17s 970ms 632μs 920ns;4809.000000;0.000000
65;bd2f7;2000;854;10;     2m 13s  75ms 110μs 682ns;1287.518797;                        -8187601504106ns;        19s 829ms 456μs 926ns;4804.000000;0.000000
204;23b6d4;2000;867;10;     2m  9s 756ms 113μs 571ns;1333.488372;                        -10235896789843ns;        22s 729ms 297μs 600ns;4809.000000;0.000000
64;ba5ea;2000;911;10;     2m 12s 394ms 222μs 992ns;1323.181818;                        -10824790991163ns;        20s 844ms 380μs 245ns;4804.000000;0.000000
203;2389ed;2000;889;10;     2m  9s 280ms 556μs 240ns;1343.720930;                        -7616204291780ns;        23s  52ms 166μs 993ns;4809.000000;0.000000
63;b7a5b;2000;836;10;     2m  9s 420ms 845μs 719ns;1319.069767;                        -10725135063939ns;        19s 670ms 592μs 350ns;4804.000000;0.000000
202;235d8e;2000;873;10;     2m 10s 365ms 716μs 401ns;1326.000000;                        -10601411760093ns;        21s 489ms 852μs 648ns;4809.000000;0.000000
62;b4c8e;2000;956;10;     2m 11s 814ms 298μs 383ns;1353.893130;                        -12491562907643ns;        26s 165ms 914μs 133ns;4804.000000;0.000000
201;233115;2000;890;10;     2m 12s 698ms 542μs 789ns;1313.636364;                        -12682361400531ns;        22s  89ms 831μs 907ns;4809.000000;0.000000
61;b2057;2000;870;10;     2m 12s  93ms 267μs 243ns;1304.545455;                        -8322707712125ns;        21s  61ms 333μs 824ns;4804.000000;0.000000
200;2305a6;2000;819;10;     2m 10s 211ms 959μs 810ns;1301.076923;                        -8798574257533ns;        17s 853ms 166μs 453ns;4809.000000;0.000000
60;af614;2000;774;10;     2m  7s 356ms 621μs 279ns;1310.551181;                        -8999887837896ns;        18s  41ms 470μs 900ns;4804.000000;0.000000
199;22d94f;2000;878;10;     2m 12s 819ms  50μs 204ns;1308.181818;                        -11553066687698ns;        20s 467ms 579μs 608ns;4809.000000;0.000000
59;ac98b;2000;899;10;     2m 11s 627ms 504μs 183ns;1327.786260;                        -11230062277689ns;        23s 148ms 148μs 164ns;4804.000000;0.000000
198;22adb8;2000;835;10;     2m 11s 632ms 620μs 617ns;1298.473282;                        -11526206949470ns;        18s 595ms 876μs 639ns;4809.000000;0.000000
58;a9ffa;2000;732;10;     2m  7s 351ms 823μs 675ns;1290.708661;                        -5757989120451ns;        14s 958ms 927μs 656ns;4804.000000;0.000000
197;22803b;2000;920;10;     2m 14s  48ms 723μs 100ns;1307.462687;                        -9837226682426ns;        21s 429ms 180μs 418ns;4809.000000;0.000000
57;a7447;2000;853;10;     2m  9s 795ms 396μs 816ns;1326.976744;                        -9124219583582ns;        19s 935ms 724μs 729ns;4804.000000;0.000000
196;225464;2000;854;10;     2m 12s 435ms 675μs 396ns;1297.272727;                        -9667204153615ns;        22s 232ms 987μs 562ns;4809.000000;0.000000
56;a48ae;2000;837;10;     2m  7s 770ms 846μs 514ns;1340.314961;                        -7262172369809ns;        20s 705ms  69μs 388ns;4804.000000;0.000000
195;222a3f;2000;750;10;     2m  6s 332ms 828μs   1ns;1309.523810;                        -4912432970938ns;        16s  99ms 993μs 370ns;4809.000000;0.000000
55;a1de5;2000;785;10;     2m  5s 524ms 822μs  10ns;1336.800000;                        -6422727290477ns;        18s 190ms 979μs 561ns;4804.000000;0.000000
194;21fce0;2000;920;10;     2m 15s 243ms 514μs 987ns;1297.777778;                        -12334373772888ns;        20s 927ms 599μs 328ns;4805.000000;0.000000
54;9f226;2000;848;10;     2m  6s   3ms 399μs 915ns;1356.190476;                        -7420841236549ns;        19s 349ms 330μs 254ns;4804.000000;0.000000
193;21d113;2000;843;10;     2m  8s  60ms 584μs 673ns;1332.656250;                        -8706920544128ns;        20s 269ms 531μs 110ns;4805.000000;0.000000
53;9c669;2000;850;10;     2m  6s   1ms 509μs 155ns;1357.142857;                        -11406096497852ns;        22s  84ms 565μs 444ns;4804.000000;0.000000
192;21a698;2000;787;10;     2m  7s 856ms 147μs 419ns;1316.692913;                        -13521126570498ns;        19s 997ms 888μs 769ns;4805.000000;0.000000
52;99982;2000;892;10;     2m  8s 505ms 997μs   3ns;1355.625000;                        -9739246064228ns;        22s 869ms 932μs 381ns;4808.000000;0.000000
191;217a35;2000;880;10;     2m 11s 635ms 444μs 112ns;1319.083969;                        -12885633956271ns;        21s 121ms  44μs 612ns;4805.000000;0.000000
51;96c71;2000;902;10;     2m  8s 841ms 725μs 388ns;1360.312500;                        -10449660161036ns;        23s  33ms 561μs 986ns;4808.000000;0.000000
190;2150f0;2000;734;10;     2m  7s 165ms 295μs 376ns;1291.653543;                        -8224038526372ns;        17s 192ms 507μs 303ns;4805.000000;0.000000
50;93be0;2000;1064;10;     2m 14s 978ms  20μs 648ns;1371.940299;                        -7244152534176ns;        25s 543ms 235μs 152ns;4808.000000;0.000000
189;21253d;2000;849;10;     2m 10s 362ms 456μs 119ns;1314.923077;                        -14202144323777ns;        19s 247ms 170μs 262ns;4804.000000;0.000000
49;90c75;2000;1008;10;     2m 10s 906ms 654μs 250ns;1388.307692;                        -4318098104103ns;        22s 820ms 946μs 315ns;4808.000000;0.000000
188;20fa46;2000;803;10;     2m  8s 736ms 446μs 231ns;1313.906250;                        -11825441431590ns;        19s 351ms 454μs 939ns;4804.000000;0.000000
187;20cf2b;2000;821;10;     2m 11s 462ms 299μs 885ns;1292.061069;                        -10552094507001ns;        18s 239ms 155μs   9ns;4804.000000;0.000000
186;20a052;2000;991;10;     2m 13s 905ms 760μs 341ns;1349.323308;                        -15956975081182ns;        24s 218ms 157μs 214ns;4803.000000;0.000000
185;2073e1;2000;888;10;     2m 11s 810ms  49μs 983ns;1322.748092;                        -11856326664476ns;        22s 911ms  26μs 122ns;4803.000000;0.000000
184;204840;2000;832;10;     2m 10s 598ms 680μs 707ns;1307.076923;                        -10700286431495ns;        19s 597ms 571μs 589ns;4804.000000;0.000000
183;201a7d;2000;918;10;     2m 10s 796ms 751μs 579ns;1346.769231;                        -11727869985604ns;        20s 920ms 880μs 114ns;4809.000000;0.000000
182;1feed4;2000;831;10;     2m  8s 439ms 447μs  67ns;1327.031250;                        -11490561831692ns;        19s 502ms 610μs 550ns;4809.000000;0.000000
181;1fc16d;2000;910;10;     2m  8s 461ms 914μs 862ns;1364.062500;                        -12524313174628ns;        23s 343ms 705μs 302ns;4809.000000;0.000000
