ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
98ae;8106;704f;0;0;0000000000000080;     4m  8s 782ms 955μs  21ns;43;-1;                        -1181317093599540ns;3050.000000;0.014098;0.000000;inf;-1;3;Unfinished;;;0;10936
8e22;750b;704f;1884;1765;4000000000000080;     3m 51s 886ms 352μs 126ns;38;-1;            435ms 811μs 704ns;3031.000000;0.012537;0.000000;inf;0;1;Unfinished;;;0;10459
8e2b;750b;704f;0;0;4000000000000080;     3m 51s 886ms 563μs 829ns;0;-1;            445ms 207μs 278ns;3031.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10461
8e25;750b;704f;0;0;4000000000000080;     3m 51s 886ms 493μs 242ns;0;-1;            473ms 303μs 241ns;3031.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10460
909b;8106;704f;0;0;0000000000000080;     3m 55s 703ms 942μs 835ns;0;-1;                        -1181303914851005ns;3031.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10574
909d;8106;704f;0;0;0000000000000080;     3m 55s 703ms 999μs 715ns;0;-1;                        -1181303979680817ns;3031.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10575
90a1;8106;704f;0;0;4000000000000080;     3m 55s 704ms 201μs 605ns;0;-1;                        -1181304004158053ns;3031.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10576
9a8b;8106;704f;0;0;4000000000000080;     4m 13s 990ms 798μs  89ns;0;-1;                        -1181319488150582ns;3031.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;11010
9a88;8106;704f;0;0;4000000000000080;     4m 13s 990ms 358μs 406ns;0;-1;                        -1181319425951134ns;3031.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;11009
9a82;8106;704f;0;0;4000000000000080;     4m 13s 989ms 786μs 416ns;0;-1;                        -1181319268446026ns;3031.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;11007
9a8e;8106;704f;0;0;4000000000000080;     4m 13s 991ms 269μs  40ns;0;-1;                        -1181319667481048ns;3031.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;11011
98aa;8106;704f;0;0;0000000000000080;     4m  8s 782ms 586μs 382ns;0;-1;                        -1181316952470302ns;3031.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10935
98b4;8106;704f;0;0;0000000000000080;     4m  8s 783ms  34μs 479ns;0;-1;                        -1181317105259702ns;3031.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10939
98bb;8106;704f;0;0;4000000000000080;     4m  8s 783ms 315μs 800ns;0;-1;                        -1181317229010817ns;3031.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10940
8d5b;8106;704f;0;0;0000000000000080;     3m 51s 570ms 405μs 831ns;0;-1;                        -1181298804649737ns;3031.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10418
94a7;8106;704f;0;0;0000000000000080;     4m     814ms 213μs 354ns;0;-1;                        -1181311108477258ns;3031.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10766
94bb;8106;704f;0;0;4000000000000080;     4m     814ms 945μs 335ns;0;-1;            747ms 164μs 153ns;3031.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10773
8d54;8106;704f;0;0;0000000000000080;     3m 51s 570ms 233μs 738ns;0;-1;                        -1181298660262230ns;3031.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10415
8d57;8106;704f;0;0;4000000000000080;     3m 51s 570ms 182μs 483ns;0;-1;                        -1181298836813150ns;3031.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10416
9a7f;8106;704f;0;0;4000000000000080;     4m 13s 989ms 475μs 687ns;0;-1;                        -1181319218812769ns;3019.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;11006
98a7;8106;704f;0;0;0000000000000080;     4m  8s 782ms 366μs 607ns;0;-1;                        -1181316836169024ns;3019.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10934
8ead;87cd;704f;0;0;0000000000000080;     3m 52s 341ms 809μs 959ns;0;-1;                        -1181301090137677ns;3019.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10487
9692;87cd;704f;0;0;4000000000000080;     4m  3s 962ms 804μs 512ns;0;-1;                        -1181314388953745ns;3019.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10853
9694;87cd;704f;0;0;4000000000000080;     4m  3s 963ms 175μs 627ns;0;-1;                        -1181314565924218ns;3019.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10854
969c;87cd;704f;0;0;4000000000000080;     4m  3s 963ms 292μs 636ns;0;-1;                        -1181314574906415ns;3019.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10856
9699;87cd;704f;0;0;4000000000000080;     4m  3s 963ms 115μs 878ns;0;-1;                        -1181314564993242ns;3019.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10855
925e;87cd;704f;0;0;0000000000000080;     3m 57s 952ms 104μs 761ns;0;-1;                        -1181306916129249ns;3019.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10659
9260;87cd;704f;0;0;0000000000000080;     3m 57s 952ms 174μs 215ns;0;-1;                        -1181306960571433ns;3019.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10661
925f;87cd;704f;0;0;4000000000000080;     3m 57s 952ms 147μs 970ns;0;-1;                        -1181306946966508ns;3019.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10660
67fb;5b60;4950;191;4;4000000000000080;     2m 20s 440ms 437μs 257ns;35;-1;            411ms 260μs 260ns;2935.000000;0.011925;0.000000;inf;0;1;Unfinished;;;0;7703
8c87;8771;704f;0;0;4000000000000080;     3m 50s 623ms 680μs 406ns;0;-1;            402ms 302μs 960ns;2935.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10371
8f53;78da;704f;1884;1764;4000000000000080;     3m 53s 404ms 142μs 704ns;35;-1;            425ms 199μs  28ns;2935.000000;0.011925;0.000000;inf;0;1;Unfinished;;;0;10516
88f0;8771;704f;1884;1762;4000000000000080;     3m 48s   3ms  49μs 746ns;36;-1;            289ms 863μs 251ns;2935.000000;0.012266;0.000000;inf;0;1;Unfinished;;;0;10170
8b27;7760;704f;0;0;4000000000000080;     3m 49s 913ms 188μs 770ns;0;-1;            401ms 328μs 204ns;2935.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10297
8c07;78da;704f;0;0;4000000000000080;     3m 50s 417ms   8μs  83ns;0;-1;            410ms 495μs 527ns;2935.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10344
9a75;8106;704f;0;0;4000000000000080;     4m 13s 988ms 529μs 101ns;0;-1;                        -1181319180155830ns;2926.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;11003
989d;8106;704f;0;0;0000000000000080;     4m  8s 781ms 364μs 597ns;0;-1;                        -1181316770889111ns;2926.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10931
949e;8106;704f;0;0;0000000000000080;     4m     813ms 125μs 890ns;0;-1;                        -1181311040188603ns;2926.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10763
89e7;78da;704f;0;0;4000000000000080;     3m 48s 736ms 854μs 670ns;0;-1;            476ms 235μs 784ns;2919.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10229
8c0e;78da;704f;0;0;4000000000000080;     3m 50s 417ms  84μs  55ns;0;-1;            460ms 121μs 339ns;2919.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10347
92dc;7385;704f;0;0;4000000000000080;     3m 58s 197ms 153μs 851ns;0;-1;            401ms 756μs 806ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10686
92e1;7385;704f;1884;1764;4000000000000080;     3m 58s 197ms 436μs 765ns;35;-1;            423ms 816μs 417ns;2903.000000;0.012056;0.000000;inf;0;1;Unfinished;;;0;10687
8b91;7385;704f;0;0;4000000000000080;     3m 50s 217ms 820μs 285ns;0;-1;            301ms 136μs 291ns;2903.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10321
88e8;8771;704f;0;0;0000000000000080;     3m 48s   2ms 912μs 621ns;0;-1;            361ms 680μs 362ns;2887.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10167
8cbe;7c1a;704f;0;0;4000000000000080;     3m 50s 981ms 296μs 255ns;0;-1;            380ms 646μs 367ns;2887.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10381
8cc0;7c1a;704f;0;0;4000000000000080;     3m 50s 981ms 335μs 246ns;0;-1;            434ms 551μs 553ns;2887.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10382
8ccb;7c1a;704f;0;0;4000000000000080;     3m 50s 981ms 576μs 160ns;0;-1;            464ms 949μs 229ns;2887.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10385
9068;8711;704f;0;0;4000000000000080;     3m 54s 866ms 270μs 467ns;0;-1;            425ms 290μs   2ns;2887.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10563
906a;8711;704f;1884;1769;4000000000000080;     3m 54s 866ms 300μs 528ns;36;-1;            426ms   1μs  46ns;2887.000000;0.012470;0.000000;inf;0;1;Unfinished;;;0;10564
9064;8711;704f;0;0;4000000000000080;     3m 54s 866ms 126μs 926ns;0;-1;            468ms 557μs 204ns;2887.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10562
88e9;8771;704f;0;0;0000000000000080;     3m 48s   2ms 938μs 188ns;0;-1;            440ms  66μs 336ns;2846.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10168
8cc5;7c1a;704f;0;0;0000000000000080;     3m 50s 981ms 520μs 724ns;0;-1;            371ms 431μs 626ns;2845.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10384
952f;857b;704f;0;0;4000000000000080;     4m  1s 221ms  33μs 625ns;0;-1;            456ms 299μs 727ns;2845.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10794
8d96;857b;704f;0;0;4000000000000080;     3m 51s 747ms 456μs 143ns;0;-1;            344ms 406μs 359ns;2845.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10429
88ed;8771;704f;0;0;0000000000000080;     3m 48s   3ms  22μs 277ns;0;-1;            342ms 393μs 766ns;2842.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10169
8d9b;857b;704f;0;0;0000000000000080;     3m 51s 747ms 461μs 908ns;0;-1;            381ms 409μs 360ns;2785.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10431
92cb;7385;704f;0;0;0000000000000080;     3m 58s 196ms 318μs 383ns;0;-1;            455ms 259μs 347ns;2784.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10680
691e;5bba;4950;0;0;4000000000000080;     2m 22s 214ms 335μs 952ns;0;-1;            375ms 755μs 168ns;2784.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;7768
692d;5bba;4950;0;0;4000000000000080;     2m 22s 215ms 618μs  52ns;0;-1;            244ms 224μs 639ns;2784.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;7773
6930;5bba;4950;0;0;4000000000000080;     2m 22s 215ms 857μs 295ns;0;-1;            401ms 691μs 861ns;2784.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;7774
9705;7385;704f;0;0;4000000000000080;     4m  4s 767ms 616μs 478ns;0;-1;            424ms   8μs 144ns;2783.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10875
92cc;7385;704f;0;0;0000000000000080;     3m 58s 197ms  42μs 846ns;0;-1;            501ms 204μs 946ns;2783.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10681
6927;5bba;4950;0;0;4000000000000080;     2m 22s 215ms 131μs 312ns;0;-1;            407ms 935μs 422ns;2783.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;7771
6924;5bba;4950;0;0;4000000000000080;     2m 22s 216ms 139μs 864ns;0;-1;            282ms  21μs 558ns;2783.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;7770
9526;857b;704f;0;0;4000000000000080;     4m  1s 220ms 525μs  89ns;0;-1;            308ms 775μs 307ns;2783.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10791
9344;78da;704f;0;0;4000000000000080;     3m 59s  82ms 942μs 654ns;0;-1;            597ms 537μs 519ns;2782.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10704
8c75;8771;704f;0;0;4000000000000080;     3m 50s 623ms 118μs  83ns;0;-1;            580ms 942μs 493ns;2782.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10365
8b8b;7385;704f;0;0;0000000000000080;     3m 50s 217ms 616μs 169ns;0;-1;            411ms  21μs 332ns;2782.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10319
8bfa;78da;704f;0;0;0000000000000080;     3m 50s 416ms 593μs 702ns;0;-1;            354ms 649μs 393ns;2782.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10340
9520;857b;704f;0;0;4000000000000080;     4m  1s 220ms 117μs 973ns;0;-1;            612ms  15μs 212ns;2782.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10789
9347;78da;704f;0;0;4000000000000080;     3m 59s  83ms 189μs 277ns;0;-1;            452ms 251μs 206ns;2781.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10705
8f48;78da;704f;0;0;0000000000000080;     3m 53s 403ms 862μs 798ns;0;-1;            385ms  39μs  39ns;2781.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10512
8f49;78da;704f;0;0;0000000000000080;     3m 53s 403ms 866μs 588ns;0;-1;            432ms 295μs 343ns;2781.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10513
9419;8711;704f;0;0;4000000000000080;     4m     285ms  16μs 580ns;0;-1;            959ms 822μs 118ns;2781.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10740
941b;8711;704f;0;0;0000000000000080;     4m     284ms 987μs 529ns;0;-1;            878ms 381μs 156ns;2781.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10741
8b89;7385;704f;0;0;0000000000000080;     3m 50s 217ms 473μs 102ns;0;-1;            424ms 253μs 810ns;2781.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10318
9523;857b;704f;0;0;4000000000000080;     4m  1s 220ms 435μs 137ns;0;-1;            503ms 849μs 736ns;2781.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10790
952c;857b;704f;0;0;4000000000000080;     4m  1s 220ms 636μs 896ns;0;-1;            410ms 599μs  77ns;2781.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10793
9527;857b;704f;0;0;4000000000000080;     4m  1s 221ms 242μs  84ns;0;-1;            399ms 735μs 468ns;2781.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10792
8c7e;8771;704f;0;0;4000000000000080;     3m 50s 623ms 520μs 894ns;0;-1;            468ms 512μs 580ns;2780.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10368
90dd;857b;704f;0;0;0000000000000080;     3m 56s 209ms 441μs 578ns;0;-1;            445ms 698μs 503ns;2780.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10588
8ed9;7385;704f;0;0;0000000000000080;     3m 52s 772ms 845μs 235ns;0;-1;            362ms 320μs 736ns;2779.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10491
8edc;7385;704f;0;0;0000000000000080;     3m 52s 773ms 209μs 438ns;0;-1;            327ms 822μs 195ns;2779.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10492
