ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
3af2;81;0;35;92;6;29;30.000000;0.000000;0.000000;2250.000000;2250.000000;108.225108;0.000000;0.000000;-nan;        13s 949ms 949μs 626ns;                        -1181129694728471ns
3af7;79;0;39;100;7;23;25.000000;0.000000;0.000000;1883.000000;1883.000000;101.291017;0.000000;0.000000;-nan;        15s 395ms 250μs 128ns;         1s 273ms 173μs 465ns
3afc;77;0;44;105;7;24;26.000000;0.000000;0.000000;1979.000000;1979.000000;108.024017;0.000000;0.000000;-nan;        15s 227ms 441μs 631ns;                        -3543387213395215ns
8841;120;0;79;155;7;46;47.000000;0.000000;0.000000;3228.000000;3228.000000;100.000000;0.000000;0.000000;-nan;        27s 235ms 423μs 861ns;         1s  35ms 893μs 245ns
8801;71;0;75;102;7;36;38.000000;0.000000;0.000000;2887.000000;2887.000000;99.965374;0.000000;0.000000;-nan;        25s  45ms 914μs 678ns;            815ms 197μs 920ns
880d;151;0;107;198;9;43;47.000000;0.000000;0.000000;3277.000000;3277.000000;99.969494;0.000000;0.000000;-nan;        29s 500ms 442μs 986ns;         3s 190ms 858μs 740ns
8820;78;0;78;102;7;38;40.000000;0.000000;0.000000;2845.000000;2845.000000;99.929751;0.000000;0.000000;-nan;        26s 423ms 346μs 416ns;            344ms 406μs 359ns
882e;74;0;83;127;7;36;37.000000;0.000000;0.000000;2887.000000;2887.000000;100.000000;0.000000;0.000000;-nan;        25s 374ms 739μs 249ns;            851ms 291μs  48ns
8838;69;18;65;96;7;36;38.000000;0.000000;0.000000;2935.000000;2935.000000;100.000000;0.000000;0.000000;-nan;        11s 757ms 860μs 113ns;            289ms 863μs 251ns
87d6;93;0;88;135;8;35;38.000000;0.000000;0.000000;2903.000000;2903.000000;100.000000;0.000000;0.000000;-nan;        27s 698ms 230μs 383ns;         1s 126ms 709μs 514ns
87da;90;0;77;131;7;38;39.000000;0.000000;0.000000;3031.000000;3031.000000;100.000000;0.000000;0.000000;-nan;        22s 324ms 223μs 746ns;            881ms  18μs 982ns
87e6;70;0;79;99;7;36;38.000000;0.000000;0.000000;2935.000000;2935.000000;100.548133;0.000000;0.000000;-nan;        22s 731ms 651μs 773ns;            401ms 328μs 204ns
87f7;110;0;83;159;8;35;37.000000;0.000000;0.000000;2935.000000;2935.000000;100.513699;0.000000;0.000000;-nan;        24s 887ms 501μs 715ns;            835ms 694μs 555ns
14188;2;6;228;12;6;44;44.000000;44.000000;100.000000;3226.000000;3226.000000;100.000000;0.000000;0.000000;-nan;            209ms  55μs 265ns;                          0ns
14192;3;0;246;15;6;47;47.000000;47.000000;100.000000;3276.000000;3276.000000;100.000000;0.000000;0.000000;-nan;            390ms 900μs 839ns;                          0ns
1419f;4;0;238;18;6;46;46.000000;46.000000;100.000000;3278.000000;3278.000000;100.000000;0.000000;0.000000;-nan;            442ms 856μs 279ns;                          0ns
141b5;1;3;238;6;6;44;44.000000;44.000000;100.000000;3190.000000;3190.000000;100.000000;0.000000;0.000000;-nan;            295ms  25μs 286ns;                          0ns
1414f;4;0;216;28;6;44;44.000000;44.000000;100.000000;3174.000000;3174.000000;100.000000;0.000000;0.000000;-nan;            430ms 225μs 233ns;                          0ns
14175;3;0;242;15;6;46;46.000000;46.000000;100.000000;3171.000000;3171.000000;100.000000;0.000000;0.000000;-nan;            347ms 304μs 846ns;                          0ns
14181;3;3;232;16;6;45;45.000000;45.000000;100.000000;3273.000000;3273.000000;100.000000;0.000000;0.000000;-nan;            258ms 894μs 291ns;                          0ns
1412d;0;0;232;6;6;42;42.000000;42.000000;100.000000;3168.000000;3168.000000;100.000000;0.000000;0.000000;-nan;             18ms 798μs  61ns;                          0ns
14130;4;0;214;38;6;49;49.000000;49.000000;100.000000;3274.000000;3274.000000;100.000000;0.000000;0.000000;-nan;            518ms 489μs 888ns;                          0ns
1413d;4;0;231;19;6;45;45.000000;45.000000;100.000000;3229.000000;3229.000000;100.000000;0.000000;0.000000;-nan;            366ms 910μs 370ns;                          0ns
