ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
9e738;0;9aec6;0;0;0000000000000010;   366m 58s 434ms 376μs 225ns;0;6212;         8s 371ms 319μs 711ns;458.000000;13.563319;40.000000;155.300000;0;1;Failing;0;216261
1193f7;0;1179c0;0;0;0000000000000010;   614m 24s 617ms 969μs 447ns;0;6212;         8s  25ms 365μs 413ns;456.000000;13.622807;50.000000;124.240000;0;1;Failing;0;383851
54622;4fffc;516d5;0;0;0000000000000030;   212m 37s 286ms 250μs 679ns;0;6211;         7s 393ms 403μs 919ns;2329.000000;2.666810;330.000000;18.821212;0;1;Failing;0;115171
546af;48dbc;516d5;0;0;0000000000000030;   212m 44s 730ms  52μs 885ns;0;6211;         7s 706ms 760μs  19ns;2121.000000;2.928336;150.000000;41.406667;0;1;Failing;0;115218
53b84;4b2ac;516d5;0;0;0000000000000030;   209m 59s 222ms   2μs 615ns;0;6211;         7s 994ms 523μs   4ns;2118.000000;2.932483;170.000000;36.535294;0;1;Failing;0;114265
523c3;4b2ac;516d5;0;0;0000000000000030;   204m  3s 306ms 727μs 442ns;0;6211;         8s  69ms 172μs   2ns;2116.000000;2.935255;170.000000;36.535294;0;1;Failing;0;112238
54e31;48edf;516d5;0;0;0000000000000030;   214m 37s   5ms 184μs 726ns;0;6211;         8s 311ms 293μs 758ns;2108.000000;2.946395;150.000000;41.406667;0;1;Failing;0;115859
55135;4c363;516d5;0;0;0000000000000030;   215m 20s 195ms 881μs 164ns;0;6211;         6s 287ms 729μs 733ns;2106.000000;2.949193;230.000000;27.004348;0;1;Failing;0;116116
442cb;20d4e;42c0f;0;0;0000000000000030;   177m 25s 102ms 642μs 233ns;0;6211;         7s 298ms 620μs 739ns;1396.000000;4.449140;90.000000;69.011111;0;1;Failing;0;93043
455e9;20d4e;42c0f;0;0;0000000000000030;   180m 14s 291ms 690μs 265ns;0;6211;         7s 377ms 591μs  28ns;1392.000000;4.461925;90.000000;69.011111;0;1;Failing;0;94674
447c6;1395c;42c0f;0;0;0000000000000030;   178m  9s 665ms 316μs 970ns;0;6211;         8s 241ms 416μs 324ns;1387.000000;4.478010;120.000000;51.758333;0;1;Failing;0;93468
4541b;1395c;42c0f;0;0;0000000000000030;   179m 58s 789ms  80μs 307ns;0;6211;         7s 725ms 795μs 915ns;1387.000000;4.478010;120.000000;51.758333;0;1;Failing;0;94520
cf79;7655;b8e0;0;0;0000000000000030;    20m 13s 538ms 462μs 868ns;0;6211;         8s  42ms 221μs 834ns;1113.000000;5.580413;60.000000;103.516667;0;1;Failing;0;17668
cb56;b59d;b8e0;0;0;0000000000000030;    19m 12s 533ms 843μs 182ns;0;6211;         7s 430ms 907μs 463ns;1112.000000;5.585432;90.000000;69.011111;0;1;Failing;0;17315
d531;7655;b8e0;0;0;0000000000000030;    21m 41s 405ms 457μs 469ns;0;6211;         7s 361ms 231μs  46ns;1110.000000;5.595495;60.000000;103.516667;0;1;Failing;0;18156
148137;0;147489;0;0;0000000000000010;   708m 18s 268ms 561μs 554ns;0;6211;         7s 438ms 219μs 304ns;465.000000;13.356989;50.000000;124.220000;0;1;Failing;0;447761
c739;0;b8e0;0;0;0000000000000010;    18m  7s 903ms 216μs 362ns;0;6211;         6s 497ms 957μs 212ns;465.000000;13.356989;40.000000;155.275000;0;1;Failing;0;16964
c7ed7;0;c6ee2;0;0;0000000000000010;   450m 31s  44ms 749μs 752ns;0;6211;         7s 770ms 332μs 419ns;465.000000;13.356989;40.000000;155.275000;0;1;Failing;0;272866
9e65d;0;9aec6;0;0;0000000000000010;   366m 51s 883ms 492μs 192ns;0;6211;         7s 799ms 213μs 685ns;465.000000;13.356989;30.000000;207.033333;0;1;Failing;0;216188
78d63;0;76404;0;0;0000000000000010;   290m 41s 201ms 346μs 581ns;0;6211;         8s 522ms 498μs 363ns;464.000000;13.385776;40.000000;155.275000;0;1;Failing;0;164924
8ae3a;0;88965;0;0;0000000000000010;   327m 22s 278ms 906μs 582ns;0;6211;         7s 439ms 678μs  30ns;464.000000;13.385776;30.000000;207.033333;0;1;Failing;0;189562
fd0;0;66;0;0;0000000000000010;     1m 30s 262ms 290μs 837ns;0;6211;         8s 148ms 525μs 572ns;463.000000;13.414687;60.000000;103.516667;0;1;Failing;0;1315
eaa33;0;e7ef7;0;0;0000000000000010;   520m 39s 939ms 949μs 829ns;0;6211;         8s 229ms 476μs 479ns;462.000000;13.443723;20.000000;310.550000;0;1;Failing;0;320238
12bb12;0;129f21;0;0;0000000000000010;   651m 53s  83ms 904μs 307ns;0;6211;         8s 963ms 727μs 292ns;461.000000;13.472885;40.000000;155.275000;0;1;Failing;0;409023
a523f;0;a2420;0;0;0000000000000010;   381m  3s 843ms 968μs 127ns;0;6211;         8s 663ms 419μs 149ns;460.000000;13.502174;40.000000;155.275000;0;1;Failing;0;225390
d90c5;0;d5996;0;0;0000000000000010;   485m 10s 523ms 270μs 495ns;0;6211;         7s   2ms 446μs 467ns;458.000000;13.561135;40.000000;155.275000;0;1;Failing;0;296233
12eddc;0;12d9ce;0;0;0000000000000010;   657m 42s 648ms 648μs 272ns;0;6211;         7s 994ms 427μs 638ns;455.000000;13.650549;30.000000;207.033333;0;1;Failing;0;413355
527f5;4fffc;516d5;0;0;0000000000000030;   205m  7s 158ms 696μs 862ns;0;6210;         7s 835ms 492μs  80ns;2332.000000;2.662950;330.000000;18.818182;0;1;Failing;0;112596
53cf2;4fffc;516d5;0;0;0000000000000030;   210m 20s 296ms 844μs 444ns;0;6210;         9s  49ms 771μs 445ns;2332.000000;2.662950;330.000000;18.818182;0;1;Failing;0;114387
578ae;4fffc;57663;0;0;0000000000000030;   222m 48s 418ms 489μs 841ns;0;6210;         7s 932ms 221μs 934ns;2331.000000;2.664093;320.000000;19.406250;0;1;Failing;0;119486
52023;4fffc;516d5;0;0;0000000000000030;   203m 12s 283ms 515μs 938ns;0;6210;         8s 134ms 793μs 237ns;2329.000000;2.666380;330.000000;18.818182;0;1;Failing;0;111930
52b82;4fffc;516d5;0;0;0000000000000030;   206m      65ms 592μs 648ns;0;6210;         8s 451ms 816μs 909ns;2329.000000;2.666380;330.000000;18.818182;0;1;Failing;0;112899
54ffd;4fffc;516d5;0;0;0000000000000030;   215m  3s 375ms 296μs 457ns;0;6210;         7s 584ms 279μs 665ns;2329.000000;2.666380;330.000000;18.818182;0;1;Failing;0;116012
52a2f;48dbc;516d5;0;0;0000000000000030;   205m 39s 903ms 168μs 921ns;0;6210;         7s 208ms 710μs  85ns;2323.000000;2.673267;220.000000;28.227273;0;1;Failing;0;112786
54ece;4b2ac;516d5;0;0;0000000000000030;   214m 46s 117ms 196μs 713ns;0;6210;         8s 327ms 560μs 623ns;2323.000000;2.673267;210.000000;29.571429;0;1;Failing;0;115911
54397;4fffc;516d5;0;0;0000000000000030;   211m 59s  32ms  53μs 903ns;0;6210;         8s 633ms 428μs 993ns;2321.000000;2.675571;330.000000;18.818182;0;1;Failing;0;114954
5349a;48dbc;516d5;0;0;0000000000000030;   208m 16s 130ms 624μs 109ns;0;6210;         7s 978ms  85μs 985ns;2319.000000;2.677878;190.000000;32.684211;0;1;Failing;0;113675
541a8;4c363;516d5;0;0;0000000000000030;   211m 30s 357ms 465μs 818ns;0;6210;         7s 526ms 294μs 879ns;2318.000000;2.679034;300.000000;20.700000;0;1;Failing;0;114789
54280;48dbc;516d5;0;0;0000000000000030;   211m 42s 775ms 104μs  99ns;0;6210;         8s 189ms 871μs 245ns;2318.000000;2.679034;190.000000;32.684211;0;1;Failing;0;114861
5257f;4c363;516d5;0;0;0000000000000030;   204m 29s 256ms 816μs 162ns;0;6210;         8s 685ms 856μs 453ns;2315.000000;2.682505;270.000000;23.000000;0;1;Failing;0;112386
53fc5;48edf;516d5;0;0;0000000000000030;   211m  2s 191ms 680μs 352ns;0;6210;         8s  18ms 906μs 755ns;2313.000000;2.684825;190.000000;32.684211;0;1;Failing;0;114628
51ddc;4b2ac;516d5;0;0;0000000000000030;   203m 10s 569ms 355μs 525ns;0;6210;         8s 508ms 324μs 489ns;2311.000000;2.687148;210.000000;29.571429;0;1;Failing;0;111740
54a5d;48dbc;516d5;0;0;0000000000000030;   213m 38s 948ms 780μs 574ns;0;6210;         7s 471ms 861μs 528ns;2311.000000;2.687148;190.000000;32.684211;0;1;Failing;0;115532
51b75;48dbc;516d5;0;0;0000000000000030;   203m  8s 711ms 372μs  13ns;0;6210;         8s 306ms 114μs 560ns;2308.000000;2.690641;180.000000;34.500000;0;1;Failing;0;111535
52366;48edf;516d5;0;0;0000000000000030;   203m 57s 826ms 894μs 879ns;0;6210;         7s 860ms 165μs  15ns;2307.000000;2.691808;220.000000;28.227273;0;1;Failing;0;112207
51ace;48edf;516d5;0;0;0000000000000030;   203m  8s 179ms 969μs  18ns;0;6210;         7s 388ms 508μs 254ns;2302.000000;2.697654;220.000000;28.227273;0;1;Failing;0;111480
534ac;48edf;516d5;0;0;0000000000000030;   208m 16s 740ms 470μs 719ns;0;6210;         8s  44ms  43μs  59ns;2302.000000;2.697654;220.000000;28.227273;0;1;Failing;0;113681
53614;4b2ac;516d5;0;0;0000000000000030;   208m 37s 205ms 675μs 373ns;0;6210;         7s 693ms 457μs 840ns;2301.000000;2.698827;180.000000;34.500000;0;1;Failing;0;113801
51c0e;4b2ac;516d5;0;0;0000000000000030;   203m  9s  99ms 392μs 672ns;0;6210;         7s 609ms 661μs  31ns;2161.000000;2.873670;170.000000;36.529412;0;1;Failing;0;111586
5259a;4b2ac;516d5;0;0;0000000000000030;   204m 30s 382ms 720μs 684ns;0;6210;         7s 881ms 394μs 210ns;2147.000000;2.892408;170.000000;36.529412;0;1;Failing;0;112395
528c4;4c363;516d5;0;0;0000000000000030;   205m 18s 117ms 253μs 284ns;0;6210;         8s 211ms 656μs 983ns;2127.000000;2.919605;230.000000;27.000000;0;1;Failing;0;112665
53602;4c363;516d5;0;0;0000000000000030;   208m 36s 316ms 935μs 758ns;0;6210;         8s 207ms 624μs 564ns;2125.000000;2.922353;230.000000;27.000000;0;1;Failing;0;113795
52ce7;48edf;516d5;0;0;0000000000000030;   206m 20s 659ms 857μs 640ns;0;6210;         8s 211ms 818μs 664ns;2125.000000;2.922353;150.000000;41.400000;0;1;Failing;0;113018
5313a;4b2ac;516d5;0;0;0000000000000030;   207m 24s 736ms 797μs 791ns;0;6210;         8s 720ms 895μs 808ns;2123.000000;2.925106;170.000000;36.529412;0;1;Failing;0;113387
53d0a;4b2ac;516d5;0;0;0000000000000030;   210m 22s 240ms  30μs 750ns;0;6210;         8s 375ms 870μs 749ns;2123.000000;2.925106;170.000000;36.529412;0;1;Failing;0;114395
51daa;48edf;516d5;0;0;0000000000000030;   203m 10s 399ms 963μs 592ns;0;6210;         8s 549ms 693μs 434ns;2123.000000;2.925106;150.000000;41.400000;0;1;Failing;0;111723
539d7;48dbc;516d5;0;0;0000000000000030;   209m 34s 494ms 945μs 917ns;0;6210;         8s 569ms 736μs 557ns;2123.000000;2.925106;150.000000;41.400000;0;1;Failing;0;114122
52279;4b2ac;516d5;0;0;0000000000000030;   203m 43s 689ms 599μs  82ns;0;6210;         7s 417ms  34μs 318ns;2122.000000;2.926484;170.000000;36.529412;0;1;Failing;0;112128
52f87;48edf;516d5;0;0;0000000000000030;   206m 59s 265ms 417μs 848ns;0;6210;         8s 365ms 364μs 908ns;2122.000000;2.926484;150.000000;41.400000;0;1;Failing;0;113242
53ae5;48edf;516d5;0;0;0000000000000030;   209m 50s 351ms 891μs 504ns;0;6210;         7s 819ms 661μs 281ns;2122.000000;2.926484;150.000000;41.400000;0;1;Failing;0;114212
51861;4b2ac;516d5;0;0;0000000000000030;   203m  6s 117ms 257μs 854ns;0;6210;         7s 572ms 379μs 775ns;2120.000000;2.929245;170.000000;36.529412;0;1;Failing;0;111273
51b5b;4b2ac;516d5;0;0;0000000000000030;   203m  8s 622ms 621μs 991ns;0;6210;         7s 825ms 130μs 912ns;2120.000000;2.929245;170.000000;36.529412;0;1;Failing;0;111527
523d2;4b2ac;516d5;0;0;0000000000000030;   204m  4s 290ms 811μs 589ns;0;6210;         8s  19ms 308μs 995ns;2120.000000;2.929245;170.000000;36.529412;0;1;Failing;0;112243
527c2;4b2ac;516d5;0;0;0000000000000030;   205m  3s  83ms  91μs 928ns;0;6210;         7s 684ms 426μs 730ns;2120.000000;2.929245;170.000000;36.529412;0;1;Failing;0;112579
51760;48edf;516d5;0;0;0000000000000030;   203m  5s 325ms 690μs 899ns;0;6210;         7s 203ms 603μs 936ns;2120.000000;2.929245;150.000000;41.400000;0;1;Failing;0;111187
52e40;48dbc;516d5;0;0;0000000000000030;   206m 40s 629ms 209μs 460ns;0;6210;         8s 496ms 294μs   1ns;2119.000000;2.930628;150.000000;41.400000;0;1;Failing;0;113133
53b18;48edf;516d5;0;0;0000000000000030;   209m 52s 305ms 366μs 436ns;0;6210;         6s 974ms 839μs 691ns;2119.000000;2.930628;150.000000;41.400000;0;1;Failing;0;114229
54061;48edf;516d5;0;0;0000000000000030;   211m 10s 874ms 307μs 622ns;0;6210;         8s 644ms 867μs 614ns;2118.000000;2.932011;150.000000;41.400000;0;1;Failing;0;114680
51a4c;4c363;516d5;0;0;0000000000000030;   203m  7s 807ms 363μs 542ns;0;6210;         8s  47ms 314μs 431ns;2117.000000;2.933396;230.000000;27.000000;0;1;Failing;0;111436
52078;4c363;516d5;0;0;0000000000000030;   203m 15s 567ms 440μs 873ns;0;6210;         8s 692ms 258μs 283ns;2117.000000;2.933396;230.000000;27.000000;0;1;Failing;0;111957
52a35;4b2ac;516d5;0;0;0000000000000030;   205m 40s       948μs 185ns;0;6210;         7s 208ms 123μs 500ns;2117.000000;2.933396;170.000000;36.529412;0;1;Failing;0;112788
53b75;4b2ac;516d5;0;0;0000000000000030;   209m 58s 791ms 647μs 623ns;0;6210;         7s 376ms 794μs 214ns;2117.000000;2.933396;170.000000;36.529412;0;1;Failing;0;114260
536a4;4c363;516d5;0;0;0000000000000030;   208m 45s 433ms 512μs 429ns;0;6210;         8s  43ms 297μs 216ns;2116.000000;2.934783;230.000000;27.000000;0;1;Failing;0;113849
538f9;4c363;516d5;0;0;0000000000000030;   209m 19s 935ms 115μs 502ns;0;6210;         8s 780ms 617μs 924ns;2116.000000;2.934783;230.000000;27.000000;0;1;Failing;0;114048
52df5;48edf;516d5;0;0;0000000000000030;   206m 36s 249ms 698μs 978ns;0;6210;         8s 844ms 734μs 451ns;2116.000000;2.934783;150.000000;41.400000;0;1;Failing;0;113108
54628;48edf;516d5;0;0;0000000000000030;   212m 37s 689ms 683μs 268ns;0;6210;         8s 847ms 680μs 647ns;2116.000000;2.934783;150.000000;41.400000;0;1;Failing;0;115173
54ade;48edf;516d5;0;0;0000000000000030;   213m 46s 628ms 164μs 929ns;0;6210;         7s 557ms  52μs 957ns;2116.000000;2.934783;150.000000;41.400000;0;1;Failing;0;115575
54fcd;4c363;516d5;0;0;0000000000000030;   215m     343ms 396μs 216ns;0;6210;         8s 594ms 306μs 486ns;2115.000000;2.936170;230.000000;27.000000;0;1;Failing;0;115996
5268d;48dbc;516d5;0;0;0000000000000030;   204m 44s  27ms 337μs 722ns;0;6210;         7s 651ms  56μs 847ns;2115.000000;2.936170;150.000000;41.400000;0;1;Failing;0;112476
