ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
59f1c6;1924;1179;503;2746;20;351;556.000000;0.000000;0.000000;403.000000;403.000000;100.750000;0.000000;0.000000;-nan;     2m  4s 831ms 179μs  83ns;            579ms 185μs 513ns
59f155;253;14;1849;1538;12;623;738.000000;623.000000;84.417344;417.000000;417.000000;99.760766;0.000000;0.000000;-nan;        17s 148ms  88μs 202ns;            132ms 917μs 629ns
59f15a;2669;945;603;3617;22;280;299.000000;0.000000;0.000000;451.000000;451.000000;99.120879;0.000000;0.000000;-nan;     2m 11s 415ms 893μs 282ns;            510ms 219μs 365ns
59f165;2602;1172;237;3309;24;287;424.000000;0.000000;0.000000;444.000000;444.000000;109.359606;0.000000;0.000000;-nan;     2m 10s 553ms 122μs 497ns;            622ms 774μs 427ns
59f172;1345;1665;933;1823;20;376;478.000000;0.000000;0.000000;410.000000;410.000000;104.591837;0.000000;0.000000;-nan;     1m 32s 897ms 595μs 389ns;            513ms 716μs 540ns
59f17f;1997;1644;376;2787;22;342;399.000000;0.000000;0.000000;339.000000;339.000000;100.295858;0.000000;0.000000;-nan;     1m 54s 277ms 110μs 600ns;            576ms 292μs 700ns
10f7c1;629;0;2201;2090;11;728;730.000000;0.000000;0.000000;1489.000000;1489.000000;99.732083;0.000000;0.000000;-nan;     1m  2s  62ms 230μs  60ns;             92ms 962μs 742ns
10f7d5;629;0;2212;2095;11;731;733.000000;0.000000;0.000000;1496.000000;1496.000000;99.733333;0.000000;0.000000;-nan;        59s 244ms 963μs 624ns;             73ms  16μs 452ns
10f7ab;818;119;2635;2822;12;730;733.000000;0.000000;0.000000;1499.000000;1499.000000;99.733866;0.000000;0.000000;-nan;     1m  4s 787ms 216μs 856ns;            181ms 938μs 673ns
10f742;1172;141;2986;3563;13;730;734.000000;730.000000;99.455041;1498.000000;1498.000000;99.733688;0.000000;0.000000;-nan;     1m  8s 840ms 479μs 743ns;            249ms 358μs 330ns
10f765;773;113;2670;2822;12;728;731.000000;728.000000;99.589603;1492.000000;1492.000000;99.732620;0.000000;0.000000;-nan;     1m  5s 618ms 663μs 281ns;            170ms 886μs 991ns
10f714;861;116;2585;2816;12;728;731.000000;728.000000;99.589603;1491.000000;1491.000000;99.732441;0.000000;0.000000;-nan;     1m  6s 873ms 753μs 144ns;            155ms 679μs 549ns
10f6cf;1070;193;1633;2106;12;731;734.000000;0.000000;0.000000;1497.000000;1497.000000;99.733511;0.000000;0.000000;-nan;     1m  6s 777ms 531μs 485ns;            161ms 249μs 299ns
10f6d4;530;0;2015;1880;10;835;835.000000;835.000000;100.000000;1566.000000;1566.000000;100.000000;0.000000;0.000000;-nan;        36s  10ms 920μs 398ns;                          0ns
10f6e6;1349;334;2937;4004;14;727;732.000000;727.000000;99.316940;1490.000000;1490.000000;99.732262;0.000000;0.000000;-nan;     1m  8s 871ms 260μs 204ns;            302ms 449μs 500ns
10f6f2;758;8;2072;2094;11;730;732.000000;730.000000;99.726776;1495.000000;1495.000000;99.733155;0.000000;0.000000;-nan;        58s 552ms 824μs 569ns;             84ms 792μs  44ns
f958f;653;0;1439;1490;11;512;514.000000;0.000000;0.000000;1036.000000;1036.000000;99.615385;0.000000;0.000000;-nan;        39s 590ms 656μs 900ns;             45ms 173μs 112ns
f9530;621;0;1478;1483;11;512;514.000000;0.000000;0.000000;1035.000000;1035.000000;99.615014;0.000000;0.000000;-nan;        39s 497ms 667μs 142ns;             45ms 906μs 754ns
f94cb;622;0;1478;1485;11;513;515.000000;0.000000;0.000000;1037.000000;1037.000000;99.615754;0.000000;0.000000;-nan;        38s 649ms 354μs 724ns;             61ms 946μs 443ns
f94f0;647;0;1458;1477;11;512;514.000000;0.000000;0.000000;1034.000000;1034.000000;99.614644;0.000000;0.000000;-nan;        37s 125ms 619μs 131ns;             65ms  75μs 650ns
f9487;724;63;1501;1820;11;514;515.000000;0.000000;0.000000;1038.000000;1038.000000;99.616123;0.000000;0.000000;-nan;        39s 936ms 812μs 134ns;             63ms 820μs 991ns
f9449;892;65;1336;1824;11;515;516.000000;0.000000;0.000000;1041.000000;1041.000000;99.712644;0.000000;0.000000;-nan;        41s 362ms 455μs 232ns;             54ms 731μs 528ns
f945a;590;0;1520;1476;11;513;515.000000;0.000000;0.000000;1039.000000;1039.000000;99.616491;0.000000;0.000000;-nan;        37s 496ms  44μs 236ns;             45ms 958μs 885ns
f9420;2055;2105;3107;4899;20;727;882.000000;0.000000;0.000000;1490.000000;1490.000000;111.111111;0.000000;0.000000;-nan;        50s 201ms  75μs 220ns;            897ms 516μs 279ns
f9424;626;0;1490;1480;11;514;516.000000;0.000000;0.000000;1041.000000;1041.000000;99.617225;0.000000;0.000000;-nan;        32s 476ms 848μs 731ns;             64ms 366μs 784ns
f942d;735;62;1504;1817;11;515;516.000000;0.000000;0.000000;1043.000000;1043.000000;99.713193;0.000000;0.000000;-nan;        37s 133ms  13μs 920ns;             59ms 991μs 102ns
df690;646;0;1467;1473;11;513;515.000000;0.000000;0.000000;1036.000000;1036.000000;99.615385;0.000000;0.000000;-nan;        44s 773ms 663μs 451ns;             50ms 650μs 643ns
df654;923;204;1683;2334;12;514;516.000000;0.000000;0.000000;1040.000000;1040.000000;99.616858;0.000000;0.000000;-nan;        51s 823ms 833μs 618ns;            111ms 403μs 924ns
df600;779;143;1377;1819;11;515;516.000000;515.000000;99.806202;1042.000000;1042.000000;99.712919;0.000000;0.000000;-nan;        49s 208ms  38μs 789ns;             50ms 372μs 108ns
df61c;972;68;1748;2336;12;512;514.000000;0.000000;0.000000;1035.000000;1035.000000;99.615014;0.000000;0.000000;-nan;        52s 251ms 142μs 488ns;            124ms 510μs 860ns
df5d6;637;0;1461;1488;11;513;515.000000;0.000000;0.000000;1037.000000;1037.000000;99.615754;0.000000;0.000000;-nan;        40s  82ms 579μs 108ns;             62ms 437μs 187ns
df585;682;1;1416;1483;11;512;514.000000;0.000000;0.000000;1034.000000;1034.000000;99.614644;0.000000;0.000000;-nan;        39s 931ms 936μs 668ns;             55ms  56μs 521ns
df592;721;60;1512;1815;11;514;515.000000;514.000000;99.805825;1040.000000;1040.000000;99.712368;0.000000;0.000000;-nan;        44s 773ms 326μs 584ns;             64ms 577μs 175ns
df5b7;636;0;1480;1480;11;514;516.000000;0.000000;0.000000;1038.000000;1038.000000;99.616123;0.000000;0.000000;-nan;        43s 450ms  88μs 788ns;             45ms 638μs  52ns
df577;4287;1243;4198;9029;21;749;785.000000;0.000000;0.000000;1348.000000;1348.000000;102.121212;0.000000;0.000000;-nan;     1m 18s  12ms 114μs   8ns;            911ms 871μs 644ns
df57a;663;0;1440;1497;11;515;517.000000;0.000000;0.000000;1042.000000;1042.000000;99.617591;0.000000;0.000000;-nan;        44s 679ms 734μs 152ns;             61ms 927μs 307ns
3d108f;1809;777;1110;2210;20;465;532.000000;465.000000;87.406015;414.000000;414.000000;100.242131;0.000000;0.000000;-nan;     1m  6s 310ms 999μs 387ns;            503ms 876μs  82ns
3d104b;1199;46;885;960;20;271;445.000000;0.000000;0.000000;428.000000;428.000000;103.132530;0.000000;0.000000;-nan;        55s 636ms 753μs  45ns;         1s  56ms 918μs 730ns
3d107e;2245;3225;688;5682;25;365;407.000000;0.000000;0.000000;424.000000;424.000000;104.950495;0.000000;0.000000;-nan;     1m 11s 390ms 768μs  26ns;            680ms  52μs 749ns
3d1013;2391;1388;870;3308;23;329;355.000000;0.000000;0.000000;427.000000;427.000000;102.644231;0.000000;0.000000;-nan;     1m 16s 973ms 480μs 697ns;            529ms 988μs 429ns
3d1038;1940;544;402;2461;18;251;263.000000;0.000000;0.000000;336.000000;336.000000;98.823529;0.000000;0.000000;-nan;     1m 10s 405ms 690μs 757ns;            269ms 323μs 530ns
3d0fd1;4568;12565;657;15871;44;603;782.000000;0.000000;0.000000;415.000000;415.000000;99.282297;0.000000;0.000000;-nan;     1m 33s 519ms 887μs 325ns;         2s  10ms 150μs 683ns
3d0fee;2945;2322;584;4225;24;490;520.000000;0.000000;0.000000;432.000000;432.000000;104.854369;0.000000;0.000000;-nan;     1m 25s 248ms 486μs  57ns;            705ms  18μs 714ns
3d0fa3;2118;1073;310;2655;24;259;387.000000;0.000000;0.000000;345.000000;345.000000;100.583090;0.000000;0.000000;-nan;     1m 11s 723ms 668μs 491ns;            463ms 241μs   5ns
3d0fa7;3095;3956;995;5741;35;532;719.000000;0.000000;0.000000;436.000000;436.000000;106.082725;0.000000;0.000000;-nan;     1m 24s 335ms 572μs  65ns;         1s 353ms 106μs 534ns
3d0fb4;374;16;933;795;11;310;318.000000;310.000000;97.484277;337.000000;337.000000;99.410029;0.000000;0.000000;-nan;        12s 275ms 435μs 896ns;             55ms 746μs 156ns
6ccd5f;1470;1296;157;2325;18;298;310.000000;0.000000;0.000000;452.000000;452.000000;99.779249;0.000000;0.000000;-nan;     1m 21s 204ms   7μs 656ns;            305ms 979μs 949ns
6ccd6c;1989;2219;586;3336;27;328;385.000000;0.000000;0.000000;421.000000;421.000000;101.937046;0.000000;0.000000;-nan;     1m 31s 794ms 994μs 663ns;            708ms 168μs 132ns
6ccd75;2679;3744;173;5829;24;422;441.000000;0.000000;0.000000;420.000000;420.000000;99.290780;0.000000;0.000000;-nan;     1m 50s 940ms 903μs 456ns;            685ms 734μs 289ns
6ccd16;2724;6241;710;7511;29;544;612.000000;0.000000;0.000000;415.000000;415.000000;99.520384;0.000000;0.000000;-nan;     1m 45s 197ms 748μs 212ns;         1s  27ms 517μs 367ns
6ccd23;5582;12197;1138;16109;50;689;1286.000000;0.000000;0.000000;456.000000;456.000000;113.715711;0.000000;0.000000;-nan;     2m 15s 427ms  17μs 590ns;         2s 663ms 240μs 669ns
6ccd31;624;1228;149;1071;11;433;437.000000;0.000000;0.000000;474.000000;474.000000;100.000000;0.000000;0.000000;-nan;        35s  81ms 950μs 535ns;             83ms 487μs 217ns
6ccd3e;3348;1254;388;3968;25;325;356.000000;0.000000;0.000000;435.000000;435.000000;101.873536;0.000000;0.000000;-nan;     2m     505ms 324μs 174ns;            614ms 624μs 806ns
6ccd4d;2936;2018;646;4042;27;443;571.000000;0.000000;0.000000;449.000000;449.000000;112.814070;0.000000;0.000000;-nan;     2m  2s 389ms 765μs 455ns;            826ms 699μs 578ns
6ccd53;996;1940;242;1948;18;336;454.000000;0.000000;0.000000;410.000000;410.000000;107.894737;0.000000;0.000000;-nan;        56s 263ms 898μs 800ns;            337ms 226μs 318ns
6ccd12;1103;268;730;1271;16;313;353.000000;0.000000;0.000000;410.000000;410.000000;99.033816;0.000000;0.000000;-nan;     1m  5s 534ms 801μs 741ns;            262ms  94μs 655ns
cb0b7;916;1;1705;1980;12;511;514.000000;0.000000;0.000000;1032.000000;1032.000000;99.613900;0.000000;0.000000;-nan;        44s  22ms 212μs 909ns;             96ms 980μs  47ns
cb050;740;63;1490;1815;11;514;515.000000;514.000000;99.805825;1039.000000;1039.000000;99.616491;0.000000;0.000000;-nan;        41s 670ms 423μs 781ns;             66ms 943μs   8ns
cb068;852;59;1368;1823;11;513;514.000000;0.000000;0.000000;1036.000000;1036.000000;99.711261;0.000000;0.000000;-nan;        43s 739ms 153μs  96ns;             62ms 478μs 347ns
cb07b;664;141;1498;1815;11;515;516.000000;515.000000;99.806202;1042.000000;1042.000000;99.712919;0.000000;0.000000;-nan;        41s 400ms 469μs 109ns;             67ms 555μs 768ns
cb013;650;0;1475;1471;11;514;516.000000;0.000000;0.000000;1036.000000;1036.000000;99.615385;0.000000;0.000000;-nan;        39s 563ms  96μs 404ns;             61ms 360μs 916ns
cb01d;647;0;1465;1484;11;514;516.000000;514.000000;99.612403;1040.000000;1040.000000;99.616858;0.000000;0.000000;-nan;        40s 233ms 923μs  17ns;             59ms 658μs 153ns
cafc2;694;10;1403;1475;11;512;514.000000;0.000000;0.000000;1034.000000;1034.000000;99.614644;0.000000;0.000000;-nan;        34s 552ms 683μs 624ns;             62ms 517μs 670ns
cafc6;697;0;1415;1484;11;514;516.000000;0.000000;0.000000;1037.000000;1037.000000;99.615754;0.000000;0.000000;-nan;        39s 116ms 449μs 558ns;             58ms 725μs 636ns
cafdc;892;58;1324;1820;11;512;513.000000;0.000000;0.000000;1034.000000;1034.000000;99.710704;0.000000;0.000000;-nan;        43s 701ms 127μs 358ns;             66ms 152μs 279ns
caff2;623;0;1490;1483;11;514;516.000000;0.000000;0.000000;1038.000000;1038.000000;99.616123;0.000000;0.000000;-nan;        37s 720ms 105μs 490ns;             63ms  16μs 490ns
b716d;702;0;1413;1467;11;512;514.000000;0.000000;0.000000;1035.000000;1035.000000;99.615014;0.000000;0.000000;-nan;        43s 357ms 649μs 408ns;             65ms 599μs 868ns
b7113;719;147;1425;1811;11;513;514.000000;513.000000;99.805447;1037.000000;1037.000000;99.711538;0.000000;0.000000;-nan;        43s  65ms 797μs 655ns;             67ms 308μs 350ns
b712d;703;0;1412;1467;11;512;514.000000;0.000000;0.000000;1034.000000;1034.000000;99.614644;0.000000;0.000000;-nan;        43s 317ms 955μs 779ns;             67ms  31μs 651ns
b70ce;710;2;1410;1474;11;514;516.000000;0.000000;0.000000;1039.000000;1039.000000;99.616491;0.000000;0.000000;-nan;        42s 887ms 328μs 306ns;             58ms 688μs 276ns
b70eb;619;0;1484;1471;11;511;513.000000;511.000000;99.610136;1033.000000;1033.000000;99.614272;0.000000;0.000000;-nan;        40s 422ms 128μs 317ns;             48ms 690μs 109ns
b7080;825;148;1322;1813;11;514;515.000000;0.000000;0.000000;1040.000000;1040.000000;99.808061;0.000000;0.000000;-nan;        42s 268ms 344μs 762ns;             64ms 230μs 550ns
b708e;632;0;1496;1472;11;515;517.000000;515.000000;99.613153;1043.000000;1043.000000;99.617956;0.000000;0.000000;-nan;        38s 947ms 611μs 732ns;             62ms  20μs 255ns
b70b4;704;0;1407;1485;11;514;516.000000;514.000000;99.612403;1040.000000;1040.000000;99.616858;0.000000;0.000000;-nan;        40s 914ms 413μs 218ns;             52ms 871μs 632ns
b7067;714;0;1400;1472;11;513;515.000000;0.000000;0.000000;1037.000000;1037.000000;99.615754;0.000000;0.000000;-nan;        36s 698ms 436μs 580ns;             63ms 452μs 198ns
b706b;962;62;1274;1820;11;515;516.000000;515.000000;99.806202;1041.000000;1041.000000;99.617225;0.000000;0.000000;-nan;        43s 814ms 633μs 275ns;             62ms 880μs 177ns
a391a;884;0;707;959;10;510;512.000000;510.000000;99.609375;1030.000000;1030.000000;99.709584;0.000000;0.000000;-nan;        46s 267ms 489μs 463ns;             53ms 766μs 312ns
a38e1;654;17;933;946;10;510;512.000000;0.000000;0.000000;1028.000000;1028.000000;99.612403;0.000000;0.000000;-nan;        40s 505ms 260μs 831ns;             62ms 698μs 811ns
a38fe;918;144;782;1322;10;510;511.000000;0.000000;0.000000;1028.000000;1028.000000;99.709020;0.000000;0.000000;-nan;        45s 983ms  27μs 232ns;             61ms 140μs 595ns
a3897;918;144;784;1320;10;510;511.000000;0.000000;0.000000;1026.000000;1026.000000;99.611650;0.000000;0.000000;-nan;        45s 738ms 305μs 759ns;             60ms 475μs 270ns
a385f;769;56;1193;1640;10;508;509.000000;0.000000;0.000000;1023.000000;1023.000000;99.610516;0.000000;0.000000;-nan;        41s  78ms 371μs 771ns;             63ms 787μs 651ns
a3807;695;11;1413;1455;11;511;513.000000;511.000000;99.610136;1031.000000;1031.000000;99.613527;0.000000;0.000000;-nan;        42s 453ms 457μs 879ns;             56ms 196μs 586ns
a3833;1145;91;1114;1824;11;508;510.000000;0.000000;0.000000;1024.000000;1024.000000;99.610895;0.000000;0.000000;-nan;        46s 626ms 139μs 464ns;            122ms 246μs  60ns
a37d9;813;145;1336;1800;11;512;513.000000;0.000000;0.000000;1032.000000;1032.000000;99.613900;0.000000;0.000000;-nan;        41s 639ms 853μs 665ns;             63ms 949μs 843ns
a37dd;708;7;1402;1469;11;513;515.000000;513.000000;99.611650;1037.000000;1037.000000;99.615754;0.000000;0.000000;-nan;        40s 417ms  38μs 350ns;             62ms 129μs 480ns
a37f0;699;19;1407;1471;11;514;516.000000;514.000000;99.612403;1038.000000;1038.000000;99.616123;0.000000;0.000000;-nan;        40s 410ms 838μs 390ns;             60ms 598μs 776ns
21c741;44;13;2418;1839;10;826;826.000000;826.000000;100.000000;1734.000000;1734.000000;100.000000;0.000000;0.000000;-nan;         7s 375ms 300μs 480ns;                          0ns
21c744;39;27;2283;1815;10;824;824.000000;824.000000;100.000000;1728.000000;1728.000000;100.000000;0.000000;0.000000;-nan;         6s 685ms 503μs 295ns;                          0ns
21c747;53;0;2492;1849;10;827;827.000000;827.000000;100.000000;1736.000000;1736.000000;100.000000;0.000000;0.000000;-nan;         7s 758ms 393μs  43ns;                          0ns
21c74a;39;0;2514;1841;10;827;827.000000;827.000000;100.000000;1735.000000;1735.000000;100.000000;0.000000;0.000000;-nan;         7s 810ms 350μs 140ns;                          0ns
21c74d;1191;1249;161;2015;17;367;427.000000;0.000000;0.000000;423.000000;423.000000;100.714286;0.000000;0.000000;-nan;         7s 897ms 626μs 610ns;            315ms 783μs 635ns
21c730;65;0;2496;1843;10;828;828.000000;828.000000;100.000000;1738.000000;1738.000000;100.000000;0.000000;0.000000;-nan;         7s 686ms 406μs 110ns;                          0ns
