ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
1d8cd0;0;64;0;0;0000000000000010;   449m 40s 996ms 807μs 223ns;0;3470;         4s 334ms 132μs 404ns;767.000000;4.524120;280.000000;12.392857;0;1;Failing;0;645497
50fd5;0;64;0;0;0000000000000010;    74m 49s 166ms 840μs 824ns;0;876;         1s 698ms 952μs 810ns;767.000000;1.142112;240.000000;3.650000;0;1;Failing;0;110544
a7765;0;64;0;0;0000000000000010;   154m 38s  95ms 794μs 611ns;0;2505;         3s 381ms 901μs 535ns;767.000000;3.265971;200.000000;12.525000;0;1;Failing;0;228608
1e59a2;0;64;0;0;0000000000000010;   462m  9s 297ms 778μs 962ns;0;3333;         4s 277ms 550μs 921ns;767.000000;4.345502;190.000000;17.542105;0;1;Failing;0;662975
2e3064;0;64;0;0;0000000000000010;   713m 44s  66ms 222μs 400ns;0;2976;         3s 891ms 575μs 464ns;767.000000;3.880052;180.000000;16.533333;0;1;Failing;0;1008983
a75d5;0;64;0;0;0000000000000010;   154m 32s 656ms 913μs   0ns;0;7938;         8s 517ms 699μs 752ns;767.000000;10.349413;170.000000;46.694118;0;1;Failing;0;228475
452e0;0;64;0;0;0000000000000010;    63m 51s 505ms 938μs 138ns;0;2610;         3s  47ms 584μs 209ns;767.000000;3.402868;140.000000;18.642857;0;1;Failing;0;94420
15af1a;0;64;0;0;0000000000000010;   326m  4s 230ms 893μs 734ns;0;3574;         4s 402ms 796μs 699ns;767.000000;4.659713;140.000000;25.528571;0;1;Failing;0;473661
29045a;0;64;0;0;0000000000000010;   630m 48s 221ms 744μs 887ns;0;3904;         4s 268ms 917μs 925ns;767.000000;5.089961;140.000000;27.885714;0;1;Failing;0;895997
115c20;0;64;0;0;0000000000000010;   258m  4s 540ms 413μs 393ns;0;2621;         3s 563ms 821μs 628ns;767.000000;3.417210;130.000000;20.161538;0;1;Failing;0;379198
10023a;0;64;0;0;0000000000000010;   236m 51s 349ms 117μs 151ns;0;1347;         1s 886ms 163μs 106ns;767.000000;1.756193;100.000000;13.470000;0;1;Failing;0;349682
9bead;0;64;0;0;0000000000000010;   143m 59s 356ms 750μs  18ns;0;6604;         7s 131ms 549μs 617ns;767.000000;8.610169;80.000000;82.550000;0;1;Failing;0;212845
26dacd;0;64;0;0;0000000000000010;   596m 36s 195ms 579μs  22ns;0;2735;         3s 898ms 234μs 348ns;767.000000;3.565841;60.000000;45.583333;0;1;Failing;0;848763
b98e;0;64;0;0;0000000000000010;    10m 24s 953ms 607μs 531ns;0;2416;         3s 526ms 948μs 731ns;766.000000;3.154047;690.000000;3.501449;0;1;Failing;0;15800
1ebdcf;0;64;0;0;0000000000000010;   468m 17s 449ms 846μs 989ns;0;1807;         2s 850ms 589μs 295ns;766.000000;2.359008;330.000000;5.475758;0;1;Failing;0;671524
14f24b;0;64;0;0;0000000000000010;   314m 28s 231ms 460μs  98ns;0;1812;         2s 442ms 446μs 323ns;766.000000;2.365535;330.000000;5.490909;0;1;Failing;0;457548
fd31e;0;64;0;0;0000000000000010;   233m 57s  50ms 782μs 694ns;0;1144;         2s 149ms 540μs 338ns;766.000000;1.493473;260.000000;4.400000;0;1;Failing;0;345662
2c98bd;0;64;0;0;0000000000000010;   688m 13s  48ms 284μs 518ns;0;1203;         2s 148ms  96μs 673ns;766.000000;1.570496;260.000000;4.626923;0;1;Failing;0;974195
1079b4;0;64;0;0;0000000000000010;   244m 14s 843ms 534μs 397ns;0;1342;         2s 176ms 200μs 553ns;766.000000;1.751958;260.000000;5.161538;0;1;Failing;0;359877
cd4f;0;64;0;0;0000000000000010;    11m 33s  14ms 923μs 884ns;0;6055;         7s 262ms 844μs 687ns;766.000000;7.904700;260.000000;23.288462;0;1;Failing;0;17486
1aa857;0;64;0;0;0000000000000010;   404m 15s 793ms 573μs 649ns;0;1162;         2s 115ms 974μs 806ns;766.000000;1.516971;250.000000;4.648000;0;1;Failing;0;582310
18e700;0;64;0;0;0000000000000010;   376m 38s 651ms 470μs 612ns;0;920;         1s 761ms 614μs 684ns;766.000000;1.201044;240.000000;3.833333;0;1;Failing;0;543967
278cb0;0;64;0;0;0000000000000010;   607m 34s 950ms 624μs  58ns;0;1017;         1s 644ms 426μs 590ns;766.000000;1.327676;240.000000;4.237500;0;1;Failing;0;863940
23e5e3;0;64;0;0;0000000000000010;   549m 39s 254ms 979μs 973ns;0;1050;         2s 262ms 776μs 115ns;766.000000;1.370757;240.000000;4.375000;0;1;Failing;0;784170
fc12b;0;64;0;0;0000000000000010;   232m 49s 193ms 758μs 890ns;0;1541;         2s  21ms 480μs 190ns;766.000000;2.011749;220.000000;7.004545;0;1;Failing;0;344130
2ef4d;0;64;0;0;0000000000000010;    43m  9s  60ms  62μs 685ns;0;4206;         4s 955ms 683μs 932ns;766.000000;5.490862;220.000000;19.118182;0;1;Failing;0;64078
36313;0;64;0;0;0000000000000010;    49m 50s 666ms 482μs  78ns;0;1326;         2s 601ms 419μs 255ns;766.000000;1.731070;210.000000;6.314286;0;1;Failing;0;73957
1a8ca1;0;64;0;0;0000000000000010;   402m 33s 805ms 835μs 791ns;0;1156;         2s 225ms 579μs 209ns;766.000000;1.509138;200.000000;5.780000;0;1;Failing;0;579946
168a33;0;64;0;0;0000000000000010;   339m 32s 163ms 683μs 228ns;0;1424;         2s 257ms 625μs 472ns;766.000000;1.859008;200.000000;7.120000;0;1;Failing;0;492357
79e0f;0;64;0;0;0000000000000010;   112m 44s 793ms 534μs 161ns;0;3092;         3s 826ms 369μs  70ns;766.000000;4.036554;200.000000;15.460000;0;1;Failing;0;166372
27d09c;0;64;0;0;0000000000000010;   611m 40s 872ms 946μs 525ns;0;4848;         5s 509ms   1μs 752ns;766.000000;6.328982;200.000000;24.240000;0;1;Failing;0;869736
2386cd;0;64;0;0;0000000000000010;   543m 49s 869ms 758μs 332ns;0;1905;         2s 938ms 960μs 645ns;766.000000;2.486945;180.000000;10.583333;0;1;Failing;0;776056
703a4;0;64;0;0;0000000000000010;   103m 50s 102ms 560μs 900ns;0;3191;         4s 120ms 636μs 174ns;766.000000;4.165796;180.000000;17.727778;0;1;Failing;0;153195
27907a;0;64;0;0;0000000000000010;   607m 48s 328ms   6μs 531ns;0;3832;         5s 558ms 535μs 456ns;766.000000;5.002611;180.000000;21.288889;0;1;Failing;0;864263
178de7;0;64;0;0;0000000000000010;   355m 25s 875ms 678μs 685ns;0;1248;         2s  74ms 894μs 773ns;766.000000;1.629243;170.000000;7.341176;0;1;Failing;0;514519
176ca9;0;64;0;0;0000000000000010;   353m 24s 157ms 385μs 790ns;0;4445;         5s 116ms 166μs 699ns;766.000000;5.802872;170.000000;26.147059;0;1;Failing;0;511682
200371;0;64;0;0;0000000000000010;   488m 26s 865ms 150μs 107ns;0;4917;         5s 438ms 740μs 285ns;766.000000;6.419060;160.000000;30.731250;0;1;Failing;0;699311
295f04;0;64;0;0;0000000000000010;   636m 29s  47ms 292μs   4ns;0;2203;         3s   9ms 841μs 962ns;766.000000;2.875979;140.000000;15.735714;0;1;Failing;0;903733
21f483;0;64;0;0;0000000000000010;   519m     163ms 836μs 330ns;0;685;         1s 606ms 463μs 168ns;766.000000;0.894256;110.000000;6.227273;0;1;Failing;0;741728
1ae06a;0;64;0;0;0000000000000010;   407m 41s 436ms 321μs 942ns;0;965;         2s  31ms 216μs 889ns;766.000000;1.259791;80.000000;12.062500;0;1;Failing;0;587095
f2f53;0;64;0;0;0000000000000010;   224m  8s 225ms 281μs  73ns;0;808;         1s 619ms 169μs 926ns;766.000000;1.054830;60.000000;13.466667;0;1;Failing;0;331685
2837a5;0;64;0;0;0000000000000010;   618m  3s 560ms 293μs 890ns;0;2077;         3s 341ms 971μs 386ns;766.000000;2.711488;40.000000;51.925000;0;1;Failing;0;878528
1acd18;0;64;0;0;0000000000000010;   406m 31s 684ms 503μs 388ns;0;1860;         2s 896ms 472μs 804ns;765.000000;2.431373;350.000000;5.314286;0;1;Failing;0;585446
282aa7;0;64;0;0;0000000000000010;   617m 19s  23ms 157μs 951ns;0;1318;         2s 142ms 370μs 493ns;765.000000;1.722876;340.000000;3.876471;0;1;Failing;0;877420
2b48db;0;64;0;0;0000000000000010;   667m 27s 672ms 763μs 640ns;0;1371;         2s 358ms 638μs 630ns;765.000000;1.792157;300.000000;4.570000;0;1;Failing;0;945533
14e328;0;64;0;0;0000000000000010;   313m 32s 124ms 188μs  23ns;0;1569;         2s 669ms 130μs  82ns;765.000000;2.050980;280.000000;5.603571;0;1;Failing;0;456257
22e909;0;64;0;0;0000000000000010;   534m  5s 262ms   4μs 448ns;0;886;         1s 566ms 745μs 682ns;765.000000;1.158170;260.000000;3.407692;0;1;Failing;0;762593
f85cd;0;64;0;0;0000000000000010;   229m 10s 789ms  60μs 262ns;0;1138;         2s  32ms 993μs 183ns;765.000000;1.487582;260.000000;4.376923;0;1;Failing;0;339065
1ba7d8;0;64;0;0;0000000000000010;   419m 54s 592ms 145μs 842ns;0;1683;         2s 632ms 888μs 141ns;765.000000;2.200000;250.000000;6.732000;0;1;Failing;0;604114
11e2b7;0;64;0;0;0000000000000010;   266m 17s 454ms 575μs 328ns;0;1378;         2s 526ms 450μs 294ns;765.000000;1.801307;230.000000;5.991304;0;1;Failing;0;390683
