ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
4cba59;30;0;6;0;9;2;9684.000000;0.000000;0.000000;40.000000;40.000000;1333.333333;0.000000;0.000000;-nan;         1s 496ms  21μs 991ns;            780ms 299μs 323ns
34a25a;1123;0;405;1055;40;26;0.000000;0.000000;-nan;40.000000;40.000000;102.564103;0.000000;0.000000;-nan;         9s 368ms 226μs 407ns;            870ms 666μs 553ns
102c7c;67;0;513;308;8;151;0.000000;0.000000;-nan;42.000000;42.000000;100.000000;0.000000;0.000000;-nan;         5s 384ms 553μs 858ns;                          0ns
57ea7d;81;0;51;40;11;26;0.000000;0.000000;-nan;40.000000;40.000000;111.111111;0.000000;0.000000;-nan;            763ms 992μs 973ns;             87ms 734μs 827ns
57ea80;24;0;22;2;7;7;0.000000;0.000000;-nan;40.000000;40.000000;108.108108;0.000000;0.000000;-nan;            253ms  65μs 205ns;             63ms 981μs 910ns
57ea83;35;0;16;3;6;7;0.000000;0.000000;-nan;40.000000;40.000000;102.564103;0.000000;0.000000;-nan;            379ms 349μs 206ns;             51ms 126μs 992ns
3fd7d2;216;0;203;161;21;26;0.000000;0.000000;-nan;40.000000;40.000000;100.000000;0.000000;0.000000;-nan;            781ms 910μs 518ns;            199ms 744μs 331ns
3fd7d7;90;0;100;84;13;26;0.000000;0.000000;-nan;40.000000;40.000000;102.564103;0.000000;0.000000;-nan;            565ms  20μs 395ns;             79ms 250μs 825ns
337e62;97;0;85;82;13;26;0.000000;0.000000;-nan;40.000000;40.000000;102.564103;0.000000;0.000000;-nan;            601ms 129μs 646ns;             95ms 403μs 957ns
337e65;75;0;61;70;11;26;0.000000;0.000000;-nan;40.000000;40.000000;105.263158;0.000000;0.000000;-nan;            422ms  81μs 210ns;             55ms 589μs 929ns
