ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
3059dd;40;0;57;65;6;21;22.000000;0.000000;0.000000;2250.000000;2250.000000;100.000000;0.000000;0.000000;-nan;         7s 805ms 683μs 469ns;            192ms 670μs 953ns
3059e8;31;0;41;50;5;22;22.000000;22.000000;100.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         7s 154ms 977μs 147ns;                          0ns
307beb;15;20;38;43;5;21;0.000000;0.000000;-nan;2244.000000;2244.000000;100.000000;0.000000;0.000000;-nan;            630ms  92μs 152ns;                          0ns
307bee;36;0;48;50;6;20;22.000000;0.000000;0.000000;2234.000000;2234.000000;100.449640;0.000000;0.000000;-nan;         5s 286ms 237μs 959ns;                        -563442243647721ns
307c0f;49;0;52;69;7;20;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.766802;0.000000;0.000000;-nan;         6s 118ms 740μs 858ns;                        -1126888024666470ns
307c26;47;2;50;69;6;22;23.000000;0.000000;0.000000;2240.000000;2240.000000;100.000000;0.000000;0.000000;-nan;         5s 220ms 447μs 283ns;            182ms 261μs 169ns
307c35;61;0;61;86;7;21;23.000000;0.000000;0.000000;2251.000000;2251.000000;100.446229;0.000000;0.000000;-nan;         6s 188ms 192μs 650ns;            709ms 837μs 274ns
307c4a;44;0;46;72;6;21;22.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         5s 973ms 808μs 761ns;                        -563444192927350ns
307c59;63;0;56;89;7;21;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         6s 202ms  48μs 942ns;                        -563445597457492ns
307c8a;34;0;46;54;6;20;22.000000;0.000000;0.000000;2234.000000;2234.000000;100.903342;0.000000;0.000000;-nan;         5s 957ms  85μs 290ns;                        -563442809498124ns
307c9e;27;0;46;49;5;22;22.000000;22.000000;100.000000;2250.000000;2250.000000;100.000000;0.000000;0.000000;-nan;         4s 749ms 315μs 908ns;                          0ns
307cb2;42;0;54;66;6;21;22.000000;0.000000;0.000000;2252.000000;2252.000000;100.000000;0.000000;0.000000;-nan;         6s  64ms 879μs 927ns;            245ms 499μs 852ns
80a1;21;0;47;44;5;20;20.000000;20.000000;100.000000;1579.000000;1579.000000;100.000000;0.000000;0.000000;-nan;         1s 130ms 322μs 312ns;                          0ns
80a6;22;0;49;51;5;22;22.000000;22.000000;100.000000;1852.000000;1852.000000;100.000000;0.000000;0.000000;-nan;         1s 114ms 213μs  22ns;                          0ns
80b3;22;0;39;45;5;19;19.000000;19.000000;100.000000;1583.000000;1583.000000;100.000000;0.000000;0.000000;-nan;         1s 200ms 412μs 260ns;                          0ns
80bf;22;0;63;53;5;27;27.000000;27.000000;100.000000;2051.000000;2051.000000;100.000000;0.000000;0.000000;-nan;         1s 239ms 551μs 807ns;                          0ns
80cc;20;0;48;44;5;20;20.000000;20.000000;100.000000;1581.000000;1581.000000;100.000000;0.000000;0.000000;-nan;         1s 251ms 569μs 179ns;                          0ns
80d9;21;0;50;53;5;24;24.000000;24.000000;100.000000;1991.000000;1991.000000;100.000000;0.000000;0.000000;-nan;         1s  46ms 347μs 615ns;                          0ns
80e5;19;0;56;53;5;25;25.000000;25.000000;100.000000;2207.000000;2207.000000;100.000000;0.000000;0.000000;-nan;         1s 274ms 181μs 878ns;                          0ns
80ed;21;0;41;44;5;19;19.000000;19.000000;100.000000;1582.000000;1582.000000;100.000000;0.000000;0.000000;-nan;         1s 262ms 941μs 887ns;                          0ns
80f9;20;0;52;54;5;23;23.000000;23.000000;100.000000;2205.000000;2205.000000;100.000000;0.000000;0.000000;-nan;         1s 193ms 659μs  67ns;                          0ns
8106;19;0;53;54;5;23;23.000000;23.000000;100.000000;1917.000000;1917.000000;100.000000;0.000000;0.000000;-nan;         1s 172ms 628μs 802ns;                          0ns
309cea;27;0;43;46;5;21;0.000000;0.000000;-nan;2247.000000;2247.000000;100.000000;0.000000;0.000000;-nan;         4s 911ms 866μs 800ns;                          0ns
309cef;32;0;43;51;6;21;24.000000;0.000000;0.000000;2234.000000;2234.000000;99.955257;0.000000;0.000000;-nan;         6s 121ms 804μs 245ns;                        -563544591049384ns
309d02;48;0;52;68;6;22;23.000000;0.000000;0.000000;2224.000000;2224.000000;100.000000;0.000000;0.000000;-nan;         5s 909ms 991μs 319ns;            270ms 306μs 961ns
309d15;50;0;46;72;6;22;23.000000;0.000000;0.000000;2217.000000;2217.000000;100.000000;0.000000;0.000000;-nan;         5s 994ms  45μs 107ns;            300ms 724μs 936ns
309d26;50;0;47;71;6;23;24.000000;0.000000;0.000000;2250.000000;2250.000000;101.580135;0.000000;0.000000;-nan;         6s  58ms 746μs 830ns;                        -563544482087463ns
309d35;50;0;46;72;6;23;24.000000;0.000000;0.000000;2250.000000;2250.000000;100.000000;0.000000;0.000000;-nan;         6s 193ms 885μs 434ns;            144ms  38μs 766ns
309d46;59;0;63;86;7;21;23.000000;0.000000;0.000000;2252.000000;2252.000000;100.535714;0.000000;0.000000;-nan;         6s 536ms  52μs 141ns;            617ms 537μs 339ns
309d55;22;21;33;40;5;21;21.000000;21.000000;100.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         1s 480ms 998μs  31ns;                          0ns
309d66;39;8;50;65;6;21;22.000000;0.000000;0.000000;2251.000000;2251.000000;99.955595;0.000000;0.000000;-nan;         5s 725ms 647μs 854ns;                        -1127090179777112ns
309d9c;43;0;49;70;6;21;22.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         6s 339ms 531μs 126ns;            401ms 422μs 778ns
30bdeb;28;0;42;46;5;21;0.000000;0.000000;-nan;2248.000000;2248.000000;100.000000;0.000000;0.000000;-nan;         4s 713ms 194μs 822ns;                          0ns
30bdf0;119;0;82;151;10;21;26.000000;0.000000;0.000000;2234.000000;2234.000000;100.540054;0.000000;0.000000;-nan;         9s 194ms 693μs  95ns;                        -5072855136262009ns
30be03;47;0;51;70;6;22;23.000000;0.000000;0.000000;2252.000000;2252.000000;100.356506;0.000000;0.000000;-nan;         6s 557ms 452μs 285ns;            428ms 260μs  48ns
30be1a;48;0;49;71;6;23;24.000000;0.000000;0.000000;2253.000000;2253.000000;100.000000;0.000000;0.000000;-nan;         6s 634ms 112μs 886ns;            427ms 723μs 785ns
30be28;59;0;58;91;7;21;23.000000;0.000000;0.000000;2251.000000;2251.000000;100.356665;0.000000;0.000000;-nan;         7s 578ms 147μs 630ns;            632ms 891μs 819ns
30be3b;62;0;60;86;7;21;23.000000;0.000000;0.000000;2251.000000;2251.000000;100.044444;0.000000;0.000000;-nan;         7s 482ms 193μs 335ns;                        -563647208399592ns
30be4d;61;0;65;82;7;21;23.000000;0.000000;0.000000;2252.000000;2252.000000;100.535714;0.000000;0.000000;-nan;         7s 633ms  24μs 870ns;            887ms 830μs 214ns
30be5c;32;0;39;51;5;22;22.000000;22.000000;100.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         6s 164ms 564μs 171ns;                          0ns
30be69;29;0;41;52;5;22;22.000000;22.000000;100.000000;2252.000000;2252.000000;100.000000;0.000000;0.000000;-nan;         5s 734ms 175μs 290ns;                          0ns
30be76;46;0;47;69;6;21;22.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         6s 133ms 495μs 362ns;            345ms 384μs 801ns
d15c;64;0;40;66;7;20;23.000000;0.000000;0.000000;2218.000000;2218.000000;99.864926;0.000000;0.000000;-nan;         8s 584ms 809μs 206ns;            268ms 403μs 383ns
d161;63;0;43;64;7;20;23.000000;0.000000;0.000000;2218.000000;2218.000000;99.909910;0.000000;0.000000;-nan;         8s 543ms 208μs 538ns;            389ms  40μs 239ns
d16c;58;0;40;70;6;22;23.000000;0.000000;0.000000;2218.000000;2218.000000;100.000000;0.000000;0.000000;-nan;         7s 673ms 925μs 145ns;            389ms 821μs  83ns
d174;62;0;42;66;7;20;23.000000;0.000000;0.000000;2215.000000;2215.000000;100.000000;0.000000;0.000000;-nan;         8s 660ms 104μs 265ns;            408ms 852μs 926ns
d17d;74;0;49;85;7;21;23.000000;0.000000;0.000000;2246.000000;2246.000000;101.353791;0.000000;0.000000;-nan;         8s 711ms  85μs  83ns;                        -535943074173337ns
d187;64;0;39;77;6;25;26.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         8s 193ms 857μs  64ns;            309ms 979μs 368ns
d18e;58;0;39;71;6;23;24.000000;0.000000;0.000000;2219.000000;2219.000000;100.000000;0.000000;0.000000;-nan;         8s 399ms 118μs 131ns;            396ms 122μs 701ns
d19b;63;6;29;70;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.449640;0.000000;0.000000;-nan;         4s 957ms 423μs 851ns;                        -535939172165266ns
d1a4;74;8;35;85;7;20;23.000000;0.000000;0.000000;2228.000000;2228.000000;100.496166;0.000000;0.000000;-nan;         7s 965ms 162μs 316ns;                        -535940778149745ns
d1ad;58;0;44;68;7;21;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         8s 762ms 833μs 891ns;            449ms 989μs 757ns
30e0dc;47;0;53;68;6;22;23.000000;0.000000;0.000000;2240.000000;2240.000000;100.000000;0.000000;0.000000;-nan;         6s 732ms  66μs  21ns;            146ms  82μs 199ns
30e0e0;66;0;57;87;7;22;24.000000;0.000000;0.000000;2250.000000;2250.000000;100.000000;0.000000;0.000000;-nan;         8s 141ms 484μs  20ns;         1s  79ms 447μs 789ns
30e0f1;101;0;71;128;9;21;25.000000;0.000000;0.000000;2251.000000;2251.000000;101.625282;0.000000;0.000000;-nan;         8s 513ms  86μs 854ns;                        -3382518763473314ns
30e105;48;0;49;67;7;20;24.000000;0.000000;0.000000;2235.000000;2235.000000;100.449438;0.000000;0.000000;-nan;         7s 988ms 752μs 841ns;                        -1127501425758471ns
30e122;49;0;52;67;6;22;23.000000;0.000000;0.000000;2252.000000;2252.000000;100.356506;0.000000;0.000000;-nan;         7s 489ms 945μs 431ns;            353ms 139μs 759ns
30e139;59;0;60;89;7;21;23.000000;0.000000;0.000000;2252.000000;2252.000000;100.311804;0.000000;0.000000;-nan;         8s 139ms 913μs 390ns;                        -563752775776408ns
30e154;47;0;45;70;6;21;22.000000;0.000000;0.000000;2213.000000;2213.000000;100.317316;0.000000;0.000000;-nan;         7s 930ms 810μs 924ns;            481ms 843μs 518ns
30e165;43;0;50;69;6;21;22.000000;0.000000;0.000000;2250.000000;2250.000000;100.716204;0.000000;0.000000;-nan;         7s 495ms 371μs 892ns;                        -563750880888658ns
30e172;42;0;54;66;6;21;22.000000;0.000000;0.000000;2252.000000;2252.000000;100.000000;0.000000;0.000000;-nan;         7s 570ms 481μs 585ns;            211ms 976μs 487ns
30e187;42;0;52;68;6;21;22.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         7s 560ms 812μs 656ns;            517ms 733μs 160ns
f4c7;24;0;46;46;5;21;0.000000;0.000000;-nan;2246.000000;2246.000000;100.000000;0.000000;0.000000;-nan;         4s  57ms 448μs 650ns;                          0ns
f4cb;51;0;54;57;6;21;22.000000;0.000000;0.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;         5s 972ms 610μs 850ns;            164ms 203μs 120ns
f4da;50;0;50;68;6;23;24.000000;0.000000;0.000000;2250.000000;2250.000000;100.000000;0.000000;0.000000;-nan;         5s 953ms 756μs 254ns;            201ms  65μs 780ns
f4ec;41;0;46;47;6;20;22.000000;0.000000;0.000000;2218.000000;2218.000000;100.090253;0.000000;0.000000;-nan;         6s 258ms 896μs 490ns;            254ms 864μs 786ns
f4f9;44;8;36;66;6;20;21.000000;0.000000;0.000000;2217.000000;2217.000000;100.000000;0.000000;0.000000;-nan;         5s 755ms  89μs 360ns;            280ms 910μs  21ns
f50b;65;0;55;80;7;20;22.000000;0.000000;0.000000;2218.000000;2218.000000;100.000000;0.000000;0.000000;-nan;         7s 147ms 822μs  57ns;            566ms 545μs 136ns
f520;54;0;46;74;6;24;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.675980;0.000000;0.000000;-nan;         6s 782ms 903μs 158ns;         1s  91ms 313μs 838ns
f535;49;0;50;69;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         6s 527ms 875μs 232ns;            247ms 502μs 512ns
f544;90;0;59;121;8;23;26.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         7s 651ms 249μs 967ns;                        -1607993461882063ns
f550;54;0;47;67;6;23;24.000000;0.000000;0.000000;2252.000000;2252.000000;100.000000;0.000000;0.000000;-nan;         6s 709ms 165μs 110ns;            458ms 369μs 730ns
310405;22;0;42;48;5;20;0.000000;0.000000;-nan;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;         3s 540ms 320μs 775ns;                          0ns
31040a;44;0;48;70;6;21;22.000000;0.000000;0.000000;2206.000000;2206.000000;100.000000;0.000000;0.000000;-nan;         6s 263ms  89μs 743ns;            345ms  32μs 387ns
310419;61;0;59;88;7;21;23.000000;0.000000;0.000000;2251.000000;2251.000000;100.311943;0.000000;0.000000;-nan;         6s 394ms 698μs 189ns;                        -563855943502242ns
310427;58;0;67;83;7;21;23.000000;0.000000;0.000000;2252.000000;2252.000000;100.311804;0.000000;0.000000;-nan;         6s 457ms 321μs  15ns;            563ms 113μs 961ns
310437;49;0;51;68;6;23;24.000000;0.000000;0.000000;2252.000000;2252.000000;100.535714;0.000000;0.000000;-nan;         6s  55ms 652μs 164ns;                        -563854216494092ns
31044a;28;0;43;51;5;22;22.000000;22.000000;100.000000;2250.000000;2250.000000;100.000000;0.000000;0.000000;-nan;         4s 325ms 114μs 116ns;                          0ns
31045f;45;0;46;71;6;21;22.000000;0.000000;0.000000;2234.000000;2234.000000;100.948938;0.000000;0.000000;-nan;         6s 178ms 246μs 998ns;                        -1127709242935043ns
310472;41;0;50;71;6;21;22.000000;0.000000;0.000000;2251.000000;2251.000000;100.760967;0.000000;0.000000;-nan;         6s 150ms  58μs 470ns;            617ms 193μs 530ns
310482;42;0;53;67;6;21;22.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         6s 310ms 139μs 179ns;            287ms 878μs 828ns
310490;40;0;54;68;6;21;22.000000;0.000000;0.000000;2252.000000;2252.000000;100.000000;0.000000;0.000000;-nan;         6s 321ms 173μs 938ns;            151ms 911μs 878ns
1171a;54;0;41;73;6;23;24.000000;0.000000;0.000000;2253.000000;2253.000000;100.000000;0.000000;0.000000;-nan;         6s 114ms 411μs 710ns;            175ms 334μs 694ns
1171e;65;0;52;91;7;21;23.000000;0.000000;0.000000;2251.000000;2251.000000;101.259559;0.000000;0.000000;-nan;         6s 167ms  61μs 123ns;                        -1608121845622960ns
11727;43;0;44;67;6;20;21.000000;0.000000;0.000000;2234.000000;2234.000000;100.540054;0.000000;0.000000;-nan;         5s 519ms 407μs 713ns;                        -536039008120060ns
11735;51;0;48;63;6;21;22.000000;0.000000;0.000000;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;         5s 933ms 123μs 956ns;            122ms 190μs 758ns
11745;50;0;54;64;6;23;24.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         6s  52ms 622μs 297ns;            177ms 545μs 354ns
11758;40;0;44;50;6;20;22.000000;0.000000;0.000000;2224.000000;2224.000000;100.180180;0.000000;0.000000;-nan;         5s 543ms 816μs 147ns;            318ms 758μs  92ns
11765;43;0;47;64;6;20;21.000000;0.000000;0.000000;2228.000000;2228.000000;100.315173;0.000000;0.000000;-nan;         5s 776ms  47μs 136ns;                        -536039258572580ns
11775;33;67;23;41;6;21;22.000000;0.000000;0.000000;2219.000000;2219.000000;100.000000;0.000000;0.000000;-nan;         2s  11ms 738μs 669ns;            184ms 992μs 768ns
1178d;31;8;43;40;5;22;22.000000;22.000000;100.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;         3s 737ms 485μs 113ns;                          0ns
117cd;25;22;32;43;5;22;22.000000;22.000000;100.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;         2s 215ms 460μs 608ns;                          0ns
31255c;47;0;51;70;6;22;23.000000;0.000000;0.000000;2252.000000;2252.000000;100.535714;0.000000;0.000000;-nan;         6s 995ms 341μs 784ns;            310ms 674μs 533ns
312561;79;0;63;104;8;20;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.948938;0.000000;0.000000;-nan;         8s 800ms 326μs 195ns;                        -1691881544314203ns
312573;60;0;60;88;7;21;23.000000;0.000000;0.000000;2253.000000;2253.000000;100.133333;0.000000;0.000000;-nan;         8s  10ms 604μs 695ns;                        -1127914437841724ns
312589;75;0;74;101;8;21;24.000000;0.000000;0.000000;2252.000000;2252.000000;100.356506;0.000000;0.000000;-nan;         9s  10ms 177μs 284ns;         1s  33ms 620μs 531ns
312596;50;2;51;67;7;20;23.000000;0.000000;0.000000;2235.000000;2235.000000;100.675676;0.000000;0.000000;-nan;         7s 779ms 692μs 305ns;                        -2255829159702662ns
3125a7;61;0;60;87;7;21;23.000000;0.000000;0.000000;2252.000000;2252.000000;100.805730;0.000000;0.000000;-nan;         8s 659ms 923μs 726ns;                        -1127916190455184ns
3125c7;30;0;42;50;5;22;22.000000;22.000000;100.000000;2252.000000;2252.000000;100.000000;0.000000;0.000000;-nan;         5s 723ms 134μs 595ns;                          0ns
3125dc;41;0;51;70;6;21;22.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         7s 665ms 411μs 726ns;            459ms 236μs 743ns
3125f0;50;0;53;65;6;22;23.000000;0.000000;0.000000;2214.000000;2214.000000;100.000000;0.000000;0.000000;-nan;         7s 736ms 429μs 731ns;            146ms 761μs  46ns
31260e;64;0;57;87;8;20;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.766802;0.000000;0.000000;-nan;         8s 595ms 632μs 839ns;                        -2819791099072613ns
137ef;53;0;48;67;6;23;24.000000;0.000000;0.000000;2251.000000;2251.000000;100.000000;0.000000;0.000000;-nan;         5s 660ms 947μs 801ns;            171ms 188μs 740ns
137f4;39;0;46;49;6;20;22.000000;0.000000;0.000000;2224.000000;2224.000000;99.910153;0.000000;0.000000;-nan;         5s 521ms 719μs 393ns;            203ms 438μs 734ns
13803;38;0;42;46;6;21;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.404494;0.000000;0.000000;-nan;         6s  22ms 849μs 502ns;            273ms 611μs 284ns
13818;39;21;34;60;6;20;21.000000;0.000000;0.000000;2224.000000;2224.000000;100.044984;0.000000;0.000000;-nan;         2s 468ms 983μs 890ns;            638ms 567μs 915ns
13821;46;0;45;63;6;20;21.000000;0.000000;0.000000;2222.000000;2222.000000;100.000000;0.000000;0.000000;-nan;         5s 717ms 902μs 511ns;            213ms 153μs 312ns
13851;48;0;54;60;6;21;22.000000;0.000000;0.000000;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;         5s 825ms  32μs 161ns;            168ms 132μs 372ns
