ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
a81b1;0;64;0;0;0000000000000010;   244m  4s 638ms 385μs 133ns;0;4319;         5s 808ms 124μs 161ns;701.000000;6.161198;390.000000;11.074359;0;1;Failing;0;229487
14ac2a;0;64;0;0;0000000000000010;   481m 37s 721ms 221μs 961ns;0;6203;         7s 869ms 620μs 925ns;700.000000;8.861429;390.000000;15.905128;0;1;Failing;0;451565
7a61c;0;64;0;0;0000000000000010;   177m 42s 425ms 106μs 177ns;0;3228;         4s 181ms 531μs 952ns;697.000000;4.631277;390.000000;8.276923;0;1;Failing;0;167058
111dfa;0;64;0;0;0000000000000010;   398m 32s  85ms 102μs   2ns;0;5444;         6s  41ms  35μs 391ns;697.000000;7.810617;390.000000;13.958974;0;1;Failing;0;373895
80cc2;0;64;0;0;0000000000000010;   186m 58s 529ms 145μs 231ns;0;4555;         4s 886ms 119μs 995ns;696.000000;6.544540;390.000000;11.679487;0;1;Failing;0;175817
1a42ca;0;64;0;0;0000000000000010;   612m 44s 190ms 678μs 249ns;0;1470;         2s 201ms 207μs 840ns;687.000000;2.139738;390.000000;3.769231;0;1;Failing;0;573644
11ba95;0;64;0;0;0000000000000010;   413m     137ms 643μs 899ns;0;5823;         6s 969ms 105μs 798ns;687.000000;8.475983;390.000000;14.930769;0;1;Failing;0;387258
34787;0;64;0;0;0000000000000010;    75m 44s 760ms 339μs 600ns;0;6203;         8s 342ms 419μs 911ns;607.000000;10.219110;390.000000;15.905128;0;1;Failing;0;71606
194550;0;64;0;0;0000000000000010;   589m 26s 884ms 981μs 744ns;0;6201;         7s 817ms 151μs 362ns;606.000000;10.232673;390.000000;15.900000;0;1;Failing;0;552014
15d000;0;64;0;0;0000000000000010;   508m 22s 199ms 562μs 831ns;0;6202;         7s 260ms 919μs  48ns;606.000000;10.234323;390.000000;15.902564;0;1;Failing;0;476468
194669;0;64;0;0;0000000000000010;   589m 33s 139ms 517μs  46ns;0;6202;         6s 948ms 605μs 499ns;606.000000;10.234323;390.000000;15.902564;0;1;Failing;0;552108
788ba;0;64;0;0;0000000000000010;   175m  2s 860ms 409μs 431ns;0;6206;         7s 791ms 753μs 336ns;606.000000;10.240924;390.000000;15.912821;0;1;Failing;0;164551
5e312;0;64;0;0;0000000000000010;   136m 43s  54ms 263μs 869ns;0;6206;         7s 141ms 139μs 419ns;605.000000;10.257851;390.000000;15.912821;0;1;Failing;0;128569
fff07;0;64;0;0;0000000000000010;   372m 15s 179ms 906μs 776ns;0;6202;         7s  94ms 974μs 616ns;603.000000;10.285240;390.000000;15.902564;0;1;Failing;0;349408
7dcbf;0;64;0;0;0000000000000010;   182m 35s 908ms 850μs 216ns;0;6200;         7s 122ms 612μs  83ns;601.000000;10.316140;390.000000;15.897436;0;1;Failing;0;171721
cbee3;0;64;0;0;0000000000000010;   296m 32s 382ms 107μs 961ns;0;1019;         2s 177ms 423μs 670ns;577.000000;1.766031;380.000000;2.681579;0;1;Failing;0;278399
ffb70;0;64;0;0;0000000000000010;   371m 56s 847ms  47μs 908ns;17000;6205;         7s 341ms 975μs 345ns;1299.000000;4.776751;370.000000;16.770270;0;1;Failing;0;349102
10b445;0;64;0;0;0000000000000010;   388m 48s 430ms 704μs 575ns;17000;1288;         2s 360ms 108μs 177ns;1287.000000;1.000777;370.000000;3.481081;0;1;Failing;0;364874
f730b;0;64;0;0;0000000000000010;   359m 34s 662ms 646μs 383ns;0;3399;         4s 154ms 497μs 458ns;1054.000000;3.224858;370.000000;9.186486;0;1;Failing;0;337463
1e8670;0;64;0;0;0000000000000010;   712m  4s 428ms 497μs 513ns;0;4810;         5s 718ms 216μs 792ns;698.000000;6.891117;370.000000;13.000000;0;1;Failing;0;666798
416b2;0;64;0;0;0000000000000010;    94m 37s 365ms 687μs 683ns;0;6206;         6s 967ms 692μs 609ns;607.000000;10.224053;370.000000;16.772973;0;1;Failing;0;89284
e4d85;0;64;0;0;0000000000000010;   333m  4s  78ms 119μs 554ns;0;6208;         6s 280ms 348μs 143ns;607.000000;10.227348;370.000000;16.778378;0;1;Failing;0;312416
58d57;0;64;0;0;0000000000000010;   128m 48s 856ms 338μs 167ns;0;6206;         8s  28ms 974μs 918ns;605.000000;10.257851;370.000000;16.772973;0;1;Failing;0;121254
143b2;0;64;0;0;0000000000000010;    28m 50s 353ms 179μs  97ns;0;6205;         7s 454ms 740μs 968ns;600.000000;10.341667;370.000000;16.770270;0;1;Failing;0;27588
13e05a;0;64;0;0;0000000000000010;   463m 11s 465ms 747μs 398ns;0;845;         1s 573ms 737μs 711ns;577.000000;1.464471;370.000000;2.283784;0;1;Failing;0;434172
ece66;0;64;0;0;0000000000000010;   344m 42s 605ms 733μs 334ns;17000;6198;         7s 116ms 426μs 426ns;1311.000000;4.727689;360.000000;17.216667;0;1;Failing;0;323414
a8b8;0;64;0;0;0000000000000010;    14m 46s  77ms 396μs 674ns;0;1894;         2s 875ms 482μs 344ns;1051.000000;1.802093;360.000000;5.261111;0;1;Failing;0;14363
14f47;0;64;0;0;0000000000000010;    29m 54s 559ms 446μs  48ns;0;3781;         5s  88ms   2μs  56ns;706.000000;5.355524;360.000000;10.502778;0;1;Failing;0;28576
1a4cc9;0;64;0;0;0000000000000010;   613m 39s 148ms 617μs 374ns;0;6055;         6s 799ms 860μs 613ns;706.000000;8.576487;360.000000;16.819444;0;1;Failing;0;574497
833c4;0;64;0;0;0000000000000010;   190m 32s 162ms 795μs 140ns;0;4663;         5s 866ms 164μs 443ns;703.000000;6.633001;360.000000;12.952778;0;1;Failing;0;179146
1a09c5;0;64;0;0;0000000000000010;   607m 34s 191ms 261μs 350ns;0;5530;         6s 125ms  49μs 699ns;701.000000;7.888730;360.000000;15.361111;0;1;Failing;0;568779
5e79b;0;64;0;0;0000000000000010;   137m  6s 155ms 614μs 953ns;0;2613;         3s 533ms 967μs 360ns;699.000000;3.738197;360.000000;7.258333;0;1;Failing;0;128956
16b6f3;0;64;0;0;0000000000000010;   529m 38s 205ms 109μs 651ns;0;2182;         2s 938ms 499μs 215ns;696.000000;3.135057;360.000000;6.061111;0;1;Failing;0;496175
1b2b38;0;64;0;0;0000000000000010;   633m 42s 857ms 418μs 122ns;0;3422;         4s 734ms 393μs 768ns;694.000000;4.930836;360.000000;9.505556;0;1;Failing;0;593478
1ab989;0;64;0;0;0000000000000010;   623m 34s 972ms 434μs 214ns;0;4376;         4s 620ms  66μs 942ns;693.000000;6.314574;360.000000;12.155556;0;1;Failing;0;583777
19b91e;0;64;0;0;0000000000000010;   600m 14s 564ms 626μs 258ns;0;1447;         2s 129ms  26μs  88ns;688.000000;2.103198;360.000000;4.019444;0;1;Failing;0;561896
da593;0;64;0;0;0000000000000010;   317m 36s 343ms 278μs  92ns;0;2864;         3s 483ms 974μs 199ns;688.000000;4.162791;360.000000;7.955556;0;1;Failing;0;298084
82aaf;0;64;0;0;0000000000000010;   189m 42s 385ms 201μs 203ns;0;3180;         3s 584ms 358μs 805ns;687.000000;4.628821;360.000000;8.833333;0;1;Failing;0;178371
13b5e8;0;64;0;0;0000000000000010;   459m 20s 175ms 898μs 883ns;0;5465;         6s 955ms 847μs 904ns;686.000000;7.966472;360.000000;15.180556;0;1;Failing;0;430550
a644f;0;64;0;0;0000000000000010;   241m 23s 617ms 519μs 887ns;0;6198;         6s 889ms 476μs 961ns;608.000000;10.194079;360.000000;17.216667;0;1;Failing;0;226979
58eac;0;64;0;0;0000000000000010;   128m 56s 691ms 972μs 352ns;0;6198;         7s 265ms 133μs 796ns;607.000000;10.210873;360.000000;17.216667;0;1;Failing;0;121367
1dd669;0;64;0;0;0000000000000010;   696m 14s 483ms 560μs 748ns;0;6200;         6s 636ms 889μs 366ns;607.000000;10.214168;360.000000;17.222222;0;1;Failing;0;651777
6209c;0;64;0;0;0000000000000010;   142m 15s   1ms 511μs 208ns;0;6201;         6s 663ms 154μs 218ns;607.000000;10.215815;360.000000;17.225000;0;1;Failing;0;133821
186e1d;0;64;0;0;0000000000000010;   569m 40s  25ms 755μs 123ns;0;6201;         7s 406ms 488μs 153ns;607.000000;10.215815;360.000000;17.225000;0;1;Failing;0;533650
5174d;0;64;0;0;0000000000000010;   118m 14s 617ms 256μs 341ns;0;6202;         7s 955ms 194μs 974ns;607.000000;10.217463;360.000000;17.227778;0;1;Failing;0;111181
191099;0;64;0;0;0000000000000010;   584m 33s 577ms 215μs 215ns;0;6202;         6s 703ms  94μs 405ns;607.000000;10.217463;360.000000;17.227778;0;1;Failing;0;547516
1b4dab;0;64;0;0;0000000000000010;   636m 49s 159ms 855μs 625ns;0;6204;         7s 539ms 873μs 697ns;607.000000;10.220758;360.000000;17.233333;0;1;Failing;0;596418
dcea4;0;64;0;0;0000000000000010;   321m 26s 629ms 612μs 402ns;0;6205;         6s 740ms 357μs 729ns;607.000000;10.222405;360.000000;17.236111;0;1;Failing;0;301589
18a322;0;64;0;0;0000000000000010;   574m 33s  70ms 711μs 101ns;0;6200;         7s  44ms 495μs 883ns;606.000000;10.231023;360.000000;17.222222;0;1;Failing;0;538175
e02f1;0;64;0;0;0000000000000010;   326m  8s  44ms 532μs 342ns;0;6203;         7s 227ms 714μs 362ns;606.000000;10.235974;360.000000;17.230556;0;1;Failing;0;306052
a5d53;0;64;0;0;0000000000000010;   240m 44s 189ms 628μs 244ns;0;6208;         7s  10ms 993μs 551ns;606.000000;10.244224;360.000000;17.244444;0;1;Failing;0;226383
a0be4;0;64;0;0;0000000000000010;   233m 29s   6ms 522μs 605ns;0;6201;         7s 457ms 254μs 994ns;605.000000;10.249587;360.000000;17.225000;0;1;Failing;0;219434
1591f0;0;64;0;0;0000000000000010;   502m 43s 816ms 201μs 463ns;0;6200;         7s  62ms 949μs 899ns;602.000000;10.299003;360.000000;17.222222;0;1;Failing;0;471172
32de5;0;64;0;0;0000000000000010;    73m 24s 891ms 363μs 531ns;0;717;         1s 534ms 516μs 729ns;508.000000;1.411417;360.000000;1.991667;0;1;Failing;0;69418
97bea;0;64;0;0;0000000000000010;   220m 18s  74ms 937μs 727ns;17000;6203;         7s 719ms 230μs 615ns;1310.000000;4.735115;350.000000;17.722857;0;1;Failing;0;207148
2f77e;0;64;0;0;0000000000000010;    68m 31s 981ms 221μs 550ns;17000;6198;         7s 331ms  96μs 243ns;1303.000000;4.756715;350.000000;17.708571;0;1;Failing;0;64776
122865;0;64;0;0;0000000000000010;   423m  6s 216ms 417μs 838ns;17000;6202;         6s 832ms 279μs 703ns;1299.000000;4.774442;350.000000;17.720000;0;1;Failing;0;396629
183d50;0;64;0;0;0000000000000010;   565m  8s 748ms 584μs 253ns;17000;6198;         6s 203ms 966μs 610ns;1297.000000;4.778720;350.000000;17.708571;0;1;Failing;0;529486
9ea4a;0;64;0;0;0000000000000010;   230m 26s  10ms 618μs  39ns;17000;6205;         6s 941ms 549μs 221ns;1293.000000;4.798917;350.000000;17.728571;0;1;Failing;0;216567
3da4b;0;64;0;0;0000000000000010;    89m  5s 309ms 440μs 782ns;17000;6200;         7s 299ms 888μs 814ns;1290.000000;4.806202;350.000000;17.714286;0;1;Failing;0;84130
18cba2;0;64;0;0;0000000000000010;   578m 18s 131ms 621μs 499ns;0;4795;         5s 601ms 274μs 362ns;1216.000000;3.943257;350.000000;13.700000;0;1;Failing;0;541631
1a8525;0;64;0;0;0000000000000010;   618m 48s 470ms 722μs  26ns;0;3951;         4s 617ms 629μs 609ns;686.000000;5.759475;350.000000;11.288571;0;1;Failing;0;579306
36485;0;64;0;0;0000000000000010;    78m 23s 409ms 350μs 401ns;0;880;         1s 984ms 189μs  30ns;685.000000;1.284672;350.000000;2.514286;0;1;Failing;0;74080
c004;0;64;0;0;0000000000000010;    16m 49s 525ms 859μs 126ns;0;1085;         1s 967ms 845μs 218ns;578.000000;1.877163;350.000000;3.100000;0;1;Failing;0;16351
193611;0;64;0;0;0000000000000010;   587m 59s 955ms 266μs 966ns;17000;6200;         8s 211ms 972μs 173ns;1318.000000;4.704097;340.000000;18.235294;0;1;Failing;0;550713
11f32;0;64;0;0;0000000000000010;    25m 29s 724ms 951μs  10ns;17000;6206;         7s 215ms 241μs 829ns;1297.000000;4.784888;340.000000;18.252941;0;1;Failing;0;24473
5eebd;0;64;0;0;0000000000000010;   137m 44s 795ms 164μs 802ns;17000;6200;         6s 821ms 712μs 738ns;1295.000000;4.787645;340.000000;18.235294;0;1;Failing;0;129565
181ea7;0;64;0;0;0000000000000010;   562m 16s 978ms 714μs 444ns;0;4122;         5s 232ms 872μs 539ns;691.000000;5.965268;340.000000;12.123529;0;1;Failing;0;526870
18c08a;0;64;0;0;0000000000000010;   577m 17s 974ms 159μs  56ns;0;6198;         6s 606ms 805μs 180ns;607.000000;10.210873;340.000000;18.229412;0;1;Failing;0;540684
4668a;0;64;0;0;0000000000000010;   102m     681ms 710μs 196ns;0;6202;         8s   2ms 651μs 682ns;607.000000;10.217463;340.000000;18.241176;0;1;Failing;0;96098
1c800e;0;64;0;0;0000000000000010;   664m 58s 506ms 370μs 171ns;0;6205;         6s 858ms 339μs 551ns;607.000000;10.222405;340.000000;18.250000;0;1;Failing;0;622564
165d6a;0;64;0;0;0000000000000010;   521m 29s 279ms 882μs   2ns;0;6205;         8s 135ms 642μs 967ns;599.000000;10.358932;340.000000;18.250000;0;1;Failing;0;488535
