ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
8039d;7cb85;7b80d;0;0;0000000000000080;   250m 52s 667ms 395μs 471ns;0;-1;        30s       279μs 147ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;175013
8884f;0;87fab;0;0;0000000000000010;   264m 40s 412ms 682μs 123ns;0;-1;        30s       160μs 425ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;186334
888ba;839d3;87fab;0;0;0000000000000030;   264m 40s 772ms 371μs 412ns;0;-1;        30s   3ms 219μs 653ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;186369
88ef7;81765;87fab;0;0;0000000000000030;   265m 57s 902ms 283μs 142ns;0;-1;        30s       178μs 424ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;186900
89620;0;87fab;0;0;0000000000000010;   267m 34s 932ms 175μs 173ns;0;-1;        30s       129μs 597ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;187511
8c6d8;88975;87fab;0;0;0000000000000080;   279m 45s 409ms 709μs 773ns;0;-1;        30s        23μs 159ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;191670
8d25c;88975;87fab;0;0;0000000000000080;   281m 39s 567ms 504μs 950ns;0;-1;        30s       374μs 458ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;192653
add0f;9085f;ad7a2;0;0;0000000000000030;   338m 48s  95ms 870μs 608ns;0;-1;        30s        73μs 283ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;237259
ade13;8b30f;ad7a2;0;0;0000000000000070;   338m 49s 440ms 397μs 811ns;0;-1;        30s       135μs 405ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;237345
aeade;9085f;ad7a2;0;0;0000000000000030;   340m 16s 561ms 542μs 736ns;0;-1;        30s       322μs 883ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;238431
af473;88cdb;ad7a2;0;0;0000000000000070;   341m 33s 800ms 633μs 773ns;0;-1;        30s       237μs 476ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;239249
af717;88cdb;ad7a2;0;0;0000000000000070;   341m 54s 805ms   1μs 758ns;0;-1;        30s       299μs 206ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;239474
afb88;88cdb;ad7a2;0;0;0000000000000070;   342m 30s 341ms 891μs 177ns;0;-1;        30s       256μs 502ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;239853
afda3;8a0e5;ad7a2;0;0;0000000000000070;   342m 47s 998ms   8μs 263ns;0;-1;        30s       251μs 858ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;240033
afe90;88cdb;ad7a2;0;0;0000000000000070;   342m 55s 815ms 511μs 370ns;0;-1;        30s       123μs 394ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;240112
aff93;8b30f;ad7a2;0;0;0000000000000070;   343m  4s 114ms 550μs 529ns;0;-1;        30s       284μs 584ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;240198
b04b5;0;ad7a2;0;0;0000000000000010;   343m 46s 669ms  32μs 544ns;0;-1;        30s       166μs 464ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;240636
b0fd9;afafd;ad7a2;0;0;0000000000000080;   347m 54s 830ms 882μs 528ns;0;-1;        30s       366μs 568ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;241585
be09f;0;bcdf6;0;0;0000000000000010;   368m 10s 233ms 432μs 636ns;0;-1;        30s       221μs 281ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;259400
be4e6;b654d;bcdf6;0;0;0000000000000030;   369m 25s 408ms 423μs 980ns;0;-1;        30s        16μs 444ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;259765
becad;bc1a2;bcdf6;0;0;0000000000000030;   371m 36s 710ms 871μs 633ns;0;-1;        30s       100μs 282ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;260429
bee67;0;bcdf6;0;0;0000000000000010;   372m  6s 613ms 884μs 101ns;0;-1;        30s        51μs 860ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;260576
bf72d;bc7a6;bcdf6;0;0;0000000000000030;   374m 39s 276ms 635μs 884ns;0;-1;        30s        34μs 757ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;261325
c0772;b654d;bcdf6;0;0;0000000000000030;   379m 19s 830ms 423μs 770ns;0;-1;        30s       281μs 495ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;262713
c29b8;c1ae4;c2916;0;0;0000000000000030;   389m 43s 509ms  91μs 492ns;0;-1;         9s 842ms 797μs 750ns;3217.000000;0.000000;365.000000;0.000000;0;1;Unfinished;0;265642
c4bc7;c1ae4;c2916;0;0;0000000000000030;   395m 44s 386ms 763μs 828ns;0;-1;        11s 400ms 735μs 393ns;3210.000000;0.000000;335.000000;0.000000;0;1;Unfinished;0;268542
c5632;c1ae4;c2916;0;0;0000000000000030;   398m 12s 562ms 189μs  85ns;0;-1;        11s 152ms 859μs 623ns;3205.000000;0.000000;355.000000;0.000000;0;1;Unfinished;0;269431
c386b;c1ae4;c2916;0;0;0000000000000030;   391m 10s 979ms 323μs 889ns;0;-1;        12s 478ms  70μs 207ns;3179.000000;0.000000;250.000000;0.000000;0;1;Unfinished;0;266890
c31d1;c1ae4;c2916;0;0;0000000000000030;   389m 48s 759ms 367μs 740ns;9859;-1;        10s  45ms 141μs 775ns;4282.000000;2.302429;1585.000000;6.220189;0;1;Unfinished;0;266328
c3388;c1ae4;c2916;0;0;0000000000000030;   390m  2s 828ms  76μs  63ns;9855;-1;        11s 726ms 798μs 525ns;4281.000000;2.302032;1795.000000;5.490251;0;1;Unfinished;0;266473
c2d29;c1ae4;c2916;0;0;0000000000000030;   389m 45s 678ms 396μs 984ns;9847;-1;        11s 155ms 523μs 475ns;4282.000000;2.299626;1600.000000;6.154375;0;1;Unfinished;0;265935
c3156;c1ae4;c2916;0;0;0000000000000030;   389m 48s 384ms 357μs 933ns;0;-1;        11s 192ms 730μs  90ns;3263.000000;0.000000;290.000000;0.000000;0;1;Unfinished;0;266288
c3193;c1ae4;c2916;0;0;0000000000000030;   389m 48s 566ms 673μs   2ns;0;-1;        13s 276ms 217μs 475ns;3212.000000;0.000000;505.000000;0.000000;0;1;Unfinished;0;266308
c5ef9;c1ae4;c2916;0;0;0000000000000030;   400m 16s 897ms 418μs 342ns;9830;-1;        11s 583ms 202μs 494ns;4281.000000;2.296192;1100.000000;8.936364;0;1;Unfinished;0;270180
c33a6;c1ae4;c2916;0;0;0000000000000030;   390m  3s 712ms 483μs 372ns;0;-1;        13s 166ms 217μs 127ns;3200.000000;0.000000;345.000000;0.000000;0;1;Unfinished;0;266483
c2c04;c1ae4;c2916;0;0;0000000000000030;   389m 45s   2ms 176μs 990ns;9823;-1;        10s 641ms 825μs 869ns;4281.000000;2.294557;1170.000000;8.395726;0;1;Unfinished;0;265838
c47ce;c1ae4;c2916;0;0;0000000000000030;   394m 46s 375ms 128μs 764ns;0;-1;        11s 139ms 833μs 969ns;3357.000000;0.000000;650.000000;0.000000;0;1;Unfinished;0;268203
c4ced;c17aa;c2916;0;0;0000000000000030;   395m 59s 950ms 143μs 885ns;0;-1;        11s 333ms 224μs 896ns;3193.000000;0.000000;355.000000;0.000000;0;1;Unfinished;0;268640
c39f4;c1ae4;c2916;0;0;0000000000000030;   391m 32s 909ms 437μs 538ns;0;-1;        11s 768ms 787μs 776ns;4256.000000;0.000000;570.000000;0.000000;0;1;Unfinished;0;267021
c5fd1;c17aa;c2916;0;0;0000000000000030;   400m 29s 582ms 217μs  31ns;0;9810;        10s 779ms 233μs 402ns;3212.000000;3.054172;515.000000;19.048544;0;1;Failing;0;270252
c4945;c1ae4;c2916;0;0;0000000000000030;   395m  7s 551ms 612μs 303ns;0;9807;        11s 397ms 536μs 872ns;3206.000000;3.058952;545.000000;17.994495;0;1;Failing;0;268328
c4c00;c17aa;c2916;0;0;0000000000000030;   395m 47s 277ms 945μs 353ns;0;-1;        11s 166ms 357μs 706ns;3213.000000;0.000000;800.000000;0.000000;0;1;Unfinished;0;268561
c4bc8;c2423;c2916;0;0;0000000000000030;   395m 44s 394ms 973μs 447ns;0;-1;        11s 102ms 482μs 636ns;3812.000000;0.000000;510.000000;0.000000;0;1;Unfinished;0;268543
c3dd2;c248f;c2916;0;0;0000000000000030;   392m 26s 207ms 533μs  19ns;0;-1;        13s 219ms 334μs 423ns;3197.000000;0.000000;485.000000;0.000000;0;1;Unfinished;0;267351
c5674;c248f;c2916;0;0;0000000000000030;   398m 16s 695ms 396μs 929ns;0;-1;        11s  98ms 836μs 657ns;3194.000000;0.000000;440.000000;0.000000;0;1;Unfinished;0;269453
c5cc7;c248f;c2916;0;0;0000000000000030;   399m 46s 797ms 317μs  39ns;9779;-1;        10s 746ms 820μs 223ns;4275.000000;2.287485;585.000000;16.716239;0;1;Unfinished;0;269993
c4662;c248f;c2916;0;0;0000000000000030;   394m 25s 672ms 823μs 814ns;0;-1;        10s 912ms 230μs 375ns;3200.000000;0.000000;770.000000;0.000000;0;1;Unfinished;0;268082
c5dd8;c1ae4;c2916;0;0;0000000000000030;   400m  1s 489ms 245μs 454ns;0;9769;        10s 750ms 270μs 652ns;3218.000000;3.035736;440.000000;22.202273;0;1;Failing;0;270084
c2d1c;c2423;c2916;0;0;0000000000000030;   389m 45s 628ms 919μs 615ns;0;-1;        12s 109ms 288μs 608ns;3206.000000;0.000000;415.000000;0.000000;0;1;Unfinished;0;265931
c2f35;c2423;c2916;0;0;0000000000000030;   389m 46s 934ms 875μs 890ns;9765;-1;        10s  60ms 323μs 645ns;4281.000000;2.281009;1660.000000;5.882530;0;1;Unfinished;0;266110
c4d1a;c248f;c2916;0;0;0000000000000030;   396m  2s 790ms  84μs 438ns;0;9763;        11s  26ms 173μs 960ns;3212.000000;3.039539;900.000000;10.847778;0;1;Failing;0;268655
