ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
63ec;188;0;30;152;8;42;45.000000;0.000000;0.000000;3273.000000;3273.000000;100.061143;0.000000;0.000000;-nan;        34s  17ms 201μs 907ns;         1s 310ms 471μs 825ns
63f9;138;0;21;123;8;31;34.000000;0.000000;0.000000;2546.000000;2546.000000;101.313172;0.000000;0.000000;-nan;        33s 362ms 481μs 475ns;         1s 446ms 491μs 804ns
c7bfd;151;0;93;168;7;70;70.000000;70.000000;100.000000;5793.000000;5793.000000;100.000000;0.000000;0.000000;-nan;        33s 400ms 374μs 150ns;                          0ns
c7c00;291;0;153;340;10;71;75.000000;0.000000;0.000000;5794.000000;5794.000000;99.965493;0.000000;0.000000;-nan;     1m 12s 872ms  96μs 818ns;         2s 588ms 491μs 386ns
c7c13;202;0;114;238;8;70;71.000000;0.000000;0.000000;5828.000000;5828.000000;100.000000;0.000000;0.000000;-nan;        57s 553ms 144μs 565ns;         1s 709ms 522μs 998ns
c7c24;212;0;99;237;8;69;70.000000;0.000000;0.000000;5794.000000;5794.000000;100.000000;0.000000;0.000000;-nan;        43s 671ms 744μs 365ns;            653ms 431μs 332ns
c7c41;223;0;102;245;8;72;73.000000;0.000000;0.000000;5795.000000;5795.000000;100.000000;0.000000;0.000000;-nan;        59s 168ms 599μs  66ns;         1s 153ms 395μs  46ns
c7c82;175;0;122;189;8;70;72.000000;0.000000;0.000000;5825.000000;5825.000000;100.569751;0.000000;0.000000;-nan;     1m  2s 974ms 483μs 168ns;            472ms 656μs 635ns
c7c8b;210;0;103;235;8;69;70.000000;0.000000;0.000000;5766.000000;5766.000000;100.000000;0.000000;0.000000;-nan;     1m  5s 904ms 781μs 455ns;            813ms 502μs 562ns
c7c92;198;0;106;230;8;67;68.000000;67.000000;98.529412;5763.000000;5763.000000;100.000000;0.000000;0.000000;-nan;     1m  4s 320ms  37μs 258ns;            747ms  72μs 694ns
c7c98;199;0;103;232;8;67;68.000000;67.000000;98.529412;5764.000000;5764.000000;100.000000;0.000000;0.000000;-nan;     1m  7s 452ms 508μs 516ns;            420ms 611μs 375ns
c7ca1;200;0;102;232;8;67;68.000000;67.000000;98.529412;5765.000000;5765.000000;100.000000;0.000000;0.000000;-nan;     1m  8s 921ms  38μs 645ns;            655ms 920μs 730ns
9190;163;0;25;144;7;43;44.000000;0.000000;0.000000;3675.000000;3675.000000;100.000000;0.000000;0.000000;-nan;        29s 679ms 281μs  19ns;            455ms 309μs 267ns
9194;190;0;30;160;8;43;46.000000;0.000000;0.000000;3673.000000;3673.000000;101.464088;0.000000;0.000000;-nan;        45s 933ms 739μs 836ns;            903ms 745μs 991ns
919f;181;0;29;152;8;41;44.000000;0.000000;0.000000;3673.000000;3673.000000;101.773344;0.000000;0.000000;-nan;        43s 501ms 374μs 473ns;            551ms 604μs 226ns
91b2;177;0;19;152;7;45;46.000000;0.000000;0.000000;3670.000000;3670.000000;100.000000;0.000000;0.000000;-nan;        37s 777ms 469μs 919ns;            718ms  49μs 798ns
91bc;137;0;30;107;7;41;43.000000;41.000000;95.348837;3676.000000;3676.000000;100.081677;0.000000;0.000000;-nan;        35s 724ms 281μs 684ns;         1s 689ms 402μs 855ns
91d3;212;0;34;196;8;46;51.000000;0.000000;0.000000;3633.000000;3633.000000;100.082645;0.000000;0.000000;-nan;        47s 845ms 691μs 856ns;         3s 492ms 989μs  68ns
91e8;206;0;17;181;8;41;43.000000;41.000000;95.348837;3673.000000;3673.000000;101.017602;0.000000;0.000000;-nan;        47s 131ms 110μs 856ns;         1s 207ms  20μs 491ns
91f1;183;0;39;158;8;43;46.000000;0.000000;0.000000;3673.000000;3673.000000;99.972782;0.000000;0.000000;-nan;        49s 743ms 431μs 457ns;            873ms 741μs 119ns
91fd;225;0;36;195;9;43;47.000000;0.000000;0.000000;3674.000000;3674.000000;100.136277;0.000000;0.000000;-nan;        51s 625ms 487μs 635ns;         3s 434ms 455μs 812ns
9209;213;0;36;201;8;48;50.000000;0.000000;0.000000;3672.000000;3672.000000;100.000000;0.000000;0.000000;-nan;        50s 710ms 701μs 184ns;         1s 507ms 494μs  45ns
cb962;164;0;88;172;7;72;72.000000;72.000000;100.000000;5828.000000;5828.000000;100.000000;0.000000;0.000000;-nan;        39s 791ms  98μs  41ns;                          0ns
cb966;213;0;99;236;8;69;70.000000;0.000000;0.000000;5795.000000;5795.000000;100.000000;0.000000;0.000000;-nan;     1m     274ms 406μs 904ns;            696ms  56μs  91ns
cb96b;206;0;106;236;8;69;70.000000;0.000000;0.000000;5792.000000;5792.000000;100.000000;0.000000;0.000000;-nan;        58s 630ms 355μs 613ns;            406ms 167μs 332ns
cb97b;175;0;118;193;8;70;72.000000;0.000000;0.000000;5792.000000;5792.000000;99.982738;0.000000;0.000000;-nan;        56s 974ms  92μs 243ns;            709ms 482μs 131ns
cb994;213;0;103;238;8;70;71.000000;0.000000;0.000000;5763.000000;5763.000000;100.000000;0.000000;0.000000;-nan;     1m  1s 784ms 344μs 432ns;         1s 211ms  26μs  69ns
cb9a2;216;0;97;235;8;69;70.000000;0.000000;0.000000;5794.000000;5794.000000;100.000000;0.000000;0.000000;-nan;     1m  5s 285ms 458μs 705ns;            700ms 996μs 896ns
cb9b7;230;0;121;253;9;67;70.000000;67.000000;95.714286;5764.000000;5764.000000;100.000000;0.000000;0.000000;-nan;     1m 11s 764ms 986μs 423ns;         1s 811ms 286μs 584ns
cb9ca;203;0;102;235;8;68;69.000000;0.000000;0.000000;5765.000000;5765.000000;100.000000;0.000000;0.000000;-nan;     1m 10s 114ms 740μs 292ns;         1s 100ms 392μs  27ns
cb9ea;213;0;102;239;8;70;71.000000;0.000000;0.000000;5791.000000;5791.000000;100.000000;0.000000;0.000000;-nan;     1m  8s 436ms 122μs 631ns;            629ms  15μs 840ns
cb9fd;202;0;114;237;8;70;71.000000;0.000000;0.000000;5825.000000;5825.000000;100.000000;0.000000;0.000000;-nan;     1m  6s 880ms  74μs 314ns;            611ms 138μs   2ns
c6c7;115;0;24;99;6;42;42.000000;42.000000;100.000000;3677.000000;3677.000000;100.000000;0.000000;0.000000;-nan;        26s  69ms 583μs  59ns;                          0ns
c6cd;142;0;36;118;7;44;46.000000;0.000000;0.000000;3786.000000;3786.000000;99.973594;0.000000;0.000000;-nan;        36s 340ms 986μs   0ns;            504ms 393μs 441ns
c6d7;161;0;23;140;7;42;43.000000;0.000000;0.000000;3678.000000;3678.000000;100.000000;0.000000;0.000000;-nan;        37s 501ms 273μs  12ns;            948ms 983μs  64ns
c6e0;160;0;31;149;7;44;45.000000;0.000000;0.000000;3675.000000;3675.000000;100.000000;0.000000;0.000000;-nan;        32s 570ms 310μs 917ns;            472ms 226μs 391ns
c6e7;212;0;21;191;8;43;45.000000;43.000000;95.555556;3788.000000;3788.000000;100.052826;0.000000;0.000000;-nan;        42s  79ms 915μs 886ns;         2s 303ms  63μs 898ns
c6ff;222;0;33;195;9;41;45.000000;41.000000;91.111111;3785.000000;3785.000000;99.920803;0.000000;0.000000;-nan;        42s 840ms 708μs 450ns;         1s 751ms 621μs 975ns
c707;158;0;30;144;7;43;44.000000;0.000000;0.000000;3784.000000;3784.000000;100.000000;0.000000;0.000000;-nan;        35s 594ms 710μs 599ns;         1s  15ms 242μs 341ns
c720;149;0;21;134;7;39;40.000000;0.000000;0.000000;3674.000000;3674.000000;100.000000;0.000000;0.000000;-nan;        39s 432ms  12μs 110ns;            993ms 590μs 268ns
c739;152;0;27;139;7;41;42.000000;0.000000;0.000000;3676.000000;3676.000000;100.000000;0.000000;0.000000;-nan;        40s 217ms 360μs 668ns;            496ms 188μs 720ns
c743;117;0;23;98;6;42;42.000000;42.000000;100.000000;3673.000000;3673.000000;100.000000;0.000000;0.000000;-nan;        31s 720ms 744μs 975ns;                          0ns
cf5ff;214;0;98;236;8;69;70.000000;0.000000;0.000000;5792.000000;5792.000000;100.000000;0.000000;0.000000;-nan;     1m     507ms 155μs 945ns;            692ms 616μs 431ns
cf603;232;0;135;271;9;71;74.000000;0.000000;0.000000;5794.000000;5794.000000;100.017262;0.000000;0.000000;-nan;     1m 16s 233ms  58μs 125ns;         1s 886ms 896μs 694ns
cf60a;211;0;105;238;8;70;71.000000;0.000000;0.000000;5791.000000;5791.000000;100.000000;0.000000;0.000000;-nan;        54s 436ms 613μs 409ns;         1s 225ms  11μs 406ns
cf61e;220;0;130;254;9;67;70.000000;0.000000;0.000000;5765.000000;5765.000000;100.000000;0.000000;0.000000;-nan;     1m 14s 567ms  23μs 476ns;         1s 395ms 151μs 610ns
cf63a;199;0;103;232;8;67;68.000000;67.000000;98.529412;5760.000000;5760.000000;100.000000;0.000000;0.000000;-nan;     1m  6s 312ms 168μs 131ns;            687ms 270μs 723ns
cf65c;320;0;131;373;10;68;71.000000;68.000000;95.774648;5764.000000;5764.000000;100.034710;0.000000;0.000000;-nan;     1m 21s 152ms 662μs 540ns;         2s 471ms 413μs 557ns
cf660;198;0;106;229;8;67;68.000000;67.000000;98.529412;5763.000000;5763.000000;100.000000;0.000000;0.000000;-nan;     1m  7s 860ms 971μs 393ns;            530ms 418μs 656ns
cf677;230;0;136;262;9;70;73.000000;0.000000;0.000000;5794.000000;5794.000000;99.982744;0.000000;0.000000;-nan;     1m 12s 983ms 685μs 811ns;         1s 531ms 630μs 524ns
cf681;252;0;120;300;9;67;69.000000;67.000000;97.101449;5764.000000;5764.000000;100.000000;0.000000;0.000000;-nan;     1m 19s 931ms 733μs 876ns;         1s 666ms 149μs 105ns
cf696;199;0;105;230;8;67;68.000000;67.000000;98.529412;5761.000000;5761.000000;100.000000;0.000000;0.000000;-nan;     1m 11s 432ms 685μs 417ns;            568ms  44μs 368ns
f76c;156;0;37;147;7;44;45.000000;44.000000;97.777778;3790.000000;3790.000000;100.000000;0.000000;0.000000;-nan;        31s 260ms 180μs 838ns;            871ms 683μs 287ns
f771;121;0;28;105;6;45;45.000000;45.000000;100.000000;3786.000000;3786.000000;100.000000;0.000000;0.000000;-nan;        17s 452ms 780μs 490ns;                          0ns
f788;162;0;33;153;7;45;46.000000;0.000000;0.000000;3812.000000;3812.000000;100.000000;0.000000;0.000000;-nan;        40s 323ms 935μs 156ns;            451ms 442μs 959ns
f7a1;206;0;33;195;8;44;46.000000;0.000000;0.000000;3788.000000;3788.000000;100.026406;0.000000;0.000000;-nan;        42s 952ms 245μs 623ns;         1s 263ms 110μs 618ns
f7ad;160;0;33;147;7;44;45.000000;0.000000;0.000000;3783.000000;3783.000000;100.000000;0.000000;0.000000;-nan;        34s 774ms 594μs 868ns;            910ms 798μs 516ns
f7bd;179;0;43;158;8;43;46.000000;0.000000;0.000000;3788.000000;3788.000000;99.973608;0.000000;0.000000;-nan;        42s 247ms 684μs 271ns;         1s   8ms 660μs 242ns
f7d0;154;0;24;140;7;41;42.000000;41.000000;97.619048;3785.000000;3785.000000;100.000000;0.000000;0.000000;-nan;        36s 537ms 468μs 815ns;            309ms 955μs 806ns
f7d8;157;0;30;145;7;43;44.000000;43.000000;97.727273;3788.000000;3788.000000;100.000000;0.000000;0.000000;-nan;        39s 507ms 177μs 777ns;            520ms 167μs 244ns
f7e4;154;0;30;140;7;42;43.000000;42.000000;97.674419;3678.000000;3678.000000;100.000000;0.000000;0.000000;-nan;        38s 662ms 106μs 440ns;            285ms 929μs  71ns
f7ec;153;0;35;144;7;43;44.000000;0.000000;0.000000;3784.000000;3784.000000;100.000000;0.000000;0.000000;-nan;        35s 534ms 795μs 186ns;            346ms 171μs 938ns
128df;159;3;30;148;7;44;45.000000;0.000000;0.000000;3807.000000;3807.000000;100.000000;0.000000;0.000000;-nan;        24s 685ms 199μs  91ns;            420ms 810μs 470ns
128e3;163;0;34;151;7;45;46.000000;0.000000;0.000000;3812.000000;3812.000000;100.000000;0.000000;0.000000;-nan;        41s 515ms 216μs 195ns;            550ms 293μs 829ns
128fc;163;0;34;151;7;45;46.000000;0.000000;0.000000;3810.000000;3810.000000;100.000000;0.000000;0.000000;-nan;        42s 375ms 651μs 679ns;         1s  91ms 614μs 777ns
1290e;157;0;32;143;7;43;44.000000;43.000000;97.727273;3793.000000;3793.000000;100.000000;0.000000;0.000000;-nan;        37s 943ms 568μs 605ns;            542ms 131μs 830ns
1291e;159;0;28;145;7;43;44.000000;43.000000;97.727273;3811.000000;3811.000000;100.000000;0.000000;0.000000;-nan;        38s 605ms 547μs 911ns;            488ms 358μs  15ns
1292e;199;0;35;190;8;43;45.000000;0.000000;0.000000;3788.000000;3788.000000;100.026406;0.000000;0.000000;-nan;        45s 433ms 903μs  15ns;         1s 756ms 252μs 932ns
1293d;198;0;37;189;8;43;45.000000;0.000000;0.000000;3787.000000;3787.000000;99.920844;0.000000;0.000000;-nan;        44s 772ms   4μs 924ns;         1s 625ms 609μs 969ns
1294d;163;0;35;150;7;45;46.000000;0.000000;0.000000;3789.000000;3789.000000;100.000000;0.000000;0.000000;-nan;        44s  88ms 111μs  57ns;         1s 854ms 706μs 602ns
1295e;159;0;33;148;7;44;45.000000;0.000000;0.000000;3788.000000;3788.000000;100.052826;0.000000;0.000000;-nan;        39s 649ms 705μs 936ns;            639ms 651μs 925ns
12975;153;0;27;138;7;41;42.000000;41.000000;97.619048;3788.000000;3788.000000;100.000000;0.000000;0.000000;-nan;        43s 285ms 261μs 806ns;            335ms 375μs  55ns
d3742;272;0;112;306;9;69;71.000000;0.000000;0.000000;5796.000000;5796.000000;100.103627;0.000000;0.000000;-nan;        59s 549ms 674μs 610ns;         2s 851ms 424μs  30ns
d3747;202;0;112;234;8;69;70.000000;0.000000;0.000000;5827.000000;5827.000000;100.000000;0.000000;0.000000;-nan;     1m  4s 580ms 787μs 478ns;            771ms  57μs 327ns
d375d;210;0;104;234;8;69;70.000000;0.000000;0.000000;5791.000000;5791.000000;100.000000;0.000000;0.000000;-nan;     1m  2s 978ms 704μs 496ns;            546ms 581μs 344ns
d3775;216;0;99;239;8;70;71.000000;0.000000;0.000000;5797.000000;5797.000000;100.000000;0.000000;0.000000;-nan;     1m  1s 416ms 248μs 288ns;         1s 413ms 189μs 924ns
d3788;223;0;144;255;9;69;72.000000;0.000000;0.000000;5796.000000;5796.000000;100.051787;0.000000;0.000000;-nan;     1m 16s 925ms 644μs 207ns;         2s 492ms 267μs 352ns
d37a0;199;0;102;233;8;67;68.000000;0.000000;0.000000;5765.000000;5765.000000;100.000000;0.000000;0.000000;-nan;     1m 13s 510ms 570μs 283ns;         1s 104ms 369μs 780ns
d37b3;301;0;145;368;10;67;70.000000;67.000000;95.714286;5763.000000;5763.000000;100.000000;0.000000;0.000000;-nan;     1m 21s 795ms 163μs 938ns;         3s 235ms 109μs 182ns
d37c2;217;0;96;235;8;69;70.000000;0.000000;0.000000;5795.000000;5795.000000;100.000000;0.000000;0.000000;-nan;     1m 11s 781ms 839μs 553ns;            686ms 850μs 401ns
d37e0;253;0;119;300;9;67;69.000000;0.000000;0.000000;5764.000000;5764.000000;100.000000;0.000000;0.000000;-nan;     1m 20s 309ms 665μs 654ns;         2s  41ms 493μs 915ns
d37f6;206;0;116;242;8;71;72.000000;0.000000;0.000000;5794.000000;5794.000000;100.000000;0.000000;0.000000;-nan;     1m 10s  34ms 912μs 417ns;         1s 407ms 981μs 135ns
15b76;116;2;28;102;6;44;44.000000;44.000000;100.000000;3812.000000;3812.000000;100.000000;0.000000;0.000000;-nan;        14s 709ms 514μs  72ns;                          0ns
15b79;163;0;36;149;7;45;46.000000;0.000000;0.000000;3850.000000;3850.000000;100.000000;0.000000;0.000000;-nan;        40s 810ms 536μs 862ns;            353ms 483μs 207ns
15b98;192;8;35;189;8;43;45.000000;0.000000;0.000000;3811.000000;3811.000000;100.236718;0.000000;0.000000;-nan;        35s 791ms 972μs 259ns;         1s  81ms 100μs 510ns
15bac;196;8;31;189;8;43;45.000000;0.000000;0.000000;3811.000000;3811.000000;100.078782;0.000000;0.000000;-nan;        37s 956ms 692μs 398ns;         1s 357ms 121μs 468ns
15bc3;151;8;34;147;7;44;45.000000;0.000000;0.000000;3794.000000;3794.000000;100.000000;0.000000;0.000000;-nan;        32s 845ms 154μs 571ns;            707ms 455μs 725ns
15be5;162;0;35;151;7;45;46.000000;0.000000;0.000000;3857.000000;3857.000000;100.000000;0.000000;0.000000;-nan;        41s 547ms 871μs  88ns;            353ms 592μs 750ns
15c03;199;0;44;191;8;46;48.000000;0.000000;0.000000;3849.000000;3849.000000;100.025988;0.000000;0.000000;-nan;        44s 270ms 179μs 507ns;         2s 260ms 831μs 520ns
15c18;160;0;32;148;7;44;45.000000;0.000000;0.000000;3811.000000;3811.000000;100.157687;0.000000;0.000000;-nan;        38s 742ms 550μs 481ns;         1s  88ms  42μs 386ns
15c33;107;0;38;103;6;44;44.000000;44.000000;100.000000;3811.000000;3811.000000;100.000000;0.000000;0.000000;-nan;        31s 945ms 826μs  82ns;                          0ns
15c51;197;0;37;190;8;43;45.000000;43.000000;95.555556;3811.000000;3811.000000;100.474558;0.000000;0.000000;-nan;        43s 301ms 907μs  30ns;         1s 277ms 266μs 112ns
d78b5;214;0;101;239;8;70;71.000000;0.000000;0.000000;5797.000000;5797.000000;100.000000;0.000000;0.000000;-nan;        56s 983ms 621μs 276ns;            767ms 602μs 335ns
d78b9;252;0;121;299;9;67;69.000000;67.000000;97.101449;5764.000000;5764.000000;99.965314;0.000000;0.000000;-nan;     1m 17s 411ms 130μs 902ns;         1s 926ms 695μs 310ns
d78c7;256;0;128;306;9;69;71.000000;0.000000;0.000000;5793.000000;5793.000000;100.017265;0.000000;0.000000;-nan;     1m 14s 233ms 232μs  33ns;         1s 971ms 232μs 396ns
d78d3;260;0;124;306;9;69;71.000000;0.000000;0.000000;5791.000000;5791.000000;100.000000;0.000000;0.000000;-nan;     1m 15s 821ms 531μs 691ns;         1s 859ms 399μs 368ns
d78ee;206;0;112;236;8;70;71.000000;0.000000;0.000000;5792.000000;5792.000000;99.948231;0.000000;0.000000;-nan;     1m  4s 250ms 977μs 884ns;            721ms  25μs 389ns
d7900;200;0;117;237;8;70;71.000000;0.000000;0.000000;5796.000000;5796.000000;100.000000;0.000000;0.000000;-nan;     1m  2s 595ms 749μs 323ns;            648ms 354μs 621ns
d791b;212;0;104;238;8;70;71.000000;0.000000;0.000000;5794.000000;5794.000000;100.000000;0.000000;0.000000;-nan;     1m  9s 614ms 857μs 777ns;         1s 776ms 129μs 122ns
d792a;213;0;94;233;8;68;69.000000;0.000000;0.000000;5764.000000;5764.000000;100.000000;0.000000;0.000000;-nan;     1m  5s 878ms 239μs 222ns;         1s 299ms 504μs 285ns
d794a;202;0;104;234;8;68;69.000000;0.000000;0.000000;5765.000000;5765.000000;100.000000;0.000000;0.000000;-nan;     1m 11s  78ms 699μs 285ns;         1s 965ms  56μs 113ns
d7964;197;0;107;230;8;67;68.000000;67.000000;98.529412;5763.000000;5763.000000;100.000000;0.000000;0.000000;-nan;     1m 12s 665ms 903μs 945ns;            698ms 429μs 792ns
18ddd;197;0;37;190;8;43;45.000000;0.000000;0.000000;3811.000000;3811.000000;100.315873;0.000000;0.000000;-nan;        40s 911ms 640μs 510ns;         1s  17ms 479μs 799ns
18de1;153;0;33;146;7;43;44.000000;0.000000;0.000000;3848.000000;3848.000000;100.000000;0.000000;0.000000;-nan;        35s 112ms 445μs 740ns;            498ms 998μs 483ns
18dea;122;0;30;108;6;46;46.000000;46.000000;100.000000;3856.000000;3856.000000;100.000000;0.000000;0.000000;-nan;        31s 966ms 493μs  49ns;                          0ns
18dfa;165;0;35;154;7;46;47.000000;0.000000;0.000000;3849.000000;3849.000000;100.000000;0.000000;0.000000;-nan;        40s  73ms 696μs 251ns;            290ms 930μs 127ns
18e12;157;0;30;145;7;43;44.000000;43.000000;97.727273;3859.000000;3859.000000;100.000000;0.000000;0.000000;-nan;        38s 340ms 511μs 297ns;            477ms 428μs 586ns
18e1f;154;0;33;145;7;43;44.000000;43.000000;97.727273;3809.000000;3809.000000;100.000000;0.000000;0.000000;-nan;        35s 804ms 854μs  43ns;            346ms 269μs 770ns
18e2d;158;0;29;145;7;43;44.000000;0.000000;0.000000;3808.000000;3808.000000;100.000000;0.000000;0.000000;-nan;        36s 766ms 940μs 591ns;            468ms 652μs 108ns
18e39;151;0;35;145;7;43;44.000000;0.000000;0.000000;3811.000000;3811.000000;100.157687;0.000000;0.000000;-nan;        37s 586ms 265μs 135ns;            492ms 337μs 528ns
