ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
91f85f;5466;160;4880;7061;17;2283;2417.000000;0.000000;0.000000;3253.000000;3253.000000;99.907862;0.000000;0.000000;-nan;    16m  1s 790ms 455μs 650ns;            920ms 853μs 879ns
91f862;9328;5872;1665;11903;19;2260;2377.000000;0.000000;0.000000;3252.000000;3252.000000;100.123153;0.000000;0.000000;-nan;    20m 13s 998ms 159μs  94ns;         1s 236ms 285μs 166ns
91f86b;5477;1;3962;6974;15;2283;2395.000000;0.000000;0.000000;3254.000000;3254.000000;100.215584;0.000000;0.000000;-nan;    15m 57s  14ms 980μs 361ns;            545ms 991μs 159ns
91f875;7070;1047;4553;9542;18;2283;2401.000000;0.000000;0.000000;3250.000000;3250.000000;99.969240;0.000000;0.000000;-nan;    16m 43s 253ms 389μs  70ns;            919ms 309μs  31ns
91f88e;8733;1289;2507;9325;19;2258;2389.000000;0.000000;0.000000;3253.000000;3253.000000;99.938556;0.000000;0.000000;-nan;    20m 51s 115ms 789μs 903ns;         1s 259ms 787μs 496ns
91f89a;9358;1267;2441;9712;18;2257;2377.000000;0.000000;0.000000;3251.000000;3251.000000;100.061557;0.000000;0.000000;-nan;    21m 17s 642ms  10μs 450ns;         1s 110ms 516μs 193ns
91f8b2;15311;3196;4192;15076;24;2258;2385.000000;0.000000;0.000000;3251.000000;3251.000000;99.969250;0.000000;0.000000;-nan;    23m 12s 791ms 318μs 875ns;         2s 223ms 956μs 858ns
91f8cd;7389;2419;2395;8817;18;2258;2385.000000;0.000000;0.000000;3250.000000;3250.000000;100.000000;0.000000;0.000000;-nan;    19m 26s 418ms 102μs 996ns;         1s 113ms  79μs 568ns
91f914;4226;3413;2263;4406;18;2257;2389.000000;0.000000;0.000000;3250.000000;3250.000000;99.877074;0.000000;0.000000;-nan;     9m 57s 255ms 293μs 128ns;         1s  61ms 399μs 194ns
91f93a;1923;9588;1808;6870;18;2278;2385.000000;0.000000;0.000000;3254.000000;3254.000000;100.030741;0.000000;0.000000;-nan;     5m 52s   5ms 106μs 841ns;         1s  87ms 370μs 256ns
28986;2674;12044;1653;12021;36;1418;4530.000000;0.000000;0.000000;1628.000000;1628.000000;100.000000;0.000000;0.000000;-nan;     3m 41s 760ms 626μs 871ns;         3s 365ms 778μs 859ns
2898a;2210;8465;529;8219;26;1280;3087.000000;0.000000;0.000000;1627.000000;1627.000000;100.432099;0.000000;0.000000;-nan;     3m 13s  26ms 676μs 536ns;         1s 901ms 649μs 723ns
28997;5827;11021;3143;15618;37;1196;1639.000000;0.000000;0.000000;1639.000000;1639.000000;101.110426;0.000000;0.000000;-nan;     5m 19s 336ms 717μs 384ns;         2s 701ms 261μs 240ns
289a4;6405;10775;2056;12573;32;1227;2301.000000;0.000000;0.000000;1641.000000;1641.000000;100.244349;0.000000;0.000000;-nan;     5m 35s 819ms 198μs 466ns;         2s 283ms 534μs 115ns
289b1;4331;7489;4097;8150;34;1174;2594.000000;0.000000;0.000000;1655.000000;1655.000000;102.350031;0.000000;0.000000;-nan;     5m  5s 900ms 288μs 955ns;         2s 737ms 451μs 901ns
289c3;1883;10600;1274;7808;24;1567;2862.000000;0.000000;0.000000;1634.000000;1634.000000;100.000000;0.000000;0.000000;-nan;     2m  8s 279ms 621μs 130ns;         1s 626ms 628μs 923ns
289ca;3713;9354;1252;12213;26;1314;1684.000000;0.000000;0.000000;1644.000000;1644.000000;100.305064;0.000000;0.000000;-nan;     4m 42s 736ms 213μs 739ns;         1s 769ms 865μs 971ns
28a0b;3279;10819;882;11006;37;1036;0.000000;0.000000;-nan;1469.000000;1469.000000;100.000000;0.000000;0.000000;-nan;     4m 49s 585ms 623μs 968ns;         2s 695ms 718μs 897ns
28a4c;4276;24218;8754;14500;47;2037;2413.000000;0.000000;0.000000;1629.000000;1629.000000;100.000000;0.000000;0.000000;-nan;     4m 38s 571ms 478μs 503ns;         5s 723ms 475μs 376ns
28a76;2898;7178;2279;6667;33;1468;4841.000000;0.000000;0.000000;1690.000000;1690.000000;103.680982;0.000000;0.000000;-nan;     4m 26s 305ms  86μs 114ns;         2s 749ms 570μs 864ns
35688a;16125;275;3620;16992;19;2395;0.000000;0.000000;-nan;3254.000000;3254.000000;99.877225;0.000000;0.000000;-nan;    35m 53s 460ms 653μs 809ns;         1s 353ms 731μs 823ns
35688d;24289;8409;6841;33564;30;2368;2509.000000;0.000000;0.000000;3250.000000;3250.000000;100.092393;0.000000;0.000000;-nan;    38m 23s 852ms 630μs  35ns;         4s 143ms 591μs 466ns
356896;16697;1417;4473;18797;24;2393;2521.000000;0.000000;0.000000;3251.000000;3251.000000;100.061557;0.000000;0.000000;-nan;    36m 10s 259ms 853μs 618ns;         2s 322ms 946μs 731ns
3568aa;10055;48;2544;10228;17;2392;2509.000000;0.000000;0.000000;3251.000000;3251.000000;100.092365;0.000000;0.000000;-nan;    28m 16s   1ms 820μs 565ns;            938ms 909μs 373ns
3568b6;16216;3163;4922;20104;27;2391;2527.000000;0.000000;0.000000;3252.000000;3252.000000;100.030760;0.000000;0.000000;-nan;    35m  9s 982ms 524μs 792ns;         2s 858ms 264μs 181ns
3568cf;4292;2316;1469;4100;15;2392;2519.000000;0.000000;0.000000;3250.000000;3250.000000;99.938499;0.000000;0.000000;-nan;    10m  9s 607ms 192μs  25ns;            586ms 814μs  98ns
3568e2;9555;80;2400;9833;17;2391;2513.000000;0.000000;0.000000;3250.000000;3250.000000;100.000000;0.000000;0.000000;-nan;    27m 30s 242ms 391μs 815ns;            917ms 991μs 529ns
356901;8623;0;3141;7834;18;2393;2517.000000;0.000000;0.000000;3251.000000;3251.000000;99.907806;0.000000;0.000000;-nan;    25m 20s 448ms 142μs 376ns;         1s  74ms  90μs  93ns
35692a;9553;80;2403;9830;17;2391;2521.000000;0.000000;0.000000;3250.000000;3250.000000;99.907777;0.000000;0.000000;-nan;    27m 32s 388ms 117μs 279ns;            976ms 584μs 438ns
356957;11146;0;3642;10503;20;2397;2517.000000;0.000000;0.000000;3256.000000;3256.000000;100.030722;0.000000;0.000000;-nan;    30m 16s 296ms  90μs 769ns;         1s 387ms 626μs 848ns
672a5a;1748;721;448;2088;18;381;468.000000;0.000000;0.000000;429.000000;429.000000;100.941176;0.000000;0.000000;-nan;     1m 17s 345ms 388μs 259ns;            379ms 482μs 435ns
672a5e;1477;2727;322;3628;20;468;504.000000;0.000000;0.000000;417.000000;417.000000;100.724638;0.000000;0.000000;-nan;        51s 475ms 904μs 281ns;            538ms 960μs 608ns
672a6b;3034;5640;591;7760;38;354;429.000000;0.000000;0.000000;377.000000;377.000000;98.950131;0.000000;0.000000;-nan;     1m 32s 192ms 882μs 165ns;         1s 132ms 246μs 410ns
672a77;3165;2083;464;5263;26;342;419.000000;0.000000;0.000000;439.000000;439.000000;105.528846;0.000000;0.000000;-nan;     1m 33s 564ms 559μs 883ns;            668ms 715μs 469ns
672a8d;2365;878;721;3410;22;312;336.000000;0.000000;0.000000;403.000000;403.000000;104.404145;0.000000;0.000000;-nan;     1m 28s 357ms 206μs 199ns;            464ms 399μs 750ns
672aa6;2490;6949;737;7235;30;627;701.000000;0.000000;0.000000;415.000000;415.000000;100.484262;0.000000;0.000000;-nan;     1m 23s 161ms 657μs  42ns;         1s 262ms 465μs 417ns
672ad7;1470;1358;111;2258;19;318;364.000000;0.000000;0.000000;415.000000;415.000000;99.282297;0.000000;0.000000;-nan;     1m     249ms 409μs 581ns;            363ms  56μs 716ns
672af5;2407;2074;513;3402;27;332;373.000000;0.000000;0.000000;380.000000;380.000000;100.795756;0.000000;0.000000;-nan;     1m 25s 135ms 472μs 334ns;            718ms  91μs  30ns
672b39;1246;348;592;1466;16;316;360.000000;0.000000;0.000000;388.000000;388.000000;101.570681;0.000000;0.000000;-nan;     1m  3s 264ms 843μs 119ns;            258ms 146μs   5ns
672b5f;1576;582;588;1320;23;316;383.000000;0.000000;0.000000;441.000000;441.000000;104.750594;0.000000;0.000000;-nan;     1m  5s 750ms 115μs 979ns;            525ms 137μs 408ns
7383e;9598;13151;3361;22664;44;2727;0.000000;0.000000;-nan;3217.000000;3217.000000;111.430551;0.000000;0.000000;-nan;    29m 53s 610ms 906μs 558ns;         7s 835ms 225μs 507ns
73843;10696;7374;6823;11074;51;2424;0.000000;0.000000;-nan;3201.000000;3201.000000;113.712256;0.000000;0.000000;-nan;    33m 52s 981ms 800μs 102ns;         9s 800ms 817μs 662ns
73850;7371;7053;1351;9856;22;2993;6269.000000;0.000000;0.000000;3251.000000;3251.000000;116.231677;0.000000;0.000000;-nan;    24m 57s 338ms 254μs 183ns;         2s 171ms 101μs 230ns
7385d;24147;87607;31267;67912;63;6051;0.000000;0.000000;-nan;3056.000000;3056.000000;108.253631;0.000000;0.000000;-nan;    51m 30s 216ms 539μs 141ns;        24s 575ms 271μs  33ns
7386a;28080;20290;7350;49025;53;2339;6469.000000;0.000000;0.000000;2830.000000;2830.000000;101.288475;0.000000;0.000000;-nan;    52m 52s 450ms 870μs  70ns;         7s 976ms 192μs 980ns
73877;19656;57606;14391;52004;63;4157;0.000000;0.000000;-nan;3073.000000;3073.000000;106.479556;0.000000;0.000000;-nan;    47m 21s 626ms 584μs 745ns;        17s 268ms 302μs 832ns
73883;5384;11534;3397;11142;37;2322;5095.000000;0.000000;0.000000;2790.000000;2790.000000;100.000000;0.000000;0.000000;-nan;    17m 47s 221ms 669μs 332ns;         4s 807ms 606μs 260ns
7388e;6021;20680;3177;14425;33;3134;5321.000000;0.000000;0.000000;2955.000000;2955.000000;104.380078;0.000000;0.000000;-nan;    19m 51s 899ms 611μs 868ns;         5s 196ms 453μs 788ns
7389b;10429;5025;5339;10942;52;2377;8413.000000;0.000000;0.000000;2898.000000;2898.000000;103.536977;0.000000;0.000000;-nan;    32m 54s 552ms 602μs 427ns;         8s 310ms 682μs 448ns
738a9;13392;23741;9037;24133;46;3139;0.000000;0.000000;-nan;2887.000000;2887.000000;102.303331;0.000000;0.000000;-nan;    37m 36s  77ms 170μs 534ns;         8s 547ms 877μs 644ns
6b1a71;4242;24332;4241;18325;37;1939;2154.000000;0.000000;0.000000;1660.000000;1660.000000;100.000000;0.000000;0.000000;-nan;     4m 27s 864ms 589μs 951ns;         3s 889ms 326μs 803ns
6b1a75;6376;9614;6303;11073;45;1025;1271.000000;0.000000;0.000000;1642.000000;1642.000000;99.756987;0.000000;0.000000;-nan;     6m 53s 269ms 834μs 967ns;         4s 412ms 649μs  65ns
6b1a82;2305;6705;1339;4599;34;1290;2362.000000;0.000000;0.000000;1656.000000;1656.000000;99.879373;0.000000;0.000000;-nan;     3m 17s 582ms  23μs 620ns;         2s 686ms 629μs 548ns
6b1a8f;2408;7657;2193;7190;34;1215;2638.000000;1215.000000;46.057619;1642.000000;1642.000000;99.817629;0.000000;0.000000;-nan;     3m 27s 828ms 294μs 173ns;         4s 712ms 455μs  81ns
6b1a9d;7768;10093;11094;8316;67;1207;7916.000000;0.000000;0.000000;1700.000000;1700.000000;99.941211;0.000000;0.000000;-nan;     7m 37s 787ms 672μs  83ns;         6s 401ms 259μs 561ns
6b1aa9;5494;9649;2538;13791;44;1240;7584.000000;0.000000;0.000000;1637.000000;1637.000000;99.756246;0.000000;0.000000;-nan;     6m 58s 296ms 500μs 832ns;         4s  41ms 568μs 904ns
6b1acb;4318;22738;1458;22091;55;1757;5846.000000;0.000000;0.000000;1692.000000;1692.000000;99.881936;0.000000;0.000000;-nan;     6m  7s 571ms 868μs 586ns;         6s 980ms 990μs 472ns
6b1aeb;1823;5803;567;5191;31;1190;6548.000000;0.000000;0.000000;1685.000000;1685.000000;100.000000;0.000000;0.000000;-nan;     3m 39s 933ms 351μs 751ns;         2s 425ms 365μs 368ns
6b1afb;3903;3887;3298;4534;39;1108;4886.000000;0.000000;0.000000;1702.000000;1702.000000;103.527981;0.000000;0.000000;-nan;     5m 57s 198ms 318μs 864ns;         3s 129ms 733μs 739ns
6b1b1c;10321;13818;5403;21668;56;1238;4263.000000;0.000000;0.000000;1639.000000;1639.000000;99.756543;0.000000;0.000000;-nan;     8m 14s 176ms 155μs 900ns;         5s 105ms  76μs 887ns
3e8a92;7086;0;3221;7789;16;2393;2505.000000;0.000000;0.000000;3250.000000;3250.000000;100.061576;0.000000;0.000000;-nan;    21m  9s 586ms 793μs  56ns;            722ms 777μs  23ns
3e8a95;5550;5059;2339;7880;17;2392;2509.000000;0.000000;0.000000;3252.000000;3252.000000;100.153988;0.000000;0.000000;-nan;    16m 57s 289ms 706μs 562ns;         1s 180ms 484μs 807ns
3e8a9e;7042;0;2426;7426;15;2392;2527.000000;0.000000;0.000000;3252.000000;3252.000000;99.877150;0.000000;0.000000;-nan;    21m  5s 230ms 786μs  56ns;            589ms 823μs 784ns
3e8aa7;7795;81;4844;10159;17;2392;2517.000000;0.000000;0.000000;3252.000000;3252.000000;100.000000;0.000000;0.000000;-nan;    21m 21s 380ms 935μs 999ns;            951ms 714μs 644ns
3e8abb;7106;0;2322;7470;15;2392;2513.000000;0.000000;0.000000;3250.000000;3250.000000;100.000000;0.000000;0.000000;-nan;    21m  8s 692ms 499μs 190ns;            549ms  43μs 843ns
3e8ad4;8419;2352;3556;9447;19;2392;2517.000000;0.000000;0.000000;3250.000000;3250.000000;99.969240;0.000000;0.000000;-nan;    21m  9s 414ms 539μs 741ns;         1s 358ms 621μs 414ns
3e8aeb;6162;4831;1745;6559;15;2393;2505.000000;0.000000;0.000000;3251.000000;3251.000000;100.061557;0.000000;0.000000;-nan;    18m 27s 963ms       583ns;            541ms 511μs 371ns
3e8af7;7039;0;2617;7494;16;2392;2529.000000;0.000000;0.000000;3251.000000;3251.000000;99.877112;0.000000;0.000000;-nan;    21m  2s 417ms 698μs 242ns;            803ms 668μs 308ns
3e8b0e;7050;0;2398;7448;15;2392;2521.000000;0.000000;0.000000;3250.000000;3250.000000;99.877074;0.000000;0.000000;-nan;    21m  6s 566ms 836μs 807ns;            546ms 954μs 209ns
3e8b2f;6968;0;3336;7793;16;2393;2517.000000;0.000000;0.000000;3250.000000;3250.000000;99.907777;0.000000;0.000000;-nan;    21m  6s 939ms 128μs 764ns;            755ms  84μs 737ns
14532b;9522;0;1635;9052;13;2993;2995.000000;0.000000;0.000000;3255.000000;3255.000000;99.877263;0.000000;0.000000;-nan;    33m  3s 365ms 475μs 974ns;            284ms 460μs 440ns
14532f;8173;2936;1331;7833;14;2992;2995.000000;0.000000;0.000000;3256.000000;3256.000000;99.877301;0.000000;0.000000;-nan;    23m 37s 481ms 899μs 627ns;            428ms 848μs 468ns
14533b;9432;3;1706;9045;13;2989;2991.000000;0.000000;0.000000;3249.000000;3249.000000;99.907749;0.000000;0.000000;-nan;    32m 56s 314ms 911μs 318ns;            254ms  46μs 296ns
145346;10842;82;1575;10707;13;2993;2995.000000;2993.000000;99.933222;3257.000000;3257.000000;99.877338;0.000000;0.000000;-nan;    35m 28s  57ms 708μs 182ns;            239ms 269μs  60ns
145364;12169;20;1944;12043;14;2990;2993.000000;0.000000;0.000000;3249.000000;3249.000000;99.877037;0.000000;0.000000;-nan;    36m 44s 931ms 477μs 939ns;            483ms 292μs 396ns
14536e;14821;7695;3958;19100;21;2980;2999.000000;0.000000;0.000000;3254.000000;3254.000000;99.969278;0.000000;0.000000;-nan;    37m 37s 810ms 506μs 283ns;         2s 142ms 945μs 905ns
145386;9859;0;2231;9295;14;2989;2997.000000;0.000000;0.000000;3250.000000;3250.000000;99.877074;0.000000;0.000000;-nan;    34m  7s 648ms 806μs 394ns;            577ms 612μs 583ns
1453a4;11373;0;2070;10947;14;2991;2997.000000;0.000000;0.000000;3254.000000;3254.000000;99.938575;0.000000;0.000000;-nan;    36m 10s 794ms 175μs 838ns;            431ms 564μs 345ns
1453d9;10760;22;2037;10421;14;2997;3001.000000;0.000000;0.000000;3254.000000;3254.000000;99.877225;0.000000;0.000000;-nan;    35m 31s  48ms 971μs 489ns;            436ms 947μs 766ns
1453fa;9325;7;1831;9063;13;2995;2997.000000;0.000000;0.000000;3254.000000;3254.000000;99.907891;0.000000;0.000000;-nan;    32m 50s       312μs  73ns;            222ms 544μs 112ns
45cfc1;2095;30;5602;6339;12;2397;0.000000;0.000000;-nan;3256.000000;3256.000000;100.000000;0.000000;0.000000;-nan;     6m 25s 873ms  69μs 493ns;                          0ns
45cfc4;6761;36;2147;6405;17;2371;2501.000000;0.000000;0.000000;3249.000000;3249.000000;100.061595;0.000000;0.000000;-nan;    19m 29s 119ms 815μs 502ns;         1s  44ms 248μs 653ns
45cfd3;10127;51;2914;9935;20;2373;2517.000000;0.000000;0.000000;3254.000000;3254.000000;99.969278;0.000000;0.000000;-nan;    23m  9s 932ms 268μs 635ns;         1s 455ms 862μs 692ns
45cfdc;9649;0;2467;9750;17;2391;2505.000000;0.000000;0.000000;3251.000000;3251.000000;100.061557;0.000000;0.000000;-nan;    23m  2s  93ms 809μs 512ns;            890ms 973μs 368ns
45cfe5;7118;226;2446;6631;16;2391;2509.000000;0.000000;0.000000;3250.000000;3250.000000;99.969240;0.000000;0.000000;-nan;    20m  8s 584ms 602μs 426ns;            729ms 702μs 997ns
45d003;7762;0;3031;6822;18;2391;2505.000000;0.000000;0.000000;3250.000000;3250.000000;100.061576;0.000000;0.000000;-nan;    21m 23s 419ms 438μs  43ns;         1s  55ms 206μs 188ns
45d01d;7446;0;2718;6724;16;2391;2509.000000;0.000000;0.000000;3252.000000;3252.000000;100.061538;0.000000;0.000000;-nan;    20m 59s 870ms 394μs 930ns;            738ms 230μs 625ns
45d041;8629;2320;2209;8837;19;2371;2513.000000;0.000000;0.000000;3250.000000;3250.000000;99.938499;0.000000;0.000000;-nan;    20m 50s 879ms 955μs 472ns;         1s 215ms 722μs 878ns
45d04f;6646;50;2066;6395;16;2371;2517.000000;0.000000;0.000000;3250.000000;3250.000000;99.877074;0.000000;0.000000;-nan;    19m 27s 175ms 475μs 962ns;         1s 120ms 787μs 827ns
45d073;9629;13;2470;9756;17;2391;2513.000000;0.000000;0.000000;3253.000000;3253.000000;100.000000;0.000000;0.000000;-nan;    23m  1s 101ms 499μs 487ns;            874ms 678μs 659ns
5d69c8;2120;0;5699;6277;12;2375;0.000000;0.000000;-nan;3255.000000;3255.000000;100.000000;0.000000;0.000000;-nan;     5m 41s 185ms 860μs 125ns;                          0ns
5d69cd;2120;0;5687;6277;12;2372;0.000000;0.000000;-nan;3251.000000;3251.000000;100.000000;0.000000;0.000000;-nan;     5m 46s 456ms 839μs 260ns;                          0ns
5d69d5;7740;11470;7940;12034;60;1166;0.000000;0.000000;-nan;1466.000000;1466.000000;100.068259;0.000000;0.000000;-nan;     6m 35s 205ms 998μs 300ns;         5s 627ms 557μs  73ns
5d699d;2161;64;5713;6130;12;2369;0.000000;0.000000;-nan;3253.000000;3253.000000;100.000000;0.000000;0.000000;-nan;     5m 47s 374ms 115μs 967ns;                          0ns
5d69a0;2158;0;5597;6221;12;2353;2353.000000;2353.000000;100.000000;3204.000000;3204.000000;100.000000;0.000000;0.000000;-nan;     5m 47s 490ms 342μs 190ns;                          0ns
5d69a3;1821;60;4625;5163;12;2351;2351.000000;2351.000000;100.000000;3202.000000;3202.000000;100.000000;0.000000;0.000000;-nan;     4m 59s  50ms 647μs 382ns;                          0ns
5d69a6;2117;0;5694;6283;12;2374;0.000000;0.000000;-nan;3252.000000;3252.000000;100.000000;0.000000;0.000000;-nan;     5m 45s 107ms 294μs 252ns;                          0ns
5d69a9;2115;0;5699;6278;12;2374;0.000000;0.000000;-nan;3256.000000;3256.000000;100.000000;0.000000;0.000000;-nan;     5m 42s 929ms 156μs 916ns;                          0ns
5d69ae;2116;0;5685;6276;12;2371;0.000000;0.000000;-nan;3250.000000;3250.000000;100.000000;0.000000;0.000000;-nan;     5m 44s 920ms 107μs 633ns;                          0ns
5d69be;2131;0;5676;6277;12;2373;0.000000;0.000000;-nan;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;     5m 46s 604ms 282μs 717ns;                          0ns
2b2fa0;18845;1331;4628;21171;24;2392;2521.000000;0.000000;0.000000;3251.000000;3251.000000;100.061557;0.000000;0.000000;-nan;    39m 24s  94ms 837μs  66ns;         2s 243ms 575μs 998ns
2b2f40;9416;10496;3199;13408;22;2396;2525.000000;0.000000;0.000000;3252.000000;3252.000000;100.030760;0.000000;0.000000;-nan;    22m 33s 399ms 646μs 379ns;         1s 980ms 991μs 659ns
2b2f49;22895;1888;5501;26119;28;2393;2535.000000;0.000000;0.000000;3250.000000;3250.000000;99.907777;0.000000;0.000000;-nan;    41m 52s 413ms 280μs 297ns;         3s  97ms 974μs 518ns
2b2f52;22746;1516;5430;25424;28;2411;2533.000000;0.000000;0.000000;3258.000000;3258.000000;100.122926;0.000000;0.000000;-nan;    41m 49s 555ms 240μs 737ns;         3s  54ms 747μs 935ns
2b2f01;13939;168;4392;13280;24;2491;2633.000000;0.000000;0.000000;3250.000000;3250.000000;100.000000;0.000000;0.000000;-nan;    33m 40s 412ms 436μs 991ns;         3s 146ms 675μs 868ns
2b2f0b;3620;11162;2201;10136;19;2403;2533.000000;0.000000;0.000000;3254.000000;3254.000000;99.969278;0.000000;0.000000;-nan;     9m 48s  31ms 919μs  23ns;         1s 314ms 625μs 504ns
2b2f16;9386;5388;6153;15126;23;2398;2529.000000;0.000000;0.000000;3252.000000;3252.000000;100.000000;0.000000;0.000000;-nan;    24m 52s 332ms 630μs 241ns;         2s  99ms 755μs 235ns
2b2f37;17353;1084;4756;18663;24;2392;2519.000000;0.000000;0.000000;3250.000000;3250.000000;100.092393;0.000000;0.000000;-nan;    38m  4s 482ms 681μs 761ns;         2s 299ms 944μs 918ns
2b2eee;2140;0;5837;6377;12;2418;0.000000;0.000000;-nan;3257.000000;3257.000000;100.000000;0.000000;0.000000;-nan;     6m 47s 732ms 805μs 253ns;                          0ns
2b2ef1;15667;1328;4356;17438;23;2392;2521.000000;0.000000;0.000000;3250.000000;3250.000000;100.061576;0.000000;0.000000;-nan;    35m 59s 176ms 657μs 851ns;         2s 130ms 304μs  90ns
89b661;12378;676;3863;12646;19;2371;2493.000000;0.000000;0.000000;3250.000000;3250.000000;99.907777;0.000000;0.000000;-nan;    31m 23s 500ms  60μs 134ns;         1s 356ms 321μs  95ns
89b60e;9014;12;2593;8385;15;2369;2379.000000;0.000000;0.000000;3229.000000;3229.000000;99.876276;0.000000;0.000000;-nan;    27m 44s 882ms  56μs 309ns;            522ms 938μs 776ns
89b647;14158;1886;4581;14328;24;2267;2389.000000;0.000000;0.000000;3252.000000;3252.000000;100.000000;0.000000;0.000000;-nan;    31m 56s 388ms 817μs 766ns;         2s 174ms  44μs 964ns
89b5de;6759;2959;2673;6691;21;2371;2497.000000;0.000000;0.000000;3250.000000;3250.000000;99.877074;0.000000;0.000000;-nan;    18m  9s 230ms 255μs 356ns;         1s 684ms 316μs 992ns
89b5a1;7053;0;1942;6196;13;2359;2363.000000;0.000000;0.000000;3230.000000;3230.000000;99.876314;0.000000;0.000000;-nan;    22m 52s 481ms 778μs 510ns;            188ms 151μs 885ns
89b5bb;11228;1336;4730;15155;17;2359;2367.000000;0.000000;0.000000;3233.000000;3233.000000;99.938176;0.000000;0.000000;-nan;    29m 16s 104ms 604μs 375ns;            919ms 817μs 779ns
89b572;7599;0;1651;7135;13;2361;2363.000000;0.000000;0.000000;3233.000000;3233.000000;99.907293;0.000000;0.000000;-nan;    24m 15s 911ms 815μs 197ns;            174ms 560μs 339ns
89b575;10253;8814;3682;17128;21;2367;2493.000000;0.000000;0.000000;3251.000000;3251.000000;100.154036;0.000000;0.000000;-nan;    29m 19s 321ms 962μs  83ns;         1s 890ms 972μs 353ns
89b57e;10952;491;4780;8753;22;2283;2409.000000;0.000000;0.000000;3252.000000;3252.000000;100.061538;0.000000;0.000000;-nan;    30m 26s 750ms 686μs 919ns;         1s 704ms 234μs 961ns
89b587;9953;1205;4796;12583;19;2266;2389.000000;0.000000;0.000000;3253.000000;3253.000000;100.061520;0.000000;0.000000;-nan;    29m 13s 838ms 839μs 736ns;         1s 215ms  94μs 927ns
23cfd1;6506;2;5174;9188;16;2404;2521.000000;0.000000;0.000000;3252.000000;3252.000000;99.969259;0.000000;0.000000;-nan;    19m 31s  65ms 877μs 716ns;            770ms 177μs  25ns
23cfa1;8190;1432;6051;11903;20;2416;2533.000000;0.000000;0.000000;3253.000000;3253.000000;99.969269;0.000000;0.000000;-nan;    20m  1s 428ms  26μs  58ns;         1s 701ms 605μs 194ns
23cf41;5920;0;3228;6857;13;2487;2515.000000;2487.000000;98.886680;3245.000000;3245.000000;99.876885;0.000000;0.000000;-nan;    18m  7s 487ms 775μs 831ns;            215ms 399μs 189ns
23cf57;3140;42;5457;6368;16;2392;2529.000000;0.000000;0.000000;3254.000000;3254.000000;100.061501;0.000000;0.000000;-nan;    10m 19s 762ms 848μs 799ns;         1s  18ms 900μs 485ns
23cf6f;5813;0;3301;6919;13;2495;2499.000000;0.000000;0.000000;3247.000000;3247.000000;99.876961;0.000000;0.000000;-nan;    18m  8s 669ms  49μs 789ns;            184ms 854μs 132ns
23cf04;6649;18;5186;9206;17;2404;2525.000000;0.000000;0.000000;3252.000000;3252.000000;99.907834;0.000000;0.000000;-nan;    19m 36s  99ms 709μs 771ns;            853ms 244μs   7ns
