ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
4ea68;0;64;0;0;0000000000000010;   337m     170ms   8μs 650ns;0;8311;         8s 973ms 857μs 300ns;631.000000;13.171157;120.000000;69.258333;0;1;Failing;0;107350
3a7f5;0;64;0;0;0000000000000010;   250m  9s 771ms 119μs 543ns;0;8311;         8s 992ms 606μs 958ns;631.000000;13.171157;100.000000;83.110000;0;1;Failing;0;79834
98898;0;64;0;0;0000000000000010;   653m 14s 161ms 363μs 548ns;0;8310;         8s 787ms   5μs  18ns;640.000000;12.984375;130.000000;63.923077;0;1;Failing;0;208230
60016;0;64;0;0;0000000000000010;   411m 30s 346ms 646μs 335ns;0;8310;         8s 990ms 384μs 554ns;640.000000;12.984375;120.000000;69.250000;0;1;Failing;0;131045
6d8a;0;64;0;0;0000000000000010;    28m  4s 675ms 378μs 236ns;0;8310;         8s 902ms 170μs 230ns;640.000000;12.984375;110.000000;75.545455;0;1;Failing;0;9313
1aede;0;64;0;0;0000000000000010;   114m 31s  17ms 535μs 869ns;0;8310;         8s 986ms 476μs 673ns;640.000000;12.984375;110.000000;75.545455;0;1;Failing;0;36733
42df9;0;64;0;0;0000000000000010;   286m 11s 494ms 250μs 158ns;0;8310;         8s 807ms 926μs 239ns;640.000000;12.984375;110.000000;75.545455;0;1;Failing;0;91270
54ce8;0;64;0;0;0000000000000010;   363m 20s 917ms 127μs 503ns;0;8310;         9s 463ms 419μs 589ns;640.000000;12.984375;110.000000;75.545455;0;1;Failing;0;115755
58e31;0;64;0;0;0000000000000010;   380m 43s 540ms 878μs 633ns;0;8310;         8s 959ms 268μs 991ns;640.000000;12.984375;110.000000;75.545455;0;1;Failing;0;121326
5d8a7;0;64;0;0;0000000000000010;   400m 43s 359ms 864μs 155ns;0;8310;         9s 906ms 886μs  44ns;640.000000;12.984375;110.000000;75.545455;0;1;Failing;0;127680
875ec;0;64;0;0;0000000000000010;   579m 47s 802ms 561μs 205ns;0;8310;         8s 640ms 629μs 404ns;640.000000;12.984375;110.000000;75.545455;0;1;Failing;0;184791
89b17;0;64;0;0;0000000000000010;   589m 32s 966ms 579μs 131ns;0;8310;         8s 250ms 626μs 349ns;640.000000;12.984375;110.000000;75.545455;0;1;Failing;0;187963
429c9;0;64;0;0;0000000000000010;   285m  5s 275ms 420μs 410ns;0;8310;         9s 123ms 321μs 931ns;639.000000;13.004695;110.000000;75.545455;0;1;Failing;0;90913
83104;0;64;0;0;0000000000000010;   561m 19s 659ms 619μs 417ns;0;8310;         9s 309ms 968μs 670ns;639.000000;13.004695;110.000000;75.545455;0;1;Failing;0;178911
9f0f6;0;64;0;0;0000000000000010;   681m 14s 886ms 533μs 345ns;0;8310;         9s 115ms 628μs 387ns;635.000000;13.086614;110.000000;75.545455;0;1;Failing;0;217136
a5654;0;64;0;0;0000000000000010;   708m 22s 727ms 259μs 587ns;0;8310;         8s 334ms 792μs 115ns;632.000000;13.148734;130.000000;63.923077;0;1;Failing;0;225786
273d6;0;64;0;0;0000000000000010;   167m 26s 333ms 518μs 815ns;0;8310;         8s 528ms 190μs 844ns;631.000000;13.169572;110.000000;75.545455;0;1;Failing;0;53541
1c3c6;0;64;0;0;0000000000000010;   120m  7s 667ms 969μs 878ns;0;8310;         8s 771ms  31μs 122ns;630.000000;13.190476;110.000000;75.545455;0;1;Failing;0;38517
38860;0;64;0;0;0000000000000010;   241m 31s 101ms 350μs 951ns;0;8310;         8s 495ms 961μs 724ns;629.000000;13.211447;130.000000;63.923077;0;1;Failing;0;77139
523a9;0;64;0;0;0000000000000010;   352m 35s 164ms 220μs 849ns;0;8310;         8s 133ms 852μs 716ns;628.000000;13.232484;110.000000;75.545455;0;1;Failing;0;112236
2df3d;0;64;0;0;0000000000000010;   196m 14s 821ms 280μs 996ns;0;8310;         8s 531ms 191μs 200ns;623.000000;13.338684;120.000000;69.250000;0;1;Failing;0;62706
23ce0;0;64;0;0;0000000000000010;   152m 42s  46ms 513μs 157ns;0;8310;         9s  59ms 600μs 870ns;621.000000;13.381643;110.000000;75.545455;0;1;Failing;0;48851
e8ba;0;64;0;0;0000000000000010;    61m 12s 962ms 485μs 761ns;0;8310;         8s 360ms 166μs 528ns;619.000000;13.424879;110.000000;75.545455;0;1;Failing;0;19825
4e013;0;64;0;0;0000000000000010;   334m 13s 999ms 920μs 436ns;0;8310;         8s 679ms 274μs 374ns;612.000000;13.578431;120.000000;69.250000;0;1;Failing;0;106468
2737f;0;64;0;0;0000000000000010;   167m 20s 236ms 376μs 584ns;0;8310;         8s 237ms 190μs 894ns;611.000000;13.600655;110.000000;75.545455;0;1;Failing;0;53512
2ffb6;0;64;0;0;0000000000000010;   205m     820ms 750μs 942ns;0;8309;         8s 793ms 932μs 184ns;641.000000;12.962559;140.000000;59.350000;0;1;Failing;0;65477
7cdfe;0;64;0;0;0000000000000010;   534m 52s 950ms 687μs 455ns;0;8309;         8s 634ms 770μs 388ns;641.000000;12.962559;130.000000;63.915385;0;1;Failing;0;170461
6a8c0;0;64;0;0;0000000000000010;   456m 32s 147ms 868μs 907ns;0;8309;         8s 837ms 917μs 361ns;641.000000;12.962559;110.000000;75.536364;0;1;Failing;0;145438
50ede;0;64;0;0;0000000000000010;   346m 54s 286ms 439μs 617ns;0;8309;         9s 690ms 998μs 331ns;640.000000;12.982812;150.000000;55.393333;0;1;Failing;0;110461
25a68;0;64;0;0;0000000000000010;   160m 34s 229ms 599μs 593ns;0;8309;         8s 923ms 536μs 708ns;640.000000;12.982812;130.000000;63.915385;0;1;Failing;0;51371
30f61;0;64;0;0;0000000000000010;   209m 11s 939ms  14μs 261ns;0;8309;         9s 351ms  51μs 304ns;640.000000;12.982812;130.000000;63.915385;0;1;Failing;0;66814
5d2ac;0;64;0;0;0000000000000010;   399m 11s 669ms 691μs 434ns;0;8309;         9s 461ms  87μs 121ns;640.000000;12.982812;130.000000;63.915385;0;1;Failing;0;127170
a343e;0;64;0;0;0000000000000010;   699m 15s 942ms  30μs 845ns;0;8309;         8s 416ms  94μs 950ns;640.000000;12.982812;130.000000;63.915385;0;1;Failing;0;222877
cc3d;0;64;0;0;0000000000000010;    53m 35s 498ms 251μs 780ns;0;8309;         8s 687ms 886μs 669ns;640.000000;12.982812;120.000000;69.241667;0;1;Failing;0;17394
edcd;0;64;0;0;0000000000000010;    62m 31s 985ms 562μs 918ns;0;8309;         9s 198ms 666μs 942ns;640.000000;12.982812;120.000000;69.241667;0;1;Failing;0;20258
1be4d;0;64;0;0;0000000000000010;   118m 44s 773ms 595μs 997ns;0;8309;         9s 466ms 969μs 911ns;640.000000;12.982812;120.000000;69.241667;0;1;Failing;0;38050
4027f;0;64;0;0;0000000000000010;   274m 26s 557ms 818μs 690ns;0;8309;         9s 111ms 795μs 644ns;640.000000;12.982812;120.000000;69.241667;0;1;Failing;0;87560
8302c;0;64;0;0;0000000000000010;   561m  6s 979ms 668μs 412ns;0;8309;         8s 116ms 377μs 678ns;640.000000;12.982812;120.000000;69.241667;0;1;Failing;0;178839
83a78;0;64;0;0;0000000000000010;   563m 48s 678ms 297μs 794ns;0;8309;         8s 279ms 571μs 830ns;640.000000;12.982812;120.000000;69.241667;0;1;Failing;0;179718
8f2f9;0;64;0;0;0000000000000010;   613m  1s 945ms 721μs 662ns;0;8309;         8s 694ms 978μs 246ns;640.000000;12.982812;120.000000;69.241667;0;1;Failing;0;195462
95d28;0;64;0;0;0000000000000010;   641m 21s 356ms 245μs 642ns;0;8309;         9s  84ms 517μs 729ns;640.000000;12.982812;120.000000;69.241667;0;1;Failing;0;204523
9ae04;0;64;0;0;0000000000000010;   663m 11s 982ms 471μs 121ns;0;8309;         8s 167ms 339μs 979ns;640.000000;12.982812;120.000000;69.241667;0;1;Failing;0;211423
6e62;0;64;0;0;0000000000000010;    28m 18s 798ms 604μs 383ns;0;8309;         8s 763ms 779μs 222ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;9385
53d12;0;64;0;0;0000000000000010;   359m 13s  29ms 345μs 565ns;0;8309;         8s 195ms 614μs 405ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;114404
63c94;0;64;0;0;0000000000000010;   427m 27s 740ms 934μs 558ns;0;8309;         9s 155ms 750μs 213ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;136207
7c483;0;64;0;0;0000000000000010;   532m 20s 131ms 670μs 130ns;0;8309;         8s 967ms 423μs  66ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;169652
7e423;0;64;0;0;0000000000000010;   540m 47s 984ms 165μs 615ns;0;8309;         8s  85ms  64μs   4ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;172351
7e99a;0;64;0;0;0000000000000010;   542m 16s 716ms  92μs 227ns;0;8309;         9s  35ms 366μs 726ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;172817
8c6c2;0;64;0;0;0000000000000010;   601m 19s  71ms 141μs 892ns;0;8309;         8s 621ms 779μs 804ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;191689
a0741;0;64;0;0;0000000000000010;   687m 13s 965ms 133μs 609ns;0;8309;         8s 405ms 319μs 477ns;640.000000;12.982812;110.000000;75.536364;0;1;Failing;0;219038
9b176;0;64;0;0;0000000000000010;   664m  8s 624ms 203μs 525ns;0;8309;         8s 774ms 840μs 257ns;639.000000;13.003130;130.000000;63.915385;0;1;Failing;0;211717
4354;0;64;0;0;0000000000000010;    16m 46s 369ms 171μs 619ns;0;8309;         8s 914ms 628μs 337ns;639.000000;13.003130;120.000000;69.241667;0;1;Failing;0;5711
10066;0;64;0;0;0000000000000010;    67m 34s 623ms  27μs 262ns;0;8309;         8s 548ms 307μs 403ns;639.000000;13.003130;120.000000;69.241667;0;1;Failing;0;21845
1b6ac;0;64;0;0;0000000000000010;   116m 40s 634ms 117μs 233ns;0;8309;         8s 203ms  16μs 721ns;639.000000;13.003130;120.000000;69.241667;0;1;Failing;0;37399
2b450;0;64;0;0;0000000000000010;   184m 36s 594ms 371μs 560ns;0;8309;         9s 967ms 599μs 422ns;639.000000;13.003130;120.000000;69.241667;0;1;Failing;0;59043
8d25;0;64;0;0;0000000000000010;    36m 35s 379ms 123μs 292ns;0;8309;         9s  60ms 615μs 177ns;639.000000;13.003130;110.000000;75.536364;0;1;Failing;0;12010
2912a;0;64;0;0;0000000000000010;   175m 15s 487ms 547μs 136ns;0;8309;         9s 270ms 911μs 405ns;639.000000;13.003130;110.000000;75.536364;0;1;Failing;0;56044
4542d;0;64;0;0;0000000000000010;   296m 27s  66ms 354μs 179ns;0;8309;         8s 888ms 946μs 769ns;639.000000;13.003130;110.000000;75.536364;0;1;Failing;0;94530
6b9a7;0;64;0;0;0000000000000010;   460m 59s 455ms 949μs 485ns;0;8309;         7s 676ms 110μs 316ns;639.000000;13.003130;110.000000;75.536364;0;1;Failing;0;146880
7ce0a;0;64;0;0;0000000000000010;   534m 53s 558ms 305μs 181ns;0;8309;         9s 163ms 207μs 881ns;639.000000;13.003130;110.000000;75.536364;0;1;Failing;0;170465
81f07;0;64;0;0;0000000000000010;   556m 31s 681ms 321μs 446ns;0;8309;         8s 461ms 802μs 971ns;639.000000;13.003130;110.000000;75.536364;0;1;Failing;0;177376
6478c;0;64;0;0;0000000000000010;   430m 18s 381ms 199μs  11ns;0;8309;         9s 161ms  24μs 336ns;638.000000;13.023511;120.000000;69.241667;0;1;Failing;0;137143
1d1d6;0;64;0;0;0000000000000010;   123m 53s 996ms  87μs 806ns;0;8309;         9s 994ms 528μs 921ns;638.000000;13.023511;110.000000;75.536364;0;1;Failing;0;39717
7aea8;0;64;0;0;0000000000000010;   526m 30s 757ms 258μs 452ns;0;8309;         8s 275ms 462μs 288ns;637.000000;13.043956;110.000000;75.536364;0;1;Failing;0;167787
9271f;0;64;0;0;0000000000000010;   627m  5s 114ms 229μs 607ns;0;8309;         8s 632ms 575μs 159ns;637.000000;13.043956;110.000000;75.536364;0;1;Failing;0;199912
877d7;0;64;0;0;0000000000000010;   580m 16s 235ms 540μs 629ns;0;8309;         9s 284ms  26μs 115ns;636.000000;13.064465;120.000000;69.241667;0;1;Failing;0;184955
18b88;0;64;0;0;0000000000000010;   104m 55s  88ms 386μs 907ns;0;8309;         8s 498ms 845μs 227ns;636.000000;13.064465;110.000000;75.536364;0;1;Failing;0;33718
8c4fa;0;64;0;0;0000000000000010;   600m 51s 112ms 209μs 227ns;0;8309;         8s 953ms 133μs  23ns;635.000000;13.085039;100.000000;83.090000;0;1;Failing;0;191537
23695;0;64;0;0;0000000000000010;   151m  3s 727ms 655μs 754ns;0;8309;         8s 876ms 130μs 631ns;634.000000;13.105678;110.000000;75.536364;0;1;Failing;0;48314
4a322;0;64;0;0;0000000000000010;   317m 43s 417ms 699μs 220ns;0;8309;         8s 348ms 498μs 418ns;633.000000;13.126382;110.000000;75.536364;0;1;Failing;0;101268
58416;0;64;0;0;0000000000000010;   378m     964ms 248μs 241ns;0;8309;         9s 353ms 905μs 941ns;632.000000;13.147152;120.000000;69.241667;0;1;Failing;0;120464
43405;0;64;0;0;0000000000000010;   287m 50s 236ms 869μs 942ns;0;8309;         9s 271ms 154μs 900ns;629.000000;13.209857;110.000000;75.536364;0;1;Failing;0;91786
6eeae;0;64;0;0;0000000000000010;   475m 13s 266ms 584μs 629ns;0;8309;         9s 350ms 511μs 252ns;629.000000;13.209857;110.000000;75.536364;0;1;Failing;0;151405
4f6b1;0;64;0;0;0000000000000010;   340m 16s 656ms 662μs 410ns;0;8309;         8s 685ms 148μs 161ns;628.000000;13.230892;110.000000;75.536364;0;1;Failing;0;108398
7d776;0;64;0;0;0000000000000010;   537m 26s   6ms  98μs 952ns;0;8309;         8s 329ms  20μs 554ns;628.000000;13.230892;100.000000;83.090000;0;1;Failing;0;171269
16432;0;64;0;0;0000000000000010;    94m 22s 646ms 249μs 165ns;0;8309;         8s 759ms 227μs 204ns;627.000000;13.251994;110.000000;75.536364;0;1;Failing;0;30361
458bc;0;64;0;0;0000000000000010;   297m 41s 178ms 182μs 694ns;0;8309;         9s 591ms   3μs 814ns;624.000000;13.315705;110.000000;75.536364;0;1;Failing;0;94919
3814c;0;64;0;0;0000000000000010;   239m 41s 212ms 559μs 929ns;0;8309;         9s  78ms 458μs 437ns;622.000000;13.358521;110.000000;75.536364;0;1;Failing;0;76535
