ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
5587c;0;64;0;0;0000000000000010;   366m 28s 698ms 202μs 313ns;0;8249;         8s 747ms 771μs 735ns;512.000000;16.111328;140.000000;58.921429;0;1;Failing;0;116743
7be59;0;64;0;0;0000000000000010;   530m 42s 581ms 362μs 476ns;0;8253;         8s 781ms 307μs 826ns;512.000000;16.119141;140.000000;58.950000;0;1;Failing;0;169126
1eadc;0;64;0;0;0000000000000010;   130m 45s 474ms  15μs 631ns;0;8254;         8s  43ms 300μs 783ns;512.000000;16.121094;140.000000;58.957143;0;1;Failing;0;41853
4ea4b;0;64;0;0;0000000000000010;   336m 57s 706ms 538μs 499ns;0;8254;         9s  60ms  15μs 531ns;511.000000;16.152642;140.000000;58.957143;0;1;Failing;0;107340
917c2;0;64;0;0;0000000000000010;   622m 55s 913ms  67μs 125ns;0;8301;         8s 907ms 535μs 784ns;806.000000;10.299007;130.000000;63.853846;0;1;Failing;0;198601
7ff9f;0;64;0;0;0000000000000010;   548m  8s 831ms 873μs  43ns;0;8246;         8s 847ms 877μs  47ns;641.000000;12.864275;130.000000;63.430769;0;1;Failing;0;174696
7f8c3;0;64;0;0;0000000000000010;   546m 20s 575ms 646μs 972ns;0;8250;         7s 988ms 354μs  38ns;641.000000;12.870515;130.000000;63.461538;0;1;Failing;0;174111
4e12;0;64;0;0;0000000000000010;    19m 41s 247ms  65μs 978ns;0;8254;         7s 560ms 130μs 159ns;641.000000;12.876755;130.000000;63.492308;0;1;Failing;0;6628
33688;0;64;0;0;0000000000000010;   219m 43s 369ms 130μs 871ns;0;8254;         8s 550ms 830μs 768ns;641.000000;12.876755;130.000000;63.492308;0;1;Failing;0;70155
72a27;0;64;0;0;0000000000000010;   491m  5s 765ms 749μs 417ns;0;8255;         8s 265ms 254μs 304ns;641.000000;12.878315;130.000000;63.500000;0;1;Failing;0;156480
2c29f;0;64;0;0;0000000000000010;   188m 30s 180ms 625μs 490ns;0;8308;         9s  32ms 307μs 569ns;641.000000;12.960998;130.000000;63.907692;0;1;Failing;0;60264
7cdfe;0;64;0;0;0000000000000010;   534m 52s 950ms 687μs 455ns;17000;8309;         8s 634ms 770μs 388ns;641.000000;12.962559;130.000000;63.915385;0;1;Failing;0;170461
5c95e;0;64;0;0;0000000000000010;   396m 42s 293ms 138μs 521ns;0;8247;         9s 841ms 626μs   6ns;640.000000;12.885938;130.000000;63.438462;0;1;Failing;0;126376
88270;0;64;0;0;0000000000000010;   583m  3s 952ms 485μs 385ns;0;8247;         9s 221ms 963μs 473ns;640.000000;12.885938;130.000000;63.438462;0;1;Failing;0;185859
990af;0;64;0;0;0000000000000010;   655m 29s 163ms  76μs 128ns;0;8247;         8s 950ms 286μs 441ns;640.000000;12.885938;130.000000;63.438462;0;1;Failing;0;208920
3921d;0;64;0;0;0000000000000010;   244m 13s 370ms 948μs 475ns;0;8248;         8s 817ms 274μs 388ns;640.000000;12.887500;130.000000;63.446154;0;1;Failing;0;77970
699c5;0;64;0;0;0000000000000010;   452m 27s 937ms 964μs 192ns;0;8248;         8s 658ms 737μs 618ns;640.000000;12.887500;130.000000;63.446154;0;1;Failing;0;144160
13341;0;64;0;0;0000000000000010;    81m 13s 366ms 699μs 402ns;0;8249;         8s  89ms 792μs 465ns;640.000000;12.889062;130.000000;63.453846;0;1;Failing;0;26185
2a2dd;0;64;0;0;0000000000000010;   179m 59s 528ms 541μs 397ns;0;8249;         7s 896ms  31μs 594ns;640.000000;12.889062;130.000000;63.453846;0;1;Failing;0;57554
2d2bc;0;64;0;0;0000000000000010;   192m 46s 213ms  50μs 232ns;0;8249;         8s 714ms  52μs 453ns;640.000000;12.889062;130.000000;63.453846;0;1;Failing;0;61639
47290;0;64;0;0;0000000000000010;   304m 34s 928ms 649μs 595ns;0;8250;         9s  91ms 929μs 813ns;640.000000;12.890625;130.000000;63.461538;0;1;Failing;0;97123
9801a;0;64;0;0;0000000000000010;   650m 57s 561ms 746μs 504ns;0;8250;         8s 679ms 245μs 277ns;640.000000;12.890625;130.000000;63.461538;0;1;Failing;0;207505
17a73;0;64;0;0;0000000000000010;   100m 20s 112ms 974μs 351ns;0;8251;         8s 631ms 231μs  72ns;640.000000;12.892188;130.000000;63.469231;0;1;Failing;0;32260
1aabe;0;64;0;0;0000000000000010;   113m 24s 220ms 913μs 421ns;0;8251;         8s  84ms 857μs   2ns;640.000000;12.892188;130.000000;63.469231;0;1;Failing;0;36381
36994;0;64;0;0;0000000000000010;   233m 23s 928ms 650μs  68ns;0;8251;         7s 547ms 211μs 209ns;640.000000;12.892188;130.000000;63.469231;0;1;Failing;0;74511
55d9b;0;64;0;0;0000000000000010;   367m 48s 924ms 162μs 448ns;0;8251;         8s 687ms 114μs 645ns;640.000000;12.892188;130.000000;63.469231;0;1;Failing;0;117180
5d46f;0;64;0;0;0000000000000010;   399m 39s 179ms 426μs 224ns;0;8251;         9s 367ms 170μs 644ns;640.000000;12.892188;130.000000;63.469231;0;1;Failing;0;127320
971a3;0;64;0;0;0000000000000010;   646m 58s 922ms 756μs 622ns;0;8251;         8s 372ms 615μs 328ns;640.000000;12.892188;130.000000;63.469231;0;1;Failing;0;206271
a164d;0;64;0;0;0000000000000010;   691m 16s  86ms 120μs 616ns;0;8251;         9s 389ms 336μs  81ns;640.000000;12.892188;130.000000;63.469231;0;1;Failing;0;220322
57e92;0;64;0;0;0000000000000010;   376m 33s 560ms 564μs 368ns;0;8252;         7s 815ms 957μs  18ns;640.000000;12.893750;130.000000;63.476923;0;1;Failing;0;119993
79747;0;64;0;0;0000000000000010;   520m 22s 921ms 455μs 581ns;0;8252;         8s 508ms 527μs 314ns;640.000000;12.893750;130.000000;63.476923;0;1;Failing;0;165792
31828;0;64;0;0;0000000000000010;   211m 29s 222ms 729μs 583ns;0;8253;         8s 617ms 671μs 349ns;640.000000;12.895312;130.000000;63.484615;0;1;Failing;0;67563
43c95;0;64;0;0;0000000000000010;   290m  6s 947ms 770μs 148ns;0;8253;         8s 836ms 973μs   4ns;640.000000;12.895312;130.000000;63.484615;0;1;Failing;0;92517
8a688;0;64;0;0;0000000000000010;   592m 39s 910ms 462μs 585ns;0;8253;         7s 596ms 260μs 522ns;640.000000;12.895312;130.000000;63.484615;0;1;Failing;0;188939
78dbd;0;64;0;0;0000000000000010;   517m 47s 901ms 390μs 436ns;0;8254;         8s 740ms 757μs 422ns;640.000000;12.896875;130.000000;63.492308;0;1;Failing;0;164978
9443b;0;64;0;0;0000000000000010;   634m 43s 485ms 830μs 796ns;0;8254;         8s 929ms 657μs 754ns;640.000000;12.896875;130.000000;63.492308;0;1;Failing;0;202396
272d7;0;64;0;0;0000000000000010;   167m 10s 919ms 334μs 613ns;0;8255;         8s 237ms  18μs 616ns;640.000000;12.898438;130.000000;63.500000;0;1;Failing;0;53456
3ba34;0;64;0;0;0000000000000010;   255m  5s 955ms 342μs 785ns;0;8255;         8s 992ms 477μs 106ns;640.000000;12.898438;130.000000;63.500000;0;1;Failing;0;81391
5ca1b;0;64;0;0;0000000000000010;   396m 55s 998ms 206μs 835ns;0;8255;         8s 856ms 557μs 893ns;640.000000;12.898438;130.000000;63.500000;0;1;Failing;0;126439
74fc5;0;64;0;0;0000000000000010;   501m 13s 522ms 717μs 495ns;0;8255;         8s  92ms 122μs 640ns;640.000000;12.898438;130.000000;63.500000;0;1;Failing;0;159690
a15ff;0;64;0;0;0000000000000010;   691m 10s 252ms 262μs 272ns;0;8255;         8s  27ms  41μs 434ns;640.000000;12.898438;130.000000;63.500000;0;1;Failing;0;220296
26032;0;64;0;0;0000000000000010;   162m  6s 790ms 343μs 276ns;0;8305;         8s 610ms 679μs 793ns;640.000000;12.976562;130.000000;63.884615;0;1;Failing;0;51865
84d93;0;64;0;0;0000000000000010;   568m 59s  75ms 430μs 290ns;0;8307;         8s 742ms 169μs 109ns;640.000000;12.979688;130.000000;63.900000;0;1;Failing;0;181348
25a68;0;64;0;0;0000000000000010;   160m 34s 229ms 599μs 593ns;17000;8309;         8s 923ms 536μs 708ns;640.000000;12.982812;130.000000;63.915385;0;1;Failing;0;51371
30f61;0;64;0;0;0000000000000010;   209m 11s 939ms  14μs 261ns;17000;8309;         9s 351ms  51μs 304ns;640.000000;12.982812;130.000000;63.915385;0;1;Failing;0;66814
5d2ac;0;64;0;0;0000000000000010;   399m 11s 669ms 691μs 434ns;17000;8309;         9s 461ms  87μs 121ns;640.000000;12.982812;130.000000;63.915385;0;1;Failing;0;127170
a343e;0;64;0;0;0000000000000010;   699m 15s 942ms  30μs 845ns;17000;8309;         8s 416ms  94μs 950ns;640.000000;12.982812;130.000000;63.915385;0;1;Failing;0;222877
98898;0;64;0;0;0000000000000010;   653m 14s 161ms 363μs 548ns;17000;8310;         8s 787ms   5μs  18ns;640.000000;12.984375;130.000000;63.923077;0;1;Failing;0;208230
66ab1;0;64;0;0;0000000000000010;   439m 48s 451ms 580μs 556ns;17000;8312;         8s 630ms 538μs 438ns;640.000000;12.987500;130.000000;63.938462;0;1;Failing;0;140142
a5f76;0;64;0;0;0000000000000010;   710m 46s 218ms 865μs 479ns;17000;8312;         8s 740ms 479μs  51ns;640.000000;12.987500;130.000000;63.938462;0;1;Failing;0;226565
75bb9;0;64;0;0;0000000000000010;   504m 21s 348ms  13μs 134ns;0;8247;         8s 977ms 517μs 946ns;639.000000;12.906103;130.000000;63.438462;0;1;Failing;0;160710
7d320;0;64;0;0;0000000000000010;   536m 14s 935ms  94μs  72ns;0;8247;         9s 324ms 733μs 941ns;639.000000;12.906103;130.000000;63.438462;0;1;Failing;0;170899
80cf5;0;64;0;0;0000000000000010;   551m 38s 183ms 267μs 156ns;0;8247;         8s 578ms 766μs 780ns;639.000000;12.906103;130.000000;63.438462;0;1;Failing;0;175834
986c1;0;64;0;0;0000000000000010;   652m 44s 690ms  20μs 942ns;0;8249;         8s 421ms 451μs 475ns;639.000000;12.909233;130.000000;63.453846;0;1;Failing;0;208073
2d3ee;0;64;0;0;0000000000000010;   193m  5s 636ms 959μs 802ns;0;8254;         9s 228ms  26μs 626ns;639.000000;12.917058;130.000000;63.492308;0;1;Failing;0;61741
5623f;0;64;0;0;0000000000000010;   369m  3s 330ms 338μs 234ns;0;8254;         8s 916ms 793μs 358ns;639.000000;12.917058;130.000000;63.492308;0;1;Failing;0;117576
53db1;0;64;0;0;0000000000000010;   359m 20s 987ms 711μs  81ns;0;8307;         8s 826ms 475μs 415ns;639.000000;13.000000;130.000000;63.900000;0;1;Failing;0;114457
9b176;0;64;0;0;0000000000000010;   664m  8s 624ms 203μs 525ns;17000;8309;         8s 774ms 840μs 257ns;639.000000;13.003130;130.000000;63.915385;0;1;Failing;0;211717
4b91;0;64;0;0;0000000000000010;    19m      42ms 118μs 710ns;17000;8312;         9s 580ms 450μs 822ns;639.000000;13.007825;130.000000;63.938462;0;1;Failing;0;6414
32317;0;64;0;0;0000000000000010;   214m 28s 802ms 370μs 939ns;0;8248;         9s 115ms 504μs 259ns;638.000000;12.927900;130.000000;63.446154;0;1;Failing;0;68496
152e0;0;64;0;0;0000000000000010;    89m 44s 168ms 895μs 919ns;0;8250;         8s 616ms 109μs 674ns;637.000000;12.951334;130.000000;63.461538;0;1;Failing;0;28883
752f5;0;64;0;0;0000000000000010;   502m  3s 818ms 902μs 932ns;0;8247;         8s 662ms 414μs 781ns;636.000000;12.966981;130.000000;63.438462;0;1;Failing;0;159962
71089;0;64;0;0;0000000000000010;   484m 20s 441ms  57μs 842ns;0;8253;         9s 280ms 659μs 633ns;636.000000;12.976415;130.000000;63.484615;0;1;Failing;0;154294
1e7e1;0;64;0;0;0000000000000010;   129m 56s 682ms 218μs 711ns;0;8254;         9s 718ms  58μs 472ns;636.000000;12.977987;130.000000;63.492308;0;1;Failing;0;41598
6f100;0;64;0;0;0000000000000010;   475m 54s 222ms 178μs 764ns;0;8255;         9s  92ms  65μs 668ns;636.000000;12.979560;130.000000;63.500000;0;1;Failing;0;151603
3e367;0;64;0;0;0000000000000010;   266m  6s  87ms 425μs 329ns;0;8249;         8s 528ms 824μs 169ns;635.000000;12.990551;130.000000;63.453846;0;1;Failing;0;84907
2ed7d;0;64;0;0;0000000000000010;   200m  4s 157ms  32μs 925ns;0;8254;         8s 607ms 993μs 873ns;635.000000;12.998425;130.000000;63.492308;0;1;Failing;0;63922
54919;0;64;0;0;0000000000000010;   362m 22s 341ms 258μs 770ns;0;8257;         9s 141ms 143μs 946ns;635.000000;13.003150;130.000000;63.515385;0;1;Failing;0;115430
a61ef;0;64;0;0;0000000000000010;   711m 25s 691ms  19μs 636ns;0;8307;         8s 361ms 520μs 200ns;635.000000;13.081890;130.000000;63.900000;0;1;Failing;0;226776
9de58;0;64;0;0;0000000000000010;   676m 18s 481ms 760μs 348ns;0;8247;         8s 546ms 466μs 601ns;633.000000;13.028436;130.000000;63.438462;0;1;Failing;0;215547
71437;0;64;0;0;0000000000000010;   485m 19s 547ms 425μs 767ns;0;8254;         9s 222ms 989μs 975ns;633.000000;13.039494;130.000000;63.492308;0;1;Failing;0;154608
3bd1b;0;64;0;0;0000000000000010;   255m 51s 821ms 336μs 911ns;0;8249;         8s 645ms 891μs 750ns;632.000000;13.052215;130.000000;63.453846;0;1;Failing;0;81639
a5654;0;64;0;0;0000000000000010;   708m 22s 727ms 259μs 587ns;17000;8310;         8s 334ms 792μs 115ns;632.000000;13.148734;130.000000;63.923077;0;1;Failing;0;225786
73887;0;64;0;0;0000000000000010;   494m 55s 635ms  19μs  46ns;0;8052;         8s 176ms 465μs 252ns;631.000000;12.760697;130.000000;61.938462;0;1;Failing;0;157707
6c4f0;0;64;0;0;0000000000000010;   464m      42ms 673μs 166ns;0;8253;         9s 564ms 202μs 798ns;631.000000;13.079239;130.000000;63.484615;0;1;Failing;0;147843
28c3f;0;64;0;0;0000000000000010;   173m 59s  31ms  28μs 351ns;0;8308;         8s 702ms 314μs   5ns;630.000000;13.187302;130.000000;63.907692;0;1;Failing;0;55624
6376f;0;64;0;0;0000000000000010;   426m  5s 723ms 808μs 703ns;0;8250;         8s 927ms 432μs 100ns;629.000000;13.116057;130.000000;63.461538;0;1;Failing;0;135768
78844;0;64;0;0;0000000000000010;   516m 20s 288ms 312μs 765ns;0;8251;         9s 604ms 353μs 866ns;629.000000;13.117647;130.000000;63.469231;0;1;Failing;0;164511
