ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
2878be;371;0;2123;1988;10;846;0.000000;0.000000;-nan;1127.000000;1127.000000;100.000000;0.000000;0.000000;-nan;        17s 309ms 742μs 388ns;                          0ns
54c45b;1812;4115;1267;3664;43;959;6435.000000;0.000000;0.000000;830.000000;830.000000;100.606061;0.000000;0.000000;-nan;     3m 34s 982ms 538μs 944ns;         4s 479ms 125μs 503ns
54c411;4099;16163;2795;11432;40;1587;4835.000000;0.000000;0.000000;832.000000;832.000000;100.483092;0.000000;0.000000;-nan;     4m 58s 902ms 864μs 553ns;         4s 297ms 440μs 961ns
54c41c;7698;11782;2002;16402;54;814;1497.000000;0.000000;0.000000;832.000000;832.000000;105.183312;0.000000;0.000000;-nan;     6m 23s 959ms 810μs 127ns;         5s 116ms 833μs 699ns
54c428;2778;10639;594;9358;48;860;7251.000000;0.000000;0.000000;831.000000;831.000000;100.605327;0.000000;0.000000;-nan;     4m 41s 406ms 744μs 850ns;         4s 696ms 414μs 607ns
54c438;4296;4386;4150;3799;46;906;7251.000000;0.000000;0.000000;831.000000;831.000000;100.120482;0.000000;0.000000;-nan;     7m 13s 259ms 343μs 757ns;         3s 952ms 188μs 486ns
54c441;3411;15884;1031;16332;46;949;1401.000000;0.000000;0.000000;830.000000;830.000000;99.879663;0.000000;0.000000;-nan;     4m 24s 202ms 456μs 184ns;         4s 482ms 922μs 497ns
54c3ea;4083;5931;5846;3335;72;1029;5049.000000;0.000000;0.000000;786.000000;786.000000;105.080214;0.000000;0.000000;-nan;     5m 46s 895ms 190μs 690ns;         7s 602ms  97μs 241ns
54c3ee;3961;3639;807;5915;37;636;5022.000000;0.000000;0.000000;831.000000;831.000000;100.972053;0.000000;0.000000;-nan;     5m 51s 729ms 293μs 238ns;         2s 470ms 699μs 356ns
54c3f7;2757;535;1379;3169;18;922;1021.000000;0.000000;0.000000;827.000000;827.000000;99.758745;0.000000;0.000000;-nan;     4m  7s 452ms 342μs 474ns;            804ms 204μs 201ns
54c402;4324;2025;3716;6211;42;930;5774.000000;0.000000;0.000000;828.000000;828.000000;100.120919;0.000000;0.000000;-nan;     5m 55s 911ms 947μs 403ns;         3s 952ms 557μs 694ns
24a9cd;3892;2851;1100;4631;32;536;3540.000000;0.000000;0.000000;832.000000;832.000000;100.240964;0.000000;0.000000;-nan;     5m 47s 355ms  46μs 643ns;         1s 700ms 477μs 207ns
24a9df;936;801;547;573;16;575;627.000000;0.000000;0.000000;827.000000;827.000000;99.518652;0.000000;0.000000;-nan;     1m 13s 422ms 192μs 392ns;            436ms 737μs 791ns
24a9eb;3518;2187;953;4054;25;548;629.000000;0.000000;0.000000;832.000000;832.000000;100.483092;0.000000;0.000000;-nan;     4m 43s 636ms 944μs 899ns;            842ms  11μs 146ns
24a988;2346;323;1754;3752;14;865;909.000000;0.000000;0.000000;1131.000000;1131.000000;101.344086;0.000000;0.000000;-nan;     3m 55s 353ms 564μs 733ns;            448ms 478μs 491ns
24a99d;4663;2516;837;6107;24;576;627.000000;0.000000;0.000000;829.000000;829.000000;100.000000;0.000000;0.000000;-nan;     6m  6s 678ms 390μs  80ns;            967ms 642μs 875ns
24a948;5046;2191;1534;8392;18;892;900.000000;0.000000;0.000000;1136.000000;1136.000000;100.000000;0.000000;0.000000;-nan;     6m 15s 757ms 529μs 804ns;            863ms  59μs 149ns
24a94c;2245;1526;2451;5410;13;1170;1172.000000;0.000000;0.000000;1135.000000;1135.000000;100.000000;0.000000;0.000000;-nan;     3m 40s 338ms 892μs 961ns;            281ms 566μs 620ns
24a959;4261;2413;2064;8223;17;863;898.000000;0.000000;0.000000;1135.000000;1135.000000;115.345528;0.000000;0.000000;-nan;     6m  3s 454ms 115μs 867ns;            727ms  37μs 928ns
24a962;4954;1735;1935;7967;21;844;900.000000;0.000000;0.000000;1124.000000;1124.000000;100.357143;0.000000;0.000000;-nan;     6m 10s 229ms 105μs  50ns;         1s 273ms 391μs 260ns
24a96f;9294;2753;876;12314;34;568;629.000000;0.000000;0.000000;828.000000;828.000000;99.519231;0.000000;0.000000;-nan;     6m 56s 346ms 695μs 305ns;         1s 663ms 623μs 650ns
c028b;712;0;3398;3146;12;1121;1125.000000;0.000000;0.000000;1146.000000;1146.000000;99.738903;0.000000;0.000000;-nan;     1m 25s 666ms 859μs 511ns;            120ms  10μs 468ns
c0262;611;0;3125;3099;11;1144;1144.000000;1144.000000;100.000000;1143.000000;1143.000000;100.000000;0.000000;0.000000;-nan;     1m 22s 839ms 292μs  19ns;                          0ns
c020b;706;54;3422;3204;12;1140;1144.000000;0.000000;0.000000;1139.000000;1139.000000;99.824715;0.000000;0.000000;-nan;     1m 20s 641ms  60μs 106ns;            106ms 365μs 835ns
c0224;5721;2384;3988;9721;23;1335;1373.000000;0.000000;0.000000;1143.000000;1143.000000;100.087566;0.000000;0.000000;-nan;     4m 34s 817ms 347μs 156ns;         2s   7ms  66μs 638ns
c01c4;2911;1556;909;3667;14;1124;1129.000000;0.000000;0.000000;1144.000000;1144.000000;99.738448;0.000000;0.000000;-nan;     2m 47s 237ms 647μs 912ns;            331ms 699μs 724ns
c01d6;610;0;3154;3068;11;1144;1144.000000;1144.000000;100.000000;1148.000000;1148.000000;100.000000;0.000000;0.000000;-nan;     1m 21s 548ms 401μs 174ns;                          0ns
c01ff;6482;7065;6403;17534;27;1133;1155.000000;0.000000;0.000000;1142.000000;1142.000000;99.825175;0.000000;0.000000;-nan;     4m 51s 840ms 782μs 246ns;         2s 273ms 481μs 637ns
c0197;722;0;2976;3006;11;1122;1122.000000;1122.000000;100.000000;1146.000000;1146.000000;100.000000;0.000000;0.000000;-nan;     1m 19s 887ms 249μs 388ns;                          0ns
c019a;795;0;2947;3045;11;1136;1136.000000;1136.000000;100.000000;1145.000000;1145.000000;100.000000;0.000000;0.000000;-nan;     1m 21s 671ms 602μs 351ns;                          0ns
c01ad;775;49;3306;3147;12;1124;1128.000000;0.000000;0.000000;1147.000000;1147.000000;99.652476;0.000000;0.000000;-nan;     1m 23s 949ms 760μs  12ns;            155ms 493μs 809ns
389a0b;2017;5460;1013;3536;41;801;7251.000000;0.000000;0.000000;827.000000;827.000000;99.758745;0.000000;0.000000;-nan;     3m 52s 456ms 318μs   9ns;         3s 352ms 114μs 479ns
389a16;5093;7029;5499;5266;54;990;2153.000000;0.000000;0.000000;831.000000;831.000000;100.000000;0.000000;0.000000;-nan;     6m 32s 369ms 465μs 660ns;         5s 542ms 950μs 461ns
3899e3;6497;2515;2222;8471;38;997;4951.000000;0.000000;0.000000;830.000000;830.000000;100.606061;0.000000;0.000000;-nan;     7m 47s 192ms 984μs 790ns;         3s 789ms 370μs 367ns
3899f2;1323;13;1673;2061;20;858;6622.000000;0.000000;0.000000;831.000000;831.000000;100.362319;0.000000;0.000000;-nan;     2m 23s 361ms 392μs 652ns;         1s 674ms 191μs 581ns
3899ff;4095;6378;3096;4963;49;925;7251.000000;0.000000;0.000000;830.000000;830.000000;100.000000;0.000000;0.000000;-nan;     5m 59s 792ms  45μs 815ns;         6s 540ms 866μs 840ns
38999d;368;0;2000;1787;10;781;781.000000;781.000000;100.000000;1120.000000;1120.000000;100.000000;0.000000;0.000000;-nan;        31s 992ms 594μs 248ns;                          0ns
3899a0;370;0;1945;1843;10;781;781.000000;781.000000;100.000000;1126.000000;1126.000000;100.000000;0.000000;0.000000;-nan;        26s 946ms 898μs 224ns;                          0ns
3899a3;5338;16742;1240;15706;46;1010;7251.000000;0.000000;0.000000;831.000000;831.000000;100.849515;0.000000;0.000000;-nan;     7m 24s 210ms 429μs 529ns;         7s  26ms 723μs 208ns
3899b4;5894;3961;1608;6363;37;1070;4631.000000;0.000000;0.000000;831.000000;831.000000;100.483676;0.000000;0.000000;-nan;     7m 34s 480ms  97μs 783ns;         3s 614ms 210μs 251ns
3899bf;3687;8745;987;9899;28;1056;4119.000000;0.000000;0.000000;831.000000;831.000000;100.605327;0.000000;0.000000;-nan;     5m 37s       633μs 776ns;         2s 300ms 495μs 962ns
83ed0;1906;2224;1774;4025;15;1149;1158.000000;0.000000;0.000000;1137.000000;1137.000000;99.824407;0.000000;0.000000;-nan;     3m 49s 562ms 711μs 887ns;            571ms 894μs 456ns
83ee2;1851;2219;1293;3687;14;1126;1131.000000;0.000000;0.000000;1149.000000;1149.000000;100.087108;0.000000;0.000000;-nan;     3m 20s 800ms 631μs 753ns;            549ms 795μs 834ns
83e80;4158;642;3092;6916;17;1118;1134.000000;0.000000;0.000000;1139.000000;1139.000000;100.529568;0.000000;0.000000;-nan;     5m 28s 471ms  23μs 515ns;            982ms  84μs 701ns
83e97;1632;730;2588;4205;13;1153;1157.000000;0.000000;0.000000;1136.000000;1136.000000;100.000000;0.000000;0.000000;-nan;     3m 54s  39ms 341μs 139ns;            179ms 342μs 799ns
83e9f;1998;634;3760;4601;16;1162;1178.000000;0.000000;0.000000;1133.000000;1133.000000;99.823789;0.000000;0.000000;-nan;     4m 29s 396ms 366μs 691ns;            931ms 362μs 911ns
83e17;2597;0;1584;3154;13;1149;1167.000000;0.000000;0.000000;1128.000000;1128.000000;99.646643;0.000000;0.000000;-nan;     4m 58s 306ms 905μs 877ns;            192ms 989μs 402ns
83e1f;3434;2060;4240;7703;21;1142;1171.000000;0.000000;0.000000;1134.000000;1134.000000;99.736148;0.000000;0.000000;-nan;     5m 14s  56ms 455μs 491ns;         1s 205ms 142μs 239ns
83e3c;1732;2793;1481;4193;13;1128;1130.000000;0.000000;0.000000;1145.000000;1145.000000;99.912740;0.000000;0.000000;-nan;     3m 48s 599ms 250μs 914ns;            233ms 769μs 382ns
83dfc;3000;772;3685;5980;19;1115;1175.000000;0.000000;0.000000;1142.000000;1142.000000;100.351494;0.000000;0.000000;-nan;     5m  8s 582ms 246μs 691ns;         1s 185ms 340μs 767ns
83dff;2121;615;3529;4497;16;1137;1165.000000;0.000000;0.000000;1139.000000;1139.000000;100.440917;0.000000;0.000000;-nan;     4m 25s 931ms 601μs 869ns;            692ms 880μs 343ns
