ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
8755a2;5451;9226;3154;14648;25;1150;1191.000000;0.000000;0.000000;1395.000000;1395.000000;105.124341;0.000000;0.000000;-nan;     4m 30s  37ms 279μs 771ns;         1s 559ms 605μs 680ns
8755af;1675;2374;3019;5717;19;1401;1886.000000;0.000000;0.000000;1373.000000;1373.000000;111.626016;0.000000;0.000000;-nan;     1m 59s  70ms 290μs 460ns;         1s 188ms 371μs 828ns
8755bc;1391;3421;571;1501;18;1046;1329.000000;0.000000;0.000000;1373.000000;1373.000000;111.898941;0.000000;0.000000;-nan;     1m 22s 288ms 983μs 748ns;            791ms 247μs 347ns
8755c9;5105;6455;6990;8648;43;1115;1429.000000;0.000000;0.000000;1378.000000;1378.000000;104.000000;0.000000;0.000000;-nan;     4m  6s 912ms 370μs 376ns;         3s 566ms 399μs 396ns
235940;3111;7764;1190;7917;27;987;1359.000000;0.000000;0.000000;1483.000000;1483.000000;108.090379;0.000000;0.000000;-nan;     4m  2s 461ms 908μs 791ns;         1s 553ms 474μs 882ns
235963;10867;9927;7639;18557;38;2061;2186.000000;0.000000;0.000000;2689.000000;2689.000000;100.485800;0.000000;0.000000;-nan;     9m 47s 688ms 478μs 899ns;         5s 298ms 693μs 117ns
235902;3021;9344;2001;7437;20;1829;1887.000000;0.000000;0.000000;2324.000000;2324.000000;99.871079;0.000000;0.000000;-nan;     3m 42s 704ms 539μs 540ns;         1s 405ms  25μs 632ns
2358c4;8130;16581;6974;25858;33;2088;0.000000;0.000000;-nan;2675.000000;2675.000000;100.412913;0.000000;0.000000;-nan;     8m 43s 828ms 950μs 967ns;         3s 813ms 876μs 670ns
2358cf;1085;3564;233;2647;20;1218;1717.000000;0.000000;0.000000;1331.000000;1331.000000;109.637562;0.000000;0.000000;-nan;     1m 37s 578ms 788μs 814ns;         1s 132ms 144μs  54ns
2358f6;5209;5434;2754;8866;33;876;1049.000000;0.000000;0.000000;1369.000000;1369.000000;99.708667;0.000000;0.000000;-nan;     6m 23s   2ms 453μs 600ns;         1s 965ms 999μs 771ns
2358b1;3856;6734;1456;9848;23;1261;1397.000000;0.000000;0.000000;2144.000000;2144.000000;104.330900;0.000000;0.000000;-nan;     5m  1s 708ms 804μs 153ns;         1s 517ms 717μs 398ns
2358b4;721;0;3654;3750;11;1411;1411.000000;1411.000000;100.000000;1974.000000;1974.000000;100.000000;0.000000;0.000000;-nan;     1m  8s 231ms 169μs 506ns;                          0ns
2358b9;9539;13509;8285;29186;30;1398;1417.000000;0.000000;0.000000;2141.000000;2141.000000;106.836327;0.000000;0.000000;-nan;     9m 22s 299ms 354μs 674ns;         2s 663ms 415μs 914ns
2358be;7851;10286;6115;21859;36;1269;1351.000000;0.000000;0.000000;2283.000000;2283.000000;115.419616;0.000000;0.000000;-nan;     8m 18s 205ms 541μs 491ns;         3s 222ms 328μs 901ns
b2081b;8157;5506;5568;17192;34;1152;1442.000000;0.000000;0.000000;1404.000000;1404.000000;114.146341;0.000000;0.000000;-nan;     6m 19s 658ms 856μs   9ns;         2s 675ms 494μs 574ns
b20849;6542;9283;10727;19608;37;1023;1131.000000;0.000000;0.000000;1340.000000;1340.000000;110.106820;0.000000;0.000000;-nan;     5m 54s 927ms 979μs  39ns;         3s 965ms 697μs 268ns
b207d1;3280;9675;3010;8543;38;1209;1627.000000;0.000000;0.000000;1372.000000;1372.000000;100.512821;0.000000;0.000000;-nan;     3m 51s 962ms 504μs 948ns;         3s 185ms 334μs 290ns
b207fc;5657;4574;2895;10871;28;1261;1587.000000;0.000000;0.000000;1473.000000;1473.000000;107.283321;0.000000;0.000000;-nan;     5m 45s 193ms 123μs 130ns;         2s  11ms 953μs 615ns
b20792;5175;3785;3844;11498;30;973;1036.000000;0.000000;0.000000;1243.000000;1243.000000;101.139138;0.000000;0.000000;-nan;     5m 19s 499ms 413μs 739ns;         1s 768ms 476μs 832ns
b207a1;3816;7269;3734;5578;31;1223;1727.000000;1209.000000;70.005790;1372.000000;1372.000000;103.703704;0.000000;0.000000;-nan;     4m  9s 811ms 113μs 357ns;         2s 507ms 419μs 744ns
b207ac;4617;5417;4774;7940;32;1086;1192.000000;0.000000;0.000000;1288.000000;1288.000000;104.630382;0.000000;0.000000;-nan;     4m 51s 280ms 573μs 595ns;         2s 467ms 351μs 203ns
b207b7;1956;9734;256;6490;22;1022;1529.000000;0.000000;0.000000;1370.000000;1370.000000;99.854227;0.000000;0.000000;-nan;     2m 15s 360ms 505μs 587ns;         1s 168ms  38μs 137ns
b20781;2627;13000;1147;13694;32;1286;1547.000000;0.000000;0.000000;1405.000000;1405.000000;115.258409;0.000000;0.000000;-nan;     3m  5s 780ms 952μs 316ns;         2s 362ms 881μs 834ns
b20784;3004;6251;1182;7387;29;1031;1203.000000;0.000000;0.000000;1213.000000;1213.000000;99.753289;0.000000;0.000000;-nan;     3m 15s 231ms 449μs 697ns;         1s 763ms 355μs 748ns
e016dc;3710;1217;2171;4172;22;1075;1223.000000;0.000000;0.000000;1371.000000;1371.000000;99.854334;0.000000;0.000000;-nan;     4m  5s 513ms 371μs 909ns;         1s  86ms  88μs 275ns
e01719;2759;4310;2518;4761;26;1044;1346.000000;0.000000;0.000000;1373.000000;1373.000000;113.004115;0.000000;0.000000;-nan;     3m  2s 121ms  37μs 539ns;         3s 108ms  10μs 563ns
e016ae;3392;11128;791;11559;29;1020;1209.000000;0.000000;0.000000;1396.000000;1396.000000;105.358491;0.000000;0.000000;-nan;     3m 49s 921ms 102μs 471ns;         1s 823ms 268μs 277ns
e016ca;1158;2192;410;2414;14;1380;1397.000000;0.000000;0.000000;1459.000000;1459.000000;102.529866;0.000000;0.000000;-nan;     1m  7s 914ms 700μs 939ns;            414ms 937μs 699ns
e01661;4394;4841;2568;4639;24;1567;1929.000000;0.000000;0.000000;1420.000000;1420.000000;115.729421;0.000000;0.000000;-nan;     4m 21s 641ms 424μs 121ns;         1s 639ms 789μs 191ns
e0166c;1667;2258;1293;1577;21;1040;1189.000000;0.000000;0.000000;1322.000000;1322.000000;108.717105;0.000000;0.000000;-nan;     2m 13s  79ms 182μs 638ns;         1s  85ms 483μs 125ns
e0167b;4173;6899;3718;9160;34;1030;1486.000000;0.000000;0.000000;1425.000000;1425.000000;115.853659;0.000000;0.000000;-nan;     4m 24s 870ms 857μs 923ns;         2s 222ms  10μs 211ns
e0168a;3169;3338;1498;5655;27;1149;1471.000000;0.000000;0.000000;1385.000000;1385.000000;100.947522;0.000000;0.000000;-nan;     3m 32s 616ms 448μs  93ns;         2s   6ms 346μs 599ns
e01650;3250;2993;4125;4664;39;913;1332.000000;0.000000;0.000000;1369.000000;1369.000000;112.489729;0.000000;0.000000;-nan;     4m  2s 534ms  75μs  33ns;         2s 713ms 798μs  90ns
e01655;778;4692;190;1981;15;1095;1123.000000;0.000000;0.000000;1365.000000;1365.000000;110.705596;0.000000;0.000000;-nan;        29s 427ms 459μs 708ns;            460ms 821μs 130ns
4e21db;3402;10259;2359;8279;27;1356;1951.000000;0.000000;0.000000;1457.000000;1457.000000;106.117990;0.000000;0.000000;-nan;     3m  3s 340ms 598μs 107ns;         2s 290ms 673μs 303ns
4e21a9;4741;8798;5909;10919;46;1268;1669.000000;0.000000;0.000000;1373.000000;1373.000000;103.779289;0.000000;0.000000;-nan;     3m 38s 218ms 417μs 743ns;         4s 534ms 560μs 174ns
4e2101;813;0;3763;3887;11;1471;1471.000000;1471.000000;100.000000;2796.000000;2796.000000;100.000000;0.000000;0.000000;-nan;     1m 27s 853ms 943μs 386ns;                          0ns
4e2107;821;0;3755;3883;11;1470;1470.000000;1470.000000;100.000000;2794.000000;2794.000000;100.000000;0.000000;0.000000;-nan;     1m 24s  12ms 861μs 693ns;                          0ns
4e210a;12123;10217;11822;30753;40;1228;1370.000000;0.000000;0.000000;1245.000000;1245.000000;101.219512;0.000000;0.000000;-nan;     6m 21s 568ms 362μs 864ns;         3s 356ms 292μs 456ns
4e20ef;816;0;3759;3887;11;1471;1471.000000;1471.000000;100.000000;2798.000000;2798.000000;100.000000;0.000000;0.000000;-nan;     1m 29s 720ms 571μs 662ns;                          0ns
4e20f2;837;0;3738;3891;11;1472;1472.000000;1472.000000;100.000000;2802.000000;2802.000000;100.000000;0.000000;0.000000;-nan;     1m 34s 279ms 623μs 512ns;                          0ns
4e20f5;833;0;3875;3994;11;1514;1514.000000;1514.000000;100.000000;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;     1m 35s 693ms 360μs 188ns;                          0ns
4e20f9;17355;7630;14257;36927;42;1427;1471.000000;0.000000;0.000000;2792.000000;2792.000000;99.892665;0.000000;0.000000;-nan;     7m 32s 606ms 175μs 853ns;         4s 106ms 249μs 205ns
4e20fd;813;0;3761;3890;11;1471;1471.000000;1471.000000;100.000000;2797.000000;2797.000000;100.000000;0.000000;0.000000;-nan;     1m 27s 738ms 419μs 532ns;                          0ns
7cc590;4379;7976;1360;9510;27;993;1069.000000;0.000000;0.000000;1369.000000;1369.000000;111.572942;0.000000;0.000000;-nan;     4m 22s 142ms 312μs 454ns;         1s 512ms 878μs 261ns
7cc5b2;3843;7866;2205;11382;27;933;1123.000000;0.000000;0.000000;1373.000000;1373.000000;100.072886;0.000000;0.000000;-nan;     4m 13s 817ms 181μs 547ns;         1s 541ms   4μs 219ns
7cc552;1177;2509;506;2110;17;834;981.000000;0.000000;0.000000;1392.000000;1392.000000;101.383831;0.000000;0.000000;-nan;     1m 31s  33ms 638μs 631ns;            551ms 420μs 538ns
7cc56f;5915;26706;966;29336;47;1196;1280.000000;0.000000;0.000000;1229.000000;1229.000000;99.918699;0.000000;0.000000;-nan;     4m 33s  51ms 616μs 979ns;         4s 234ms 732μs  50ns
7cc510;3947;6825;2579;8065;28;1311;1538.000000;0.000000;0.000000;1373.000000;1373.000000;112.911184;0.000000;0.000000;-nan;     3m 43s 394ms 645μs 857ns;         1s 968ms 807μs 433ns
7cc51d;3911;10176;4177;7365;34;1353;1602.000000;0.000000;0.000000;1411.000000;1411.000000;114.808788;0.000000;0.000000;-nan;     4m  6s 828ms 794μs 880ns;         3s 116ms  65μs 945ns
7cc52a;2185;7022;1359;4664;27;1214;1415.000000;0.000000;0.000000;1327.000000;1327.000000;109.038620;0.000000;0.000000;-nan;     2m  5s 188ms 264μs  33ns;         1s 889ms 984μs 931ns
7cc537;7884;20783;8601;25474;50;1095;1357.000000;0.000000;0.000000;1612.000000;1612.000000;121.844293;0.000000;0.000000;-nan;     4m 56s 528ms 586μs 949ns;         4s 400ms 993μs 808ns
7cc544;2365;9506;1172;7577;23;1533;1819.000000;0.000000;0.000000;1346.000000;1346.000000;101.584906;0.000000;0.000000;-nan;     2m 50s 287ms 699μs 749ns;         1s 635ms 527μs 234ns
7cc50b;3717;7984;1536;9008;28;1065;1400.000000;0.000000;0.000000;1320.000000;1320.000000;108.285480;0.000000;0.000000;-nan;     4m  5s 751ms 703μs 741ns;         1s 879ms 908μs  83ns
1a9d0a;6898;9392;4860;15685;30;1660;1949.000000;0.000000;0.000000;2457.000000;2457.000000;107.810443;0.000000;0.000000;-nan;    10m 37s  48ms 977μs 361ns;         3s 291ms 374μs 338ns
1a9d2d;3376;3983;2917;6762;24;1632;1971.000000;0.000000;0.000000;2333.000000;2333.000000;102.011369;0.000000;0.000000;-nan;     5m 54s 364ms  42μs 572ns;         2s 254ms 700μs 120ns
1a9ce8;5958;6372;7091;12832;32;1602;1981.000000;0.000000;0.000000;2525.000000;2525.000000;110.551664;0.000000;0.000000;-nan;    10m  6s 989ms 277μs   9ns;         3s 520ms 228μs 713ns
1a9c84;2713;11864;1314;9343;28;2149;2691.000000;0.000000;0.000000;2666.000000;2666.000000;100.641752;0.000000;0.000000;-nan;     5m  5s 207ms 155μs 873ns;         3s 124ms  23μs 221ns
1a9c88;5943;1585;9265;7610;37;1946;3451.000000;0.000000;0.000000;2661.000000;2661.000000;113.475480;0.000000;0.000000;-nan;    10m  8s 679ms 107μs 944ns;         5s 271ms  27μs  54ns
1a9c94;2751;5073;2640;9570;15;1427;1470.000000;1427.000000;97.074830;2057.000000;2057.000000;99.854369;0.000000;0.000000;-nan;     5m 22s 528ms 174μs 257ns;            629ms  72μs 891ns
1a9c9e;11531;2824;8331;21030;27;1504;1651.000000;0.000000;0.000000;2202.000000;2202.000000;101.334561;0.000000;0.000000;-nan;    11m 45s 984ms 141μs 698ns;         2s 283ms 653μs  33ns
1a9ca6;5188;7556;3054;11105;29;1648;2219.000000;0.000000;0.000000;2579.000000;2579.000000;113.712522;0.000000;0.000000;-nan;     9m 29s 542ms 104μs 175ns;         3s  49ms 988μs 308ns
1a9cb0;5452;10053;3540;11518;26;1662;1979.000000;0.000000;0.000000;2673.000000;2673.000000;118.169761;0.000000;0.000000;-nan;     9m 30s 577ms 814μs 657ns;         2s 589ms 352μs 397ns
1a9cbd;4061;1719;3036;5990;23;1740;1960.000000;0.000000;0.000000;2604.000000;2604.000000;119.889503;0.000000;0.000000;-nan;     7m 44s 275ms 994μs 727ns;         2s 344ms 949μs 447ns
a6d75c;3011;11468;568;12850;28;1131;1538.000000;0.000000;0.000000;1330.000000;1330.000000;108.218063;0.000000;0.000000;-nan;     3m 31s 965ms 988μs 369ns;         1s 923ms 867μs 769ns
a6d73e;5952;15629;2374;20671;38;1355;1901.000000;0.000000;0.000000;1410.000000;1410.000000;102.694829;0.000000;0.000000;-nan;     6m  2s 274ms 895μs 598ns;         3s 883ms 652μs 405ns
a6d6cf;5473;709;8017;6459;40;895;1181.000000;0.000000;0.000000;1384.000000;1384.000000;104.452830;0.000000;0.000000;-nan;     5m 48s   8ms 778μs 545ns;         3s 788ms 995μs 838ns
a6d6db;3428;4291;2038;3912;24;1154;1485.000000;0.000000;0.000000;1372.000000;1372.000000;103.625378;0.000000;0.000000;-nan;     3m 42s 547ms 728μs 992ns;         1s 483ms 621μs 975ns
a6d6ea;3281;15136;1490;14648;36;1245;1633.000000;0.000000;0.000000;1373.000000;1373.000000;103.857791;0.000000;0.000000;-nan;     3m 34s 402ms  59μs  83ns;         3s 359ms  67μs 549ns
a6d70c;1046;1347;606;944;17;1012;1280.000000;0.000000;0.000000;1391.000000;1391.000000;114.109926;0.000000;0.000000;-nan;     1m 25s 265ms  96μs 185ns;            613ms 764μs 740ns
a6d6a3;4232;5723;3830;5319;31;1836;2302.000000;0.000000;0.000000;1362.000000;1362.000000;112.098765;0.000000;0.000000;-nan;     4m 51s 138ms 445μs 615ns;         3s 160ms 547μs 711ns
a6d6a6;7811;9778;3486;18452;39;988;1083.000000;0.000000;0.000000;1386.000000;1386.000000;101.020408;0.000000;0.000000;-nan;     6m 24s 182ms 668μs 574ns;         2s 693ms 845μs 716ns
a6d6b3;7243;8279;4667;15446;38;966;1099.000000;0.000000;0.000000;1373.000000;1373.000000;103.779289;0.000000;0.000000;-nan;     6m 17s 305ms 130μs 205ns;         2s 822ms 963μs 887ns
a6d6c0;5648;22893;2070;26163;37;1209;1291.000000;0.000000;0.000000;1373.000000;1373.000000;112.911184;0.000000;0.000000;-nan;     5m 26s 208ms 228μs 666ns;         3s  54ms 577μs  69ns
161e1f;2615;10510;1294;11575;29;1026;1171.000000;0.000000;0.000000;1609.000000;1609.000000;100.311721;0.000000;0.000000;-nan;     2m 46s 190ms 470μs 707ns;         1s 891ms  28μs 958ns
161dc8;1726;12152;174;11244;25;975;1073.000000;0.000000;0.000000;1562.000000;1562.000000;101.560468;0.000000;0.000000;-nan;     1m 44s 941ms 554μs 866ns;         1s 368ms 885μs 412ns
161def;2458;9374;1021;8825;32;1186;3869.000000;0.000000;0.000000;1612.000000;1612.000000;100.124224;0.000000;0.000000;-nan;     2m 52s 498ms 868μs 609ns;         2s 817ms 700μs 402ns
161df8;2586;9579;847;11482;37;1070;1371.000000;0.000000;0.000000;1612.000000;1612.000000;100.186451;0.000000;0.000000;-nan;     2m 56s 446ms 818μs 272ns;         3s  54ms 442μs 707ns
161d8c;5313;19040;1225;23526;39;1080;1267.000000;0.000000;0.000000;1612.000000;1612.000000;100.062073;0.000000;0.000000;-nan;     3m 46s 994ms 514μs 165ns;         3s  21ms 607μs 573ns
161da6;5205;17408;1176;22561;37;1075;1999.000000;0.000000;0.000000;1611.000000;1611.000000;99.937965;0.000000;0.000000;-nan;     3m 47s 258ms 639μs 572ns;         2s 716ms 339μs 369ns
161d62;1904;8684;635;7763;25;1005;1199.000000;0.000000;0.000000;1608.000000;1608.000000;100.374532;0.000000;0.000000;-nan;     2m 11s 392ms 254μs 598ns;         1s 461ms 398μs 721ns
161d65;1987;5799;1475;6286;35;1012;1459.000000;0.000000;0.000000;1612.000000;1612.000000;100.373599;0.000000;0.000000;-nan;     2m 40s 120ms 371μs 768ns;         2s 503ms 897μs 181ns
161d70;4228;7229;2331;11272;27;1091;1131.000000;0.000000;0.000000;1539.000000;1539.000000;103.357958;0.000000;0.000000;-nan;     3m 33s 112ms 175μs  78ns;         1s 704ms 346μs  81ns
161d7c;1956;6530;994;5692;27;997;1887.000000;0.000000;0.000000;1611.000000;1611.000000;100.373832;0.000000;0.000000;-nan;     2m 27s 987ms 299μs 935ns;         1s 750ms 903μs 343ns
4607d2;1221;0;3702;4085;11;1699;1699.000000;1699.000000;100.000000;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;     2m  6s  20ms 355μs 523ns;                          0ns
460787;1423;0;3238;3957;11;1499;1499.000000;1499.000000;100.000000;2799.000000;2799.000000;100.000000;0.000000;0.000000;-nan;     2m 12s 619ms 834μs 330ns;                          0ns
46079c;1286;120;4207;4633;11;2020;2020.000000;2020.000000;100.000000;2803.000000;2803.000000;100.000000;0.000000;0.000000;-nan;     2m  4s 588ms 298μs 499ns;                          0ns
460744;1233;0;3625;4011;11;1673;1673.000000;1673.000000;100.000000;2805.000000;2805.000000;100.000000;0.000000;0.000000;-nan;     2m  3s 975ms 903μs 542ns;                          0ns
46074d;1440;0;3248;3970;11;1506;1506.000000;1506.000000;100.000000;2800.000000;2800.000000;100.000000;0.000000;0.000000;-nan;     2m 12s 558ms 547μs 848ns;                          0ns
460756;1294;0;4417;4619;11;1982;1982.000000;1982.000000;100.000000;2801.000000;2801.000000;100.000000;0.000000;0.000000;-nan;     2m  3s 755ms 793μs 975ns;                          0ns
460760;1428;0;3146;3886;11;1471;1471.000000;1471.000000;100.000000;2802.000000;2802.000000;100.000000;0.000000;0.000000;-nan;     2m 12s 578ms 733μs 513ns;                          0ns
460769;1432;0;3246;3974;11;1505;1505.000000;1505.000000;100.000000;2804.000000;2804.000000;100.000000;0.000000;0.000000;-nan;     2m 12s 621ms 202μs 808ns;                          0ns
460738;1245;0;3914;4232;11;1794;1794.000000;1794.000000;100.000000;2806.000000;2806.000000;100.000000;0.000000;0.000000;-nan;     2m  1s 657ms 910μs 117ns;                          0ns
46073b;1239;0;3879;4200;11;1759;1759.000000;1759.000000;100.000000;2808.000000;2808.000000;100.000000;0.000000;0.000000;-nan;     2m  5s 475ms 488μs 892ns;                          0ns
d4c4d6;7336;16322;3258;21842;50;1215;1364.000000;0.000000;0.000000;1372.000000;1372.000000;111.454102;0.000000;0.000000;-nan;     5m 57s 726ms  18μs 441ns;         5s  17ms 985μs 391ns
d4c47f;3534;4173;3672;6704;32;947;1385.000000;0.000000;0.000000;1372.000000;1372.000000;113.014827;0.000000;0.000000;-nan;     4m 13s 482ms 691μs 665ns;         2s  30ms 646μs 725ns
d4c497;2464;8590;759;7604;25;984;1104.000000;0.000000;0.000000;1229.000000;1229.000000;100.903120;0.000000;0.000000;-nan;     2m 41s 392ms 652μs 530ns;         1s 329ms 804μs 952ns
d4c428;3667;10270;2601;11701;43;861;1129.000000;0.000000;0.000000;1371.000000;1371.000000;112.009804;0.000000;0.000000;-nan;     3m 54s 680ms 792μs 579ns;         2s 912ms 378μs 667ns
d4c435;7898;7870;4750;17883;38;971;1056.000000;0.000000;0.000000;1366.000000;1366.000000;111.419250;0.000000;0.000000;-nan;     6m 14s 678ms 978μs 431ns;         2s 731ms 123μs 940ns
d4c454;2021;9950;415;7682;22;957;1028.000000;0.000000;0.000000;1336.000000;1336.000000;108.617886;0.000000;0.000000;-nan;     2m 17s 806ms 481μs 483ns;         1s 100ms 737μs 663ns
d4c3fc;4070;8926;4144;13103;33;1256;1657.000000;0.000000;0.000000;1374.000000;1374.000000;111.889251;0.000000;0.000000;-nan;     4m 23s 589ms 707μs 788ns;         2s 740ms 109μs 326ns
d4c401;5324;7529;4593;12428;33;991;1251.000000;0.000000;0.000000;1373.000000;1373.000000;103.857791;0.000000;0.000000;-nan;     5m 39s 982ms 280μs 993ns;         2s 317ms 665μs 695ns
d4c40e;4150;9172;3732;12921;29;1305;1591.000000;0.000000;0.000000;1386.000000;1386.000000;104.603774;0.000000;0.000000;-nan;     4m 49s 162ms 585μs 795ns;         2s 280ms 775μs 584ns
d4c419;6113;5961;7231;14237;45;1115;1523.000000;0.000000;0.000000;1403.000000;1403.000000;102.184996;0.000000;0.000000;-nan;     5m 26s 797ms 485μs 631ns;         3s 925ms  49μs 406ns
72db61;5684;4221;4853;11685;30;1106;1252.000000;0.000000;0.000000;1370.000000;1370.000000;112.479475;0.000000;0.000000;-nan;     4m 39s 347ms 620μs 324ns;         2s  88ms 612μs 488ns
72db16;2950;4771;4251;2055;32;1043;1181.000000;0.000000;0.000000;1261.000000;1261.000000;102.938776;0.000000;0.000000;-nan;     2m 49s 802ms 398μs 602ns;         2s 310ms 786μs 619ns
72db24;1921;9145;736;6937;21;1128;1170.000000;0.000000;0.000000;1254.000000;1254.000000;103.040263;0.000000;0.000000;-nan;     1m 57s 354ms 644μs 361ns;         1s  91ms 818μs 856ns
72dad9;4055;3789;4612;7238;26;1104;1198.000000;0.000000;0.000000;1373.000000;1373.000000;112.911184;0.000000;0.000000;-nan;     4m  1s 775ms   6μs  32ns;         1s 590ms 813μs 466ns
72dae6;1504;1712;562;1160;21;1367;1685.000000;0.000000;0.000000;1373.000000;1373.000000;111.990212;0.000000;0.000000;-nan;     1m 46s 118ms 170μs 653ns;         1s 338ms 900μs 468ns
72daf3;5304;7667;2083;14137;29;898;1063.000000;0.000000;0.000000;1370.000000;1370.000000;103.396226;0.000000;0.000000;-nan;     4m 36s 980ms 952μs 271ns;         1s 556ms 557μs 310ns
72daad;1171;6153;348;4979;22;1125;1551.000000;0.000000;0.000000;1405.000000;1405.000000;102.330663;0.000000;0.000000;-nan;     1m  2s 778ms 174μs 449ns;         1s 238ms 102μs 114ns
72dab2;3207;2435;3015;4291;25;1115;1194.000000;0.000000;0.000000;1373.000000;1373.000000;111.898941;0.000000;0.000000;-nan;     3m  9s 447ms 426μs 196ns;         1s 619ms 368μs 689ns
72dabd;3274;5885;3567;6003;28;1305;1561.000000;0.000000;0.000000;1405.000000;1405.000000;106.278366;0.000000;0.000000;-nan;     3m 31s 417ms 636μs 981ns;         2s 151ms 700μs 292ns
72dacb;6473;13068;3913;16668;40;1150;1759.000000;0.000000;0.000000;1612.000000;1612.000000;117.492711;0.000000;0.000000;-nan;     4m 45s 858ms 381μs 772ns;         3s 442ms 178μs 341ns
127e45;2085;7165;1031;5233;25;1160;1415.000000;0.000000;0.000000;1369.000000;1369.000000;103.320755;0.000000;0.000000;-nan;     2m  2s 103ms 424μs 725ns;         1s 644ms 718μs 201ns
127e60;5881;6420;9654;16610;41;1159;1749.000000;0.000000;0.000000;1373.000000;1373.000000;100.292184;0.000000;0.000000;-nan;     2m 43s   8ms 396μs 793ns;         3s 754ms 770μs 355ns
127e00;960;0;3860;3996;11;1657;1657.000000;1657.000000;100.000000;2642.000000;2642.000000;100.000000;0.000000;0.000000;-nan;     1m 24s 247ms 210μs 836ns;                          0ns
127e04;1119;3678;733;3583;24;924;1351.000000;0.000000;0.000000;1369.000000;1369.000000;103.242836;0.000000;0.000000;-nan;     1m 32s 296ms 781μs 976ns;         1s 196ms 493μs 157ns
127e37;2100;3987;466;3799;18;1123;1441.000000;0.000000;0.000000;1370.000000;1370.000000;99.854227;0.000000;0.000000;-nan;     1m 58s 555ms 902μs 445ns;            769ms 403μs  20ns
127ded;1009;0;3989;4114;11;1719;1719.000000;1719.000000;100.000000;2650.000000;2650.000000;100.000000;0.000000;0.000000;-nan;     1m 37s 708ms  60μs 830ns;                          0ns
127df1;1492;0;3265;4053;11;1533;1533.000000;1533.000000;100.000000;2300.000000;2300.000000;100.000000;0.000000;0.000000;-nan;     1m 52s 937ms 490μs 261ns;                          0ns
127df4;1495;0;3260;4055;11;1533;1533.000000;1533.000000;100.000000;2303.000000;2303.000000;100.000000;0.000000;0.000000;-nan;     1m 51s 492ms 672μs 155ns;                          0ns
127df7;1048;0;4114;4247;11;1798;1798.000000;1798.000000;100.000000;2645.000000;2645.000000;100.000000;0.000000;0.000000;-nan;     1m 37s 752ms 693μs 325ns;                          0ns
127dfc;997;0;3793;3960;11;1645;1645.000000;1645.000000;100.000000;2379.000000;2379.000000;100.000000;0.000000;0.000000;-nan;     1m 34s 422ms 648μs 152ns;                          0ns
3db889;1990;8964;2192;5897;14;1662;1711.000000;0.000000;0.000000;2805.000000;2805.000000;100.000000;0.000000;0.000000;-nan;     3m  2s 218ms 122μs 187ns;            462ms 866μs 307ns
3db84a;1427;0;3813;4304;11;1824;1824.000000;1824.000000;100.000000;2802.000000;2802.000000;100.000000;0.000000;0.000000;-nan;     2m 32s 953ms 318μs 179ns;                          0ns
3db85c;1407;0;3382;3972;11;1647;1647.000000;1647.000000;100.000000;2804.000000;2804.000000;100.000000;0.000000;0.000000;-nan;     2m 35s 507ms 672μs 657ns;                          0ns
3db808;1921;0;4872;5759;12;2094;2094.000000;2094.000000;100.000000;2801.000000;2801.000000;100.000000;0.000000;0.000000;-nan;     3m  7s 785ms 611μs 157ns;                          0ns
3db7c5;1441;0;3113;3782;11;1565;1565.000000;1565.000000;100.000000;2800.000000;2800.000000;100.000000;0.000000;0.000000;-nan;     2m 31s 156ms  88μs 755ns;                          0ns
3db7d7;8051;4330;4526;14360;22;1481;1507.000000;0.000000;0.000000;2798.000000;2798.000000;99.964273;0.000000;0.000000;-nan;     5m 47s 936ms 550μs 892ns;         1s 554ms 153μs 366ns
3db7ec;1468;0;3687;4239;11;1774;1774.000000;1774.000000;100.000000;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;     2m 34s 918ms 135μs  98ns;                          0ns
3db7f4;840;4342;1744;4221;12;1710;1711.000000;0.000000;0.000000;2798.000000;2798.000000;100.000000;0.000000;0.000000;-nan;     1m  2s 796ms 855μs 789ns;            153ms 980μs 902ns
3db7b9;14450;1749;7668;22999;23;1545;1716.000000;0.000000;0.000000;2802.000000;2802.000000;99.964324;0.000000;0.000000;-nan;     7m 21s 528ms 239μs  25ns;         2s  25ms 991μs 187ns
3db7bc;1979;0;5232;6031;12;2214;2214.000000;2214.000000;100.000000;2809.000000;2809.000000;100.000000;0.000000;0.000000;-nan;     3m  9s 169ms 702μs 699ns;                          0ns
9d3251;1287;4958;1142;3842;23;887;1123.000000;0.000000;0.000000;1324.000000;1324.000000;108.169935;0.000000;0.000000;-nan;     1m 12s 888ms 928μs 589ns;         1s  84ms 789μs 321ns
9d323f;1622;5346;554;4064;20;959;1027.000000;0.000000;0.000000;1328.000000;1328.000000;99.849624;0.000000;0.000000;-nan;     1m 39s 401ms  50μs 516ns;            868ms 887μs 743ns
