ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
6f0fc;1111;129;3241;3209;13;1101;1109.000000;0.000000;0.000000;1354.000000;1354.000000;100.370645;0.000000;0.000000;-nan;     2m  3s 261ms 517μs 701ns;            223ms 222μs 282ns
6f10e;1337;170;3709;3282;21;1354;7251.000000;0.000000;0.000000;1833.000000;1833.000000;99.891008;0.000000;0.000000;-nan;     2m 32s 490ms 914μs  20ns;         1s 706ms 243μs 374ns
6f131;2359;2651;4611;8105;23;1047;1117.000000;0.000000;0.000000;1369.000000;1369.000000;99.854121;0.000000;0.000000;-nan;     2m 47s 532ms 157μs 333ns;         1s 309ms 767μs 922ns
6f13a;2200;3706;2406;6592;21;1100;1158.000000;0.000000;0.000000;1340.000000;1340.000000;99.925429;0.000000;0.000000;-nan;     2m 45s 604ms 993μs 797ns;         1s 313ms 213μs 554ns
6f14b;989;228;2698;1985;14;1169;1187.000000;1169.000000;98.483572;1558.000000;1558.000000;99.743918;0.000000;0.000000;-nan;     1m 59s 568ms 982μs 917ns;            415ms 660μs 269ns
6f157;1817;1535;3995;5951;19;1031;1080.000000;0.000000;0.000000;1392.000000;1392.000000;101.383831;0.000000;0.000000;-nan;     2m 46s 625ms 369μs 776ns;         1s 353ms 558μs 216ns
6f169;1317;1659;1272;2741;16;1135;1149.000000;0.000000;0.000000;1345.000000;1345.000000;99.925706;0.000000;0.000000;-nan;     1m 28s 977ms 861μs 301ns;            581ms 268μs 405ns
6f187;1624;2375;1536;4191;23;1327;7251.000000;0.000000;0.000000;1835.000000;1835.000000;100.054526;0.000000;0.000000;-nan;     2m 21s 479ms 368μs 593ns;         1s 510ms 876μs 699ns
6f1ac;1427;1882;3635;5559;16;1131;1144.000000;0.000000;0.000000;1343.000000;1343.000000;100.074516;0.000000;0.000000;-nan;     2m 39s 228ms 650μs 835ns;            730ms 255μs 221ns
5fcb71;6483;1959;5673;12627;19;1651;1685.000000;0.000000;0.000000;2224.000000;2224.000000;99.820467;0.000000;0.000000;-nan;    11m 18s 360ms 191μs 587ns;         1s 307ms 563μs 542ns
5fcb83;3592;1743;3508;7351;16;1665;1675.000000;0.000000;0.000000;2231.000000;2231.000000;99.865712;0.000000;0.000000;-nan;     9m 13s 821ms 737μs 542ns;            913ms 387μs  48ns
5fcb20;6680;1683;5475;12330;20;1658;1733.000000;0.000000;0.000000;2231.000000;2231.000000;99.910434;0.000000;0.000000;-nan;    11m 11s 798ms 942μs 586ns;         1s 510ms 703μs 279ns
5fcb43;2327;856;3899;5638;14;1653;1661.000000;0.000000;0.000000;2225.000000;2225.000000;99.820547;0.000000;0.000000;-nan;     8m  9s 817ms 536μs 471ns;            666ms 482μs 410ns
5fcadd;2634;499;4657;6124;14;1675;1685.000000;0.000000;0.000000;2228.000000;2228.000000;99.865531;0.000000;0.000000;-nan;     9m 11s  20ms  27μs 994ns;            529ms   9μs 170ns
5fcb03;1927;1105;2137;3923;15;1666;1677.000000;0.000000;0.000000;2230.000000;2230.000000;99.910394;0.000000;0.000000;-nan;     6m 18s 938ms 944μs 248ns;            701ms 428μs 681ns
5fca90;4846;1527;3580;8891;15;1660;1667.000000;0.000000;0.000000;2231.000000;2231.000000;99.821029;0.000000;0.000000;-nan;     9m 36s 693ms 457μs 375ns;            647ms 268μs 119ns
5fca93;2221;0;3403;4312;12;1664;1667.000000;0.000000;0.000000;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     8m 10s 258ms 484μs 320ns;            164ms 542μs  45ns
5fcaa4;2300;85;4893;6000;13;1665;1669.000000;0.000000;0.000000;2233.000000;2233.000000;99.821189;0.000000;0.000000;-nan;     9m 17s 869ms 438μs 449ns;            394ms 476μs 510ns
5fcab5;2303;1306;5346;7659;14;1665;1671.000000;0.000000;0.000000;2228.000000;2228.000000;99.910314;0.000000;0.000000;-nan;     9m 26s 850ms 555μs  97ns;            467ms 327μs 950ns
159b56;964;0;4462;3996;13;1486;1527.000000;0.000000;0.000000;2234.000000;2234.000000;100.224316;0.000000;0.000000;-nan;     2m 49s 969ms 355μs 975ns;            283ms 412μs 557ns
159b16;1157;325;2671;3123;12;1519;1521.000000;0.000000;0.000000;2225.000000;2225.000000;99.865350;0.000000;0.000000;-nan;     2m 36s 911ms 141μs 730ns;            121ms 578μs 591ns
159b2e;1192;119;4437;4166;13;1513;1523.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;     2m 49s 655ms 284μs 864ns;            247ms 598μs 295ns
159b37;1347;263;4038;4658;12;1527;1529.000000;0.000000;0.000000;2227.000000;2227.000000;99.865471;0.000000;0.000000;-nan;     2m 50s   2ms 233μs  12ns;            372ms 253μs 352ns
159ad1;1304;0;3846;3942;12;1478;1483.000000;0.000000;0.000000;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     2m 49s 795ms 453μs  72ns;            156ms 983μs 331ns
159ad4;1197;0;3519;3866;11;1493;1493.000000;1493.000000;100.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;     2m 55s 498ms 812μs 273ns;                          0ns
159adc;1460;0;3699;3959;12;1482;1487.000000;0.000000;0.000000;2228.000000;2228.000000;99.820789;0.000000;0.000000;-nan;     2m 49s 537ms 739μs 429ns;            157ms 750μs  20ns
159ae6;1195;264;4643;4770;13;1520;1527.000000;0.000000;0.000000;2225.000000;2225.000000;99.910193;0.000000;0.000000;-nan;     2m 53s 528ms 275μs 984ns;            352ms 529μs 212ns
159aef;5740;2218;4212;11292;18;1520;1601.000000;0.000000;0.000000;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;     4m 45s 412ms 154μs 392ns;         1s  53ms 871μs 505ns
159af8;3346;5041;2973;7006;19;1523;1601.000000;0.000000;0.000000;2236.000000;2236.000000;100.134348;0.000000;0.000000;-nan;     3m 40s 794ms 302μs 992ns;         1s 343ms 963μs 652ns
2d64de;484;0;3994;3680;11;1417;1417.000000;1417.000000;100.000000;2202.000000;2202.000000;100.000000;0.000000;0.000000;-nan;        36s 829ms 499μs 484ns;                          0ns
2d64e1;451;719;3399;3637;12;1414;1415.000000;0.000000;0.000000;2194.000000;2194.000000;99.863450;0.000000;0.000000;-nan;        31s 540ms 295μs 494ns;            180ms 131μs 609ns
2d64e5;80;931;3569;3660;12;1420;1421.000000;0.000000;0.000000;2205.000000;2205.000000;99.909379;0.000000;0.000000;-nan;        34s 685ms  86μs 483ns;            141ms 747μs 157ns
2d64e8;89;885;3609;3657;12;1420;1421.000000;0.000000;0.000000;2203.000000;2203.000000;99.864007;0.000000;0.000000;-nan;        35s  74ms 303μs 501ns;            136ms 110μs 663ns
2d64ec;98;18;4224;3622;11;1417;1417.000000;1417.000000;100.000000;2201.000000;2201.000000;100.000000;0.000000;0.000000;-nan;        34s 713ms 832μs 998ns;                          0ns
2d64f0;101;0;4411;3657;11;1419;1419.000000;1419.000000;100.000000;2204.000000;2204.000000;100.000000;0.000000;0.000000;-nan;        35s 409ms 269μs 784ns;                          0ns
2d64f4;90;0;4423;3657;11;1419;1419.000000;1419.000000;100.000000;2205.000000;2205.000000;100.000000;0.000000;0.000000;-nan;        37s 172ms 623μs 412ns;                          0ns
2d64f7;1513;1754;2716;5063;13;1415;1417.000000;0.000000;0.000000;2197.000000;2197.000000;99.863636;0.000000;0.000000;-nan;        55s 359ms 738μs 338ns;            317ms 183μs 103ns
2d64fb;81;896;3600;3649;12;1417;1419.000000;1417.000000;99.859056;2199.000000;2199.000000;99.818429;0.000000;0.000000;-nan;        34s 493ms  51μs 788ns;            109ms 888μs 396ns
2d64ff;1764;6395;307;7014;24;1140;1486.000000;0.000000;0.000000;971.000000;971.000000;105.314534;0.000000;0.000000;-nan;        48s  43ms 446μs 728ns;         1s 350ms   6μs 358ns
442053;5241;15738;4733;23318;33;1443;1554.000000;0.000000;0.000000;1309.000000;1309.000000;99.923664;0.000000;0.000000;-nan;     3m 57s 982ms 406μs 500ns;         3s 334ms 760μs 274ns
442021;1848;356;1167;2857;15;555;571.000000;0.000000;0.000000;1053.000000;1053.000000;99.621570;0.000000;0.000000;-nan;     2m  5s 318ms  64μs 184ns;            309ms 944μs 314ns
441fe1;2990;7946;1411;9575;33;1247;1542.000000;0.000000;0.000000;1059.000000;1059.000000;100.094518;0.000000;0.000000;-nan;     3m 19s 529ms 599μs  37ns;         2s 797ms 512μs 920ns
441ffd;3378;7419;2794;11339;25;1256;1296.000000;0.000000;0.000000;1360.000000;1360.000000;100.073584;0.000000;0.000000;-nan;     3m 28s 114ms 201μs 582ns;         1s 733ms 865μs 892ns
442001;3531;7491;1372;11220;24;1154;1226.000000;0.000000;0.000000;1237.000000;1237.000000;101.062092;0.000000;0.000000;-nan;     3m 26s 592ms 450μs 437ns;         1s 461ms 804μs 119ns
44200a;3323;5462;2482;10348;21;1005;1018.000000;0.000000;0.000000;1069.000000;1069.000000;100.000000;0.000000;0.000000;-nan;     3m 25s  50ms 845μs 416ns;         1s 162ms 167μs  30ns
441fa3;1580;2126;773;3349;19;983;1077.000000;0.000000;0.000000;1216.000000;1216.000000;100.164745;0.000000;0.000000;-nan;     1m 53s 586ms 758μs 558ns;         1s  94ms 435μs 440ns
441f34;63;0;4419;3688;11;1419;1419.000000;1419.000000;100.000000;2207.000000;2207.000000;100.000000;0.000000;0.000000;-nan;        24s 661ms 411μs  58ns;                          0ns
441f37;65;0;4413;3692;11;1419;1419.000000;1419.000000;100.000000;2205.000000;2205.000000;100.000000;0.000000;0.000000;-nan;        28s 668ms 917μs 960ns;                          0ns
441f3b;3277;5745;2390;7628;29;1152;1236.000000;0.000000;0.000000;1247.000000;1247.000000;100.000000;0.000000;0.000000;-nan;     3m 22s 334ms 165μs 300ns;         2s 312ms 543μs 924ns
5aa10e;10094;3137;7475;19267;23;1657;1673.000000;0.000000;0.000000;2228.000000;2228.000000;99.820789;0.000000;0.000000;-nan;    12m 34s 774ms 342μs 713ns;         3s 759ms 846μs 412ns
5aa11b;2649;1459;2583;5577;14;1661;1669.000000;0.000000;0.000000;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     6m 47s 958ms 640μs 401ns;            539ms 456μs 550ns
5aa143;3988;1492;6792;10919;16;1656;1663.000000;0.000000;0.000000;2224.000000;2224.000000;99.820467;0.000000;0.000000;-nan;    10m 40s 412ms 632μs 357ns;            854ms  79μs 700ns
5aa0f4;1706;1635;3291;4546;15;1673;1689.000000;0.000000;0.000000;2224.000000;2224.000000;99.865290;0.000000;0.000000;-nan;     5m 57s 160ms 634μs 570ns;            823ms 981μs 378ns
5aa09f;6299;922;5027;10878;16;1648;1661.000000;0.000000;0.000000;2227.000000;2227.000000;99.820708;0.000000;0.000000;-nan;    11m 17s 920ms 877μs 204ns;            788ms 398μs  77ns
5aa0c4;3768;1312;3376;7292;14;1664;1679.000000;0.000000;0.000000;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;     9m 39s 881ms 569μs 764ns;            717ms 456μs 840ns
5aa04c;2153;1235;5568;7614;14;1658;1663.000000;0.000000;0.000000;2225.000000;2225.000000;99.820547;0.000000;0.000000;-nan;     8m 43s 822ms 791μs 172ns;            816ms 782μs  89ns
5aa04f;1496;2378;3277;5663;15;1660;1671.000000;0.000000;0.000000;2228.000000;2228.000000;99.910314;0.000000;0.000000;-nan;     6m 12s 566ms 392μs 471ns;            848ms 238μs 828ns
5aa066;4357;1461;4545;8997;15;1662;1671.000000;0.000000;0.000000;2231.000000;2231.000000;99.821029;0.000000;0.000000;-nan;    10m 15s 459ms 289μs 539ns;            615ms 477μs 115ns
5aa07a;3837;1902;6384;9939;19;1668;1733.000000;0.000000;0.000000;2232.000000;2232.000000;99.955217;0.000000;0.000000;-nan;    10m 22s 780ms 701μs   3ns;         1s 449ms 979μs 747ns
413420;1087;430;459;1506;15;332;421.000000;0.000000;0.000000;541.000000;541.000000;99.448529;0.000000;0.000000;-nan;     1m 10s 884ms 125μs 954ns;            260ms 367μs 450ns
413435;937;1704;212;1665;21;652;796.000000;0.000000;0.000000;546.000000;546.000000;100.000000;0.000000;0.000000;-nan;        57s  76ms 211μs 325ns;            767ms 314μs 600ns
413443;2160;1222;843;2695;25;378;468.000000;0.000000;0.000000;548.000000;548.000000;100.182815;0.000000;0.000000;-nan;     1m 39s 161ms 771μs 520ns;            663ms 299μs 590ns
4133cc;3024;1699;932;4829;25;449;615.000000;0.000000;0.000000;607.000000;607.000000;108.392857;0.000000;0.000000;-nan;     2m  4s 167ms 549μs 372ns;            696ms 994μs 276ns
4133e8;3365;9681;217;12335;42;512;751.000000;0.000000;0.000000;542.000000;542.000000;99.449541;0.000000;0.000000;-nan;     2m 17s 542ms 691μs 629ns;         1s 723ms  95μs 356ns
413405;3833;4272;449;7284;39;412;544.000000;0.000000;0.000000;545.000000;545.000000;99.452555;0.000000;0.000000;-nan;     2m 11s  21ms 953μs 393ns;         1s 452ms 869μs 129ns
413390;1557;3177;446;3887;31;430;643.000000;0.000000;0.000000;576.000000;576.000000;104.347826;0.000000;0.000000;-nan;     1m 33s 371ms 276μs 983ns;         1s  19ms 245μs 638ns
413393;1879;281;439;2261;15;349;379.000000;0.000000;0.000000;545.000000;545.000000;99.271403;0.000000;0.000000;-nan;     1m 30s 640ms 438μs 446ns;            264ms 913μs 710ns
4133a0;1842;2244;109;3727;22;316;355.000000;0.000000;0.000000;558.000000;558.000000;99.465241;0.000000;0.000000;-nan;     1m 19s 661ms  40μs 976ns;            513ms 881μs  12ns
4133b0;1669;4147;204;5040;29;484;552.000000;0.000000;0.000000;547.000000;547.000000;99.454545;0.000000;0.000000;-nan;     1m 31s 900ms 862μs  38ns;            879ms  91μs 497ns
f6ec9;957;146;3074;3365;17;1434;7251.000000;0.000000;0.000000;1946.000000;1946.000000;100.102881;0.000000;0.000000;-nan;     3m 26s 219ms 234μs 306ns;         1s  93ms 675μs 380ns
f6ed2;8739;20351;6558;31139;43;2539;5721.000000;0.000000;0.000000;1950.000000;1950.000000;99.948744;0.000000;0.000000;-nan;     8m 55s 523ms 653μs 608ns;         8s 196ms 301μs 720ns
f6ed8;1554;98;11273;9533;21;4163;7101.000000;0.000000;0.000000;2061.000000;2061.000000;100.000000;0.000000;0.000000;-nan;     6m 37s 913ms 249μs 733ns;         3s 587ms 555μs 486ns
f6ee4;3280;7087;2551;9762;26;1439;1507.000000;0.000000;0.000000;2138.000000;2138.000000;100.093633;0.000000;0.000000;-nan;     5m 54s 218ms 558μs 308ns;         2s 418ms 805μs  90ns
f6eea;3213;19802;3235;22603;27;4297;7251.000000;0.000000;0.000000;1946.000000;1946.000000;99.948639;0.000000;0.000000;-nan;     7m 31s 968ms 539μs 957ns;         5s 464ms 139μs  65ns
f6ef0;1012;1840;1496;3240;20;1373;7251.000000;0.000000;0.000000;1946.000000;1946.000000;100.000000;0.000000;0.000000;-nan;     3m  3s 853ms 936μs 764ns;         1s 583ms 842μs 730ns
f6ea7;4208;1246;7268;7290;39;1578;7251.000000;0.000000;0.000000;1947.000000;1947.000000;100.102828;0.000000;0.000000;-nan;     6m 30s 336ms 523μs 481ns;         5s 854ms 158μs 126ns
f6eaa;3202;20387;8114;27849;25;4423;6997.000000;0.000000;0.000000;1950.000000;1950.000000;100.000000;0.000000;0.000000;-nan;     8m 41s  78ms 840μs 351ns;         4s 823ms 258μs 553ns
f6eb4;1735;0;15202;14027;13;5343;5343.000000;5343.000000;100.000000;2153.000000;2153.000000;100.000000;0.000000;0.000000;-nan;     7m 40s 104ms 701μs 353ns;                          0ns
f6ebe;701;0;3777;3586;12;1501;5199.000000;1501.000000;28.870937;2178.000000;2178.000000;99.954107;0.000000;0.000000;-nan;     3m 42s 302ms 834μs 392ns;            139ms 998μs 551ns
5568b5;3193;0;2632;4365;13;1663;1679.000000;0.000000;0.000000;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;    10m  5s 912ms 276μs 706ns;            277ms 591μs 283ns
5568c5;2456;837;2529;4332;14;1645;1667.000000;1645.000000;98.680264;2223.000000;2223.000000;99.820386;0.000000;0.000000;-nan;     8m 28s 717ms 553μs 530ns;            692ms 774μs 110ns
556857;6030;38;3778;8426;15;1818;1837.000000;0.000000;0.000000;2227.000000;2227.000000;99.865471;0.000000;0.000000;-nan;    13m 32s 683ms 972μs 240ns;            674ms 827μs 998ns
556870;4636;2109;3277;8956;15;1672;1681.000000;0.000000;0.000000;2221.000000;2221.000000;99.820225;0.000000;0.000000;-nan;    12m  1s 998ms 757μs 326ns;            678ms 296μs 678ns
556881;2851;1586;2973;6002;15;1665;1671.000000;0.000000;0.000000;2229.000000;2229.000000;99.865591;0.000000;0.000000;-nan;     9m 46s 275ms   3μs 244ns;            669ms 357μs 931ns
556811;2837;1457;2838;5668;15;1658;1667.000000;0.000000;0.000000;2227.000000;2227.000000;99.820708;0.000000;0.000000;-nan;     9m 38s 197ms 743μs 806ns;            620ms 244μs 572ns
556830;6958;343;4269;10262;15;1833;1839.000000;0.000000;0.000000;2225.000000;2225.000000;99.820547;0.000000;0.000000;-nan;    14m 41s 131ms 779μs 858ns;            780ms  15μs 413ns
