ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
121072;120d71;121022;0;0;0000000000000070;     9m 47s 463ms 492μs  64ns;252;26;            177ms 607μs 127ns;2102.000000;0.012369;0.000000;inf;0;1;Failing;;;0;113154
12112b;120d71;121022;0;0;0000000000000070;     9m 47s 470ms 257μs 934ns;114;26;            135ms 347μs 293ns;2102.000000;0.012369;0.000000;inf;0;1;Failing;;;0;113212
121224;120d71;121022;0;0;0000000000000070;     9m 47s 584ms 765μs 852ns;222;26;            214ms 877μs 784ns;2102.000000;0.012369;0.000000;inf;0;1;Failing;;;0;113295
1218cc;120d71;121022;0;0;0000000000000070;     9m 54s 100ms 358μs 140ns;225;26;            129ms 889μs 350ns;2102.000000;0.012369;0.000000;inf;0;1;Failing;;;0;113840
121c80;120d71;121022;0;0;0000000000000070;     9m 57s 977ms 402μs 129ns;114;26;            185ms 616μs 624ns;2102.000000;0.012369;0.000000;inf;0;1;Failing;;;0;114155
1222df;120d71;121022;0;0;0000000000000070;    10m  4s 547ms 215μs 600ns;270;26;            216ms 167μs 298ns;2102.000000;0.012369;0.000000;inf;0;1;Failing;;;0;114672
1224d3;120d71;121022;0;0;0000000000000070;    10m  6s 519ms 107μs 268ns;245;26;            193ms 467μs 795ns;2102.000000;0.012369;0.000000;inf;0;1;Failing;;;0;114829
122568;120d71;121022;0;0;0000000000000070;    10m  7s  66ms 855μs 254ns;217;26;            201ms 710μs  36ns;2102.000000;0.012369;0.000000;inf;0;1;Failing;;;0;114876
122391;120923;121022;0;0;0000000000000070;    10m  5s 243ms 187μs 617ns;166;26;            196ms  81μs 985ns;2101.000000;0.012375;0.000000;inf;0;1;Failing;;;0;114727
121332;120d71;121022;0;0;0000000000000070;     9m 48s 256ms 781μs 861ns;153;26;            186ms 234μs 431ns;1809.000000;0.014373;0.000000;inf;0;1;Failing;;;0;113381
1227d1;120d71;121022;0;0;0000000000000070;    10m  9s 582ms  61μs 441ns;125;26;            119ms 113μs 451ns;1806.000000;0.014396;0.000000;inf;0;1;Failing;;;0;115072
120b8f;120180;11eecb;0;0;4000000000000080;     9m 45s 351ms  40μs 643ns;26;-1;                        -540789494901052ns;1785.000000;0.014566;0.000000;inf;-1;3;Unfinished;;;0;113035
121f90;1208fc;121022;0;0;0000000000000070;    10m  1s  83ms 258μs 628ns;262;25;            181ms 880μs 726ns;2241.000000;0.011156;0.000000;inf;0;1;Failing;;;0;114401
122216;1208fc;121022;0;0;0000000000000070;    10m  3s 754ms 793μs  17ns;180;25;            208ms 997μs  78ns;2241.000000;0.011156;0.000000;inf;0;1;Failing;;;0;114609
11ffae;11e993;11eecb;0;0;0000000000000070;     9m 35s 869ms 876μs 636ns;132;25;            168ms 875μs 324ns;2239.000000;0.011166;0.000000;inf;0;1;Failing;;;0;112258
120d71;120180;11eecb;202;201;4000000000000080;     9m 46s 288ms  74μs 316ns;25;-1;            136ms 868μs 709ns;2239.000000;0.011166;0.000000;inf;0;1;Failing;;;0;113065
121f7f;120c0a;121022;0;0;0000000000000070;    10m  1s  40ms 659μs 463ns;267;25;            178ms 340μs  32ns;2239.000000;0.011166;0.000000;inf;0;1;Failing;;;0;114397
120d6e;120180;11eecb;0;0;0000000000000080;     9m 46s 288ms   3μs 638ns;25;-1;            124ms 873μs 356ns;2125.000000;0.011765;0.000000;inf;0;1;Failing;;;0;113063
120d70;120180;11eecb;0;0;0000000000000080;     9m 46s 288ms 184μs 771ns;25;-1;            135ms 408μs 746ns;2102.000000;0.011893;0.000000;inf;0;1;Failing;;;0;113068
121351;120d71;121022;0;0;0000000000000070;     9m 48s 382ms 841μs  51ns;176;25;            203ms  96μs 382ns;2102.000000;0.011893;0.000000;inf;0;1;Failing;;;0;113395
12166e;120d71;121022;0;0;0000000000000070;     9m 51s 683ms 175μs 758ns;202;25;            129ms 570μs 561ns;2102.000000;0.011893;0.000000;inf;0;1;Failing;;;0;113646
121a39;120d71;121022;0;0;0000000000000070;     9m 55s 590ms 965μs  72ns;73;25;            168ms 148μs 901ns;2102.000000;0.011893;0.000000;inf;0;1;Failing;;;0;113965
121b48;120d71;121022;0;0;0000000000000070;     9m 56s 715ms 712μs 494ns;80;25;            221ms 872μs 786ns;2102.000000;0.011893;0.000000;inf;0;1;Failing;;;0;114057
121be5;120d71;121022;0;0;0000000000000070;     9m 57s 333ms 344μs 599ns;248;25;            183ms 889μs 604ns;2102.000000;0.011893;0.000000;inf;0;1;Failing;;;0;114105
121d73;120d71;121022;0;0;0000000000000070;     9m 58s 998ms 438μs 824ns;264;25;            195ms 806μs  65ns;2102.000000;0.011893;0.000000;inf;0;1;Failing;;;0;114232
12209b;120d71;121022;0;0;0000000000000070;    10m  2s 166ms 443μs 580ns;249;25;            181ms 320μs  93ns;2102.000000;0.011893;0.000000;inf;0;1;Failing;;;0;114485
12225f;120d71;121022;0;0;0000000000000070;    10m  4s  54ms 467μs 270ns;210;25;            191ms 219μs 905ns;2102.000000;0.011893;0.000000;inf;0;1;Failing;;;0;114634
1222c0;120d71;121022;0;0;0000000000000070;    10m  4s 423ms 859μs 159ns;194;25;            176ms 529μs 102ns;2102.000000;0.011893;0.000000;inf;0;1;Failing;;;0;114664
1222ff;120d71;121022;0;0;0000000000000070;    10m  4s 668ms 235μs 312ns;131;25;            219ms 885μs 623ns;2102.000000;0.011893;0.000000;inf;0;1;Failing;;;0;114682
1223bc;120d71;121022;0;0;0000000000000070;    10m  5s 421ms 808μs 625ns;222;25;            201ms 887μs 934ns;2102.000000;0.011893;0.000000;inf;0;1;Failing;;;0;114743
1219fd;120d71;121022;0;0;0000000000000070;     9m 55s 356ms 715μs 148ns;244;25;            167ms 964μs 812ns;2101.000000;0.011899;0.000000;inf;0;1;Failing;;;0;113944
121b39;1208fc;121022;0;0;0000000000000070;     9m 56s 634ms 567μs 379ns;152;25;            177ms 778μs 390ns;2101.000000;0.011899;0.000000;inf;0;1;Failing;;;0;114053
122464;1208fc;121022;0;0;0000000000000078;    10m  6s 102ms 557μs 588ns;162;25;            119ms 576μs 842ns;2098.000000;0.011916;0.000000;inf;0;1;Failing;;;0;114790
1221cf;120dd7;121022;0;0;0000000000000070;    10m  3s 487ms 519μs 918ns;70;25;            180ms 303μs  97ns;1829.000000;0.013669;0.000000;inf;0;1;Failing;;;0;114586
1210ef;120d71;121022;0;0;0000000000000070;     9m 47s 468ms 436μs 805ns;253;25;            132ms 193μs 551ns;1810.000000;0.013812;0.000000;inf;0;1;Failing;;;0;113188
121716;120d71;121022;0;0;0000000000000070;     9m 52s 337ms 918μs 121ns;84;25;            185ms 522μs 127ns;1809.000000;0.013820;0.000000;inf;0;1;Failing;;;0;113702
121a57;120d71;121022;0;0;0000000000000070;     9m 55s 715ms 477μs 367ns;191;25;            132ms 589μs 321ns;1809.000000;0.013820;0.000000;inf;0;1;Failing;;;0;113971
121b67;120d71;121022;0;0;0000000000000070;     9m 56s 782ms 315μs 626ns;123;25;            152ms 840μs 824ns;1809.000000;0.013820;0.000000;inf;0;1;Failing;;;0;114060
122455;120d71;121022;0;0;0000000000000070;    10m  6s       865μs 484ns;150;25;            182ms  44μs 355ns;1809.000000;0.013820;0.000000;inf;0;1;Failing;;;0;114788
121d93;120d71;121022;0;0;0000000000000070;     9m 59s 131ms 148μs 306ns;226;25;            176ms 484μs 755ns;1808.000000;0.013827;0.000000;inf;0;1;Failing;;;0;114242
1227b3;120d71;121022;0;0;0000000000000070;    10m  9s 465ms 744μs 682ns;238;25;            173ms 861μs 863ns;1808.000000;0.013827;0.000000;inf;0;1;Failing;;;0;115065
121ba3;120d71;121022;0;0;0000000000000070;     9m 57s  77ms 713μs 773ns;209;25;            136ms 453μs 310ns;1807.000000;0.013835;0.000000;inf;0;1;Failing;;;0;114080
121cda;120d71;121022;0;0;0000000000000070;     9m 58s 367ms 968μs 414ns;246;25;            167ms 127μs 653ns;1806.000000;0.013843;0.000000;inf;0;1;Failing;;;0;114182
120d73;120180;11eecb;0;0;4000000000000080;     9m 46s 288ms 175μs 983ns;25;-1;                        -540790091447707ns;1785.000000;0.014006;0.000000;inf;-1;3;Unfinished;;;0;113074
1210de;1208fc;121022;0;0;0000000000000070;     9m 47s 467ms 748μs 528ns;92;24;            186ms 115μs 360ns;2241.000000;0.010710;0.000000;inf;0;1;Failing;;;0;113186
121ccb;1208fc;121022;0;0;0000000000000070;     9m 58s 323ms  19μs 184ns;212;24;            170ms 444μs 269ns;2241.000000;0.010710;0.000000;inf;0;1;Failing;;;0;114179
1227fd;1208fc;121022;0;0;0000000000000078;    10m  9s 748ms 408μs 545ns;247;24;            227ms 430μs 461ns;2241.000000;0.010710;0.000000;inf;0;1;Failing;;;0;115095
120ed9;120180;11eecb;0;0;4000000000000080;     9m 46s 794ms 644μs 944ns;24;-1;            133ms 738μs 199ns;2102.000000;0.011418;0.000000;inf;0;1;Failing;;;0;113105
