ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
ef1c7;9;0;22;5;4;5;6.000000;5.000000;83.333333;582.000000;582.000000;100.000000;0.000000;0.000000;-nan;            586ms 384μs 461ns;             36ms 125μs 878ns
ef180;7;0;24;5;4;6;7.000000;6.000000;85.714286;754.000000;754.000000;100.000000;0.000000;0.000000;-nan;            540ms 778μs 654ns;             47ms 987μs 645ns
ef198;4;0;18;6;3;6;6.000000;6.000000;100.000000;584.000000;584.000000;100.000000;0.000000;0.000000;-nan;            466ms 746μs 468ns;                          0ns
ef1a8;11;0;18;7;4;6;7.000000;6.000000;85.714286;607.000000;607.000000;100.000000;0.000000;0.000000;-nan;            567ms 340μs 567ns;            105ms 379μs 805ns
ef13c;19;0;38;9;6;7;10.000000;7.000000;70.000000;754.000000;754.000000;99.867550;0.000000;0.000000;-nan;            906ms 212μs 701ns;            114ms 970μs 678ns
ef156;8;3;33;4;4;9;9.000000;9.000000;100.000000;718.000000;718.000000;100.000000;0.000000;0.000000;-nan;            440ms 711μs 918ns;                          0ns
ef16f;4;0;24;4;3;7;7.000000;7.000000;100.000000;585.000000;585.000000;100.000000;0.000000;0.000000;-nan;            401ms 918μs 696ns;                          0ns
ef111;9;0;14;5;3;8;8.000000;8.000000;100.000000;599.000000;599.000000;100.000000;0.000000;0.000000;-nan;            478ms 543μs 486ns;                          0ns
ef119;13;0;13;10;4;6;7.000000;6.000000;85.714286;597.000000;597.000000;102.931034;0.000000;0.000000;-nan;            540ms 928μs 673ns;             85ms 107μs 897ns
ef124;17;1;17;9;4;6;7.000000;6.000000;85.714286;754.000000;754.000000;100.132802;0.000000;0.000000;-nan;            479ms  39μs 924ns;             93ms 803μs 808ns
11e7f5;30;0;115;19;7;16;18.000000;16.000000;88.888889;1420.000000;1420.000000;100.000000;0.000000;0.000000;-nan;         2s 625ms 336μs 384ns;            313ms  58μs 304ns
11e7b8;31;0;93;20;7;16;19.000000;16.000000;84.210526;1421.000000;1421.000000;100.211566;0.000000;0.000000;-nan;         2s 626ms 163μs 595ns;            240ms 713μs 352ns
11e7cc;30;0;85;25;6;18;19.000000;18.000000;94.736842;1551.000000;1551.000000;109.302326;0.000000;0.000000;-nan;         2s 340ms 745μs 792ns;            547ms 473μs 185ns
11e7de;22;0;96;16;6;17;18.000000;17.000000;94.444444;1508.000000;1508.000000;100.000000;0.000000;0.000000;-nan;         2s 366ms 484μs 641ns;            133ms 173μs 789ns
11e7e8;22;0;85;19;6;16;17.000000;16.000000;94.117647;1332.000000;1332.000000;100.000000;0.000000;0.000000;-nan;         2s 454ms 324μs 261ns;             77ms 781μs 891ns
11e77b;23;2;69;16;6;16;18.000000;16.000000;88.888889;1422.000000;1422.000000;100.423729;0.000000;0.000000;-nan;         2s 305ms 336μs 219ns;             98ms 399μs 311ns
11e78b;24;0;100;16;6;18;19.000000;18.000000;94.736842;1703.000000;1703.000000;100.000000;0.000000;0.000000;-nan;         2s 357ms 682μs 626ns;            261ms 212μs  52ns
11e7a3;21;0;88;17;6;16;17.000000;16.000000;94.117647;1421.000000;1421.000000;100.000000;0.000000;0.000000;-nan;         2s 510ms  18μs 268ns;            201ms 536μs 544ns
11e76d;28;0;107;19;6;20;21.000000;20.000000;95.238095;1812.000000;1812.000000;100.055218;0.000000;0.000000;-nan;         2s 337ms 364μs 376ns;            281ms 905μs 609ns
11e770;25;0;89;12;6;16;17.000000;16.000000;94.117647;1334.000000;1334.000000;100.000000;0.000000;0.000000;-nan;         2s 434ms 903μs 840ns;             81ms 519μs   4ns
11c875;16;0;61;13;5;15;16.000000;15.000000;93.750000;1328.000000;1328.000000;100.000000;0.000000;0.000000;-nan;         1s 535ms 886μs 578ns;            137ms 351μs 469ns
11c839;20;0;88;18;6;16;17.000000;16.000000;94.117647;1333.000000;1333.000000;100.000000;0.000000;0.000000;-nan;         1s 449ms 874μs 379ns;            164ms 777μs 676ns
11c84a;31;0;104;19;7;15;17.000000;15.000000;88.235294;1323.000000;1323.000000;100.000000;0.000000;0.000000;-nan;         2s 102ms 712μs 242ns;            352ms  22μs 792ns
11c854;21;0;54;15;5;15;16.000000;15.000000;93.750000;1327.000000;1327.000000;100.000000;0.000000;0.000000;-nan;         1s 815ms 756μs 418ns;            131ms 303μs 569ns
11c85a;27;0;77;22;6;16;17.000000;16.000000;94.117647;1325.000000;1325.000000;100.000000;0.000000;0.000000;-nan;         2s 148ms 780μs 746ns;            212ms 522μs 650ns
11c862;21;0;58;11;5;15;16.000000;15.000000;93.750000;1324.000000;1324.000000;100.000000;0.000000;0.000000;-nan;         1s 793ms 341μs 559ns;             81ms 777μs 584ns
11c86b;17;0;61;12;5;15;16.000000;15.000000;93.750000;1326.000000;1326.000000;100.000000;0.000000;0.000000;-nan;         1s 874ms 423μs 451ns;             82ms 887μs  11ns
11c822;24;0;112;18;7;15;17.000000;15.000000;88.235294;1328.000000;1328.000000;99.774606;0.000000;0.000000;-nan;         2s  47ms 412μs 997ns;            349ms 526μs 964ns
11c827;26;0;83;17;6;16;17.000000;16.000000;94.117647;1421.000000;1421.000000;106.842105;0.000000;0.000000;-nan;         2s  38ms 907μs 216ns;            187ms 827μs  49ns
11c831;28;0;118;18;7;16;18.000000;16.000000;88.888889;1336.000000;1336.000000;100.000000;0.000000;0.000000;-nan;         2s  69ms 597μs  69ns;            381ms 622μs 144ns
8b0e1;2;0;9;7;3;3;4.000000;3.000000;75.000000;577.000000;577.000000;100.000000;0.000000;0.000000;-nan;            283ms 306μs 927ns;             35ms 113μs 668ns
8b0f1;5;0;17;8;4;4;5.000000;4.000000;80.000000;569.000000;569.000000;100.000000;0.000000;0.000000;-nan;            475ms 204μs 864ns;             34ms 884μs  74ns
8b09c;7;0;11;10;3;6;6.000000;6.000000;100.000000;575.000000;575.000000;100.000000;0.000000;0.000000;-nan;            290ms 956μs 567ns;                          0ns
8b0a7;10;0;36;8;4;10;10.000000;10.000000;100.000000;848.000000;848.000000;100.000000;0.000000;0.000000;-nan;            444ms 575μs 671ns;                          0ns
8b0b1;11;0;13;4;3;8;8.000000;8.000000;100.000000;754.000000;754.000000;100.000000;0.000000;0.000000;-nan;            432ms 873μs 386ns;                          0ns
8b0bb;9;0;32;7;4;9;9.000000;9.000000;100.000000;576.000000;576.000000;100.000000;0.000000;0.000000;-nan;            408ms 498μs 390ns;                          0ns
8b0cb;10;0;17;3;4;6;8.000000;6.000000;75.000000;576.000000;576.000000;101.408451;0.000000;0.000000;-nan;            406ms 115μs 539ns;             34ms 530μs 348ns
8b0d7;2;1;7;2;2;4;4.000000;4.000000;100.000000;571.000000;571.000000;100.000000;0.000000;0.000000;-nan;                  402μs 438ns;                          0ns
8b08d;3;0;8;1;2;4;4.000000;4.000000;100.000000;572.000000;572.000000;100.000000;0.000000;0.000000;-nan;            261ms 759μs 742ns;                          0ns
8b091;4;0;22;6;3;7;7.000000;7.000000;100.000000;570.000000;570.000000;100.000000;0.000000;0.000000;-nan;            272ms 576μs  12ns;                          0ns
2aa04;12;0;10;6;3;8;8.000000;8.000000;100.000000;593.000000;593.000000;100.000000;0.000000;0.000000;-nan;            494ms 369μs 436ns;                          0ns
2aa0d;5;0;13;6;3;5;5.000000;5.000000;100.000000;571.000000;571.000000;100.000000;0.000000;0.000000;-nan;            423ms 314μs 777ns;                          0ns
2aa1b;6;0;14;4;3;5;5.000000;5.000000;100.000000;575.000000;575.000000;100.000000;0.000000;0.000000;-nan;            502ms  23μs 517ns;                          0ns
2aa21;6;0;17;7;4;4;5.000000;4.000000;80.000000;577.000000;577.000000;100.000000;0.000000;0.000000;-nan;            483ms   3μs 155ns;            116ms 368μs 916ns
2a9c8;7;0;19;6;3;7;7.000000;7.000000;100.000000;607.000000;607.000000;100.000000;0.000000;0.000000;-nan;            404ms 771μs 839ns;                          0ns
2a9cd;6;0;20;6;3;7;7.000000;7.000000;100.000000;582.000000;582.000000;100.000000;0.000000;0.000000;-nan;            346ms 772μs 655ns;                          0ns
2a9dd;4;0;22;6;3;7;7.000000;7.000000;100.000000;579.000000;579.000000;100.000000;0.000000;0.000000;-nan;            308ms 532μs 657ns;                          0ns
2a9e9;4;0;24;4;3;7;7.000000;7.000000;100.000000;604.000000;604.000000;100.000000;0.000000;0.000000;-nan;            347ms 126μs 784ns;                          0ns
2a9f3;5;0;19;8;3;7;7.000000;7.000000;100.000000;754.000000;754.000000;100.000000;0.000000;0.000000;-nan;            415ms 390μs 218ns;                          0ns
2a9f9;4;0;20;4;3;6;6.000000;6.000000;100.000000;576.000000;576.000000;100.000000;0.000000;0.000000;-nan;            362ms 654μs 809ns;                          0ns
11a8bc;21;0;59;10;5;15;16.000000;15.000000;93.750000;1322.000000;1322.000000;100.000000;0.000000;0.000000;-nan;         2s 116ms 661μs 774ns;            106ms 835μs 299ns
11a8c6;22;0;93;19;6;17;18.000000;17.000000;94.444444;1423.000000;1423.000000;100.000000;0.000000;0.000000;-nan;         2s 173ms 727μs 457ns;             91ms 976μs 118ns
11a8cc;35;0;99;20;7;15;17.000000;15.000000;88.235294;1323.000000;1323.000000;100.000000;0.000000;0.000000;-nan;         2s 479ms 302μs 712ns;            285ms 969μs 515ns
11a8dd;30;0;104;20;7;15;17.000000;15.000000;88.235294;1327.000000;1327.000000;100.000000;0.000000;0.000000;-nan;         2s 369ms 255μs 541ns;            333ms 439μs  51ns
11a8e6;25;0;111;18;7;15;17.000000;15.000000;88.235294;1326.000000;1326.000000;100.000000;0.000000;0.000000;-nan;         2s 392ms 913μs 479ns;            313ms 375μs 833ns
11a8ef;19;37;59;13;6;16;17.000000;16.000000;94.117647;1328.000000;1328.000000;100.000000;0.000000;0.000000;-nan;            955ms 511μs  99ns;            162ms 371μs 692ns
11a892;27;0;87;12;6;16;17.000000;16.000000;94.117647;1331.000000;1331.000000;100.000000;0.000000;0.000000;-nan;         2s 155ms 444μs 372ns;            163ms 116μs 722ns
11a896;29;0;86;23;7;15;18.000000;15.000000;83.333333;1325.000000;1325.000000;100.000000;0.000000;0.000000;-nan;         2s 308ms 666μs 931ns;            230ms  14μs 533ns
11a8a0;24;0;53;13;5;15;16.000000;15.000000;93.750000;1321.000000;1321.000000;100.000000;0.000000;0.000000;-nan;         2s 154ms 366μs 151ns;             83ms 353μs 826ns
11a8ae;23;0;54;13;5;15;16.000000;15.000000;93.750000;1324.000000;1324.000000;100.000000;0.000000;0.000000;-nan;         1s 735ms 735μs 357ns;             82ms 745μs 660ns
5a243;2;0;7;3;2;4;4.000000;4.000000;100.000000;577.000000;577.000000;100.000000;0.000000;0.000000;-nan;            204ms 277μs 583ns;                          0ns
5a203;4;0;18;6;3;6;6.000000;6.000000;100.000000;570.000000;570.000000;100.000000;0.000000;0.000000;-nan;            230ms 308μs 190ns;                          0ns
5a20e;7;0;34;7;4;9;9.000000;9.000000;100.000000;839.000000;839.000000;100.000000;0.000000;0.000000;-nan;            375ms  55μs 894ns;                          0ns
5a216;3;0;21;4;3;6;6.000000;6.000000;100.000000;582.000000;582.000000;100.000000;0.000000;0.000000;-nan;            257ms 679μs 978ns;                          0ns
5a21d;5;0;15;4;3;5;5.000000;5.000000;100.000000;576.000000;576.000000;100.000000;0.000000;0.000000;-nan;            363ms 770μs 375ns;                          0ns
5a227;6;0;16;8;4;4;5.000000;4.000000;80.000000;569.000000;569.000000;100.000000;0.000000;0.000000;-nan;            341ms  81μs 436ns;             36ms 345μs 678ns
5a232;4;14;4;2;3;5;5.000000;5.000000;100.000000;571.000000;571.000000;100.000000;0.000000;0.000000;-nan;                  834μs 124ns;                          0ns
5a1ea;3;0;17;4;3;5;5.000000;5.000000;100.000000;573.000000;573.000000;100.000000;0.000000;0.000000;-nan;            206ms 481μs 772ns;                          0ns
5a1f0;5;0;22;1;3;8;8.000000;8.000000;100.000000;583.000000;583.000000;100.000000;0.000000;0.000000;-nan;            436ms 105μs 622ns;                          0ns
5a1fb;3;0;19;2;3;5;5.000000;5.000000;100.000000;572.000000;572.000000;100.000000;0.000000;0.000000;-nan;            222ms  13μs 847ns;                          0ns
b9e1d;10;0;11;9;4;4;5.000000;4.000000;80.000000;572.000000;572.000000;100.000000;0.000000;0.000000;-nan;            571ms  47μs 982ns;            131ms 870μs 931ns
b9e2e;7;0;18;5;4;4;5.000000;4.000000;80.000000;577.000000;577.000000;100.000000;0.000000;0.000000;-nan;            410ms 431μs 153ns;             71ms 208μs  79ns
b9ddc;9;0;31;8;4;9;9.000000;9.000000;100.000000;580.000000;580.000000;100.000000;0.000000;0.000000;-nan;            431ms 539μs 673ns;                          0ns
b9de6;5;0;19;4;3;6;6.000000;6.000000;100.000000;603.000000;603.000000;100.000000;0.000000;0.000000;-nan;            352ms 904μs 113ns;                          0ns
b9df1;6;0;18;4;3;6;6.000000;6.000000;100.000000;605.000000;605.000000;100.000000;0.000000;0.000000;-nan;            298ms 710μs 752ns;                          0ns
b9dfb;4;0;24;4;3;7;7.000000;7.000000;100.000000;576.000000;576.000000;100.000000;0.000000;0.000000;-nan;            354ms 919μs 609ns;                          0ns
b9e06;8;0;36;4;4;9;9.000000;9.000000;100.000000;602.000000;602.000000;100.000000;0.000000;0.000000;-nan;            481ms 366μs 367ns;                          0ns
b9e10;7;0;18;5;4;4;5.000000;4.000000;80.000000;575.000000;575.000000;100.000000;0.000000;0.000000;-nan;            393ms 358μs 792ns;             70ms 204μs 954ns
b9dcd;8;0;35;5;4;9;9.000000;9.000000;100.000000;838.000000;838.000000;100.000000;0.000000;0.000000;-nan;            456ms 341μs 215ns;                          0ns
b9dd2;4;0;24;4;3;7;7.000000;7.000000;100.000000;754.000000;754.000000;100.000000;0.000000;0.000000;-nan;            243ms 633μs  50ns;                          0ns
1188bf;34;8;107;23;8;15;19.000000;15.000000;78.947368;1326.000000;1326.000000;100.378501;0.000000;0.000000;-nan;         2s 794ms 808μs   0ns;            564ms 564μs  89ns
e8874;6;0;17;7;4;4;5.000000;4.000000;80.000000;577.000000;577.000000;100.000000;0.000000;0.000000;-nan;            488ms 460μs 959ns;             36ms 204μs 533ns
118879;37;0;99;18;7;15;17.000000;15.000000;88.235294;1326.000000;1326.000000;101.298701;0.000000;0.000000;-nan;         2s 759ms 341μs 705ns;            405ms 761μs 112ns
118893;22;0;57;11;5;15;16.000000;15.000000;93.750000;1319.000000;1319.000000;100.000000;0.000000;0.000000;-nan;         2s 406ms 467μs 325ns;            101ms 378μs  46ns
1188a4;21;0;97;20;7;15;18.000000;15.000000;83.333333;1328.000000;1328.000000;100.000000;0.000000;0.000000;-nan;         2s 458ms 281μs 493ns;            202ms 191μs 548ns
1188aa;34;0;97;23;7;15;17.000000;15.000000;88.235294;1315.000000;1315.000000;100.000000;0.000000;0.000000;-nan;         2s 845ms 752μs 246ns;            323ms 716μs 132ns
e8838;4;0;22;2;3;6;6.000000;6.000000;100.000000;582.000000;582.000000;100.000000;0.000000;0.000000;-nan;            375ms 684μs 922ns;                          0ns
e8844;6;0;18;4;3;6;6.000000;6.000000;100.000000;584.000000;584.000000;100.000000;0.000000;0.000000;-nan;            391ms  88μs 895ns;                          0ns
e8850;6;0;20;6;3;7;7.000000;7.000000;100.000000;600.000000;600.000000;100.000000;0.000000;0.000000;-nan;            399ms 235μs 960ns;                          0ns
e885d;9;0;14;5;3;8;8.000000;8.000000;100.000000;755.000000;755.000000;100.000000;0.000000;0.000000;-nan;            512ms 554μs 205ns;                          0ns
e8867;7;0;17;4;3;8;8.000000;8.000000;100.000000;754.000000;754.000000;100.000000;0.000000;0.000000;-nan;            515ms 861μs 934ns;                          0ns
118837;30;0;92;18;6;18;19.000000;18.000000;94.736842;1423.000000;1423.000000;100.281889;0.000000;0.000000;-nan;         2s 345ms 274μs  73ns;            473ms 727μs 122ns
11883c;35;0;96;23;7;15;17.000000;15.000000;88.235294;1327.000000;1327.000000;100.000000;0.000000;0.000000;-nan;         2s 730ms 577μs 471ns;            324ms 536μs 220ns
11884b;27;0;112;25;7;16;18.000000;16.000000;88.888889;1338.000000;1338.000000;100.000000;0.000000;0.000000;-nan;         2s 419ms 385μs 523ns;            248ms 907μs 102ns
118854;28;0;96;14;7;15;18.000000;15.000000;83.333333;1308.000000;1308.000000;100.000000;0.000000;0.000000;-nan;         2s 713ms 213μs 577ns;            202ms 517μs 906ns
118869;21;0;54;15;5;15;16.000000;15.000000;93.750000;1317.000000;1317.000000;100.000000;0.000000;0.000000;-nan;         2s  57ms 976μs 179ns;            117ms 751μs 815ns
e8814;4;0;20;4;3;6;6.000000;6.000000;100.000000;576.000000;576.000000;100.000000;0.000000;0.000000;-nan;            342ms 918μs  97ns;                          0ns
e8818;12;0;16;8;4;6;7.000000;6.000000;85.714286;754.000000;754.000000;100.132802;0.000000;0.000000;-nan;            582ms 437μs 233ns;             97ms 937μs 249ns
e8824;6;0;18;4;3;6;6.000000;6.000000;100.000000;606.000000;606.000000;100.000000;0.000000;0.000000;-nan;            428ms 565μs 818ns;                          0ns
e882f;10;0;32;6;4;9;9.000000;9.000000;100.000000;595.000000;595.000000;100.000000;0.000000;0.000000;-nan;            467ms 541μs 869ns;                          0ns
1169b3;20;0;56;14;5;15;16.000000;15.000000;93.750000;1296.000000;1296.000000;100.000000;0.000000;0.000000;-nan;         2s 235ms 357μs 397ns;            296ms 259μs 335ns
116980;23;0;61;12;6;13;16.000000;13.000000;81.250000;1296.000000;1296.000000;100.387297;0.000000;0.000000;-nan;         2s 218ms 243μs 913ns;            157ms 915μs 960ns
116988;26;0;34;10;5;14;16.000000;14.000000;87.500000;1292.000000;1292.000000;99.922660;0.000000;0.000000;-nan;         1s 835ms 968μs 471ns;             95ms 507μs 587ns
116991;20;0;57;9;5;14;15.000000;14.000000;93.333333;1296.000000;1296.000000;100.154560;0.000000;0.000000;-nan;         1s 717ms 305μs 738ns;            330ms 796μs 960ns
11699f;28;3;40;15;5;14;15.000000;14.000000;93.333333;1292.000000;1292.000000;100.000000;0.000000;0.000000;-nan;         1s 444ms 187μs 231ns;            286ms 530μs 615ns
11694c;23;0;55;12;5;15;16.000000;15.000000;93.750000;1304.000000;1304.000000;100.000000;0.000000;0.000000;-nan;         1s 884ms 347μs 193ns;            196ms 121μs  28ns
116950;30;0;104;20;7;15;17.000000;15.000000;88.235294;1328.000000;1328.000000;100.000000;0.000000;0.000000;-nan;         2s 206ms  73μs 521ns;            399ms 277μs 720ns
11695b;20;0;55;11;5;14;15.000000;14.000000;93.333333;1296.000000;1296.000000;100.077220;0.000000;0.000000;-nan;         1s 549ms 668μs 747ns;            207ms 774μs 505ns
116963;32;0;76;18;6;16;17.000000;16.000000;94.117647;1290.000000;1290.000000;100.000000;0.000000;0.000000;-nan;         2s 221ms 987μs 368ns;            154ms 558μs 275ns
116970;23;0;55;12;5;15;16.000000;15.000000;93.750000;1317.000000;1317.000000;100.000000;0.000000;0.000000;-nan;         1s 982ms 453μs 358ns;            124ms 520μs 989ns
25486;11;0;14;11;4;5;6.000000;5.000000;83.333333;582.000000;582.000000;100.000000;0.000000;0.000000;-nan;            455ms 305μs 689ns;             35ms 868μs 504ns
25490;5;0;4;9;3;3;4.000000;3.000000;75.000000;577.000000;577.000000;100.000000;0.000000;0.000000;-nan;            417ms 573μs 386ns;             62ms 189μs 910ns
25443;6;0;22;4;3;7;7.000000;7.000000;100.000000;595.000000;595.000000;100.000000;0.000000;0.000000;-nan;            327ms 272μs 619ns;                          0ns
2544d;4;0;24;4;3;7;7.000000;7.000000;100.000000;587.000000;587.000000;100.000000;0.000000;0.000000;-nan;            190ms 724μs 156ns;                          0ns
25454;4;0;22;6;3;7;7.000000;7.000000;100.000000;607.000000;607.000000;100.000000;0.000000;0.000000;-nan;            283ms 931μs 517ns;                          0ns
2545f;6;0;24;2;3;7;7.000000;7.000000;100.000000;581.000000;581.000000;100.000000;0.000000;0.000000;-nan;            355ms 516μs 432ns;                          0ns
25467;7;0;17;4;3;6;6.000000;6.000000;100.000000;576.000000;576.000000;100.000000;0.000000;0.000000;-nan;            385ms   9μs 301ns;                          0ns
25470;4;0;20;4;3;6;6.000000;6.000000;100.000000;575.000000;575.000000;100.000000;0.000000;0.000000;-nan;            333ms 723μs 869ns;                          0ns
25479;3;0;27;2;3;7;7.000000;7.000000;100.000000;608.000000;608.000000;100.000000;0.000000;0.000000;-nan;            334ms 225μs 677ns;                          0ns
2543d;3;0;7;2;2;4;4.000000;4.000000;100.000000;571.000000;571.000000;100.000000;0.000000;0.000000;-nan;            300ms 474μs 314ns;                          0ns
114879;17;0;53;10;5;11;12.000000;11.000000;91.666667;1173.000000;1173.000000;100.000000;0.000000;0.000000;-nan;         1s 119ms 265μs 108ns;             74ms  53μs 477ns
11483a;10;0;49;5;4;13;13.000000;13.000000;100.000000;1176.000000;1176.000000;100.000000;0.000000;0.000000;-nan;            900ms 614μs 830ns;                          0ns
114851;17;0;48;9;4;15;15.000000;15.000000;100.000000;1293.000000;1293.000000;100.000000;0.000000;0.000000;-nan;            939ms 526μs  57ns;                          0ns
11485f;10;0;45;9;4;13;13.000000;13.000000;100.000000;1175.000000;1175.000000;100.000000;0.000000;0.000000;-nan;            986ms 988μs 556ns;                          0ns
114864;10;0;49;5;4;13;13.000000;13.000000;100.000000;1174.000000;1174.000000;100.000000;0.000000;0.000000;-nan;         1s   3ms 234μs 313ns;                          0ns
1147f7;30;0;65;17;6;13;15.000000;13.000000;86.666667;1296.000000;1296.000000;100.077220;0.000000;0.000000;-nan;         1s 314ms 862μs  80ns;            491ms  90μs 322ns
114804;30;0;68;14;6;13;15.000000;13.000000;86.666667;1285.000000;1285.000000;106.110652;0.000000;0.000000;-nan;         1s 196ms 508μs 453ns;            299ms 480μs 310ns
114818;24;0;35;11;5;14;16.000000;14.000000;87.500000;1294.000000;1294.000000;99.845679;0.000000;0.000000;-nan;         1s 437ms 767μs 728ns;            104ms 864μs  63ns
11482c;23;0;52;11;5;14;15.000000;14.000000;93.333333;1292.000000;1292.000000;100.000000;0.000000;0.000000;-nan;         1s 117ms 138μs 547ns;            210ms 193μs 809ns
1147f1;10;0;47;7;4;13;13.000000;13.000000;100.000000;1177.000000;1177.000000;100.000000;0.000000;0.000000;-nan;            928ms  38μs 198ns;                          0ns
54344;5;0;17;6;3;6;6.000000;6.000000;100.000000;569.000000;569.000000;100.000000;0.000000;0.000000;-nan;            386ms 164μs 455ns;                          0ns
54305;6;0;20;6;3;7;7.000000;7.000000;100.000000;575.000000;575.000000;100.000000;0.000000;0.000000;-nan;            368ms 529μs 639ns;                          0ns
5431c;3;0;17;4;3;5;5.000000;5.000000;100.000000;572.000000;572.000000;100.000000;0.000000;0.000000;-nan;            367ms 584μs 302ns;                          0ns
5432a;6;0;18;4;3;6;6.000000;6.000000;100.000000;577.000000;577.000000;100.000000;0.000000;0.000000;-nan;            382ms 217μs 685ns;                          0ns
54335;6;0;18;4;3;6;6.000000;6.000000;100.000000;571.000000;571.000000;100.000000;0.000000;0.000000;-nan;            482ms 582μs 271ns;                          0ns
542d7;7;0;13;8;3;6;6.000000;6.000000;100.000000;574.000000;574.000000;100.000000;0.000000;0.000000;-nan;            307ms  24μs 815ns;                          0ns
542dc;4;0;24;4;3;7;7.000000;7.000000;100.000000;753.000000;753.000000;100.000000;0.000000;0.000000;-nan;            330ms 942μs 169ns;                          0ns
542e9;4;0;24;4;3;7;7.000000;7.000000;100.000000;596.000000;596.000000;100.000000;0.000000;0.000000;-nan;            280ms 596μs 868ns;                          0ns
542f3;9;0;22;5;4;5;6.000000;5.000000;83.333333;582.000000;582.000000;100.000000;0.000000;0.000000;-nan;            452ms 545μs  68ns;             35ms 437μs 957ns
542fb;4;0;22;2;3;6;6.000000;6.000000;100.000000;576.000000;576.000000;100.000000;0.000000;0.000000;-nan;            330ms 431μs 525ns;                          0ns
b3a5f;9;0;12;9;4;4;5.000000;4.000000;80.000000;577.000000;577.000000;100.000000;0.000000;0.000000;-nan;            476ms 981μs 416ns;             81ms 640μs 470ns
b3a68;7;0;12;11;4;4;5.000000;4.000000;80.000000;575.000000;575.000000;100.000000;0.000000;0.000000;-nan;            384ms 639μs 402ns;             72ms 693μs 154ns
b3a1a;6;0;19;3;3;8;8.000000;8.000000;100.000000;601.000000;601.000000;100.000000;0.000000;0.000000;-nan;            389ms 775μs 140ns;                          0ns
b3a24;6;0;42;6;4;10;10.000000;10.000000;100.000000;754.000000;754.000000;100.000000;0.000000;0.000000;-nan;            406ms 403μs 191ns;                          0ns
b3a2b;8;0;16;4;3;8;8.000000;8.000000;100.000000;755.000000;755.000000;100.000000;0.000000;0.000000;-nan;            423ms 455μs 322ns;                          0ns
b3a37;4;0;20;4;3;6;6.000000;6.000000;100.000000;582.000000;582.000000;100.000000;0.000000;0.000000;-nan;            274ms 777μs 593ns;                          0ns
b3a3d;6;0;16;10;3;7;7.000000;7.000000;100.000000;578.000000;578.000000;100.000000;0.000000;0.000000;-nan;            328ms  45μs 197ns;                          0ns
b3a48;7;0;28;13;4;9;9.000000;9.000000;100.000000;576.000000;576.000000;100.000000;0.000000;0.000000;-nan;            445ms 827μs 147ns;                          0ns
b3a54;8;0;7;15;4;4;5.000000;4.000000;80.000000;572.000000;572.000000;100.000000;0.000000;0.000000;-nan;            519ms 198μs 794ns;             71ms  66μs 115ns
b3a14;4;0;18;6;3;6;6.000000;6.000000;100.000000;584.000000;584.000000;100.000000;0.000000;0.000000;-nan;            227ms 239μs 864ns;                          0ns
8391f;6;0;20;6;3;7;7.000000;7.000000;100.000000;576.000000;576.000000;100.000000;0.000000;0.000000;-nan;            329ms 843μs 827ns;                          0ns
83925;5;0;15;8;3;6;6.000000;6.000000;100.000000;583.000000;583.000000;100.000000;0.000000;0.000000;-nan;            419ms 653μs 431ns;                          0ns
