ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
2f8684;534;0;3011;2939;11;1084;1084.000000;1084.000000;100.000000;1951.000000;1951.000000;100.000000;0.000000;0.000000;-nan;     1m  2s 895ms 625μs 909ns;                          0ns
2f8696;1494;649;3536;5043;13;1073;1075.000000;0.000000;0.000000;1963.000000;1963.000000;99.796645;0.000000;0.000000;-nan;     1m 50s  12ms 964μs 295ns;            363ms  77μs 597ns
2f8647;1546;785;3303;4992;13;1064;1066.000000;0.000000;0.000000;1966.000000;1966.000000;99.898374;0.000000;0.000000;-nan;     1m 54s 293ms 761μs 564ns;            220ms 501μs 761ns
2f8656;517;0;2852;2820;11;1033;1033.000000;1033.000000;100.000000;1978.000000;1978.000000;100.000000;0.000000;0.000000;-nan;     1m  2s 113ms 251μs 938ns;                          0ns
2f8660;2152;1031;3501;6025;15;1033;1069.000000;1033.000000;96.632367;1983.000000;1983.000000;100.659898;0.000000;0.000000;-nan;     2m  2s 501ms  58μs 974ns;            537ms 112μs 782ns
2f866f;505;0;2903;2851;11;1045;1045.000000;1045.000000;100.000000;1947.000000;1947.000000;100.000000;0.000000;0.000000;-nan;     1m  2s 426ms 302μs 273ns;                          0ns
2f861c;507;0;3077;2966;11;1096;1096.000000;1096.000000;100.000000;1964.000000;1964.000000;100.000000;0.000000;0.000000;-nan;     1m  3s 664ms 156μs 546ns;                          0ns
2f861f;1780;6142;453;5000;18;1000;1038.000000;0.000000;0.000000;1989.000000;1989.000000;99.849398;0.000000;0.000000;-nan;     1m 46s 348ms 481μs  11ns;            936ms 223μs 592ns
2f862d;512;0;2927;2875;11;1055;1055.000000;1055.000000;100.000000;1950.000000;1950.000000;100.000000;0.000000;0.000000;-nan;     1m  4s 513ms  56μs 811ns;                          0ns
2f863e;509;0;2847;2809;11;1029;1029.000000;1029.000000;100.000000;1973.000000;1973.000000;100.000000;0.000000;0.000000;-nan;     1m     366ms  65μs 293ns;                          0ns
763a28;4620;12692;1372;14605;36;1013;1129.000000;0.000000;0.000000;1207.000000;1207.000000;110.027347;0.000000;0.000000;-nan;     5m 28s 477ms 305μs 926ns;         2s 732ms 412μs 534ns
7639d6;4371;443;3035;6252;19;1058;1123.000000;0.000000;0.000000;1085.000000;1085.000000;99.724265;0.000000;0.000000;-nan;     5m 39s 222ms 440μs 737ns;            872ms 200μs 110ns
7639e3;1348;812;739;696;14;830;922.000000;0.000000;0.000000;1250.000000;1250.000000;114.784206;0.000000;0.000000;-nan;     1m 51s 884ms  72μs 571ns;            383ms 674μs 733ns
763a00;6172;596;2733;6552;17;1411;1433.000000;0.000000;0.000000;1321.000000;1321.000000;99.773414;0.000000;0.000000;-nan;     6m 15s  96ms 898μs 981ns;            800ms 382μs 432ns
763a0f;3540;2977;856;5877;19;715;813.000000;0.000000;0.000000;1096.000000;1096.000000;99.636364;0.000000;0.000000;-nan;     4m 46s 151ms  32μs  68ns;            722ms 599μs 544ns
7639a0;2022;4274;1087;3438;19;891;1004.000000;0.000000;0.000000;1099.000000;1099.000000;99.818347;0.000000;0.000000;-nan;     2m 30s 616ms 806μs 429ns;            910ms 640μs 638ns
7639a4;4412;1841;3909;7502;28;1014;1107.000000;0.000000;0.000000;1323.000000;1323.000000;99.698568;0.000000;0.000000;-nan;     5m 41s 260ms 848μs 667ns;         1s 898ms 537μs 102ns
7639b1;2577;338;2068;3974;14;1124;1203.000000;0.000000;0.000000;1146.000000;1146.000000;104.945055;0.000000;0.000000;-nan;     3m 54s 935ms 403μs 234ns;            344ms 166μs 109ns
7639be;1283;4305;707;2641;15;1179;1192.000000;0.000000;0.000000;1153.000000;1153.000000;105.296804;0.000000;0.000000;-nan;     1m 34s 445ms 409μs 349ns;            467ms 253μs 701ns
7639cc;3473;945;2807;5553;15;1224;1233.000000;0.000000;0.000000;1338.000000;1338.000000;99.850746;0.000000;0.000000;-nan;     5m  7s 865ms 462μs   4ns;            501ms  89μs  81ns
5a0e57;3835;1326;353;3388;13;1273;1276.000000;0.000000;0.000000;1094.000000;1094.000000;99.726527;0.000000;0.000000;-nan;     3m  1s 204ms 847μs 132ns;            203ms 864μs 589ns
5a0e61;5251;11549;808;16603;29;959;1131.000000;0.000000;0.000000;1219.000000;1219.000000;111.937557;0.000000;0.000000;-nan;     3m 44s 868ms 291μs 622ns;         1s 906ms 272μs 932ns
5a0e36;2610;1256;1329;4117;15;822;833.000000;0.000000;0.000000;1097.000000;1097.000000;99.727273;0.000000;0.000000;-nan;     2m 27s 196ms 934μs 420ns;            442ms 554μs 245ns
5a0dec;6131;250;788;5677;14;1231;1237.000000;0.000000;0.000000;1214.000000;1214.000000;99.671593;0.000000;0.000000;-nan;     4m 29s 415ms 228μs 569ns;            349ms 409μs 643ns
5a0dfa;1822;3933;722;2176;16;1000;1017.000000;0.000000;0.000000;1093.000000;1093.000000;99.726277;0.000000;0.000000;-nan;     1m 18s 101ms 668μs 647ns;            630ms 779μs 803ns
5a0e08;11235;20120;3059;29564;54;900;993.000000;0.000000;0.000000;1099.000000;1099.000000;100.000000;0.000000;0.000000;-nan;     5m 11s 845ms 913μs 320ns;         4s 238ms 742μs  85ns
5a0dbe;27;41;3871;3184;11;1201;1201.000000;1201.000000;100.000000;2542.000000;2542.000000;100.000000;0.000000;0.000000;-nan;         8s 267ms 295μs 135ns;                          0ns
5a0dc1;29;0;3918;3244;11;1212;1212.000000;1212.000000;100.000000;2539.000000;2539.000000;100.000000;0.000000;0.000000;-nan;         8s 557ms 163μs 577ns;                          0ns
5a0dc5;59;0;3880;3225;11;1208;1208.000000;1208.000000;100.000000;2523.000000;2523.000000;100.000000;0.000000;0.000000;-nan;         7s 208ms 220μs 541ns;                          0ns
5a0dca;1175;0;1489;2018;10;885;885.000000;885.000000;100.000000;1101.000000;1101.000000;100.000000;0.000000;0.000000;-nan;     1m  4s  86ms 528μs 710ns;                          0ns
11d24d;2176;2185;1732;5372;15;818;825.000000;0.000000;0.000000;1357.000000;1357.000000;100.000000;0.000000;0.000000;-nan;     2m 31s 309ms 953μs 379ns;            557ms 368μs 682ns
11d25e;2226;2174;1677;5356;15;816;823.000000;0.000000;0.000000;1357.000000;1357.000000;99.926362;0.000000;0.000000;-nan;     2m 34s 199ms 579μs 433ns;            475ms 969μs 187ns
11d26f;2321;7256;525;7786;21;800;824.000000;0.000000;0.000000;1355.000000;1355.000000;100.000000;0.000000;0.000000;-nan;     2m 28s 327ms 434μs 567ns;         1s  82ms 701μs 976ns
11d225;1531;4032;491;4625;15;816;823.000000;0.000000;0.000000;1355.000000;1355.000000;99.926254;0.000000;0.000000;-nan;     1m 44s 455ms 956μs  82ns;            375ms 577μs 400ns
11d238;5865;9853;1051;15131;28;803;823.000000;0.000000;0.000000;1351.000000;1351.000000;99.852180;0.000000;0.000000;-nan;     3m 47s 365ms 890μs   1ns;         1s 811ms 839μs 981ns
11d1e0;406;2753;1198;2761;12;833;835.000000;0.000000;0.000000;1346.000000;1346.000000;99.851632;0.000000;0.000000;-nan;        28s 123ms 820μs 698ns;            263ms 586μs 223ns
11d1e3;368;0;2065;1812;10;798;0.000000;0.000000;-nan;1346.000000;1346.000000;100.000000;0.000000;0.000000;-nan;        37s  27ms 604μs 276ns;                          0ns
11d1e6;6930;21153;779;25178;43;777;0.000000;0.000000;-nan;1354.000000;1354.000000;100.000000;0.000000;0.000000;-nan;     3m 57s 841ms 358μs 483ns;         2s 846ms  71μs 932ns
11d1ea;1510;2662;1026;3593;14;788;0.000000;0.000000;-nan;1372.000000;1372.000000;100.000000;0.000000;0.000000;-nan;     1m 46s 867ms 550μs 791ns;            368ms 334μs  10ns
11d1ee;329;683;416;401;11;820;823.000000;0.000000;0.000000;1350.000000;1350.000000;100.000000;0.000000;0.000000;-nan;        29s 512ms 164μs 118ns;            128ms 552μs 642ns
417615;6797;17918;2053;25209;39;903;938.000000;0.000000;0.000000;1177.000000;1177.000000;107.000000;0.000000;0.000000;-nan;     3m  6s 237ms 705μs 248ns;         2s 898ms 129μs 865ns
417605;3630;0;1157;3250;12;1251;1255.000000;0.000000;0.000000;1169.000000;1169.000000;99.658994;0.000000;0.000000;-nan;     2m 44s 474ms  77μs 975ns;            130ms 597μs 454ns
417598;1043;360;5042;5695;13;1222;1224.000000;0.000000;0.000000;2517.000000;2517.000000;99.880952;0.000000;0.000000;-nan;     1m 22s 975ms 590μs 464ns;            269ms 630μs 663ns
41759b;1705;713;6405;8084;15;1212;1216.000000;0.000000;0.000000;2522.000000;2522.000000;100.039667;0.000000;0.000000;-nan;     1m 55s 662ms 567μs 840ns;            557ms 241μs 889ns
41759f;986;359;5084;5688;13;1216;1224.000000;1216.000000;99.346405;2523.000000;2523.000000;99.920792;0.000000;0.000000;-nan;     1m 21s 422ms 621μs 494ns;            255ms 267μs 176ns
4175a2;1124;358;4951;5690;13;1221;1223.000000;0.000000;0.000000;2517.000000;2517.000000;99.960286;0.000000;0.000000;-nan;     1m 31s 989ms 843μs  25ns;            273ms 745μs 255ns
4175a7;927;357;5135;5688;13;1219;1221.000000;0.000000;0.000000;2523.000000;2523.000000;100.039651;0.000000;0.000000;-nan;     1m 17s 464ms 831μs 932ns;            261ms 519μs  87ns
4175ac;493;0;3530;3302;11;1237;0.000000;0.000000;-nan;2549.000000;2549.000000;100.000000;0.000000;0.000000;-nan;        39s 333ms 467μs  70ns;                          0ns
4175bb;452;0;3574;3278;11;1233;0.000000;0.000000;-nan;2551.000000;2551.000000;100.000000;0.000000;0.000000;-nan;        36s 747ms 101μs 110ns;                          0ns
4175bf;1199;0;1567;2072;10;925;925.000000;925.000000;100.000000;1151.000000;1151.000000;100.000000;0.000000;0.000000;-nan;     1m 34s  41ms  66μs 273ns;                          0ns
28a248;470;0;3053;2910;11;1075;1075.000000;1075.000000;100.000000;1746.000000;1746.000000;100.000000;0.000000;0.000000;-nan;        51s 795ms 391μs 310ns;                          0ns
28a259;2342;1352;1965;4775;15;860;879.000000;0.000000;0.000000;1600.000000;1600.000000;100.187852;0.000000;0.000000;-nan;     1m 50s 439ms 487μs 826ns;            536ms 802μs  56ns
28a261;542;0;2900;2852;11;1051;1051.000000;1051.000000;100.000000;1774.000000;1774.000000;100.000000;0.000000;0.000000;-nan;        53s 472ms 764μs   9ns;                          0ns
28a272;347;0;2296;1986;10;875;875.000000;875.000000;100.000000;1587.000000;1587.000000;100.000000;0.000000;0.000000;-nan;        36s 131ms 855μs 807ns;                          0ns
28a203;527;0;3384;3197;11;1198;1198.000000;1198.000000;100.000000;1748.000000;1748.000000;100.000000;0.000000;0.000000;-nan;        52s 570ms  54μs 357ns;                          0ns
28a214;1376;1037;2875;4615;13;876;879.000000;0.000000;0.000000;1594.000000;1594.000000;100.062775;0.000000;0.000000;-nan;     1m 26s 779ms 541μs 870ns;            355ms 312μs 817ns
28a225;1694;1037;2542;4607;13;874;877.000000;0.000000;0.000000;1591.000000;1591.000000;99.937186;0.000000;0.000000;-nan;     1m 41s 570ms 688μs 820ns;            324ms 517μs 677ns
28a236;351;0;2301;1990;10;877;877.000000;877.000000;100.000000;1590.000000;1590.000000;100.000000;0.000000;0.000000;-nan;        34s 353ms 633μs 239ns;                          0ns
28a1f7;269;0;2668;2240;10;994;0.000000;0.000000;-nan;1745.000000;1745.000000;100.000000;0.000000;0.000000;-nan;        29s 722ms 871μs 542ns;                          0ns
28a1fa;1823;499;2167;3223;14;884;905.000000;0.000000;0.000000;1661.000000;1661.000000;99.759760;0.000000;0.000000;-nan;     1m 43s 218ms 121μs 128ns;            390ms  25μs 840ns
6d4060;3552;1300;1564;3881;16;1178;1361.000000;0.000000;0.000000;1089.000000;1089.000000;100.276243;0.000000;0.000000;-nan;     4m 14s 887ms 337μs 733ns;            562ms  57μs 139ns
6d402f;3783;1605;2036;5495;18;949;969.000000;0.000000;0.000000;1085.000000;1085.000000;99.632691;0.000000;0.000000;-nan;     4m 31s 397ms 209μs 113ns;            775ms 600μs 838ns
6d404d;2704;532;1212;3760;13;1027;1031.000000;0.000000;0.000000;1096.000000;1096.000000;99.817851;0.000000;0.000000;-nan;     4m 11s  30ms 227μs 284ns;            251ms 382μs 712ns
6d3feb;2548;1423;2247;5673;16;753;761.000000;0.000000;0.000000;1093.000000;1093.000000;99.726277;0.000000;0.000000;-nan;     3m 58s 688ms 819μs 551ns;            528ms 190μs 877ns
6d4007;1837;55;2527;2397;14;956;976.000000;0.000000;0.000000;1093.000000;1093.000000;100.275229;0.000000;0.000000;-nan;     3m  3s 789ms 493μs 955ns;            421ms 814μs 589ns
6d3fa2;1546;0;1659;2153;12;885;944.000000;0.000000;0.000000;1094.000000;1094.000000;99.908676;0.000000;0.000000;-nan;     2m 20s 465ms 535μs 980ns;            176ms 455μs  33ns
6d3fa5;4667;6153;1556;9253;28;763;811.000000;0.000000;0.000000;1099.000000;1099.000000;99.818347;0.000000;0.000000;-nan;     4m 32s 994ms  49μs 192ns;         4s  78ms 494μs 278ns
6d3fad;2634;6744;636;6137;20;1122;1146.000000;0.000000;0.000000;1098.000000;1098.000000;99.909008;0.000000;0.000000;-nan;     3m 34s 638ms 188μs 814ns;         1s 101ms 422μs 810ns
6d3fbc;2246;615;2790;4172;16;1024;1056.000000;1024.000000;96.969697;1083.000000;1083.000000;99.632015;0.000000;0.000000;-nan;     3m 25s  35ms 465μs 611ns;            634ms 589μs  30ns
6d3fca;3277;7760;1049;9904;28;788;1097.000000;0.000000;0.000000;1085.000000;1085.000000;99.724265;0.000000;0.000000;-nan;     3m 51s 995ms 310μs 363ns;         1s 680ms 461μs 367ns
5295d0;155;0;3748;3231;11;1203;1203.000000;1203.000000;100.000000;2542.000000;2542.000000;100.000000;0.000000;0.000000;-nan;        24s 815ms 361μs 346ns;                          0ns
5295e5;144;0;3789;3229;11;1207;1207.000000;1207.000000;100.000000;2552.000000;2552.000000;100.000000;0.000000;0.000000;-nan;        24s 870ms 614μs 300ns;                          0ns
5295f9;223;0;3971;3542;11;1336;1336.000000;1336.000000;100.000000;2746.000000;2746.000000;100.000000;0.000000;0.000000;-nan;        26s 191ms 459μs 523ns;                          0ns
529595;104;0;3838;3242;11;1211;1211.000000;1211.000000;100.000000;2551.000000;2551.000000;100.000000;0.000000;0.000000;-nan;        25s  14ms 538μs 876ns;                          0ns
5295a9;160;0;3742;3224;11;1201;1201.000000;1201.000000;100.000000;2543.000000;2543.000000;100.000000;0.000000;0.000000;-nan;        22s 464ms 805μs  33ns;                          0ns
5295bd;212;0;3736;3276;11;1219;1219.000000;1219.000000;100.000000;2544.000000;2544.000000;100.000000;0.000000;0.000000;-nan;        23s 193ms 135μs 642ns;                          0ns
529552;311;1;3749;3447;11;1296;1296.000000;1296.000000;100.000000;2770.000000;2770.000000;100.000000;0.000000;0.000000;-nan;        25s 578ms 340μs  11ns;                          0ns
529566;191;0;3840;3308;11;1239;1239.000000;1239.000000;100.000000;2549.000000;2549.000000;100.000000;0.000000;0.000000;-nan;        25s 126ms  52μs 465ns;                          0ns
529547;223;60;2545;2054;11;1228;1228.000000;1228.000000;100.000000;2547.000000;2547.000000;100.000000;0.000000;0.000000;-nan;        17s 656ms 819μs 225ns;                          0ns
52954a;160;0;3752;3231;11;1204;1204.000000;1204.000000;100.000000;2550.000000;2550.000000;100.000000;0.000000;0.000000;-nan;        21s 116ms 313μs 435ns;                          0ns
398693;429;0;3688;3486;11;1313;1313.000000;1313.000000;100.000000;2532.000000;2532.000000;100.000000;0.000000;0.000000;-nan;        54s 578ms 510μs 215ns;                          0ns
398668;491;0;3656;3509;11;1322;1322.000000;1322.000000;100.000000;2531.000000;2531.000000;100.000000;0.000000;0.000000;-nan;        55s 719ms 781μs 236ns;                          0ns
398618;1001;809;3524;4570;12;1250;1251.000000;0.000000;0.000000;2534.000000;2534.000000;100.039479;0.000000;0.000000;-nan;     1m 22s 608ms 636μs 112ns;            144ms 280μs 786ns
398640;1508;1162;3830;5744;13;1233;1235.000000;0.000000;0.000000;2551.000000;2551.000000;99.960815;0.000000;0.000000;-nan;     1m 40s 617ms 507μs 947ns;            234ms 818μs 249ns
3985dc;792;120;1500;1595;11;1398;1398.000000;1398.000000;100.000000;2534.000000;2534.000000;100.000000;0.000000;0.000000;-nan;     1m     198ms 107μs 753ns;                          0ns
3985f0;1131;834;3433;4623;12;1265;1266.000000;0.000000;0.000000;2541.000000;2541.000000;100.039370;0.000000;0.000000;-nan;     1m 25s 963ms 513μs 878ns;            136ms 892μs 153ns
3985a4;1180;845;3283;4700;12;1284;1285.000000;0.000000;0.000000;2538.000000;2538.000000;100.000000;0.000000;0.000000;-nan;     1m 34s 556ms 834μs 200ns;            105ms 224μs 316ns
3985a7;1140;798;3343;4527;12;1237;1238.000000;0.000000;0.000000;2549.000000;2549.000000;100.000000;0.000000;0.000000;-nan;     1m 24s 784ms 534μs 875ns;            111ms 760μs 988ns
3985b9;1241;957;3781;5353;13;1281;1283.000000;0.000000;0.000000;2534.000000;2534.000000;99.960552;0.000000;0.000000;-nan;     1m 35s 912ms 318μs 664ns;            268ms 957μs 746ns
3985ca;1204;821;3353;4606;12;1260;1261.000000;0.000000;0.000000;2537.000000;2537.000000;100.000000;0.000000;0.000000;-nan;     1m 32s 166ms 500μs 573ns;            105ms 175μs 741ns
213570;918;531;2243;3028;12;916;926.000000;0.000000;0.000000;1582.000000;1582.000000;101.086262;0.000000;0.000000;-nan;        57s 243ms 122μs 660ns;            168ms 567μs 181ns
213506;982;137;2546;3017;12;915;917.000000;0.000000;0.000000;1579.000000;1579.000000;99.936709;0.000000;0.000000;-nan;        58s 877ms 185μs 891ns;            176ms 898μs  70ns
213537;2959;2096;3790;8243;17;881;894.000000;0.000000;0.000000;1564.000000;1564.000000;99.808551;0.000000;0.000000;-nan;     1m 16s 245ms  61μs  18ns;            695ms 137μs 399ns
2134e7;698;0;3214;3254;11;994;995.000000;0.000000;0.000000;1745.000000;1745.000000;99.885518;0.000000;0.000000;-nan;        43s 746ms 852μs 242ns;            120ms 581μs 672ns
2134ba;695;0;2860;2938;11;890;891.000000;0.000000;0.000000;1579.000000;1579.000000;100.830140;0.000000;0.000000;-nan;        45s 990ms 987μs 155ns;            124ms  85μs 766ns
213473;136;0;2541;2051;10;904;904.000000;904.000000;100.000000;1571.000000;1571.000000;100.000000;0.000000;0.000000;-nan;         9s 118ms 816μs 173ns;                          0ns
213476;154;0;2538;2050;10;907;907.000000;907.000000;100.000000;1573.000000;1573.000000;100.000000;0.000000;0.000000;-nan;        12s 199ms 851μs 145ns;                          0ns
213479;155;0;2505;2038;10;898;898.000000;898.000000;100.000000;1576.000000;1576.000000;100.000000;0.000000;0.000000;-nan;        11s 433ms 836μs 830ns;                          0ns
21347c;296;5;2374;2045;10;892;892.000000;892.000000;100.000000;1579.000000;1579.000000;100.000000;0.000000;0.000000;-nan;        18s 693ms 631μs 140ns;                          0ns
21347f;1039;131;3373;3951;12;920;922.000000;0.000000;0.000000;1574.000000;1574.000000;99.746515;0.000000;0.000000;-nan;        56s 527ms 988μs 483ns;            201ms 779μs 359ns
8a910;2699;2939;1551;2578;17;1123;1273.000000;0.000000;0.000000;1338.000000;1338.000000;99.701937;0.000000;0.000000;-nan;     2m 21s 986ms  15μs 472ns;            664ms 872μs 438ns
8a8e6;2234;0;1609;2930;12;850;854.000000;0.000000;0.000000;1347.000000;1347.000000;99.777778;0.000000;0.000000;-nan;     2m 53s 315ms 170μs 647ns;            158ms 713μs  97ns
8a88d;839;2387;1263;1527;14;831;875.000000;0.000000;0.000000;1344.000000;1344.000000;100.523560;0.000000;0.000000;-nan;        59s 279ms 343μs 292ns;            356ms   7μs 756ns
8a8a6;4114;6685;1704;11359;23;828;845.000000;0.000000;0.000000;1339.000000;1339.000000;99.850858;0.000000;0.000000;-nan;     3m 52s 855ms 356μs 369ns;         1s 116ms 409μs 203ns
8a8b8;770;16;2219;2157;10;993;993.000000;993.000000;100.000000;1581.000000;1581.000000;100.000000;0.000000;0.000000;-nan;        57s 856ms 482μs 283ns;                          0ns
8a841;2087;7666;420;8158;19;868;879.000000;0.000000;0.000000;1343.000000;1343.000000;100.223881;0.000000;0.000000;-nan;     2m 10s 867ms 909μs 335ns;            771ms 818μs 410ns
8a847;7763;11754;2545;20784;38;794;856.000000;0.000000;0.000000;1372.000000;1372.000000;102.925731;0.000000;0.000000;-nan;     4m 26s  47ms 777μs 435ns;         2s 586ms 356μs 465ns
8a84e;4455;7074;1323;11941;26;798;843.000000;0.000000;0.000000;1346.000000;1346.000000;99.851632;0.000000;0.000000;-nan;     3m 56s  36ms 294μs 572ns;         1s 490ms 542μs  34ns
8a85c;1862;3665;1299;4328;18;806;833.000000;0.000000;0.000000;1331.000000;1331.000000;99.775112;0.000000;0.000000;-nan;     2m  2s 589ms 863μs 114ns;            685ms 714μs 395ns
8a870;4355;9611;1108;12929;26;823;843.000000;0.000000;0.000000;1354.000000;1354.000000;101.651652;0.000000;0.000000;-nan;     3m 47s 367ms 628μs 901ns;         1s 595ms 781μs 884ns
7f57a0;4462;1510;1110;5018;13;1377;1380.000000;0.000000;0.000000;1097.000000;1097.000000;99.818016;0.000000;0.000000;-nan;     7m  3s 127ms 238μs 187ns;            216ms 393μs 114ns
7f57b9;5123;1788;3132;4322;28;946;1319.000000;0.000000;0.000000;1098.000000;1098.000000;100.091158;0.000000;0.000000;-nan;     7m 32s 855ms 112μs 579ns;         1s 920ms 978μs 541ns
7f57cc;3021;0;2763;4604;15;1038;1049.000000;0.000000;0.000000;1160.000000;1160.000000;100.781929;0.000000;0.000000;-nan;     5m 46s 941ms  69μs 852ns;            441ms 959μs 988ns
7f5757;2692;1483;734;2368;19;822;1139.000000;0.000000;0.000000;1085.000000;1085.000000;99.632691;0.000000;0.000000;-nan;     3m 42s 126ms  37μs 579ns;            870ms 459μs 502ns
7f5762;5141;2867;1566;6387;19;1108;1168.000000;0.000000;0.000000;1149.000000;1149.000000;105.219780;0.000000;0.000000;-nan;     7m 44s 265ms 399μs  49ns;            929ms 139μs 664ns
7f576e;6144;3073;3052;10916;24;833;869.000000;0.000000;0.000000;1097.000000;1097.000000;100.274223;0.000000;0.000000;-nan;     8m 10s 701ms 470μs 183ns;         1s 187ms  22μs 329ns
7f577a;2793;692;2452;5347;18;651;688.000000;0.000000;0.000000;1098.000000;1098.000000;99.637024;0.000000;0.000000;-nan;     4m 45s 719ms 430μs 142ns;            531ms 194μs 244ns
7f5735;6609;3137;3223;10984;18;1344;1353.000000;0.000000;0.000000;1096.000000;1096.000000;100.091324;0.000000;0.000000;-nan;     8m 15s 709ms 791μs 191ns;            852ms 859μs 966ns
7f5739;5883;9348;2786;12416;36;921;1064.000000;0.000000;0.000000;1096.000000;1096.000000;99.636364;0.000000;0.000000;-nan;     7m 48s 985ms 411μs 694ns;         2s 513ms 501μs 996ns
7f5745;4896;9795;989;11480;32;927;1159.000000;0.000000;0.000000;1098.000000;1098.000000;100.733945;0.000000;0.000000;-nan;     7m  4s 793ms 569μs 655ns;         2s 251ms  31μs 113ns
35a3d9;1788;6571;1059;6796;18;1069;1087.000000;0.000000;0.000000;2064.000000;2064.000000;102.380952;0.000000;0.000000;-nan;     2m 18s 501ms 814μs 416ns;            902ms 843μs 488ns
35a39a;371;60;2738;2711;11;1061;1061.000000;1061.000000;100.000000;2006.000000;2006.000000;100.000000;0.000000;0.000000;-nan;        49s 913ms 364μs 235ns;                          0ns
35a34e;2163;3279;3062;6382;23;985;1033.000000;0.000000;0.000000;2012.000000;2012.000000;100.099502;0.000000;0.000000;-nan;     2m 44s 799ms 236μs 728ns;         1s 349ms   2μs 654ns
35a38a;4030;5911;3354;11935;27;983;1034.000000;0.000000;0.000000;2012.000000;2012.000000;99.900695;0.000000;0.000000;-nan;     3m 43s 787ms  25μs 169ns;         1s 802ms 404μs 259ns
35a30c;2675;6299;1734;8567;26;992;1041.000000;0.000000;0.000000;2011.000000;2011.000000;100.000000;0.000000;0.000000;-nan;     2m 55s  18ms 902μs 249ns;         1s 608ms 221μs 689ns
35a31f;3113;1829;2060;6282;15;999;1004.000000;0.000000;0.000000;1995.000000;1995.000000;99.799900;0.000000;0.000000;-nan;     3m 30s 734ms 690μs 556ns;            573ms 135μs 657ns
35a32e;3307;1839;1562;5623;17;1095;1113.000000;0.000000;0.000000;2110.000000;2110.000000;100.047416;0.000000;0.000000;-nan;     3m 35s 426ms 207μs 964ns;            722ms 197μs 964ns
35a2e6;3377;6902;2439;9442;24;1006;1045.000000;0.000000;0.000000;2012.000000;2012.000000;99.851117;0.000000;0.000000;-nan;     3m 16s 990ms  57μs 916ns;         1s 655ms 869μs 215ns
35a2e9;660;2972;1087;3063;12;1104;1105.000000;0.000000;0.000000;2065.000000;2065.000000;100.000000;0.000000;0.000000;-nan;        56s 588ms 946μs 374ns;            121ms 491μs 972ns
35a2f3;821;0;3523;3669;11;1387;1387.000000;1387.000000;100.000000;2538.000000;2538.000000;100.000000;0.000000;0.000000;-nan;     1m 26s 816ms 564μs 834ns;                          0ns
63555c;2158;109;1243;2441;17;609;693.000000;0.000000;0.000000;1099.000000;1099.000000;100.548948;0.000000;0.000000;-nan;     3m 58s 325ms  70μs  30ns;            550ms 715μs 804ns
63551c;5776;14587;954;19532;34;925;1014.000000;0.000000;0.000000;1092.000000;1092.000000;100.000000;0.000000;0.000000;-nan;     5m 39s 128ms 162μs  80ns;         2s 283ms 900μs 863ns
