ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
a58b;9086;a04a;0;2;0000000000000078;     3m 25s 356ms 230μs 592ns;171;42;            282ms 474μs  74ns;2983.000000;0.014080;0.000000;inf;0;1;Unfinished;;;0;11756
a438;9086;a04a;0;3;0000000000000078;     3m 21s 727ms 882μs 370ns;235;42;            457ms  62μs 228ns;2936.000000;0.014305;0.000000;inf;0;1;Unfinished;;;0;11619
a73d;a3f6;a04a;0;0;4000000000000080;     3m 29s 165ms 578μs 705ns;42;-1;                        -539281040909938ns;2903.000000;0.014468;0.000000;inf;-1;3;Unfinished;;;0;11697
776d;6747;7197;0;15;0000000000000038;     2m  6s 801ms 400μs 292ns;98;42;            277ms 593μs 755ns;2873.000000;0.014619;0.000000;inf;0;1;Failing;;;0;8430
98da;7ff3;7197;0;0;4000000000000080;     3m  2s 990ms  11μs  43ns;42;-1;            303ms 311μs 914ns;2873.000000;0.014619;0.000000;inf;0;1;Failing;;;0;10886
98e3;7ff3;7197;0;0;4000000000000080;     3m  2s 990ms 208μs  58ns;42;-1;            286ms 500μs 134ns;2873.000000;0.014619;0.000000;inf;0;1;Failing;;;0;10887
98db;7ff3;7197;0;0;0000000000000080;     3m  2s 989ms 978μs 970ns;42;-1;            476ms 823μs 895ns;2873.000000;0.014619;0.000000;inf;0;1;Failing;;;0;10893
a21f;8f27;a04a;0;0;0000000000000030;     3m 17s 531ms 896μs 992ns;195;42;            398ms 213μs 655ns;2873.000000;0.014619;0.000000;inf;0;1;Failing;;;0;11434
a242;9086;a04a;0;0;0000000000000070;     3m 17s 536ms  53μs 764ns;137;42;            291ms  36μs 873ns;2873.000000;0.014619;0.000000;inf;0;1;Failing;;;0;11443
a2a0;9086;a04a;0;0;0000000000000070;     3m 17s 545ms 146μs 414ns;171;42;            441ms  72μs 970ns;2873.000000;0.014619;0.000000;inf;0;1;Failing;;;0;11477
a492;8fe8;a04a;0;0;0000000000000030;     3m 22s 614ms  84μs 127ns;199;42;            266ms 702μs  68ns;2873.000000;0.014619;0.000000;inf;0;1;Failing;;;0;11643
8e9e;7ff3;7197;0;0;0000000000000080;     2m 50s 708ms 508μs 717ns;42;-1;            462ms 838μs 235ns;2872.000000;0.014624;0.000000;inf;0;1;Failing;;;0;10300
98df;7ff3;7197;0;0;4000000000000080;     3m  2s 990ms 160μs 777ns;42;-1;            467ms 364μs 580ns;2872.000000;0.014624;0.000000;inf;0;1;Failing;;;0;10895
a0de;9086;a04a;0;0;0000000000000070;     3m 17s 292ms 453μs 566ns;223;42;            451ms 998μs 606ns;2872.000000;0.014624;0.000000;inf;0;1;Failing;;;0;11329
8e9f;7ff3;7197;0;0;0000000000000080;     2m 50s 708ms 484μs 560ns;42;-1;                        -539244538652446ns;2760.000000;0.015217;0.000000;inf;-1;3;Unfinished;;;0;10300
8e99;7ff3;7197;0;0;4000000000000080;     2m 50s 708ms 353μs  53ns;42;-1;                        -539244516583528ns;2760.000000;0.015217;0.000000;inf;-1;3;Unfinished;;;0;10300
8ea5;7ff3;7197;0;0;4000000000000080;     2m 50s 708ms 574μs 622ns;42;-1;                        -539244639411503ns;2760.000000;0.015217;0.000000;inf;-1;3;Unfinished;;;0;10309
98e6;7ff3;7197;0;0;4000000000000080;     3m  2s 990ms 298μs 972ns;42;-1;                        -539259025066960ns;2760.000000;0.015217;0.000000;inf;-1;3;Unfinished;;;0;10895
98e7;7ff3;7197;0;0;4000000000000080;     3m  2s 990ms 307μs 956ns;42;-1;                        -539259091470169ns;2760.000000;0.015217;0.000000;inf;-1;3;Unfinished;;;0;10907
76ea;6674;7197;0;27;0000000000000078;     2m  5s 752ms 487μs 723ns;228;42;            463ms 420μs 481ns;2752.000000;0.015262;0.000000;inf;0;1;Unfinished;;;0;8394
a3f3;9086;a04a;0;3;0000000000000078;     3m 21s  24ms 412μs 862ns;270;41;            357ms 819μs 206ns;2903.000000;0.014123;0.000000;inf;0;1;Unfinished;;;0;11590
919f;776d;7197;0;0;0000000000000080;     2m 53s 354ms 931μs 144ns;41;-1;            293ms 961μs 790ns;2873.000000;0.014271;0.000000;inf;0;1;Failing;;;0;10472
91a8;776d;7197;0;0;0000000000000080;     2m 53s 355ms  98μs 996ns;41;-1;            276ms 417μs 866ns;2873.000000;0.014271;0.000000;inf;0;1;Failing;;;0;10474
93e4;7ff3;7197;0;0;0000000000000080;     2m 55s 171ms 959μs 735ns;43;41;            288ms 597μs 468ns;2873.000000;0.014271;0.000000;inf;0;1;Failing;;;0;10607
93ea;7ff3;7197;0;0;0000000000000080;     2m 55s 172ms 213μs 676ns;43;41;            297ms  60μs   4ns;2873.000000;0.014271;0.000000;inf;0;1;Failing;;;0;10609
98d3;7ff3;7197;0;0;4000000000000080;     3m  2s 989ms 792μs 711ns;42;41;            477ms 516μs 575ns;2873.000000;0.014271;0.000000;inf;0;1;Failing;;;0;10888
a263;9086;a04a;0;0;0000000000000070;     3m 17s 538ms 339μs  32ns;185;41;            389ms 560μs 148ns;2873.000000;0.014271;0.000000;inf;0;1;Failing;;;0;11457
a435;8fe8;a04a;0;0;0000000000000030;     3m 21s 712ms 511μs 139ns;124;41;            347ms 181μs 292ns;2873.000000;0.014271;0.000000;inf;0;1;Failing;;;0;11610
a588;8fe8;a04a;0;0;0000000000000030;     3m 25s 355ms 810μs 642ns;259;41;            439ms 155μs  95ns;2873.000000;0.014271;0.000000;inf;0;1;Failing;;;0;11760
8e98;7ff3;7197;0;0;0000000000000080;     2m 50s 708ms 343μs  21ns;42;41;            275ms 468μs 939ns;2872.000000;0.014276;0.000000;inf;0;1;Failing;;;0;10292
a1dd;9086;a04a;0;0;0000000000000070;     3m 17s 341ms 913μs 385ns;156;41;            463ms 997μs 255ns;2872.000000;0.014276;0.000000;inf;0;1;Failing;;;0;11419
919d;776d;7197;0;0;0000000000000080;     2m 53s 354ms 833μs 432ns;41;-1;                        -539248948819617ns;2790.000000;0.014695;0.000000;inf;-1;3;Unfinished;;;0;10481
919c;776d;7197;0;0;0000000000000080;     2m 53s 354ms 868μs 395ns;41;-1;                        -539248967071880ns;2776.000000;0.014769;0.000000;inf;-1;3;Unfinished;;;0;10483
919e;776d;7197;0;0;0000000000000080;     2m 53s 354ms 909μs 781ns;41;-1;                        -539248986160943ns;2776.000000;0.014769;0.000000;inf;-1;3;Unfinished;;;0;10483
91a2;776d;7197;0;0;4000000000000080;     2m 53s 354ms 991μs 292ns;41;-1;                        -539249022867100ns;2776.000000;0.014769;0.000000;inf;-1;3;Unfinished;;;0;10489
9191;776d;7197;0;0;0000000000000080;     2m 53s 354ms 610μs 161ns;41;-1;                        -539248827352056ns;2775.000000;0.014775;0.000000;inf;-1;3;Unfinished;;;0;10470
9193;776d;7197;0;0;0000000000000080;     2m 53s 354ms 627μs 459ns;41;-1;                        -539248860461460ns;2763.000000;0.014839;0.000000;inf;-1;3;Unfinished;;;0;10472
a64e;922c;a04a;0;1;0000000000000038;     3m 27s 371ms 718μs 983ns;227;40;            304ms 407μs 179ns;2951.000000;0.013555;0.000000;inf;0;1;Unfinished;;;0;11872
96c7;776d;7197;0;0;0000000000000080;     2m 59s 498ms 715μs 984ns;40;-1;            460ms 509μs 377ns;2873.000000;0.013923;0.000000;inf;0;1;Failing;;;0;10782
a0ba;8fe8;a04a;0;0;0000000000000030;     3m 17s 291ms  60μs 620ns;103;40;            338ms 364μs 808ns;2873.000000;0.013923;0.000000;inf;0;1;Failing;;;0;11316
a105;922c;a04a;0;0;0000000000000030;     3m 17s 293ms 997μs  58ns;190;40;            449ms  77μs 615ns;2873.000000;0.013923;0.000000;inf;0;1;Failing;;;0;11343
a372;8fe8;a04a;0;0;0000000000000030;     3m 19s 597ms  40μs 632ns;206;40;            372ms 672μs 717ns;2873.000000;0.013923;0.000000;inf;0;1;Failing;;;0;11545
a627;8fe8;a04a;0;5;0000000000000038;     3m 26s 973ms 902μs 517ns;279;40;            336ms 512μs 926ns;2873.000000;0.013923;0.000000;inf;0;1;Failing;;;0;11858
7aff;6b3a;7197;0;0;0000000000000030;     2m 14s 205ms 831μs 639ns;162;40;            442ms 265μs 846ns;2872.000000;0.013928;0.000000;inf;0;1;Failing;;;0;8746
a122;9086;a04a;0;0;0000000000000070;     3m 17s 295ms 244μs  53ns;232;40;            420ms 883μs  47ns;2872.000000;0.013928;0.000000;inf;0;1;Failing;;;0;11355
a357;9086;a04a;0;0;0000000000000070;     3m 19s 267ms 820μs 192ns;251;40;            438ms 598μs 595ns;2872.000000;0.013928;0.000000;inf;0;1;Failing;;;0;11539
a69d;922c;a04a;0;0;0000000000000030;     3m 28s  82ms 368μs 642ns;272;40;            298ms 353μs 160ns;2872.000000;0.013928;0.000000;inf;0;1;Failing;;;0;11893
a6d3;9086;a04a;0;0;0000000000000070;     3m 28s 381ms 605μs 385ns;112;40;            420ms  40μs 187ns;2872.000000;0.013928;0.000000;inf;0;1;Failing;;;0;11905
8d58;776d;7197;0;0;0000000000000080;     2m 50s 103ms 318μs 137ns;40;-1;                        -539242884115142ns;2791.000000;0.014332;0.000000;inf;-1;3;Unfinished;;;0;10221
96c2;776d;7197;0;0;0000000000000080;     2m 59s 498ms 631μs 222ns;40;-1;                        -539256205005936ns;2790.000000;0.014337;0.000000;inf;-1;3;Unfinished;;;0;10776
8d5f;776d;7197;0;0;4000000000000080;     2m 50s 103ms 443μs  15ns;40;-1;                        -539242897185398ns;2776.000000;0.014409;0.000000;inf;-1;3;Unfinished;;;0;10218
8d5b;776d;7197;0;0;4000000000000080;     2m 50s 103ms 457μs 874ns;40;-1;                        -539242898151270ns;2776.000000;0.014409;0.000000;inf;-1;3;Unfinished;;;0;10227
96c0;776d;7197;0;0;0000000000000080;     2m 59s 498ms 616μs 319ns;40;-1;                        -539256223740999ns;2776.000000;0.014409;0.000000;inf;-1;3;Unfinished;;;0;10775
96ca;776d;7197;0;0;4000000000000080;     2m 59s 498ms 747μs 529ns;40;-1;                        -539256305002402ns;2776.000000;0.014409;0.000000;inf;-1;3;Unfinished;;;0;10791
96bd;776d;7197;0;0;0000000000000080;     2m 59s 498ms 467μs 143ns;40;-1;                        -539256155915595ns;2775.000000;0.014414;0.000000;inf;-1;3;Unfinished;;;0;10780
96b8;776d;7197;0;0;0000000000000080;     2m 59s 498ms 365μs 156ns;40;-1;                        -539256088891564ns;2763.000000;0.014477;0.000000;inf;-1;3;Unfinished;;;0;10773
8c2a;76ea;7197;0;0;0000000000000080;     2m 49s 463ms 321μs 114ns;40;-1;            281ms 349μs 451ns;2757.000000;0.014509;0.000000;inf;0;1;Unfinished;;;0;10144
8c11;76ea;7197;0;0;0000000000000080;     2m 49s 462ms 780μs 236ns;40;-1;            265ms 658μs 385ns;2752.000000;0.014535;0.000000;inf;0;1;Unfinished;;;0;10134
8c28;76ea;7197;0;0;0000000000000080;     2m 49s 463ms 313μs 424ns;40;-1;            375ms 735μs 777ns;2743.000000;0.014583;0.000000;inf;0;1;Unfinished;;;0;10146
81e8;6b3a;7197;0;18;0000000000000038;     2m 28s 337ms 721μs 942ns;232;40;            360ms 161μs 454ns;2730.000000;0.014652;0.000000;inf;0;1;Unfinished;;;0;9330
a528;8f27;a04a;0;0;0000000000000030;     3m 24s 242ms 697μs 213ns;273;40;            416ms 607μs 229ns;2679.000000;0.014931;0.000000;inf;0;1;Unfinished;;;0;11717
8c22;76ea;7197;0;0;0000000000000080;     2m 49s 463ms 190μs  99ns;40;-1;            259ms 204μs 530ns;2428.000000;0.016474;0.000000;inf;0;1;Unfinished;;;0;10135
8d53;776d;7197;0;0;0000000000000080;     2m 50s 103ms 265μs 608ns;40;-1;                        -539242851897093ns;2202.000000;0.018165;0.000000;inf;-1;3;Unfinished;;;0;10224
8c2c;76ea;7197;0;0;4000000000000080;     2m 49s 463ms 370μs 157ns;40;-1;                        -539241425904381ns;2188.000000;0.018282;0.000000;inf;-1;3;Unfinished;;;0;10151
a603;8fe8;a04a;0;0;0000000000000030;     3m 26s 557ms 184μs 484ns;273;39;            487ms 404μs  79ns;2951.000000;0.013216;0.000000;inf;0;1;Unfinished;;;0;11852
a0ff;9086;a04a;0;0;0000000000000070;     3m 17s 293ms 895μs 874ns;139;39;            434ms 356μs 119ns;2873.000000;0.013575;0.000000;inf;0;1;Failing;;;0;11341
a300;922c;a04a;0;0;0000000000000030;     3m 18s 457ms 166μs 836ns;139;39;            414ms 235μs 731ns;2873.000000;0.013575;0.000000;inf;0;1;Failing;;;0;11510
a390;8fe8;a04a;0;0;0000000000000030;     3m 19s 963ms 714μs 149ns;141;39;            455ms 836μs  55ns;2873.000000;0.013575;0.000000;inf;0;1;Failing;;;0;11562
a3b4;9086;a04a;0;0;0000000000000070;     3m 20s 310ms 379μs 285ns;125;39;            309ms 654μs 752ns;2873.000000;0.013575;0.000000;inf;0;1;Failing;;;0;11567
a3d5;9086;a04a;0;0;0000000000000070;     3m 20s 650ms 939μs 429ns;179;39;            263ms 986μs 435ns;2873.000000;0.013575;0.000000;inf;0;1;Failing;;;0;11578
a4b3;9086;a04a;0;0;0000000000000070;     3m 22s 958ms 305μs 141ns;104;39;            332ms 931μs 271ns;2873.000000;0.013575;0.000000;inf;0;1;Failing;;;0;11661
a144;910e;a04a;0;0;0000000000000030;     3m 17s 296ms 352μs 661ns;271;39;            278ms 700μs 750ns;2872.000000;0.013579;0.000000;inf;0;1;Failing;;;0;11360
a15f;9086;a04a;0;0;0000000000000070;     3m 17s 296ms 993μs 116ns;128;39;            459ms  83μs 687ns;2872.000000;0.013579;0.000000;inf;0;1;Failing;;;0;11372
a282;9086;a04a;0;0;0000000000000070;     3m 17s 541ms 234μs 841ns;97;39;            270ms 701μs 142ns;2872.000000;0.013579;0.000000;inf;0;1;Failing;;;0;11464
a739;a3f6;a04a;0;0;0000000000000080;     3m 29s 165ms 504μs 945ns;42;39;            378ms 650μs 448ns;2872.000000;0.013579;0.000000;inf;0;1;Failing;;;0;11692
9bcc;776d;7197;0;0;4000000000000080;     3m  6s 789ms 230μs 874ns;39;-1;                        -539262212657386ns;2790.000000;0.013978;0.000000;inf;-1;3;Unfinished;;;0;11059
9bc9;776d;7197;0;0;4000000000000080;     3m  6s 789ms 116μs 727ns;39;-1;                        -539262195351176ns;2776.000000;0.014049;0.000000;inf;-1;3;Unfinished;;;0;11049
9bcd;776d;7197;0;0;4000000000000080;     3m  6s 789ms 186μs 689ns;39;-1;                        -539262208926272ns;2776.000000;0.014049;0.000000;inf;-1;3;Unfinished;;;0;11051
9bd2;776d;7197;0;0;4000000000000080;     3m  6s 789ms 293μs 901ns;39;-1;                        -539262277578818ns;2776.000000;0.014049;0.000000;inf;-1;3;Unfinished;;;0;11062
9bc6;776d;7197;0;0;4000000000000080;     3m  6s 789ms  43μs 123ns;39;-1;                        -539262060569507ns;2773.000000;0.014064;0.000000;inf;-1;3;Unfinished;;;0;11042
9bc2;776d;7197;0;0;4000000000000080;     3m  6s 788ms 885μs 823ns;39;-1;                        -539262017406085ns;2763.000000;0.014115;0.000000;inf;-1;3;Unfinished;;;0;11048
9355;81e8;7197;0;0;0000000000000080;     2m 54s 408ms 199μs 735ns;39;-1;            268ms 756μs 905ns;2760.000000;0.014130;0.000000;inf;0;1;Unfinished;;;0;10578
a177;8f27;a04a;0;0;0000000000000030;     3m 17s 297ms 973μs 112ns;251;39;            433ms 332μs 319ns;2760.000000;0.014130;0.000000;inf;0;1;Unfinished;;;0;11380
