ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
116;1967eb;2000;1482;10;     2m  3s 524ms 295μs 152ns;1698.536585;                        -6786225823441ns;        31s 749ms 154μs 275ns;5183.000000;0.000000
115;1931c6;2000;1605;10;     2m  6s 945ms 813μs  73ns;1716.666667;                        -8105412677318ns;        32s 864ms  33μs 751ns;5183.000000;0.000000
114;18fb93;2000;1607;10;     2m  7s 456ms 661μs  28ns;1704.094488;                        -4997198097340ns;        32s 999ms 319μs 842ns;5183.000000;0.000000
113;18c538;2000;1613;10;     2m  6s 279ms 442μs 561ns;1720.476190;                        -5331833266870ns;        33s 179ms 667μs 529ns;5183.000000;0.000000
112;18902f;2000;1545;10;     2m  4s 823ms  92μs 376ns;1715.322581;                        -5958708867014ns;        31s 815ms 337μs 760ns;5183.000000;0.000000
111;185cd2;2000;1477;10;     2m  4s  59ms 596μs 533ns;1682.419355;                        -11790834032406ns;        31s 893ms 499μs 120ns;5183.000000;0.000000
110;182841;2000;1527;10;     2m  3s 792ms 333μs 318ns;1720.487805;                        -8099540937843ns;        32s 535ms 324μs 652ns;5183.000000;0.000000
109;17f232;2000;1595;10;     2m  5s 790ms 415μs 443ns;1725.600000;                        -7944588096364ns;        35s 710ms 581μs 184ns;5183.000000;0.000000
108;17bc15;2000;1626;10;     2m  7s 495ms 272μs 399ns;1713.070866;                        -9758145059077ns;        35s 401ms 655μs 346ns;5183.000000;0.000000
107;178814;2000;1509;10;     2m  4s 215ms 659μs 873ns;1697.903226;                        -9373831786949ns;        30s 901ms 757μs 827ns;5183.000000;0.000000
106;175311;2000;1548;10;     2m  4s 117ms 576μs 259ns;1716.774194;                        -8919022275923ns;        33s 197ms 732μs 619ns;5183.000000;0.000000
105;171da6;2000;1576;10;     2m  5s 953ms 226μs 492ns;1716.480000;                        -7459389344889ns;        35s 418ms 125μs 419ns;5183.000000;0.000000
104;16e90b;2000;1527;10;     2m  5s 550ms 405μs 798ns;1692.960000;                        -6682092324432ns;        33s  96ms   6μs   6ns;5183.000000;0.000000
103;16b4a0;2000;1526;10;     2m  4s  17ms 584μs 985ns;1706.129032;                        -9144668941441ns;        32s 433ms 337μs 129ns;5183.000000;0.000000
102;16829f;2000;1392;10;     1m 59s 986ms 588μs 610ns;1710.252101;                        -7310632503990ns;        27s 595ms 720μs 819ns;5183.000000;0.000000
101;164c28;2000;1623;10;     2m  7s 141ms 648μs 193ns;1711.653543;                        -6842997712618ns;        35s 223ms 953μs 222ns;5183.000000;0.000000
100;16171b;2000;1546;10;     2m  4s 232ms 909μs 547ns;1715.806452;                        -8038676649182ns;        33s 545ms 571μs 220ns;5183.000000;0.000000
99;15e444;2000;1446;10;     2m  2s 529ms 317μs 298ns;1694.754098;                        -8989338817325ns;        30s 129ms 856μs 991ns;5183.000000;0.000000
98;15afc1;2000;1527;10;     2m  4s 202ms 478μs  52ns;1706.612903;                        -7727235654570ns;        30s 546ms 854μs 427ns;5183.000000;0.000000
97;157b8e;2000;1505;10;     2m  4s 383ms 733μs 932ns;1695.967742;                        -5830490491870ns;        29s 671ms 806μs  43ns;5183.000000;0.000000
96;1548f1;2000;1414;10;     2m     964ms 401μs 465ns;1707.000000;                        -3626884486543ns;        29s 646ms 874μs 681ns;5183.000000;0.000000
95;1514c0;2000;1508;10;     2m  2s 610ms 345μs 279ns;1725.245902;                        -6705325491626ns;        32s 522ms  15μs  53ns;5183.000000;0.000000
94;14decb;2000;1594;10;     2m  4s 774ms 805μs  28ns;1739.032258;                        -8782165422158ns;        34s 288ms 507μs 741ns;5183.000000;0.000000
93;14a968;2000;1579;10;     2m  6s 629ms 975μs 141ns;1704.285714;                        -7779686545751ns;        34s 351ms 287μs 393ns;5183.000000;0.000000
92;1476e1;2000;1415;10;     2m  1s 138ms 832μs 345ns;1693.388430;                        -7608122790839ns;        29s 588ms 833μs 563ns;5183.000000;0.000000
91;143da4;2000;1771;10;     2m 11s 762ms 331μs 385ns;1727.175573;                        -7708416187941ns;        38s 784ms 793μs 412ns;5183.000000;0.000000
90;140ab1;2000;1444;10;     2m  1s 434ms 185μs 532ns;1707.768595;                        -5924792387781ns;        30s 272ms 403μs 594ns;5183.000000;0.000000
89;13d65a;2000;1510;10;     2m  4s 174ms 135μs 472ns;1698.387097;                        -5636021736861ns;        33s  51ms  88μs 617ns;5183.000000;0.000000
88;13a223;2000;1525;10;     2m  5s 595ms 610μs 584ns;1692.000000;                        -9468528882946ns;        33s 901ms 315μs 224ns;5183.000000;0.000000
87;136d60;2000;1544;10;     2m  3s 710ms 597μs 927ns;1728.780488;                        -6451411828435ns;        32s 686ms  41μs 429ns;5183.000000;0.000000
86;133863;2000;1564;10;     2m  5s 633ms 226μs 472ns;1710.720000;                        -7627291037778ns;        33s 716ms 663μs 828ns;5183.000000;0.000000
85;130692;2000;1386;10;     2m     806ms 290μs 272ns;1693.000000;                        -5472566109432ns;        29s 497ms 175μs 729ns;5183.000000;0.000000
84;12d325;2000;1485;10;     2m  2s 508ms 855μs 871ns;1713.934426;                        -6024796487085ns;        32s 635ms 165μs  67ns;5183.000000;0.000000
83;129d1c;2000;1617;10;     2m  7s 435ms 330μs 790ns;1708.818898;                        -8022917641549ns;        33s 618ms 674μs 634ns;5183.000000;0.000000
82;12677b;2000;1596;10;     2m  7s 112ms 126μs 514ns;1698.897638;                        -4634649390694ns;        34s 981ms 893μs 561ns;5183.000000;0.000000
81;123452;2000;1470;10;     2m  3s  82ms 188μs 378ns;1692.682927;                        -6224788657287ns;        31s 718ms 316μs  42ns;5183.000000;0.000000
80;11feff;2000;1593;10;     2m  6s 993ms  75μs 684ns;1710.952381;                        -7212554754011ns;        34s 169ms 196μs 740ns;5183.000000;0.000000
79;11cc7c;2000;1437;10;     2m     638ms 853μs 772ns;1718.500000;                        -8615272354741ns;        30s  28ms 137μs 485ns;5182.000000;0.000000
78;119697;2000;1621;10;     2m  7s 256ms 698μs 123ns;1710.708661;                        -6302043093312ns;        34s 972ms  21μs 643ns;5182.000000;0.000000
77;116150;2000;1592;10;     2m  5s 217ms 814μs 398ns;1724.160000;                        -7553291485005ns;        34s 459ms 900μs 821ns;5181.000000;0.000000
76;112de1;2000;1499;10;     2m  2s 831ms 241μs 191ns;1720.819672;                        -7928525939263ns;        32s  31ms 515μs 329ns;5180.000000;0.000000
75;10f8d2;2000;1607;10;     2m  3s 769ms 649μs 132ns;1759.512195;                        -10081938795501ns;        36s 117ms   7μs 343ns;5066.000000;0.000000
74;10c155;2000;1821;10;     2m  4s 805ms 229μs 347ns;1848.870968;                        -16934151997109ns;        40s 682ms 699μs 504ns;4683.000000;0.000000
73;108b4c;2000;1762;10;     1m 58s 460ms 877μs 806ns;1912.881356;                        -19161456901913ns;        36s 163ms  33μs 254ns;4309.000000;0.000000
72;1057ed;2000;1629;10;     1m 49s 225ms  99μs 986ns;1997.614679;                        -6619703911083ns;        32s   5ms 409μs 673ns;4184.000000;0.000000
71;102754;2000;1462;10;     1m 42s 675ms 703μs 736ns;2036.470588;                        -4091372761735ns;        28s 332ms 908μs 246ns;4070.000000;0.000000
70;ff767;2000;1396;10;     1m 39s 549ms 607μs   9ns;2058.181818;                        -4714171581778ns;        26s 290ms 936μs 936ns;3915.000000;0.000000
69;fc926;2000;1313;10;     1m 37s 169ms 175μs 356ns;2049.278351;                        -4273939242244ns;        24s 375ms 453μs 203ns;3915.000000;0.000000
303;3fb23f;2000;1339;10;     1m 59s 455ms 689μs 716ns;1683.529412;                        -6410390029491ns;        28s 648ms 884μs 262ns;5183.000000;0.000000
68;f9a7b;2000;1351;10;     1m 37s 140ms 711μs 512ns;2072.783505;                        -9368350028568ns;        25s  75ms 616μs 134ns;3915.000000;0.000000
302;3f7f0a;2000;1303;10;     1m 58s  92ms 204μs 224ns;1679.491525;                        -8834830554729ns;        27s 645ms 310μs 760ns;5183.000000;0.000000
67;f6ac6;2000;1412;10;     1m 40s 361ms 251μs  73ns;2047.200000;                        -3787759510532ns;        27s 681ms  21μs 553ns;3915.000000;0.000000
301;3f49e3;2000;1419;10;     2m  3s 130ms 399μs 519ns;1667.804878;                        -8343463612745ns;        31s 643ms 217μs 940ns;5183.000000;0.000000
66;f39f9;2000;1505;10;     1m 42s 346ms 658μs 251ns;2061.764706;                        -8778025487517ns;        29s 590ms 538μs 570ns;3915.000000;0.000000
300;3f1710;2000;1285;10;     1m 58s 294ms 357μs 295ns;1670.338983;                        -7497873939615ns;        28s 245ms 938μs 181ns;5183.000000;0.000000
65;f09c0;2000;1484;10;     1m 41s 518ms 691μs 901ns;2069.702970;                        -11831482873095ns;        28s 565ms 950μs  55ns;3792.000000;0.000000
299;3ee5dd;2000;1218;10;     1m 56s 438ms  65μs 786ns;1664.482759;                        -7652249124622ns;        25s 520ms 158μs 779ns;5183.000000;0.000000
64;ed885;2000;1451;10;     1m 40s 108ms 957μs 396ns;2070.600000;                        -12833821208206ns;        28s 146ms  46μs 472ns;3792.000000;0.000000
298;3eb3fe;2000;1262;10;     1m 57s 738ms 324μs  97ns;1672.820513;                        -13307415351159ns;        25s 938ms 215μs 875ns;5183.000000;0.000000
63;ea3e6;2000;1640;10;     1m 43s 267ms 812μs 493ns;2120.388350;                        -8617027383203ns;        31s 480ms 882μs 514ns;3792.000000;0.000000
297;3e8083;2000;1308;10;     1m 59s 235ms 321μs 916ns;1667.899160;                        -7244897138156ns;        26s 845ms 246μs 536ns;5183.000000;0.000000
62;e7077;2000;1578;10;     1m 41s 635ms 230μs 105ns;2125.544554;                        -9452284433967ns;        29s 849ms 806μs 545ns;3792.000000;0.000000
296;3e4cd2;2000;1331;10;     2m     399ms 473μs 335ns;1665.500000;                        -8748561181129ns;        28s 202ms 324μs 858ns;5183.000000;0.000000
61;e3e30;2000;1502;10;     1m 39s 162ms  50μs 333ns;2122.424242;                        -7373371561631ns;        27s 193ms  42μs 220ns;3792.000000;0.000000
295;3e1a23;2000;1288;10;     1m 58s 210ms 652μs 415ns;1671.864407;                        -8270204577314ns;        27s 676ms 451μs 730ns;5183.000000;0.000000
60;e0a07;2000;1645;10;     1m 43s 269ms 511μs 857ns;2123.300971;                        -9949928560431ns;        33s 243ms 939μs 414ns;3792.000000;0.000000
294;3de676;2000;1345;10;     2m  1s 387ms 284μs 426ns;1658.677686;                        -9482004442488ns;        30s 253ms 813μs 725ns;5183.000000;0.000000
59;dd90c;2000;1437;10;     1m 38s  29ms 517μs  61ns;2104.285714;                        -10550254007013ns;        27s 508ms 899μs 990ns;3792.000000;0.000000
293;3db1f3;2000;1378;10;     2m  2s 404ms 761μs 711ns;1661.311475;                        -8046114101932ns;        29s 436ms  41μs 441ns;5183.000000;0.000000
58;da5f3;2000;1596;10;     1m 41s 737ms 619μs 315ns;2136.237624;                        -9740214042315ns;        29s 404ms 521μs 489ns;3792.000000;0.000000
292;3d7f4c;2000;1294;10;     1m 57s 953ms 510μs 726ns;1689.230769;                        -5695910642636ns;        28s 588ms 140μs 592ns;5183.000000;0.000000
57;d7380;2000;1529;10;     1m 41s 155ms  55μs 136ns;2096.435644;                        -8530638341308ns;        29s  78ms 380μs 194ns;3792.000000;0.000000
291;3d4ab9;2000;1362;10;     1m 59s 528ms 726μs 677ns;1695.126050;                        -8465537795370ns;        29s 513ms 595μs 453ns;5183.000000;0.000000
56;d42b1;2000;1445;10;     1m 39s 432ms 193μs 514ns;2087.878788;                        -10520265240172ns;        27s 796ms 916μs 171ns;3792.000000;0.000000
290;3d18e2;2000;1241;10;     1m 56s 764ms 205μs 480ns;1676.379310;                        -10176427120194ns;        26s 980ms 193μs 760ns;5183.000000;0.000000
55;d0422;2000;1539;10;     1m 41s 983ms 892μs 519ns;2102.376238;                        -14924794441650ns;        29s 906ms  14μs 347ns;3789.000000;0.000000
289;3ce5a9;2000;1302;10;     1m 58s 325ms 740μs 892ns;1678.983051;                        -8615475965847ns;        27s 615ms 960μs 327ns;5183.000000;0.000000
54;cc4c3;2000;1601;10;     1m 40s 254ms 239μs 702ns;2160.600000;                        -20633803581425ns;        30s 661ms 547μs 901ns;3789.000000;0.000000
288;3cb0b0;2000;1407;10;     2m  1s 736ms 368μs 639ns;1689.421488;                        -10055657385128ns;        31s  42ms 355μs 699ns;5183.000000;0.000000
287;3c7b26;2000;1415;10;     2m  2s 495ms 516μs 350ns;1679.508197;                        -10786759109312ns;        29s 678ms 863μs 573ns;5183.000000;0.000000
286;3c485f;2000;1306;10;     1m 59s 206ms 153μs 765ns;1666.890756;                        -8794538905219ns;        27s 743ms  11μs 295ns;5183.000000;0.000000
53;c378c;2000;1553;10;     1m 10s 117ms 518μs 620ns;3045.428571;                        -24019621400907ns;        27s 155ms 529μs 950ns;3789.000000;0.000000
285;3c15e2;2000;1273;10;     1m 57s 208ms 595μs 782ns;1678.461538;                        -7302283668974ns;        27s  80ms 608μs 584ns;5183.000000;0.000000
52;bed61;2000;293;10;        39s 927ms       869ns;3527.692308;                        -14457556521668ns;         2s 110ms 509μs  61ns;3789.000000;0.000000
284;3be29f;2000;1310;10;     1m 58s 876ms 557μs 833ns;1683.050847;                        -7219024279149ns;        27s 280ms 437μs 342ns;5183.000000;0.000000
283;3bafd2;2000;1308;10;     2m     288ms  99μs  11ns;1654.000000;                        -7026516118598ns;        28s 904ms 594μs  88ns;5183.000000;0.000000
282;3b7c91;2000;1304;10;     1m 59s 240ms 595μs 798ns;1665.882353;                        -6642666288850ns;        27s 347ms 358μs 540ns;5183.000000;0.000000
281;3b4928;2000;1326;10;     2m  1s 262ms 725μs 730ns;1649.256198;                        -7373415085190ns;        28s 319ms 499μs  48ns;5183.000000;0.000000
280;3b1269;2000;1479;10;     2m  4s 299ms 184μs 971ns;1683.387097;                        -10756944384358ns;        31s 154ms 506μs 494ns;5183.000000;0.000000
279;3ade3e;2000;1370;10;     2m     789ms 749μs 995ns;1685.000000;                        -8230886715457ns;        28s 535ms 753μs  93ns;5183.000000;0.000000
278;3aaabb;2000;1345;10;     2m  1s 403ms 158μs 712ns;1658.677686;                        -10025750371720ns;        30s   4ms   7μs 175ns;5183.000000;0.000000
51;a9838;2000;326;10;        11s 493ms 504μs 369ns;12687.272727;                        -24808262526353ns;         2s 343ms  28μs 320ns;3858.000000;0.000000
277;3a78b0;2000;1267;10;     1m 58s 458ms 390μs 801ns;1661.186441;                        -7302316990618ns;        26s 497ms 592μs 395ns;5183.000000;0.000000
276;3a4695;2000;1282;10;     1m 58s 531ms 382μs 202ns;1668.813559;                        -8249375870470ns;        27s 244ms 483μs 466ns;5183.000000;0.000000
275;3a1448;2000;1272;10;     1m 57s 807ms 832μs 182ns;1677.948718;                        -9060667484315ns;        27s  10ms 789μs 126ns;5183.000000;0.000000
274;39e0fd;2000;1311;10;     1m 59s  92ms 573μs 323ns;1669.411765;                        -9925001599506ns;        28s 591ms 366μs 342ns;5183.000000;0.000000
273;39ab12;2000;1449;10;     2m  3s  49ms  90μs 568ns;1682.439024;                        -8965328071573ns;        30s 926ms 681μs 435ns;5183.000000;0.000000
272;39783d;2000;1302;10;     1m 58s 615ms 777μs 400ns;1678.983051;                        -8972209001866ns;        27s 747ms 688μs 937ns;5183.000000;0.000000
50;9443d;2000;173;10;         9s 988ms 180μs 906ns;14486.666667;                        -7344789832895ns;            601ms 919μs 958ns;3858.000000;0.000000
271;3942e4;2000;1431;10;     2m  4s  68ms 395μs 327ns;1660.161290;                        -7694456394243ns;        31s 405ms 327μs 558ns;5183.000000;0.000000
49;9131a;2000;1309;10;     1m 32s 515ms 426μs 790ns;2158.043478;                        -7790814429102ns;        26s 887ms 209μs 212ns;3789.000000;0.000000
270;390e27;2000;1391;10;     2m  1s 694ms 518μs   2ns;1681.487603;                        -9112392560266ns;        31s 132ms 267μs 578ns;5183.000000;0.000000
48;8e02d;2000;1681;10;     1m 39s 793ms 143μs 678ns;2230.909091;                        -6502084158812ns;        29s 981ms 104μs 471ns;3789.000000;0.000000
269;38dba6;2000;1298;10;     1m 59s 366ms 319μs 268ns;1662.857143;                        -7610788472262ns;        26s 478ms 432μs 331ns;5183.000000;0.000000
47;8ae56;2000;1625;10;     1m 37s 892ms 773μs 499ns;2242.268041;                        -5924312036192ns;        28s 453ms 332μs 670ns;3789.000000;0.000000
268;38a93b;2000;1263;10;     1m 57s 510ms  52μs   9ns;1673.333333;                        -6310255571282ns;        25s 870ms 486μs 880ns;5183.000000;0.000000
46;87d2d;2000;1601;10;     1m 37s 618ms 427μs 277ns;2227.422680;                        -6473928249716ns;        27s 559ms 280μs 760ns;3789.000000;0.000000
267;38769c;2000;1296;10;     1m 58s 999ms 133μs 132ns;1675.932203;                        -7026424978267ns;        28s 386ms 238μs 629ns;5183.000000;0.000000
45;84c2c;2000;1576;10;     1m 36s 592ms 436μs  40ns;2235.000000;                        -7375808185272ns;        28s 191ms 695μs 677ns;3789.000000;0.000000
266;3844a3;2000;1263;10;     1m 57s 530ms 452μs 702ns;1673.333333;                        -7490140171035ns;        27s 549ms 924μs 687ns;5183.000000;0.000000
44;81b35;2000;1559;10;     1m 36s 779ms 176μs 166ns;2224.375000;                        -6031177791693ns;        28s 682ms  34μs 953ns;3789.000000;0.000000
265;3811dc;2000;1304;10;     1m 59s 531ms 838μs 719ns;1665.882353;                        -6033145361277ns;        28s 202ms 563μs 558ns;5183.000000;0.000000
43;7ea38;2000;1574;10;     1m 36s 234ms 849μs 659ns;2233.750000;                        -9951179374608ns;        27s 751ms 974μs 158ns;3789.000000;0.000000
264;37dcf7;2000;1406;10;     2m     911ms  58μs 335ns;1703.000000;                        -6417422548453ns;        29s 976ms 115μs 159ns;5183.000000;0.000000
42;7b871;2000;1637;10;     1m 40s 157ms 456μs 579ns;2182.200000;                        -7754165138476ns;        29s 997ms 806μs 211ns;3858.000000;0.000000
263;37a860;2000;1403;10;     2m  2s 309ms 177μs 448ns;1673.606557;                        -9443636771649ns;        30s 898ms 394μs 166ns;5183.000000;0.000000
41;7869c;2000;1612;10;     1m 37s  43ms 770μs  91ns;2234.226804;                        -8146016304908ns;        28s 903ms 186μs 643ns;3789.000000;0.000000
262;377461;2000;1361;10;     1m 59s 217ms  50μs  53ns;1694.621849;                        -5735559040652ns;        29s 382ms 603μs 744ns;5183.000000;0.000000
40;75693;2000;1493;10;     1m 35s  61ms 516μs 814ns;2206.105263;                        -10527788649110ns;        25s 934ms 839μs 282ns;3789.000000;0.000000
261;3741ce;2000;1307;10;     1m 58s 302ms 211μs 155ns;1681.525424;                        -8936307083632ns;        27s 947ms 903μs 335ns;5183.000000;0.000000
39;724ee;2000;1582;10;     1m 37s 458ms 505μs 932ns;2215.670103;                        -11119895539158ns;        27s 667ms 398μs  68ns;3789.000000;0.000000
260;370d53;2000;1384;10;     2m  2s  89ms 104μs 491ns;1664.262295;                        -10059714222080ns;        29s 522ms 375μs 618ns;5183.000000;0.000000
38;6f601;2000;1420;10;     1m 33s 708ms 727μs 793ns;2206.451613;                        -8061688864764ns;        26s 243ms  45μs 714ns;3789.000000;0.000000
259;36d81e;2000;1418;10;     2m  3s 790ms 786μs 919ns;1667.317073;                        -6575459436780ns;        30s 259ms 915μs  42ns;5183.000000;0.000000
37;6c514;2000;1528;10;     1m 35s 721ms 633μs 985ns;2228.210526;                        -8160926067016ns;        27s 771ms 973μs 414ns;3789.000000;0.000000
258;36a327;2000;1402;10;     2m  2s 620ms 607μs  68ns;1673.114754;                        -6227428335514ns;        29s   1ms 913μs 919ns;5183.000000;0.000000
36;692eb;2000;1635;10;     1m 38s 370ms 737μs 674ns;2225.510204;                        -5223273975001ns;        30s 567ms 983μs 549ns;3858.000000;0.000000
257;36708a;2000;1296;10;     1m 59s 911ms 981μs 867ns;1661.848739;                        -7399976719341ns;        26s 901ms 776μs 709ns;5183.000000;0.000000
35;66244;2000;1525;10;     1m 35s 364ms 694μs 975ns;2226.315789;                        -7817691600489ns;        28s  13ms 514μs 963ns;3789.000000;0.000000
256;363ced;2000;1354;10;     2m  1s 178ms 161μs  29ns;1663.140496;                        -8227003055172ns;        28s 566ms 680μs 353ns;5183.000000;0.000000
34;6309d;2000;1570;10;     1m 36s 591ms 241μs 955ns;2231.250000;                        -7031847063205ns;        27s 743ms  46μs 353ns;3789.000000;0.000000
255;3608b4;2000;1393;10;     2m  2s 812ms 723μs  77ns;1668.688525;                        -7752360859196ns;        29s 215ms 315μs 988ns;5183.000000;0.000000
33;6012a;2000;1462;10;     1m 33s 897ms 316μs 378ns;2233.548387;                        -8841568141635ns;        25s 685ms 604μs 463ns;3789.000000;0.000000
254;35d433;2000;1382;10;     2m  1s 582ms 457μs 510ns;1677.024793;                        -7206865723322ns;        30s   3ms 618μs 610ns;5183.000000;0.000000
32;5d12d;2000;1504;10;     1m 34s 214ms  21μs 597ns;2236.595745;                        -8384808302306ns;        26s 824ms 333μs 127ns;3789.000000;0.000000
253;35a006;2000;1371;10;     2m     667ms 209μs 706ns;1685.500000;                        -8179932222660ns;        28s 903ms 604μs 535ns;5183.000000;0.000000
31;59e38;2000;1645;10;     1m 37s 946ms 995μs 884ns;2254.639175;                        -7891236778776ns;        29s 575ms 570μs 455ns;3789.000000;0.000000
30;5709f;2000;1348;10;     1m 31s 171ms 720μs 168ns;2207.472527;                        -6944952174254ns;        22s 683ms  32μs 758ns;3789.000000;0.000000
252;356b9b;2000;1377;10;     2m  1s 586ms 706μs 220ns;1674.545455;                        -8163549067315ns;        28s 972ms 947μs 819ns;5183.000000;0.000000
29;53f3e;2000;1591;10;     1m 37s 346ms 612μs 119ns;2221.237113;                        -8007319125643ns;        28s  72ms 776μs 435ns;3789.000000;0.000000
251;35380a;2000;1333;10;     1m 59s 663ms 135μs 491ns;1680.504202;                        -7692471857124ns;        29s 289ms  29μs 379ns;5183.000000;0.000000
28;50d47;2000;1625;10;     1m 37s 798ms 342μs  55ns;2242.268041;                        -12655934857919ns;        28s 741ms 709μs 404ns;3789.000000;0.000000
250;3503f1;2000;1359;10;     2m  1s 389ms 637μs 919ns;1665.619835;                        -10111477122931ns;        29s 847ms 215μs 793ns;5183.000000;0.000000
27;4dc80;2000;1560;10;     1m 36s 157ms 432μs 419ns;2225.000000;                        -7215403515793ns;        27s 235ms 984μs 948ns;3789.000000;0.000000
249;34d01e;2000;1343;10;     2m  1s 436ms 472μs 651ns;1657.685950;                        -10349227216779ns;        30s 241ms 885μs 601ns;5183.000000;0.000000
26;4ab93;2000;1557;10;     1m 36s 506ms 831μs 454ns;2223.125000;                        -11346377304992ns;        27s 260ms 256μs 649ns;3789.000000;0.000000
248;349e57;2000;1241;10;     1m 57s 848ms 388μs 778ns;1662.051282;                        -7510171298248ns;        26s  52ms 642μs 247ns;5183.000000;0.000000
25;47b20;2000;1541;10;     1m 36s  20ms 986μs 244ns;2213.125000;                        -6043092400737ns;        27s 675ms 308μs 198ns;3789.000000;0.000000
247;346c5c;2000;1263;10;     1m 57s  37ms 527μs 944ns;1673.333333;                        -8635504951286ns;        26s 921ms 384μs 483ns;5183.000000;0.000000
24;44a57;2000;1549;10;     1m 36s 170ms 986μs 928ns;2218.125000;                        -10334753318437ns;        28s 209ms 821μs 981ns;3851.000000;0.000000
246;343941;2000;1310;10;     1m 58s 107ms 868μs 601ns;1683.050847;                        -7156934583507ns;        27s 913ms 933μs 520ns;5183.000000;0.000000
23;41a4e;2000;1523;10;     1m 35s 880ms 131μs  94ns;2225.052632;                        -7806944090089ns;        27s 607ms 415μs  96ns;3789.000000;0.000000
245;340572;2000;1343;10;     1m 59s 554ms 620μs 578ns;1685.546218;                        -10531486296886ns;        29s 697ms 264μs 561ns;5183.000000;0.000000
22;3ea39;2000;1533;10;     1m 35s 784ms 657μs 628ns;2231.368421;                        -10724165615335ns;        26s 999ms 897μs 548ns;3789.000000;0.000000
244;33d30f;2000;1289;10;     1m 57s 366ms 556μs 743ns;1686.666667;                        -6226484959526ns;        28s 435ms 610μs 478ns;5183.000000;0.000000
21;3b82c;2000;1630;10;     1m 37s 874ms 983μs 841ns;2245.360825;                        -7406016897721ns;        30s  22ms  96μs 750ns;3789.000000;0.000000
243;33a2a2;2000;1189;10;     1m 56s  92ms 817μs 481ns;1649.482759;                        -7624221456889ns;        23s 371ms 888μs  56ns;5183.000000;0.000000
20;38877;2000;1504;10;     1m 34s 589ms 338μs 816ns;2236.595745;                        -8368471575681ns;        26s 735ms 664μs 608ns;3789.000000;0.000000
242;336cc9;2000;1541;10;     2m  4s 850ms 807μs 982ns;1713.387097;                        -11923233238920ns;        32s  41ms 947μs 250ns;5183.000000;0.000000
19;358da;2000;1483;10;     1m 34s 742ms 374μs 151ns;2223.191489;                        -13152712747319ns;        27s 595ms 725μs 811ns;3789.000000;0.000000
241;333760;2000;1529;10;     2m  5s 447ms 115μs   9ns;1693.920000;                        -7611400085164ns;        32s 207ms 649μs 188ns;5183.000000;0.000000
18;329b5;2000;1461;10;     1m 34s 144ms 841μs 401ns;2209.148936;                        -9175646768107ns;        26s  88ms 959μs 206ns;3789.000000;0.000000
240;33024d;2000;1509;10;     2m  2s 800ms 868μs 912ns;1725.737705;                        -8928566850978ns;        31s 299ms 956μs 870ns;5183.000000;0.000000
17;2f9e0;2000;1505;10;     1m 35s 684ms 347μs 860ns;2213.684211;                        -9058997244450ns;        27s 243ms 444μs 132ns;3789.000000;0.000000
239;32cdc4;2000;1514;10;     2m  3s 567ms 998μs 117ns;1714.146341;                        -6185009609066ns;        30s 578ms 117μs  78ns;5183.000000;0.000000
16;2c983;2000;1528;10;     1m 35s 976ms 479μs 162ns;2228.210526;                        -10036838225450ns;        28s 211ms 290μs 441ns;3789.000000;0.000000
15;29982;2000;1494;10;     1m 34s 388ms 680μs 600ns;2230.212766;                        -10132886744414ns;        26s 275ms  22μs 978ns;3789.000000;0.000000
238;32995f;2000;1481;10;     2m  1s 962ms 794μs 419ns;1726.115702;                        -6976611095043ns;        31s 905ms 260μs 165ns;5183.000000;0.000000
14;26b07;2000;1408;10;     1m 33s 329ms 865μs 459ns;2198.709677;                        -9849729532396ns;        25s 466ms 934μs 905ns;3789.000000;0.000000
237;326672;2000;1409;10;     2m  1s  96ms 615μs 301ns;1690.413223;                        -9559085161016ns;        30s 608ms 513μs 771ns;5183.000000;0.000000
13;23840;2000;1673;10;     1m 39s 819ms 707μs 906ns;2226.060606;                        -12460351564809ns;        31s 226ms 284μs 601ns;3858.000000;0.000000
236;3230f9;2000;1543;10;     2m  4s 342ms 996μs 617ns;1714.354839;                        -7753014647088ns;        30s 776ms 361μs 951ns;5183.000000;0.000000
12;20777;2000;1545;10;     1m 36s 388ms 205μs 920ns;2215.625000;                        -9465945263854ns;        27s 656ms 377μs 882ns;3789.000000;0.000000
235;31fc26;2000;1508;10;     2m  3s 532ms 533μs 653ns;1711.219512;                        -7646479769775ns;        31s 259ms 842μs 958ns;5183.000000;0.000000
11;1d61a;2000;1586;10;     1m 36s 521ms 373μs 998ns;2241.250000;                        -10036662788069ns;        29s  57ms 668μs 662ns;3789.000000;0.000000
234;31c88d;2000;1445;10;     2m  1s 429ms 498μs 351ns;1708.264463;                        -8525962328129ns;        30s 649ms 804μs 125ns;5183.000000;0.000000
10;1a47d;2000;1582;10;     1m 37s 922ms 112μs  75ns;2215.670103;                        -7832593379232ns;        29s  53ms 637μs 918ns;3847.000000;0.000000
233;319378;2000;1520;10;     2m  3s 765ms 251μs 404ns;1717.073171;                        -8342373120730ns;        33s 108ms 767μs 883ns;5183.000000;0.000000
9;17344;2000;1574;10;     1m 37s 874ms   9μs 558ns;2210.721649;                        -9725837495824ns;        28s 474ms 825μs 864ns;3789.000000;0.000000
