ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
255dea;0;64;0;0;0000000000000010;   669m 31s 557ms 670μs 568ns;0;6975;         8s 785ms  67μs 105ns;2529.000000;2.758007;0.000000;inf;0;1;Failing;0;816258
76b9f;0;64;0;0;0000000000000010;   127m 55s 194ms 411μs 620ns;0;5103;         6s 354ms 977μs 289ns;2528.000000;2.018592;160.000000;31.893750;0;1;Failing;0;162067
20363a;0;64;0;0;0000000000000010;   576m  8s 417ms 479μs 162ns;0;4442;         5s 335ms 366μs 326ns;2528.000000;1.757120;80.000000;55.525000;0;1;Failing;0;703644
1edb24;0;64;0;0;0000000000000010;   551m 44s 445ms 107μs 401ns;0;7550;         9s 620ms 791μs 118ns;2528.000000;2.986551;80.000000;94.375000;0;1;Failing;0;674027
1c30e3;0;64;0;0;0000000000000010;   503m 29s 450ms 534μs 813ns;0;1846;         2s 776ms 869μs 502ns;2528.000000;0.730222;60.000000;30.766667;0;1;Failing;0;615807
152a4a;0;64;0;0;0000000000000010;   376m  3s 160ms 432μs 305ns;0;3733;         4s 649ms 528μs 710ns;2528.000000;1.476661;60.000000;62.216667;0;1;Failing;0;462327
121be0;0;64;0;0;0000000000000010;   321m 10s 171ms 529μs  46ns;0;5814;         6s 838ms 840μs  42ns;2528.000000;2.299842;20.000000;290.700000;0;1;Failing;0;395561
244916;0;64;0;0;0000000000000010;   650m  4s 233ms 262μs 399ns;0;2746;         4s  40ms 799μs 796ns;2527.000000;1.086664;100.000000;27.460000;0;1;Failing;0;792635
eaf09;0;64;0;0;0000000000000010;   259m 14s 767ms 544μs 482ns;0;3583;         4s 839ms 394μs 617ns;2527.000000;1.417887;100.000000;35.830000;0;1;Failing;0;320737
20d199;0;64;0;0;0000000000000010;   587m 19s 123ms 536μs 260ns;0;7408;         8s 677ms 594μs  47ns;2527.000000;2.931539;20.000000;370.400000;0;1;Failing;0;716902
ed5c8;0;64;0;0;0000000000000010;   262m  5s 563ms 244μs 523ns;0;4400;         6s 676ms 168μs 516ns;2526.000000;1.741884;80.000000;55.000000;0;1;Failing;0;324044
87b5;0;64;0;0;0000000000000010;     9m  1s 302ms 817μs 199ns;0;4149;         6s  14ms 670μs 359ns;2526.000000;1.642518;60.000000;69.150000;0;1;Failing;0;11546
1ec07b;0;64;0;0;0000000000000010;   549m 56s 104ms 833μs 133ns;0;4283;         5s  16ms 903μs 390ns;2526.000000;1.695566;40.000000;107.075000;0;1;Failing;0;671752
5958c;0;64;0;0;0000000000000010;    94m 49s 208ms 712μs 484ns;0;3405;         5s 110ms 969μs 366ns;2526.000000;1.347981;20.000000;170.250000;0;1;Failing;0;121954
722e5;0;64;0;0;0000000000000010;   122m 44s 110ms 311μs 260ns;0;4804;         5s 376ms 302μs 600ns;2526.000000;1.901821;20.000000;240.200000;0;1;Failing;0;155861
23027;0;64;0;0;0000000000000010;    37m 24s 865ms 393μs 438ns;0;4932;         5s 692ms  51μs 758ns;2526.000000;1.952494;20.000000;246.600000;0;1;Failing;0;47766
10a7b9;0;64;0;0;0000000000000010;   294m 53s 357ms 934μs 884ns;0;5319;         8s 628ms 768μs 438ns;2526.000000;2.105701;20.000000;265.950000;0;1;Failing;0;363804
dbfc4;0;64;0;0;0000000000000010;   242m 35s 614ms 251μs 828ns;0;2735;         4s  57ms 175μs 991ns;2524.000000;1.083597;160.000000;17.093750;0;1;Failing;0;300319
3e850;0;64;0;0;0000000000000010;    66m 32s 165ms 708μs 665ns;0;3381;         4s 297ms 863μs 828ns;2524.000000;1.339540;140.000000;24.150000;0;1;Failing;0;85326
966c3;0;64;0;0;0000000000000010;   164m  6s 433ms 526μs 966ns;0;7520;         9s 147ms 173μs 783ns;2524.000000;2.979398;40.000000;188.000000;0;1;Failing;0;205343
114bdd;0;64;0;0;0000000000000010;   306m 26s 506ms 165μs 473ns;0;4007;         5s 604ms 830μs 459ns;2524.000000;1.587559;20.000000;200.350000;0;1;Failing;0;377810
153de7;0;64;0;0;0000000000000010;   377m 27s 559ms 587μs 726ns;0;5334;         6s 657ms 231μs 817ns;2524.000000;2.113312;0.000000;inf;0;1;Failing;0;464000
a51e6;0;64;0;0;0000000000000010;   180m 40s 678ms 468μs   2ns;0;3932;         4s 724ms 161μs 318ns;2523.000000;1.558462;140.000000;28.085714;0;1;Failing;0;225408
8da52;0;64;0;0;0000000000000010;   154m     914ms 279μs 759ns;0;6833;         9s 661ms 417μs 124ns;2523.000000;2.708284;140.000000;48.807143;0;1;Failing;0;193359
f891e;0;64;0;0;0000000000000010;   274m 37s 366ms  47μs 129ns;0;3373;         4s 941ms 164μs 131ns;2523.000000;1.336901;100.000000;33.730000;0;1;Failing;0;339347
1f1449;0;64;0;0;0000000000000010;   555m 45s 656ms 113μs 730ns;0;6057;         7s 510ms 412μs  86ns;2523.000000;2.400713;40.000000;151.425000;0;1;Failing;0;678902
128892;0;64;0;0;0000000000000010;   328m 45s 346ms 721μs 383ns;0;4066;         5s 912ms 650μs 749ns;2523.000000;1.611574;20.000000;203.300000;0;1;Failing;0;404837
1c0b1f;0;64;0;0;0000000000000010;   500m 49s  79ms 937μs 352ns;0;6648;         8s 203ms 479μs 795ns;2523.000000;2.634958;20.000000;332.400000;0;1;Failing;0;612584
2529f3;0;64;0;0;0000000000000010;   665m 54s 862ms 530μs 149ns;0;3068;         4s 150ms 713μs 652ns;2522.000000;1.216495;140.000000;21.914286;0;1;Failing;0;811823
27e9a2;0;64;0;0;0000000000000010;   715m 25s 702ms  94μs 250ns;0;4663;         5s 675ms 554μs 246ns;2522.000000;1.848929;120.000000;38.858333;0;1;Failing;0;871871
4d70e;0;64;0;0;0000000000000010;    82m 10s 419ms 718μs 357ns;0;2227;         4s  89ms 588μs  70ns;2522.000000;0.883029;100.000000;22.270000;0;1;Failing;0;105699
1a4a51;0;64;0;0;0000000000000010;   468m 59s 231ms 312μs 481ns;0;1797;         2s 875ms 329μs 933ns;2521.000000;0.712812;160.000000;11.231250;0;1;Failing;0;574286
12fc74;0;64;0;0;0000000000000010;   336m 53s 407ms 332μs 309ns;0;2272;         3s 335ms 424μs 752ns;2521.000000;0.901230;100.000000;22.720000;0;1;Failing;0;414725
a3089;0;64;0;0;0000000000000010;   178m 21s 224ms 595μs  47ns;0;2552;         3s 574ms 452μs 862ns;2521.000000;1.012297;60.000000;42.533333;0;1;Failing;0;222561
272c91;0;64;0;0;0000000000000010;   702m 10s 981ms 329μs 348ns;0;3342;         4s 287ms 485μs 816ns;2520.000000;1.326190;120.000000;27.850000;0;1;Failing;0;855738
13388e;0;64;0;0;0000000000000010;   341m  5s 662ms 341μs 921ns;0;2717;         3s 656ms 486μs  36ns;2520.000000;1.078175;40.000000;67.925000;0;1;Failing;0;419853
1d60b6;0;64;0;0;0000000000000010;   524m 55s 166ms  72μs  13ns;0;2394;         4s 310ms 650μs 570ns;2520.000000;0.950000;20.000000;119.700000;0;1;Failing;0;641734
1557fc;0;64;0;0;0000000000000010;   379m 17s 707ms  17μs 206ns;0;1846;         3s 212ms 441μs 887ns;2520.000000;0.732540;0.000000;inf;0;1;Failing;0;466226
205f15;0;64;0;0;0000000000000010;   579m  3s 262ms   8μs 331ns;0;7732;        10s 863ms 467μs  13ns;2519.000000;3.069472;140.000000;55.228571;0;1;Failing;0;707131
674a3;0;64;0;0;0000000000000010;   110m 25s 485ms 956μs 219ns;0;6045;         6s 861ms 725μs  45ns;2519.000000;2.399762;80.000000;75.562500;0;1;Failing;0;140991
20f0ad;0;64;0;0;0000000000000010;   589m 30s 127ms 241μs 336ns;0;5059;         6s 667ms 528μs 978ns;2519.000000;2.008337;20.000000;252.950000;0;1;Failing;0;719554
1061a3;0;64;0;0;0000000000000010;   289m 52s 611ms 672μs 595ns;0;3474;         4s 958ms 765μs 300ns;2518.000000;1.379666;140.000000;24.814286;0;1;Failing;0;357823
c075f;0;64;0;0;0000000000000010;   211m 44s 926ms 583μs 731ns;0;1770;         3s 603ms 174μs 752ns;2518.000000;0.702939;60.000000;29.500000;0;1;Failing;0;262739
276639;0;64;0;0;0000000000000010;   706m 12s 866ms 530μs 866ns;0;2184;         3s 359ms 551μs 298ns;2518.000000;0.867355;60.000000;36.400000;0;1;Failing;0;860659
164976;0;64;0;0;0000000000000010;   396m 18s 799ms 878μs 273ns;0;4482;         5s 894ms 635μs 939ns;2517.000000;1.780691;140.000000;32.014286;0;1;Failing;0;486832
