ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
61a7a;0;64;0;0;0000000000000010;   104m  3s 301ms 977μs 678ns;0;-1;        30s 264ms 422μs 393ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;133297
61bf1;0;64;0;0;0000000000000010;   104m  9s 211ms 113μs  83ns;0;-1;        30s 329ms 187μs 851ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;133422
61e0d;0;64;0;0;0000000000000010;   104m 17s 975ms 669μs 195ns;0;-1;        30s  63ms  41μs 130ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;133603
61f5c;0;64;0;0;0000000000000010;   104m 23s 191ms 442μs 909ns;0;-1;        30s 525ms 304μs 392ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;133714
62022;0;64;0;0;0000000000000010;   104m 26s 669ms 277μs 699ns;0;-1;        30s 243ms 431μs  62ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;133780
62017;0;64;0;0;0000000000000010;   104m 26s 429ms 429μs 497ns;0;-1;        30s 421ms 987μs 510ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;133776
62421;0;64;0;0;0000000000000010;   104m 43s 716ms 934μs 389ns;0;-1;        30s   9ms 145μs 841ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;134121
624f3;0;64;0;0;0000000000000010;   104m 47s 270ms  81μs 876ns;0;-1;        30s 129ms   8μs 151ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;134191
62b7a;0;64;0;0;0000000000000010;   105m 15s 317ms 136μs 677ns;0;-1;        30s  51ms 634μs 466ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;134748
62ccd;0;64;0;0;0000000000000010;   105m 20s 209ms 575μs 498ns;0;-1;        30s 435ms 223μs 539ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;134861
62d4c;0;64;0;0;0000000000000010;   105m 22s 105ms 338μs 757ns;0;-1;        30s 442ms 175μs 731ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;134903
62e50;0;64;0;0;0000000000000010;   105m 26s 752ms 248μs 458ns;0;-1;        30s  44ms 856μs   6ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;134990
62f47;0;64;0;0;0000000000000010;   105m 30s 762ms 288μs 582ns;0;-1;        30s 254ms 298μs 280ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;135072
631aa;0;64;0;0;0000000000000010;   105m 40s 147ms 790μs 945ns;0;-1;        30s 346ms 225μs 641ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;135276
631c8;0;64;0;0;0000000000000010;   105m 40s 569ms 880μs 194ns;0;-1;        30s  75ms 699μs 867ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;135286
631cc;0;64;0;0;0000000000000010;   105m 40s 678ms 270μs 487ns;0;-1;        30s  70ms 883μs 618ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;135287
6357b;0;64;0;0;0000000000000010;   105m 57s   8ms 656μs 851ns;0;-1;        30s 128ms 393μs 369ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;135602
63591;0;64;0;0;0000000000000010;   105m 57s 164ms 522μs 645ns;0;-1;        30s 200ms 270μs  95ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;135609
637bd;0;64;0;0;0000000000000010;   106m  7s 248ms 965μs 463ns;0;-1;        30s 460ms 360μs 916ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;135794
63c8e;0;64;0;0;0000000000000010;   106m 28s 639ms 940μs 394ns;0;-1;        30s 293ms 992μs  67ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;136205
63d7c;0;64;0;0;0000000000000010;   106m 33s 184ms 274μs 656ns;0;-1;        30s 181ms 755μs 545ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;136285
63ef8;0;64;0;0;0000000000000010;   106m 38s 896ms 819μs 567ns;0;-1;        30s 113ms 541μs 205ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;136411
63f13;0;64;0;0;0000000000000010;   106m 39s 872ms 567μs 671ns;0;-1;        30s 221ms 718μs 255ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;136420
64153;0;64;0;0;0000000000000010;   106m 48s 376ms 930μs  60ns;0;-1;        30s   2ms 645μs 208ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;136612
6414f;0;64;0;0;0000000000000010;   106m 48s 282ms 449μs 685ns;0;-1;        30s   3ms 316μs 146ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;136611
64265;0;64;0;0;0000000000000010;   106m 52s 789ms 135μs 998ns;0;-1;        30s  53ms 467μs 293ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;136704
642df;0;64;0;0;0000000000000010;   106m 54s 847ms 970μs 508ns;0;-1;        30s  16ms 194μs 784ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;136744
645b7;0;64;0;0;0000000000000010;   107m  6s 822ms 106μs 149ns;0;-1;        30s 291ms 966μs 903ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;136987
647a1;0;64;0;0;0000000000000010;   107m 15s 458ms 956μs 535ns;0;-1;        30s 138ms 929μs 327ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;137150
64b9b;0;64;0;0;0000000000000010;   107m 33s 262ms 186μs 516ns;0;-1;        30s  16ms 437μs 445ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;137490
64e1b;0;64;0;0;0000000000000010;   107m 44s  35ms 847μs 805ns;0;-1;        30s 237ms 754μs 617ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;137703
64e4c;0;64;0;0;0000000000000010;   107m 44s 713ms 892μs 614ns;0;-1;        30s 143ms 422μs 793ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;137719
65310;0;64;0;0;0000000000000010;   108m  3s 740ms 124μs 376ns;0;-1;        30s 264ms 582μs 160ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;138126
65496;0;64;0;0;0000000000000010;   108m  9s 575ms 177μs 866ns;0;-1;        30s 241ms 794μs 226ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;138256
65580;0;64;0;0;0000000000000010;   108m 13s 424ms 647μs 129ns;0;-1;        30s 471ms 380μs 239ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;138334
6575d;0;64;0;0;0000000000000010;   108m 20s 872ms 484μs 200ns;0;-1;        30s 337ms 935μs 796ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;138493
6585f;0;64;0;0;0000000000000010;   108m 25s  30ms 330μs 567ns;0;-1;        30s 370ms 992μs 123ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;138579
65d50;0;64;0;0;0000000000000010;   108m 45s 644ms 658μs 783ns;0;-1;        30s 276ms 559μs 254ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;139001
65f80;0;64;0;0;0000000000000010;   108m 55s 206ms 530μs 214ns;0;-1;        30s 155ms 475μs 898ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;139187
660d3;0;64;0;0;0000000000000010;   109m  1s 199ms 700μs 214ns;0;-1;        30s 154ms 918μs 384ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;139300
6623e;0;64;0;0;0000000000000010;   109m  6s 904ms 678μs 359ns;0;-1;        30s 449ms 959μs 301ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;139421
66270;0;64;0;0;0000000000000010;   109m  7s 951ms 415μs 487ns;0;-1;        30s  18ms 119μs 104ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;139438
664c6;0;64;0;0;0000000000000010;   109m 17s 522ms 710μs 812ns;0;-1;        30s  32ms 457μs 344ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;139637
666db;0;64;0;0;0000000000000010;   109m 26s  38ms 841μs 427ns;0;-1;        30s 283ms 751μs  42ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;139815
667c3;0;64;0;0;0000000000000010;   109m 30s 198ms  91μs 735ns;0;-1;        30s 131ms 978μs 580ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;139892
