ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
630c6;0;18;110;10;5;27;27.000000;27.000000;100.000000;2507.000000;2507.000000;100.000000;0.000000;0.000000;-nan;             13ms 234μs 490ns;                          0ns
630f0;1;8;123;10;5;28;28.000000;28.000000;100.000000;2468.000000;2468.000000;100.000000;0.000000;0.000000;-nan;             31ms 192μs  20ns;                          0ns
63107;1;7;112;4;5;24;24.000000;24.000000;100.000000;2341.000000;2341.000000;100.000000;0.000000;0.000000;-nan;             14ms 935μs 474ns;                          0ns
63116;0;3;121;4;5;25;25.000000;25.000000;100.000000;2505.000000;2505.000000;100.000000;0.000000;0.000000;-nan;             14ms 693μs 668ns;                          0ns
63125;0;20;101;5;5;23;23.000000;23.000000;100.000000;2315.000000;2315.000000;100.000000;0.000000;0.000000;-nan;             14ms 108μs 721ns;                          0ns
3508f;15;0;20;19;4;10;10.000000;10.000000;100.000000;976.000000;976.000000;100.000000;0.000000;0.000000;-nan;            765ms  75μs 823ns;                          0ns
35094;15;0;20;19;4;10;10.000000;10.000000;100.000000;977.000000;977.000000;100.000000;0.000000;0.000000;-nan;            556ms  26μs 650ns;                          0ns
3509f;13;0;29;22;4;13;13.000000;13.000000;100.000000;986.000000;986.000000;100.000000;0.000000;0.000000;-nan;            525ms 620μs 870ns;                          0ns
350a6;13;0;29;18;4;12;12.000000;12.000000;100.000000;1215.000000;1215.000000;100.000000;0.000000;0.000000;-nan;            711ms 519μs  72ns;                          0ns
350b1;12;0;29;13;4;10;10.000000;10.000000;100.000000;983.000000;983.000000;100.000000;0.000000;0.000000;-nan;            734ms 503μs  47ns;                          0ns
350bb;15;0;24;19;4;11;11.000000;11.000000;100.000000;988.000000;988.000000;100.000000;0.000000;0.000000;-nan;            799ms 492μs 842ns;                          0ns
350c2;12;0;36;16;4;13;13.000000;13.000000;100.000000;1012.000000;1012.000000;100.000000;0.000000;0.000000;-nan;            799ms 302μs 885ns;                          0ns
350ca;14;0;25;19;4;11;11.000000;11.000000;100.000000;1011.000000;1011.000000;100.000000;0.000000;0.000000;-nan;            781ms 251μs 681ns;                          0ns
350d9;13;0;24;21;4;11;11.000000;11.000000;100.000000;991.000000;991.000000;100.000000;0.000000;0.000000;-nan;            846ms 581μs 806ns;                          0ns
350e2;14;0;25;19;4;11;11.000000;11.000000;100.000000;1010.000000;1010.000000;100.000000;0.000000;0.000000;-nan;            885ms 160μs 537ns;                          0ns
1d222;15;0;28;15;4;11;11.000000;11.000000;100.000000;986.000000;986.000000;100.000000;0.000000;0.000000;-nan;            604ms 466μs 916ns;                          0ns
1d226;12;0;39;23;4;15;15.000000;15.000000;100.000000;1215.000000;1215.000000;100.000000;0.000000;0.000000;-nan;            795ms  28μs 411ns;                          0ns
1d231;14;0;25;15;4;10;10.000000;10.000000;100.000000;982.000000;982.000000;100.000000;0.000000;0.000000;-nan;            645ms 219μs 463ns;                          0ns
1d23b;13;0;38;17;4;14;14.000000;14.000000;100.000000;1013.000000;1013.000000;100.000000;0.000000;0.000000;-nan;            836ms  65μs 455ns;                          0ns
1d246;12;0;24;18;4;10;10.000000;10.000000;100.000000;983.000000;983.000000;100.000000;0.000000;0.000000;-nan;            656ms 582μs 314ns;                          0ns
1d252;28;0;35;35;6;10;12.000000;0.000000;0.000000;1010.000000;1010.000000;100.099108;0.000000;0.000000;-nan;         1s  26ms 768μs 685ns;            185ms 159μs 985ns
1d25b;12;0;26;16;4;10;10.000000;10.000000;100.000000;988.000000;988.000000;100.000000;0.000000;0.000000;-nan;            733ms 522μs 684ns;                          0ns
1d263;12;0;26;22;4;12;12.000000;12.000000;100.000000;1000.000000;1000.000000;100.000000;0.000000;0.000000;-nan;            597ms 726μs 659ns;                          0ns
1d26b;15;0;24;19;4;11;11.000000;11.000000;100.000000;1011.000000;1011.000000;100.000000;0.000000;0.000000;-nan;            765ms 420μs  25ns;                          0ns
1d272;14;0;21;19;4;10;10.000000;10.000000;100.000000;1010.000000;1010.000000;100.000000;0.000000;0.000000;-nan;            824ms 123μs 680ns;                          0ns
68da;11;0;31;16;4;11;11.000000;11.000000;100.000000;790.000000;790.000000;100.000000;0.000000;0.000000;-nan;            663ms  33μs 748ns;                          0ns
68de;16;0;29;11;5;9;11.000000;0.000000;0.000000;692.000000;692.000000;100.289855;0.000000;0.000000;-nan;            779ms 711μs 663ns;             41ms 979μs  31ns
68e8;9;0;37;8;4;10;10.000000;10.000000;100.000000;684.000000;684.000000;100.000000;0.000000;0.000000;-nan;            561ms 124μs 205ns;                          0ns
68f8;17;0;27;14;5;10;13.000000;0.000000;0.000000;766.000000;766.000000;111.175617;0.000000;0.000000;-nan;            847ms 711μs 460ns;             46ms 861μs 289ns
6900;15;0;38;21;4;15;15.000000;15.000000;100.000000;793.000000;793.000000;100.000000;0.000000;0.000000;-nan;            695ms  21μs 435ns;                          0ns
690d;15;0;19;24;4;11;11.000000;11.000000;100.000000;792.000000;792.000000;100.000000;0.000000;0.000000;-nan;            720ms 334μs 847ns;                          0ns
691c;9;0;27;12;4;9;9.000000;9.000000;100.000000;692.000000;692.000000;100.000000;0.000000;0.000000;-nan;            585ms 990μs 870ns;                          0ns
6925;10;0;25;13;4;9;9.000000;9.000000;100.000000;693.000000;693.000000;100.000000;0.000000;0.000000;-nan;            695ms 103μs 521ns;                          0ns
6938;9;0;37;12;4;11;11.000000;11.000000;100.000000;923.000000;923.000000;100.000000;0.000000;0.000000;-nan;            609ms 730μs 971ns;                          0ns
6940;8;0;14;6;3;8;8.000000;8.000000;100.000000;691.000000;691.000000;100.000000;0.000000;0.000000;-nan;            645ms 845μs 968ns;                          0ns
1f563;7;0;31;22;4;12;12.000000;12.000000;100.000000;1215.000000;1215.000000;100.000000;0.000000;0.000000;-nan;            396ms 656μs 248ns;                          0ns
1f56a;14;0;22;24;4;12;12.000000;12.000000;100.000000;1235.000000;1235.000000;100.000000;0.000000;0.000000;-nan;            555ms       632ns;                          0ns
1f574;13;0;40;21;4;15;15.000000;15.000000;100.000000;1018.000000;1018.000000;100.000000;0.000000;0.000000;-nan;            758ms 192μs 624ns;                          0ns
1f57e;14;0;24;20;4;11;11.000000;11.000000;100.000000;1009.000000;1009.000000;100.000000;0.000000;0.000000;-nan;            522ms 324μs 636ns;                          0ns
1f58b;14;0;29;15;4;11;11.000000;11.000000;100.000000;988.000000;988.000000;100.000000;0.000000;0.000000;-nan;            610ms 971μs 311ns;                          0ns
1f592;29;0;39;38;6;11;13.000000;0.000000;0.000000;1017.000000;1017.000000;100.295858;0.000000;0.000000;-nan;         1s  75ms 351μs 244ns;            279ms 842μs 106ns
1f59b;13;0;25;22;4;12;12.000000;12.000000;100.000000;1329.000000;1329.000000;100.000000;0.000000;0.000000;-nan;            648ms 810μs 695ns;                          0ns
1f5a4;19;0;34;23;5;10;11.000000;0.000000;0.000000;1010.000000;1010.000000;99.703850;0.000000;0.000000;-nan;            760ms 428μs 858ns;             56ms 646μs 886ns
1f5ad;14;0;22;24;4;12;12.000000;12.000000;100.000000;1010.000000;1010.000000;100.000000;0.000000;0.000000;-nan;            731ms 463μs 529ns;                          0ns
1f5b5;12;0;24;18;4;10;10.000000;10.000000;100.000000;1011.000000;1011.000000;100.000000;0.000000;0.000000;-nan;            546ms 331μs 784ns;                          0ns
37e5c;17;0;29;14;4;16;16.000000;16.000000;100.000000;1001.000000;1001.000000;100.000000;0.000000;0.000000;-nan;            934ms 629μs 863ns;                          0ns
37e60;16;0;20;24;4;12;12.000000;12.000000;100.000000;1171.000000;1171.000000;100.000000;0.000000;0.000000;-nan;            627ms 227μs 567ns;                          0ns
37e6a;12;0;26;26;4;13;13.000000;13.000000;100.000000;1335.000000;1335.000000;100.000000;0.000000;0.000000;-nan;            520ms 958μs 255ns;                          0ns
37e75;13;0;26;19;4;11;11.000000;11.000000;100.000000;1009.000000;1009.000000;100.000000;0.000000;0.000000;-nan;            627ms 190μs 165ns;                          0ns
37e7e;14;0;26;20;4;12;12.000000;12.000000;100.000000;1012.000000;1012.000000;100.000000;0.000000;0.000000;-nan;            871ms 715μs 330ns;                          0ns
37e84;14;0;24;20;4;11;11.000000;11.000000;100.000000;988.000000;988.000000;100.000000;0.000000;0.000000;-nan;            641ms  16μs 162ns;                          0ns
37e93;14;0;24;22;4;12;12.000000;12.000000;100.000000;1215.000000;1215.000000;100.000000;0.000000;0.000000;-nan;            779ms 904μs 535ns;                          0ns
37e9d;14;0;22;22;4;11;11.000000;11.000000;100.000000;1011.000000;1011.000000;100.000000;0.000000;0.000000;-nan;            733ms 804μs 117ns;                          0ns
37ea5;13;0;20;21;4;10;10.000000;10.000000;100.000000;1010.000000;1010.000000;100.000000;0.000000;0.000000;-nan;            804ms 932μs 782ns;                          0ns
37eaf;14;0;22;18;4;10;10.000000;10.000000;100.000000;986.000000;986.000000;100.000000;0.000000;0.000000;-nan;            858ms 650μs 880ns;                          0ns
906f;10;0;32;18;4;12;12.000000;12.000000;100.000000;987.000000;987.000000;100.000000;0.000000;0.000000;-nan;            419ms 167μs 112ns;                          0ns
9074;10;0;35;13;4;11;11.000000;11.000000;100.000000;926.000000;926.000000;100.000000;0.000000;0.000000;-nan;            552ms 550μs 542ns;                          0ns
9087;11;0;35;12;4;11;11.000000;11.000000;100.000000;966.000000;966.000000;100.000000;0.000000;0.000000;-nan;            549ms 101μs  13ns;                          0ns
908e;15;0;28;21;4;13;13.000000;13.000000;100.000000;927.000000;927.000000;100.000000;0.000000;0.000000;-nan;            638ms 350μs 927ns;                          0ns
909e;10;0;30;24;4;13;13.000000;13.000000;100.000000;968.000000;968.000000;100.000000;0.000000;0.000000;-nan;            615ms 986μs 638ns;                          0ns
90b0;16;0;31;21;4;14;14.000000;14.000000;100.000000;1217.000000;1217.000000;100.000000;0.000000;0.000000;-nan;            680ms 438μs 832ns;                          0ns
90b8;14;0;23;17;4;10;10.000000;10.000000;100.000000;923.000000;923.000000;100.000000;0.000000;0.000000;-nan;            680ms 601μs 995ns;                          0ns
90c3;12;0;25;17;4;10;10.000000;10.000000;100.000000;973.000000;973.000000;100.000000;0.000000;0.000000;-nan;            712ms 243μs 522ns;                          0ns
90cf;12;0;29;17;4;11;11.000000;11.000000;100.000000;929.000000;929.000000;100.000000;0.000000;0.000000;-nan;            720ms 853μs 425ns;                          0ns
90d7;7;0;39;14;4;12;12.000000;12.000000;100.000000;924.000000;924.000000;100.000000;0.000000;0.000000;-nan;            641ms  91μs 675ns;                          0ns
216e8;8;0;32;24;4;13;13.000000;13.000000;100.000000;1335.000000;1335.000000;100.000000;0.000000;0.000000;-nan;            433ms 639μs 898ns;                          0ns
216ef;8;0;47;19;4;15;15.000000;15.000000;100.000000;1329.000000;1329.000000;100.000000;0.000000;0.000000;-nan;            418ms   7μs  30ns;                          0ns
216f9;7;0;33;20;4;12;12.000000;12.000000;100.000000;1235.000000;1235.000000;100.000000;0.000000;0.000000;-nan;            474ms 625μs 565ns;                          0ns
216fe;8;0;32;24;4;13;13.000000;13.000000;100.000000;1334.000000;1334.000000;100.000000;0.000000;0.000000;-nan;            297ms 563μs 929ns;                          0ns
2170a;8;0;41;19;4;14;14.000000;14.000000;100.000000;1331.000000;1331.000000;100.000000;0.000000;0.000000;-nan;            505ms 888μs 600ns;                          0ns
21713;15;0;53;28;5;17;17.000000;17.000000;100.000000;1333.000000;1333.000000;100.000000;0.000000;0.000000;-nan;            562ms 404μs 922ns;                          0ns
2171c;8;0;32;24;4;13;13.000000;13.000000;100.000000;1336.000000;1336.000000;100.000000;0.000000;0.000000;-nan;            360ms 141μs 550ns;                          0ns
2172b;8;0;32;20;4;12;12.000000;12.000000;100.000000;1242.000000;1242.000000;100.000000;0.000000;0.000000;-nan;            348ms 851μs 733ns;                          0ns
21732;8;0;32;20;4;12;12.000000;12.000000;100.000000;1240.000000;1240.000000;100.000000;0.000000;0.000000;-nan;            371ms 510μs 818ns;                          0ns
2173d;6;0;38;24;4;14;14.000000;14.000000;100.000000;1328.000000;1328.000000;100.000000;0.000000;0.000000;-nan;            472ms 191μs 205ns;                          0ns
3a541;16;0;57;29;5;18;18.000000;18.000000;100.000000;1635.000000;1635.000000;100.000000;0.000000;0.000000;-nan;            925ms 282μs 161ns;                          0ns
3a547;16;0;53;27;5;17;17.000000;17.000000;100.000000;1750.000000;1750.000000;100.000000;0.000000;0.000000;-nan;            803ms 728μs 506ns;                          0ns
3a553;15;0;36;23;4;15;15.000000;15.000000;100.000000;1341.000000;1341.000000;100.000000;0.000000;0.000000;-nan;            582ms 725μs 593ns;                          0ns
3a55e;13;0;25;26;4;13;13.000000;13.000000;100.000000;1336.000000;1336.000000;100.000000;0.000000;0.000000;-nan;            537ms 943μs 560ns;                          0ns
3a565;13;0;27;24;4;13;13.000000;13.000000;100.000000;1332.000000;1332.000000;100.000000;0.000000;0.000000;-nan;            498ms 725μs 170ns;                          0ns
3a56e;13;0;29;22;4;13;13.000000;13.000000;100.000000;1335.000000;1335.000000;100.000000;0.000000;0.000000;-nan;            714ms 946μs 433ns;                          0ns
3a579;13;0;25;26;4;13;13.000000;13.000000;100.000000;1337.000000;1337.000000;100.000000;0.000000;0.000000;-nan;            667ms  38μs 512ns;                          0ns
3a583;15;0;50;31;5;17;17.000000;17.000000;100.000000;1660.000000;1660.000000;100.000000;0.000000;0.000000;-nan;            878ms 341μs 573ns;                          0ns
3a58c;32;0;28;34;6;12;15.000000;0.000000;0.000000;1334.000000;1334.000000;100.000000;0.000000;0.000000;-nan;         1s 238ms 806μs   0ns;            167ms 510μs 740ns
3a594;13;0;29;22;4;13;13.000000;13.000000;100.000000;1331.000000;1331.000000;100.000000;0.000000;0.000000;-nan;            743ms 955μs 483ns;                          0ns
1790a;14;0;25;19;4;11;11.000000;11.000000;100.000000;1011.000000;1011.000000;100.000000;0.000000;0.000000;-nan;            686ms 611μs 890ns;                          0ns
17916;13;0;23;18;4;10;10.000000;10.000000;100.000000;986.000000;986.000000;100.000000;0.000000;0.000000;-nan;            768ms 443μs 766ns;                          0ns
17920;12;0;25;17;4;10;10.000000;10.000000;100.000000;985.000000;985.000000;100.000000;0.000000;0.000000;-nan;            892ms 943μs 770ns;                          0ns
178c5;15;0;24;15;4;10;10.000000;10.000000;100.000000;988.000000;988.000000;100.000000;0.000000;0.000000;-nan;            564ms 741μs 831ns;                          0ns
178d1;12;0;29;17;4;11;11.000000;11.000000;100.000000;982.000000;982.000000;100.000000;0.000000;0.000000;-nan;            761ms 757μs 222ns;                          0ns
178db;11;0;32;15;4;11;11.000000;11.000000;100.000000;1012.000000;1012.000000;100.000000;0.000000;0.000000;-nan;            728ms 855μs 977ns;                          0ns
178e8;14;0;24;20;4;11;11.000000;11.000000;100.000000;1010.000000;1010.000000;100.000000;0.000000;0.000000;-nan;            639ms 515μs 646ns;                          0ns
178f6;12;0;24;18;4;10;10.000000;10.000000;100.000000;978.000000;978.000000;100.000000;0.000000;0.000000;-nan;            805ms  61μs 621ns;                          0ns
178fd;12;0;29;17;4;11;11.000000;11.000000;100.000000;1007.000000;1007.000000;100.000000;0.000000;0.000000;-nan;            843ms 915μs  99ns;                          0ns
178bf;12;0;30;16;4;11;11.000000;11.000000;100.000000;983.000000;983.000000;100.000000;0.000000;0.000000;-nan;            573ms   5μs 853ns;                          0ns
2f380;8;0;36;20;4;13;13.000000;13.000000;100.000000;1207.000000;1207.000000;100.000000;0.000000;0.000000;-nan;            425ms 596μs 347ns;                          0ns
2f38a;8;0;30;22;4;12;12.000000;12.000000;100.000000;1215.000000;1215.000000;100.000000;0.000000;0.000000;-nan;            406ms 688μs 675ns;                          0ns
2f340;10;0;39;19;4;14;14.000000;14.000000;100.000000;1334.000000;1334.000000;100.000000;0.000000;0.000000;-nan;            485ms 267μs 506ns;                          0ns
2f348;7;0;39;18;4;13;13.000000;13.000000;100.000000;1217.000000;1217.000000;100.000000;0.000000;0.000000;-nan;            306ms       860ns;                          0ns
2f353;8;0;28;24;4;12;12.000000;12.000000;100.000000;1235.000000;1235.000000;100.000000;0.000000;0.000000;-nan;            334ms 271μs 727ns;                          0ns
2f35b;9;0;38;21;4;14;14.000000;14.000000;100.000000;1335.000000;1335.000000;100.000000;0.000000;0.000000;-nan;            500ms 615μs 424ns;                          0ns
2f367;18;0;51;27;5;17;17.000000;17.000000;100.000000;1633.000000;1633.000000;100.000000;0.000000;0.000000;-nan;            564ms 613μs 624ns;                          0ns
2f376;8;0;32;20;4;12;12.000000;12.000000;100.000000;1240.000000;1240.000000;100.000000;0.000000;0.000000;-nan;            385ms 169μs 795ns;                          0ns
4734a;26;0;80;68;6;24;25.000000;0.000000;0.000000;2341.000000;2341.000000;100.042735;0.000000;0.000000;-nan;         3s 308ms 159μs 997ns;            281ms 546μs 235ns
47361;35;0;126;89;8;21;24.000000;0.000000;0.000000;2261.000000;2261.000000;100.000000;0.000000;0.000000;-nan;         3s 921ms 760μs 242ns;            865ms 818μs 146ns
47375;26;0;133;91;8;21;24.000000;0.000000;0.000000;2313.000000;2313.000000;100.000000;0.000000;0.000000;-nan;         3s 853ms  82μs 905ns;            896ms 263μs 988ns
2f32f;8;0;30;26;4;13;13.000000;13.000000;100.000000;1336.000000;1336.000000;100.000000;0.000000;0.000000;-nan;            456ms 690μs 552ns;                          0ns
2f333;8;0;32;24;4;13;13.000000;13.000000;100.000000;1329.000000;1329.000000;100.000000;0.000000;0.000000;-nan;            395ms 254μs 320ns;                          0ns
4731e;21;0;114;73;7;21;23.000000;0.000000;0.000000;2312.000000;2312.000000;100.000000;0.000000;0.000000;-nan;         3s 353ms 750μs 203ns;            490ms  16μs 623ns
47333;14;0;95;53;6;21;22.000000;0.000000;0.000000;2259.000000;2259.000000;100.000000;0.000000;0.000000;-nan;         2s 599ms 180μs 826ns;            118ms 452μs 300ns
472c6;15;0;93;60;6;22;23.000000;0.000000;0.000000;2315.000000;2315.000000;100.000000;0.000000;0.000000;-nan;         2s 547ms  42μs 936ns;            265ms 964μs 146ns
472d5;28;0;115;75;7;23;25.000000;0.000000;0.000000;2394.000000;2394.000000;102.395210;0.000000;0.000000;-nan;         3s 596ms 600μs  54ns;            590ms 182μs 188ns
472ef;21;0;99;54;6;24;25.000000;0.000000;0.000000;2505.000000;2505.000000;100.000000;0.000000;0.000000;-nan;         2s 859ms 522μs 658ns;            224ms 160μs 464ns
47304;19;0;96;53;6;22;23.000000;0.000000;0.000000;2266.000000;2266.000000;100.000000;0.000000;0.000000;-nan;         3s 235ms 401μs 285ns;            120ms 318μs 231ns
472c1;25;0;118;67;7;22;24.000000;0.000000;0.000000;2316.000000;2316.000000;100.000000;0.000000;0.000000;-nan;         3s 622ms 528μs 768ns;            671ms 762μs 447ns
4528c;28;0;109;71;7;21;23.000000;0.000000;0.000000;2313.000000;2313.000000;100.000000;0.000000;0.000000;-nan;         3s 527ms 290μs 876ns;            497ms 993μs 791ns
4529b;17;0;90;55;6;21;22.000000;0.000000;0.000000;2258.000000;2258.000000;100.000000;0.000000;0.000000;-nan;         3s 429ms 114μs 878ns;            302ms 646μs 407ns
4524d;26;0;82;54;6;21;22.000000;0.000000;0.000000;2258.000000;2258.000000;100.221926;0.000000;0.000000;-nan;         3s 397ms 375μs 176ns;            392ms 515μs 214ns
45259;18;8;87;49;6;21;22.000000;0.000000;0.000000;2261.000000;2261.000000;100.000000;0.000000;0.000000;-nan;         3s 334ms 784μs 672ns;            186ms 513μs 637ns
45268;21;0;90;57;6;22;23.000000;0.000000;0.000000;2316.000000;2316.000000;100.000000;0.000000;0.000000;-nan;         3s 337ms 408μs 200ns;            318ms 413μs 845ns
45279;16;3;95;54;6;22;23.000000;0.000000;0.000000;2312.000000;2312.000000;100.000000;0.000000;0.000000;-nan;         3s 326ms 735μs 172ns;            398ms 620μs 239ns
45224;21;0;91;56;6;22;23.000000;0.000000;0.000000;2315.000000;2315.000000;100.000000;0.000000;0.000000;-nan;         3s 303ms 158μs 930ns;            130ms 753μs 631ns
45229;24;0;130;64;7;23;25.000000;0.000000;0.000000;2314.000000;2314.000000;100.000000;0.000000;0.000000;-nan;         3s 559ms 827μs  10ns;            456ms 664μs 788ns
45234;34;0;86;68;6;26;27.000000;0.000000;0.000000;2563.000000;2563.000000;102.233746;0.000000;0.000000;-nan;         3s 570ms 406μs 414ns;            687ms 534μs 911ns
4523e;21;0;90;57;6;22;23.000000;0.000000;0.000000;2263.000000;2263.000000;100.000000;0.000000;0.000000;-nan;         3s 337ms 376μs 476ns;            300ms 358μs 130ns
14c4f;22;0;56;24;5;18;18.000000;18.000000;100.000000;1012.000000;1012.000000;100.000000;0.000000;0.000000;-nan;            925ms 627μs 818ns;                          0ns
14c58;11;0;26;17;4;10;10.000000;10.000000;100.000000;793.000000;793.000000;100.000000;0.000000;0.000000;-nan;            765ms 640μs 298ns;                          0ns
14c0f;12;0;26;16;4;10;10.000000;10.000000;100.000000;922.000000;922.000000;100.000000;0.000000;0.000000;-nan;            664ms 387μs 663ns;                          0ns
14c28;13;0;24;17;4;10;10.000000;10.000000;100.000000;923.000000;923.000000;100.000000;0.000000;0.000000;-nan;            713ms 930μs 848ns;                          0ns
14c3f;12;0;31;21;4;13;13.000000;13.000000;100.000000;794.000000;794.000000;100.000000;0.000000;0.000000;-nan;            745ms 680μs 606ns;                          0ns
14bc8;14;0;24;22;4;12;12.000000;12.000000;100.000000;928.000000;928.000000;100.000000;0.000000;0.000000;-nan;            576ms 375μs 417ns;                          0ns
