ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
ece19;ec8aa;e931c;0;0;4000000000000080;   681m 47s  47ms 838μs 592ns;0;-1;         4s 633ms 664μs 879ns;3927.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;323309
f2b78;f22db;ef0dc;0;0;0000000000000080;   704m 10s  27ms 151μs 624ns;0;-1;         4s 998ms 946μs 167ns;3927.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;331273
c0cf9;bd549;bd1d7;0;0;4000000000000080;   515m 39s 348ms 281μs 762ns;0;-1;         4s 558ms 254μs 288ns;3927.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;263170
c0cee;bd549;bd1d7;0;0;0000000000000080;   515m 39s 339ms 831μs 602ns;0;-1;         4s 745ms 354μs 786ns;3927.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;263164
c0cf1;bd549;bd1d7;0;0;0000000000000080;   515m 39s 340ms 566μs 933ns;0;-1;         5s 371ms 962μs 615ns;3927.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;263167
e7010;e6985;e34f6;0;0;0000000000000080;   659m 29s 287ms 209μs 371ns;0;-1;         5s 363ms 757μs 925ns;3927.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;315288
bcda4;bc374;bb2ea;0;0;0000000000000080;   501m  1s 107ms 244μs 896ns;0;-1;         5s 119ms 464μs  65ns;3927.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;257765
bcdad;bc69c;bb2ea;0;0;0000000000000080;   501m  1s 171ms 442μs 436ns;0;-1;         5s 235ms 431μs 954ns;3927.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;257767
c0c73;bd549;bd1d7;0;0;4000000000000080;   515m 28s 960ms 393μs 755ns;0;-1;         4s 677ms  31μs 836ns;3927.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;263122
baec2;b980f;b7426;0;0;0000000000000080;   493m  6s 665ms 861μs 572ns;0;-1;         5s  78ms 956μs 300ns;3927.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;255131
ecdd2;ec8aa;e931c;0;0;0000000000000080;   681m 42s 196ms 260μs 430ns;0;-1;         4s 967ms 662μs 674ns;3927.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;323286
ecdd5;ec8aa;e931c;0;0;0000000000000080;   681m 42s 199ms 682μs 700ns;0;-1;         5s 873ms 976μs 163ns;3927.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;323289
c9a72;c8565;c85b0;0;0;0000000000000030;   545m 58s   7ms 105μs  23ns;0;4648;         5s 968ms  73μs 713ns;3927.000000;1.183601;1515.000000;3.067987;0;1;Failing;0;275233
f22db;ef0d0;ef0dc;0;0;4000000000000038;   700m 24s 233ms 688μs 499ns;12279;4650;         6s 319ms 274μs  30ns;3927.000000;1.184110;1515.000000;3.069307;0;1;Failing;0;330538
a9e9b;a9471;a6ca1;0;0;0000000000000080;   430m 52s 911ms 643μs 844ns;0;-1;         4s 991ms 245μs 805ns;3927.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;231919
a9e9e;a9471;a6ca1;0;0;0000000000000080;   430m 52s 902ms 553μs 461ns;0;-1;         5s  87ms 433μs 409ns;3927.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;231922
c2cf2;c111c;c1125;0;0;4000000000000038;   521m 42s  19ms 446μs 938ns;0;4653;         6s 726ms 258μs 967ns;3927.000000;1.184874;1515.000000;3.071287;0;1;Failing;0;265893
ec8aa;e9313;e931c;0;0;4000000000000038;   678m 41s  54ms 379μs 521ns;12272;4654;         5s 596ms 251μs 150ns;3927.000000;1.185129;1515.000000;3.071947;0;1;Failing;0;322846
cb8bb;ca49b;ca515;0;0;0000000000000030;   553m 42s 929ms 842μs 622ns;0;4655;         6s   8ms 794μs 913ns;3927.000000;1.185383;1515.000000;3.072607;0;1;Failing;0;277816
c4e16;c473b;c4749;0;0;4000000000000038;   530m 46s 232ms 628μs 340ns;0;4656;         5s  86ms 264μs 177ns;3927.000000;1.185638;1515.000000;3.073267;0;1;Failing;0;268725
d6543;d428c;d4310;0;0;4000000000000038;   593m 59s 792ms 823μs 803ns;0;4656;         5s 573ms 274μs 506ns;3927.000000;1.185638;1515.000000;3.073267;0;1;Failing;0;292532
d0868;d0323;d0419;0;0;0000000000000030;   574m 25s 995ms 336μs 971ns;0;4657;         6s  63ms 888μs 993ns;3927.000000;1.185893;1515.000000;3.073927;0;1;Failing;0;284616
d4d73;d428c;d4310;0;0;0000000000000030;   589m  6s  48ms 107μs 986ns;0;4657;         6s 309ms 258μs 983ns;3927.000000;1.185893;1515.000000;3.073927;0;1;Failing;0;290500
aba18;aa2e0;aa2fb;0;0;4000000000000038;   435m 57s 434ms  10μs 101ns;12284;4658;         6s 296ms 330μs  62ns;3927.000000;1.186147;1515.000000;3.074587;0;1;Failing;0;234262
bc374;bb2c3;bb2ea;0;0;4000000000000038;   496m 45s 169ms 536μs 788ns;12271;4658;         5s 914ms 680μs 682ns;3927.000000;1.186147;1515.000000;3.074587;0;1;Failing;0;256895
a9af1;a6c33;a6ca1;0;0;0000000000000030;   428m 10s 129ms 299μs 147ns;0;4660;         5s 523ms 462μs 991ns;3927.000000;1.186656;1515.000000;3.075908;0;1;Failing;0;231605
bd549;bd198;bd1d7;0;0;4000000000000038;   503m 23s 163ms 837μs 567ns;12283;4660;         6s 657ms 662μs 100ns;3927.000000;1.186656;1515.000000;3.075908;0;1;Failing;0;258421
a9471;a6bee;a6ca1;0;0;4000000000000038;   426m 50s 230ms 752μs 652ns;12282;4661;         5s 752ms 870μs 924ns;3927.000000;1.186911;1515.000000;3.076568;0;1;Failing;0;231050
b980f;b7383;b7426;0;0;4000000000000038;   486m 29s 757ms  66μs 289ns;12290;4662;         5s 633ms 259μs  66ns;3927.000000;1.187166;1515.000000;3.077228;0;1;Failing;0;253194
c3fa9;c111c;c1125;0;0;0000000000000030;   525m 32s 184ms 439μs 937ns;0;4679;         7s 192ms 678μs 755ns;3927.000000;1.191495;1515.000000;3.088449;0;1;Failing;0;267490
c14be;c10d8;c1125;0;0;0000000000000030;   517m 50s 946ms 619μs 326ns;0;4692;         5s 909ms 789μs 117ns;3927.000000;1.194805;1515.000000;3.097030;0;1;Failing;0;263834
eae62;e92a5;e931c;0;0;0000000000000030;   673m 13s  30ms 111μs 749ns;0;4693;         5s 354ms 338μs  82ns;3927.000000;1.195060;1515.000000;3.097690;0;1;Failing;0;320603
b1a9c;b0b99;b0bcb;0;3;4000000000000038;   458m 25s 941ms  53μs 804ns;0;4697;         5s 825ms 280μs 893ns;3927.000000;1.196078;1515.000000;3.100330;0;1;Failing;0;242493
e8017;e73cf;e7420;0;2;4000000000000038;   662m 15s 660ms 601μs 487ns;0;4699;         6s 559ms 959μs 686ns;3927.000000;1.196588;1515.000000;3.101650;0;1;Failing;0;316655
d7add;d6d8b;d6dfa;0;3;4000000000000038;   600m 16s  39ms 521μs 271ns;12296;4700;         6s 117ms 290μs 289ns;3927.000000;1.196842;1515.000000;3.102310;0;1;Failing;0;294374
d8f12;d6d46;d6dfa;0;0;0000000000000030;   604m 29s 386ms 289μs 198ns;0;4701;         7s  15ms 775μs  32ns;3927.000000;1.197097;1515.000000;3.102970;0;1;Failing;0;296098
e6985;e34ed;e34f6;0;4;4000000000000038;   655m 56s 161ms 270μs 517ns;12266;4701;         6s 510ms 107μs 859ns;3927.000000;1.197097;1515.000000;3.102970;0;1;Failing;0;314731
ec5f9;e92fd;e931c;0;0;0000000000000030;   678m  7s 159ms 495μs  13ns;0;4701;         6s 325ms 728μs 997ns;3927.000000;1.197097;1515.000000;3.102970;0;1;Failing;0;322616
cdfa5;ca49b;ca515;0;5;4000000000000038;   561m 40s 339ms 212μs 542ns;0;4702;         5s 677ms   7μs 675ns;3927.000000;1.197352;1515.000000;3.103630;0;1;Failing;0;281136
af78e;ae0f8;ae177;0;3;4000000000000038;   449m 45s  79ms 230μs 956ns;12269;4704;         6s 106ms 785μs 995ns;3927.000000;1.197861;1515.000000;3.104950;0;1;Failing;0;239504
d5fae;d42f6;d4310;0;0;0000000000000030;   592m 48s 897ms 949μs 327ns;0;4704;         6s 147ms 569μs 113ns;3927.000000;1.197861;1515.000000;3.104950;0;1;Failing;0;292056
a0cee;a02a0;a032f;0;2;4000000000000038;   396m 25s 354ms 415μs 410ns;0;4705;         5s 766ms 541μs 934ns;3927.000000;1.198116;1515.000000;3.105611;0;1;Failing;0;219492
c87ae;c473b;c85b0;0;3;4000000000000038;   543m 48s 676ms 684μs   9ns;0;4706;         6s 370ms 412μs 951ns;3927.000000;1.198370;1515.000000;3.106271;0;1;Failing;0;273638
ed321;ed167;ed1bc;0;2;4000000000000038;   683m 47s 483ms 479μs 279ns;0;4706;         4s 850ms 361μs 446ns;3927.000000;1.198370;1515.000000;3.106271;0;1;Failing;0;323743
f012e;ef09d;ef0dc;0;0;0000000000000030;   693m 21s 103ms 444μs 461ns;0;4706;         6s 292ms 269μs 151ns;3927.000000;1.198370;1515.000000;3.106271;0;1;Failing;0;327665
d2b1d;d03c8;d0419;0;3;4000000000000038;   580m 31s 128ms 957μs 676ns;0;4709;         6s 271ms 226μs 613ns;3927.000000;1.199134;1515.000000;3.108251;0;1;Failing;0;287572
d5cc4;d428c;d4310;0;0;0000000000000030;   592m 13s 331ms 299μs 762ns;0;4722;         6s 522ms 590μs 949ns;3927.000000;1.202445;1515.000000;3.116832;0;1;Failing;0;291807
dca30;dc6e1;dac4f;0;0;4000000000000080;   620m 49s 468ms   9μs 521ns;0;-1;         4s 453ms 401μs 485ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;301140
ecfd4;ec8aa;e931c;0;0;4000000000000080;   682m 36s 248ms 945μs 623ns;0;-1;         4s 858ms 347μs 455ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;323456
ecf70;ecd8d;e931c;0;0;4000000000000080;   682m 26s 318ms  16μs 518ns;0;-1;         4s 623ms 937μs 532ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;323422
ecfc6;ecd8d;e931c;0;0;4000000000000080;   682m 35s 621ms 826μs  27ns;0;-1;         5s 355ms 488μs 466ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;323452
ecfc7;ecd8d;e931c;0;0;0000000000000080;   682m 35s 624ms 731μs 375ns;0;-1;         5s 527ms 597μs 892ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;323453
ecfcb;ecd8d;e931c;0;0;0000000000000080;   682m 35s 632ms 814μs 306ns;0;-1;         5s 603ms 929μs 490ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;323454
c0fb8;c0c36;bd1d7;0;0;4000000000000080;   516m 41s 257ms 395μs 935ns;0;-1;         4s 535ms 968μs 319ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;263400
c0fbc;c0c36;bd1d7;0;0;0000000000000080;   516m 41s 263ms 773μs 154ns;0;-1;         4s 720ms 678μs 603ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;263402
c0fbb;c0c36;bd1d7;0;0;0000000000000080;   516m 41s 277ms 901μs 847ns;0;-1;         4s 882ms 875μs 903ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;263401
c0fb7;c0c36;bd1d7;0;0;0000000000000080;   516m 41s 256ms 750μs 738ns;0;-1;         4s 969ms 858μs 550ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;263399
c0ee8;bd549;bd1d7;0;0;4000000000000080;   516m 24s 813ms 408μs 400ns;0;-1;         4s 220ms 151μs 318ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;263330
c0eea;bd549;bd1d7;0;0;0000000000000080;   516m 24s 813ms 310μs 959ns;0;-1;         5s   7ms 857μs 435ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;263332
e32ae;e2fe8;e0a4b;0;0;0000000000000080;   645m 32s 590ms 570μs 159ns;0;-1;         5s 542ms  63μs 369ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;310052
a2c1f;a264a;a032f;0;0;0000000000000080;   405m  9s 408ms 573μs 602ns;0;-1;         5s 225ms 166μs 702ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;222152
d0197;cfef3;ce45a;0;0;4000000000000080;   572m 35s 200ms 461μs 492ns;0;-1;         4s 665ms 329μs 718ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;284029
d6be9;d6921;d4310;0;0;0000000000000080;   597m 37s 959ms 893μs 101ns;0;-1;         4s 953ms  49μs 963ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;293100
dca0d;dc6e1;dac4f;0;0;4000000000000080;   620m 44s 899ms 435μs 323ns;0;-1;         4s 510ms 690μs 692ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;301127
d416b;d3ea5;d0419;0;0;4000000000000080;   587m 36s 276ms 737μs 801ns;0;-1;         4s 454ms 536μs 838ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;289475
d416a;d3ea5;d0419;0;0;0000000000000080;   587m 36s 271ms 446μs 930ns;0;-1;         5s  96ms 529μs 287ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;289474
ecfb3;ec8aa;e931c;0;0;4000000000000080;   682m 31s 246ms 620μs 837ns;0;-1;         4s 590ms 273μs  98ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;323445
ecfb0;ec8aa;e931c;0;0;0000000000000080;   682m 31s 230ms 877μs 741ns;0;-1;         5s  45ms 905μs 332ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;323444
d3fff;d3e99;d0419;0;0;0000000000000080;   586m 57s 257ms 778μs 495ns;0;-1;         5s 649ms 711μs 552ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;289353
ecfaa;ecd8d;e931c;0;0;4000000000000080;   682m 31s  17ms 989μs  23ns;0;-1;         4s 517ms 160μs 149ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;323442
c0eb8;bd549;bd1d7;0;0;4000000000000080;   516m 20s 118ms 887μs 803ns;0;-1;         4s 645ms 729μs 661ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;263314
c0ebb;bd549;bd1d7;0;0;0000000000000080;   516m 20s 119ms 359μs 738ns;0;-1;         4s 813ms 708μs 301ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;263316
c0eba;bd549;bd1d7;0;0;0000000000000080;   516m 20s 119ms 642μs 868ns;0;-1;         4s 933ms 633μs   1ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;263315
c0f48;c0c01;bd1d7;0;0;4000000000000080;   516m 31s 983ms 506μs 638ns;0;-1;         4s 431ms 579μs 831ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;263362
c0f4a;c0c01;bd1d7;0;0;0000000000000080;   516m 31s 983ms 717μs 246ns;0;-1;         4s 452ms 589μs 430ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;263364
c0f49;c0c01;bd1d7;0;0;0000000000000080;   516m 31s 983ms 553μs 625ns;0;-1;         4s 948ms 157μs 139ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;263363
c0f6c;c0c36;bd1d7;0;0;4000000000000080;   516m 36s 410ms 520μs 460ns;0;-1;         4s 800ms 769μs 986ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;263375
c0f69;c0c36;bd1d7;0;0;0000000000000080;   516m 36s 405ms 294μs 478ns;0;-1;         5s 503ms 552μs 772ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;263373
d01c7;cfef3;ce45a;0;0;0000000000000080;   572m 39s 921ms  60μs  80ns;0;-1;         5s 684ms 425μs 477ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;284045
d01cf;cfef3;ce45a;0;0;0000000000000080;   572m 39s 926ms  44μs 774ns;0;-1;         5s 985ms 634μs 862ns;3926.000000;0.000000;1515.000000;0.000000;0;1;Unfinished;0;284049
