ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
59188;4df66;56565;0;0;0000000000000030;   148m 16s 332ms  49μs 430ns;0;5284;         6s 975ms 205μs 830ns;2869.000000;1.841757;1850.000000;2.856216;0;1;Failing;0;121603
583ae;4df66;56565;0;0;0000000000000030;   145m 49s 284ms 187μs  12ns;0;5321;         6s 136ms 850μs 541ns;2869.000000;1.854653;1850.000000;2.876216;0;1;Failing;0;120421
5942a;4df66;56565;0;0;0000000000000030;   148m 45s 111ms 964μs 478ns;0;5273;         7s 569ms   5μs 482ns;2868.000000;1.838563;1850.000000;2.850270;0;1;Failing;0;121828
566cb;4df66;56565;0;0;0000000000000030;   142m  3s 701ms 865μs 475ns;0;5293;         7s 282ms 998μs  84ns;2867.000000;1.846181;1850.000000;2.861081;0;1;Failing;0;117962
59c05;4df66;56565;0;0;0000000000000030;   150m 11s 500ms 986μs 106ns;0;5273;         6s  13ms 758μs 674ns;2865.000000;1.840489;1850.000000;2.850270;0;1;Failing;0;122498
5c40e;59950;56565;0;0;0000000000000080;   159m 58s 755ms 476μs 220ns;0;-1;         5s 663ms 864μs  58ns;3920.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;125913
5d24b;59950;56565;0;0;4000000000000080;   162m 51s 146ms 215μs 622ns;0;-1;         5s 260ms  15μs 156ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;127128
5c3c9;59950;56565;0;0;0000000000000080;   159m 57s 918ms 935μs 366ns;0;-1;         5s 721ms 722μs 307ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;125890
5c3c1;59950;56565;0;0;0000000000000080;   159m 57s 774ms 567μs 611ns;0;-1;         5s 928ms  52μs 952ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;125887
5c3d8;59950;56565;0;0;0000000000000080;   159m 58s 467ms 266μs 864ns;0;-1;         6s  81ms 414μs 700ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;125895
5b694;59950;56565;0;0;0000000000000080;   157m 22s 666ms 468μs 207ns;0;-1;         6s 316ms 853μs 375ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;124763
5b016;59950;56565;0;0;4000000000000080;   156m  7s 704ms 899μs 628ns;0;-1;         5s 402ms 556μs 329ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;124209
5aa44;59950;56565;0;0;4000000000000080;   154m 57s  86ms 930μs 808ns;0;-1;         6s 133ms 650μs 270ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123714
5aa53;59950;56565;0;0;0000000000000080;   154m 57s  88ms 693μs 829ns;0;-1;         5s 986ms 602μs 102ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123722
5aa45;59950;56565;0;0;0000000000000080;   154m 57s 101ms  23μs 511ns;0;-1;         5s 753ms 277μs 819ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123715
5aa81;59950;56565;0;0;0000000000000080;   154m 57s 202ms 777μs 917ns;0;-1;         5s 338ms 951μs 157ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123734
5aa7f;59950;56565;0;0;0000000000000080;   154m 57s 203ms 919μs  32ns;0;-1;         5s 410ms 200μs 302ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123733
5aa4f;59950;56565;0;0;0000000000000080;   154m 57s  87ms 683μs 980ns;0;-1;         6s 466ms 980μs 880ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123721
5aa6d;59950;56565;0;0;0000000000000080;   154m 57s 155ms 587μs 432ns;0;-1;         5s 666ms 765μs 612ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123727
5aa84;59950;56565;0;0;0000000000000080;   154m 57s 202ms 906μs 357ns;0;-1;         5s 637ms 486μs 404ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123735
5aa43;59950;56565;0;0;0000000000000080;   154m 57s  87ms 879μs 773ns;0;-1;         6s 438ms 821μs 686ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123713
5aa70;59950;56565;0;0;0000000000000080;   154m 57s 157ms 287μs 698ns;0;-1;         5s 733ms 337μs 498ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123729
5aa65;59950;56565;0;0;0000000000000080;   154m 57s 146ms 286μs 163ns;0;-1;         5s 927ms  24μs  37ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123725
5aa59;59950;56565;0;0;0000000000000080;   154m 57s 116ms 911μs 922ns;0;-1;         5s 926ms 791μs 829ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123723
5aa42;59950;56565;0;0;0000000000000080;   154m 57s 107ms 444μs 785ns;0;-1;         6s   8ms 424μs 378ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123712
5aa87;59950;56565;0;0;0000000000000080;   154m 57s 207ms 657μs 657ns;0;-1;         5s 671ms 489μs 802ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123736
5aa89;59950;56565;0;0;0000000000000080;   154m 57s 222ms 766μs 488ns;0;-1;         5s 529ms 863μs 870ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123737
5aa64;59950;56565;0;0;0000000000000080;   154m 57s 146ms 346μs 752ns;0;-1;         6s 108ms 705μs 274ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123724
5aa4a;59950;56565;0;0;0000000000000080;   154m 57s  87ms 837μs 901ns;0;-1;         6s 754ms 879μs   1ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123719
5aa4d;59950;56565;0;0;0000000000000080;   154m 57s  88ms 722μs 770ns;0;-1;         6s 570ms 138μs 935ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123720
5aa6f;59950;56565;0;0;0000000000000080;   154m 57s 151ms 211μs 873ns;0;-1;         6s 116ms 981μs 783ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123728
5aa66;59950;56565;0;0;0000000000000080;   154m 57s 146ms 674μs 732ns;0;-1;         6s 262ms 285μs 597ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123726
5aa73;59950;56565;0;0;0000000000000080;   154m 57s 151ms 132μs 937ns;0;-1;         6s 315ms 423μs  61ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123730
5aa49;59950;56565;0;0;0000000000000080;   154m 57s  89ms 499μs 163ns;0;-1;         6s 667ms 975μs 806ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123718
5aa7e;59950;56565;0;0;0000000000000080;   154m 57s 208ms  35μs 632ns;0;-1;         5s 971ms   4μs 265ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123732
5aa8c;59950;56565;0;0;0000000000000080;   154m 57s 212ms  87μs 210ns;0;-1;         5s 991ms 284μs  58ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123738
5aa46;59950;56565;0;0;0000000000000080;   154m 57s  90ms 606μs 850ns;0;-1;         6s 720ms 185μs 830ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123716
5aa41;59950;56565;0;0;0000000000000080;   154m 57s  88ms 900μs 357ns;0;-1;         6s 833ms 239μs 360ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123711
5aa47;59950;56565;0;0;0000000000000080;   154m 57s 106ms 776μs 608ns;0;-1;         6s 669ms 753μs 485ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123717
5aa75;59950;56565;0;0;0000000000000080;   154m 57s 169ms 970μs 702ns;0;-1;         6s 473ms 201μs 263ns;3919.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123731
57c19;4df66;56565;0;0;0000000000000030;   144m 29s 362ms 877μs 938ns;0;5573;         6s 128ms 565μs 288ns;3919.000000;1.422046;1820.000000;3.062088;0;1;Failing;0;119774
59950;4df66;56565;0;4377;4000000000000038;   149m 41s 429ms 241μs 429ns;10326;5736;         7s 788ms 582μs 978ns;3919.000000;1.463639;1820.000000;3.151648;0;1;Failing;0;122267
5d951;59950;56565;0;0;4000000000000080;   164m 17s 948ms 464μs 706ns;0;-1;         5s 204ms  42μs 762ns;3918.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;127727
5d94c;59950;56565;0;0;0000000000000080;   164m 17s 906ms 885μs 853ns;0;-1;         5s 470ms 405μs 527ns;3918.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;127726
5d943;59950;56565;0;0;0000000000000080;   164m 17s 781ms 989μs 140ns;0;-1;         5s 565ms 951μs 908ns;3918.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;127723
5d94a;59950;56565;0;0;0000000000000080;   164m 17s 896ms 528μs 888ns;0;-1;         5s 636ms 571μs 309ns;3918.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;127725
5c402;59950;56565;0;0;0000000000000080;   159m 58s 587ms 697μs 481ns;0;-1;         5s 922ms 351μs 845ns;3918.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;125910
57919;4df66;56565;0;0;0000000000000030;   143m 55s 871ms 876μs 918ns;0;5285;         5s 867ms 283μs 501ns;3918.000000;1.348903;1820.000000;2.903846;0;1;Failing;0;119518
590fe;4df66;56565;0;0;0000000000000030;   148m 10s 728ms 632μs 938ns;0;5737;         8s 141ms 780μs 909ns;3918.000000;1.464267;1820.000000;3.152198;0;1;Failing;0;121557
5e0a4;59950;56565;0;0;4000000000000080;   165m 43s 301ms 160μs  90ns;0;-1;         5s 323ms 272μs 280ns;3917.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;128352
5e0ad;59950;56565;0;0;0000000000000080;   165m 43s 664ms 277μs 564ns;0;-1;         5s 805ms 212μs 768ns;3917.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;128355
5e0aa;59950;56565;0;0;0000000000000080;   165m 43s 559ms 643μs 687ns;0;-1;         5s 956ms 912μs 147ns;3917.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;128354
5d948;59950;56565;0;0;0000000000000080;   164m 17s 897ms 852μs 389ns;0;-1;         5s 544ms 107μs 348ns;3917.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;127724
5b692;59950;56565;0;0;4000000000000080;   157m 22s 672ms 300μs 909ns;0;-1;         5s 982ms 764μs 298ns;3917.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;124762
5aa8e;59950;56565;0;0;0000000000000080;   154m 57s 233ms 857μs 384ns;0;-1;         5s 876ms 276μs 558ns;3917.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123739
57793;4df66;56565;0;0;0000000000000030;   143m 39s 936ms  30μs 927ns;0;5213;         7s 101ms 425μs  67ns;3917.000000;1.330865;1820.000000;2.864286;0;1;Failing;0;119388
5e994;59950;56565;0;0;4000000000000080;   167m 37s 739ms 909μs  46ns;0;-1;         5s 301ms 268μs  95ns;3916.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;129115
5e998;59950;56565;0;0;0000000000000080;   167m 37s 841ms 211μs 830ns;0;-1;         5s 473ms 585μs 345ns;3916.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;129116
5e999;59950;56565;0;0;0000000000000080;   167m 37s 841ms 211μs 212ns;0;-1;         6s 371ms 295μs 997ns;3916.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;129117
5e0a7;59950;56565;0;0;0000000000000080;   165m 43s 423ms 389μs 684ns;0;-1;         5s 529ms 694μs  74ns;3916.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;128353
5a1e6;59950;56565;0;0;4000000000000080;   153m 11s 452ms 577μs 188ns;0;-1;         5s 864ms 906μs 796ns;3916.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;123002
59dc9;4df66;56565;0;0;0000000000000030;   150m 31s 356ms 753μs 508ns;0;5119;         6s  84ms 139μs 440ns;3916.000000;1.307201;1820.000000;2.812637;0;1;Failing;0;122649
56bd8;4df66;56565;0;0;0000000000000030;   142m  7s 653ms 729μs 968ns;0;5426;         7s 296ms 530μs 194ns;3916.000000;1.385598;1820.000000;2.981319;0;1;Failing;0;118393
60039;59950;56565;0;0;4000000000000080;   171m 56s  69ms 128μs 185ns;0;-1;         5s 176ms 408μs 969ns;3915.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;131047
5ed9b;59950;56565;0;0;4000000000000080;   168m 22s 679ms 960μs 776ns;0;-1;         6s 179ms 890μs 620ns;3915.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;129461
5d24f;59950;56565;0;0;0000000000000080;   162m 51s 544ms 703μs 839ns;0;-1;         5s 347ms 726μs 761ns;3915.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;127129
5d252;59950;56565;0;0;0000000000000080;   162m 51s 706ms 866μs  62ns;0;-1;         6s 155ms 565μs 819ns;3915.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;127130
5c8c9;59950;56565;0;0;4000000000000080;   161m  2s 607ms  30μs 756ns;0;-1;         5s 418ms 842μs 550ns;3915.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;126319
5c8c8;59950;56565;0;0;0000000000000080;   161m  2s 607ms 195μs 832ns;0;-1;         5s 840ms 273μs 504ns;3915.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;126318
5c8c6;59950;56565;0;0;0000000000000080;   161m  2s 607ms 523μs 435ns;0;-1;         5s 657ms 798μs 322ns;3915.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;126316
5c8cb;59950;56565;0;0;0000000000000080;   161m  2s 607ms 667μs 717ns;0;-1;         5s 421ms 373μs 206ns;3915.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;126321
5c8da;59950;56565;0;0;0000000000000080;   161m  2s 611ms 903μs 952ns;0;-1;         5s 313ms 308μs  48ns;3915.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;126331
5c8d0;59950;56565;0;0;0000000000000080;   161m  2s 607ms 279μs 145ns;0;-1;         6s 365ms 743μs 145ns;3915.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;126326
5c8ce;59950;56565;0;0;0000000000000080;   161m  2s 610ms 133μs 812ns;0;-1;         5s 431ms 539μs 434ns;3915.000000;0.000000;1820.000000;0.000000;0;1;Unfinished;0;126324
