ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
f2b75;66;0;0;0;44;2;4650.000000;0.000000;0.000000;3918.000000;3918.000000;99.770817;1515.000000;1515.000000;100.000000;     1m 53s 374ms  47μs 844ns;     1m 15s 126ms 287μs 428ns
f2b76;75;0;0;0;44;2;4701.000000;0.000000;0.000000;3918.000000;3918.000000;99.796230;1515.000000;1515.000000;100.000000;     2m 13s 411ms 324μs 844ns;     1m 19s 223ms  45μs 377ns
f2b7d;90;0;0;0;52;2;4704.000000;0.000000;0.000000;3918.000000;3918.000000;99.821656;1515.000000;1515.000000;100.000000;     2m 17s 307ms 838μs 809ns;     1m 29s 825ms 381μs 558ns
eec4e;74;0;0;0;47;2;4706.000000;0.000000;0.000000;3918.000000;3918.000000;99.770817;1515.000000;1515.000000;100.000000;     2m 15s  84ms 307μs 316ns;     1m 25s 323ms 787μs 910ns
eec4f;97;0;0;0;51;2;4660.000000;0.000000;0.000000;3918.000000;3918.000000;99.796230;1515.000000;1515.000000;100.000000;     2m 27s 722ms 701μs 718ns;     1m 27s 334ms 739μs 766ns
eec56;69;0;0;0;37;2;4659.000000;0.000000;0.000000;3918.000000;3918.000000;99.872547;1515.000000;1515.000000;100.000000;     2m 10s 835ms 486μs 843ns;     1m 12s 107ms  88μs 999ns
eec63;84;0;0;0;42;2;4666.000000;0.000000;0.000000;3918.000000;3918.000000;99.847095;1515.000000;1515.000000;100.000000;     2m 22s 784ms 283μs 265ns;     1m 19s 760ms 980μs 542ns
eec6a;63;0;0;0;43;2;4655.000000;0.000000;0.000000;3918.000000;3918.000000;99.821656;1515.000000;1515.000000;100.000000;     1m 55s 939ms 951μs 132ns;     1m 21s 293ms 404μs 516ns
ecdc5;68;0;0;0;37;2;4653.000000;0.000000;0.000000;3918.000000;3918.000000;99.847095;1515.000000;1515.000000;100.000000;     1m 53s 754ms 396μs  17ns;     1m 11s  53ms 175μs 780ns
ecdb5;77;0;0;0;55;2;4654.000000;0.000000;0.000000;3918.000000;3918.000000;99.770817;1515.000000;1515.000000;100.000000;     1m 55s 681ms 139μs 278ns;     1m 30s 505ms 237μs 273ns
ecdb6;57;0;0;0;33;2;4663.000000;0.000000;0.000000;3918.000000;3918.000000;99.821656;1515.000000;1515.000000;100.000000;     1m 55s 792ms 514μs 122ns;     1m 12s 239ms 283μs 188ns
ecdba;74;0;0;0;41;2;4658.000000;0.000000;0.000000;3918.000000;3918.000000;99.796230;1515.000000;1515.000000;100.000000;     2m  7s 567ms 192μs 573ns;     1m 13s 443ms 355μs 747ns
ecdbe;66;0;0;0;42;2;4654.000000;0.000000;0.000000;3918.000000;3918.000000;99.872547;1515.000000;1515.000000;100.000000;     2m  3s 197ms 934μs  18ns;     1m 16s 498ms 196μs 327ns
e8ed6;53;0;0;0;39;2;4699.000000;0.000000;0.000000;3918.000000;3918.000000;99.770817;1515.000000;1515.000000;100.000000;     1m 33s  97ms 409μs 137ns;     1m 17s 940ms 441μs 625ns
e8ed7;77;0;0;0;45;2;4657.000000;0.000000;0.000000;3918.000000;3918.000000;99.796230;1515.000000;1515.000000;100.000000;     1m 53s 704ms 553μs 536ns;     1m 19s 252ms 802μs 108ns
e8ede;69;0;0;0;40;2;4655.000000;0.000000;0.000000;3918.000000;3918.000000;99.872547;1515.000000;1515.000000;100.000000;     2m 10s 551ms 325μs 263ns;     1m 12s 790ms 579μs 442ns
e8ee8;74;0;0;0;41;2;4651.000000;0.000000;0.000000;3918.000000;3918.000000;99.821656;1515.000000;1515.000000;100.000000;     2m 11s 674ms 882μs 411ns;     1m 14s 725ms 580μs 553ns
e8eef;90;0;0;0;48;2;4658.000000;0.000000;0.000000;3918.000000;3918.000000;99.847095;1515.000000;1515.000000;100.000000;     2m 17s 936ms 942μs 363ns;     1m 26s 121ms 946μs   5ns
e6f8f;74;0;0;0;43;2;4703.000000;0.000000;0.000000;3918.000000;3918.000000;99.745418;1515.000000;1515.000000;100.000000;     2m 14s 844ms 209μs 109ns;     1m 14s 186ms 411μs  79ns
e6f90;72;0;0;0;49;2;4701.000000;0.000000;0.000000;3918.000000;3918.000000;99.770817;1515.000000;1515.000000;100.000000;     2m  1s 227ms 818μs 264ns;     1m 31s 355ms 749μs 574ns
e6f97;67;0;0;0;39;2;4658.000000;0.000000;0.000000;3918.000000;3918.000000;99.796230;1515.000000;1515.000000;100.000000;     1m 55s  85ms 710μs 830ns;     1m 16s 158ms 445μs 205ns
e6f9b;83;0;0;0;50;2;4654.000000;0.000000;0.000000;3918.000000;3918.000000;99.821656;1515.000000;1515.000000;100.000000;     2m 16s 235ms 952μs 689ns;     1m 28s  76ms 452μs 839ns
e6fa8;92;0;0;0;50;2;4654.000000;0.000000;0.000000;3918.000000;3918.000000;99.847095;1515.000000;1515.000000;100.000000;     2m  4s 840ms 332μs 292ns;     1m 25s 881ms 948μs 308ns
e30c3;75;0;0;0;44;2;4662.000000;0.000000;0.000000;3918.000000;3918.000000;99.847095;1515.000000;1515.000000;100.000000;     2m  3s 759ms 236μs 314ns;     1m 22s 412ms 416μs 751ns
e309e;71;0;0;0;44;2;4656.000000;0.000000;0.000000;3918.000000;3918.000000;99.821656;1515.000000;1515.000000;100.000000;     1m 50s  12ms  81μs 428ns;     1m 26s 343ms 680μs 982ns
e309f;79;0;0;0;47;2;4654.000000;0.000000;0.000000;3918.000000;3918.000000;99.796230;1515.000000;1515.000000;100.000000;     2m 29s 609ms 579μs  66ns;     1m 27s 185ms 719μs 543ns
e30af;73;0;0;0;40;2;4656.000000;0.000000;0.000000;3918.000000;3918.000000;99.898011;1515.000000;1515.000000;100.000000;     2m 21s 108ms 362μs 879ns;     1m 17s 802ms 179μs 902ns
e30b9;71;0;0;0;46;2;4652.000000;0.000000;0.000000;3918.000000;3918.000000;99.872547;1515.000000;1515.000000;100.000000;     1m 50s 733ms 190μs 277ns;     1m 25s 793ms 676μs 281ns
e0589;90;0;0;0;48;2;4655.000000;0.000000;0.000000;3918.000000;3918.000000;99.821656;1515.000000;1515.000000;100.000000;     2m 29s 934ms 174μs 828ns;     1m 23s 151ms 659μs 167ns
e058d;80;0;0;0;41;2;4656.000000;0.000000;0.000000;3918.000000;3918.000000;99.898011;1515.000000;1515.000000;100.000000;     2m  6s 956ms 596μs 196ns;     1m 13s 328ms 963μs 156ns
e0591;62;0;0;0;36;2;4657.000000;0.000000;0.000000;3918.000000;3918.000000;99.872547;1515.000000;1515.000000;100.000000;     1m 47s 519ms 235μs 436ns;     1m  9s 627ms 595μs 247ns
e057b;80;0;0;0;45;2;4651.000000;0.000000;0.000000;3918.000000;3918.000000;99.796230;1515.000000;1515.000000;100.000000;     1m 53s 220ms 331μs 313ns;     1m 17s 872ms 329μs 177ns
e057c;97;0;0;0;52;2;4659.000000;0.000000;0.000000;3918.000000;3918.000000;99.847095;1515.000000;1515.000000;100.000000;     2m 37s 901ms 507μs 621ns;     1m 25s 448ms  11μs 572ns
dc726;63;0;0;0;38;2;4655.000000;0.000000;0.000000;3918.000000;3918.000000;99.847095;1515.000000;1515.000000;100.000000;     1m 36s 668ms 456μs  78ns;     1m  7s 174ms 420μs 602ns
dc727;74;0;0;0;41;2;4655.000000;0.000000;0.000000;3918.000000;3918.000000;99.821656;1515.000000;1515.000000;100.000000;     1m 55s  99ms 172μs 480ns;     1m 12s 923ms 913μs 563ns
dc72b;66;0;0;0;44;2;4652.000000;0.000000;0.000000;3918.000000;3918.000000;99.796230;1515.000000;1515.000000;100.000000;     2m     493ms 240μs 244ns;     1m 10s 567ms 859μs  12ns
dc72f;44;0;0;0;30;2;4654.000000;0.000000;0.000000;3918.000000;3918.000000;99.898011;1515.000000;1515.000000;100.000000;     1m 43s 228ms       789ns;     1m     139ms 530μs 607ns
dc733;70;0;0;0;36;2;4658.000000;0.000000;0.000000;3918.000000;3918.000000;99.872547;1515.000000;1515.000000;100.000000;     1m 52s 124ms 458μs 111ns;     1m  5s 182ms  61μs 320ns
da893;61;0;0;0;40;2;4700.000000;0.000000;0.000000;3918.000000;3918.000000;99.770817;1515.000000;1515.000000;100.000000;     1m 46s 547ms 484μs  19ns;     1m 11s 902ms  71μs 152ns
da894;80;0;0;0;43;2;4651.000000;0.000000;0.000000;3918.000000;3918.000000;99.796230;1515.000000;1515.000000;100.000000;     2m  3s 592ms 445μs 858ns;     1m 12s 573ms 569μs 558ns
da8a1;54;0;0;0;31;2;4655.000000;0.000000;0.000000;3918.000000;3918.000000;99.847095;1515.000000;1515.000000;100.000000;     1m 40s 920ms 947μs 169ns;        58s 558ms 437μs  19ns
da8ae;61;0;0;0;37;2;4656.000000;0.000000;0.000000;3918.000000;3918.000000;99.821656;1515.000000;1515.000000;100.000000;     1m 42s  91ms 442μs 151ns;     1m  9s 645ms 680μs 830ns
da8b2;61;0;0;0;40;2;4653.000000;0.000000;0.000000;3918.000000;3918.000000;99.872547;1515.000000;1515.000000;100.000000;     1m 42s 147ms 176μs 421ns;     1m  8s 858ms 483μs  69ns
d6988;70;0;0;0;45;2;4661.000000;0.000000;0.000000;3918.000000;3918.000000;99.821656;1515.000000;1515.000000;100.000000;     1m 45s 160ms 633μs 547ns;     1m 17s 467ms 753μs 774ns
d6963;99;0;0;0;50;2;4656.000000;0.000000;0.000000;3918.000000;3918.000000;99.770817;1515.000000;1515.000000;100.000000;     2m 38s 563ms 864μs 263ns;     1m 22s 431ms 230μs 763ns
d6964;79;0;0;0;43;2;4654.000000;0.000000;0.000000;3918.000000;3918.000000;99.796230;1515.000000;1515.000000;100.000000;     1m 43s 687ms 790μs 417ns;     1m 11s 165ms 987μs 351ns
d696e;89;0;0;0;51;2;4657.000000;0.000000;0.000000;3918.000000;3918.000000;99.847095;1515.000000;1515.000000;100.000000;     1m 44s 300ms 535μs  53ns;     1m 25s 219ms 436μs 793ns
d6978;53;0;0;0;35;2;4656.000000;0.000000;0.000000;3918.000000;3918.000000;99.872547;1515.000000;1515.000000;100.000000;     1m 37s 832ms 138μs 383ns;     1m  6s 505ms 155μs 380ns
d3ecd;65;0;0;0;37;2;4660.000000;0.000000;0.000000;3918.000000;3918.000000;99.872547;1515.000000;1515.000000;100.000000;     1m 49s 974ms 171μs 915ns;     1m 11s 583ms 486μs 355ns
d3edd;92;0;0;0;52;2;4655.000000;0.000000;0.000000;3918.000000;3918.000000;99.847095;1515.000000;1515.000000;100.000000;     2m 21s 326ms 740μs 392ns;     1m 24s 633ms 736μs 988ns
d3eb2;67;0;0;0;37;2;4709.000000;0.000000;0.000000;3918.000000;3918.000000;99.770817;1515.000000;1515.000000;100.000000;     1m 55s 351ms 868μs 619ns;     1m 11s 897ms 402μs 362ns
d3eb3;88;0;0;0;50;2;4652.000000;0.000000;0.000000;3918.000000;3918.000000;99.796230;1515.000000;1515.000000;100.000000;     2m 15s 607ms 598μs 645ns;     1m 27s 331ms 133μs 521ns
d3ebd;59;0;0;0;32;2;4654.000000;0.000000;0.000000;3918.000000;3918.000000;99.821656;1515.000000;1515.000000;100.000000;     1m 46s 646ms 782μs 635ns;     1m  3s 227ms 470μs 493ns
cff42;78;0;0;0;42;2;4657.000000;0.000000;0.000000;3918.000000;3918.000000;99.847095;1515.000000;1515.000000;100.000000;     2m  4s 482ms 428μs 777ns;     1m 13s 393ms 387μs 546ns
cff4c;90;0;0;0;49;2;4653.000000;0.000000;0.000000;3918.000000;3918.000000;99.872547;1515.000000;1515.000000;100.000000;     2m  7s  12ms 289μs 142ns;     1m 23s 565ms 741μs 481ns
cff50;81;0;0;0;42;2;4651.000000;0.000000;0.000000;3918.000000;3918.000000;99.898011;1515.000000;1515.000000;100.000000;     2m 11s 209ms 216μs 678ns;     1m 14s 620ms 368μs 891ns
cff31;64;0;0;0;45;2;4653.000000;0.000000;0.000000;3918.000000;3918.000000;99.796230;1515.000000;1515.000000;100.000000;     1m 48s 683ms 395μs 829ns;     1m 19s 412ms 869μs 596ns
cff32;104;0;0;0;54;2;4664.000000;0.000000;0.000000;3918.000000;3918.000000;99.821656;1515.000000;1515.000000;100.000000;     2m 45s 307ms 445μs 455ns;     1m 24s 934ms 299μs 602ns
cdfc7;103;0;0;0;56;2;4702.000000;0.000000;0.000000;3918.000000;3918.000000;99.770817;1515.000000;1515.000000;100.000000;     2m 30s 593ms 616μs 128ns;     1m 31s 218ms 275μs 478ns
cdfae;60;0;0;0;34;2;4655.000000;0.000000;0.000000;3918.000000;3918.000000;99.872547;1515.000000;1515.000000;100.000000;     1m 54s 128ms 978μs 317ns;     1m  4s 495ms  59μs 676ns
cdfaf;76;0;0;0;44;2;4653.000000;0.000000;0.000000;3918.000000;3918.000000;99.847095;1515.000000;1515.000000;100.000000;     2m  1s 573ms 106μs 857ns;     1m 18s 974ms 745μs 784ns
cdfb6;75;0;0;0;47;2;4653.000000;0.000000;0.000000;3918.000000;3918.000000;99.796230;1515.000000;1515.000000;100.000000;     2m     201ms 793μs  68ns;     1m 23s 761ms 152μs 212ns
cdfba;83;0;0;0;45;2;4655.000000;0.000000;0.000000;3918.000000;3918.000000;99.821656;1515.000000;1515.000000;100.000000;     2m 26s 648ms 748μs 307ns;     1m 14s 878ms 752μs 491ns
ca048;79;0;0;0;44;2;4706.000000;0.000000;0.000000;3918.000000;3918.000000;99.770817;1515.000000;1515.000000;100.000000;     2m     695ms 882μs 529ns;     1m 19s  14ms 611μs  61ns
ca049;72;0;0;0;42;2;4657.000000;0.000000;0.000000;3918.000000;3918.000000;99.821656;1515.000000;1515.000000;100.000000;     1m 56s 631ms 177μs 756ns;     1m 15s 899ms  52μs 459ns
ca053;105;0;0;0;54;2;4659.000000;0.000000;0.000000;3918.000000;3918.000000;99.872547;1515.000000;1515.000000;100.000000;     2m 28s 715ms 818μs  43ns;     1m 30s 404ms 292μs 249ns
ca062;98;0;0;0;53;2;4655.000000;0.000000;0.000000;3918.000000;3918.000000;99.796230;1515.000000;1515.000000;100.000000;     2m 20s 753ms 786μs 563ns;     1m 29s 449ms 185μs 620ns
ca067;54;0;0;0;31;2;4657.000000;0.000000;0.000000;3918.000000;3918.000000;99.847095;1515.000000;1515.000000;100.000000;     1m 47s 865ms 519μs 270ns;     1m  3s 996ms 742μs  36ns
c8201;46;0;0;0;31;2;4656.000000;0.000000;0.000000;3918.000000;3918.000000;99.872547;1515.000000;1515.000000;100.000000;     1m 20s 233ms 538μs 889ns;        55s 831ms 955μs 444ns
c81e2;76;0;0;0;47;2;4656.000000;0.000000;0.000000;3918.000000;3918.000000;99.770817;1515.000000;1515.000000;100.000000;     1m 44s 514ms 372μs 514ns;     1m 11s 478ms 735μs 834ns
c81e3;71;0;0;0;40;2;4655.000000;0.000000;0.000000;3918.000000;3918.000000;99.796230;1515.000000;1515.000000;100.000000;     1m 33s 831ms 898μs 104ns;        56s 192ms 340μs 885ns
c81e7;62;0;0;0;37;2;4655.000000;0.000000;0.000000;3918.000000;3918.000000;99.821656;1515.000000;1515.000000;100.000000;     1m 24s 916ms 565μs 335ns;        56s 116ms 545μs 241ns
c81f1;68;0;0;0;44;2;4651.000000;0.000000;0.000000;3918.000000;3918.000000;99.847095;1515.000000;1515.000000;100.000000;     1m 28s 485ms 756μs 821ns;     1m  7s 106ms 998μs 922ns
c435a;118;0;0;0;59;2;4653.000000;0.000000;0.000000;3918.000000;3918.000000;99.770817;1515.000000;1515.000000;100.000000;     2m 30s 882ms 185μs 259ns;     1m 24s 845ms 756μs 598ns
c435b;50;0;0;0;38;2;4652.000000;0.000000;0.000000;3918.000000;3918.000000;99.796230;1515.000000;1515.000000;100.000000;     1m 23s 573ms 353μs 836ns;     1m  6s  23ms 615μs 511ns
c435f;59;0;0;0;35;2;4655.000000;0.000000;0.000000;3918.000000;3918.000000;99.821656;1515.000000;1515.000000;100.000000;     1m 32s 322ms 308μs 186ns;     1m     454ms 594μs 758ns
c4369;37;0;0;0;24;2;4651.000000;0.000000;0.000000;3918.000000;3918.000000;99.872547;1515.000000;1515.000000;100.000000;     1m 11s 352ms 196μs 358ns;        48s 642ms 997μs 838ns
c4376;70;0;0;0;41;2;4663.000000;0.000000;0.000000;3918.000000;3918.000000;99.847095;1515.000000;1515.000000;100.000000;     1m 57s 867ms  12μs 892ns;     1m 12s 437ms 846μs  19ns
c0c85;75;0;0;0;45;2;4651.000000;0.000000;0.000000;3918.000000;3918.000000;99.872547;1515.000000;1515.000000;100.000000;     2m 11s 331ms 534μs 579ns;     1m 16s   7ms 522μs 702ns
c0c95;96;0;0;0;52;2;4653.000000;0.000000;0.000000;3918.000000;3918.000000;99.847095;1515.000000;1515.000000;100.000000;     2m 18s 550ms 622μs 542ns;     1m 22s 953ms 183μs 770ns
c0c70;83;0;0;0;51;2;4660.000000;0.000000;0.000000;3918.000000;3918.000000;99.770817;1515.000000;1515.000000;100.000000;     1m 52s 593ms 286μs  69ns;     1m 24s 183ms 853μs 940ns
c0c71;87;0;0;0;51;2;4658.000000;0.000000;0.000000;3918.000000;3918.000000;99.796230;1515.000000;1515.000000;100.000000;     1m 57s 708ms 973μs 775ns;     1m 26s  28ms 584μs 312ns
c0c78;59;0;0;0;36;2;4657.000000;0.000000;0.000000;3918.000000;3918.000000;99.821656;1515.000000;1515.000000;100.000000;     1m 36s 747ms 841μs 435ns;     1m  8s 910ms 374μs  46ns
